ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
145	1	552	2	1	0.579378932093398	0.420621067906601	1	21	3	0	1
145	1	682	2	1	0.503679878604228	0.496320121395771	1	22	3	0	1
145	0	686	2	0	0.469363523725315	0.530636476274684	0	23	3	0	1
145	0	609	2	0	0.484654506820295	0.515345493179704	0	24	3	0	1
145	0	508	2	0	0.444802339074305	0.555197660925694	0	25	3	0	1
145	1	542	1	1	0.558439234622686	0.441560765377313	1	1	4	0	1
145	1	779	1	1	0.503692733269375	0.496307266730624	1	2	4	0	1
145	1	949	1	1	0.521107666779923	0.478892333220076	1	3	4	0	1
145	0	653	1	0	0.459340040556725	0.540659959443274	0	4	4	0	1
145	1	499	1	1	0.575876180235455	0.424123819764544	1	5	4	0	1
145	1	530	1	1	0.514622646325678	0.485377353674321	1	6	4	0	1
145	1	685	1	1	0.526143824466963	0.473856175533036	1	7	4	0	1
145	0	443	1	0	0.448706502160499	0.5512934978395	0	8	4	0	1
145	0	501	1	0	0.447680111507656	0.552319888492343	0	9	4	0	1
145	0	792	1	0	0.490319945690636	0.509680054309363	0	10	4	0	1
145	1	548	1	1	0.557893518354804	0.442106481645195	1	11	4	0	1
145	0	582	1	0	0.469451545617816	0.530548454382183	0	12	4	0	1
145	0	480	1	0	0.432548722308871	0.567451277691128	0	13	4	0	1
145	1	759	1	1	0.508953624659589	0.49104637534041	1	14	4	0	1
145	1	632	1	1	0.540475167637721	0.459524832362278	1	15	4	0	1
145	1	791	1	1	0.564557595798172	0.435442404201827	1	16	4	0	1
145	1	562	1	1	0.519697808478881	0.480302191521118	1	17	4	0	1
145	0	491	1	0	0.450345521916616	0.549654478083383	0	18	4	0	1
145	1	467	1	1	0.577517159850706	0.422482840149293	1	19	4	0	1
145	0	862	1	1	0.505565534847975	0.494434465152024	1	20	4	0	0
145	0	520	1	0	0.4517007071898	0.548299292810199	0	21	4	0	1
145	0	522	1	0	0.456077010694732	0.543922989305267	0	22	4	0	1
145	0	625	1	0	0.471516983716001	0.528483016283998	0	23	4	0	1
145	0	874	1	0	0.495452263670478	0.504547736329521	0	24	4	0	1
145	0	641	1	0	0.477251378148649	0.52274862185135	0	25	4	0	1
145	0	505	1	0	0.472125771770767	0.527874228229232	1	1	5	1	0
145	0	486	1	0	0.460343668040016	0.539656331959983	1	2	5	1	0
145	0	513	1	0	0.459782118608597	0.540217881391402	1	3	5	1	0
145	0	557	1	0	0.479636991544398	0.520363008455601	1	4	5	1	0
145	1	493	1	1	0.529047889224056	0.470952110775943	0	5	5	1	0
145	0	593	1	0	0.454003809257033	0.545996190742966	1	6	5	1	0
145	1	551	1	1	0.571089129922814	0.428910870077185	0	7	5	1	0
145	1	671	1	1	0.513306485268112	0.486693514731887	0	8	5	1	0
145	1	662	1	1	0.565977510041342	0.434022489958657	0	9	5	1	0
145	1	663	1	1	0.556342297533337	0.443657702466662	0	10	5	1	0
145	1	706	1	1	0.573732601267148	0.426267398732851	0	11	5	1	0
145	0	507	1	1	0.504108885030105	0.495891114969894	0	12	5	1	1
145	0	798	1	0	0.481329984496903	0.518670015503096	1	13	5	1	0
145	0	579	1	0	0.445047637388338	0.554952362611661	1	14	5	1	0
145	0	648	1	0	0.462212446348617	0.537787553651382	1	15	5	1	0
145	0	795	1	1	0.509918193680905	0.490081806319094	0	16	5	1	1
145	1	768	1	1	0.529214323666629	0.47078567633337	0	17	5	1	0
145	0	593	1	0	0.449818468375122	0.550181531624877	1	18	5	1	0
145	1	544	1	1	0.572440492943598	0.427559507056401	0	19	5	1	0
145	1	541	1	0	0.455045881129983	0.544954118870016	1	20	5	1	1
145	1	785	1	1	0.523873332917602	0.476126667082397	0	21	5	1	0
145	0	603	1	0	0.488392199905634	0.511607800094365	1	22	5	1	0
145	1	755	1	0	0.487494337803028	0.512505662196972	1	23	5	1	1
145	0	477	1	0	0.480785943249734	0.519214056750265	1	24	5	1	0
145	0	599	1	1	0.542469878145289	0.45753012185471	0	25	5	1	1
145	0	735	4	0	0.145594227078138	0.854405772921861	1	1	6	1	0
145	1	620	4	0	0.18562405627774	0.814375943722259	1	2	6	1	1
145	1	620	4	0	0.144024518453013	0.855975481546986	1	3	6	1	1
145	1	600	4	0	0.151400581404547	0.848599418595452	1	4	6	1	1
145	1	370	4	0	0.159408368520321	0.840591631479678	1	5	6	1	1
145	0	419	4	1	0.839067061652693	0.160932938347306	0	6	6	1	1
145	1	411	4	0	0.12305310324708	0.876946896752919	1	7	6	1	1
145	0	349	4	1	0.83014533220746	0.169854667792539	0	8	6	1	1
145	0	384	4	1	0.819856140235862	0.180143859764137	0	9	6	1	1
145	1	340	4	0	0.13468577259444	0.865314227405559	1	10	6	1	1
145	0	347	4	1	0.817923984570833	0.182076015429166	0	11	6	1	1
145	0	384	4	1	0.852867153546176	0.147132846453823	0	12	6	1	1
145	1	357	4	0	0.154494614366296	0.845505385633703	1	13	6	1	1
145	0	358	4	1	0.855664657908707	0.144335342091292	0	14	6	1	1
145	0	382	4	1	0.863205401432196	0.136794598567803	0	15	6	1	1
145	0	373	4	1	0.852257253113411	0.147742746886588	0	16	6	1	1
145	0	403	4	1	0.817158597850143	0.182841402149856	0	17	6	1	1
145	1	461	4	0	0.178488747399707	0.821511252600292	1	18	6	1	1
145	0	335	4	1	0.832344484894021	0.167655515105978	0	19	6	1	1
145	1	319	4	0	0.158785900132779	0.841214099867221	1	20	6	1	1
145	1	382	4	0	0.121228151173895	0.878771848826104	1	21	6	1	1
145	0	418	4	1	0.81427163799069	0.18572836200931	0	22	6	1	1
145	1	383	4	0	0.124956997219177	0.875043002780822	1	23	6	1	1
145	1	403	4	0	0.143505574346993	0.856494425653006	1	24	6	1	1
145	0	324	4	1	0.805053842116922	0.194946157883077	0	25	6	1	1
145	0	370	3	1	0.813421617392532	0.186578382607467	1	1	7	0	0
145	0	575	3	1	0.862520472436415	0.137479527563584	1	2	7	0	0
145	0	363	3	1	0.81724229850114	0.182757701498859	1	3	7	0	0
145	0	378	3	1	0.859739963786176	0.140260036213823	1	4	7	0	0
145	0	451	3	0	0.15974503303283	0.840254966967169	0	5	7	0	1
145	0	404	3	0	0.163256975760923	0.836743024239076	0	6	7	0	1
145	1	376	3	1	0.825597998105124	0.174402001894875	1	7	7	0	1
145	1	540	3	1	0.849118549432155	0.150881450567844	1	8	7	0	1
145	1	496	3	1	0.832024066395382	0.167975933604617	1	9	7	0	1
145	0	744	3	0	0.180797979943243	0.819202020056756	0	10	7	0	1
145	1	355	3	0	0.128947177078607	0.871052822921392	0	11	7	0	0
145	1	364	3	0	0.190130003082695	0.809869996917304	0	12	7	0	0
145	0	488	3	0	0.159748277531496	0.840251722468503	0	13	7	0	1
145	1	485	3	1	0.864153341897123	0.135846658102876	1	14	7	0	1
145	1	405	3	1	0.816077875275713	0.183922124724286	1	15	7	0	1
145	0	554	3	0	0.197892057655018	0.802107942344982	0	16	7	0	1
145	0	436	3	0	0.143306584283349	0.85669341571665	0	17	7	0	1
145	1	396	3	1	0.843108106160557	0.156891893839442	1	18	7	0	1
145	0	410	3	0	0.178270433807075	0.821729566192924	0	19	7	0	1
145	1	379	3	1	0.808495682414157	0.191504317585842	1	20	7	0	1
145	1	376	3	1	0.817231883919401	0.182768116080598	1	21	7	0	1
145	0	415	3	0	0.138889240360838	0.861110759639161	0	22	7	0	1
145	0	462	3	0	0.12243274315487	0.877567256845129	0	23	7	0	1
145	0	388	3	0	0.146943555961945	0.853056444038054	0	24	7	0	1
145	1	385	3	1	0.873620979008756	0.126379020991243	1	25	7	0	1
145	0	294	3	1	0.875978504920114	0.124021495079885	0	1	8	1	1
145	0	404	3	1	0.86354712240873	0.136452877591269	0	2	8	1	1
145	0	432	3	1	0.823043690196566	0.176956309803433	0	3	8	1	1
145	1	474	3	0	0.139670849955329	0.86032915004467	1	4	8	1	1
145	1	358	3	0	0.153192377122802	0.846807622877197	1	5	8	1	1
145	1	342	3	0	0.141965462883158	0.858034537116841	1	6	8	1	1
145	1	322	3	0	0.188494454920623	0.811505545079376	1	7	8	1	1
145	0	385	3	1	0.869407032188749	0.13059296781125	0	8	8	1	1
145	0	381	3	1	0.847526386608939	0.15247361339106	0	9	8	1	1
145	1	389	3	0	0.1633889816816	0.836611018318399	1	10	8	1	1
145	0	358	3	1	0.812119750351693	0.187880249648306	0	11	8	1	1
145	1	295	3	0	0.130087811554546	0.869912188445453	1	12	8	1	1
145	0	310	3	1	0.802759069665113	0.197240930334887	0	13	8	1	1
145	1	272	3	0	0.12999174788299	0.870008252117009	1	14	8	1	1
145	1	421	3	0	0.172577666677336	0.827422333322663	1	15	8	1	1
145	0	348	3	1	0.826299173417264	0.173700826582735	0	16	8	1	1
145	1	314	3	0	0.168659715562498	0.831340284437502	1	17	8	1	1
145	1	394	3	0	0.123268996219211	0.876731003780788	1	18	8	1	1
145	1	419	3	0	0.153334840819276	0.846665159180723	1	19	8	1	1
145	1	336	3	0	0.131658766310223	0.868341233689776	1	20	8	1	1
145	0	366	3	1	0.830867696252119	0.16913230374788	0	21	8	1	1
145	0	418	3	1	0.834906825823121	0.165093174176878	0	22	8	1	1
145	0	602	3	1	0.84925432923619	0.150745670763809	0	23	8	1	1
145	1	336	3	0	0.137434568398791	0.862565431601208	1	24	8	1	1
145	0	340	3	1	0.828404298424289	0.17159570157571	0	25	8	1	1
145	0	894	2	0	0.486350794303642	0.513649205696358	1	1	9	1	0
145	1	794	2	1	0.534965803663924	0.465034196336075	0	2	9	1	0
145	1	664	2	1	0.555704692966757	0.444295307033242	0	3	9	1	0
145	0	435	2	0	0.420819799301888	0.579180200698111	1	4	9	1	0
145	0	616	2	1	0.57226386685518	0.427736133144819	0	5	9	1	1
145	0	590	2	1	0.556522789193019	0.44347721080698	0	6	9	1	1
145	1	435	2	0	0.455552260749752	0.544447739250247	1	7	9	1	1
145	0	551	2	1	0.560200292709213	0.439799707290786	0	8	9	1	1
145	1	466	2	1	0.503129698646899	0.4968703013531	0	9	9	1	0
145	1	459	2	0	0.425286408174305	0.574713591825694	1	10	9	1	1
145	1	395	2	0	0.436931034691246	0.563068965308753	1	11	9	1	1
145	0	633	2	1	0.532877290949268	0.467122709050732	0	12	9	1	1
145	0	521	2	1	0.533066640652055	0.466933359347944	0	13	9	1	1
145	0	685	2	1	0.508676134758926	0.491323865241073	0	14	9	1	1
145	1	490	2	0	0.442441107716911	0.557558892283088	1	15	9	1	1
145	1	532	2	0	0.490200621096815	0.509799378903184	1	16	9	1	1
145	0	652	2	1	0.531276652782008	0.468723347217991	0	17	9	1	1
145	0	523	2	0	0.428036871406743	0.571963128593256	1	18	9	1	0
145	1	553	2	0	0.497374966305321	0.502625033694678	1	19	9	1	1
145	0	491	2	1	0.565973912518165	0.434026087481834	0	20	9	1	1
145	1	493	2	0	0.425186528428175	0.574813471571824	1	21	9	1	1
145	1	523	2	0	0.429001014567676	0.570998985432323	1	22	9	1	1
145	0	677	2	1	0.512723902173271	0.487276097826729	0	23	9	1	1
145	0	407	2	1	0.576314508133852	0.423685491866147	0	24	9	1	1
145	1	582	2	0	0.476057205268565	0.523942794731434	1	25	9	1	1
145	0	474	4	1	0.8661513806091	0.133848619390899	1	1	10	0	0
145	0	400	4	1	0.848052289785335	0.151947710214664	1	2	10	0	0
145	0	335	4	1	0.862081638690616	0.137918361309383	1	3	10	0	0
145	1	408	4	0	0.196786596254775	0.803213403745224	0	4	10	0	0
145	1	659	4	1	0.846016740023869	0.15398325997613	1	5	10	0	1
145	0	402	4	0	0.144228153405006	0.855771846594993	0	6	10	0	1
145	0	419	4	0	0.181645247752597	0.818354752247402	0	7	10	0	1
145	1	651	4	1	0.839060057956227	0.160939942043772	1	8	10	0	1
145	1	443	4	1	0.805930550731287	0.194069449268712	1	9	10	0	1
145	0	465	4	0	0.162227319868663	0.837772680131336	0	10	10	0	1
145	0	319	4	0	0.130666248024039	0.86933375197596	0	11	10	0	1
145	0	388	4	0	0.120012369049438	0.879987630950561	0	12	10	0	1
145	0	372	4	0	0.173260271048721	0.826739728951278	0	13	10	0	1
145	0	414	4	0	0.131694704434388	0.868305295565611	0	14	10	0	1
145	1	454	4	1	0.835640421991103	0.164359578008896	1	15	10	0	1
145	1	494	4	1	0.854284913976695	0.145715086023304	1	16	10	0	1
145	0	419	4	0	0.128530829880631	0.871469170119368	0	17	10	0	1
145	0	430	4	0	0.137653568709775	0.862346431290224	0	18	10	0	1
145	1	446	4	1	0.846218510506419	0.15378148949358	1	19	10	0	1
145	1	444	4	1	0.816114532617143	0.183885467382857	1	20	10	0	1
145	1	391	4	1	0.837049052108438	0.162950947891561	1	21	10	0	1
145	0	438	4	0	0.198173833695165	0.801826166304834	0	22	10	0	1
145	1	412	4	1	0.856005762559616	0.143994237440383	1	23	10	0	1
145	0	473	4	1	0.852167568104599	0.1478324318954	1	24	10	0	0
145	0	376	4	0	0.136003549834417	0.863996450165582	0	25	10	0	1
145	0	417	2	0	0.454013508150119	0.54598649184988	0	1	11	0	1
145	0	759	2	1	0.506187395774763	0.493812604225236	1	2	11	0	0
145	0	611	2	0	0.425581916386101	0.574418083613898	0	3	11	0	1
145	0	535	2	0	0.46297949783981	0.537020502160189	0	4	11	0	1
145	0	506	2	0	0.423682340625388	0.576317659374611	0	5	11	0	1
145	1	584	2	1	0.540498476784038	0.459501523215961	1	6	11	0	1
145	1	727	2	1	0.509511273693167	0.490488726306832	1	7	11	0	1
145	1	613	2	1	0.561613110208175	0.438386889791824	1	8	11	0	1
145	0	487	2	0	0.485839451221164	0.514160548778835	0	9	11	0	1
145	1	620	2	1	0.552707973804996	0.447292026195003	1	10	11	0	1
145	0	503	2	0	0.483246084387913	0.516753915612086	0	11	11	0	1
145	1	663	2	1	0.542426024726923	0.457573975273076	1	12	11	0	1
145	0	421	2	0	0.429277583333809	0.57072241666619	0	13	11	0	1
145	1	522	2	1	0.556994212032112	0.443005787967887	1	14	11	0	1
145	0	533	2	0	0.458495562946624	0.541504437053375	0	15	11	0	1
145	0	493	2	0	0.454453511587482	0.545546488412517	0	16	11	0	1
145	0	559	2	0	0.481441731242084	0.518558268757915	0	17	11	0	1
145	0	549	2	0	0.484549180605819	0.51545081939418	0	18	11	0	1
145	0	439	2	0	0.464897803560646	0.535102196439353	0	19	11	0	1
145	0	939	2	1	0.53596153295384	0.464038467046159	1	20	11	0	0
145	0	465	2	0	0.485790849643058	0.514209150356941	0	21	11	0	1
145	1	536	2	1	0.538422667727776	0.461577332272223	1	22	11	0	1
145	1	508	2	1	0.579575370528445	0.420424629471555	1	23	11	0	1
145	1	510	2	1	0.563359869616169	0.43664013038383	1	24	11	0	1
145	1	660	2	1	0.533262017729689	0.46673798227031	1	25	11	0	1
145	0	533	1	1	0.548689648800159	0.45131035119984	0	1	12	1	1
145	1	497	1	0	0.492822716121562	0.507177283878438	1	2	12	1	1
145	0	710	1	1	0.541668903211336	0.458331096788663	0	3	12	1	1
145	1	626	1	0	0.488215014588205	0.511784985411794	1	4	12	1	1
145	0	480	1	1	0.506339480525168	0.493660519474831	0	5	12	1	1
145	0	641	1	1	0.542071219085118	0.457928780914881	0	6	12	1	1
145	1	516	1	0	0.47764278613962	0.522357213860379	1	7	12	1	1
145	1	602	1	0	0.481182343380008	0.518817656619991	1	8	12	1	1
145	1	718	1	1	0.529720150284354	0.470279849715645	0	9	12	1	0
145	0	478	1	1	0.573237995095805	0.426762004904194	0	10	12	1	1
145	0	573	1	1	0.554748751188363	0.445251248811636	0	11	12	1	1
145	1	403	1	0	0.42823719737358	0.571762802626419	1	12	12	1	1
145	1	460	1	0	0.42041889206037	0.579581107939629	1	13	12	1	1
145	1	482	1	0	0.472125832894934	0.527874167105065	1	14	12	1	1
145	0	456	1	1	0.549657541098063	0.450342458901936	0	15	12	1	1
145	0	492	1	1	0.578831278422561	0.421168721577439	0	16	12	1	1
145	1	423	1	0	0.484932215428429	0.51506778457157	1	17	12	1	1
145	0	742	1	1	0.542688056282745	0.457311943717254	0	18	12	1	1
145	0	736	1	1	0.531336705294749	0.46866329470525	0	19	12	1	1
145	1	430	1	0	0.499496784152502	0.500503215847497	1	20	12	1	1
145	0	423	1	1	0.574868060229585	0.425131939770414	0	21	12	1	1
145	1	807	1	0	0.495471529739401	0.504528470260598	1	22	12	1	1
145	0	443	1	1	0.549720332575629	0.45027966742437	0	23	12	1	1
145	1	515	1	0	0.436173229632662	0.563826770367337	1	24	12	1	1
145	NaN	860	1	0	0.491361582997407	0.508638417002592	1	25	12	1	1
145	1	441	1	0	0.447100978440481	0.552899021559518	0	1	13	0	0
145	0	434	1	0	0.437234062557037	0.562765937442962	0	2	13	0	1
145	1	787	1	0	0.455353623882576	0.544646376117423	0	3	13	0	0
145	0	542	1	0	0.472370740814151	0.527629259185849	0	4	13	0	1
145	1	548	1	0	0.450930148647337	0.549069851352662	0	5	13	0	0
145	0	496	1	0	0.424040129785629	0.57595987021437	0	6	13	0	1
145	1	547	1	1	0.535514526765373	0.464485473234626	1	7	13	0	1
145	1	622	1	1	0.516938890332501	0.483061109667498	1	8	13	0	1
145	1	566	1	1	0.565697907681306	0.434302092318693	1	9	13	0	1
145	1	445	1	1	0.578316253415995	0.421683746584004	1	10	13	0	1
145	0	454	1	0	0.423622075122978	0.576377924877022	0	11	13	0	1
145	1	745	1	1	0.535765417759523	0.464234582240476	1	12	13	0	1
145	1	738	1	1	0.520774986770935	0.479225013229064	1	13	13	0	1
145	1	516	1	0	0.454627603417734	0.545372396582265	0	14	13	0	0
145	0	830	1	0	0.494450886998322	0.505549113001677	0	15	13	0	1
145	1	649	1	1	0.500259556096627	0.499740443903372	1	16	13	0	1
145	0	432	1	1	0.559063973008836	0.440936026991163	1	17	13	0	0
145	0	652	1	0	0.483919350907362	0.516080649092638	0	18	13	0	1
145	1	448	1	1	0.575328760742488	0.424671239257511	1	19	13	0	1
145	1	545	1	1	0.539280629744899	0.4607193702551	1	20	13	0	1
145	0	497	1	1	0.56843740665776	0.431562593342239	1	21	13	0	0
145	0	388	1	1	0.575025970042951	0.424974029957048	1	22	13	0	0
145	0	759	1	0	0.489183431506803	0.510816568493196	0	23	13	0	1
145	0	558	1	0	0.421974937233708	0.578025062766291	0	24	13	0	1
145	0	533	1	1	0.540019074614104	0.459980925385895	1	25	13	0	0
145	1	648	3	0	0.182080271960136	0.817919728039863	0	1	14	0	0
145	0	368	3	0	0.124846930452658	0.875153069547341	0	2	14	0	1
145	0	429	3	0	0.19656692748627	0.803433072513729	0	3	14	0	1
145	1	429	3	1	0.831398646843763	0.168601353156237	1	4	14	0	1
145	0	398	3	0	0.133777395207847	0.866222604792152	0	5	14	0	1
145	1	403	3	1	0.84156550624186	0.158434493758139	1	6	14	0	1
145	1	371	3	1	0.834596676432814	0.165403323567185	1	7	14	0	1
145	1	400	3	1	0.844533194908349	0.15546680509165	1	8	14	0	1
145	0	364	3	0	0.162099317313806	0.837900682686193	0	9	14	0	1
145	0	322	3	0	0.19641228019917	0.803587719800829	0	10	14	0	1
145	1	537	3	1	0.804314435280079	0.19568556471992	1	11	14	0	1
145	1	521	3	1	0.862881081854129	0.13711891814587	1	12	14	0	1
145	1	436	3	1	0.875958726208498	0.124041273791501	1	13	14	0	1
145	1	430	3	1	0.879920300124605	0.120079699875395	1	14	14	0	1
145	0	356	3	1	0.826931011764452	0.173068988235547	1	15	14	0	0
145	1	335	3	1	0.875016248547088	0.124983751452911	1	16	14	0	1
145	1	425	3	0	0.147706836626471	0.852293163373528	0	17	14	0	0
145	0	357	3	0	0.148886075272595	0.851113924727404	0	18	14	0	1
145	1	642	3	0	0.1629520059648	0.8370479940352	0	19	14	0	0
145	0	552	3	0	0.156974630578469	0.84302536942153	0	20	14	0	1
145	1	471	3	0	0.167572574239912	0.832427425760088	0	21	14	0	0
145	0	422	3	0	0.142656827513639	0.85734317248636	0	22	14	0	1
145	0	374	3	0	0.168868279278312	0.831131720721687	0	23	14	0	1
145	1	586	3	1	0.865695002015876	0.134304997984123	1	24	14	0	1
145	1	472	3	1	0.84798221394145	0.152017786058549	1	25	14	0	1
145	0	332	3	0	0.18542283216242	0.814577167837579	1	1	15	1	0
145	0	363	3	0	0.168632751801365	0.831367248198635	1	2	15	1	0
145	0	374	3	0	0.188815270899515	0.811184729100484	1	3	15	1	0
145	1	418	3	1	0.822605001838689	0.17739499816131	0	4	15	1	0
145	1	339	3	0	0.126917255055172	0.873082744944827	1	5	15	1	1
145	0	398	3	1	0.8021492678732	0.197850732126799	0	6	15	1	1
145	0	386	3	1	0.815506659775134	0.184493340224865	0	7	15	1	1
145	0	340	3	1	0.818981945639594	0.181018054360405	0	8	15	1	1
145	0	356	3	1	0.813543193915651	0.186456806084348	0	9	15	1	1
145	1	367	3	0	0.177541657946007	0.822458342053992	1	10	15	1	1
145	0	429	3	1	0.830038458934869	0.16996154106513	0	11	15	1	1
145	1	326	3	0	0.181039281059213	0.818960718940786	1	12	15	1	1
145	0	491	3	1	0.81270639029255	0.187293609707449	0	13	15	1	1
145	0	447	3	1	0.870413387441304	0.129586612558695	0	14	15	1	1
145	1	373	3	0	0.135580427504194	0.864419572495805	1	15	15	1	1
145	0	336	3	1	0.811616578714927	0.188383421285072	0	16	15	1	1
145	1	328	3	0	0.134454675489187	0.865545324510812	1	17	15	1	1
145	0	335	3	1	0.847191646429407	0.152808353570592	0	18	15	1	1
145	1	367	3	0	0.12677797325074	0.873222026749259	1	19	15	1	1
145	1	391	3	0	0.152421112995921	0.847578887004078	1	20	15	1	1
145	0	348	3	1	0.868955956779756	0.131044043220244	0	21	15	1	1
145	1	265	3	0	0.124148093328851	0.875851906671148	1	22	15	1	1
145	0	322	3	1	0.825570605501351	0.174429394498648	0	23	15	1	1
145	1	348	3	0	0.192805080427639	0.80719491957236	1	24	15	1	1
145	1	400	3	0	0.196778431042992	0.803221568957007	1	25	15	1	1
145	1	375	4	0	0.176282357767858	0.823717642232141	1	1	16	1	1
145	0	371	4	1	0.840660929343035	0.159339070656964	0	2	16	1	1
145	1	388	4	0	0.186897046139637	0.813102953860362	1	3	16	1	1
145	0	377	4	1	0.813470249678578	0.186529750321421	0	4	16	1	1
145	0	373	4	1	0.862393203065582	0.137606796934417	0	5	16	1	1
145	0	371	4	1	0.840300147735213	0.159699852264786	0	6	16	1	1
145	0	466	4	1	0.815586892154006	0.184413107845993	0	7	16	1	1
145	0	376	4	1	0.843300367101899	0.1566996328981	0	8	16	1	1
145	1	386	4	0	0.134301238391087	0.865698761608912	1	9	16	1	1
145	0	361	4	1	0.857761972448956	0.142238027551043	0	10	16	1	1
145	0	444	4	1	0.806288518352203	0.193711481647796	0	11	16	1	1
