ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
54	1	569.3000001	3	0	0.181099543	0.818900457	0	8	3	0	0
54	0	916.6	3	0	0.140321101	0.859678899	0	9	3	0	1
54	0	442.5	3	1	0.81892888	0.18107112	1	10	3	0	0
54	1	775.5	3	0	0.168064937	0.831935063	0	11	3	0	0
54	0	400.5	3	1	0.860446333	0.139553667	1	12	3	0	0
54	1	476.1999999	3	0	0.159306241	0.840693759	0	13	3	0	0
54	0	401	3	0	0.176934567	0.823065433	0	14	3	0	1
54	0	359.3	3	0	0.123455865	0.876544135	0	15	3	0	1
54	1	515.9000001	3	1	0.865756726	0.134243274	1	16	3	0	1
54	1	783.2	3	1	0.83226774	0.16773226	1	17	3	0	1
54	0	538.5	3	1	0.873258594	0.126741406	1	18	3	0	0
54	0	493.9000001	3	0	0.152614087	0.847385913	0	19	3	0	1
54	1	388.6	3	0	0.176445267	0.823554733	0	20	3	0	0
54	0	605.4	3	0	0.15427324	0.84572676	0	21	3	0	1
54	0	499.7	3	1	0.864449702	0.135550298	1	22	3	0	0
54	1	435.8	3	1	0.858272468	0.141727532	1	23	3	0	1
54	0	582.7	3	0	0.13821975	0.86178025	0	24	3	0	1
54	0	552.1	3	1	0.82367811	0.17632189	1	25	3	0	0
54	0	649.1	1	0	0.493710257	0.506289743	1	1	4	1	0
54	1	718.9	1	1	0.517853107	0.482146893	0	2	4	1	0
54	0	438.3000001	1	1	0.574997332	0.425002668	0	3	4	1	1
54	0	490	1	1	0.553911958	0.446088042	0	4	4	1	1
54	1	713.1	1	0	0.494681479	0.505318521	1	5	4	1	1
54	0	321	1	0	0.447857114	0.552142886	1	6	4	1	0
54	1	368.9	1	1	0.565632242	0.434367758	0	7	4	1	0
54	0	185.3	1	0	0.462629337	0.537370663	1	8	4	1	0
54	1	349.5	1	0	0.445640889	0.554359111	1	9	4	1	1
54	0	237.3000001	1	1	0.528700032	0.471299968	0	10	4	1	1
54	1	266	1	0	0.428679457	0.571320543	1	11	4	1	1
54	0	246.4	1	1	0.533946993	0.466053007	0	12	4	1	1
54	1	355.3	1	1	0.53961298	0.46038702	0	13	4	1	0
54	0	470	1	1	0.515200063	0.484799937	0	14	4	1	1
54	1	386.8000001	1	0	0.461163261	0.538836739	1	15	4	1	1
54	0	293.6	1	0	0.426403433	0.573596567	1	16	4	1	0
54	1	422.5	1	1	0.550299122	0.449700878	0	17	4	1	0
54	0	340.8	1	0	0.427661664	0.572338336	1	18	4	1	0
54	1	303.3000001	1	0	0.456636017	0.543363983	1	19	4	1	1
54	1	320	1	0	0.482888686	0.517111314	1	20	4	1	1
54	0	315.6999999	1	1	0.554831477	0.445168523	0	21	4	1	1
54	1	345	1	1	0.507566034	0.492433966	0	22	4	1	0
54	1	396.1999999	1	0	0.433552386	0.566447614	1	23	4	1	1
54	0	192.5	1	1	0.528933606	0.471066394	0	24	4	1	1
54	1	314.5	1	0	0.472275808	0.527724192	1	25	4	1	1
54	0	468	2	1	0.509659139	0.490340861	0	1	5	1	1
54	1	533.4	2	0	0.457982883	0.542017117	1	2	5	1	1
54	0	247.4	2	0	0.478000992	0.521999008	1	3	5	1	0
54	1	745.5	2	1	0.537566602	0.462433398	0	4	5	1	0
54	0	599.1	2	0	0.48596778	0.51403222	1	5	5	1	0
54	1	757.1	2	1	0.532021091	0.467978909	0	6	5	1	0
54	0	385	2	1	0.537842682	0.462157318	0	7	5	1	1
54	1	348.4	2	1	0.566070707	0.433929293	0	8	5	1	0
54	0	426.6999999	2	0	0.445306816	0.554693184	1	9	5	1	0
54	1	302.1	2	0	0.421753459	0.578246541	1	10	5	1	1
54	0	350.4	2	0	0.489476695	0.510523305	1	11	5	1	0
54	1	481.2	2	1	0.519951721	0.480048279	0	12	5	1	0
54	0	412.4000001	2	0	0.466077002	0.533922998	1	13	5	1	0
54	0	772.3	2	0	0.493797495	0.506202505	1	14	5	1	0
54	1	380.6	2	1	0.550003756	0.449996244	0	15	5	1	0
54	0	378.6	2	0	0.492336384	0.507663616	1	16	5	1	0
54	0	535.3000001	2	1	0.556460323	0.443539677	0	17	5	1	1
54	1	339.2	2	0	0.491321294	0.508678706	1	18	5	1	1
54	1	628.3	2	0	0.44922062	0.55077938	1	19	5	1	1
54	0	425.2	2	0	0.455674837	0.544325163	1	20	5	1	0
54	0	357.3	2	1	0.576542262	0.423457738	0	21	5	1	1
54	1	432.7	2	1	0.540750799	0.459249201	0	22	5	1	0
54	1	373.2	2	1	0.566878487	0.433121513	0	23	5	1	0
54	1	391.0999999	2	0	0.486482883	0.513517117	1	24	5	1	1
54	0	506.7	2	1	0.537376315	0.462623685	0	25	5	1	1
54	1	476.2	4	0	0.163794614	0.836205386	1	1	6	1	1
54	0	290.1	4	1	0.801281921	0.198718079	0	2	6	1	1
54	0	483.9	4	1	0.858808844	0.141191156	0	3	6	1	1
54	1	385.1999999	4	0	0.176009207	0.823990793	1	4	6	1	1
54	0	461.6	4	1	0.879696683	0.120303317	0	5	6	1	1
54	0	448.2	4	1	0.800025485	0.199974515	0	6	6	1	1
54	1	389.6	4	0	0.123133621	0.876866379	1	7	6	1	1
54	1	488.0999999	4	0	0.181157825	0.818842175	1	8	6	1	1
54	1	439.3	4	0	0.130148925	0.869851075	1	9	6	1	1
54	1	369.9000001	4	0	0.148333556	0.851666444	1	10	6	1	1
54	0	472.2	4	1	0.800910287	0.199089713	0	11	6	1	1
54	0	672.9	4	0	0.143710147	0.856289853	1	12	6	1	0
54	1	549.7	4	0	0.143301401	0.856698599	1	13	6	1	1
54	1	401.2	4	0	0.130851737	0.869148263	1	14	6	1	1
54	0	524.6	4	1	0.837168914	0.162831086	0	15	6	1	1
54	0	469	4	1	0.812045531	0.187954469	0	16	6	1	1
54	0	429.3000001	4	1	0.873942563	0.126057437	0	17	6	1	1
54	1	458.2	4	0	0.157925679	0.842074321	1	18	6	1	1
54	0	415.7	4	1	0.84286049	0.15713951	0	19	6	1	1
54	0	462.6999999	4	1	0.860355417	0.139644583	0	20	6	1	1
54	1	429.1	4	0	0.131506685	0.868493315	1	21	6	1	1
54	1	413.5	4	0	0.135206812	0.864793188	1	22	6	1	1
54	0	439.6999999	4	1	0.876082725	0.123917275	0	23	6	1	1
54	1	397.8000001	4	0	0.13114705	0.86885295	1	24	6	1	1
54	0	441.5	4	1	0.806610248	0.193389752	0	25	6	1	1
54	1	680.9	2	0	0.4279856	0.5720144	0	1	7	0	0
54	0	626.3	2	1	0.578464557	0.421535443	1	2	7	0	0
54	0	530.1	2	0	0.430552976	0.569447024	0	3	7	0	1
54	0	610.1999999	2	0	0.45481487	0.54518513	0	4	7	0	1
54	1	983.4	2	1	0.558203334	0.441796666	1	5	7	0	1
54	0	542.4	2	0	0.473917319	0.526082681	0	6	7	0	1
54	1	626.0999999	2	1	0.556580387	0.443419613	1	7	7	0	1
54	1	509.9	2	1	0.560160931	0.439839069	1	8	7	0	1
54	1	997.2	2	1	0.513033098	0.486966902	1	9	7	0	1
54	1	646.8000001	2	1	0.575863906	0.424136094	1	10	7	0	1
54	0	565.3	2	0	0.467157624	0.532842376	0	11	7	0	1
54	0	573.3	2	0	0.435563806	0.564436194	0	12	7	0	1
54	1	779.9	2	1	0.537582616	0.462417384	1	13	7	0	1
54	0	654.6999999	2	0	0.490307213	0.509692787	0	14	7	0	1
54	0	743.2	2	0	0.432861058	0.567138942	0	15	7	0	1
54	0	613.4	2	0	0.489036198	0.510963802	0	16	7	0	1
54	1	572.7	2	1	0.57029213	0.42970787	1	17	7	0	1
54	1	675.2	2	1	0.566435832	0.433564168	1	18	7	0	1
54	1	531.6	2	1	0.570959872	0.429040128	1	19	7	0	1
54	1	838.9	2	1	0.526735205	0.473264795	1	20	7	0	1
54	0	770.3000001	2	0	0.464852268	0.535147732	0	21	7	0	1
54	1	671	2	1	0.515747489	0.484252511	1	22	7	0	1
54	1	574.8	2	0	0.464881117	0.535118883	0	23	7	0	0
54	0	567	2	0	0.430673567	0.569326433	0	24	7	0	1
54	0	585.5999999	2	0	0.462803758	0.537196242	0	25	7	0	1
54	0	670.5	1	0	0.433734405	0.566265595	0	1	8	0	1
54	1	466.9	1	0	0.485330302	0.514669698	0	2	8	0	0
54	1	598.2	1	1	0.562629349	0.437370651	1	3	8	0	1
54	0	650.0999999	1	0	0.438250486	0.561749514	0	4	8	0	1
54	1	509.9	1	1	0.571116429	0.428883571	1	5	8	0	1
54	1	525.1	1	1	0.526314674	0.473685326	1	6	8	0	1
54	1	774.2	1	1	0.576973937	0.423026063	1	7	8	0	1
54	1	848.2	1	1	0.511349588	0.488650412	1	8	8	0	1
54	1	595.4	1	1	0.574986155	0.425013845	1	9	8	0	1
54	1	836.0999999	1	1	0.524524244	0.475475756	1	10	8	0	1
54	0	603.2	1	0	0.480042648	0.519957352	0	11	8	0	1
54	0	905.9	1	0	0.468488646	0.531511354	0	12	8	0	1
54	0	939.0999999	1	0	0.478316201	0.521683799	0	13	8	0	1
54	0	751.3	1	0	0.439269118	0.560730882	0	14	8	0	1
54	0	762.9	1	0	0.443220354	0.556779646	0	15	8	0	1
54	0	632.6	1	1	0.507571835	0.492428165	1	16	8	0	0
54	0	537.4	1	1	0.503504966	0.496495034	1	17	8	0	0
54	0	617.9	1	0	0.486956575	0.513043425	0	18	8	0	1
54	0	598.3	1	0	0.485945893	0.514054107	0	19	8	0	1
54	1	533.2	1	1	0.536544737	0.463455263	1	20	8	0	1
54	0	552.9	1	1	0.503527467	0.496472533	1	21	8	0	0
54	0	558.8	1	0	0.439656832	0.560343168	0	22	8	0	1
54	0	601.4000001	1	0	0.466488921	0.533511079	0	23	8	0	1
54	1	483.5999999	1	1	0.57376179	0.42623821	1	24	8	0	1
54	0	792.4000001	1	0	0.494142826	0.505857174	0	25	8	0	1
54	1	565.6	4	1	0.80537286	0.19462714	1	1	9	0	1
54	1	424.3000001	4	1	0.87758846	0.12241154	1	2	9	0	1
54	1	424.8000001	4	1	0.839418436	0.160581564	1	3	9	0	1
54	0	564.5999999	4	0	0.157131652	0.842868348	0	4	9	0	1
54	0	441.4000001	4	0	0.199830599	0.800169401	0	5	9	0	1
54	1	464.7	4	1	0.857469885	0.142530115	1	6	9	0	1
54	0	463.6	4	0	0.196212003	0.803787997	0	7	9	0	1
54	0	444.4	4	0	0.164808653	0.835191347	0	8	9	0	1
54	0	477.6	4	0	0.167045411	0.832954589	0	9	9	0	1
54	0	573.1999999	4	1	0.825696929	0.174303071	1	10	9	0	0
54	1	482	4	1	0.866705056	0.133294944	1	11	9	0	1
54	0	377.7	4	0	0.18319877	0.81680123	0	12	9	0	1
54	1	440.8	4	1	0.869989593	0.130010407	1	13	9	0	1
54	0	440.6	4	0	0.189080322	0.810919678	0	14	9	0	1
54	0	472.1999999	4	0	0.131839525	0.868160475	0	15	9	0	1
54	1	402.5	4	1	0.845948748	0.154051252	1	16	9	0	1
54	1	504.5	4	1	0.805249917	0.194750083	1	17	9	0	1
54	0	424.9	4	0	0.148231209	0.851768791	0	18	9	0	1
54	1	563.5	4	1	0.850288991	0.149711009	1	19	9	0	1
54	0	388.3	4	0	0.136142261	0.863857739	0	20	9	0	1
54	1	452.4	4	1	0.81708265	0.18291735	1	21	9	0	1
54	0	472.5	4	0	0.188308552	0.811691448	0	22	9	0	1
54	0	451.2	4	0	0.148381758	0.851618242	0	23	9	0	1
54	0	453.5999999	4	0	0.190935363	0.809064637	0	24	9	0	1
54	1	401.5	4	1	0.814128595	0.185871405	1	25	9	0	1
54	1	614.3000001	2	0	0.45713977	0.54286023	0	1	10	0	0
54	0	688.1	2	0	0.462932672	0.537067328	0	2	10	0	1
54	0	719.7	2	0	0.439014681	0.560985319	0	3	10	0	1
54	1	724	2	0	0.464295475	0.535704525	0	4	10	0	0
54	1	765.4	2	1	0.506126322	0.493873678	1	5	10	0	1
54	1	488.5	2	1	0.567526333	0.432473667	1	6	10	0	1
54	1	511.8	2	1	0.543723118	0.456276882	1	7	10	0	1
54	1	527.5	2	1	0.505705645	0.494294355	1	8	10	0	1
54	1	579.2	2	1	0.549025126	0.450974874	1	9	10	0	1
54	0	496.5	2	0	0.421154418	0.578845582	0	10	10	0	1
54	1	437.2	2	1	0.57438601	0.42561399	1	11	10	0	1
54	1	499.4	2	1	0.549160742	0.450839258	1	12	10	0	1
54	0	597.6	2	0	0.488045708	0.511954292	0	13	10	0	1
54	0	497.5	2	0	0.4305798	0.5694202	0	14	10	0	1
54	1	432.5	2	1	0.576846762	0.423153238	1	15	10	0	1
54	0	477.1	2	0	0.473276753	0.526723247	0	16	10	0	1
54	1	466	2	0	0.490320623	0.509679377	0	17	10	0	0
54	1	494.2	2	1	0.546598347	0.453401653	1	18	10	0	1
54	1	685.5	2	1	0.506228451	0.493771549	1	19	10	0	1
54	0	627.6999999	2	0	0.424326292	0.575673708	0	20	10	0	1
54	1	652.6	2	1	0.524217504	0.475782496	1	21	10	0	1
54	1	511.5	2	1	0.555677242	0.444322758	1	22	10	0	1
54	0	567.6999999	2	0	0.47946851	0.52053149	0	23	10	0	1
54	1	541.7	2	1	0.520883515	0.479116485	1	24	10	0	1
54	0	594.4	2	0	0.496062672	0.503937328	0	25	10	0	1
54	1	582.8	2	1	0.565889956	0.434110044	0	1	11	1	0
54	0	729.0999999	2	1	0.504121131	0.495878869	0	2	11	1	1
54	0	774.4000001	2	1	0.522780662	0.477219338	0	3	11	1	1
54	0	899.5999999	2	1	0.514061255	0.485938745	0	4	11	1	1
54	1	633.8000001	2	0	0.42904263	0.57095737	1	5	11	1	1
54	0	598.5	2	1	0.567780503	0.432219497	0	6	11	1	1
54	1	556.5	2	0	0.484362669	0.515637331	1	7	11	1	1
54	0	733.5999999	2	0	0.467877965	0.532122035	1	8	11	1	0
54	0	626.6999999	2	1	0.573350198	0.426649802	0	9	11	1	1
54	1	541.7	2	0	0.438956111	0.561043889	1	10	11	1	1
54	1	643.5	2	1	0.502584571	0.497415429	0	11	11	1	0
54	1	501.6	2	0	0.424244139	0.575755861	1	12	11	1	1
54	1	719.1	2	0	0.485557402	0.514442598	1	13	11	1	1
54	1	867	2	1	0.50234742	0.49765258	0	14	11	1	0
54	1	729.7	2	1	0.505317786	0.494682214	0	15	11	1	0
54	0	588.1	2	1	0.579793927	0.420206073	0	16	11	1	1
54	0	600.9	2	1	0.526943004	0.473056996	0	17	11	1	1
54	1	694.6	2	0	0.453822639	0.546177361	1	18	11	1	1
54	0	621.2	2	1	0.532808641	0.467191359	0	19	11	1	1
54	1	435	2	0	0.430676471	0.569323529	1	20	11	1	1
54	0	445.9	2	1	0.538908989	0.461091011	0	21	11	1	1
54	1	467	2	0	0.438343195	0.561656805	1	22	11	1	1
54	1	534.3	2	0	0.429124425	0.570875575	1	23	11	1	1
54	1	500.3000001	2	0	0.434254694	0.565745306	1	24	11	1	1
54	1	449.5	2	0	0.449792714	0.550207286	1	25	11	1	1
54	0	544.8000001	3	1	0.85568363	0.14431637	1	1	12	0	0
54	1	410.1999999	3	1	0.834981624	0.165018376	1	2	12	0	1
54	1	540.5999999	3	0	0.131505966	0.868494034	0	3	12	0	0
54	0	414.2	3	1	0.860544181	0.139455819	1	4	12	0	0
54	0	434.3000001	3	1	0.856179431	0.143820569	1	5	12	0	0
54	0	451.9	3	1	0.86057615	0.13942385	1	6	12	0	0
54	1	543.1	3	0	0.153814002	0.846185998	0	7	12	0	0
54	0	449.3	3	0	0.13292789	0.86707211	0	8	12	0	1
54	0	498.8000001	3	1	0.843634499	0.156365501	1	9	12	0	0
54	0	716.7	3	1	0.816109653	0.183890347	1	10	12	0	0
54	0	533	3	0	0.147216081	0.852783919	0	11	12	0	1
54	0	437.9	3	0	0.19379911	0.80620089	0	12	12	0	1
54	0	425	3	1	0.853574095	0.146425905	1	13	12	0	0
54	0	429.4	3	0	0.12815843	0.87184157	0	14	12	0	1
54	1	383.4000001	3	0	0.195957091	0.804042909	0	15	12	0	0
54	0	612.9000001	3	0	0.186817582	0.813182418	0	16	12	0	1
54	0	719.2	3	1	0.856539465	0.143460535	1	17	12	0	0
54	0	634.3000001	3	0	0.158009473	0.841990527	0	18	12	0	1
54	1	484.5	3	1	0.828507328	0.171492672	1	19	12	0	1
54	0	618	3	1	0.850127527	0.149872473	1	20	12	0	0
54	0	789.7	3	0	0.160242314	0.839757686	0	21	12	0	1
54	0	482.2	3	1	0.879392842	0.120607158	1	22	12	0	0
54	0	1003.8	3	0	0.141310074	0.858689926	0	23	12	0	1
54	1	373	3	0	0.185523263	0.814476737	0	24	12	0	0
54	1	504	3	1	0.875176394	0.124823606	1	25	12	0	1
54	0	630.4	1	1	0.537980143	0.462019857	0	1	13	1	1
54	1	480.5	1	1	0.512004607	0.487995393	0	2	13	1	0
54	0	559.1	1	0	0.434243607	0.565756393	1	3	13	1	0
54	1	469.8	1	0	0.434548751	0.565451249	1	4	13	1	1
54	0	872.5	1	1	0.531614546	0.468385454	0	5	13	1	1
54	0	709	1	1	0.537645399	0.462354601	0	6	13	1	1
54	0	806.3000001	1	1	0.565508965	0.434491035	0	7	13	1	1
54	0	666.5	1	0	0.443111438	0.556888562	1	8	13	1	0
54	1	604.3000001	1	1	0.507748418	0.492251582	0	9	13	1	0
54	0	642.8000001	1	1	0.555073746	0.444926254	0	10	13	1	1
54	1	910.5	1	0	0.454587792	0.545412208	1	11	13	1	1
54	0	610.6	1	0	0.421311894	0.578688106	1	12	13	1	0
54	0	49.5	1	0	0.430216382	0.569783618	1	13	13	1	0
54	0	168.1	1	0	0.48152685	0.51847315	1	14	13	1	0
54	0	218.3	1	1	0.564908201	0.435091799	0	15	13	1	1
54	0	187.7	1	0	0.439395754	0.560604246	1	16	13	1	0
54	1	41.69999993	1	1	0.518661011	0.481338989	0	17	13	1	0
54	1	138.4000001	1	0	0.493918914	0.506081086	1	18	13	1	1
54	1	71.29999995	1	0	0.450115621	0.549884379	1	19	13	1	1
54	0	49.60000002	1	1	0.537723493	0.462276507	0	20	13	1	1
54	0	501.1	1	0	0.458376268	0.541623732	1	21	13	1	0
54	1	369.4	1	0	0.421712914	0.578287086	1	22	13	1	1
54	1	602.1	1	1	0.533816148	0.466183852	0	23	13	1	0
54	1	392.3	1	1	0.512610495	0.487389505	0	24	13	1	0
54	1	425.8000001	1	1	0.579527862	0.420472138	0	25	13	1	0
54	0	582.2	3	0	0.178106831	0.821893169	1	1	14	1	0
54	0	333.3	3	1	0.827564257	0.172435743	0	2	14	1	1
54	1	342.4	3	0	0.160468248	0.839531752	1	3	14	1	1
54	1	528	3	0	0.177868513	0.822131487	1	4	14	1	1
54	1	474.6999999	3	1	0.829008135	0.170991865	0	5	14	1	0
54	0	365.7	3	1	0.810666912	0.189333088	0	6	14	1	1
54	1	434	3	1	0.818149979	0.181850021	0	7	14	1	0
54	0	827.8000001	3	1	0.834333176	0.165666824	0	8	14	1	1
54	0	472.4	3	0	0.142289162	0.857710838	1	9	14	1	0
54	0	507.5	3	1	0.863827008	0.136172992	0	10	14	1	1
54	1	357.9	3	1	0.81983977	0.18016023	0	11	14	1	0
54	0	837.7	3	1	0.832171121	0.167828879	0	12	14	1	1
54	1	428.1	3	1	0.833381731	0.166618269	0	13	14	1	0
54	1	439.9000001	3	0	0.131727335	0.868272665	1	14	14	1	1
54	1	429.9000001	3	1	0.816193108	0.183806892	0	15	14	1	0
54	0	764.2	3	0	0.125842247	0.874157753	1	16	14	1	0
54	1	400.8	3	0	0.156239503	0.843760497	1	17	14	1	1
54	0	416	3	0	0.187911317	0.812088683	1	18	14	1	0
54	1	403.9	3	0	0.125680873	0.874319127	1	19	14	1	1
54	1	751.6999999	3	1	0.836172321	0.163827679	0	20	14	1	0
54	1	500.8000001	3	0	0.124824309	0.875175691	1	21	14	1	1
54	0	575.5999999	3	1	0.810170263	0.189829737	0	22	14	1	1
54	1	372.6999999	3	0	0.193217495	0.806782505	1	23	14	1	1
54	0	545.4	3	0	0.197590067	0.802409933	1	24	14	1	0
54	1	500.5	3	0	0.165790681	0.834209319	1	25	14	1	1
54	0	531.7	4	1	0.843765186	0.156234814	0	1	15	1	1
54	1	334.1	4	0	0.146261196	0.853738804	1	2	15	1	1
54	1	397.4	4	0	0.151151512	0.848848488	1	3	15	1	1
54	1	414.7	4	0	0.133432017	0.866567983	1	4	15	1	1
54	1	446.8000001	4	0	0.166880769	0.833119231	1	5	15	1	1
54	0	467.2	4	1	0.832432173	0.167567827	0	6	15	1	1
54	1	517.4	4	0	0.160474371	0.839525629	1	7	15	1	1
54	0	458	4	1	0.821400753	0.178599247	0	8	15	1	1
54	1	401.6999999	4	0	0.145410419	0.854589581	1	9	15	1	1
54	0	475.9	4	1	0.815789138	0.184210862	0	10	15	1	1
54	0	466.4	4	1	0.806257453	0.193742547	0	11	15	1	1
54	0	474.8	4	1	0.851504951	0.148495049	0	12	15	1	1
54	0	443	4	1	0.858949156	0.141050844	0	13	15	1	1
54	1	376.2	4	0	0.122349607	0.877650393	1	14	15	1	1
54	0	459.5	4	1	0.82243165	0.17756835	0	15	15	1	1
54	0	484.9	4	1	0.8142143	0.1857857	0	16	15	1	1
54	0	523	4	1	0.807235074	0.192764926	0	17	15	1	1
54	1	568.2	4	0	0.188238543	0.811761457	1	18	15	1	1
54	1	454.8000001	4	0	0.122241495	0.877758505	1	19	15	1	1
54	0	429.3000001	4	1	0.868851242	0.131148758	0	20	15	1	1
54	1	483.5	4	0	0.151355894	0.848644106	1	21	15	1	1
54	1	375.9	4	0	0.188345503	0.811654497	1	22	15	1	1
54	1	374.4	4	0	0.128125922	0.871874078	1	23	15	1	1
54	0	417.3000001	4	1	0.815942525	0.184057475	0	24	15	1	1
54	0	435.3000001	4	1	0.812003928	0.187996072	0	25	15	1	1
54	0	733.5	1	0	0.455068973	0.544931027	0	1	16	0	1
54	1	464.4	1	1	0.527125704	0.472874296	1	2	16	0	1
54	0	573	1	0	0.494627016	0.505372984	0	3	16	0	1
54	0	463.1	1	0	0.442933835	0.557066165	0	4	16	0	1
54	1	542.1	1	1	0.574487832	0.425512168	1	5	16	0	1
54	1	724.3000001	1	1	0.509912269	0.490087731	1	6	16	0	1
54	1	694.5	1	1	0.56453234	0.43546766	1	7	16	0	1
54	0	788.0999999	1	1	0.51190546	0.48809454	1	8	16	0	0
54	0	536.1	1	0	0.422785977	0.577214023	0	9	16	0	1
54	1	453	1	1	0.523778099	0.476221901	1	10	16	0	1
54	1	779.4	1	0	0.454196293	0.545803707	0	11	16	0	0
54	1	503.6	1	1	0.567251806	0.432748194	1	12	16	0	1
54	1	547.7	1	1	0.548949949	0.451050051	1	13	16	0	1
54	0	706.3000001	1	1	0.544510706	0.455489294	1	14	16	0	0
54	0	848.8	1	0	0.42006547	0.57993453	0	15	16	0	1
54	0	785	1	1	0.515225189	0.484774811	1	16	16	0	0
54	1	640.3000001	1	0	0.489212589	0.510787411	0	17	16	0	0
54	1	582	1	0	0.455885283	0.544114717	0	18	16	0	0
54	1	514.9	1	1	0.559940205	0.440059795	1	19	16	0	1
54	1	653.5	1	0	0.497252543	0.502747457	0	20	16	0	0
54	0	912.5	1	0	0.433222422	0.566777578	0	21	16	0	1
54	1	711.9	1	1	0.531454646	0.468545354	1	22	16	0	1
54	1	772.5	1	0	0.489301935	0.510698065	0	23	16	0	0
54	1	592.3	1	0	0.472942544	0.527057456	0	24	16	0	0
54	0	626.5	1	0	0.472219418	0.527780582	0	25	16	0	1
