ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
148	0	480.30000001192	1	0	0.421778513337374	0.578221486662625	0	13	3	0	1
148	0	828.599999964237	1	0	0.481396443348906	0.518603556651093	0	14	3	0	1
148	0	595.699999988079	1	0	0.486434670288605	0.513565329711394	0	15	3	0	1
148	1	581	1	1	0.505125284214457	0.494874715785542	1	16	3	0	1
148	1	716.600000023841	1	0	0.483074293626704	0.516925706373295	0	17	3	0	0
148	0	542.199999988079	1	0	0.444579931165695	0.555420068834304	0	18	3	0	1
148	0	655.199999988079	1	0	0.497304882409805	0.502695117590194	0	19	3	0	1
148	1	545.599999964237	1	1	0.533771599152553	0.466228400847446	1	20	3	0	1
148	1	490	1	1	0.548622436556955	0.451377563443044	1	21	3	0	1
148	1	420	1	1	0.504141969486274	0.495858030513725	1	22	3	0	1
148	0	479.199999988079	1	0	0.450335168531784	0.549664831468215	0	23	3	0	1
148	1	457.700000047683	1	1	0.535070143804591	0.464929856195408	1	24	3	0	1
148	1	457.699999988079	1	0	0.477877947394509	0.52212205260549	0	25	3	0	0
148	0	366.599999964237	1	0	0.463701675642023	0.536298324357976	1	1	4	1	0
148	1	426.600000023841	1	1	0.575621923595843	0.424378076404156	0	2	4	1	0
148	0	528.399999976158	1	0	0.432746070136305	0.567253929863694	1	3	4	1	0
148	1	453.099999964237	1	1	0.536692730649109	0.46330726935089	0	4	4	1	0
148	0	486.30000001192	1	0	0.472391185537825	0.527608814462174	1	5	4	1	0
148	1	423.5	1	1	0.522508684202767	0.477491315797232	0	6	4	1	0
148	1	474.699999988079	1	0	0.488903638864347	0.511096361135652	1	7	4	1	1
148	1	426.30000001192	1	1	0.513015496651169	0.48698450334883	0	8	4	1	0
148	0	554.900000035762	1	0	0.454981952688373	0.545018047311626	1	9	4	1	0
148	1	456.5	1	0	0.42350370695369	0.576496293046309	1	10	4	1	1
148	0	424.100000023841	1	1	0.51220728173256	0.487792718267439	0	11	4	1	1
148	0	475.599999964237	1	1	0.561874961027921	0.438125038972078	0	12	4	1	1
148	1	458.80000001192	1	1	0.544942230479663	0.455057769520336	0	13	4	1	0
148	0	436.100000023841	1	0	0.472490329065975	0.527509670934024	1	14	4	1	0
148	1	401.100000023841	1	1	0.546160685852882	0.453839314147117	0	15	4	1	0
148	1	615.30000001192	1	1	0.500071708725937	0.499928291274062	0	16	4	1	0
148	1	399.900000035762	1	1	0.53211837728675	0.467881622713249	0	17	4	1	0
148	0	369.899999976158	1	0	0.476336210471825	0.523663789528174	1	18	4	1	0
148	0	382.900000035762	1	0	0.481533213496683	0.518466786503316	1	19	4	1	0
148	1	338.199999988079	1	0	0.433112975599048	0.566887024400951	1	20	4	1	1
148	0	449.600000023841	1	0	0.455903166712777	0.544096833287222	1	21	4	1	0
148	0	398.600000023841	1	1	0.571002576057887	0.428997423942112	0	22	4	1	1
148	0	412.699999988079	1	1	0.500306773825663	0.499693226174336	0	23	4	1	1
148	0	416.80000001192	1	0	0.459143644517176	0.540856355482824	1	24	4	1	0
148	0	374.899999976158	1	1	0.575883403398715	0.424116596601284	0	25	4	1	1
148	0	386.899999976158	2	1	0.542000195219217	0.457999804780782	1	1	5	0	0
148	0	304.100000023841	2	0	0.478732618065224	0.521267381934775	0	2	5	0	1
148	0	413.299999952316	2	1	0.570209482805335	0.429790517194664	1	3	5	0	0
148	0	439.900000035762	2	0	0.442242632972683	0.557757367027316	0	4	5	0	1
148	1	494.700000047683	2	1	0.512013878895545	0.487986121104454	1	5	5	0	1
148	1	498.900000035762	2	1	0.548883943453169	0.45111605654683	1	6	5	0	1
148	1	446.599999964237	2	1	0.522402820500466	0.477597179499533	1	7	5	0	1
148	1	410.400000035762	2	1	0.578901521251768	0.421098478748231	1	8	5	0	1
148	1	426.599999964237	2	0	0.491728309329452	0.508271690670547	0	9	5	0	0
148	0	426.80000001192	2	0	0.425261011465651	0.574738988534348	0	10	5	0	1
148	1	452.099999964237	2	1	0.567429076529748	0.432570923470251	1	11	5	0	1
148	0	495.30000001192	2	0	0.435887002564117	0.564112997435883	0	12	5	0	1
148	0	377.600000023841	2	0	0.438813818438131	0.561186181561869	0	13	5	0	1
148	1	490.5	2	1	0.529291556602296	0.470708443397703	1	14	5	0	1
148	1	567	2	1	0.563381811803803	0.436618188196196	1	15	5	0	1
148	1	456.599999964237	2	0	0.499864086246983	0.500135913753016	0	16	5	0	0
148	1	589	2	1	0.507043858907495	0.492956141092504	1	17	5	0	1
148	0	543	2	0	0.464517387428521	0.535482612571479	0	18	5	0	1
148	1	635.399999976158	2	0	0.482520707284317	0.517479292715682	0	19	5	0	0
148	0	370.199999988079	2	0	0.434505399765714	0.565494600234285	0	20	5	0	1
148	1	491.299999952316	2	1	0.531057992171391	0.468942007828608	1	21	5	0	1
148	1	513	2	1	0.549180334225642	0.450819665774357	1	22	5	0	1
148	0	570.600000023841	2	0	0.461318182729532	0.538681817270467	0	23	5	0	1
148	0	446.600000023841	2	0	0.44673956203367	0.553260437966329	0	24	5	0	1
148	1	519.30000001192	2	1	0.513109435749575	0.486890564250424	1	25	5	0	1
148	1	406	3	1	0.84402672069202	0.155973279307979	1	1	6	0	1
148	1	396.600000023841	3	1	0.816315850346802	0.183684149653197	1	2	6	0	1
148	1	377.400000035762	3	1	0.84611257714575	0.153887422854249	1	3	6	0	1
148	1	461.699999988079	3	1	0.810037884997113	0.189962115002886	1	4	6	0	1
148	1	486.699999988079	3	1	0.829819401986343	0.170180598013657	1	5	6	0	1
148	1	699.199999988079	3	1	0.807743314791647	0.192256685208352	1	6	6	0	1
148	0	485.599999964237	3	0	0.185606990693233	0.814393009306766	0	7	6	0	1
148	1	376	3	1	0.811918448771702	0.188081551228297	1	8	6	0	1
148	0	416.80000001192	3	0	0.195400352723251	0.804599647276748	0	9	6	0	1
148	0	339.399999976158	3	0	0.126764037711708	0.873235962288291	0	10	6	0	1
148	1	498.30000001192	3	1	0.835046964465424	0.164953035534575	1	11	6	0	1
148	0	313.5	3	0	0.158847304351641	0.841152695648358	0	12	6	0	1
148	1	436.5	3	1	0.840262742517363	0.159737257482636	1	13	6	0	1
148	0	394	3	0	0.154500823728725	0.845499176271274	0	14	6	0	1
148	1	382.199999988079	3	1	0.850147660329339	0.14985233967066	1	15	6	0	1
148	0	431.899999976158	3	0	0.189642573027622	0.810357426972377	0	16	6	0	1
148	1	355	3	1	0.826794988331029	0.17320501166897	1	17	6	0	1
148	0	364.600000023841	3	0	0.176408112045104	0.823591887954895	0	18	6	0	1
148	0	371	3	0	0.177757714760462	0.822242285239537	0	19	6	0	1
148	0	341.700000047683	3	0	0.133758956206407	0.866241043793593	0	20	6	0	1
148	1	368.30000001192	3	1	0.851919061651003	0.148080938348997	1	21	6	0	1
148	0	313.600000023841	3	0	0.126272112063756	0.873727887936244	0	22	6	0	1
148	1	361	3	1	0.868876966773295	0.131123033226704	1	23	6	0	1
148	0	319.199999988079	3	0	0.125929001365358	0.874070998634641	0	24	6	0	1
148	0	411.80000001192	3	0	0.165992320691805	0.834007679308194	0	25	6	0	1
148	0	295.099999964237	4	1	0.819658708100177	0.180341291899822	1	1	7	0	0
148	1	357.199999988079	4	0	0.161344824755556	0.838655175244443	0	2	7	0	0
148	1	344.899999976158	4	0	0.193287814264327	0.806712185735672	0	3	7	0	0
148	1	300.199999988079	4	0	0.13465761423802	0.865342385761979	0	4	7	0	0
148	0	639.400000035762	4	1	0.83760463462083	0.162395365379169	1	5	7	0	0
148	1	327.400000035762	4	0	0.164091251926377	0.835908748073622	0	6	7	0	0
148	1	409.700000047683	4	1	0.846859773423315	0.153140226576684	1	7	7	0	1
148	0	347.200000047683	4	0	0.123911038205248	0.876088961794751	0	8	7	0	1
148	0	372.5	4	0	0.191132368852779	0.80886763114722	0	9	7	0	1
148	0	295.400000035762	4	1	0.869892846968142	0.130107153031858	1	10	7	0	0
148	1	431.30000001192	4	1	0.811059762214379	0.18894023778562	1	11	7	0	1
148	0	398.80000001192	4	0	0.161799673775406	0.838200326224593	0	12	7	0	1
148	1	412.5	4	1	0.81438399823869	0.18561600176131	1	13	7	0	1
148	1	378.899999976158	4	1	0.811973128824776	0.188026871175223	1	14	7	0	1
148	1	380.30000001192	4	1	0.879576968809458	0.120423031190541	1	15	7	0	1
148	1	376.099999964237	4	1	0.854557909607052	0.145442090392947	1	16	7	0	1
148	1	391.80000001192	4	1	0.81564954169627	0.184350458303729	1	17	7	0	1
148	1	400.80000001192	4	1	0.824962337738929	0.17503766226107	1	18	7	0	1
148	0	333.900000035762	4	0	0.161950645289756	0.838049354710243	0	19	7	0	1
148	1	385	4	1	0.876958000645868	0.123041999354131	1	20	7	0	1
148	0	418.199999988079	4	0	0.147689296338523	0.852310703661476	0	21	7	0	1
148	0	355	4	0	0.134178958070676	0.865821041929323	0	22	7	0	1
148	0	387.399999976158	4	0	0.192783142221703	0.807216857778296	0	23	7	0	1
148	1	379.699999988079	4	1	0.84559920625094	0.154400793749059	1	24	7	0	1
148	0	260.199999988079	4	0	0.155782862139787	0.844217137860212	0	25	7	0	1
148	0	427.599999964237	2	1	0.555081788764763	0.444918211235236	0	1	8	1	1
148	1	747.699999988079	2	0	0.472525238103967	0.527474761896032	1	2	8	1	1
148	0	389.699999988079	2	1	0.548890004312425	0.451109995687574	0	3	8	1	1
148	0	512.5	2	0	0.484766750155092	0.515233249844907	1	4	8	1	0
148	0	382.399999976158	2	1	0.501953767145017	0.498046232854982	0	5	8	1	1
148	1	462.30000001192	2	0	0.422685506403212	0.577314493596787	1	6	8	1	1
148	0	358	2	1	0.543860869502771	0.456139130497228	0	7	8	1	1
148	1	462.5	2	0	0.442173072034175	0.557826927965824	1	8	8	1	1
148	0	356.400000035762	2	1	0.51953421460708	0.480465785392919	0	9	8	1	1
148	0	334.799999952316	2	1	0.569895273739863	0.430104726260136	0	10	8	1	1
148	0	339.699999988079	2	1	0.539499870512865	0.460500129487134	0	11	8	1	1
148	1	572	2	0	0.463090116090499	0.5369098839095	1	12	8	1	1
148	0	370.30000001192	2	0	0.454559265117231	0.545440734882768	1	13	8	1	0
148	0	391.699999988079	2	1	0.530900492875991	0.469099507124008	0	14	8	1	1
148	0	381.5	2	1	0.542665734475103	0.457334265524896	0	15	8	1	1
148	1	445.100000023841	2	0	0.430643918827609	0.56935608117239	1	16	8	1	1
148	1	622.699999988079	2	0	0.483115285763181	0.516884714236818	1	17	8	1	1
148	1	696.599999964237	2	0	0.438084581574932	0.561915418425067	1	18	8	1	1
148	1	524.5	2	0	0.465107520837121	0.534892479162878	1	19	8	1	1
148	1	670.100000023841	2	1	0.508490788440252	0.491509211559748	0	20	8	1	0
148	1	455	2	0	0.424472985459098	0.575527014540901	1	21	8	1	1
148	0	798.199999988079	2	0	0.49810869144411	0.501891308555889	1	22	8	1	0
148	0	577.699999988079	2	0	0.486454764717074	0.513545235282925	1	23	8	1	0
148	0	511.599999964237	2	1	0.532179053264571	0.467820946735428	0	24	8	1	1
148	0	465.600000023841	2	1	0.54393656010829	0.456063439891709	0	25	8	1	1
148	0	338.900000035762	1	1	0.5194643421572	0.480535657842799	1	1	9	0	0
148	0	405.5	1	1	0.561420777593468	0.438579222406531	1	2	9	0	0
148	0	512.099999964237	1	0	0.488587352101518	0.511412647898481	0	3	9	0	1
148	1	676.399999976158	1	0	0.465456166808231	0.534543833191768	0	4	9	0	0
148	0	398.199999988079	1	1	0.510372680844463	0.489627319155536	1	5	9	0	0
148	0	384.400000035762	1	1	0.572847236147036	0.427152763852963	1	6	9	0	0
148	0	365.5	1	1	0.529869438101354	0.470130561898645	1	7	9	0	0
148	0	396.699999988079	1	0	0.474891587241739	0.52510841275826	0	8	9	0	1
148	1	477.80000001192	1	0	0.446759554355402	0.553240445644597	0	9	9	0	0
148	0	435.299999952316	1	1	0.556682341672138	0.443317658327861	1	10	9	0	0
148	0	632.30000001192	1	1	0.543433460378947	0.456566539621052	1	11	9	0	0
148	0	390.899999976158	1	0	0.486890496372099	0.5131095036279	0	12	9	0	1
148	1	544.5	1	0	0.43055431832417	0.569445681675829	0	13	9	0	0
148	0	422.600000023841	1	1	0.5357014705969	0.464298529403099	1	14	9	0	0
148	1	444	1	0	0.42884676276587	0.571153237234129	0	15	9	0	0
148	0	386.80000001192	1	0	0.479075868855455	0.520924131144544	0	16	9	0	1
148	1	369.900000035762	1	0	0.421871191439135	0.578128808560864	0	17	9	0	0
148	0	388.099999964237	1	1	0.55168008914539	0.448319910854609	1	18	9	0	0
148	0	835.199999988079	1	0	0.494636185701394	0.505363814298605	0	19	9	0	1
148	1	453.5	1	1	0.563606114396774	0.436393885603225	1	20	9	0	1
148	0	557	1	0	0.469214760977503	0.530785239022496	0	21	9	0	1
148	1	449.30000001192	1	1	0.555339888953799	0.4446601110462	1	22	9	0	1
148	0	524.80000001192	1	0	0.424456902822982	0.575543097177017	0	23	9	0	1
148	0	348.699999988079	1	1	0.519299340344612	0.480700659655387	1	24	9	0	0
148	0	342.199999988079	1	1	0.507353898437188	0.492646101562811	1	25	9	0	0
148	0	302.399999976158	1	0	0.478078980828887	0.521921019171112	1	1	10	1	0
148	0	520.299999952316	1	1	0.552968053144001	0.447031946855998	0	2	10	1	1
148	0	517.30000001192	1	1	0.503660279329001	0.496339720670998	0	3	10	1	1
148	1	606.899999976158	1	0	0.473762417389598	0.526237582610401	1	4	10	1	1
148	1	712	1	0	0.447928724247582	0.552071275752417	1	5	10	1	1
148	0	454	1	1	0.563337442874241	0.436662557125758	0	6	10	1	1
148	1	474.199999988079	1	0	0.476298247867808	0.523701752132191	1	7	10	1	1
148	0	463.5	1	1	0.506746896919612	0.493253103080387	0	8	10	1	1
148	1	439.200000047683	1	0	0.438024774496041	0.561975225503958	1	9	10	1	1
148	0	382.900000035762	1	1	0.528255610105117	0.471744389894882	0	10	10	1	1
148	0	414.5	1	1	0.549362497262616	0.450637502737383	0	11	10	1	1
148	0	363.699999988079	1	1	0.560205927164051	0.439794072835948	0	12	10	1	1
148	0	349.900000035762	1	0	0.483723550689033	0.516276449310967	1	13	10	1	0
148	1	471.100000023841	1	0	0.443552105431299	0.5564478945687	1	14	10	1	1
148	0	341.099999964237	1	1	0.574281591661936	0.425718408338063	0	15	10	1	1
148	0	388.30000001192	1	0	0.480303253162223	0.519696746837776	1	16	10	1	0
148	0	363.30000001192	1	1	0.550378756988397	0.449621243011602	0	17	10	1	1
148	0	377.600000023841	1	0	0.484931895063226	0.515068104936773	1	18	10	1	0
148	0	316.30000001192	1	0	0.446752207107664	0.553247792892335	1	19	10	1	0
148	1	474	1	0	0.444857157090725	0.555142842909274	1	20	10	1	1
148	1	489.5	1	0	0.4527163262154	0.5472836737846	1	21	10	1	1
148	1	546.80000001192	1	0	0.481413315674012	0.518586684325987	1	22	10	1	1
148	1	537	1	1	0.503547884502734	0.496452115497265	0	23	10	1	0
148	0	473.399999976158	1	1	0.549771445416122	0.450228554583877	0	24	10	1	1
148	0	467.699999988079	1	1	0.506826520032288	0.493173479967711	0	25	10	1	1
148	1	347.699999988079	2	0	0.44188456460681	0.558115435393189	0	1	11	0	0
148	0	386.30000001192	2	1	0.527088616371186	0.472911383628813	1	2	11	0	0
148	1	385.900000035762	2	0	0.453940729953627	0.546059270046372	0	3	11	0	0
148	1	561.299999952316	2	1	0.530508245064779	0.46949175493522	1	4	11	0	1
148	0	537.900000035762	2	0	0.495570077781942	0.504429922218057	0	5	11	0	1
148	1	463.399999976158	2	1	0.517678248020978	0.482321751979021	1	6	11	0	1
148	1	453.199999988079	2	1	0.568459873882122	0.431540126117877	1	7	11	0	1
148	0	462.30000001192	2	0	0.463268322123517	0.536731677876482	0	8	11	0	1
148	0	738.80000001192	2	1	0.509136183722189	0.49086381627781	1	9	11	0	0
148	1	491.599999964237	2	1	0.572602000203178	0.427397999796821	1	10	11	0	1
148	0	414.5	2	0	0.496068849787727	0.503931150212273	0	11	11	0	1
148	1	596.599999964237	2	1	0.557223192905823	0.442776807094176	1	12	11	0	1
148	1	541.399999976158	2	1	0.509566215087271	0.490433784912728	1	13	11	0	1
148	1	413.899999976158	2	1	0.565816149529616	0.434183850470383	1	14	11	0	1
148	1	473.5	2	1	0.530415198107433	0.469584801892566	1	15	11	0	1
148	1	437.599999964237	2	0	0.49019874883499	0.509801251165009	0	16	11	0	0
148	0	373.299999952316	2	0	0.427614360811875	0.572385639188124	0	17	11	0	1
148	0	437.899999976158	2	0	0.420709142488766	0.579290857511233	0	18	11	0	1
148	0	364.899999976158	2	0	0.45257637449189	0.547423625508109	0	19	11	0	1
148	0	399.5	2	0	0.432130311007412	0.567869688992587	0	20	11	0	1
148	0	368.899999976158	2	0	0.423422262821708	0.576577737178292	0	21	11	0	1
148	0	403.30000001192	2	0	0.472162776395131	0.527837223604868	0	22	11	0	1
148	0	344	2	0	0.483652853058888	0.516347146941111	0	23	11	0	1
148	1	640	2	1	0.57266015551414	0.427339844485859	1	24	11	0	1
148	0	320.899999976158	2	1	0.525035252093753	0.474964747906246	1	25	11	0	0
148	0	383.199999988079	4	0	0.168282746777961	0.831717253222038	1	1	12	1	0
148	1	416.600000023841	4	1	0.830898546684002	0.169101453315997	0	2	12	1	0
148	0	379	4	0	0.151813427123249	0.84818657287675	1	3	12	1	0
148	0	346.699999988079	4	1	0.847516952720539	0.15248304727946	0	4	12	1	1
148	1	340.5	4	0	0.156215491821591	0.843784508178408	1	5	12	1	1
148	0	331.199999988079	4	1	0.868731347922961	0.131268652077038	0	6	12	1	1
148	0	349	4	1	0.865460114233971	0.134539885766028	0	7	12	1	1
148	1	301.80000001192	4	0	0.15357251532009	0.846427484679909	1	8	12	1	1
148	1	349.600000023841	4	0	0.186425175018619	0.813574824981381	1	9	12	1	1
148	1	362.80000001192	4	0	0.149432848759191	0.850567151240808	1	10	12	1	1
148	0	282.30000001192	4	1	0.8219889144969	0.178011085503099	0	11	12	1	1
148	0	333.5	4	1	0.842915464086458	0.157084535913541	0	12	12	1	1
148	0	374.100000023841	4	1	0.815361270836818	0.184638729163181	0	13	12	1	1
148	0	378.699999988079	4	1	0.82964543248272	0.170354567517279	0	14	12	1	1
148	1	380.699999988079	4	0	0.164713333879974	0.835286666120025	1	15	12	1	1
148	0	309.600000023841	4	1	0.865780048508866	0.134219951491133	0	16	12	1	1
148	0	353	4	1	0.815131963976615	0.184868036023384	0	17	12	1	1
148	1	373.900000035762	4	0	0.125795668981827	0.874204331018172	1	18	12	1	1
148	0	252.600000023841	4	1	0.852207446320619	0.14779255367938	0	19	12	1	1
148	1	336.199999988079	4	0	0.170625573084067	0.829374426915932	1	20	12	1	1
148	1	353	4	0	0.159759115955461	0.840240884044538	1	21	12	1	1
148	1	338.599999964237	4	0	0.182561961003883	0.817438038996116	1	22	12	1	1
148	1	362.199999988079	4	0	0.173246194028103	0.826753805971896	1	23	12	1	1
148	0	321.099999964237	4	1	0.85262368955488	0.147376310445119	0	24	12	1	1
148	0	315.199999988079	4	1	0.832428297019119	0.16757170298088	0	25	12	1	1
148	0	315.099999964237	4	1	0.85632649372261	0.143673506277389	1	1	13	0	0
148	1	388.30000001192	4	0	0.145196662416082	0.854803337583917	0	2	13	0	0
148	0	298.199999988079	4	1	0.851081269082209	0.14891873091779	1	3	13	0	0
148	1	381.099999964237	4	1	0.814362648655845	0.185637351344154	1	4	13	0	1
148	1	376.80000001192	4	1	0.825751961354454	0.174248038645545	1	5	13	0	1
148	0	443.5	4	0	0.151101132486339	0.84889886751366	0	6	13	0	1
148	0	335.30000001192	4	0	0.167359606265513	0.832640393734486	0	7	13	0	1
148	1	383.5	4	1	0.870932894608514	0.129067105391485	1	8	13	0	1
148	0	306.899999976158	4	0	0.146353924289043	0.853646075710956	0	9	13	0	1
148	0	363.899999976158	4	0	0.168846706099491	0.831153293900508	0	10	13	0	1
148	1	494.30000001192	4	1	0.844545758015245	0.155454241984755	1	11	13	0	1
148	0	355.899999976158	4	0	0.163294387769137	0.836705612230862	0	12	13	0	1
148	1	426.799999952316	4	1	0.831439899228673	0.168560100771326	1	13	13	0	1
148	1	439.599999964237	4	1	0.809461736095568	0.190538263904431	1	14	13	0	1
148	1	356	4	1	0.851528366737862	0.148471633262137	1	15	13	0	1
148	1	353.199999988079	4	1	0.820036706728465	0.179963293271534	1	16	13	0	1
148	0	387.700000047683	4	0	0.198776856397222	0.801223143602777	0	17	13	0	1
148	1	376.100000023841	4	1	0.865853666614728	0.134146333385271	1	18	13	0	1
148	0	367.399999976158	4	0	0.163122841392686	0.836877158607313	0	19	13	0	1
148	0	305.5	4	0	0.156543752540292	0.843456247459707	0	20	13	0	1
148	1	439.399999976158	4	1	0.823500716322619	0.17649928367738	1	21	13	0	1
148	0	305.599999964237	4	0	0.165136963713922	0.834863036286077	0	22	13	0	1
148	1	352.80000001192	4	1	0.825249429179786	0.174750570820213	1	23	13	0	1
148	0	338.400000035762	4	0	0.14207038425317	0.857929615746829	0	24	13	0	1
148	0	310	4	0	0.138691198141826	0.861308801858173	0	25	13	0	1
148	0	360.199999988079	2	1	0.510281691713014	0.489718308286985	0	1	14	1	1
148	0	361.799999952316	2	1	0.577242603126636	0.422757396873363	0	2	14	1	1
148	0	379.199999988079	2	1	0.536240745939412	0.463759254060587	0	3	14	1	1
148	1	459	2	0	0.447344606642978	0.552655393357021	1	4	14	1	1
148	0	457.100000023841	2	1	0.50646692457747	0.493533075422529	0	5	14	1	1
148	1	691.900000035762	2	0	0.469001473188277	0.530998526811722	1	6	14	1	1
148	1	757.5	2	1	0.501865354088354	0.498134645911645	0	7	14	1	0
148	1	573	2	0	0.449703176253608	0.550296823746391	1	8	14	1	1
148	0	419.699999988079	2	1	0.515595916923602	0.484404083076397	0	9	14	1	1
148	1	568.5	2	0	0.456464291598422	0.543535708401577	1	10	14	1	1
148	0	672.799999952316	2	0	0.479547939143691	0.520452060856308	1	11	14	1	0
148	1	548.400000035762	2	0	0.451885229802303	0.548114770197696	1	12	14	1	1
148	0	426.30000001192	2	1	0.510747213172978	0.489252786827021	0	13	14	1	1
148	0	715.099999964237	2	0	0.491499487184955	0.508500512815044	1	14	14	1	0
148	1	403.699999988079	2	0	0.45000717784016	0.549992822159839	1	15	14	1	1
148	1	419.30000001192	2	0	0.426361556670545	0.573638443329454	1	16	14	1	1
148	1	349.699999988079	2	0	0.440394413065752	0.559605586934247	1	17	14	1	1
148	1	432.899999976158	2	0	0.443132048812343	0.556867951187656	1	18	14	1	1
148	0	421	2	1	0.561650007292841	0.438349992707158	0	19	14	1	1
148	1	639.699999988079	2	0	0.492503303559585	0.507496696440415	1	20	14	1	1
148	0	504.600000023841	2	1	0.542057215415448	0.457942784584551	0	21	14	1	1
