ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
114	0	731.699999809265	3	1	0.816543779615437	0.183456220384562	1	23	2	0	0
114	1	499	3	1	0.856728164349294	0.143271835650705	1	24	2	0	1
114	0	702.099999427795	3	1	0.869798549345817	0.130201450654182	1	25	2	0	0
114	0	565.300000190734	1	1	0.517332436516104	0.482667563483895	1	1	3	0	0
114	0	999.300000190734	1	0	0.466265071191782	0.533734928808217	0	2	3	0	1
114	1	978.200000762939	1	1	0.579322866152502	0.420677133847497	1	3	3	0	1
114	0	594.300000190734	1	0	0.45002903021158	0.549970969788419	0	4	3	0	1
114	1	465.599999427795	1	0	0.489686539293904	0.510313460706095	0	5	3	0	0
114	1	332.89999961853	1	0	0.484942877358514	0.515057122641485	0	6	3	0	0
114	0	344.699999809265	1	1	0.526030001095861	0.473969998904138	1	7	3	0	0
114	0	479	1	1	0.530829715663139	0.46917028433686	1	8	3	0	0
114	1	814.5	1	1	0.521899618803331	0.478100381196668	1	9	3	0	1
114	1	634.199999809265	1	0	0.436047745641824	0.563952254358176	0	10	3	0	0
114	0	876.300000190734	1	1	0.504079651543914	0.495920348456085	1	11	3	0	0
114	0	949.600000381469	1	1	0.518682136744635	0.481317863255364	1	12	3	0	0
114	1	579.29999923706	1	0	0.420237657652005	0.579762342347994	0	13	3	0	0
114	1	627.5	1	0	0.461000745006755	0.538999254993244	0	14	3	0	0
114	1	612.900000572204	1	0	0.43245111123292	0.567548888767079	0	15	3	0	0
114	1	369.29999923706	1	0	0.44032993219475	0.559670067805249	0	16	3	0	0
114	0	440.600000381469	1	0	0.421555885156132	0.578444114843867	0	17	3	0	1
114	0	363.599999427795	1	0	0.435279106686405	0.564720893313594	0	18	3	0	1
114	1	642.600000381469	1	1	0.567376345527096	0.432623654472903	1	19	3	0	1
114	1	514.199999809265	1	0	0.424071158560902	0.575928841439097	0	20	3	0	0
114	0	365.79999923706	1	1	0.544858811686517	0.455141188313482	1	21	3	0	0
114	1	365.89999961853	1	0	0.475489961620533	0.524510038379466	0	22	3	0	0
114	1	325.900000572204	1	1	0.567062996943591	0.432937003056408	1	23	3	0	1
114	1	432.199999809265	1	1	0.559869211637347	0.440130788362652	1	24	3	0	1
114	NaN	107.5	1	1	0.577270264671632	0.422729735328367	1	25	3	0	0
114	0	388.100000381469	2	0	0.426473841319023	0.573526158680976	0	1	4	0	1
114	0	654.600000381469	2	1	0.504636796339916	0.495363203660083	1	2	4	0	0
114	0	552	2	0	0.443936150929855	0.556063849070144	0	3	4	0	1
114	0	744.699999809265	2	0	0.461618640698118	0.538381359301881	0	4	4	0	1
114	0	746.800000190734	2	1	0.529648900901306	0.470351099098693	1	5	4	0	0
114	1	718.5	2	1	0.530427834785592	0.469572165214407	1	6	4	0	1
114	0	716.100000381469	2	0	0.476483312063085	0.523516687936914	0	7	4	0	1
114	1	672.099999427795	2	1	0.509679058011409	0.49032094198859	1	8	4	0	1
114	0	615.100000381469	2	0	0.452448022871254	0.547551977128745	0	9	4	0	1
114	1	725.300000190734	2	1	0.52567825477685	0.474321745223149	1	10	4	0	1
114	0	692.600000381469	2	0	0.45393640702914	0.546063592970859	0	11	4	0	1
114	0	671.800000190734	2	0	0.452540932134148	0.547459067865851	0	12	4	0	1
114	0	835.600000381469	2	1	0.523993170577747	0.476006829422252	1	13	4	0	0
114	0	609	2	0	0.447951903253067	0.552048096746932	0	14	4	0	1
114	1	765.800000190734	2	1	0.567192943196492	0.432807056803507	1	15	4	0	1
114	1	747.5	2	1	0.530092734628992	0.469907265371007	1	16	4	0	1
114	1	592.599999427795	2	1	0.550731888603228	0.449268111396771	1	17	4	0	1
114	0	555.199999809265	2	0	0.490995409501222	0.509004590498777	0	18	4	0	1
114	1	561	2	1	0.575627944232244	0.424372055767755	1	19	4	0	1
114	1	685.400000572204	2	1	0.527620327819533	0.472379672180466	1	20	4	0	1
114	1	680.600000381469	2	0	0.482833112606356	0.517166887393643	0	21	4	0	0
114	1	785.800000190734	2	0	0.486078322008454	0.513921677991545	0	22	4	0	0
114	1	642.900000572204	2	1	0.55003891685924	0.449961083140759	1	23	4	0	1
114	NaN	788.5	2	0	0.444877976953033	0.555122023046966	0	24	4	0	0
114	NaN	692.199999809265	2	1	0.504732687281769	0.49526731271823	1	25	4	0	0
114	0	944.89999961853	1	1	0.514265891916344	0.485734108083655	0	1	5	1	1
114	0	659.5	1	0	0.462308155753831	0.537691844246168	1	2	5	1	0
114	1	516.400000572204	1	1	0.568948483109491	0.431051516890508	0	3	5	1	0
114	1	564.800000190734	1	1	0.537336370226925	0.462663629773074	0	4	5	1	0
114	1	581	1	1	0.551832600162377	0.448167399837622	0	5	5	1	0
114	1	347.39999961853	1	0	0.455395609284867	0.544604390715132	1	6	5	1	1
114	0	341.699999809265	1	1	0.576703234982333	0.423296765017666	0	7	5	1	1
114	1	345	1	1	0.535379037447508	0.464620962552491	0	8	5	1	0
114	1	724.400000572204	1	1	0.538306055025	0.461693944974999	0	9	5	1	0
114	1	783.800000190734	1	0	0.471481844750119	0.52851815524988	1	10	5	1	1
114	1	567.89999961853	1	1	0.538084913788913	0.461915086211086	0	11	5	1	0
114	1	144.5	1	1	0.571002361712676	0.428997638287323	0	12	5	1	0
114	0	930.79999923706	1	0	0.449395520872573	0.550604479127426	1	13	5	1	0
114	0	678.800000190734	1	0	0.452436483909589	0.54756351609041	1	14	5	1	0
114	1	703.900000572204	1	0	0.477113519277228	0.522886480722771	1	15	5	1	1
114	1	288.700000762939	1	1	0.523769622933019	0.47623037706698	0	16	5	1	0
114	0	402.29999923706	1	0	0.480346634230953	0.519653365769046	1	17	5	1	0
114	0	604.900000572204	1	1	0.507515521832841	0.492484478167159	0	18	5	1	1
114	1	724.300000190734	1	1	0.559809755327157	0.440190244672842	0	19	5	1	0
114	0	965.89999961853	1	0	0.477623320782697	0.522376679217302	1	20	5	1	0
114	0	669.199999809265	1	0	0.493642405742862	0.506357594257137	1	21	5	1	0
114	1	559.89999961853	1	0	0.45823799707989	0.541762002920109	1	22	5	1	1
114	0	597.5	1	0	0.487870575517339	0.51212942448266	1	23	5	1	0
114	1	491.800000190734	1	0	0.423056160610399	0.5769438393896	1	24	5	1	1
114	NaN	586.29999923706	1	0	0.423671248871474	0.576328751128525	1	25	5	1	1
114	1	734.39999961853	3	0	0.194545582303258	0.805454417696741	1	1	6	1	1
114	1	444.800000190734	3	0	0.190254536296907	0.809745463703092	1	2	6	1	1
114	1	461.39999961853	3	0	0.158988832928094	0.841011167071905	1	3	6	1	1
114	0	657.199999809265	3	1	0.81478098583873	0.185219014161269	0	4	6	1	1
114	0	799.89999961853	3	1	0.815951818247067	0.184048181752932	0	5	6	1	1
114	1	866.199999809265	3	0	0.195272075765873	0.804727924234126	1	6	6	1	1
114	1	454.39999961853	3	0	0.190586003244607	0.809413996755392	1	7	6	1	1
114	0	831.800000190734	3	0	0.169379626254369	0.83062037374563	1	8	6	1	0
114	0	419.700000762939	3	1	0.876697369129357	0.123302630870642	0	9	6	1	1
114	0	813.699999809265	3	1	0.825754332651639	0.17424566734836	0	10	6	1	1
114	0	614.100000381469	3	1	0.8479494279228	0.152050572077199	0	11	6	1	1
114	0	718.199999809265	3	0	0.176298375101485	0.823701624898514	1	12	6	1	0
114	1	647.79999923706	3	0	0.14679819556281	0.853201804437189	1	13	6	1	1
114	1	418.699999809265	3	1	0.879120838288647	0.120879161711352	0	14	6	1	0
114	0	426.39999961853	3	0	0.125534624567702	0.874465375432297	1	15	6	1	0
114	0	553.199999809265	3	1	0.873613519930873	0.126386480069126	0	16	6	1	1
114	0	819	3	1	0.86511193433748	0.134888065662519	0	17	6	1	1
114	0	519.39999961853	3	0	0.12782414287607	0.872175857123929	1	18	6	1	0
114	1	515.5	3	1	0.870929497878754	0.129070502121245	0	19	6	1	0
114	0	332.199999809265	3	0	0.126898373882814	0.873101626117186	1	20	6	1	0
114	0	361.100000381469	3	1	0.876854771735422	0.123145228264577	0	21	6	1	1
114	0	17	3	0	0.152170948676734	0.847829051323265	1	22	6	1	0
114	0	451.100000381469	3	0	0.13184743220058	0.868152567799419	1	23	6	1	0
114	0	767.800000190734	3	1	0.849507184011533	0.150492815988466	0	24	6	1	1
114	0	773.100000381469	3	1	0.805392429029293	0.194607570970706	0	25	6	1	1
114	1	681.600000381469	4	0	0.156167586968424	0.843832413031575	0	1	7	0	0
114	1	637.5	4	0	0.191083711742097	0.808916288257902	0	2	7	0	0
114	1	682.099999427795	4	0	0.142764681282443	0.857235318717556	0	3	7	0	0
114	0	465.699999809265	4	0	0.196300224048084	0.803699775951915	0	4	7	0	1
114	1	628.099999427795	4	1	0.860370917240863	0.139629082759136	1	5	7	0	1
114	0	816.39999961853	4	0	0.181298169535812	0.818701830464187	0	6	7	0	1
114	1	994.300000190734	4	1	0.82348149590844	0.176518504091559	1	7	7	0	1
114	0	557.800000190734	4	0	0.193471321020122	0.806528678979877	0	8	7	0	1
114	1	436.600000381469	4	1	0.83684043727295	0.163159562727049	1	9	7	0	1
114	1	648	4	1	0.860488189439016	0.139511810560984	1	10	7	0	1
114	1	578.89999961853	4	1	0.810747190342517	0.189252809657482	1	11	7	0	1
114	1	472.29999923706	4	1	0.876248646381627	0.123751353618372	1	12	7	0	1
114	1	735.600000381469	4	0	0.191557724080996	0.808442275919003	0	13	7	0	0
114	1	700.29999923706	4	1	0.815035878685247	0.184964121314752	1	14	7	0	1
114	1	606.400000572204	4	1	0.85218229718894	0.147817702811059	1	15	7	0	1
114	1	581.39999961853	4	1	0.81972214378343	0.180277856216569	1	16	7	0	1
114	1	667.199999809265	4	1	0.829842651136064	0.170157348863935	1	17	7	0	1
114	0	812.39999961853	4	0	0.170621869624323	0.829378130375676	0	18	7	0	1
114	1	511.099999427795	4	1	0.84168313487911	0.158316865120889	1	19	7	0	1
114	0	538	4	0	0.179092784878939	0.82090721512106	0	20	7	0	1
114	0	676.5	4	0	0.134333906979932	0.865666093020067	0	21	7	0	1
114	0	648.800000190734	4	0	0.173486559239518	0.826513440760481	0	22	7	0	1
114	0	800.5	4	0	0.186156113940116	0.813843886059883	0	23	7	0	1
114	1	403.200000762939	4	1	0.847128009137864	0.152871990862135	1	24	7	0	1
114	0	759	4	0	0.146427374553928	0.853572625446071	0	25	7	0	1
114	0	743.699999809265	4	1	0.831310027330767	0.168689972669233	0	1	8	1	1
114	1	460.400000572204	4	0	0.195803315101445	0.804196684898554	1	2	8	1	1
114	0	574.099999427795	4	1	0.849740696308563	0.150259303691436	0	3	8	1	1
114	1	445.200000762939	4	0	0.198509889487611	0.801490110512388	1	4	8	1	1
114	0	497.600000381469	4	1	0.812688429822842	0.187311570177157	0	5	8	1	1
114	1	845.099999427795	4	0	0.152465073624932	0.847534926375067	1	6	8	1	1
114	1	625.400000572204	4	0	0.161539066269445	0.838460933730554	1	7	8	1	1
114	0	457.600000381469	4	1	0.842054351531058	0.157945648468941	0	8	8	1	1
114	0	674	4	1	0.855102001126341	0.144897998873658	0	9	8	1	1
114	1	430.699999809265	4	0	0.174933773019697	0.825066226980302	1	10	8	1	1
114	1	595.600000381469	4	0	0.125761623902628	0.874238376097371	1	11	8	1	1
114	1	539.600000381469	4	0	0.142530955886371	0.857469044113628	1	12	8	1	1
114	0	538.39999961853	4	1	0.822828989754648	0.177171010245351	0	13	8	1	1
114	1	790.199999809265	4	0	0.142610104430775	0.857389895569224	1	14	8	1	1
114	0	658.600000381469	4	1	0.801884794509927	0.198115205490072	0	15	8	1	1
114	1	574.100000381469	4	0	0.161192796733694	0.838807203266305	1	16	8	1	1
114	0	492	4	1	0.817834260343909	0.18216573965609	0	17	8	1	1
114	1	424.300000190734	4	0	0.188843311315411	0.811156688684588	1	18	8	1	1
114	1	640.39999961853	4	0	0.150516648478067	0.849483351521932	1	19	8	1	1
114	1	423.89999961853	4	0	0.153427809144357	0.846572190855642	1	20	8	1	1
114	0	555.300000190734	4	1	0.832010140243796	0.167989859756203	0	21	8	1	1
114	1	917.300000190734	4	0	0.171660277429605	0.828339722570395	1	22	8	1	1
114	0	760.89999961853	4	1	0.812885846272525	0.187114153727474	0	23	8	1	1
114	0	891.5	4	1	0.842916059688521	0.157083940311478	0	24	8	1	1
114	NaN	681.5	4	1	0.837457594741494	0.162542405258506	0	25	8	1	1
114	0	490.199999809265	1	1	0.551380776068696	0.448619223931303	1	1	9	0	0
114	0	621.199999809265	1	1	0.558074045357558	0.441925954642441	1	2	9	0	0
114	1	968.400000572204	1	1	0.540308328764799	0.4596916712352	1	3	9	0	1
114	0	998.5	1	1	0.529049581508098	0.470950418491901	1	4	9	0	0
114	1	395.099999427795	1	0	0.44085402126221	0.559145978737789	0	5	9	0	0
114	1	345.199999809265	1	0	0.441710313380453	0.558289686619546	0	6	9	0	0
114	0	365.199999809265	1	1	0.532342027453141	0.467657972546858	1	7	9	0	0
114	1	386.600000381469	1	0	0.439387093635519	0.56061290636448	0	8	9	0	0
114	0	459.800000190734	1	0	0.470656566449693	0.529343433550306	0	9	9	0	1
114	1	348.5	1	1	0.533801640876654	0.466198359123345	1	10	9	0	1
114	0	73.3000001907348	1	1	0.563666401115545	0.436333598884454	1	11	9	0	0
114	1	412.699999809265	1	0	0.444936732365414	0.555063267634585	0	12	9	0	0
114	0	400.200000762939	1	0	0.488202899630449	0.51179710036955	0	13	9	0	1
114	1	421	1	1	0.532307357287735	0.467692642712264	1	14	9	0	1
114	0	410.700000762939	1	0	0.49235105852951	0.507648941470489	0	15	9	0	1
114	1	496.39999961853	1	0	0.429733778229343	0.570266221770656	0	16	9	0	0
114	0	373.100000381469	1	1	0.541129784406792	0.458870215593207	1	17	9	0	0
114	0	418.5	1	0	0.434745070471987	0.565254929528012	0	18	9	0	1
114	1	359.300000190734	1	0	0.448602952629654	0.551397047370345	0	19	9	0	0
114	0	452	1	1	0.525815611609554	0.474184388390445	1	20	9	0	0
114	0	99.6999998092651	1	0	0.429145222063764	0.570854777936235	0	21	9	0	1
114	1	205.5	1	0	0.488778043530363	0.511221956469637	0	22	9	0	0
114	NaN	400.200000762939	1	1	0.507820239448779	0.49217976055122	1	23	9	0	0
114	1	212.599999427795	1	1	0.565570603032564	0.434429396967435	1	24	9	0	1
114	1	28.8000001907348	1	0	0.448443930996697	0.551556069003302	0	25	9	0	0
114	0	902	1	1	0.503463156976442	0.496536843023557	0	1	10	1	1
114	1	573	1	1	0.532878490206963	0.467121509793036	0	2	10	1	0
114	0	767.89999961853	1	0	0.465549249197763	0.534450750802236	1	3	10	1	0
114	0	787.599999427795	1	0	0.455731091895347	0.544268908104652	1	4	10	1	0
114	0	717.199999809265	1	0	0.430150592473249	0.569849407526751	1	5	10	1	0
114	1	650.100000381469	1	1	0.525514574182466	0.474485425817534	0	6	10	1	0
114	0	467.5	1	1	0.540632190251933	0.459367809748066	0	7	10	1	1
114	0	599.800000190734	1	0	0.453355881911286	0.546644118088714	1	8	10	1	0
114	0	641.600000381469	1	1	0.511941583698826	0.488058416301173	0	9	10	1	1
114	1	474.300000190734	1	1	0.56977712228005	0.430222877719949	0	10	10	1	0
114	0	390.199999809265	1	0	0.452419315530348	0.547580684469651	1	11	10	1	0
114	1	369.39999961853	1	0	0.495001660190813	0.504998339809186	1	12	10	1	1
114	0	703.599999427795	1	0	0.482387053574011	0.517612946425988	1	13	10	1	0
114	1	388.699999809265	1	1	0.510936489901079	0.48906351009892	0	14	10	1	0
114	0	459.300000190734	1	0	0.459864927336674	0.540135072663325	1	15	10	1	0
114	1	321.200000762939	1	1	0.561368642786898	0.438631357213101	0	16	10	1	0
114	1	356.300000190734	1	1	0.546143063446593	0.453856936553406	0	17	10	1	0
114	0	204	1	0	0.457480605256513	0.542519394743486	1	18	10	1	0
114	0	404.199999809265	1	1	0.530545478086978	0.469454521913021	0	19	10	1	1
114	1	35.5	1	1	0.50276853675331	0.497231463246689	0	20	10	1	0
114	1	346.100000381469	1	0	0.487707430787412	0.512292569212587	1	21	10	1	1
114	0	13.8000001907348	1	1	0.558894800395487	0.441105199604512	0	22	10	1	1
114	0	501.29999923706	1	0	0.472288463248108	0.527711536751892	1	23	10	1	0
114	NaN	449.800000190734	1	0	0.460884611387807	0.539115388612192	1	24	10	1	1
114	NaN	453.300000190734	1	0	0.476262150405929	0.523737849594071	1	25	10	1	1
114	0	384.900000572204	4	1	0.856904354280793	0.143095645719206	1	1	11	0	0
114	0	523.900000572204	4	0	0.198769654948904	0.801230345051095	0	2	11	0	1
114	0	513	4	0	0.14527037720506	0.854729622794939	0	3	11	0	1
114	1	568.600000381469	4	1	0.829501780966953	0.170498219033046	1	4	11	0	1
114	0	414.100000381469	4	0	0.192969798118934	0.807030201881065	0	5	11	0	1
114	0	610.699999809265	4	0	0.131376853715728	0.868623146284271	0	6	11	0	1
114	0	644.099999427795	4	0	0.181972227530923	0.818027772469076	0	7	11	0	1
114	1	526.5	4	1	0.825823122879147	0.174176877120852	1	8	11	0	1
114	1	587.29999923706	4	1	0.87732260121077	0.122677398789229	1	9	11	0	1
114	0	682.400000572204	4	0	0.137051110988972	0.862948889011028	0	10	11	0	1
114	1	577.199999809265	4	1	0.856834101234703	0.143165898765296	1	11	11	0	1
114	0	676.099999427795	4	0	0.123084893620307	0.876915106379692	0	12	11	0	1
114	0	498.5	4	0	0.176586561541	0.823413438458999	0	13	11	0	1
114	1	574.5	4	1	0.850429097323691	0.149570902676308	1	14	11	0	1
114	1	583.599999427795	4	1	0.870003337424498	0.129996662575502	1	15	11	0	1
114	0	389	4	0	0.172410372753445	0.827589627246554	0	16	11	0	1
114	1	470	4	1	0.872472091926779	0.12752790807322	1	17	11	0	1
114	0	583.199999809265	4	0	0.149199172153661	0.850800827846338	0	18	11	0	1
114	1	577.89999961853	4	1	0.804217774569076	0.195782225430923	1	19	11	0	1
114	0	450	4	0	0.194664618931372	0.805335381068628	0	20	11	0	1
114	0	735.400000572204	4	0	0.171092245613221	0.828907754386778	0	21	11	0	1
114	0	636.599999427795	4	0	0.164863393381777	0.835136606618222	0	22	11	0	1
114	1	706.300000190734	4	1	0.813490753463323	0.186509246536676	1	23	11	0	1
114	1	658.300000190734	4	1	0.819787250605051	0.180212749394948	1	24	11	0	1
114	NaN	536.199999809265	4	1	0.855796439640067	0.144203560359932	1	25	11	0	0
114	0	853.599999427795	4	0	0.185830337791093	0.814169662208906	1	1	12	1	0
114	0	794.39999961853	4	1	0.800484438393307	0.199515561606692	0	2	12	1	1
114	0	723.5	4	1	0.807204950011045	0.192795049988954	0	3	12	1	1
114	1	410.300000190734	4	0	0.139023801475244	0.860976198524755	1	4	12	1	1
114	1	400.300000190734	4	0	0.126164905739183	0.873835094260816	1	5	12	1	1
114	0	715.600000381469	4	1	0.846853587430144	0.153146412569855	0	6	12	1	1
114	1	435	4	0	0.185792296710051	0.814207703289948	1	7	12	1	1
114	0	448.39999961853	4	1	0.87697872821993	0.123021271780069	0	8	12	1	1
114	0	764.199999809265	4	1	0.851423401844791	0.148576598155208	0	9	12	1	1
114	0	834.400000572204	4	1	0.805299513421415	0.194700486578584	0	10	12	1	1
114	1	700.100000381469	4	0	0.167483083141441	0.832516916858558	1	11	12	1	1
114	1	792.79999923706	4	0	0.197554364173513	0.802445635826486	1	12	12	1	1
114	0	510.600000381469	4	1	0.831517696791247	0.168482303208752	0	13	12	1	1
114	0	872.79999923706	4	1	0.819866815931954	0.180133184068045	0	14	12	1	1
114	1	446.199999809265	4	0	0.147215109332334	0.852784890667665	1	15	12	1	1
114	1	548.900000572204	4	0	0.172661035061994	0.827338964938005	1	16	12	1	1
114	1	577.79999923706	4	0	0.14387798026173	0.856122019738269	1	17	12	1	1
114	0	477.300000190734	4	1	0.81507269698439	0.184927303015609	0	18	12	1	1
114	1	440.700000762939	4	0	0.176382987806512	0.823617012193487	1	19	12	1	1
114	0	656.100000381469	4	1	0.820025298754267	0.179974701245733	0	20	12	1	1
114	0	706.900000572204	4	1	0.843792090131069	0.15620790986893	0	21	12	1	1
114	1	453.199999809265	4	0	0.157494761787393	0.842505238212606	1	22	12	1	1
114	1	617.29999923706	4	0	0.134797066021776	0.865202933978223	1	23	12	1	1
114	0	713.700000762939	4	1	0.837619181899933	0.162380818100067	0	24	12	1	1
114	0	953.900000572204	4	1	0.848871076530108	0.151128923469891	0	25	12	1	1
114	1	608.199999809265	3	0	0.169801618829029	0.83019838117097	1	1	13	1	1
114	0	718	3	1	0.875721684332497	0.124278315667503	0	2	13	1	1
114	0	717.800000190734	3	1	0.853233707222891	0.146766292777108	0	3	13	1	1
114	0	960.5	3	1	0.867128148632103	0.132871851367896	0	4	13	1	1
114	0	383.300000190734	3	1	0.878886511623635	0.121113488376364	0	5	13	1	1
114	1	391.099999427795	3	0	0.127633944113237	0.872366055886762	1	6	13	1	1
114	0	917	3	0	0.132687222086111	0.867312777913888	1	7	13	1	0
114	1	864.199999809265	3	0	0.158834603600498	0.841165396399501	1	8	13	1	1
114	0	878.099999427795	3	0	0.127354691152693	0.872645308847306	1	9	13	1	0
114	1	874.100000381469	3	1	0.81808373756994	0.181916262430059	0	10	13	1	0
114	0	797.5	3	1	0.821988710464787	0.178011289535212	0	11	13	1	1
114	0	916.5	3	1	0.80791952516251	0.192080474837489	0	12	13	1	1
114	1	687.099999427795	3	0	0.186477990585899	0.8135220094141	1	13	13	1	1
114	0	357	3	1	0.863774671628085	0.136225328371914	0	14	13	1	1
114	1	317.200000762939	3	0	0.126329327111309	0.87367067288869	1	15	13	1	1
114	1	704.400000572204	3	0	0.167195504282449	0.83280449571755	1	16	13	1	1
114	0	434.300000190734	3	1	0.819702498774637	0.180297501225362	0	17	13	1	1
114	1	359.39999961853	3	0	0.137470947499769	0.86252905250023	1	18	13	1	1
114	1	334.100000381469	3	0	0.196229549828573	0.803770450171426	1	19	13	1	1
114	0	378.39999961853	3	1	0.879229645077825	0.120770354922174	0	20	13	1	1
114	1	510.900000572204	3	0	0.151384672300413	0.848615327699586	1	21	13	1	1
114	0	358.699999809265	3	1	0.875989612743179	0.12401038725682	0	22	13	1	1
114	0	463	3	1	0.825462352556142	0.174537647443857	0	23	13	1	1
114	0	938.199999809265	3	0	0.193412164947784	0.806587835052215	1	24	13	1	0
114	0	737.300000190734	3	0	0.150277313293092	0.849722686706907	1	25	13	1	0
114	0	711.199999809265	3	1	0.828800217877533	0.171199782122466	1	1	14	0	0
114	1	522.699999809265	3	0	0.188743598154328	0.811256401845671	0	2	14	0	0
114	0	456.199999809265	3	0	0.195730585661639	0.80426941433836	0	3	14	0	1
114	0	391.700000762939	3	1	0.819999687270375	0.180000312729624	1	4	14	0	0
114	0	863.800000190734	3	1	0.838070065928407	0.161929934071592	1	5	14	0	0
114	1	476.200000762939	3	0	0.199428851306656	0.800571148693343	0	6	14	0	0
114	0	576.300000190734	3	1	0.815961815898378	0.184038184101621	1	7	14	0	0
114	0	565.29999923706	3	1	0.840482151981765	0.159517848018234	1	8	14	0	0
114	0	257.800000190734	3	1	0.837357201204167	0.162642798795832	1	9	14	0	0
114	0	822	3	1	0.807281101970731	0.192718898029268	1	10	14	0	0
114	1	143	3	0	0.147983638990505	0.852016361009494	0	11	14	0	0
114	1	564.599999427795	3	1	0.83858660898093	0.161413391019069	1	12	14	0	1
114	0	549.39999961853	3	0	0.176948448001957	0.823051551998042	0	13	14	0	1
114	1	7.20000076293945	3	0	0.15484121926995	0.845158780730049	0	14	14	0	0
114	0	403.5	3	1	0.866749315740399	0.1332506842596	1	15	14	0	0
114	0	426.5	3	1	0.833158243335711	0.166841756664288	1	16	14	0	0
114	1	450.400000572204	3	0	0.149021547119767	0.850978452880232	0	17	14	0	0
114	1	321.300000190734	3	0	0.141320332637883	0.858679667362116	0	18	14	0	0
114	0	374.89999961853	3	0	0.163531627617576	0.836468372382423	0	19	14	0	1
114	1	510.100000381469	3	0	0.130754383815475	0.869245616184524	0	20	14	0	0
