ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
207	1	[381.2999999821186]	3	1	0.946168435088176	0.053831564911823	77	1	9	4	0	1	0.892336870176353	1
207	1	[379]	3	1	0.930633485230595	0.0693665147694047	78	0	10	4	0	1	0.86126697046119	1
207	0	[495]	3	0	0.08790586410667	0.912094135893329	73	1	11	4	0	1	0.824188271786659	1
207	1	[370.80000001192093]	3	1	0.881750154408946	0.118249845591053	78	1	12	4	0	1	0.763500308817893	1
207	0	[451.7999999821186]	3	0	0.0918418569176266	0.908158143082373	76	1	13	4	0	1	0.816316286164746	1
207	0	[335.80000001192093]	3	0	0.0909054794780678	0.909094520521932	75	1	14	4	0	1	0.818189041043864	1
207	1	[382.69999998807907]	3	1	0.943225192139405	0.0567748078605944	77	1	15	4	0	1	0.886450384278811	1
207	1	[424.69999998807907]	3	1	0.877446529286095	0.122553470713904	72	1	16	4	0	1	0.754893058572191	1
207	0	[359.09999999403954]	3	0	0.0737163970417491	0.92628360295825	75	0	17	4	0	1	0.852567205916501	1
207	0	[369.2000000178814]	3	0	0.0718270218504011	0.928172978149598	78	1	18	4	0	1	0.856345956299197	1
207	0	[838.4000000059605]	3	0	0.0788291008494045	0.921170899150595	82	1	19	4	0	1	0.84234179830119	1
207	0	[385]	3	0	0.0879180565120315	0.912081943487968	75	0	20	4	0	1	0.824163886975936	1
207	0	[425.10000002384186]	3	0	0.112299093214241	0.887700906785758	75	1	21	4	0	1	0.775401813571517	1
207	1	[383.19999998807907]	3	1	0.929195752219023	0.0708042477809768	71	0	22	4	0	1	0.858391504438046	1
207	1	[362.09999999403954]	3	0	0.0786135090751286	0.921386490924871	68	1	23	4	0	1	0.842772981849742	0
207	1	[391.80000001192093]	3	1	0.887443922280887	0.112556077719112	75	1	24	4	0	1	0.774887844561775	1
207	1	[393.40000000596046]	3	1	0.857147991882732	0.142852008117267	69	0	25	4	0	1	0.714295983765465	1
207	1	[793.8000000119209]	1	0	0.415370139515265	0.584629860484734	46	0	1	5	0	1	0.169259720969469	0
207	0	[972.2000000178814]	1	0	0.470807404246173	0.529192595753826	63	1	2	5	0	1	0.058385191507653	1
207	1	[708.1000000238419]	1	1	0.528449760134425	0.471550239865574	79	1	3	5	0	1	0.056899520268851	1
207	1	[446.59999999403954]	1	1	0.563773362283699	0.4362266377163	74	1	4	5	0	1	0.127546724567399	1
207	1	[852.1999999880791]	1	0	0.466299465399815	0.533700534600184	78	0	5	5	0	1	0.067401069200369	0
207	0	[603.6000000238419]	1	0	0.425805285990512	0.574194714009488	63	0	6	5	0	1	0.148389428018976	1
207	0	[411.90000000596046]	1	0	0.421946881134256	0.578053118865743	61	1	7	5	0	1	0.156106237731487	1
207	1	[822.5999999940395]	1	1	0.501197665612563	0.498802334387436	63	0	8	5	0	1	0.00239533122512697	1
207	1	[578.0999999940395]	1	1	0.517196107992325	0.482803892007674	66	1	9	5	0	1	0.034392215984651	1
207	0	[429.10000002384186]	1	0	0.442064205032221	0.557935794967778	64	1	10	5	0	1	0.115871589935557	1
207	0	[434.09999999403954]	1	0	0.433272803692511	0.566727196307488	71	1	11	5	0	1	0.133454392614977	1
207	1	[689.5999999940395]	1	1	0.513326956174469	0.48667304382553	70	1	12	5	0	1	0.026653912348939	1
207	0	[463.80000001192093]	1	0	0.414142731717755	0.585857268282244	71	0	13	5	0	1	0.171714536564489	1
207	1	[417.59999999403954]	1	1	0.566235467033664	0.433764532966335	73	0	14	5	0	1	0.132470934067329	1
207	0	[470.10000002384186]	1	0	0.492440812336783	0.507559187663216	73	1	15	5	0	1	0.015118375326433	1
207	1	[449.40000000596046]	1	1	0.581291670593324	0.418708329406675	73	1	16	5	0	1	0.162583341186649	1
207	0	[460.19999998807907]	1	0	0.473191291461255	0.526808708538744	62	1	17	5	0	1	0.053617417077489	1
207	1	[440.5]	1	1	0.558915972597415	0.441084027402584	72	1	18	5	0	1	0.117831945194831	1
207	1	[387.90000000596046]	1	1	0.501735271978511	0.498264728021488	83	1	19	5	0	1	0.00347054395702295	1
207	1	[544.0999999940395]	1	1	0.535958621589736	0.464041378410263	79	0	20	5	0	1	0.071917243179473	1
207	0	[510.2999999821186]	1	0	0.472693537287101	0.527306462712898	72	0	21	5	0	1	0.054612925425797	1
207	1	[471]	1	1	0.572370867399368	0.427629132600631	72	1	22	5	0	1	0.144741734798737	1
207	1	[461.90000000596046]	1	1	0.574304600292299	0.4256953997077	74	0	23	5	0	1	0.148609200584599	1
207	0	[510.5]	1	0	0.423102365547723	0.576897634452276	77	1	24	5	0	1	0.153795268904553	1
207	0	[846.9000000059605]	1	0	0.410745568509158	0.589254431490841	69	0	25	5	0	1	0.178508862981683	1
207	1	[467.80000001192093]	1	0	0.432734955742454	0.567265044257545	58	1	1	6	1	1	0.134530088515091	1
207	1	[574.6999999880791]	1	0	0.460356061206608	0.539643938793391	73	1	2	6	1	1	0.079287877586783	1
207	0	[543.5]	1	1	0.537746949956351	0.462253050043648	77	1	3	6	1	1	0.075493899912703	1
207	1	[442]	1	0	0.477163377388674	0.522836622611326	67	0	4	6	1	1	0.045673245222652	1
207	1	[542.2999999821186]	1	1	0.510100802637298	0.489899197362701	62	0	5	6	1	1	0.020201605274597	0
207	1	[494.69999998807907]	1	0	0.492605247407444	0.507394752592555	64	1	6	6	1	1	0.014789505185111	1
207	0	[622.1999999880791]	1	1	0.528154477330329	0.47184552266967	70	1	7	6	1	1	0.056308954660659	1
207	1	[714.3000000119209]	1	0	0.477827470109292	0.522172529890708	70	1	8	6	1	1	0.044345059781416	1
207	0	[593.0999999940395]	1	1	0.54677268232097	0.453227317679029	70	0	9	6	1	1	0.093545364641941	1
207	1	[443.40000000596046]	1	0	0.461149013517476	0.538850986482523	66	0	10	6	1	1	0.0777019729650471	1
207	0	[427.30000001192093]	1	1	0.594949496794548	0.405050503205451	76	1	11	6	1	1	0.189898993589097	1
207	0	[433.09999999403954]	1	1	0.593962199942986	0.406037800057013	77	1	12	6	1	1	0.187924399885973	1
207	1	[451.59999999403954]	1	0	0.451180440215938	0.548819559784061	72	1	13	6	1	1	0.097639119568123	1
207	0	[448.7999999821186]	1	1	0.583522446750419	0.41647755324958	74	1	14	6	1	1	0.167044893500839	1
207	1	[395.80000001192093]	1	0	0.438471939631571	0.561528060368428	73	1	15	6	1	1	0.123056120736857	1
207	0	[428.90000000596046]	1	1	0.576364474968407	0.423635525031592	78	0	16	6	1	1	0.152728949936815	1
207	0	[397]	1	1	0.565552985985844	0.434447014014155	75	1	17	6	1	1	0.131105971971689	1
207	1	[417.10000002384186]	1	0	0.451906941845572	0.548093058154427	76	1	18	6	1	1	0.096186116308855	1
207	1	[398.40000000596046]	1	0	0.450009055584913	0.549990944415086	74	0	19	6	1	1	0.099981888830173	1
207	0	[646.0999999940395]	1	1	0.520792260107962	0.479207739892037	75	1	20	6	1	1	0.041584520215925	1
207	1	[402.19999998807907]	1	0	0.489415792461721	0.510584207538278	80	1	21	6	1	1	0.021168415076557	1
207	1	[433]	1	0	0.449920400143013	0.550079599856986	83	0	22	6	1	1	0.100159199713973	1
207	0	[950.5]	1	1	0.508805078903685	0.491194921096314	76	0	23	6	1	1	0.017610157807371	1
207	0	[450.19999998807907]	1	1	0.573134002949614	0.426865997050385	73	1	24	6	1	1	0.146268005899229	1
207	0	[418.30000001192093]	1	1	0.51057878391145	0.489421216088549	73	0	25	6	1	1	0.021157567822901	1
207	1	[450.30000001192093]	1	0	0.439689307863383	0.560310692136616	43	0	1	7	0	0	0.120621384273233	0
207	0	[916.9000000059605]	1	1	0.508061290102648	0.491938709897351	41	0	2	7	0	0	0.016122580205297	0
207	1	[557.3999999761581]	1	0	0.450863897197966	0.549136102802033	40	0	3	7	0	0	0.098272205604067	0
207	1	[475.59999999403954]	1	1	0.564071550339668	0.435928449660331	24	1	4	7	0	0	0.128143100679337	1
207	1	[492.2000000178814]	1	1	0.535941034285045	0.464058965714954	40	0	5	7	0	0	0.0718820685700911	1
207	1	[480.5]	1	1	0.531431849693933	0.468568150306066	23	1	6	7	0	0	0.062863699387867	1
207	1	[578]	1	1	0.556755585840105	0.443244414159894	10	1	7	7	0	0	0.113511171680211	1
207	0	[457.7000000178814]	1	0	0.443829008241276	0.556170991758723	20	1	8	7	0	0	0.112341983517447	1
207	0	[438.80000001192093]	1	0	0.44139837662264	0.558601623377359	18	0	9	7	0	0	0.117203246754719	1
207	1	[418.7999999821186]	1	1	0.574480148003627	0.425519851996372	14	0	10	7	0	0	0.148960296007255	1
207	0	[501.09999999403954]	1	0	0.478345920134094	0.521654079865905	19	1	11	7	0	0	0.043308159731811	1
207	0	[433.09999999403954]	1	0	0.412151115067699	0.5878488849323	6	1	12	7	0	0	0.175697769864601	1
207	1	[440.39999997615814]	1	1	0.565469389412099	0.4345306105879	23	1	13	7	0	0	0.130938778824199	1
207	0	[409.59999999403954]	1	0	0.410206695023234	0.589793304976765	19	1	14	7	0	0	0.179586609953531	1
207	0	[479.90000000596046]	1	0	0.433648084644084	0.566351915355916	20	0	15	7	0	0	0.132703830711832	1
207	1	[453.09999999403954]	1	1	0.574120163253577	0.425879836746422	12	1	16	7	0	0	0.148240326507155	1
207	1	[506.7000000178814,805.8000000119209]	1	1	0.545774145363616	0.454225854636383	20	1	17	7	0	0	0.091548290727233	1
207	0	[428.19999998807907]	1	0	0.453969815500048	0.546030184499952	18	1	18	7	0	0	0.092060368999904	1
207	0	[460.7000000178814]	1	0	0.418259511223335	0.581740488776664	17	1	19	7	0	0	0.163480977553329	1
207	1	[414.40000000596046]	1	1	0.58320929340907	0.416790706590929	18	0	20	7	0	0	0.166418586818141	1
207	0	[438.5]	1	1	0.507477938040079	0.49252206195992	23	0	21	7	0	0	0.014955876080159	0
207	1	[426.5]	1	1	0.563069062276216	0.436930937723783	26	0	22	7	0	0	0.126138124552433	1
207	0	[495.89999997615814]	1	0	0.450597658187276	0.549402341812723	32	0	23	7	0	0	0.098804683625447	1
207	1	[519.6999999880791]	1	1	0.593314132749418	0.406685867250582	27	1	24	7	0	0	0.186628265498836	1
207	0	[400.5]	1	0	0.412189071640383	0.587810928359617	26	1	25	7	0	0	0.175621856719234	1
207	0	[657.1999999880791]	3	0	0.0582609541724575	0.941739045827542	55	0	1	8	1	1	0.883478091655085	0
207	0	[342.80000001192093]	3	1	0.905176048558736	0.0948239514412636	63	1	2	8	1	1	0.810352097117472	1
207	0	[346.09999999403954]	3	1	0.889481913925438	0.110518086074561	72	1	3	8	1	1	0.778963827850877	1
207	0	[337.2999999821186]	3	1	0.917927268413465	0.0820727315865343	85	1	4	8	1	1	0.835854536826931	1
207	1	[383.40000000596046]	3	0	0.0672503816370159	0.932749618362984	81	1	5	8	1	1	0.865499236725968	1
207	1	[413.10000002384186]	3	0	0.0824491599044023	0.917550840095597	74	0	6	8	1	1	0.835101680191195	1
207	0	[312.40000000596046]	3	1	0.894016206990384	0.105983793009615	73	0	7	8	1	1	0.788032413980769	1
207	1	[333.5]	3	0	0.116317457448583	0.883682542551416	80	1	8	8	1	1	0.767365085102833	1
207	0	[387.09999999403954]	3	1	0.863009822002965	0.136990177997034	78	1	9	8	1	1	0.726019644005931	1
207	0	[367.90000000596046]	3	1	0.913731374390301	0.0862686256096985	78	1	10	8	1	1	0.827462748780603	1
207	1	[314.09999999403954]	3	0	0.052673262578777	0.947326737421223	77	1	11	8	1	1	0.894653474842446	1
207	1	[375.90000000596046]	3	0	0.0529162482603047	0.947083751739695	78	0	12	8	1	1	0.89416750347939	1
207	0	[401.7999999821186]	3	1	0.87916601053639	0.120833989463609	84	1	13	8	1	1	0.758332021072781	1
207	1	[433.90000000596046]	3	0	0.10121569404175	0.898784305958249	74	1	14	8	1	1	0.797568611916499	1
207	1	[356.59999999403954]	3	0	0.0562513810447912	0.943748618955208	78	1	15	8	1	1	0.887497237910417	1
207	0	[364.30000001192093]	3	1	0.937043718145447	0.0629562818545528	75	0	16	8	1	1	0.874087436290894	1
207	0	[398.7999999821186]	3	1	0.892702980503539	0.10729701949646	74	1	17	8	1	1	0.785405961007079	1
207	1	[369.30000001192093]	3	0	0.0676582529533229	0.932341747046677	75	1	18	8	1	1	0.864683494093354	1
207	1	[356.5]	3	0	0.0644514726757922	0.935548527324207	76	0	19	8	1	1	0.871097054648415	1
207	0	[446.59999999403954]	3	1	0.948273646196856	0.0517263538031436	73	1	20	8	1	1	0.896547292393712	1
207	0	[289.40000000596046]	3	1	0.914552741971295	0.0854472580287049	70	0	21	8	1	1	0.82910548394259	1
207	0	[318.60000002384186]	3	1	0.927976078972936	0.0720239210270638	74	1	22	8	1	1	0.855952157945872	1
207	1	[331.30000001192093]	3	0	0.131825598499227	0.868174401500772	76	1	23	8	1	1	0.736348803001545	1
207	1	[343.59999999403954]	3	0	0.0513306389357873	0.948669361064212	73	0	24	8	1	1	0.897338722128425	1
207	1	[394.90000000596046]	3	0	0.133206856580214	0.866793143419785	76	1	25	8	1	1	0.733586286839571	1
207	1	[881.3000000119209]	2	0	0.41293628765406	0.587063712345939	58	1	1	9	1	1	0.174127424691879	1
207	0	[725.9000000059605]	2	0	0.496198713292618	0.503801286707381	56	0	2	9	1	1	0.007602573414763	0
207	0	[554.3999999761581]	2	1	0.540628954738322	0.459371045261677	69	1	3	9	1	1	0.081257909476645	1
207	0	[464.69999998807907]	2	1	0.57342593845651	0.426574061543489	75	1	4	9	1	1	0.146851876913021	1
207	1	[461.30000001192093]	2	0	0.467311495527212	0.532688504472787	75	1	5	9	1	1	0.065377008945575	1
207	0	[583.9000000059605]	2	1	0.509083092255166	0.490916907744833	77	1	6	9	1	1	0.018166184510333	1
207	0	[730.4000000059605]	2	0	0.498102381835234	0.501897618164766	73	0	7	9	1	1	0.00379523632953199	0
207	1	[495.7999999821186]	2	0	0.43526163949313	0.564738360506869	76	1	8	9	1	1	0.129476721013739	1
207	1	[422.40000000596046]	2	0	0.437047064290897	0.562952935709102	74	1	9	9	1	1	0.125905871418205	1
207	0	[469.09999999403954]	2	1	0.590355025411766	0.409644974588233	76	1	10	9	1	1	0.180710050823533	1
207	1	[568.1999999880791]	2	0	0.472742974927077	0.527257025072922	75	1	11	9	1	1	0.054514050145845	1
207	0	[447]	2	1	0.578056712199184	0.421943287800816	77	1	12	9	1	1	0.156113424398368	1
207	0	[435.7999999821186]	2	1	0.588312394916965	0.411687605083035	76	1	13	9	1	1	0.17662478983393	1
207	0	[436.80000001192093]	2	1	0.572003681844775	0.427996318155224	76	1	14	9	1	1	0.144007363689551	1
207	0	[434.30000001192093]	2	1	0.527207125718705	0.472792874281294	76	1	15	9	1	1	0.054414251437411	1
207	1	[413.40000000596046]	2	0	0.457115738828181	0.542884261171818	74	1	16	9	1	1	0.085768522343637	1
207	1	[623.0999999940395]	2	1	0.519568346698551	0.480431653301448	76	0	17	9	1	1	0.039136693397103	0
207	0	[348.80000001192093]	2	1	0.583886366643223	0.416113633356776	74	1	18	9	1	1	0.167772733286447	1
207	0	[439]	2	1	0.558102565263449	0.44189743473655	76	1	19	9	1	1	0.116205130526899	1
207	1	[413.19999998807907]	2	0	0.438083364232384	0.561916635767615	73	1	20	9	1	1	0.123833271535231	1
207	0	[557.4000000059605]	2	1	0.540858669455532	0.459141330544467	75	1	21	9	1	1	0.081717338911065	1
207	0	[529.5]	2	1	0.531141725479117	0.468858274520882	75	1	22	9	1	1	0.062283450958235	1
207	1	[432.69999998807907]	2	0	0.407835736273955	0.592164263726044	76	1	23	9	1	1	0.184328527452089	1
207	1	[396.09999999403954]	2	0	0.437191832275146	0.562808167724853	76	1	24	9	1	1	0.125616335449707	1
207	1	[390.89999997615814]	2	0	0.417835204609115	0.582164795390884	75	1	25	9	1	1	0.164329590781769	1
207	1	[458.5]	2	0	0.405038716473472	0.594961283526527	44	0	1	10	0	0	0.189922567053055	0
207	1	[599.3000000119209]	2	1	0.560418283441551	0.439581716558448	36	1	2	10	0	0	0.120836566883103	1
207	1	[738.5999999940395]	2	1	0.524909253862524	0.475090746137475	21	1	3	10	0	0	0.049818507725049	1
207	1	[469,883.0999999940395]	2	1	0.523129506332278	0.476870493667721	23	1	4	10	0	0	0.046259012664557	1
207	0	[466.80000001192093]	2	0	0.407320703114794	0.592679296885205	22	1	5	10	0	0	0.185358593770411	1
207	0	[466.2999999821186]	2	0	0.431018214248542	0.568981785751457	24	1	6	10	0	0	0.137963571502915	1
207	0	[364.09999999403954]	2	1	0.52542882099743	0.474571179002569	26	0	7	10	0	0	0.050857641994861	0
207	0	[400.7000000178814]	2	0	0.44355404828939	0.556445951710609	26	1	8	10	0	0	0.112891903421219	1
207	1	[660.7000000178814]	2	1	0.546730439075288	0.453269560924711	24	1	9	10	0	0	0.093460878150577	1
207	0	[443.19999998807907]	2	0	0.443595844100516	0.556404155899483	22	1	10	10	0	0	0.112808311798967	1
207	0	[389.19999998807907]	2	0	0.410353970654638	0.589646029345361	23	1	11	10	0	0	0.179292058690723	1
207	0	[478.5]	2	0	0.425863626188704	0.574136373811295	23	1	12	10	0	0	0.148272747622591	1
207	0	[465.30000001192093]	2	0	0.458666203106122	0.541333796893877	23	1	13	10	0	0	0.082667593787755	1
207	1	[788.3999999761581]	2	1	0.517109119884534	0.482890880115465	23	1	14	10	0	0	0.034218239769069	1
207	1	[555.9000000059605]	2	1	0.509365113549939	0.49063488645006	24	1	15	10	0	0	0.018730227099879	1
207	0	[400.59999999403954]	2	0	0.434639232074562	0.565360767925437	24	1	16	10	0	0	0.130721535850875	1
207	1	[494.2999999821186,841.7999999821186]	2	1	0.502427986701466	0.497572013298533	25	1	17	10	0	0	0.00485597340293303	1
207	0	[436.59999999403954]	2	0	0.409166709050861	0.590833290949138	24	1	18	10	0	0	0.181666581898277	1
207	0	[537.7000000178814]	2	0	0.467838236545905	0.532161763454094	24	1	19	10	0	0	0.064323526908189	1
207	0	[448.09999999403954]	2	0	0.431112741934225	0.568887258065774	22	1	20	10	0	0	0.137774516131549	1
207	1	[678.3999999761581]	2	1	0.504079865314595	0.495920134685404	23	1	21	10	0	0	0.00815973062919101	1
207	1	[448.80000001192093]	2	1	0.570893391939018	0.429106608060981	23	1	22	10	0	0	0.141786783878037	1
207	1	[485.90000000596046]	2	1	0.527881530760803	0.472118469239196	23	1	23	10	0	0	0.055763061521607	1
207	0	[532.6999999880791]	2	0	0.483971895506586	0.516028104493413	24	1	24	10	0	0	0.032056208986827	1
