ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
136	0	480.099999999627	1	0	0.422526729522647	0.577473270477353	0	16	8	0	1
136	0	593	1	0	0.449156446133474	0.550843553866525	0	17	8	0	1
136	1	602.60000000149	1	0	0.487202696887148	0.512797303112851	0	18	8	0	0
136	1	579.10000000149	1	1	0.556724722376697	0.443275277623302	1	19	8	0	1
136	0	513.400000000372	1	0	0.444296037525631	0.555703962474368	0	20	8	0	1
136	1	579.199999999254	1	0	0.490559044850842	0.509440955149157	0	21	8	0	0
136	1	584.700000001117	1	1	0.570206130030293	0.429793869969706	1	22	8	0	1
136	1	671.599999999627	1	1	0.575102414533431	0.424897585466568	1	23	8	0	1
136	0	619.399999998509	1	1	0.500815888136758	0.499184111863241	1	24	8	0	0
136	1	620	1	1	0.575381202845558	0.424618797154441	1	25	8	0	1
136	1	626.800000000745	3	0	0.16520273074218	0.834797269257819	0	1	9	0	0
136	0	421	3	0	0.157170729213229	0.84282927078677	0	2	9	0	1
136	0	461.400000000372	3	0	0.134843719347243	0.865156280652756	0	3	9	0	1
136	0	460.900000000372	3	0	0.13940246967993	0.860597530320069	0	4	9	0	1
136	1	390.900000000372	3	1	0.831258339488361	0.168741660511638	1	5	9	0	1
136	1	431.599999999627	3	0	0.134603409345057	0.865396590654942	0	6	9	0	0
136	1	661.099999999627	3	1	0.849371775062858	0.150628224937141	1	7	9	0	1
136	1	493.599999999627	3	1	0.844500534427466	0.155499465572533	1	8	9	0	1
136	1	410.5	3	0	0.128364172329953	0.871635827670046	0	9	9	0	0
136	0	305.10000000149	3	1	0.858751079166186	0.141248920833813	1	10	9	0	0
136	0	427.400000000372	3	0	0.164131747930644	0.835868252069355	0	11	9	0	1
136	0	425.099999999627	3	0	0.152955687951332	0.847044312048667	0	12	9	0	1
136	1	436.5	3	1	0.846588682582509	0.15341131741749	1	13	9	0	1
136	1	428	3	1	0.800068998200698	0.199931001799301	1	14	9	0	1
136	0	408	3	0	0.146719958807407	0.853280041192592	0	15	9	0	1
136	1	368.099999999627	3	1	0.807670767799094	0.192329232200905	1	16	9	0	1
136	0	275.5	3	1	0.863537078140459	0.13646292185954	1	17	9	0	0
136	0	360.599999999627	3	1	0.858050712723231	0.141949287276769	1	18	9	0	0
136	1	416.300000000745	3	0	0.165812777282461	0.834187222717538	0	19	9	0	0
136	0	345.5	3	0	0.127053644574586	0.872946355425413	0	20	9	0	1
136	1	522.699999999254	3	1	0.806839485786031	0.193160514213968	1	21	9	0	1
136	0	389.60000000149	3	0	0.158491538662675	0.841508461337324	0	22	9	0	1
136	1	395.5	3	1	0.855723599069514	0.144276400930485	1	23	9	0	1
136	1	458.900000000372	3	1	0.84713992475152	0.152860075248479	1	24	9	0	1
136	0	380.5	3	0	0.171052956873211	0.828947043126788	0	25	9	0	1
136	1	432.400000000372	4	1	0.857357036362106	0.142642963637893	1	1	10	0	1
136	0	396.900000000372	4	0	0.160861334642736	0.839138665357263	0	2	10	0	1
136	1	397.599999999627	4	1	0.82910786064084	0.17089213935916	1	3	10	0	1
136	0	439.699999999254	4	0	0.194156620005637	0.805843379994362	0	4	10	0	1
136	1	414.800000000745	4	1	0.858049822213652	0.141950177786347	1	5	10	0	1
136	0	396.200000001117	4	0	0.161988332972913	0.838011667027086	0	6	10	0	1
136	0	540.5	4	0	0.192068041302337	0.807931958697662	0	7	10	0	1
136	0	471.60000000149	4	0	0.177501677005145	0.822498322994854	0	8	10	0	1
136	1	424	4	1	0.828441133708352	0.171558866291647	1	9	10	0	1
136	0	436.200000001117	4	0	0.17386071500738	0.826139284992619	0	10	10	0	1
136	1	461.900000000372	4	1	0.873202429913124	0.126797570086875	1	11	10	0	1
136	0	415.599999999627	4	0	0.139988112210374	0.860011887789625	0	12	10	0	1
136	1	432.200000001117	4	1	0.842179139375275	0.157820860624724	1	13	10	0	1
136	1	474.700000001117	4	1	0.81361937115373	0.186380628846269	1	14	10	0	1
136	1	453.900000000372	4	1	0.852298851393673	0.147701148606326	1	15	10	0	1
136	0	492.200000001117	4	0	0.131631218566294	0.868368781433705	0	16	10	0	1
136	1	522.599999999627	4	1	0.830488404182713	0.169511595817287	1	17	10	0	1
136	1	435.599999999627	4	1	0.836330139074975	0.163669860925025	1	18	10	0	1
136	0	429.099999999627	4	0	0.131658517741469	0.86834148225853	0	19	10	0	1
136	0	470.5	4	0	0.165008065739201	0.834991934260799	0	20	10	0	1
136	1	409	4	1	0.860175795176826	0.139824204823173	1	21	10	0	1
136	1	467.400000000372	4	1	0.874665391388599	0.1253346086114	1	22	10	0	1
136	0	406.400000000372	4	0	0.191007497804913	0.808992502195087	0	23	10	0	1
136	0	423.599999999627	4	0	0.140095398932838	0.859904601067161	0	24	10	0	1
136	1	440.200000001117	4	1	0.803598915671916	0.196401084328083	1	25	10	0	1
136	1	533.700000001117	2	0	0.493828053953753	0.506171946046246	1	1	11	1	1
136	0	416.799999998882	2	0	0.486481987873434	0.513518012126565	1	2	11	1	0
136	0	763.60000000149	2	0	0.471172996582616	0.528827003417383	1	3	11	1	0
136	0	642.099999999627	2	0	0.46793837480622	0.532061625193779	1	4	11	1	0
136	1	498.799999998882	2	1	0.527731193382432	0.472268806617567	0	5	11	1	0
136	1	386.5	2	0	0.478322472404086	0.521677527595913	1	6	11	1	1
136	0	596.800000000745	2	1	0.521020809462196	0.478979190537803	0	7	11	1	1
136	1	467.400000000372	2	1	0.564624206690587	0.435375793309412	0	8	11	1	0
136	0	413.900000000372	2	0	0.489149335056934	0.510850664943065	1	9	11	1	0
136	0	586.5	2	0	0.431623508584884	0.568376491415115	1	10	11	1	0
136	1	467.599999999627	2	1	0.573200903619951	0.426799096380048	0	11	11	1	0
136	1	643.300000000745	2	1	0.541341813030379	0.45865818696962	0	12	11	1	0
136	0	520	2	0	0.438862517556555	0.561137482443444	1	13	11	1	0
136	1	649.5	2	1	0.546088906951962	0.453911093048037	0	14	11	1	0
136	1	836.700000001117	2	0	0.496093972795696	0.503906027204303	1	15	11	1	1
136	1	739.800000000745	2	1	0.559282740253327	0.440717259746672	0	16	11	1	0
136	1	534.400000000372	2	1	0.523501901812942	0.476498098187057	0	17	11	1	0
136	0	439.5	2	0	0.456314921480078	0.543685078519921	1	18	11	1	0
136	1	360.799999998882	2	0	0.437547216681903	0.562452783318096	1	19	11	1	1
136	0	445.300000000745	2	1	0.502697832759254	0.497302167240746	0	20	11	1	1
136	0	552	2	1	0.51932829906656	0.480671700933439	0	21	11	1	1
136	1	463	2	1	0.522176079286301	0.477823920713699	0	22	11	1	0
136	0	515.099999999627	2	1	0.576436334241808	0.423563665758191	0	23	11	1	1
136	0	436.699999999254	2	1	0.541267864345715	0.458732135654284	0	24	11	1	1
136	0	532.900000000372	2	0	0.465612896732079	0.534387103267921	1	25	11	1	0
136	1	755	3	0	0.186581147316558	0.813418852683441	1	1	12	1	1
136	1	452.400000000372	3	1	0.837253832065134	0.162746167934865	0	2	12	1	0
136	0	526	3	0	0.18706788497617	0.81293211502383	1	3	12	1	0
136	1	567.200000001117	3	0	0.190251162104216	0.809748837895783	1	4	12	1	1
136	0	767.800000000745	3	1	0.812847253058517	0.187152746941482	0	5	12	1	1
136	1	412.599999999627	3	1	0.816986856443471	0.183013143556528	0	6	12	1	0
136	1	560.700000001117	3	0	0.178465753954507	0.821534246045492	1	7	12	1	1
136	1	423.200000001117	3	0	0.152236518054982	0.847763481945017	1	8	12	1	1
136	1	724.400000000372	3	0	0.18271862106579	0.817281378934209	1	9	12	1	1
136	0	297.599999999627	3	1	0.862960027712935	0.137039972287064	0	10	12	1	1
136	1	572.5	3	1	0.872171114952262	0.127828885047737	0	11	12	1	0
136	1	749.800000000745	3	1	0.805453569850914	0.194546430149085	0	12	12	1	0
136	1	421.099999999627	3	0	0.16756016193659	0.832439838063409	1	13	12	1	1
136	0	336.199999999254	3	1	0.857814647565154	0.142185352434845	0	14	12	1	1
136	1	386.60000000149	3	0	0.142523569209127	0.857476430790872	1	15	12	1	1
136	1	318.900000000372	3	1	0.835135026033445	0.164864973966554	0	16	12	1	0
136	0	405.400000000372	3	1	0.850433183652213	0.149566816347786	0	17	12	1	1
136	1	344.300000000745	3	0	0.153034894195447	0.846965105804552	1	18	12	1	1
136	0	360.299999998882	3	1	0.86879277307418	0.131207226925819	0	19	12	1	1
136	0	401.599999999627	3	1	0.84832967934007	0.15167032065993	0	20	12	1	1
136	1	566.299999998882	3	0	0.166885660311126	0.833114339688873	1	21	12	1	1
136	1	440.199999999254	3	0	0.158275494233872	0.841724505766127	1	22	12	1	1
136	0	366.599999999627	3	1	0.821124655601281	0.178875344398718	0	23	12	1	1
136	0	450	3	1	0.828940690960473	0.171059309039526	0	24	12	1	1
136	1	357.099999999627	3	0	0.175627180822867	0.824372819177132	1	25	12	1	1
136	0	547.800000000745	1	0	0.466974191330302	0.533025808669697	0	1	13	0	1
136	1	565.599999999627	1	0	0.46709555828677	0.532904441713229	0	2	13	0	0
136	0	518.699999999254	1	0	0.46559923712383	0.534400762876169	0	3	13	0	1
136	1	386.900000000372	1	1	0.506787138689296	0.493212861310704	1	4	13	0	1
136	0	487.799999998882	1	1	0.501367411620821	0.498632588379178	1	5	13	0	0
136	1	421.799999998882	1	0	0.456342882125786	0.543657117874213	0	6	13	0	0
136	0	455.5	1	0	0.451058398012398	0.548941601987601	0	7	13	0	1
136	0	562.200000001117	1	0	0.433185818088061	0.566814181911938	0	8	13	0	1
136	1	574.800000000745	1	1	0.552415620090204	0.447584379909795	1	9	13	0	1
136	1	704.300000000745	1	1	0.530178755792784	0.469821244207215	1	10	13	0	1
136	1	638.300000000745	1	1	0.555410246494138	0.444589753505861	1	11	13	0	1
136	0	376.699999999254	1	0	0.478601135397926	0.521398864602073	0	12	13	0	1
136	0	567.5	1	0	0.430355388371568	0.569644611628431	0	13	13	0	1
136	1	512.599999999627	1	0	0.452676782094305	0.547323217905694	0	14	13	0	0
136	1	466.199999999254	1	1	0.534304934906147	0.465695065093852	1	15	13	0	1
136	0	489	1	0	0.437346660600184	0.562653339399815	0	16	13	0	1
136	1	436	1	1	0.541422117903154	0.458577882096845	1	17	13	0	1
136	1	499.5	1	1	0.528702420325681	0.471297579674318	1	18	13	0	1
136	1	445.699999999254	1	1	0.570749714270314	0.429250285729686	1	19	13	0	1
136	0	506.099999999627	1	0	0.432400032209903	0.567599967790097	0	20	13	0	1
136	1	416.699999999254	1	1	0.519493627386617	0.480506372613382	1	21	13	0	1
136	0	544.60000000149	1	0	0.474884955526647	0.525115044473353	0	22	13	0	1
136	0	559.299999998882	1	0	0.430004031127887	0.569995968872112	0	23	13	0	1
136	1	428.799999998882	1	1	0.523568751990286	0.476431248009713	1	24	13	0	1
136	0	510.400000000372	1	1	0.556728485782953	0.443271514217046	1	25	13	0	0
136	1	485	1	1	0.553370516260838	0.446629483739162	0	1	14	1	0
136	0	519.10000000149	1	1	0.514676977416152	0.485323022583847	0	2	14	1	1
136	0	624	1	1	0.54250298545644	0.457497014543559	0	3	14	1	1
136	1	433	1	0	0.43391673603995	0.566083263960049	1	4	14	1	1
136	1	490.699999999254	1	0	0.437934051674258	0.562065948325741	1	5	14	1	1
136	0	397	1	1	0.531542944350069	0.46845705564993	0	6	14	1	1
136	1	795.800000000745	1	0	0.464801223979074	0.535198776020925	1	7	14	1	1
136	0	733	1	0	0.480103103365809	0.51989689663419	1	8	14	1	0
136	0	655.5	1	0	0.496600463170089	0.50339953682991	1	9	14	1	0
136	1	566.400000000372	1	0	0.495015304285332	0.504984695714667	1	10	14	1	1
136	0	400.700000001117	1	1	0.526431639847486	0.473568360152513	0	11	14	1	1
136	1	397.5	1	0	0.474996262021145	0.525003737978854	1	12	14	1	1
136	0	364.199999999254	1	0	0.493460903781731	0.506539096218268	1	13	14	1	0
136	1	388.800000000745	1	1	0.574290234198188	0.425709765801811	0	14	14	1	0
136	0	345.099999999627	1	1	0.525157369008708	0.474842630991291	0	15	14	1	1
136	1	374.800000000745	1	1	0.547709962337719	0.452290037662281	0	16	14	1	0
136	0	286.199999999254	1	0	0.461224110565128	0.538775889434871	1	17	14	1	0
136	1	360.700000001117	1	0	0.441451982255631	0.558548017744368	1	18	14	1	1
136	0	426.899999998509	1	1	0.530754867983885	0.469245132016114	0	19	14	1	1
136	0	296.700000001117	1	1	0.54985094760703	0.450149052392969	0	20	14	1	1
