ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
151	0	[781.0999999046326]	2	1	0.550854742270956	0.449145257729043	94	1	1	1	1	0	0.101709484541913	1
151	1	[542.2999999523163]	2	0	0.414239491649008	0.585760508350991	0	1	2	1	1	0	0.171521016701983	1
151	1	[571.5]	2	0	0.487481778567515	0.512518221432484	9	1	3	1	1	0	0.025036442864969	1
151	0	[490.10000014305115]	2	1	0.564763753036845	0.435236246963154	0	1	4	1	1	0	0.129527506073691	1
151	1	[634.9000000953674]	2	1	0.505194240410442	0.494805759589557	0	0	5	1	1	0	0.010388480820885	0
151	0	[568.1999998092651]	2	1	0.526525496476166	0.473474503523833	0	1	6	1	1	0	0.053050992952333	1
151	1	[451.40000009536743]	2	0	0.402875426875824	0.597124573124175	0	1	7	1	1	0	0.194249146248351	1
151	1	[549.8000001907349]	2	0	0.44596741428083	0.554032585719169	0	1	8	1	1	0	0.108065171438339	1
151	1	[451.7999999523163]	2	0	0.471404406625318	0.528595593374681	0	1	9	1	1	0	0.057191186749363	1
151	1	[574.0999999046326]	2	0	0.463848678771521	0.536151321228478	0	1	10	1	1	0	0.072302642456957	1
151	0	[578.5999999046326]	2	1	0.589908806196309	0.41009119380369	0	1	11	1	1	0	0.179817612392619	1
151	0	[712.5]	2	1	0.514261175300296	0.485738824699703	0	1	12	1	1	0	0.028522350600593	1
151	1	[519.5999999046326]	2	0	0.495535900733852	0.504464099266147	0	1	13	1	1	0	0.00892819853229498	1
151	1	[507]	2	0	0.456599572345508	0.543400427654491	0	1	14	1	1	0	0.086800855308983	1
151	1	[480.2999999523163]	2	0	0.443132293695166	0.556867706304833	0	1	15	1	1	0	0.113735412609667	1
151	0	[477.5]	2	1	0.586803235147288	0.413196764852711	0	1	16	1	1	0	0.173606470294577	1
151	0	[497.5]	2	1	0.53723590295099	0.462764097049009	0	1	17	1	1	0	0.074471805901981	1
151	1	[718.5999999046326]	2	0	0.489448850117474	0.510551149882525	0	1	18	1	1	0	0.021102299765051	1
151	0	[463.09999990463257]	2	1	0.562909461308274	0.437090538691725	0	1	19	1	1	0	0.125818922616549	1
151	0	[441.80000019073486]	2	1	0.561023066648587	0.438976933351412	0	1	20	1	1	0	0.122046133297175	1
151	0	[691.4000000953674]	2	1	0.529708664921335	0.470291335078664	0	1	21	1	1	0	0.059417329842671	1
151	1	[628.6999998092651]	2	0	0.471199564935703	0.528800435064296	0	1	22	1	1	0	0.057600870128593	1
151	0	[646.2999999523163]	2	1	0.517317865328656	0.482682134671344	0	1	23	1	1	0	0.034635730657312	1
151	1	[540.4000000953674]	2	0	0.462780609477997	0.537219390522003	0	1	24	1	1	0	0.074438781044006	1
151	0	[586.4000000953674]	2	1	0.538501524107883	0.461498475892116	0	1	25	1	1	0	0.077003048215767	1
151	1	[704]	3	0	0.134419625341502	0.865580374658497	0	0	1	2	0	0	0.731160749316995	0
151	1	[583.0999999046326]	3	1	0.920909811728423	0.0790901882715763	0	1	2	2	0	0	0.841819623456847	1
151	0	[592.5]	3	0	0.0818144349809843	0.918185565019015	100	0	3	2	0	0	0.836371130038031	1
151	0	[535.9000000953674]	3	0	0.149203253957096	0.850796746042904	0	1	4	2	0	0	0.701593492085808	1
151	0	[495.7000000476837]	3	0	0.128269498276282	0.871730501723717	0	1	5	2	0	0	0.743461003447435	1
151	1	[432.5]	3	1	0.935511039908297	0.0644889600917027	0	1	6	2	0	0	0.871022079816594	1
151	0	[397.2999999523163]	3	0	0.136826429373589	0.863173570626411	100	0	7	2	0	0	0.726347141252822	1
151	0	[540.7000000476837]	3	0	0.138221083835834	0.861778916164165	NaN	1	8	2	0	0	0.723557832328331	1
151	1	[491.5]	3	1	0.897090605230791	0.102909394769208	24	1	9	2	0	0	0.794181210461583	1
151	0	[667.5]	3	1	0.930478803409465	0.0695211965905348	24	0	10	2	0	0	0.86095760681893	0
151	1	[458]	3	1	0.908348573922708	0.091651426077292	4	1	11	2	0	0	0.816697147845416	1
151	1	[425.2000000476837]	3	1	0.948870177858479	0.0511298221415201	23	0	12	2	0	0	0.897740355716959	1
151	1	[726.7000000476837]	3	1	0.879204417882921	0.120795582117078	22	1	13	2	0	0	0.758408835765843	1
151	0	[426.2999999523163]	3	0	0.0605637273204988	0.939436272679501	13	1	14	2	0	0	0.878872545359002	1
151	1	[595.2999999523163]	3	1	0.917368531122139	0.0826314688778609	23	0	15	2	0	0	0.834737062244278	1
151	1	[456.09999990463257]	3	1	0.863080913853131	0.136919086146868	23	1	16	2	0	0	0.726161827706263	1
151	0	[827.3999998569489]	3	0	0.123734655314352	0.876265344685647	28	0	17	2	0	0	0.752530689371295	1
151	0	[833.8000001907349]	3	0	0.077028022360048	0.922971977639952	25	1	18	2	0	0	0.845943955279904	1
151	1	[852.6000001430511]	3	1	0.888039810609565	0.111960189390434	31	0	19	2	0	0	0.776079621219131	1
151	0	[498.19999980926514]	3	0	0.0679677252511443	0.932032274748855	24	1	20	2	0	0	0.864064549497711	1
151	0	[768.1000001430511]	3	0	0.0629898122453082	0.937010187754691	22	1	21	2	0	0	0.874020375509383	1
151	1	[506.30000019073486]	3	1	0.869822624232738	0.130177375767261	20	1	22	2	0	0	0.739645248465477	1
151	1	[471.10000014305115]	3	1	0.929911659631235	0.0700883403687648	23	0	23	2	0	0	0.85982331926247	1
151	1	[592.1000001430511]	3	1	0.854598938949056	0.145401061050943	20	1	24	2	0	0	0.709197877898113	1
151	0	[803.2000000476837]	3	0	0.0612509948947279	0.938749005105272	23	1	25	2	0	0	0.877498010210544	1
151	0	[670.7000000476837]	2	0	0.401747159058238	0.598252840941761	100	1	1	3	0	1	0.196505681883523	1
151	0	[791.3000001907349]	2	0	0.492704917138131	0.507295082861868	76	1	2	3	0	1	0.0145901657237369	1
151	0	[808.5999999046326]	2	1	0.536866578054202	0.463133421945797	NaN	0	3	3	0	1	0.073733156108405	0
151	1	[511.7999999523163]	2	0	0.490982505409882	0.509017494590117	38	0	4	3	0	1	0.0180349891802351	0
151	0	[654.2000000476837]	2	1	0.565220815550497	0.434779184449502	75	0	5	3	0	1	0.130441631100995	0
151	1	[479.40000009536743]	2	1	0.596274265293911	0.403725734706088	89	1	6	3	0	1	0.192548530587823	1
151	0	[687.0999999046326]	2	0	0.470726488789335	0.529273511210664	85	1	7	3	0	1	0.058547022421329	1
