ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
328	0	[785.8000000007451]	1	0	0.494870408777684	0.505129591222315	79	1	1	1	0	0	0.010259182444631	1
328	0	[701.0999999996275]	1	1	0.587783586378886	0.412216413621113	80	1	2	1	0	0	0.175567172757773	0
328	1	[627.4000000003725]	1	0	0.414136102345885	0.585863897654114	64	0	3	1	0	0	0.171727795308229	0
328	0	[719.6999999992549]	1	1	0.577014982776209	0.42298501722379	67	0	4	1	0	0	0.154029965552419	0
328	0	[672.5]	1	1	0.537964671857527	0.462035328142472	61	1	5	1	0	0	0.0759293437150551	0
328	0	[905.4000000003725]	1	0	0.47295802975379	0.527041970246209	66	0	6	1	0	0	0.054083940492419	1
328	0	[601.4000000003725]	1	1	0.55368837502394	0.44631162497606	54	0	7	1	0	0	0.10737675004788	0
328	0	[739.5]	1	1	0.528835421539677	0.471164578460322	50	0	8	1	0	0	0.057670843079355	0
328	1	[523]	1	0	0.406532404576468	0.593467595423531	50	0	9	1	0	0	0.186935190847063	0
328	1	[927.2000000011176]	1	1	0.507296160411572	0.492703839588427	50	1	10	1	0	0	0.014592320823145	1
328	0	[716.3999999985099]	1	0	0.481692408860667	0.518307591139332	50	0	11	1	0	0	0.036615182278665	1
328	0	[759.1999999992549]	1	0	0.472520451468917	0.527479548531082	50	1	12	1	0	0	0.054959097062165	1
328	1	[662.8000000007451]	1	1	0.506358271499664	0.493641728500336	50	0	13	1	0	0	0.012716542999328	1
328	0	[674.8000000007451]	1	0	0.465931034142193	0.534068965857806	50	0	14	1	0	0	0.0681379317156131	1
328	1	[736.5]	1	0	0.457966341679806	0.542033658320193	50	0	15	1	0	0	0.084067316640387	0
328	0	[630.8000000007451]	1	0	0.412363948069567	0.587636051930432	50	1	16	1	0	0	0.175272103860865	1
328	0	[525.6999999992549]	1	0	0.440162312103078	0.559837687896921	50	0	17	1	0	0	0.119675375793843	1
328	1	[452.69999999925494]	1	1	0.530931797174225	0.469068202825774	50	1	18	1	0	0	0.061863594348451	1
328	1	[730.6999999992549]	1	1	0.504316343504505	0.495683656495494	50	1	19	1	0	0	0.00863268700901104	1
328	1	[470.59999999962747]	1	1	0.506441477889696	0.493558522110303	50	1	20	1	0	0	0.012882955779393	1
328	1	[531.9000000003725]	1	1	0.55480617989023	0.44519382010977	50	1	21	1	0	0	0.10961235978046	1
328	1	[436.30000000074506]	1	1	0.59494817774426	0.405051822255739	50	0	22	1	0	0	0.189896355488521	1
328	1	[766.4000000003725]	1	0	0.436846579660597	0.563153420339402	50	0	23	1	0	0	0.126306840678805	0
328	0	[324.40000000037253]	1	0	0.418146640211893	0.581853359788106	50	1	24	1	0	0	0.163706719576213	1
328	1	[810.8000000007451]	1	1	0.551189171670602	0.448810828329397	50	1	25	1	0	0	0.102378343341205	1
328	0	[893.9000000003725]	1	1	0.538213591051524	0.461786408948475	50	1	1	2	1	0	0.076427182103049	1
328	0	[432.80000000074506]	1	1	0.561163929446667	0.438836070553332	50	1	2	2	1	0	0.122327858893335	1
328	0	[745.1000000014901]	1	1	0.518680367739204	0.481319632260795	50	0	3	2	1	0	0.037360735478409	1
328	0	[827.5]	1	0	0.476379089837732	0.523620910162267	50	1	4	2	1	0	0.047241820324535	0
328	1	[735.5999999996275]	1	0	0.490507567483096	0.509492432516903	50	1	5	2	1	0	0.018984865033807	1
328	1	[483.40000000037253]	1	0	0.476348124783422	0.523651875216577	50	0	6	2	1	0	0.047303750433155	1
328	1	[518.5]	1	0	0.493633577760768	0.506366422239231	50	1	7	2	1	0	0.012732844478463	1
