ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
56	1	481.3	4	0	0.174264188	0.825735812	1	15	2	1	1
56	0	457.7	4	1	0.817539521	0.182460479	0	16	2	1	1
56	0	552.6999999	4	1	0.877305311	0.122694689	0	17	2	1	1
56	1	510.2	4	0	0.179127812	0.820872188	1	18	2	1	1
56	1	452.4000001	4	0	0.194736992	0.805263008	1	19	2	1	1
56	1	385.4000001	4	0	0.13732695	0.86267305	1	20	2	1	1
56	0	544.3	4	0	0.183107939	0.816892061	1	21	2	1	0
56	0	433	4	1	0.860717928	0.139282072	0	22	2	1	1
56	1	429.1999999	4	0	0.14474664	0.85525336	1	23	2	1	1
56	0	492.9	4	1	0.82376065	0.17623935	0	24	2	1	1
56	0	519.1	4	1	0.818422243	0.181577757	0	25	2	1	1
56	0	487.6	4	1	0.803150594	0.196849406	1	1	3	0	0
56	1	675.3000001	4	1	0.818441692	0.181558308	1	2	3	0	1
56	0	425.9	4	0	0.188181714	0.811818286	0	3	3	0	1
56	1	335.4	4	0	0.186122848	0.813877152	0	4	3	0	0
56	1	447.3	4	1	0.818948681	0.181051319	1	5	3	0	1
56	1	701.4000001	4	1	0.861766378	0.138233622	1	6	3	0	1
56	1	588.8000001	4	1	0.805518779	0.194481221	1	7	3	0	1
56	1	400.8	4	1	0.807541874	0.192458126	1	8	3	0	1
56	0	586.4	4	0	0.179553135	0.820446865	0	9	3	0	1
56	0	455	4	0	0.198645755	0.801354245	0	10	3	0	1
56	0	562.6999999	4	0	0.13438537	0.86561463	0	11	3	0	1
56	1	550	4	1	0.858093275	0.141906725	1	12	3	0	1
56	0	582.9	4	0	0.130896785	0.869103215	0	13	3	0	1
56	1	413.7	4	1	0.801449782	0.198550218	1	14	3	0	1
56	0	522.9	4	0	0.163927771	0.836072229	0	15	3	0	1
56	0	541.8	4	0	0.13865792	0.86134208	0	16	3	0	1
56	1	488.1	4	1	0.811232839	0.188767161	1	17	3	0	1
56	1	447.9000001	4	1	0.839084534	0.160915466	1	18	3	0	1
56	1	530.1	4	1	0.836690113	0.163309887	1	19	3	0	1
56	1	442.3	4	1	0.839303612	0.160696388	1	20	3	0	1
56	0	481.4000001	4	0	0.182949951	0.817050049	0	21	3	0	1
56	0	605	4	0	0.138670965	0.861329035	0	22	3	0	1
56	0	466.6999999	4	0	0.139807594	0.860192406	0	23	3	0	1
56	0	507.3000001	4	0	0.187292259	0.812707741	0	24	3	0	1
56	0	547.9	4	0	0.130845993	0.869154007	0	25	3	0	1
56	0	565.1	3	1	0.839088597	0.160911403	1	1	4	0	0
56	0	531.2	3	0	0.19862377	0.80137623	0	2	4	0	1
56	0	500.8	3	0	0.144215162	0.855784838	0	3	4	0	1
56	1	492.4	3	1	0.84264395	0.15735605	1	4	4	0	1
56	0	479.8000001	3	0	0.152851235	0.847148765	0	5	4	0	1
56	0	499.1	3	0	0.149592779	0.850407221	0	6	4	0	1
56	0	510.0999999	3	0	0.128009989	0.871990011	0	7	4	0	1
56	1	493.5	3	1	0.856122522	0.143877478	1	8	4	0	1
56	1	506.1	3	1	0.866343751	0.133656249	1	9	4	0	1
56	1	556	3	1	0.877501646	0.122498354	1	10	4	0	1
56	0	438.3	3	0	0.191261795	0.808738205	0	11	4	0	1
56	1	473.7	3	1	0.82779443	0.17220557	1	12	4	0	1
56	0	508.2	3	0	0.150330933	0.849669067	0	13	4	0	1
56	1	656.4	3	1	0.843085257	0.156914743	1	14	4	0	1
56	0	531.3	3	0	0.175718139	0.824281861	0	15	4	0	1
56	1	399.3	3	1	0.854743286	0.145256714	1	16	4	0	1
56	0	493.3	3	0	0.188891628	0.811108372	0	17	4	0	1
56	1	467.1	3	1	0.833939382	0.166060618	1	18	4	0	1
56	0	497.5	3	0	0.197564652	0.802435348	0	19	4	0	1
56	1	561	3	1	0.822474154	0.177525846	1	20	4	0	1
56	0	587.9	3	0	0.184684863	0.815315137	0	21	4	0	1
56	1	438.4000001	3	1	0.828527372	0.171472628	1	22	4	0	1
56	1	647.5	3	1	0.867864127	0.132135873	1	23	4	0	1
56	0	480.4	3	0	0.143052586	0.856947414	0	24	4	0	1
56	0	515.8000001	3	0	0.155737952	0.844262048	0	25	4	0	1
56	0	598.8000001	3	0	0.17637312	0.82362688	1	1	5	1	0
56	0	501.1	3	1	0.863325706	0.136674294	0	2	5	1	1
56	1	509.1	3	0	0.134398063	0.865601937	1	3	5	1	1
56	1	465.5	3	0	0.150056157	0.849943843	1	4	5	1	1
56	0	477.5	3	1	0.868036467	0.131963533	0	5	5	1	1
56	1	284.4000001	3	1	0.830812357	0.169187643	0	6	5	1	0
56	0	464	3	0	0.13417275	0.86582725	1	7	5	1	0
56	1	468.6	3	1	0.823232165	0.176767835	0	8	5	1	0
56	0	627.0999999	3	1	0.824623663	0.175376337	0	9	5	1	1
56	1	449.5	3	1	0.813620073	0.186379927	0	10	5	1	0
56	0	410.9	3	0	0.152234793	0.847765207	1	11	5	1	0
56	1	754	3	0	0.164868	0.835132	1	12	5	1	1
56	0	585	3	0	0.134677656	0.865322344	1	13	5	1	0
56	1	701.5	3	1	0.849000389	0.150999611	0	14	5	1	0
56	0	446	3	1	0.868421311	0.131578689	0	15	5	1	1
56	0	595.4	3	1	0.8272499	0.1727501	0	16	5	1	1
56	1	488.8	3	0	0.151408757	0.848591243	1	17	5	1	1
56	1	403.3	3	0	0.193635186	0.806364814	1	18	5	1	1
56	1	775.8000001	3	0	0.152512998	0.847487002	1	19	5	1	1
56	1	543.5	3	1	0.878643841	0.121356159	0	20	5	1	0
56	1	671.5	3	0	0.199646239	0.800353761	1	21	5	1	1
56	0	436.2	3	1	0.800036764	0.199963236	0	22	5	1	1
56	0	512.3000001	3	1	0.845391297	0.154608703	0	23	5	1	1
56	1	591.4	3	0	0.143601559	0.856398441	1	24	5	1	1
56	0	449.6999999	3	1	0.853850627	0.146149373	0	25	5	1	1
56	1	723.2	2	1	0.544118558	0.455881442	1	1	6	0	1
56	1	963.3	2	0	0.487244635	0.512755365	0	2	6	0	0
56	1	854.9	2	0	0.464200514	0.535799486	0	3	6	0	0
56	1	811.0999999	2	1	0.562671686	0.437328314	1	4	6	0	1
56	1	722.4	2	1	0.532153341	0.467846659	1	5	6	0	1
56	1	723.3000001	2	0	0.487198033	0.512801967	0	6	6	0	0
56	1	738.7	2	1	0.515648418	0.484351582	1	7	6	0	1
56	0	801.6	2	0	0.480617982	0.519382018	0	8	6	0	1
56	1	626.2	2	1	0.564271939	0.435728061	1	9	6	0	1
56	1	794.4	2	1	0.500566197	0.499433803	1	10	6	0	1
56	0	676.5	2	0	0.459290826	0.540709174	0	11	6	0	1
56	1	625.8	2	1	0.527120954	0.472879046	1	12	6	0	1
56	1	537.3000001	2	1	0.576417073	0.423582927	1	13	6	0	1
56	1	556.1	2	0	0.499452766	0.500547234	0	14	6	0	0
56	0	630.9	2	0	0.471142851	0.528857149	0	15	6	0	1
56	1	743.1	2	0	0.483807026	0.516192974	0	16	6	0	0
56	1	675.2	2	1	0.53609748	0.46390252	1	17	6	0	1
56	1	643.1	2	1	0.565009846	0.434990154	1	18	6	0	1
56	0	601.8	2	0	0.43068852	0.56931148	0	19	6	0	1
56	1	612.0999999	2	1	0.528615891	0.471384109	1	20	6	0	1
56	0	608.1	2	0	0.458100214	0.541899786	0	21	6	0	1
56	0	559.1	2	0	0.46599219	0.53400781	0	22	6	0	1
56	1	572.0999999	2	1	0.520913941	0.479086059	1	23	6	0	1
56	0	558.6999999	2	0	0.499736959	0.500263041	0	24	6	0	1
56	1	581.5	2	1	0.573257936	0.426742064	1	25	6	0	1
56	1	517.4000001	2	1	0.544362132	0.455637868	0	1	7	1	0
56	1	580.7	2	1	0.563904773	0.436095227	0	2	7	1	0
56	0	988.9	2	0	0.479034014	0.520965986	1	3	7	1	0
56	1	612.5	2	1	0.568167187	0.431832813	0	4	7	1	0
56	0	563.6	2	1	0.554131897	0.445868103	0	5	7	1	1
56	0	613.3000001	2	0	0.477192953	0.522807047	1	6	7	1	0
56	0	728.9	2	1	0.51960931	0.48039069	0	7	7	1	1
56	1	566.8	2	0	0.463415766	0.536584234	1	8	7	1	1
56	1	714.4	2	0	0.436840129	0.563159871	1	9	7	1	1
56	1	564	2	0	0.49105779	0.50894221	1	10	7	1	1
56	0	613.3000001	2	1	0.565100794	0.434899206	0	11	7	1	1
56	1	687.4	2	0	0.484542246	0.515457754	1	12	7	1	1
56	1	518.4	2	0	0.446322072	0.553677928	1	13	7	1	1
56	1	632.3	2	1	0.509626432	0.490373568	0	14	7	1	0
56	1	711.6	2	1	0.50931393	0.49068607	0	15	7	1	0
56	1	574.1	2	0	0.426458922	0.573541078	1	16	7	1	1
56	1	636.4	2	0	0.478835733	0.521164267	1	17	7	1	1
56	1	568.4000001	2	0	0.474234381	0.525765619	1	18	7	1	1
56	1	875.1	2	0	0.485136306	0.514863694	1	19	7	1	1
56	0	753.6	2	1	0.528066312	0.471933688	0	20	7	1	1
56	0	617	2	1	0.576048732	0.423951268	0	21	7	1	1
56	1	617.5	2	0	0.478565198	0.521434802	1	22	7	1	1
56	0	574.1	2	1	0.565720411	0.434279589	0	23	7	1	1
56	0	748.8	2	1	0.512052444	0.487947556	0	24	7	1	1
56	1	611.3000001	2	1	0.505059842	0.494940158	0	25	7	1	0
56	0	674.3000001	1	1	0.53332633	0.46667367	1	1	8	0	0
56	1	620.8	1	1	0.55690553	0.44309447	1	2	8	0	1
56	1	655.4	1	0	0.485506678	0.514493322	0	3	8	0	0
56	0	646.2	1	0	0.497109447	0.502890553	0	4	8	0	1
56	0	719.7	1	1	0.538862127	0.461137873	1	5	8	0	0
56	1	657.9	1	1	0.551274273	0.448725727	1	6	8	0	1
56	0	691.9	1	0	0.423638266	0.576361734	0	7	8	0	1
56	0	838.6999999	1	1	0.525446577	0.474553423	1	8	8	0	0
56	0	707.6	1	1	0.540534724	0.459465276	1	9	8	0	0
56	1	597.3000001	1	0	0.493847044	0.506152956	0	10	8	0	0
56	1	668.6999999	1	0	0.439871592	0.560128408	0	11	8	0	0
56	0	487	1	1	0.540840219	0.459159781	1	12	8	0	0
56	0	635.4	1	0	0.423766286	0.576233714	0	13	8	0	1
56	1	656.4000001	1	0	0.484395812	0.515604188	0	14	8	0	0
56	0	522.1	1	0	0.458479573	0.541520427	0	15	8	0	1
56	0	556.6	1	1	0.514966646	0.485033354	1	16	8	0	0
56	1	577.1	1	1	0.544060286	0.455939714	1	17	8	0	1
56	0	727.7	1	0	0.446160354	0.553839646	0	18	8	0	1
56	1	627.6999999	1	1	0.524726434	0.475273566	1	19	8	0	1
56	1	594.8	1	1	0.567624891	0.432375109	1	20	8	0	1
56	1	638.8	1	1	0.530669717	0.469330283	1	21	8	0	1
56	0	717.6	1	0	0.476296511	0.523703489	0	22	8	0	1
56	0	616.4000001	1	0	0.469744933	0.530255067	0	23	8	0	1
56	1	567.9	1	1	0.522789749	0.477210251	1	24	8	0	1
56	1	635	1	0	0.484835177	0.515164823	0	25	8	0	0
56	1	587.4	1	1	0.565355192	0.434644808	0	1	9	1	0
56	1	651.5	1	1	0.522613242	0.477386758	0	2	9	1	0
56	1	787.1	1	0	0.423758894	0.576241106	1	3	9	1	1
56	1	570.5	1	0	0.438886475	0.561113525	1	4	9	1	1
56	1	746.9000001	1	0	0.46839481	0.53160519	1	5	9	1	1
56	1	553.1	1	0	0.423073994	0.576926006	1	6	9	1	1
56	1	435.5999999	1	0	0.43687123	0.56312877	1	7	9	1	1
56	0	586.5	1	1	0.532688449	0.467311551	0	8	9	1	1
56	1	543.4	1	0	0.459854471	0.540145529	1	9	9	1	1
56	0	640.8	1	1	0.558346764	0.441653236	0	10	9	1	1
56	1	612.5	1	0	0.491420862	0.508579138	1	11	9	1	1
56	1	624.9	1	0	0.491482227	0.508517773	1	12	9	1	1
56	1	567.6	1	0	0.478376462	0.521623538	1	13	9	1	1
56	0	585.9000001	1	1	0.520588285	0.479411715	0	14	9	1	1
56	0	671.1	1	1	0.533005806	0.466994194	0	15	9	1	1
56	0	617.6999999	1	1	0.548644807	0.451355193	0	16	9	1	1
56	1	940.0999999	1	0	0.447571799	0.552428201	1	17	9	1	1
56	1	537	1	0	0.467547697	0.532452303	1	18	9	1	1
56	1	634.1999999	1	0	0.481170206	0.518829794	1	19	9	1	1
56	1	779.1	1	1	0.50744283	0.49255717	0	20	9	1	0
56	0	620.9000001	1	1	0.549210027	0.450789973	0	21	9	1	1
56	1	614.6	1	0	0.444323118	0.555676882	1	22	9	1	1
56	0	715.5999999	1	1	0.57797224	0.42202776	0	23	9	1	1
56	0	614.5	1	1	0.553258529	0.446741471	0	24	9	1	1
56	1	922.7	1	1	0.51425652	0.48574348	0	25	9	1	0
56	0	524.8000001	2	1	0.56227171	0.43772829	1	1	10	0	0
56	1	592.2	2	0	0.440741773	0.559258227	0	2	10	0	0
56	1	808.4000001	2	1	0.504716411	0.495283589	1	3	10	0	1
56	1	519.6	2	1	0.501045373	0.498954627	1	4	10	0	1
56	1	566.6999999	2	0	0.461600423	0.538399577	0	5	10	0	0
56	1	679.7	2	0	0.426064554	0.573935446	0	6	10	0	0
56	1	619.1999999	2	1	0.518292481	0.481707519	1	7	10	0	1
56	0	531	2	1	0.506789639	0.493210361	1	8	10	0	0
56	1	818	2	1	0.556292759	0.443707241	1	9	10	0	1
56	0	674.5999999	2	0	0.449291534	0.550708466	0	10	10	0	1
56	0	709.3000001	2	0	0.449206779	0.550793221	0	11	10	0	1
56	0	705.8000001	2	0	0.495600395	0.504399605	0	12	10	0	1
56	0	629.6	2	0	0.4772361	0.5227639	0	13	10	0	1
56	0	606.2	2	0	0.435223546	0.564776454	0	14	10	0	1
56	1	923.5	2	1	0.551987554	0.448012446	1	15	10	0	1
56	0	792.3	2	0	0.48710254	0.51289746	0	16	10	0	1
56	1	614.3	2	1	0.578093229	0.421906771	1	17	10	0	1
56	1	683.5999999	2	1	0.574366548	0.425633452	1	18	10	0	1
56	1	764.7	2	1	0.552434939	0.447565061	1	19	10	0	1
56	1	980.8000001	2	1	0.529989549	0.470010451	1	20	10	0	1
56	1	844.9	2	1	0.55782655	0.44217345	1	21	10	0	1
56	0	714.2	2	0	0.453013034	0.546986966	0	22	10	0	1
56	0	639.5	2	0	0.470801596	0.529198404	0	23	10	0	1
56	0	606	2	0	0.474277414	0.525722586	0	24	10	0	1
56	0	560.9	2	0	0.474647965	0.525352035	0	25	10	0	1
56	0	741.5	3	0	0.134876672	0.865123328	0	1	11	0	1
56	0	573.5999999	3	0	0.181799155	0.818200845	0	2	11	0	1
56	0	522.9	3	0	0.14701287	0.85298713	0	3	11	0	1
56	1	768.4	3	1	0.854739296	0.145260704	1	4	11	0	1
56	0	511.5	3	0	0.14549914	0.85450086	0	5	11	0	1
56	0	507.4	3	0	0.131989134	0.868010866	0	6	11	0	1
56	1	479.9	3	1	0.873703009	0.126296991	1	7	11	0	1
56	0	603.7	3	0	0.139573516	0.860426484	0	8	11	0	1
56	1	551	3	1	0.821227852	0.178772148	1	9	11	0	1
56	1	617.4	3	1	0.809453691	0.190546309	1	10	11	0	1
56	0	563.2	3	0	0.129097445	0.870902555	0	11	11	0	1
56	0	567.5	3	0	0.177165944	0.822834056	0	12	11	0	1
56	1	767.0999999	3	1	0.840177023	0.159822977	1	13	11	0	1
56	0	494.8000001	3	0	0.145251497	0.854748503	0	14	11	0	1
56	1	589	3	1	0.853532615	0.146467385	1	15	11	0	1
56	1	622.4	3	1	0.873727217	0.126272783	1	16	11	0	1
56	0	723.4	3	0	0.132022547	0.867977453	0	17	11	0	1
56	1	495.1	3	1	0.817021465	0.182978535	1	18	11	0	1
56	0	639.0999999	3	0	0.193958788	0.806041212	0	19	11	0	1
56	1	580	3	1	0.809344299	0.190655701	1	20	11	0	1
56	0	569.4000001	3	0	0.189556143	0.810443857	0	21	11	0	1
56	1	540.8000001	3	1	0.832133852	0.167866148	1	22	11	0	1
56	0	475.1	3	0	0.169639141	0.830360859	0	23	11	0	1
56	1	462.6	3	1	0.844217305	0.155782695	1	24	11	0	1
56	1	542.8	3	1	0.8083284	0.1916716	1	25	11	0	1
56	0	613	4	0	0.177459423	0.822540577	0	1	12	0	1
56	1	464.9	4	0	0.12806632	0.87193368	0	2	12	0	0
56	0	703.4	4	1	0.860091338	0.139908662	1	3	12	0	0
56	0	587.1	4	0	0.123189724	0.876810276	0	4	12	0	1
56	1	430.9	4	1	0.837868344	0.162131656	1	5	12	0	1
56	0	525.9000001	4	0	0.19272184	0.80727816	0	6	12	0	1
56	1	692.5	4	1	0.814341314	0.185658686	1	7	12	0	1
56	1	540.8000001	4	1	0.848000005	0.151999995	1	8	12	0	1
56	1	600.7	4	1	0.804360873	0.195639127	1	9	12	0	1
56	0	521.5	4	0	0.132312781	0.867687219	0	10	12	0	1
56	0	507.4	4	0	0.138049384	0.861950616	0	11	12	0	1
56	0	751.5	4	0	0.166706453	0.833293547	0	12	12	0	1
56	0	495.5	4	0	0.127031867	0.872968133	0	13	12	0	1
56	1	640.9	4	1	0.829339465	0.170660535	1	14	12	0	1
56	1	543.6	4	1	0.802945836	0.197054164	1	15	12	0	1
56	1	555.8	4	1	0.806599085	0.193400915	1	16	12	0	1
56	1	476.1	4	1	0.860126093	0.139873907	1	17	12	0	1
56	0	599.8	4	0	0.1413337	0.8586663	0	18	12	0	1
56	0	837.7	4	0	0.120477157	0.879522843	0	19	12	0	1
56	1	589	4	1	0.848863591	0.151136409	1	20	12	0	1
56	1	518	4	1	0.828932779	0.171067221	1	21	12	0	1
56	0	493.9	4	0	0.140537372	0.859462628	0	22	12	0	1
56	1	438.1	4	1	0.87379486	0.12620514	1	23	12	0	1
56	1	519.8	4	1	0.858010636	0.141989364	1	24	12	0	1
56	0	570.4	4	0	0.181420541	0.818579459	0	25	12	0	1
56	0	969.6	2	0	0.434974609	0.565025391	1	1	13	1	0
56	1	786.5	2	1	0.537841027	0.462158973	0	2	13	1	0
56	0	763.4	2	0	0.444346257	0.555653743	1	3	13	1	0
56	1	802.9	2	1	0.55284557	0.44715443	0	4	13	1	0
56	0	731.9000001	2	0	0.458248526	0.541751474	1	5	13	1	0
56	0	889.6	2	1	0.513697242	0.486302758	0	6	13	1	1
56	1	739.3	2	0	0.497341506	0.502658494	1	7	13	1	1
56	1	651.8	2	0	0.433129348	0.566870652	1	8	13	1	1
56	0	775.1	2	1	0.543010886	0.456989114	0	9	13	1	1
56	0	758.2	2	1	0.556574574	0.443425426	0	10	13	1	1
56	0	584.3	2	1	0.557250581	0.442749419	0	11	13	1	1
56	0	727	2	1	0.514909624	0.485090376	0	12	13	1	1
56	1	673.6	2	0	0.464712811	0.535287189	1	13	13	1	1
56	1	672.6999999	2	0	0.474476452	0.525523548	1	14	13	1	1
56	1	709.3	2	0	0.454467242	0.545532758	1	15	13	1	1
56	0	610.5	2	1	0.534485308	0.465514692	0	16	13	1	1
56	0	640	2	1	0.577032032	0.422967968	0	17	13	1	1
56	1	577.7	2	0	0.422287604	0.577712396	1	18	13	1	1
56	1	705.8	2	0	0.449807174	0.550192826	1	19	13	1	1
56	1	663.6999999	2	0	0.425204614	0.574795386	1	20	13	1	1
56	1	605.5	2	0	0.433070835	0.566929165	1	21	13	1	1
56	0	733.9	2	1	0.570898169	0.429101831	0	22	13	1	1
56	0	578.1	2	1	0.556682124	0.443317876	0	23	13	1	1
56	0	588.3	2	1	0.534586003	0.465413997	0	24	13	1	1
56	0	541.9	2	1	0.560737582	0.439262418	0	25	13	1	1
56	0	704.7	3	1	0.844327655	0.155672345	0	1	14	1	1
56	1	567.8000001	3	0	0.127037058	0.872962942	1	2	14	1	1
56	1	417	3	0	0.143504656	0.856495344	1	3	14	1	1
56	1	561.3000001	3	0	0.125604585	0.874395415	1	4	14	1	1
56	0	494.8	3	1	0.832066681	0.167933319	0	5	14	1	1
56	1	430.1	3	0	0.141588804	0.858411196	1	6	14	1	1
56	0	515.1	3	1	0.854594427	0.145405573	0	7	14	1	1
56	1	411	3	0	0.161120972	0.838879028	1	8	14	1	1
56	0	617	3	1	0.807924664	0.192075336	0	9	14	1	1
56	0	539.1999999	3	1	0.876381401	0.123618599	0	10	14	1	1
56	1	472.9	3	0	0.176314386	0.823685614	1	11	14	1	1
56	0	551.5	3	1	0.876487119	0.123512881	0	12	14	1	1
56	1	513.1	3	0	0.120483754	0.879516246	1	13	14	1	1
56	0	626.1999999	3	1	0.831246925	0.168753075	0	14	14	1	1
56	1	647.3	3	0	0.18683603	0.81316397	1	15	14	1	1
56	1	764.4000001	3	0	0.182522626	0.817477374	1	16	14	1	1
56	0	552.6	3	1	0.800892612	0.199107388	0	17	14	1	1
56	1	503.9	3	0	0.123066166	0.876933834	1	18	14	1	1
56	1	580.6999999	3	0	0.150918516	0.849081484	1	19	14	1	1
56	1	655.8	3	0	0.127839255	0.872160745	1	20	14	1	1
56	0	580.5999999	3	1	0.879489354	0.120510646	0	21	14	1	1
56	0	781.4	3	1	0.823424917	0.176575083	0	22	14	1	1
56	0	595.8	3	1	0.86146527	0.13853473	0	23	14	1	1
56	0	549.7	3	1	0.849754723	0.150245277	0	24	14	1	1
56	0	715	3	1	0.81994694	0.18005306	0	25	14	1	1
56	0	862.6	4	1	0.805013038	0.194986962	0	1	15	1	1
56	1	534.3000001	4	0	0.199203312	0.800796688	1	2	15	1	1
56	1	519.5999999	4	0	0.182699253	0.817300747	1	3	15	1	1
56	0	555.5	4	1	0.852480655	0.147519345	0	4	15	1	1
56	1	539.9	4	0	0.121595081	0.878404919	1	5	15	1	1
56	1	483.8000001	4	0	0.168571427	0.831428573	1	6	15	1	1
56	0	555.3	4	1	0.809377112	0.190622888	0	7	15	1	1
56	0	448.6	4	1	0.85817632	0.14182368	0	8	15	1	1
56	1	625.1	4	0	0.160434591	0.839565409	1	9	15	1	1
56	1	615.4	4	0	0.167367388	0.832632612	1	10	15	1	1
56	0	562.3000001	4	1	0.858264786	0.141735214	0	11	15	1	1
56	0	685.0999999	4	1	0.825437856	0.174562144	0	12	15	1	1
56	1	485.2	4	0	0.17424495	0.82575505	1	13	15	1	1
56	0	670.8000001	4	1	0.808632621	0.191367379	0	14	15	1	1
56	0	572	4	1	0.824768448	0.175231552	0	15	15	1	1
56	0	753	4	1	0.844387749	0.155612251	0	16	15	1	1
56	1	911	4	0	0.1634843	0.8365157	1	17	15	1	1
56	1	520.9000001	4	0	0.18124604	0.81875396	1	18	15	1	1
56	0	744.7	4	1	0.824735518	0.175264482	0	19	15	1	1
56	0	563.3000001	4	1	0.816533229	0.183466771	0	20	15	1	1
56	1	619.4000001	4	0	0.132493566	0.867506434	1	21	15	1	1
56	0	654.6	4	1	0.867893923	0.132106077	0	22	15	1	1
56	1	529.1	4	0	0.182537081	0.817462919	1	23	15	1	1
56	1	467.0999999	4	0	0.194521933	0.805478067	1	24	15	1	1
56	1	484.1999999	4	0	0.169329011	0.830670989	1	25	15	1	1
56	0	816.7	1	1	0.561139184	0.438860816	1	1	16	0	0
56	0	943.1999999	1	1	0.514657139	0.485342861	1	2	16	0	0
56	0	777.3	1	1	0.572787953	0.427212047	1	3	16	0	0
56	0	751.4000001	1	1	0.543280423	0.456719577	1	4	16	0	0
56	0	695.1	1	1	0.520164701	0.479835299	1	5	16	0	0
56	0	597.1999999	1	1	0.559043831	0.440956169	1	6	16	0	0
56	0	922.8000001	1	1	0.509448375	0.490551625	1	7	16	0	0
56	1	656.6	1	0	0.422078234	0.577921766	0	8	16	0	0
56	1	643.2	1	0	0.463553367	0.536446633	0	9	16	0	0
56	1	671.9	1	0	0.432645127	0.567354873	0	10	16	0	0
56	1	929.6999999	1	1	0.516438652	0.483561348	1	11	16	0	1
56	1	704.6	1	0	0.489920433	0.510079567	0	12	16	0	0
56	0	915.6	1	1	0.525089509	0.474910491	1	13	16	0	0
56	1	771.5	1	0	0.437228868	0.562771132	0	14	16	0	0
56	1	661	1	0	0.448299611	0.551700389	0	15	16	0	0
56	0	711.8	1	1	0.544886645	0.455113355	1	16	16	0	0
56	0	756.9	1	1	0.563307573	0.436692427	1	17	16	0	0
56	0	761.4	1	1	0.510737728	0.489262272	1	18	16	0	0
56	1	758	1	0	0.481134998	0.518865002	0	19	16	0	0
56	1	747.3	1	0	0.422399835	0.577600165	0	20	16	0	0
56	1	727	1	0	0.422562435	0.577437565	0	21	16	0	0
56	0	792.1	1	1	0.530631708	0.469368292	1	22	16	0	0
56	1	666.8000001	1	0	0.428637394	0.571362606	0	23	16	0	0
56	1	685.7	1	0	0.442288525	0.557711475	0	24	16	0	0
56	1	721.1	1	0	0.4645868	0.5354132	0	25	16	0	0
