ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
242	0	[993.5]	3	1	0.876556407973018	0.123443592026981	62	1	21	1	1	1	0.753112815946037	1
242	1	[464.70000000298023,824.5]	3	0	0.0641749817413186	0.935825018258681	63	0	22	1	1	1	0.871650036517362	1
242	1	[553.7999999970198,841.5999999940395]	3	0	0.122361980310711	0.877638019689288	67	1	23	1	1	1	0.755276039378577	1
242	0	[345.69999998807907,745.5]	3	1	0.894977521073209	0.10502247892679	65	1	24	1	1	1	0.789955042146419	1
242	1	[536.6999999880791,776.2999999970198]	3	0	0.115788547808206	0.884211452191793	70	1	25	1	1	1	0.768422904383587	1
242	0	[411]	3	1	0.858380459728532	0.141619540271467	0	1	1	2	1	0	0.716760919457065	1
242	0	[440.79999999701977]	3	1	0.873962749079352	0.126037250920647	50	0	2	2	1	0	0.747925498158705	1
242	1	[650.9000000059605,906.4000000059605]	3	0	0.138601121818232	0.861398878181767	74	0	3	2	1	0	0.722797756363535	1
242	0	[976.1000000089407]	3	1	0.909858373119866	0.0901416268801336	50	1	4	2	1	0	0.819716746239732	1
242	0	[473.09999999403954]	3	0	0.128115054782426	0.871884945217573	38	0	5	2	1	0	0.743769890435147	0
242	1	[353.70000000298023,633.5999999940395]	3	0	0.128292519909215	0.871707480090784	22	1	6	2	1	0	0.743414960181569	1
242	1	[416.79999999701977]	3	0	0.144251048511961	0.855748951488038	21	1	7	2	1	0	0.711497902976077	1
242	1	[872.5]	3	0	0.148429688945073	0.851570311054926	24	1	8	2	1	0	0.703140622109853	1
242	1	[367.20000000298023]	3	0	0.123531934179364	0.876468065820635	28	0	9	2	1	0	0.752936131641271	1
242	0	[623.7999999970198]	3	1	0.912606285862153	0.087393714137847	23	1	10	2	1	0	0.825212571724306	1
242	0	[577.2999999970198]	3	1	0.919796844517672	0.0802031554823273	23	1	11	2	1	0	0.839593689035345	1
242	0	[351.5,687.5999999940395]	3	1	0.947205840526191	0.052794159473808	30	0	12	2	1	0	0.894411681052383	1
242	1	[606.7999999970198]	3	0	0.148182626868592	0.851817373131407	26	1	13	2	1	0	0.703634746262815	1
242	1	[386.09999999403954,690]	3	0	0.121293016756442	0.878706983243557	27	0	14	2	1	0	0.757413966487115	1
242	1	[401.29999999701977]	3	0	0.0634088210546651	0.936591178945335	28	1	15	2	1	0	0.87318235789067	1
242	1	[529.1000000089407,953.2000000029802]	3	0	0.0926081535295296	0.90739184647047	31	0	16	2	1	0	0.81478369294094	1
242	0	[400.8999999910593,656.8999999910593]	3	1	0.872061484643591	0.127938515356408	29	1	17	2	1	0	0.744122969287183	1
242	0	[737.6000000089407]	3	1	0.863050192035941	0.136949807964058	25	0	18	2	1	0	0.726100384071883	1
242	0	[449.59999999403954]	3	1	0.850168789619822	0.149831210380177	26	1	19	2	1	0	0.700337579239645	1
242	1	[449.70000000298023]	3	1	0.868140483622585	0.131859516377414	32	1	20	2	1	0	0.736280967245171	0
242	0	[361,712.9000000059605]	3	1	0.857634308821659	0.14236569117834	32	1	21	2	1	0	0.715268617643319	1
242	1	[544.9000000059605,880.9000000059605]	3	0	0.137688492122138	0.862311507877861	33	1	22	2	1	0	0.724623015755723	1
242	1	[457.40000000596046,777.4000000059605]	3	0	0.122161332298742	0.877838667701257	32	1	23	2	1	0	0.755677335402515	1
242	0	[533.3000000119209,829.4000000059605]	3	1	0.868442803247058	0.131557196752941	30	1	24	2	1	0	0.736885606494117	1
242	1	[401.09999999403954,696.8999999910593]	3	0	0.105053664529027	0.894946335470972	29	1	25	2	1	0	0.789892670941945	1
242	0	[889.5999999940395]	2	1	0.532037490711632	0.467962509288367	75	1	1	3	1	1	0.064074981423265	1
242	0	[544.7000000029802]	2	1	0.535257322591507	0.464742677408493	75	1	2	3	1	1	0.070514645183014	1
242	0	[504.79999999701977]	2	1	0.514292754829654	0.485707245170345	86	1	3	3	1	1	0.0285855096593089	1
242	0	[367.40000000596046]	2	0	0.448395502808965	0.551604497191034	75	0	4	3	1	1	0.103208994382069	0
242	1	[464.8999999910593]	2	0	0.464828634006815	0.535171365993184	75	1	5	3	1	1	0.070342731986369	1
242	1	[520.5999999940395]	2	0	0.413189780704498	0.586810219295501	90	1	6	3	1	1	0.173620438591003	1
242	0	[480.29999999701977]	2	1	0.572594383260943	0.427405616739056	100	1	7	3	1	1	0.145188766521887	1
242	0	[402.6000000089407]	2	1	0.587120154829635	0.412879845170365	100	1	8	3	1	1	0.17424030965927	1
242	1	[413.5]	2	0	0.436326732960743	0.563673267039256	100	1	9	3	1	1	0.127346534078513	1
242	0	[794]	2	1	0.522124513767586	0.477875486232413	98	1	10	3	1	1	0.044249027535173	1
242	0	[527.7999999970198]	2	1	0.517413869909247	0.482586130090752	83	1	11	3	1	1	0.034827739818495	1
242	0	[473.20000000298023]	2	1	0.531846776869644	0.468153223130355	100	1	12	3	1	1	0.063693553739289	1
242	0	[513.2000000029802]	2	1	0.507879309785623	0.492120690214376	100	1	13	3	1	1	0.015758619571247	1
242	1	[482]	2	0	0.433242142978521	0.566757857021478	100	1	14	3	1	1	0.133515714042957	1
242	1	[511.5]	2	0	0.481105441533731	0.518894558466268	100	1	15	3	1	1	0.0377891169325369	1
242	0	[872.7999999970198]	2	1	0.510695618477239	0.48930438152276	100	1	16	3	1	1	0.021391236954479	1
242	1	[555.6000000089407]	2	0	0.430220396519404	0.569779603480595	100	1	17	3	1	1	0.139559206961191	1
242	1	[488.30000001192093]	2	0	0.466943442698607	0.533056557301392	100	1	18	3	1	1	0.066113114602785	1
242	1	[561.5]	2	0	0.47424384766149	0.525756152338509	100	1	19	3	1	1	0.051512304677019	1
242	1	[552.8000000119209]	2	0	0.474281485907232	0.525718514092767	100	1	20	3	1	1	0.051437028185535	1
242	0	[550.1000000089407]	2	1	0.539936261159493	0.460063738840506	100	1	21	3	1	1	0.079872522318987	1
242	1	[448.5]	2	0	0.488657000422894	0.511342999577105	100	1	22	3	1	1	0.022685999154211	1
242	0	[752.8000000119209]	2	1	0.502903062274742	0.497096937725257	100	1	23	3	1	1	0.00580612454948504	1
242	1	[808.5999999940395]	2	1	0.501833342069904	0.498166657930096	100	0	24	3	1	1	0.00366668413980803	0
242	1	[961.4000000059605]	2	0	0.48624149407711	0.513758505922889	100	1	25	3	1	1	0.027517011845779	1
242	1	[497.30000001192093]	3	0	0.110622688045854	0.889377311954145	100	0	1	4	0	1	0.778754623908291	0
242	0	[403]	3	0	0.0766278254850074	0.923372174514992	50	0	2	4	0	1	0.846744349029985	1
242	0	[616.6000000089407]	3	1	0.942090728360127	0.0579092716398723	23	1	3	4	0	1	0.884181456720255	0
242	0	[504.70000000298023]	3	1	0.908859398647487	0.0911406013525122	50	0	4	4	0	1	0.817718797294975	0
242	1	[498.40000000596046]	3	0	0.0746606619241319	0.925339338075868	61	0	5	4	0	1	0.850678676151736	0
242	1	[535.7000000029802]	3	1	0.919839609939258	0.0801603900607417	74	1	6	4	0	1	0.839679219878516	1
242	1	[510.70000000298023]	3	1	0.919520547803256	0.0804794521967436	75	1	7	4	0	1	0.839041095606512	1
242	0	[442.09999999403954]	3	0	0.0751148016879308	0.924885198312069	74	1	8	4	0	1	0.849770396624138	1
242	0	[391.40000000596046]	3	0	0.0961596790512979	0.903840320948702	75	1	9	4	0	1	0.807680641897404	1
242	1	[481.5]	3	1	0.911781354634347	0.088218645365653	86	1	10	4	0	1	0.823562709268694	1
242	0	[374.29999999701977]	3	0	0.140129662245662	0.859870337754337	85	0	11	4	0	1	0.719740675508675	1
242	1	[430.70000000298023]	3	1	0.901472925922838	0.0985270740771619	75	0	12	4	0	1	0.802945851845676	1
242	0	[377.09999999403954]	3	0	0.12028519914311	0.879714800856889	75	1	13	4	0	1	0.759429601713779	1
242	0	[356.09999999403954]	3	0	0.140926371185703	0.859073628814296	68	0	14	4	0	1	0.718147257628593	1
242	0	[774.6999999880791]	3	0	0.0993635195055219	0.900636480494478	68	1	15	4	0	1	0.801272960988956	1
242	0	[602.3999999910593]	3	1	0.945870225316076	0.0541297746839231	69	0	16	4	0	1	0.891740450632153	0
242	1	[486.29999999701977]	3	1	0.938580975981375	0.0614190240186249	75	1	17	4	0	1	0.87716195196275	1
242	1	[352.5]	3	1	0.87785321941196	0.122146780588039	67	0	18	4	0	1	0.755706438823921	1
242	0	[312.59999999403954]	3	0	0.109252395581003	0.890747604418996	62	0	19	4	0	1	0.781495208837993	1
242	1	[405.70000000298023]	3	1	0.850757036407967	0.149242963592032	65	1	20	4	0	1	0.701514072815935	1
242	0	[432.90000000596046]	3	0	0.100519586682509	0.89948041331749	63	1	21	4	0	1	0.798960826634981	1
242	0	[432.20000000298023]	3	0	0.0691605531453963	0.930839446854603	64	1	22	4	0	1	0.861678893709207	1
242	0	[506]	3	0	0.0875920035129814	0.912407996487018	61	1	23	4	0	1	0.824815992974037	1
242	1	[424.20000000298023]	3	1	0.90259823610971	0.0974017638902893	70	1	24	4	0	1	0.805196472219421	1
242	1	[376.3999999910593]	3	1	0.925722709806454	0.0742772901935455	66	0	25	4	0	1	0.851445419612909	1
242	1	[857.1000000089407]	2	0	0.448146328477344	0.551853671522655	0	0	1	5	0	0	0.103707343045311	0
242	1	[903.5999999940395]	2	1	0.580824262936021	0.419175737063978	0	1	2	5	0	0	0.161648525872043	1
242	1	[864.7000000029802]	2	1	0.536254416843845	0.463745583156154	0	1	3	5	0	0	0.072508833687691	1
242	1	[944.5999999940395]	2	1	0.521943767836288	0.478056232163711	2	1	4	5	0	0	0.043887535672577	1
242	0	[698]	2	0	0.465196046327119	0.53480395367288	0	1	5	5	0	0	0.0696079073457611	1
242	0	[977.2000000029802]	2	1	0.518051739828272	0.481948260171727	1	0	6	5	0	0	0.036103479656545	0
242	0	[848.8999999910593]	2	0	0.499403029245151	0.500596970754848	2	1	7	5	0	0	0.00119394150969698	1
242	0	[828.5]	2	0	0.458441809090916	0.541558190909083	0	1	8	5	0	0	0.083116381818167	1
242	1	[560.7999999970198]	2	1	0.597848302945431	0.402151697054568	0	1	9	5	0	0	0.195696605890863	1
242	0	[520,903.7000000029802]	2	0	0.456755876478929	0.54324412352107	0	1	10	5	0	0	0.086488247042141	1
242	0	[560.5,800.5]	2	0	0.400244562867403	0.599755437132596	0	1	11	5	0	0	0.199510874265193	1
242	1	[408.3999999910593]	2	1	0.596531479384673	0.403468520615326	0	1	12	5	0	0	0.193062958769347	1
242	1	[677.4000000059605]	2	0	0.47320285201292	0.526797147987079	0	0	13	5	0	0	0.053594295974159	0
242	0	[504.90000000596046]	2	0	0.401213995338795	0.598786004661205	0	1	14	5	0	0	0.19757200932241	1
242	0	[977.7999999970198]	2	0	0.496916595120044	0.503083404879955	1	1	15	5	0	0	0.00616680975991096	1
242	1	[585]	2	1	0.521889898322369	0.47811010167763	0	1	16	5	0	0	0.043779796644739	1
242	0	[431]	2	0	0.401139089603454	0.598860910396545	1	1	17	5	0	0	0.197721820793091	1
242	1	[441.8999999910593]	2	1	0.570332462290804	0.429667537709195	0	1	18	5	0	0	0.140664924581609	1
242	1	[536.9000000059605]	2	1	0.565959478832697	0.434040521167303	1	1	19	5	0	0	0.131918957665394	1
242	1	[521.4000000059605]	2	1	0.520747568169292	0.479252431830707	1	1	20	5	0	0	0.041495136338585	1
242	0	[745.7999999970198]	2	0	0.45481019101975	0.545189808980249	3	1	21	5	0	0	0.090379617960499	1
242	0	[495.69999998807907,807.0999999940395]	2	0	0.417851788783137	0.582148211216862	0	1	22	5	0	0	0.164296422433725	1
242	0	[736.3000000119209]	2	1	0.503962412691417	0.496037587308582	2	0	23	5	0	0	0.00792482538283495	0
242	1	[511.70000000298023]	2	1	0.535835732390627	0.464164267609372	3	1	24	5	0	0	0.071671464781255	1
242	1	[680.5999999940395]	2	1	0.54041254776192	0.459587452238079	1	1	25	5	0	0	0.080825095523841	1
242	0	[881.2000000029802]	2	0	0.460300915407727	0.539699084592272	100	1	1	6	0	1	0.079398169184545	1
242	0	[763.2999999970198]	2	0	0.48844572108901	0.511554278910989	100	1	2	6	0	1	0.023108557821979	1
242	0	[513.3000000119209]	2	0	0.428994371837503	0.571005628162496	100	1	3	6	0	1	0.142011256324993	1
242	1	[465]	2	1	0.55005357453797	0.449946425462029	100	1	4	6	0	1	0.100107149075941	1
242	1	[464.80000001192093]	2	1	0.598242034828103	0.401757965171896	100	1	5	6	0	1	0.196484069656207	1
242	1	[355.40000000596046]	2	0	0.494180375816138	0.505819624183861	97	0	6	6	0	1	0.011639248367723	0
242	1	[681]	2	1	0.512199235957639	0.48780076404236	97	1	7	6	0	1	0.0243984719152791	1
242	0	[912.8999999910593]	2	0	0.498534060368517	0.501465939631482	97	1	8	6	0	1	0.00293187926296501	1
242	0	[506.6000000089407]	2	0	0.440678052793276	0.559321947206723	93	1	9	6	0	1	0.118643894413447	1
242	0	[455.79999999701977]	2	0	0.403356598431001	0.596643401568998	94	1	10	6	0	1	0.193286803137997	1
242	1	[535.2999999970198]	2	1	0.526731707381957	0.473268292618042	92	1	11	6	0	1	0.053463414763915	1
242	1	[464.79999999701977]	2	1	0.564356206740466	0.435643793259533	90	1	12	6	0	1	0.128712413480933	1
242	0	[490.5]	2	0	0.478362943614251	0.521637056385748	100	1	13	6	0	1	0.043274112771497	1
242	0	[456.8999999910593]	2	0	0.459775197010816	0.540224802989183	100	1	14	6	0	1	0.080449605978367	1
242	0	[399.80000001192093]	2	0	0.404108436364351	0.595891563635649	100	1	15	6	0	1	0.191783127271298	1
242	1	[501]	2	1	0.553613693237026	0.446386306762973	100	1	16	6	0	1	0.107227386474053	1
242	1	[488.59999999403954]	2	1	0.5671050805623	0.432894919437699	99	1	17	6	0	1	0.134210161124601	1
242	1	[608.9000000059605]	2	0	0.495351074196684	0.504648925803315	98	0	18	6	0	1	0.00929785160663099	0
242	1	[705.6000000089407]	2	1	0.512991911106465	0.487008088893534	96	1	19	6	0	1	0.0259838222129311	1
242	0	[544.0999999940395]	2	0	0.419640969071163	0.580359030928836	100	1	20	6	0	1	0.160718061857673	1
242	1	[448.70000000298023]	2	1	0.593476128405209	0.40652387159479	100	1	21	6	0	1	0.186952256810419	1
242	1	[921.5]	2	1	0.502466390810756	0.497533609189243	96	1	22	6	0	1	0.00493278162151295	1
242	1	[551.7000000029802]	2	1	0.545246191079812	0.454753808920187	98	1	23	6	0	1	0.090492382159625	1
242	1	[792.0999999940395]	2	0	0.498050714658047	0.501949285341952	98	0	24	6	0	1	0.00389857068390503	0
242	1	[624]	2	1	0.504929201165938	0.495070798834061	97	0	25	6	0	1	0.00985840233187696	1
242	1	[471.70000000298023]	1	1	0.596363361409937	0.403636638590062	100	0	1	7	0	0	0.192726722819875	1
242	1	[553.2000000029802]	1	0	0.48245100779723	0.517548992202769	75	0	2	7	0	0	0.035097984405539	0
242	1	[545]	1	0	0.453315134992441	0.546684865007558	75	1	3	7	0	0	0.0933697300151169	0
242	0	[895.7999999970198]	1	1	0.502528767152195	0.497471232847805	75	0	4	7	0	0	0.00505753430438999	0
242	0	[520.0999999940395]	1	1	0.592673127503779	0.40732687249622	50	0	5	7	0	0	0.185346255007559	0
242	1	[451.1000000089407]	1	0	0.437033423294143	0.562966576705856	50	0	6	7	0	0	0.125933153411713	0
242	0	[561.5]	1	1	0.503648981203019	0.49635101879698	50	0	7	7	0	0	0.00729796240603903	0
242	1	[456.79999999701977]	1	1	0.513589709500105	0.486410290499895	44	1	8	7	0	0	0.02717941900021	1
242	1	[631.2999999970198]	1	1	0.531713980188445	0.468286019811554	50	0	9	7	0	0	0.063427960376891	1
242	1	[552.7999999970198]	1	0	0.472829673138706	0.527170326861293	50	0	10	7	0	0	0.054340653722587	0
242	0	[487.5]	1	1	0.551887708137815	0.448112291862184	50	0	11	7	0	0	0.103775416275631	0
242	1	[641]	1	0	0.492702446317322	0.507297553682677	44	0	12	7	0	0	0.014595107365355	0
242	0	[560.5]	1	0	0.481596585801036	0.518403414198963	46	0	13	7	0	0	0.036806828397927	1
242	1	[384.8999999910593]	1	0	0.464283759572439	0.53571624042756	44	0	14	7	0	0	0.071432480855121	0
242	1	[320.70000000298023]	1	0	0.465432975624617	0.534567024375383	47	1	15	7	0	0	0.069134048750766	0
242	1	[168.70000000298023,432.70000000298023,672.5999999940395,984.7999999970198]	1	1	0.515490080635336	0.484509919364663	48	0	16	7	0	0	0.030980161270673	1
242	1	[337.3999999910593,593.3999999910593]	1	1	0.578371337452793	0.421628662547207	45	1	17	7	0	0	0.156742674905586	1
242	0	[416.8999999910593,704.5999999940395]	1	0	0.449489731421457	0.550510268578542	23	1	18	7	0	0	0.101020537157085	1
242	0	[384.3999999910593,656.5]	1	0	0.470001411677478	0.529998588322521	45	0	19	7	0	0	0.059997176645043	1
242	1	[544.1999999880791]	1	1	0.573490505742561	0.426509494257438	47	0	20	7	0	0	0.146981011485123	1
242	1	[624.7000000029802]	1	1	0.503940475220034	0.496059524779965	47	1	21	7	0	0	0.00788095044006903	1
242	1	[530.2999999970198]	1	1	0.56801509969717	0.431984900302829	42	1	22	7	0	0	0.136030199394341	1
242	1	[484.79999999701977]	1	1	0.531657087291129	0.46834291270887	42	1	23	7	0	0	0.063314174582259	1
242	0	[488.3999999910593]	1	0	0.482697500876466	0.517302499123533	38	1	24	7	0	0	0.034604998247067	1
242	0	[400.20000000298023]	1	0	0.417829378652552	0.582170621347447	31	1	25	7	0	0	0.164341242694895	1
242	0	[535.7999999970198]	3	0	0.143415172442749	0.85658482755725	0	1	1	8	0	0	0.713169655114501	1
242	0	[416.80000001192093]	3	0	0.110728834289024	0.889271165710976	50	0	2	8	0	0	0.778542331421952	1
242	1	[544.4000000059605]	3	1	0.886562528172006	0.113437471827993	62	0	3	8	0	0	0.773125056344013	1
242	0	[527.4000000059605]	3	1	0.940811600469994	0.0591883995300059	50	0	4	8	0	0	0.881623200939988	0
242	1	[576.7000000029802]	3	1	0.940607766159378	0.0593922338406213	39	1	5	8	0	0	0.881215532318757	1
242	1	[408.40000000596046]	3	1	0.890948658033975	0.109051341966024	23	1	6	8	0	0	0.781897316067951	1
242	0	[799.5]	3	0	0.098710321801289	0.901289678198711	22	1	7	8	0	0	0.802579356397422	1
242	0	[689.3999999910593]	3	0	0.0960632608059041	0.903936739194095	22	1	8	8	0	0	0.807873478388191	1
242	1	[352.90000000596046]	3	1	0.916802330425225	0.0831976695747749	21	1	9	8	0	0	0.83360466085045	1
242	1	[696.5]	3	1	0.887385922733442	0.112614077266558	22	0	10	8	0	0	0.774771845466884	1
242	0	[392.6000000089407]	3	0	0.145920443591734	0.854079556408265	23	1	11	8	0	0	0.708159112816531	1
242	0	[328.40000000596046]	3	0	0.108909967399853	0.891090032600146	25	0	12	8	0	0	0.782180065200293	1
242	0	[384.5]	3	0	0.112620505833109	0.88737949416689	24	1	13	8	0	0	0.774758988333781	1
242	1	[685.2999999970198]	3	1	0.858092142744609	0.14190785725539	23	1	14	8	0	0	0.716184285489219	1
242	0	[408.59999999403954]	3	0	0.0551176276931107	0.944882372306889	26	0	15	8	0	0	0.889764744613778	1
242	1	[545.2000000029802]	3	1	0.914499196256038	0.0855008037439613	28	0	16	8	0	0	0.828998392512077	1
242	1	[521.0999999940395]	3	1	0.900949992724247	0.0990500072757524	28	1	17	8	0	0	0.801899985448495	1
242	0	[767.7000000029802]	3	0	0.12570420385986	0.874295796140139	27	1	18	8	0	0	0.748591592280279	1
242	1	[428.59999999403954]	3	1	0.942642196199957	0.0573578038000426	27	0	19	8	0	0	0.885284392399914	1
242	0	[416.20000000298023]	3	0	0.109787162668811	0.890212837331188	30	0	20	8	0	0	0.780425674662377	1
242	1	[416.8999999910593]	3	1	0.901993405131679	0.0980065948683205	33	1	21	8	0	0	0.803986810263358	1
242	1	[360.90000000596046]	3	1	0.887880867576663	0.112119132423336	30	1	22	8	0	0	0.775761735153327	1
242	0	[521.2000000029802]	3	0	0.0645928472615398	0.93540715273846	31	1	23	8	0	0	0.87081430547692	1
242	0	[430.09999999403954]	3	0	0.101921865404013	0.898078134595986	33	1	24	8	0	0	0.796156269191973	1
242	0	[393.29999999701977,737.4000000059605]	3	0	0.107547726616434	0.892452273383565	27	1	25	8	0	0	0.784904546767131	1
242	1	[832.7000000029802]	1	1	0.508411490650403	0.491588509349596	50	0	1	9	0	1	0.016822981300807	1
242	0	[651.2999999970198]	1	1	0.50935022126168	0.490649778738319	58	0	2	9	0	1	0.0187004425233609	0
242	0	[623.9000000059605]	1	1	0.571762784841345	0.428237215158654	65	0	3	9	0	1	0.143525569682691	0
242	1	[567.9000000059605]	1	0	0.45907062549984	0.540929374500159	75	0	4	9	0	1	0.081858749000319	0
242	1	[521.0999999940395]	1	1	0.534736162069444	0.465263837930556	75	1	5	9	0	1	0.069472324138888	1
242	0	[448.29999999701977]	1	0	0.407217679809853	0.592782320190147	74	0	6	9	0	1	0.185564640380294	1
242	0	[386.09999999403954]	1	0	0.474800991542573	0.525199008457426	75	1	7	9	0	1	0.050398016914853	1
242	1	[576.2000000029802]	1	1	0.588571468727942	0.411428531272058	81	1	8	9	0	1	0.177142937455884	1
242	1	[512.4000000059605]	1	1	0.586441153312919	0.413558846687081	75	0	9	9	0	1	0.172882306625838	1
242	1	[608.2999999970198]	1	1	0.514187516069398	0.485812483930601	74	1	10	9	0	1	0.0283750321387971	1
242	1	[464.5]	1	1	0.596463561799076	0.403536438200923	69	0	11	9	0	1	0.192927123598153	1
242	0	[952.4000000059605]	1	0	0.47988746306525	0.520112536934749	74	1	12	9	0	1	0.040225073869499	1
242	0	[456.1000000089407]	1	0	0.402289846524559	0.59771015347544	73	1	13	9	0	1	0.195420306950881	1
242	0	[489.20000000298023]	1	0	0.486877990850115	0.513122009149884	69	0	14	9	0	1	0.026244018299769	1
242	1	[511.70000000298023]	1	1	0.556815723086467	0.443184276913532	70	1	15	9	0	1	0.113631446172935	1
242	0	[441]	1	0	0.439897360337199	0.5601026396628	75	1	16	9	0	1	0.120205279325601	1
242	1	[608.5]	1	1	0.554166632796703	0.445833367203296	71	0	17	9	0	1	0.108333265593407	1
242	0	[497.1000000089407]	1	0	0.434673615744807	0.565326384255192	65	0	18	9	0	1	0.130652768510385	1
242	0	[468.29999999701977]	1	0	0.458094564397768	0.541905435602231	70	1	19	9	0	1	0.083810871204463	1
242	1	[544.6000000089407]	1	1	0.589123990029341	0.410876009970658	73	1	20	9	0	1	0.178247980058683	1
242	0	[520.5]	1	0	0.46254374759956	0.537456252400439	68	0	21	9	0	1	0.074912504800879	1
242	0	[449.09999999403954]	1	0	0.420550768853151	0.579449231146848	72	1	22	9	0	1	0.158898462293697	1
242	0	[674.2000000029802]	1	0	0.479049913532595	0.520950086467404	72	1	23	9	0	1	0.041900172934809	1
242	1	[488.5]	1	1	0.569982878020804	0.430017121979195	73	1	24	9	0	1	0.139965756041609	1
242	1	[552.6000000089407]	1	1	0.531275310060566	0.468724689939433	72	1	25	9	0	1	0.062550620121133	1
242	1	[924]	2	0	0.493381503613892	0.506618496386107	0	1	1	10	1	0	0.013236992772215	1
242	1	[928.7000000029802]	2	1	0.503095984120728	0.496904015879271	0	0	2	10	1	0	0.00619196824145696	0
242	0	[552.5]	2	1	0.549999923590437	0.450000076409562	0	1	3	10	1	0	0.099999847180875	1
242	0	[472.70000000298023]	2	1	0.526697185463024	0.473302814536975	0	1	4	10	1	0	0.053394370926049	1
242	1	[796.8000000119209]	2	0	0.498649666047391	0.501350333952608	0	1	5	10	1	0	0.00270066790521695	1
242	1	[416.1000000089407]	2	0	0.403640433471236	0.596359566528763	0	1	6	10	1	0	0.192719133057527	1
242	0	[520.6999999880791]	2	1	0.589397013979305	0.410602986020694	0	1	7	10	1	0	0.178794027958611	1
242	0	[543.5999999940395]	2	1	0.530854173165801	0.469145826834198	0	1	8	10	1	0	0.061708346331603	1
242	1	[367.70000000298023]	2	0	0.408003827852845	0.591996172147154	0	1	9	10	1	0	0.183992344294309	1
242	0	[352.59999999403954]	2	1	0.583597761975301	0.416402238024698	0	1	10	10	1	0	0.167195523950603	1
242	0	[416.70000000298023]	2	1	0.515281771373824	0.484718228626175	0	1	11	10	1	0	0.0305635427476491	1
242	1	[449]	2	0	0.485711230824813	0.514288769175186	0	1	12	10	1	0	0.028577538350373	1
242	1	[433.19999998807907]	2	0	0.431429823301936	0.568570176698063	0	1	13	10	1	0	0.137140353396127	1
242	0	[480.40000000596046]	2	1	0.580074754724751	0.419925245275248	0	1	14	10	1	0	0.160149509449503	1
242	0	[601.2999999970198]	2	1	0.559299004602951	0.440700995397048	0	1	15	10	1	0	0.118598009205903	1
242	1	[728.7000000029802]	2	0	0.458421073050158	0.541578926949841	1	1	16	10	1	0	0.083157853899683	1
242	0	[840.3000000119209]	2	1	0.527773574243717	0.472226425756282	0	1	17	10	1	0	0.055547148487435	1
242	1	[525.5]	2	0	0.407756039560982	0.592243960439018	0	1	18	10	1	0	0.184487920878036	1
242	0	[472.59999999403954]	2	0	0.430270612842876	0.569729387157123	3	0	19	10	1	0	0.139458774314247	0
242	0	[400.09999999403954]	2	1	0.578832731717236	0.421167268282763	3	1	20	10	1	0	0.157665463434473	1
242	1	[589.4000000059605]	2	0	0.443363417686427	0.556636582313572	6	1	21	10	1	0	0.113273164627145	1
