ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
162	0	[436.59999990463257]	3	0	0.0951270910039822	0.904872908996017	100	1	14	7	0	1	0.809745817992035	1
162	1	[852.8000001907349]	3	1	0.876876448114862	0.123123551885137	100	1	15	7	0	1	0.753752896229725	1
162	0	[564.5999999046326]	3	0	0.0699878098619478	0.930012190138052	100	1	16	7	0	1	0.860024380276104	1
162	1	[499.19999980926514]	3	0	0.0909034385958478	0.909096561404152	100	0	17	7	0	1	0.818193122808304	0
162	0	[396.69999980926514]	3	1	0.915814124974451	0.0841858750255483	1	1	18	7	0	1	0.831628249948903	0
162	1	[548.2000002861023]	3	0	0.113497786328664	0.886502213671335	1	1	19	7	0	1	0.773004427342671	0
162	1	[496.7000002861023]	3	1	0.853456771475511	0.146543228524488	100	1	20	7	0	1	0.706913542951023	1
162	0	[584]	3	0	0.073688824052879	0.926311175947121	100	1	21	7	0	1	0.852622351894242	1
162	0	[520.1999998092651]	3	0	0.123642760933447	0.876357239066552	100	1	22	7	0	1	0.752714478133105	1
162	0	[487.69999980926514]	3	1	0.946762102450238	0.0532378975497614	99	0	23	7	0	1	0.893524204900477	0
162	0	[368.80000019073486]	3	1	0.883777250223079	0.11622274977692	100	0	24	7	0	1	0.767554500446159	0
162	1	[432.7000002861023]	3	0	0.0697239110101371	0.930276088989862	0	0	25	7	0	1	0.860552177979725	0
162	0	[805.6000003814697]	2	0	0.479787477035358	0.520212522964641	100	1	1	8	0	0	0.040425045929283	1
162	0	[634.3000001907349]	2	1	0.500285538856702	0.499714461143297	100	0	2	8	0	0	0.000571077713405033	0
162	1	[617.9000000953674]	2	0	0.429831296235533	0.570168703764466	0	0	3	8	0	0	0.140337407528933	0
162	0	[560.0999999046326]	2	0	0.424006884617867	0.575993115382132	0	1	4	8	0	0	0.151986230764265	1
162	0	[876.2000002861023]	2	1	0.539995158802794	0.460004841197205	0	0	5	8	0	0	0.079990317605589	0
162	1	[515.5999999046326]	2	1	0.540137889880672	0.459862110119328	0	1	6	8	0	0	0.080275779761344	1
162	0	[790.4000000953674]	2	0	0.486976323930721	0.513023676069278	1	1	7	8	0	0	0.026047352138557	1
162	0	[663.5]	2	1	0.526617026156587	0.473382973843412	3	0	8	8	0	0	0.053234052313175	0
162	0	[688.1999998092651]	2	0	0.438073098472647	0.561926901527352	0	1	9	8	0	0	0.123853803054705	1
162	1	[748.5]	2	1	0.592472658023846	0.407527341976153	0	1	10	8	0	0	0.184945316047693	1
162	0	[606]	2	0	0.412047881777563	0.587952118222436	0	1	11	8	0	0	0.175904236444873	1
162	0	[711]	2	1	0.576494791439935	0.423505208560064	0	0	12	8	0	0	0.152989582879871	0
162	0	[635.3999996185303]	2	0	0.482215249401744	0.517784750598255	0	1	13	8	0	0	0.035569501196511	1
162	1	[746.1999998092651]	2	1	0.548794236880165	0.451205763119834	0	1	14	8	0	0	0.097588473760331	1
162	0	[569.8000001907349]	2	0	0.421054227438993	0.578945772561007	0	1	15	8	0	0	0.157891545122014	1
162	0	[604]	2	0	0.491724522592155	0.508275477407845	0	1	16	8	0	0	0.01655095481569	1
162	1	[714.9000000953674]	2	1	0.57576173687227	0.424238263127729	0	1	17	8	0	0	0.151523473744541	1
162	0	[587.2999997138977]	2	0	0.461778744543863	0.538221255456136	0	1	18	8	0	0	0.076442510912273	1
162	0	[708.5999999046326]	2	0	0.443698825689033	0.556301174310966	0	1	19	8	0	0	0.112602348621933	1
162	1	[590.1999998092651]	2	1	0.542263336376513	0.457736663623486	0	1	20	8	0	0	0.0845266727530271	1
162	1	[639]	2	1	0.590316201554901	0.409683798445098	0	1	21	8	0	0	0.180632403109803	1
162	1	[585.6999998092651]	2	1	0.585985918892525	0.414014081107474	1	1	22	8	0	0	0.171971837785051	1
162	1	[589.7000002861023]	2	1	0.536557846085004	0.463442153914995	0	1	23	8	0	0	0.073115692170009	1
162	1	[644.0999999046326]	2	1	0.592473974160341	0.407526025839658	0	0	24	8	0	0	0.184947948320683	1
162	0	[682]	2	0	0.456601793460374	0.543398206539625	0	0	25	8	0	0	0.086796413079251	1
162	1	[684.4000000953674]	1	0	0.439203390822353	0.560796609177646	100	0	1	9	0	1	0.121593218355293	0
162	0	[564.5]	1	1	0.533759814375777	0.466240185624222	0	1	2	9	0	1	0.067519628751555	0
162	1	[584.8000001907349]	1	1	0.577195179075029	0.42280482092497	100	1	3	9	0	1	0.154390358150059	1
162	1	[600.9000000953674]	1	0	0.450497079767223	0.549502920232776	0	1	4	9	0	1	0.0990058404655531	0
162	0	[566.8000001907349]	1	1	0.55408420333112	0.445915796668879	100	0	5	9	0	1	0.108168406662241	0
162	0	[537.6999998092651]	1	1	0.576006588788541	0.423993411211458	0	1	6	9	0	1	0.152013177577083	0
162	1	[536.6999998092651]	1	1	0.582846613085949	0.41715338691405	100	1	7	9	0	1	0.165693226171899	1
162	1	[589.1000003814697]	1	1	0.557417673080774	0.442582326919225	0	0	8	9	0	1	0.114835346161549	1
162	0	[880.7000002861023]	1	0	0.484037727945849	0.51596227205415	99	1	9	9	0	1	0.031924544108301	1
162	1	[560.6999998092651]	1	0	0.418637054153453	0.581362945846547	0	1	10	9	0	1	0.162725891693094	0
162	1	[561]	1	1	0.537115498239918	0.462884501760081	100	1	11	9	0	1	0.074230996479837	1
162	1	[551.1999998092651]	1	1	0.575855693576999	0.424144306423001	0	0	12	9	0	1	0.151711387153998	1
162	1	[681.4000000953674]	1	1	0.526668821130714	0.473331178869285	99	1	13	9	0	1	0.053337642261429	1
162	0	[667.5]	1	1	0.533616194896526	0.466383805103473	100	0	14	9	0	1	0.067232389793053	0
162	0	[645.5]	1	0	0.464811142889391	0.535188857110608	100	1	15	9	0	1	0.070377714221217	1
162	0	[630.7999997138977]	1	1	0.555324357667487	0.444675642332512	100	0	16	9	0	1	0.110648715334975	0
162	1	[613]	1	0	0.444033281176653	0.555966718823346	100	0	17	9	0	1	0.111933437646693	0
162	1	[542.8999996185303]	1	0	0.424452945753362	0.575547054246637	100	0	18	9	0	1	0.151094108493275	0
162	0	[656.2000002861023]	1	0	0.497686287211278	0.502313712788721	100	1	19	9	0	1	0.00462742557744295	1
162	1	[506.6000003814697]	1	0	0.409254885418367	0.590745114581632	0	1	20	9	0	1	0.181490229163265	0
162	0	[937.3999996185303]	1	1	0.507378386330767	0.492621613669232	1	0	21	9	0	1	0.014756772661535	0
162	1	[565.6000003814697]	1	0	0.491476272768311	0.508523727231688	100	0	22	9	0	1	0.017047454463377	0
162	0	[549.8000001907349]	1	0	0.464994589922613	0.535005410077386	50	1	23	9	0	1	0.070010820154773	1
162	1	[842.5]	1	1	0.535376491124332	0.464623508875667	100	0	24	9	0	1	0.0707529822486651	1
162	0	[820.4000000953674]	1	0	0.488529672015369	0.51147032798463	0	0	25	9	0	1	0.022940655969261	1
162	0	[834.5]	2	1	0.534606535163877	0.465393464836122	99	0	1	10	0	1	0.069213070327755	0
162	0	[631.5]	2	1	0.501759184310104	0.498240815689896	100	0	2	10	0	1	0.00351836862020805	0
162	1	[611.5]	2	1	0.51375309820911	0.486246901790889	100	1	3	10	0	1	0.027506196418221	1
162	0	[532]	2	0	0.451302453214993	0.548697546785006	50	1	4	10	0	1	0.097395093570013	1
162	1	[622.9000000953674]	2	1	0.582078412220854	0.417921587779145	100	1	5	10	0	1	0.164156824441709	1
162	1	[889.7999997138977]	2	1	0.522832970843685	0.477167029156314	100	1	6	10	0	1	0.045665941687371	1
162	1	[644.6999998092651]	2	1	0.560093622735388	0.439906377264611	100	1	7	10	0	1	0.120187245470777	1
162	0	[658.6999998092651]	2	0	0.462772560263662	0.537227439736337	100	1	8	10	0	1	0.074454879472675	1
162	1	[776.3000001907349]	2	1	0.528590672478712	0.471409327521287	100	1	9	10	0	1	0.0571813449574251	1
162	0	[652.9000000953674]	2	1	0.509221851737012	0.490778148262987	99	0	10	10	0	1	0.018443703474025	0
162	0	[497]	2	0	0.428745235094693	0.571254764905306	100	1	11	10	0	1	0.142509529810613	1
162	0	[697.5]	2	0	0.456625435454042	0.543374564545957	100	1	12	10	0	1	0.086749129091915	1
162	1	[572.7000002861023]	2	1	0.55954695050908	0.440453049490919	99	1	13	10	0	1	0.119093901018161	1
162	0	[585.4000000953674]	2	0	0.456283791017013	0.543716208982986	99	1	14	10	0	1	0.087432417965973	1
162	1	[534.0999999046326]	2	0	0.496827006317853	0.503172993682146	100	0	15	10	0	1	0.00634598736429298	0
162	0	[554.7999997138977]	2	0	0.427840890022948	0.572159109977051	100	1	16	10	0	1	0.144318219954103	1
162	0	[654.4000000953674]	2	0	0.452276721105056	0.547723278894944	100	1	17	10	0	1	0.095446557789888	1
162	1	[856.5999999046326]	2	1	0.543699189150184	0.456300810849815	100	1	18	10	0	1	0.087398378300369	1
162	0	[748]	2	0	0.482555821228945	0.517444178771054	100	1	19	10	0	1	0.0348883575421089	1
162	0	[853.1999998092651]	2	0	0.472474813694177	0.527525186305822	99	1	20	10	0	1	0.055050372611645	1
162	1	[715.1999998092651]	2	0	0.480630743414633	0.519369256585366	100	0	21	10	0	1	0.038738513170733	0
162	0	[576.4000000953674]	2	0	0.426609055406799	0.5733909445932	100	1	22	10	0	1	0.146781889186401	1
162	1	[879.5]	2	1	0.525658378557199	0.474341621442801	100	1	23	10	0	1	0.051316757114398	1
162	1	[760]	2	1	0.544660883764491	0.455339116235509	99	1	24	10	0	1	0.089321767528982	1
162	1	[508]	2	1	0.506909420621724	0.493090579378276	100	0	25	10	0	1	0.013818841243448	1
162	1	[624.6999998092651]	1	0	0.409295390075441	0.590704609924558	0	0	1	11	0	0	0.181409219849117	0
