ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
276	0	[453]	3	0	0.055163201176256	0.944836798823744	82	1	9	2	0	1	0.889673597647488	1
276	0	[468]	3	0	0.107984598365882	0.892015401634117	82	1	10	2	0	1	0.784030803268235	1
276	0	[819]	3	1	0.923704969257542	0.0762950307424571	87	0	11	2	0	1	0.847409938515085	0
276	0	[471]	3	0	0.14484811640217	0.855151883597829	86	0	12	2	0	1	0.710303767195659	1
276	1	[625]	3	1	0.879122086315647	0.120877913684353	74	0	13	2	0	1	0.758244172631294	1
276	1	[420]	3	1	0.850500061858686	0.149499938141313	76	1	14	2	0	1	0.701000123717373	1
276	1	[438]	3	1	0.949353480406824	0.0506465195931756	73	1	15	2	0	1	0.898706960813648	1
276	1	[541]	3	1	0.925302524427946	0.074697475572053	68	0	16	2	0	1	0.850605048855893	1
276	0	[376]	3	1	0.924119353591573	0.0758806464084269	77	0	17	2	0	1	0.848238707183146	0
276	0	[656]	3	0	0.139520700088006	0.860479299911993	75	1	18	2	0	1	0.720958599823987	1
276	1	[486]	3	1	0.868932441265212	0.131067558734787	66	1	19	2	0	1	0.737864882530425	1
276	0	[320]	3	1	0.930606115671653	0.0693938843283461	76	0	20	2	0	1	0.861212231343307	0
276	1	[346]	3	0	0.13370529390708	0.866294706092919	75	1	21	2	0	1	0.732589412185839	0
276	1	[366]	3	1	0.876541058623154	0.123458941376845	65	0	22	2	0	1	0.753082117246309	1
276	1	[687]	3	1	0.890569560061474	0.109430439938525	67	1	23	2	0	1	0.781139120122949	1
276	0	[389]	3	0	0.103237732920152	0.896762267079847	64	1	24	2	0	1	0.793524534159695	1
276	0	[401]	3	0	0.126051712446946	0.873948287553053	65	1	25	2	0	1	0.747896575106107	1
276	1	[647]	2	0	0.465991857933628	0.534008142066371	50	1	1	3	1	1	0.068016284132743	1
276	0	[457]	2	1	0.509383352921012	0.490616647078987	63	1	2	3	1	1	0.018766705842025	1
276	1	[770]	2	0	0.420315284356294	0.579684715643705	84	1	3	3	1	1	0.159369431287411	1
276	0	[573]	2	1	0.530699221784079	0.46930077821592	84	1	4	3	1	1	0.061398443568159	1
276	1	[736]	2	0	0.46533840241795	0.534661597582049	90	1	5	3	1	1	0.069323195164099	1
276	1	[516]	2	0	0.471469478442719	0.52853052155728	94	1	6	3	1	1	0.0570610431145609	1
276	1	[597]	2	0	0.462854562418922	0.537145437581077	98	1	7	3	1	1	0.074290875162155	1
276	1	[641]	2	0	0.42931998279215	0.570680017207849	100	1	8	3	1	1	0.141360034415699	1
276	0	[527]	2	1	0.57599528117927	0.424004718820729	100	1	9	3	1	1	0.151990562358541	1
276	0	[739]	2	1	0.504425403581046	0.495574596418953	100	1	10	3	1	1	0.00885080716209302	1
276	0	[526]	2	1	0.508384504658741	0.491615495341258	100	1	11	3	1	1	0.016769009317483	1
276	1	[468]	2	0	0.42890287779377	0.571097122206229	100	1	12	3	1	1	0.142194244412459	1
276	0	[596]	2	1	0.554748418579642	0.445251581420357	99	1	13	3	1	1	0.109496837159285	1
276	1	[537]	2	0	0.424657872681638	0.575342127318361	100	1	14	3	1	1	0.150684254636723	1
276	1	[463]	2	0	0.44177516024279	0.558224839757209	100	1	15	3	1	1	0.116449679514419	1
276	0	[434]	2	1	0.545914933958694	0.454085066041305	100	1	16	3	1	1	0.091829867917389	1
276	0	[431]	2	1	0.574151739381552	0.425848260618447	100	1	17	3	1	1	0.148303478763105	1
276	1	[415]	2	0	0.442294537720093	0.557705462279907	100	1	18	3	1	1	0.115410924559814	1
276	0	[649]	2	1	0.54335415171584	0.456645848284159	100	1	19	3	1	1	0.086708303431681	1
276	0	[446]	2	1	0.591087314869849	0.40891268513015	100	1	20	3	1	1	0.182174629739699	1
276	1	[496]	2	0	0.432379432581007	0.567620567418992	100	1	21	3	1	1	0.135241134837985	1
276	1	[496]	2	0	0.413780439016262	0.586219560983737	100	1	22	3	1	1	0.172439121967475	1
276	0	[530]	2	1	0.540083094655508	0.459916905344491	100	1	23	3	1	1	0.080166189311017	1
276	1	[391]	2	0	0.428900763875762	0.571099236124237	100	1	24	3	1	1	0.142198472248475	1
276	0	[454]	2	1	0.558902635884063	0.441097364115936	100	1	25	3	1	1	0.117805271768127	1
276	0	[550]	1	1	0.542321794793349	0.45767820520665	12	0	1	4	0	0	0.084643589586699	0
276	0	[524]	1	1	0.52806616066568	0.471933839334319	30	1	2	4	0	0	0.056132321331361	0
276	1	[560]	1	0	0.444655608604908	0.555344391395091	17	0	3	4	0	0	0.110688782790183	0
276	1	[604]	1	0	0.437131910567043	0.562868089432956	24	0	4	4	0	0	0.125736178865913	0
276	1	[633]	1	1	0.597074232896519	0.40292576710348	23	1	5	4	0	0	0.194148465793039	1
276	0	[760]	1	1	0.523515936197019	0.476484063802981	25	0	6	4	0	0	0.047031872394038	0
276	0	[430]	1	0	0.438562319507325	0.561437680492674	24	1	7	4	0	0	0.122875360985349	1
276	1	[454]	1	1	0.587635145136295	0.412364854863704	31	0	8	4	0	0	0.175270290272591	1
276	0	[445]	1	0	0.416451542240274	0.583548457759725	26	1	9	4	0	0	0.167096915519451	1
276	1	[440]	1	1	0.50557400049551	0.494425999504489	24	1	10	4	0	0	0.011148000991021	1
276	1	[488]	1	1	0.528372958487248	0.471627041512751	25	1	11	4	0	0	0.056745916974497	1
276	0	[446]	1	1	0.516538726167561	0.483461273832438	25	1	12	4	0	0	0.033077452335123	0
276	1	[754]	1	1	0.56555938887673	0.434440611123269	24	1	13	4	0	0	0.131118777753461	1
276	1	[540]	1	1	0.537146291669916	0.462853708330083	25	1	14	4	0	0	0.074292583339833	1
276	1	[797]	1	0	0.441789294869784	0.558210705130215	NaN	0	15	4	0	0	0.116421410260431	0
276	1	[703]	1	0	0.483559926413794	0.516440073586205	32	0	16	4	0	0	0.0328801471724111	0
276	1	[441]	1	1	0.554557128178539	0.44544287182146	28	1	17	4	0	0	0.109114256357079	1
276	1	[423]	1	1	0.532116666970636	0.467883333029363	37	0	18	4	0	0	0.064233333941273	1
276	0	[449]	1	0	0.439980072223746	0.560019927776253	52	0	19	4	0	0	0.120039855552507	1
276	0	[494]	1	1	0.52451443703242	0.475485562967579	35	0	20	4	0	0	0.049028874064841	0
276	0	[440]	1	0	0.430998707030941	0.569001292969058	33	1	21	4	0	0	0.138002585938117	1
276	0	[484]	1	0	0.416059443318328	0.583940556681671	44	0	22	4	0	0	0.167881113363343	1
276	0	[769]	1	0	0.482938889570112	0.517061110429887	36	1	23	4	0	0	0.034122220859775	1
276	1	[430]	1	0	0.441704574240755	0.558295425759244	32	0	24	4	0	0	0.116590851518489	0
276	1	[688]	1	0	0.488627181240725	0.511372818759274	39	0	25	4	0	0	0.022745637518549	0
276	1	[619]	3	0	0.0553141316410913	0.944685868358908	49	1	1	5	1	1	0.889371736717817	1
276	0	[375]	3	1	0.901044122248795	0.0989558777512049	65	1	2	5	1	1	0.80208824449759	1
276	1	[354]	3	0	0.131449248181123	0.868550751818876	50	0	3	5	1	1	0.737101503637753	1
276	1	[455]	3	0	0.112142588324441	0.887857411675558	61	1	4	5	1	1	0.775714823351117	1
276	1	[444]	3	0	0.141228923337337	0.858771076662662	64	1	5	5	1	1	0.717542153325325	1
276	0	[493]	3	1	0.890907742894538	0.109092257105461	67	1	6	5	1	1	0.781815485789077	1
276	1	[596]	3	0	0.074692876744646	0.925307123255353	68	0	7	5	1	1	0.850614246510707	1
276	1	[464]	3	0	0.0650452508274078	0.934954749172592	67	1	8	5	1	1	0.869909498345184	1
276	1	[426]	3	0	0.100712294898661	0.899287705101338	69	1	9	5	1	1	0.798575410202677	1
276	0	[492]	3	1	0.873110672388907	0.126889327611092	72	1	10	5	1	1	0.746221344777815	1
276	1	[386]	3	1	0.859992230608903	0.140007769391096	73	0	11	5	1	1	0.719984461217807	0
276	1	[429]	3	1	0.890309012484683	0.109690987515316	80	1	12	5	1	1	0.780618024969367	0
276	1	[407]	3	0	0.0814302213595902	0.918569778640409	76	0	13	5	1	1	0.837139557280819	1
276	0	[672]	3	1	0.933136268748778	0.0668637312512211	74	1	14	5	1	1	0.866272537497557	1
276	1	[474]	3	0	0.0954155697434849	0.904584430256515	71	1	15	5	1	1	0.80916886051303	1
276	0	[473]	3	1	0.855646791791246	0.144353208208754	74	1	16	5	1	1	0.711293583582492	1
276	0	[419]	3	1	0.897403692939406	0.102596307060593	68	0	17	5	1	1	0.794807385878813	1
276	0	[408]	3	1	0.9183967967023	0.0816032032976999	72	1	18	5	1	1	0.8367935934046	1
276	0	[441]	3	1	0.872454423318131	0.127545576681868	67	0	19	5	1	1	0.744908846636263	1
276	0	[487]	3	1	0.934256593592701	0.0657434064072982	69	1	20	5	1	1	0.868513187185403	1
276	1	[392]	3	0	0.0793158976840861	0.920684102315913	70	1	21	5	1	1	0.841368204631827	1
276	1	[512]	3	0	0.0993426466428289	0.900657353357171	70	1	22	5	1	1	0.801314706714342	1
276	1	[529]	3	1	0.895417707356	0.104582292643999	74	0	23	5	1	1	0.790835414712001	0
276	1	[405]	3	1	0.921506116985041	0.0784938830149585	75	1	24	5	1	1	0.843012233970083	0
276	0	[402]	3	0	0.121154766373031	0.878845233626968	66	1	25	5	1	1	0.757690467253937	0
276	0	[602]	2	0	0.478311485009336	0.521688514990663	50	1	1	6	0	1	0.043377029981327	1
276	0	[614]	2	0	0.401622674130943	0.598377325869056	65	1	2	6	0	1	0.196754651738113	1
276	1	[447]	2	1	0.505646645780288	0.494353354219711	74	1	3	6	0	1	0.011293291560577	1
276	0	[518]	2	0	0.427996186552021	0.572003813447978	80	1	4	6	0	1	0.144007626895957	1
276	1	[471]	2	1	0.518201953303666	0.481798046696333	85	1	5	6	0	1	0.036403906607333	1
276	1	[559]	2	0	0.495227495987478	0.504772504012521	87	0	6	6	0	1	0.00954500802504304	0
276	1	[448]	2	1	0.581285139778957	0.418714860221042	90	1	7	6	0	1	0.162570279557915	1
276	1	[460]	2	1	0.513874170620847	0.486125829379152	89	1	8	6	0	1	0.027748341241695	1
276	1	[521]	2	1	0.505599196749404	0.494400803250596	91	1	9	6	0	1	0.011198393498808	1
276	1	[473]	2	1	0.514012920331125	0.485987079668874	89	1	10	6	0	1	0.028025840662251	1
276	0	[519]	2	0	0.438905753674157	0.561094246325842	50	1	11	6	0	1	0.122188492651685	1
276	0	[376]	2	0	0.428403430796674	0.571596569203325	50	1	12	6	0	1	0.143193138406651	1
276	0	[441]	2	0	0.418608903346754	0.581391096653245	50	1	13	6	0	1	0.162782193306491	1
276	0	[570]	2	0	0.444308902372016	0.555691097627983	100	1	14	6	0	1	0.111382195255967	1
276	1	[479]	2	1	0.529148711057076	0.470851288942923	50	1	15	6	0	1	0.058297422114153	1
276	0	[979]	2	0	0.421984939981156	0.578015060018843	100	1	16	6	0	1	0.156030120037687	1
276	1	[465]	2	1	0.509708823886824	0.490291176113175	50	1	17	6	0	1	0.019417647773649	1
276	1	[566]	2	1	0.590375378890114	0.409624621109885	50	1	18	6	0	1	0.180750757780229	1
276	1	[454]	2	1	0.5688519184169	0.431148081583099	100	1	19	6	0	1	0.137703836833801	1
276	1	[771]	2	1	0.504349604887888	0.495650395112111	50	1	20	6	0	1	0.00869920977577704	1
276	0	[567]	2	0	0.481941497448892	0.518058502551107	50	1	21	6	0	1	0.036117005102215	1
276	1	[698]	2	1	0.507549188653197	0.492450811346802	50	1	22	6	0	1	0.015098377306395	1
276	0	[430]	2	0	0.433247005407079	0.56675299459292	50	1	23	6	0	1	0.133505989185841	1
276	0	[436]	2	0	0.48594108215568	0.514058917844319	50	1	24	6	0	1	0.028117835688639	1
276	1	[512]	2	1	0.560599824823182	0.439400175176817	100	1	25	6	0	1	0.121199649646365	1
276	0	[526]	2	0	0.445877578073876	0.554122421926123	34	0	1	7	1	0	0.108244843852247	0
276	1	[433]	2	1	0.567095810518647	0.432904189481352	50	0	2	7	1	0	0.134191621037295	0
276	1	[421]	2	0	0.412979353824806	0.587020646175194	9	1	3	7	1	0	0.174041292350388	1
276	1	[698]	2	0	0.484681044428293	0.515318955571706	3	1	4	7	1	0	0.030637911143413	1
276	0	[401]	2	1	0.532080811991197	0.467919188008802	1	1	5	7	1	0	0.0641616239823949	1
276	0	[375]	2	1	0.534516531753423	0.465483468246576	50	1	6	7	1	0	0.069033063506847	1
276	0	[387]	2	1	0.54511207932952	0.454887920670479	0	1	7	7	1	0	0.090224158659041	1
276	1	[752]	2	0	0.46576172624627	0.534238273753729	0	1	8	7	1	0	0.068476547507459	1
276	1	[742]	2	0	0.471139205635404	0.528860794364595	0	1	9	7	1	0	0.057721588729191	1
276	1	[527]	2	0	0.497505729680917	0.502494270319082	0	1	10	7	1	0	0.00498854063816501	1
276	0	[383]	2	1	0.535937689063619	0.46406231093638	0	1	11	7	1	0	0.071875378127239	1
276	0	[415]	2	1	0.506905810532344	0.493094189467655	50	1	12	7	1	0	0.013811621064689	1
276	0	[436]	2	1	0.589353855164333	0.410646144835666	50	1	13	7	1	0	0.178707710328667	1
276	1	[417]	2	0	0.418904390115936	0.581095609884063	0	1	14	7	1	0	0.162191219768127	1
276	0	[517]	2	1	0.515372357520229	0.48462764247977	0	1	15	7	1	0	0.030744715040459	1
276	0	[538]	2	1	0.516495938415863	0.483504061584136	50	1	16	7	1	0	0.0329918768317271	1
276	0	[694]	2	1	0.557169621998237	0.442830378001762	50	1	17	7	1	0	0.114339243996475	1
276	0	[457]	2	1	0.504582820679861	0.495417179320138	50	1	18	7	1	0	0.00916564135972303	1
276	0	[486]	2	0	0.495700327492677	0.504299672507322	0	0	19	7	1	0	0.00859934501464499	0
276	1	[564]	2	0	0.480337288280549	0.51966271171945	50	1	20	7	1	0	0.039325423438901	1
276	1	[452]	2	0	0.450846077813691	0.549153922186308	0	1	21	7	1	0	0.098307844372617	1
276	1	[569]	2	0	0.451583389506909	0.54841661049309	0	1	22	7	1	0	0.096833220986181	1
276	1	[872]	2	0	0.489075559438257	0.510924440561742	50	1	23	7	1	0	0.021848881123485	1
276	0	[433]	2	1	0.508038419922907	0.491961580077092	50	1	24	7	1	0	0.016076839845815	1
276	1	[538]	2	0	0.469887831152262	0.530112168847737	50	1	25	7	1	0	0.060224337695475	1
276	1	[670]	1	0	0.433126721559802	0.566873278440197	25	1	1	8	1	0	0.133746556880395	1
276	0	[547]	1	1	0.578210575693078	0.421789424306921	23	1	2	8	1	0	0.156421151386157	1
276	1	[607]	1	0	0.41269330183746	0.58730669816254	25	0	3	8	1	0	0.17461339632508	1
276	0	[590]	1	0	0.48409649461536	0.515903505384639	19	0	4	8	1	0	0.0318070107692791	0
276	1	[577]	1	0	0.405237841256556	0.594762158743443	22	1	5	8	1	0	0.189524317486887	1
276	0	[635]	1	0	0.497933034904237	0.502066965095763	24	1	6	8	1	0	0.00413393019152597	0
276	1	[888]	1	0	0.490688055476866	0.509311944523133	50	1	7	8	1	0	0.018623889046267	1
276	0	[826]	1	1	0.533943534416025	0.466056465583974	25	1	8	8	1	0	0.067887068832051	1
276	0	[502]	1	1	0.591641670168372	0.408358329831627	22	1	9	8	1	0	0.183283340336745	1
276	1	[434]	1	1	0.55976933593666	0.440230664063339	23	0	10	8	1	0	0.119538671873321	0
276	0	[482]	1	0	0.49636228931324	0.503637710686759	50	0	11	8	1	0	0.007275421373519	0
276	0	[522]	1	1	0.519954903511262	0.480045096488737	24	1	12	8	1	0	0.0399098070225249	1
276	0	[490]	1	1	0.59492546687186	0.405074533128139	23	1	13	8	1	0	0.189850933743721	1
276	0	[439]	1	1	0.538669108915992	0.461330891084007	32	0	14	8	1	0	0.077338217831985	1
276	0	[382]	1	1	0.551272525010153	0.448727474989846	50	1	15	8	1	0	0.102545050020307	1
276	0	[457]	1	1	0.552995208836446	0.447004791163553	25	0	16	8	1	0	0.105990417672893	1
276	1	[501]	1	0	0.481428628988577	0.518571371011422	50	1	17	8	1	0	0.037142742022845	1
276	1	[489]	1	0	0.445802692255205	0.554197307744794	50	1	18	8	1	0	0.108394615489589	1
276	0	[546]	1	1	0.51318392247664	0.486816077523359	25	1	19	8	1	0	0.026367844953281	1
276	0	[523]	1	1	0.51102065657496	0.488979343425039	24	1	20	8	1	0	0.022041313149921	1
276	1	[425]	1	0	0.467710699659212	0.532289300340787	26	1	21	8	1	0	0.064578600681575	1
276	1	[436]	1	0	0.415203720500126	0.584796279499873	26	0	22	8	1	0	0.169592558999747	1
276	1	[492]	1	0	0.461938535689629	0.53806146431037	25	1	23	8	1	0	0.076122928620741	1
276	0	[427]	1	1	0.534807951980305	0.465192048019694	31	0	24	8	1	0	0.069615903960611	1
276	1	[521]	1	0	0.486890912872976	0.513109087127023	32	0	25	8	1	0	0.026218174254047	1
276	1	[498]	3	0	0.0793023026761601	0.920697697323839	24	1	1	9	1	0	0.841395394647679	1
276	1	[383]	3	0	0.129279358123377	0.870720641876622	50	0	2	9	1	0	0.741441283753245	1
276	1	[655]	3	1	0.930938239303392	0.0690617606966071	50	0	3	9	1	0	0.861876478606785	0
276	0	[352]	3	1	0.905510673484421	0.0944893265155783	50	1	4	9	1	0	0.811021346968843	1
276	0	[413]	3	1	0.862276557544675	0.137723442455324	36	1	5	9	1	0	0.724553115089351	1
276	1	[401]	3	0	0.101657111844447	0.898342888155552	39	1	6	9	1	0	0.796685776311105	1
276	0	[384]	3	0	0.0617802144118058	0.938219785588194	34	0	7	9	1	0	0.876439571176388	0
276	0	[517]	3	0	0.147234202244042	0.852765797755958	NaN	1	8	9	1	0	0.705531595511916	0
276	0	[509]	3	1	0.85035475675426	0.149645243245739	29	1	9	9	1	0	0.700709513508521	1
276	1	[504]	3	0	0.113999349947911	0.886000650052088	25	1	10	9	1	0	0.772001300104177	1
276	0	[529]	3	1	0.878066737996735	0.121933262003264	27	0	11	9	1	0	0.756133475993471	1
276	1	[396]	3	0	0.0978247636502526	0.902175236349747	24	1	12	9	1	0	0.804350472699494	1
276	0	[631]	3	1	0.897301061100901	0.102698938899098	50	1	13	9	1	0	0.794602122201803	1
276	1	[371]	3	0	0.14674998788155	0.853250012118449	33	0	14	9	1	0	0.706500024236899	1
276	1	[471]	3	0	0.133373717501903	0.866626282498096	24	1	15	9	1	0	0.733252564996193	1
276	0	[434]	3	1	0.859440422651362	0.140559577348637	26	1	16	9	1	0	0.718880845302725	1
276	1	[383]	3	1	0.861508440923082	0.138491559076917	50	1	17	9	1	0	0.723016881846165	0
276	1	[500]	3	0	0.0685793248799208	0.931420675120079	50	1	18	9	1	0	0.862841350240158	1
276	0	[443]	3	1	0.857491439345914	0.142508560654086	50	1	19	9	1	0	0.714982878691828	1
276	1	[339]	3	1	0.863047095535955	0.136952904464044	25	1	20	9	1	0	0.726094191071911	0
276	0	[440]	3	1	0.906959789455687	0.0930402105443128	24	1	21	9	1	0	0.813919578911374	1
276	1	[457]	3	0	0.0616817644147253	0.938318235585274	26	1	22	9	1	0	0.876636471170549	1
276	0	[649]	3	0	0.138280579393099	0.8617194206069	50	1	23	9	1	0	0.723438841213801	0
276	0	[499]	3	1	0.859105171227644	0.140894828772355	25	1	24	9	1	0	0.718210342455289	1
276	0	[391]	3	1	0.945855810142875	0.0541441898571242	31	0	25	9	1	0	0.891711620285751	1
276	1	[586]	2	0	0.462609735921683	0.537390264078316	24	0	1	10	0	0	0.0747805281566331	0
276	1	[451]	2	1	0.545663897211981	0.454336102788018	18	1	2	10	0	0	0.091327794423963	1
276	1	[598]	2	1	0.552175422027261	0.447824577972738	50	1	3	10	0	0	0.104350844054523	1
276	1	[452]	2	1	0.566759585922172	0.433240414077827	13	1	4	10	0	0	0.133519171844345	1
276	0	[456]	2	0	0.476285530175762	0.523714469824237	13	1	5	10	0	0	0.047428939648475	1
276	0	[440]	2	0	0.41292956727046	0.587070432729539	NaN	1	6	10	0	0	0.174140865459079	1
276	1	[810]	2	0	0.454592090580993	0.545407909419006	0	0	7	10	0	0	0.090815818838013	0
276	0	[451]	2	0	0.466242033211615	0.533757966788384	0	1	8	10	0	0	0.067515933576769	1
276	1	[408]	2	1	0.551919231357174	0.448080768642825	0	1	9	10	0	0	0.103838462714349	1
276	1	[431]	2	1	0.53609844138449	0.463901558615509	0	1	10	10	0	0	0.072196882768981	1
276	1	[429]	2	1	0.52627329340871	0.473726706591289	50	1	11	10	0	0	0.052546586817421	1
276	1	[467]	2	1	0.565069387015586	0.434930612984413	50	1	12	10	0	0	0.130138774031173	1
276	1	[432]	2	1	0.547966059679708	0.452033940320291	0	1	13	10	0	0	0.095932119359417	1
276	1	[485]	2	0	0.499919098124225	0.500080901875774	0	0	14	10	0	0	0.000161803751549006	0
276	1	[436]	2	1	0.579662774304212	0.420337225695787	0	1	15	10	0	0	0.159325548608425	1
276	0	[464]	2	0	0.420213903878048	0.579786096121951	0	1	16	10	0	0	0.159572192243903	1
276	1	[445]	2	1	0.576768579300691	0.423231420699308	0	1	17	10	0	0	0.153537158601383	1
276	1	[462]	2	0	0.490907960884158	0.509092039115841	0	0	18	10	0	0	0.018184078231683	0
276	0	[456]	2	0	0.408580626935657	0.591419373064342	0	1	19	10	0	0	0.182838746128685	1
276	0	[515]	2	0	0.466949172633858	0.533050827366141	0	1	20	10	0	0	0.066101654732283	1
276	1	[449]	2	1	0.524008466859847	0.475991533140152	0	1	21	10	0	0	0.048016933719695	1
276	0	[484]	2	0	0.434310669268169	0.56568933073183	0	1	22	10	0	0	0.131378661463661	1
276	1	[441]	2	1	0.593049237945419	0.406950762054581	0	1	23	10	0	0	0.186098475890838	1
276	1	[429]	2	1	0.566855732321679	0.43314426767832	0	1	24	10	0	0	0.133711464643359	1
276	0	[422]	2	0	0.451866419499865	0.548133580500134	0	0	25	10	0	0	0.0962671610002691	1
276	1	[706]	3	0	0.0523668215769878	0.947633178423012	23	0	1	11	0	0	0.895266356846024	0
276	0	[335]	3	0	0.115232969804427	0.884767030195572	50	1	2	11	0	0	0.769534060391145	1
276	1	[447]	3	1	0.851057410399869	0.14894258960013	5	1	3	11	0	0	0.702114820799739	1
276	1	[404]	3	1	0.874118069247142	0.125881930752857	50	0	4	11	0	0	0.748236138494285	1
276	1	[352]	3	1	0.875038291982594	0.124961708017405	24	1	5	11	0	0	0.750076583965189	1
276	1	[341]	3	1	0.873243395876182	0.126756604123818	24	1	6	11	0	0	0.746486791752364	1
276	1	[417]	3	1	0.882146705259315	0.117853294740684	36	0	7	11	0	0	0.764293410518631	1
276	1	[508]	3	1	0.894064104294097	0.105935895705902	36	1	8	11	0	0	0.788128208588195	1
276	0	[524]	3	0	0.146136540859896	0.853863459140103	36	1	9	11	0	0	0.707726918280207	1
276	1	[545]	3	0	0.0962917241511432	0.903708275848856	50	0	10	11	0	0	0.807416551697713	0
276	0	[366]	3	1	0.942752795131574	0.0572472048684253	18	0	11	11	0	0	0.885505590263149	0
276	1	[348]	3	0	0.0682722976318578	0.931727702368142	17	1	12	11	0	0	0.863455404736284	0
276	0	[375]	3	0	0.0859497213076018	0.914050278692398	23	1	13	11	0	0	0.828100557384796	1
276	1	[368]	3	0	0.0523951731874245	0.947604826812575	25	0	14	11	0	0	0.89520965362515	0
276	0	[312]	3	0	0.0963294651078021	0.903670534892197	24	0	15	11	0	0	0.807341069784395	1
276	1	[356]	3	1	0.937870264084939	0.0621297359150602	37	0	16	11	0	0	0.875740528169879	1
276	1	[389]	3	0	0.0695852384994913	0.930414761500508	50	0	17	11	0	0	0.860829523001017	0
276	1	[393]	3	1	0.880145969908724	0.119854030091275	26	1	18	11	0	0	0.760291939817449	1
276	1	[365]	3	1	0.924249837912039	0.0757501620879609	32	1	19	11	0	0	0.848499675824078	1
276	0	[548]	3	1	0.918899629064676	0.0811003709353236	34	0	20	11	0	0	0.837799258129352	0
276	1	[407]	3	0	0.122520603862608	0.877479396137391	31	1	21	11	0	0	0.754958792274783	0
276	0	[461]	3	1	0.93280584344222	0.0671941565577791	33	1	22	11	0	0	0.865611686884441	0
276	0	[421]	3	0	0.0786727698502147	0.921327230149785	33	1	23	11	0	0	0.84265446029957	1
276	0	[372]	3	0	0.134368244448763	0.865631755551236	35	1	24	11	0	0	0.731263511102473	1
276	1	[365]	3	0	0.085013701015759	0.914986298984241	36	1	25	11	0	0	0.829972597968482	0
276	1	[793]	1	0	0.458586206418357	0.541413793581642	39	0	1	12	0	1	0.082827587163285	0
