ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
216	0	[631.5]	3	1	0.891461748847898	0.108538251152101	69	1	1	1	1	1	0.782923497695797	1
216	1	[343.0999999642372]	3	1	0.901435643118547	0.0985643568814526	77	0	2	1	1	1	0.802871286237094	0
216	0	[380.5]	3	1	0.933533003754706	0.0664669962452938	75	1	3	1	1	1	0.867066007509412	1
216	1	[343.19999998807907]	3	0	0.0831958891153629	0.916804110884637	50	1	4	1	1	1	0.833608221769274	1
216	1	[60.19999998807907,432.2999999523163]	3	0	0.111414564964721	0.888585435035278	71	1	5	1	1	1	0.777170870070557	1
216	1	[595.6000000238419]	3	0	0.100870008434717	0.899129991565282	26	0	6	1	1	1	0.798259983130565	1
216	0	[273.5,575.5]	3	1	0.915718609481758	0.0842813905182415	69	0	7	1	1	1	0.831437218963517	1
216	0	[612.8000000119209]	3	1	0.893946377678336	0.106053622321663	32	1	8	1	1	1	0.787892755356673	1
216	1	[382.19999998807907]	3	1	0.915632515434375	0.0843674845656245	70	0	9	1	1	1	0.83126503086875	0
216	1	[477.19999998807907]	3	0	0.135063731729937	0.864936268270062	74	1	10	1	1	1	0.729872536540125	1
216	1	[394.0999999642372]	3	0	0.137343092931883	0.862656907068116	39	0	11	1	1	1	0.725313814136233	1
216	1	[543.6999999880791]	3	0	0.11492776425684	0.88507223574316	75	1	12	1	1	1	0.77014447148632	1
216	1	[622.7000000476837]	3	0	0.109156190551312	0.890843809448687	28	0	13	1	1	1	0.781687618897375	1
216	1	[328.80000001192093]	3	0	0.132444594906961	0.867555405093038	72	1	14	1	1	1	0.735110810186077	1
216	0	[626]	3	1	0.884767033043081	0.115232966956918	71	1	15	1	1	1	0.769534066086163	1
216	0	[627.1000000238419]	3	1	0.864286359334982	0.135713640665017	73	1	16	1	1	1	0.728572718669965	1
216	0	[599.5]	3	1	0.930008050112602	0.0699919498873976	32	0	17	1	1	1	0.860016100225204	1
216	0	[612]	3	1	0.943447971692286	0.0565520283077133	71	1	18	1	1	1	0.886895943384573	1
216	0	[611.4000000357628]	3	1	0.896545497549252	0.103454502450748	29	0	19	1	1	1	0.793090995098504	1
216	0	[559.3000000119209]	3	1	0.880291948729145	0.119708051270854	69	1	20	1	1	1	0.760583897458291	1
216	1	[317.89999997615814]	3	0	0.143905696773842	0.856094303226157	76	0	21	1	1	1	0.712188606452315	1
216	1	[423.69999998807907]	3	0	0.129404085440219	0.87059591455978	73	1	22	1	1	1	0.741191829119561	1
216	1	[483]	3	0	0.135343407157586	0.864656592842413	73	1	23	1	1	1	0.729313185684827	1
216	1	[281]	3	0	0.130862222529901	0.869137777470098	77	1	24	1	1	1	0.738275554940197	1
216	1	[322.60000002384186]	3	0	0.0694838898539321	0.930516110146067	74	1	25	1	1	1	0.861032220292135	1
216	0	[562]	3	1	0.907477312161327	0.0925226878386722	31	0	1	2	0	0	0.814954624322655	0
216	1	[818.3999999761581]	3	0	0.125698436446489	0.87430156355351	35	0	2	2	0	0	0.748603127107021	0
