ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
157	0	459.400000095367	1	0	0.427560655849899	0.5724393441501	0	1	1	0	1
157	0	585.200000047683	1	0	0.478265624685693	0.521734375314306	0	2	1	0	1
157	1	501.700000047683	1	1	0.555155382835887	0.444844617164112	1	3	1	0	1
157	1	433.700000047683	1	1	0.547631784171031	0.452368215828968	1	4	1	0	1
157	1	371.900000095367	1	1	0.563071059054839	0.43692894094516	1	5	1	0	1
157	0	619.199999809265	1	0	0.459144002682709	0.54085599731729	0	6	1	0	1
157	0	687.700000047683	1	0	0.497646220210968	0.502353779789031	0	7	1	0	1
157	0	623.799999952316	1	0	0.434024206766325	0.565975793233674	0	8	1	0	1
157	0	559	1	0	0.454552933947234	0.545447066052765	0	9	1	0	1
157	1	500.299999952316	1	1	0.542471111029312	0.457528888970688	1	10	1	0	1
157	1	487	1	1	0.579648619577313	0.420351380422687	1	11	1	0	1
157	0	810.300000190734	1	1	0.50210372446848	0.497896275531519	1	12	1	0	0
157	0	619.099999904632	1	0	0.435095241370873	0.564904758629126	0	13	1	0	1
157	1	602.599999904632	1	0	0.428330184681884	0.571669815318115	0	14	1	0	0
157	0	648.5	1	1	0.510084209838384	0.489915790161615	1	15	1	0	0
157	0	455.700000047683	1	1	0.531348918629518	0.468651081370481	1	16	1	0	0
157	0	561.299999952316	1	0	0.457902052304204	0.542097947695795	0	17	1	0	1
157	1	616.5	1	1	0.570025415310599	0.4299745846894	1	18	1	0	1
157	0	530.100000143051	1	1	0.535634001916422	0.464365998083577	1	19	1	0	0
157	1	667.599999904632	1	1	0.539367331859312	0.460632668140687	1	20	1	0	1
157	0	331.599999904632	1	0	0.477746646076686	0.522253353923314	0	21	1	0	1
157	0	440.899999856948	1	0	0.493786059960013	0.506213940039987	0	22	1	0	1
157	1	439.800000190734	1	1	0.555793417929432	0.444206582070567	1	23	1	0	1
157	0	504.100000143051	1	0	0.432885260272273	0.567114739727726	0	24	1	0	1
157	0	399.900000095367	1	0	0.420342088738997	0.579657911261002	0	25	1	0	1
157	0	578.200000047683	3	0	0.163208110005588	0.836791889994411	0	1	2	0	1
157	0	391.399999856948	3	0	0.120606748736302	0.879393251263697	0	2	2	0	1
157	0	464.100000143051	3	1	0.841417999835246	0.158582000164753	1	3	2	0	0
157	1	450.200000047683	3	0	0.195699429186655	0.804300570813344	0	4	2	0	0
157	1	417.700000047683	3	0	0.162930240624855	0.837069759375144	0	5	2	0	0
157	0	403.700000047683	3	0	0.168480652589341	0.831519347410658	0	6	2	0	1
157	1	460.700000047683	3	0	0.162971159061831	0.837028840938168	0	7	2	0	0
157	0	573.099999904632	3	1	0.830952772560728	0.169047227439271	1	8	2	0	0
157	0	310.400000095367	3	0	0.151888490189742	0.848111509810258	0	9	2	0	1
157	1	280.400000095367	3	1	0.808858166686123	0.191141833313876	1	10	2	0	1
157	1	566.899999856948	3	1	0.836597500417701	0.163402499582298	1	11	2	0	1
157	1	373.800000190734	3	1	0.81283739329554	0.187162606704459	1	12	2	0	1
157	1	350.199999809265	3	1	0.82781302470838	0.172186975291619	1	13	2	0	1
157	1	510.700000047683	3	0	0.140702449760174	0.859297550239825	0	14	2	0	0
157	0	410.900000095367	3	1	0.865505750575302	0.134494249424697	1	15	2	0	0
157	1	325.200000047683	3	1	0.848275328049541	0.151724671950458	1	16	2	0	1
157	0	394	3	0	0.151047288504885	0.848952711495114	0	17	2	0	1
157	1	366.900000095367	3	1	0.87583927197573	0.124160728024269	1	18	2	0	1
157	0	417.5	3	1	0.801735530662635	0.198264469337364	1	19	2	0	0
157	1	314.900000095367	3	1	0.809312733819052	0.190687266180947	1	20	2	0	1
157	1	345.200000047683	3	0	0.132687260335479	0.86731273966452	0	21	2	0	0
157	0	420	3	1	0.870683110532372	0.129316889467627	1	22	2	0	0
157	1	237.400000095367	3	0	0.146228872289671	0.853771127710328	0	23	2	0	0
157	0	423.100000143051	3	0	0.193559459248006	0.806440540751994	0	24	2	0	1
157	1	392	3	1	0.849393429991082	0.150606570008917	1	25	2	0	1
157	0	372.599999904632	3	1	0.867818945178881	0.132181054821118	0	1	3	1	1
157	1	333.200000047683	3	0	0.179143887897087	0.820856112102912	1	2	3	1	1
157	1	360.400000095367	3	0	0.165036620659833	0.834963379340166	1	3	3	1	1
157	1	360.700000047683	3	0	0.194256713418342	0.805743286581657	1	4	3	1	1
157	1	406.800000190734	3	0	0.168694638249069	0.83130536175093	1	5	3	1	1
157	1	357.900000095367	3	0	0.168444088678781	0.831555911321219	1	6	3	1	1
157	1	278.700000047683	3	0	0.189758350885233	0.810241649114766	1	7	3	1	1
157	0	444	3	0	0.14183399207441	0.858166007925589	1	8	3	1	0
157	0	498	3	1	0.853353635682635	0.146646364317364	0	9	3	1	1
157	0	249.200000047683	3	1	0.87531678313023	0.12468321686977	0	10	3	1	1
157	1	459.700000047683	3	1	0.804136727695029	0.19586327230497	0	11	3	1	0
157	1	252.299999952316	3	1	0.847941841085961	0.152058158914038	0	12	3	1	0
157	1	372.5	3	1	0.814635922704009	0.18536407729599	0	13	3	1	0
157	0	362	3	1	0.848498174419749	0.151501825580251	0	14	3	1	1
157	0	0.700000047683715	3	0	0.161684810537901	0.838315189462098	1	15	3	1	0
157	1	429.899999856948	3	0	0.121327534705931	0.878672465294068	1	16	3	1	1
157	1	632.100000143051	3	1	0.866827195454843	0.133172804545156	0	17	3	1	0
157	0	436.299999952316	3	1	0.828273444608585	0.171726555391414	0	18	3	1	1
157	1	315.299999952316	3	0	0.162764768878976	0.837235231121023	1	19	3	1	1
157	1	297.799999952316	3	0	0.156501919270855	0.843498080729144	1	20	3	1	1
157	0	311.5	3	1	0.841860651742168	0.158139348257831	0	21	3	1	1
157	0	446.100000143051	3	0	0.175903532649129	0.82409646735087	1	22	3	1	0
157	1	556.799999952316	3	1	0.809435674292288	0.190564325707711	0	23	3	1	0
157	1	343	3	1	0.851278219549395	0.148721780450605	0	24	3	1	0
157	0	576.299999952316	3	1	0.821637763943772	0.178362236056227	0	25	3	1	1
157	1	365.799999952316	4	0	0.17255552604042	0.827444473959579	1	1	4	1	1
157	1	326.099999904632	4	1	0.843772385925405	0.156227614074594	0	2	4	1	0
157	0	396.200000047683	4	1	0.853398089963092	0.146601910036907	0	3	4	1	1
157	1	324.099999904632	4	1	0.827102312463068	0.172897687536931	0	4	4	1	0
157	1	322.299999952316	4	0	0.173587058451882	0.826412941548117	1	5	4	1	1
157	1	373.700000047683	4	0	0.1847372550855	0.815262744914499	1	6	4	1	1
157	0	386.5	4	1	0.861145235596974	0.138854764403025	0	7	4	1	1
157	1	401.100000143051	4	0	0.179326693466066	0.820673306533933	1	8	4	1	1
157	0	331.799999952316	4	1	0.842395486602344	0.157604513397655	0	9	4	1	1
157	1	370.700000047683	4	0	0.171733881234897	0.828266118765102	1	10	4	1	1
157	0	366.200000047683	4	1	0.835388558622268	0.164611441377731	0	11	4	1	1
157	1	357.200000047683	4	1	0.857465289954826	0.142534710045173	0	12	4	1	0
157	1	329.799999952316	4	0	0.122748477983723	0.877251522016276	1	13	4	1	1
157	1	418.200000047683	4	0	0.140586709930923	0.859413290069076	1	14	4	1	1
157	0	395.399999856948	4	1	0.833641616200947	0.166358383799052	0	15	4	1	1
