ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
211	1	[510.5]	1	1	0.572409135409834	0.427590864590166	100	1	21	2	0	1	0.144818270819668	1
211	1	[444.3999999910593]	1	1	0.587746385310524	0.412253614689475	100	1	22	2	0	1	0.175492770621049	1
211	0	[612]	1	0	0.498065705734744	0.501934294265255	99	1	23	2	0	1	0.00386858853051103	1
211	0	[530.2999999970198]	1	0	0.425772897635696	0.574227102364303	99	1	24	2	0	1	0.148454204728607	1
211	0	[758.2000000029802]	1	1	0.523866941350985	0.476133058649014	81	0	25	2	0	1	0.047733882701971	0
211	0	[780.5999999940395]	1	0	0.466686061477255	0.533313938522745	35	1	1	3	0	0	0.06662787704549	1
211	0	[846.2999999970198]	1	1	0.516234613897843	0.483765386102156	62	0	2	3	0	0	0.032469227795687	0
211	0	[798.7999999970198]	1	1	0.521579095163672	0.478420904836327	36	0	3	3	0	0	0.043158190327345	0
211	0	[574.2000000029802]	1	0	0.421764029982817	0.578235970017182	6	1	4	3	0	0	0.156471940034365	1
211	0	[669]	1	1	0.571036967138135	0.428963032861864	44	1	5	3	0	0	0.142073934276271	0
211	1	[825.7000000029802]	1	0	0.427945885337126	0.572054114662873	61	1	6	3	0	0	0.144108229325747	0
211	1	[840.1000000089407]	1	1	0.50530095099278	0.494699049007219	75	1	7	3	0	0	0.010601901985561	1
211	1	[571.6999999880791]	1	0	0.413122325183831	0.586877674816168	61	0	8	3	0	0	0.173755349632337	0
211	0	[646.5]	1	1	0.527728734251088	0.472271265748911	16	1	9	3	0	0	0.055457468502177	0
211	1	[554.3999999910593]	1	0	0.444894343739173	0.555105656260827	61	1	10	3	0	0	0.110211312521654	0
211	1	[425.20000000298023]	1	0	0.426187413516808	0.573812586483191	37	0	11	3	0	0	0.147625172966383	0
211	0	[494.3999999910593]	1	1	0.567804331912336	0.432195668087663	22	0	12	3	0	0	0.135608663824673	0
211	1	[545.7999999970198]	1	0	0.413483033147778	0.586516966852222	8	0	13	3	0	0	0.173033933704444	0
211	1	[713.3000000119209]	1	1	0.525655255407975	0.474344744592024	3	1	14	3	0	0	0.0513105108159509	1
211	0	[686.8000000119209]	1	0	0.451305578672143	0.548694421327856	0	1	15	3	0	0	0.097388842655713	1
211	1	[442.8999999910593]	1	0	0.439460648873438	0.560539351126562	0	0	16	3	0	0	0.121078702253124	0
211	0	[711.2000000029802]	1	0	0.489746979037022	0.510253020962978	0	1	17	3	0	0	0.020506041925956	1
211	1	[718.7999999970198]	1	1	0.540998398148905	0.459001601851094	15	0	18	3	0	0	0.081996796297811	1
211	0	[596.8000000119209]	1	1	0.555767178720262	0.444232821279737	4	0	19	3	0	0	0.111534357440525	0
211	0	[576.2000000029802]	1	0	0.440959019164021	0.559040980835978	0	1	20	3	0	0	0.118081961671957	1
211	1	[588.5999999940395]	1	1	0.506349336651346	0.493650663348653	24	0	21	3	0	0	0.012698673302693	1
211	1	[698.7000000029802]	1	1	0.562662718861498	0.437337281138501	4	1	22	3	0	0	0.125325437722997	1
211	0	[451.40000000596046]	1	1	0.584718458763919	0.41528154123608	0	0	23	3	0	0	0.169436917527839	0
211	0	[551.5]	1	1	0.571382470183196	0.428617529816803	0	0	24	3	0	0	0.142764940366393	0
211	0	[724.3999999910593]	1	0	0.47641748196227	0.523582518037729	10	0	25	3	0	0	0.047165036075459	1
211	1	[452.29999999701977]	3	0	0.0731866456990218	0.926813354300978	34	0	1	4	0	0	0.853626708601956	0
211	0	[441.59999999403954]	3	0	0.0911675697362215	0.908832430263778	15	1	2	4	0	0	0.817664860527556	1
211	1	[651.5]	3	1	0.906987402022678	0.0930125979773214	5	1	3	4	0	0	0.813974804045357	1
211	0	[504.8999999910593]	3	0	0.145636535265106	0.854363464734893	29	0	4	4	0	0	0.708726929469787	1
211	0	[794.2999999970198]	3	0	0.0884620193045216	0.911537980695478	10	1	5	4	0	0	0.823075961390956	1
211	1	[645.3999999910593]	3	1	0.864061101775855	0.135938898224144	7	1	6	4	0	0	0.728122203551711	1
211	0	[480.5]	3	0	0.0805563576374251	0.919443642362574	25	0	7	4	0	0	0.838887284725149	1
211	0	[439.59999999403954]	3	0	0.0881124025369115	0.911887597463088	10	1	8	4	0	0	0.823775194926176	1
211	1	[560.2000000029802]	3	1	0.866227400588638	0.133772599411361	35	0	9	4	0	0	0.732454801177277	1
211	0	[448.6000000089407]	3	0	0.114916359549559	0.88508364045044	24	1	10	4	0	0	0.770167280900881	1
211	0	[473.29999999701977]	3	0	0.115173604036172	0.884826395963827	13	1	11	4	0	0	0.769652791927655	1
211	0	[380.20000000298023]	3	0	0.0936647228546725	0.906335277145327	29	0	12	4	0	0	0.812670554290654	1
211	1	[560]	3	1	0.88646164630915	0.113538353690849	14	1	13	4	0	0	0.772923292618301	1
211	1	[512.0999999940395]	3	1	0.913044256902352	0.0869557430976474	7	1	14	4	0	0	0.826088513804705	1
211	0	[510.29999999701977]	3	0	0.112183694681861	0.887816305318138	0	1	15	4	0	0	0.775632610636277	1
211	1	[506.29999999701977]	3	1	0.873187482591335	0.126812517408664	9	0	16	4	0	0	0.746374965182671	1
211	1	[488.79999999701977]	3	1	0.864773935160883	0.135226064839116	0	1	17	4	0	0	0.729547870321767	1
211	0	[428]	3	0	0.115447029146397	0.884552970853602	0	1	18	4	0	0	0.769105941707205	1
211	0	[383.40000000596046]	3	0	0.0557035511710199	0.94429644882898	0	1	19	4	0	0	0.88859289765796	1
211	1	[569.0999999940395]	3	1	0.880974804160596	0.119025195839403	0	1	20	4	0	0	0.761949608321193	1
211	1	[640.7999999970198]	3	1	0.881536222315105	0.118463777684894	19	0	21	4	0	0	0.763072444630211	1
211	0	[503.6000000089407]	3	1	0.902568728913922	0.0974312710860778	0	0	22	4	0	0	0.805137457827844	0
211	1	[530.2000000029802]	3	1	0.946830119275927	0.0531698807240726	15	0	23	4	0	0	0.893660238551854	1
211	0	[408.59999999403954]	3	0	0.129953238269076	0.870046761730924	37	0	24	4	0	0	0.740093523461848	1
211	1	[500.1000000089407]	3	1	0.926690506894248	0.0733094931057513	19	1	25	4	0	0	0.853381013788497	1
211	0	[549.0999999940395]	1	0	0.464183231825943	0.535816768174056	62	0	1	5	1	1	0.071633536348113	0
211	1	[676.5]	1	1	0.506493115106313	0.493506884893687	75	0	2	5	1	1	0.012986230212626	0
211	1	[791.7000000029802]	1	0	0.452934958940638	0.547065041059361	NaN	1	3	5	1	1	0.094130082118723	1
211	1	[935.7000000029802,935.8999999910593]	1	1	0.528591225956534	0.471408774043465	75	0	4	5	1	1	0.057182451913069	0
211	0	[885.2000000029802]	1	0	0.452253774342455	0.547746225657544	32	1	5	5	1	1	0.095492451315089	0
211	0	[904.5999999940395]	1	1	0.504529855000927	0.495470144999072	77	0	6	5	1	1	0.00905971000185496	1
211	1	[832.9000000059605]	1	1	0.558079351249581	0.441920648750418	NaN	0	7	5	1	1	0.116158702499163	0
211	1	[593.8999999910593]	1	0	0.438749837690026	0.561250162309973	88	1	8	5	1	1	0.122500324619947	1
211	1	[499.8999999910593]	1	0	0.40292814899648	0.597071851003519	92	1	9	5	1	1	0.194143702007039	1
211	1	[589.2999999970198]	1	0	0.447406281394425	0.552593718605574	66	0	10	5	1	1	0.105187437211149	1
211	1	[692.0999999940395]	1	0	0.456276475554424	0.543723524445575	85	1	11	5	1	1	0.087447048891151	1
211	1	[558.7000000029802]	1	0	0.484754099776444	0.515245900223555	93	1	12	5	1	1	0.030491800447111	1
211	0	[774]	1	1	0.512910049124494	0.487089950875505	96	0	13	5	1	1	0.025820098248989	1
211	1	[939]	1	1	0.521263072621198	0.478736927378801	52	0	14	5	1	1	0.042526145242397	0
211	1	[608.7999999970198]	1	0	0.440499990470621	0.559500009529378	39	0	15	5	1	1	0.119000019058757	1
211	0	[631.2000000029802]	1	1	0.574336587616918	0.425663412383081	62	1	16	5	1	1	0.148673175233837	1
211	1	[616.4000000059605]	1	0	0.452646593709732	0.547353406290267	76	1	17	5	1	1	0.094706812580535	1
211	1	[535.5]	1	0	0.410730506663643	0.589269493336356	59	0	18	5	1	1	0.178538986672713	1
211	1	[686.6000000089407]	1	1	0.506012482328919	0.49398751767108	39	0	19	5	1	1	0.012024964657839	0
211	0	[888.4000000059605]	1	1	0.501202632069212	0.498797367930787	15	0	20	5	1	1	0.00240526413842501	1
211	1	[657.2000000029802]	1	0	0.437006596606236	0.562993403393763	37	1	21	5	1	1	0.125986806787527	1
211	0	[399]	1	1	0.533828092142578	0.466171907857422	62	1	22	5	1	1	0.067656184285156	1
211	0	[576]	1	1	0.596758003677456	0.403241996322543	81	1	23	5	1	1	0.193516007354913	1
211	1	[780.1000000089407]	1	0	0.44670974819188	0.553290251808119	87	1	24	5	1	1	0.106580503616239	1
211	0	[620.5]	1	1	0.514545949041432	0.485454050958568	93	1	25	5	1	1	0.0290918980828641	1
211	0	[830.7999999970198]	3	1	0.872798261844946	0.127201738155053	72	1	1	6	1	1	0.745596523689893	1
211	0	[371.40000000596046]	3	1	0.900526021482585	0.0994739785174148	84	1	2	6	1	1	0.80105204296517	1
211	1	[451.20000000298023]	3	0	0.0893644317868453	0.910635568213154	91	1	3	6	1	1	0.821271136426309	1
211	0	[378.20000000298023]	3	1	0.92581997101742	0.0741800289825797	67	0	4	6	1	1	0.85163994203484	1
211	0	[492]	3	1	0.8961669303919	0.103833069608099	81	1	5	6	1	1	0.792333860783801	1
211	0	[372]	3	1	0.943542317825116	0.0564576821748834	67	0	6	6	1	1	0.887084635650233	1
211	1	[423.6000000089407]	3	0	0.0656729899941971	0.934327010005802	81	1	7	6	1	1	0.868654020011605	1
211	1	[496.29999999701977]	3	0	0.0828251192056436	0.917174880794356	66	0	8	6	1	1	0.834349761588712	1
211	1	[405.09999999403954]	3	0	0.105241452971678	0.894758547028321	81	1	9	6	1	1	0.789517094056643	1
211	0	[402.20000000298023]	3	1	0.930574805524614	0.0694251944753855	90	1	10	6	1	1	0.861149611049228	1
211	0	[513.2000000029802]	3	1	0.853037982588637	0.146962017411362	93	1	11	6	1	1	0.706075965177275	1
211	1	[473.80000001192093]	3	0	0.0781600297235684	0.921839970276431	96	1	12	6	1	1	0.843679940552863	1
211	0	[346.8999999910593]	3	1	0.931102246060437	0.0688977539395629	100	1	13	6	1	1	0.862204492120874	1
211	1	[445.70000000298023]	3	0	0.133651999462689	0.86634800053731	91	0	14	6	1	1	0.732696001074621	1
211	1	[379.90000000596046]	3	0	0.0543474921302102	0.945652507869789	100	1	15	6	1	1	0.891305015739579	1
211	1	[343.90000000596046]	3	0	0.13859803973627	0.861401960263729	100	1	16	6	1	1	0.722803920527459	1
211	1	[364.40000000596046]	3	0	0.0754169900435071	0.924583009956492	91	0	17	6	1	1	0.849166019912985	1
211	0	[401.90000000596046]	3	1	0.880289696824216	0.119710303175784	73	0	18	6	1	1	0.760579393648432	1
211	1	[578.8999999910593]	3	0	0.051864481361928	0.948135518638072	85	1	19	6	1	1	0.896271037276144	1
211	0	[392.20000000298023]	3	0	0.128227895547027	0.871772104452972	70	1	20	6	1	1	0.743544208905945	0
211	1	[521]	3	1	0.912578766639762	0.0874212333602374	83	0	21	6	1	1	0.825157533279525	0
211	0	[360.5,845.5]	3	1	0.941756814838568	0.0582431851614311	90	1	22	6	1	1	0.883513629677137	1
211	0	[415,664.2000000029802]	3	1	0.947389348760602	0.052610651239398	94	1	23	6	1	1	0.894778697521204	1
211	0	[379]	3	1	0.931493064908846	0.0685069350911533	87	0	24	6	1	1	0.862986129817693	1
211	1	[408.1000000089407]	3	0	0.0713384046885238	0.928661595311476	93	1	25	6	1	1	0.857323190622952	1
211	1	[629]	1	0	0.432997695140481	0.567002304859518	67	1	1	7	1	0	0.134004609719037	1
211	1	[424.20000000298023]	1	0	0.433351402302962	0.566648597697037	43	1	2	7	1	0	0.133297195394075	1
211	1	[416.79999999701977]	1	0	0.412881876615977	0.587118123384022	59	0	3	7	1	0	0.174236246768045	1
211	0	[675.6999999880791]	1	1	0.516835074057299	0.4831649259427	38	1	4	7	1	0	0.033670148114599	1
211	0	[746.2000000029802]	1	0	0.455083877168462	0.544916122831537	34	0	5	7	1	0	0.089832245663075	0
211	1	[595.0999999940395]	1	0	0.412375399177251	0.587624600822748	15	1	6	7	1	0	0.175249201645497	1
211	0	[638.0999999940395]	1	1	0.545894430941647	0.454105569058352	9	1	7	7	1	0	0.091788861883295	1
211	0	[657.5]	1	0	0.496042878881704	0.503957121118295	4	1	8	7	1	0	0.00791424223659104	0
211	1	[453.90000000596046]	1	0	0.495359926891366	0.504640073108633	3	1	9	7	1	0	0.00928014621726703	1
211	0	[773.7000000029802]	1	1	0.586060975378739	0.41393902462126	13	0	10	7	1	0	0.172121950757479	1
211	0	[686.3999999910593]	1	1	0.50276729088991	0.49723270911009	14	1	11	7	1	0	0.00553458177982002	1
211	1	[539.9000000059605]	1	0	0.481314611967408	0.518685388032591	2	1	12	7	1	0	0.037370776065183	1
211	0	[648.1000000089407]	1	1	0.546703191133706	0.453296808866293	18	0	13	7	1	0	0.093406382267413	1
211	0	[727.5999999940395]	1	0	0.498433188923854	0.501566811076145	14	1	14	7	1	0	0.00313362215229096	0
211	1	[481.09999999403954]	1	0	0.423729809411017	0.576270190588982	5	1	15	7	1	0	0.152540381177965	1
211	0	[524.7000000029802]	1	1	0.534556467794063	0.465443532205936	1	1	16	7	1	0	0.069112935588127	1
211	1	[550.2999999970198]	1	0	0.489033836458924	0.510966163541075	17	0	17	7	1	0	0.021932327082151	1
211	0	[549.6999999880791]	1	1	0.574983751980265	0.425016248019734	6	1	18	7	1	0	0.149967503960531	1
211	0	[559.9000000059605]	1	1	0.568900333926063	0.431099666073937	2	1	19	7	1	0	0.137800667852126	1
211	1	[677.6999999880791]	1	1	0.51654604849396	0.483453951506039	12	1	20	7	1	0	0.033092096987921	0
211	0	[629.4000000059605]	1	1	0.583886746176234	0.416113253823765	2	1	21	7	1	0	0.167773492352469	1
211	1	[849.0999999940395]	1	0	0.458368461298185	0.541631538701814	2	1	22	7	1	0	0.083263077403629	1
211	0	[794.8999999910593]	1	1	0.518650763298962	0.481349236701037	1	1	23	7	1	0	0.037301526597925	1
211	0	[703.1999999880791]	1	1	0.576610201541498	0.423389798458501	0	1	24	7	1	0	0.153220403082997	1
211	0	[611.7999999970198]	1	1	0.584254661019238	0.415745338980761	6	0	25	7	1	0	0.168509322038477	1
211	0	[456.79999999701977]	3	1	0.886216985831818	0.113783014168181	63	0	1	8	0	1	0.772433971663637	0
211	0	[427.3999999910593,709.1999999880791]	3	0	0.0855307174601217	0.914469282539878	50	1	2	8	0	1	0.828938565079756	1
211	0	[520.5999999940395]	3	1	0.872604516130442	0.127395483869557	63	0	3	8	0	1	0.745209032260885	0
211	1	[683.7000000029802]	3	0	0.116369340326593	0.883630659673406	73	0	4	8	0	1	0.767261319346813	0
211	1	[600.1000000089407]	3	1	0.888276707463338	0.111723292536662	62	0	5	8	0	1	0.776553414926676	1
211	1	[529.2999999970198]	3	0	0.0987182820511727	0.901281717948827	40	1	6	8	0	1	0.802563435897654	0
211	1	[410.90000000596046]	3	0	0.0774859590034299	0.92251404099657	57	0	7	8	0	1	0.84502808199314	0
211	0	[470.70000000298023]	3	1	0.851828303853675	0.148171696146324	72	0	8	8	0	1	0.703656607707351	0
211	0	[489.59999999403954]	3	1	0.937227530672372	0.0627724693276274	79	0	9	8	0	1	0.874455061344745	0
211	0	[515.3999999910593]	3	0	0.097049983011969	0.90295001698803	68	0	10	8	0	1	0.805900033976061	1
211	1	[378.1000000089407]	3	0	0.11055856031457	0.889441439685429	79	0	11	8	0	1	0.778882879370859	0
211	0	[511.5]	3	0	0.0944409200313611	0.905559079968638	86	1	12	8	0	1	0.811118159937277	1
211	1	[434.3999999910593]	3	1	0.870502100826582	0.129497899173417	72	0	13	8	0	1	0.741004201653165	1
211	1	[527.2000000029802]	3	0	0.0865579377943863	0.913442062205613	84	0	14	8	0	1	0.826884124411227	0
211	1	[507.3999999910593]	3	1	0.853617112369178	0.146382887630821	89	1	15	8	0	1	0.707234224738357	1
211	1	[394.5]	3	1	0.946528025147688	0.0534719748523117	96	1	16	8	0	1	0.893056050295376	1
211	0	[523.5]	3	0	0.124553039694264	0.875446960305735	75	0	17	8	0	1	0.750893920611471	1
211	0	[485.79999999701977]	3	0	0.0743165429462791	0.92568345705372	86	1	18	8	0	1	0.851366914107441	1
211	0	[457.8999999910593]	3	0	0.102545190142568	0.897454809857431	93	1	19	8	0	1	0.794909619714863	1
211	1	[430.5]	3	1	0.886069284592317	0.113930715407682	68	0	20	8	0	1	0.772138569184635	1
211	1	[547.6999999880791]	3	1	0.911587551583977	0.0884124484160223	81	1	21	8	0	1	0.823175103167955	1
211	0	[470.1000000089407]	3	0	0.0735237001332765	0.926476299866723	87	1	22	8	0	1	0.852952599733447	1
211	1	[478.09999999403954]	3	1	0.9389552981672	0.0610447018327994	71	0	23	8	0	1	0.877910596334401	1
211	1	[539.4000000059605]	3	0	0.0631983398590858	0.936801660140914	57	1	24	8	0	1	0.873603320281828	0
211	0	[495.90000000596046]	3	1	0.88049661574809	0.119503384251909	68	0	25	8	0	1	0.760993231496181	0
211	1	[757.1999999880791]	2	1	0.505150551685856	0.494849448314143	64	0	1	9	1	0	0.010301103371713	0
211	0	[605.4000000059605]	2	1	0.564017205322926	0.435982794677073	39	1	2	9	1	0	0.128034410645853	1
211	1	[554.5]	2	0	0.416286391368342	0.583713608631657	30	1	3	9	1	0	0.167427217263315	1
211	1	[549.2000000029802]	2	0	0.461126876910471	0.538873123089528	17	1	4	9	1	0	0.077746246179057	1
211	0	[646.2000000029802]	2	1	0.533259914857627	0.466740085142372	13	1	5	9	1	0	0.0665198297152551	1
211	1	[671.6000000089407]	2	0	0.491608454467094	0.508391545532905	5	1	6	9	1	0	0.016783091065811	1
211	1	[552.2000000029802]	2	0	0.482325642433899	0.5176743575661	3	1	7	9	1	0	0.035348715132201	1
211	1	[460]	2	0	0.423776245331548	0.576223754668451	0	1	8	9	1	0	0.152447509336903	1
211	1	[519.3000000119209]	2	0	0.442540508647244	0.557459491352755	0	1	9	9	1	0	0.114918982705511	1
211	1	[394.29999999701977]	2	0	0.402878848808154	0.597121151191845	0	1	10	9	1	0	0.194242302383691	1
211	1	[353.20000000298023]	2	1	0.576169331803901	0.423830668196098	0	0	11	9	1	0	0.152338663607803	0
211	0	[763.8000000119209]	2	1	0.578184295330405	0.421815704669594	0	1	12	9	1	0	0.156368590660811	1
211	0	[982.9000000059605]	2	0	0.415844728158944	0.584155271841055	0	0	13	9	1	0	0.168310543682111	0
211	0	[567.2000000029802]	2	1	0.557830661010901	0.442169338989098	0	1	14	9	1	0	0.115661322021803	1
211	0	[780.9000000059605]	2	1	0.529810261018391	0.470189738981608	0	1	15	9	1	0	0.059620522036783	1
211	1	[682.1999999880791]	2	0	0.436101120905506	0.563898879094493	0	1	16	9	1	0	0.127797758188987	1
211	0	[619.5999999940395]	2	1	0.521066035602159	0.47893396439784	0	1	17	9	1	0	0.0421320712043191	1
211	0	[738.3000000119209]	2	0	0.423413208986821	0.576586791013178	0	0	18	9	1	0	0.153173582026357	0
211	1	[692.9000000059605]	2	0	0.459715504514112	0.540284495485887	0	1	19	9	1	0	0.0805689909717749	1
211	0	[774.8000000119209]	2	0	0.414708942479186	0.585291057520813	0	0	20	9	1	0	0.170582115041627	0
211	0	[511.1000000089407]	2	1	0.580736404091242	0.419263595908757	0	1	21	9	1	0	0.161472808182485	1
211	1	[855.2000000029802]	2	1	0.525472184002462	0.474527815997537	0	0	22	9	1	0	0.050944368004925	0
211	0	[471]	2	1	0.590215437552577	0.409784562447422	0	1	23	9	1	0	0.180430875105155	1
211	0	[395.5]	2	1	0.571725559995802	0.428274440004197	0	1	24	9	1	0	0.143451119991605	1
211	0	[656.5999999940395]	2	1	0.5178952871186	0.482104712881399	0	0	25	9	1	0	0.035790574237201	1
211	1	[692.1999999880791]	2	0	0.488219936585693	0.511780063414306	0	0	1	10	0	0	0.023560126828613	0
211	1	[515.4000000059605]	2	0	0.454449385531729	0.54555061446827	0	0	2	10	0	0	0.091101228936541	0
211	0	[765.8999999910593]	2	0	0.454875491876581	0.545124508123418	0	1	3	10	0	0	0.090249016246837	1
211	1	[773.0999999940395]	2	1	0.56459370415048	0.435406295849519	0	1	4	10	0	0	0.129187408300961	1
211	0	[529.5]	2	0	0.423869372356431	0.576130627643568	0	1	5	10	0	0	0.152261255287137	1
211	1	[616]	2	1	0.564902070089258	0.435097929910741	0	1	6	10	0	0	0.129804140178517	1
211	1	[777.3000000119209]	2	1	0.505936915616562	0.494063084383437	0	1	7	10	0	0	0.011873831233125	1
211	0	[466.79999999701977]	2	0	0.40290432788822	0.597095672111779	0	1	8	10	0	0	0.194191344223559	1
211	0	[584.7999999970198]	2	0	0.440749733152195	0.559250266847804	0	1	9	10	0	0	0.118500533695609	1
211	1	[543.2999999970198]	2	1	0.569979570624701	0.430020429375298	0	1	10	10	0	0	0.139959141249403	1
211	0	[533.5]	2	0	0.409198687084505	0.590801312915494	0	1	11	10	0	0	0.181602625830989	1
211	1	[749.2000000029802]	2	0	0.482948618426026	0.517051381573973	0	0	12	10	0	0	0.034102763147947	0
211	1	[605.6000000089407]	2	1	0.587345672972147	0.412654327027852	9	1	13	10	0	0	0.174691345944295	1
211	0	[813.7000000029802]	2	1	0.564525350133175	0.435474649866824	65	0	14	10	0	0	0.129050700266351	0
211	0	[691.7000000029802]	2	1	0.559458313999344	0.440541686000655	29	0	15	10	0	0	0.118916627998689	0
211	1	[585.6000000089407]	2	1	0.524838018535963	0.475161981464036	5	1	16	10	0	0	0.049676037071927	1
211	0	[662]	2	1	0.508184870488022	0.491815129511977	15	0	17	10	0	0	0.016369740976045	0
211	0	[549.7000000029802]	2	1	0.573793227576406	0.426206772423593	1	0	18	10	0	0	0.147586455152813	0
211	0	[792.5999999940395]	2	0	0.478643779517461	0.521356220482538	1	1	19	10	0	0	0.042712440965077	1
211	0	[904.5999999940395]	2	0	0.476708205877658	0.523291794122341	0	1	20	10	0	0	0.0465835882446829	1
211	0	[575.2000000029802]	2	0	0.495944547307352	0.504055452692647	0	1	21	10	0	0	0.00811090538529496	1
211	0	[681.0999999940395]	2	0	0.453684855390962	0.546315144609037	0	1	22	10	0	0	0.092630289218075	1
211	1	[749.7000000029802]	2	1	0.559891972009685	0.440108027990315	0	1	23	10	0	0	0.11978394401937	1
211	0	[496.80000001192093]	2	0	0.465061327381905	0.534938672618094	0	1	24	10	0	0	0.069877345236189	1
211	1	[511]	2	1	0.596220860330328	0.403779139669671	0	1	25	10	0	0	0.192441720660657	1
