ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
87	0	491.599999999627	2	0	0.468912458170548	0.531087541829451	0	13	2	0	1
87	1	737.799999999813	2	1	0.509230550684453	0.490769449315546	1	14	2	0	1
87	0	370.399999999906	2	0	0.496333431798361	0.503666568201638	0	15	2	0	1
87	1	369.300000000279	2	1	0.554533388886524	0.445466611113475	1	16	2	0	1
87	1	423.799999999813	2	0	0.497995182399182	0.502004817600817	0	17	2	0	0
87	1	515.799999999813	2	1	0.548767335828524	0.451232664171475	1	18	2	0	1
87	1	552.299999999813	2	1	0.563004776687324	0.436995223312675	1	19	2	0	1
87	1	625.900000000372	2	1	0.543906849364852	0.456093150635147	1	20	2	0	1
87	0	530.899999999906	2	0	0.436099552757967	0.563900447242033	0	21	2	0	1
87	1	920.200000000186	2	1	0.539709117415672	0.460290882584327	1	22	2	0	1
87	0	422.100000000093	2	0	0.458669283060691	0.541330716939308	0	23	2	0	1
87	0	399.600000000093	2	0	0.421639585553703	0.578360414446296	0	24	2	0	1
87	1	608.5	2	1	0.527919103199045	0.472080896800954	1	25	2	0	1
87	1	521.19999999972	2	0	0.468110764477514	0.531889235522485	1	1	3	1	1
87	0	454.799999999813	2	1	0.546322319839845	0.453677680160154	0	2	3	1	1
87	1	531.5	2	0	0.463883099616855	0.536116900383144	1	3	3	1	1
87	0	481.399999999906	2	1	0.505275221195669	0.494724778804331	0	4	3	1	1
87	1	584.100000000093	2	1	0.53663224137229	0.463367758627709	0	5	3	1	0
87	0	414.5	2	0	0.423147663466364	0.576852336533635	1	6	3	1	0
87	0	760.100000000093	2	0	0.499782862678049	0.50021713732195	1	7	3	1	0
87	0	509.799999999813	2	1	0.522221381153097	0.477778618846903	0	8	3	1	1
87	0	477.899999999906	2	0	0.465694192133233	0.534305807866766	1	9	3	1	0
87	0	872.69999999972	2	1	0.503696049894881	0.496303950105118	0	10	3	1	1
87	1	509.600000000093	2	0	0.424540506281879	0.57545949371812	1	11	3	1	1
87	1	600.100000000093	2	1	0.551483942341873	0.448516057658126	0	12	3	1	0
87	1	419.600000000093	2	0	0.463991710208123	0.536008289791876	1	13	3	1	1
87	0	399.200000000186	2	1	0.559827800655528	0.440172199344472	0	14	3	1	1
87	0	492.799999999813	2	1	0.567185629803354	0.432814370196645	0	15	3	1	1
87	1	404	2	0	0.4407275025499	0.559272497450099	1	16	3	1	1
87	0	520.899999999906	2	1	0.508058906100358	0.491941093899641	0	17	3	1	1
87	1	403.600000000093	2	0	0.433090662452423	0.566909337547576	1	18	3	1	1
87	0	461	2	1	0.527112201709577	0.472887798290423	0	19	3	1	1
87	1	376.299999999813	2	0	0.463594426685192	0.536405573314807	1	20	3	1	1
87	1	422	2	0	0.460599950427682	0.539400049572317	1	21	3	1	1
87	0	365.69999999972	2	1	0.549001432308875	0.450998567691124	0	22	3	1	1
87	1	419.700000000186	2	1	0.513077966757112	0.486922033242887	0	23	3	1	0
87	0	415.600000000093	2	1	0.526390360645909	0.47360963935409	0	24	3	1	1
87	1	377.899999999906	2	0	0.47428152859572	0.525718471404279	1	25	3	1	1
87	0	606.200000000186	1	1	0.511693926961845	0.488306073038154	0	1	4	1	1
87	1	388.299999999813	1	0	0.49283972768353	0.507160272316469	1	2	4	1	1
87	1	658.100000000093	1	0	0.468949330481523	0.531050669518476	1	3	4	1	1
87	1	417.799999999813	1	0	0.465183667135904	0.534816332864095	1	4	4	1	1
87	1	527.299999999813	1	1	0.56700211384757	0.432997886152429	0	5	4	1	0
87	0	399.19999999972	1	0	0.49514639580762	0.504853604192379	1	6	4	1	0
87	0	412.69999999972	1	1	0.505890018521862	0.494109981478137	0	7	4	1	1
87	1	597.099999999627	1	1	0.534909282218892	0.465090717781107	0	8	4	1	0
87	1	617.800000000279	1	0	0.482158686947795	0.517841313052204	1	9	4	1	1
87	1	512.200000000186	1	1	0.518894239260657	0.481105760739342	0	10	4	1	0
87	0	705.899999999906	1	1	0.576684466004059	0.42331553399594	0	11	4	1	1
87	0	657.900000000372	1	0	0.46011149679528	0.539888503204719	1	12	4	1	0
87	1	337.299999999813	1	0	0.433738454535785	0.566261545464214	1	13	4	1	1
87	1	490.100000000093	1	1	0.525301332300778	0.474698667699221	0	14	4	1	0
87	0	686.700000000186	1	1	0.513564293995687	0.486435706004312	0	15	4	1	1
87	1	491.100000000093	1	0	0.450347004925933	0.549652995074066	1	16	4	1	1
87	0	612.700000000186	1	0	0.477424726401501	0.522575273598498	1	17	4	1	0
87	1	442	1	0	0.434581031518572	0.565418968481427	1	18	4	1	1
87	0	486	1	1	0.543763409457189	0.45623659054281	0	19	4	1	1
87	0	428.299999999813	1	1	0.562090457829605	0.437909542170394	0	20	4	1	1
87	1	564.399999999906	1	1	0.515769209593488	0.484230790406511	0	21	4	1	0
87	0	383.600000000093	1	0	0.444991460554233	0.555008539445767	1	22	4	1	0
87	1	372.399999999906	1	1	0.520991455169118	0.479008544830881	0	23	4	1	0
87	1	568	1	1	0.507044421224853	0.492955578775146	0	24	4	1	0
87	1	696.69999999972	1	0	0.429650443020431	0.570349556979568	1	25	4	1	1
87	1	399.399999999906	3	0	0.176247509765726	0.823752490234273	0	1	5	0	0
87	1	382.799999999813	3	1	0.822793533593159	0.17720646640684	1	2	5	0	1
87	0	458.69999999972	3	0	0.155361915012693	0.844638084987306	0	3	5	0	1
87	0	363.599999999627	3	1	0.830449050393625	0.169550949606374	1	4	5	0	0
87	0	370	3	1	0.863339212943221	0.136660787056778	1	5	5	0	0
87	0	315.300000000279	3	0	0.136035695991088	0.863964304008911	0	6	5	0	1
87	0	355.5	3	1	0.861496517554408	0.138503482445591	1	7	5	0	0
87	0	468.100000000093	3	0	0.174497893824784	0.825502106175215	0	8	5	0	1
87	1	387.600000000093	3	0	0.192773757066629	0.80722624293337	0	9	5	0	0
87	1	258.600000000093	3	1	0.853807429472767	0.146192570527232	1	10	5	0	1
87	0	316.600000000093	3	0	0.183883986794777	0.816116013205222	0	11	5	0	1
87	1	376.100000000093	3	0	0.179994028796483	0.820005971203516	0	12	5	0	0
87	0	342.599999999627	3	1	0.822728702842393	0.177271297157606	1	13	5	0	0
87	1	334	3	1	0.811310537585767	0.188689462414232	1	14	5	0	1
87	1	401	3	0	0.135387233410694	0.864612766589305	0	15	5	0	0
87	0	354.19999999972	3	1	0.868270004372232	0.131729995627767	1	16	5	0	0
87	1	352.5	3	0	0.151935573126263	0.848064426873736	0	17	5	0	0
87	1	426.600000000093	3	1	0.800425279032704	0.199574720967296	1	18	5	0	1
87	0	271.69999999972	3	0	0.140530425566144	0.859469574433855	0	19	5	0	1
87	0	341.19999999972	3	0	0.176024035947652	0.823975964052347	0	20	5	0	1
87	0	331.5	3	1	0.850849383483262	0.149150616516737	1	21	5	0	0
87	0	381.5	3	1	0.827899849739436	0.172100150260563	1	22	5	0	0
87	1	513	3	1	0.851702102367198	0.148297897632801	1	23	5	0	1
87	0	860.299999999813	3	0	0.197001543429508	0.802998456570491	0	24	5	0	1
87	1	573.200000000186	3	0	0.125960180760491	0.874039819239508	0	25	5	0	0
87	1	386.200000000186	4	0	0.172974811188038	0.827025188811962	0	1	6	0	0
87	1	364.19999999972	4	1	0.879770748988257	0.120229251011742	1	2	6	0	1
87	1	335.69999999972	4	0	0.148579578910218	0.851420421089781	0	3	6	0	0
87	1	833.899999999906	4	1	0.875015042581993	0.124984957418006	1	4	6	0	1
87	1	117.799999999813	4	0	0.124784208693214	0.875215791306785	0	5	6	0	0
87	0	197.299999999813	4	1	0.813240278553782	0.186759721446217	1	6	6	0	0
87	1	358.399999999906	4	0	0.133168259233091	0.866831740766908	0	7	6	0	0
87	0	310.700000000186	4	1	0.800546407765142	0.199453592234857	1	8	6	0	0
87	0	389.600000000093	4	0	0.18411342078055	0.81588657921945	0	9	6	0	1
87	1	130.100000000093	4	0	0.172587268639466	0.827412731360533	0	10	6	0	0
87	0	343.700000000186	4	0	0.152281036456457	0.847718963543542	0	11	6	0	1
87	1	366.400000000372	4	1	0.800043981641027	0.199956018358972	1	12	6	0	1
87	0	328.899999999906	4	0	0.191073889882417	0.808926110117582	0	13	6	0	1
87	1	354	4	1	0.873875322907319	0.12612467709268	1	14	6	0	1
87	1	381.399999999906	4	1	0.868577125835503	0.131422874164496	1	15	6	0	1
87	0	309.599999999627	4	0	0.150472787268171	0.849527212731828	0	16	6	0	1
87	0	334.200000000186	4	0	0.125515648549058	0.874484351450941	0	17	6	0	1
87	1	333.599999999627	4	1	0.826714383563004	0.173285616436995	1	18	6	0	1
87	0	342.399999999906	4	0	0.195717589503908	0.804282410496091	0	19	6	0	1
87	1	256.300000000279	4	1	0.857767564055515	0.142232435944484	1	20	6	0	1
87	1	382.100000000093	4	1	0.849147404128053	0.150852595871946	1	21	6	0	1
87	0	414.5	4	0	0.189985770971248	0.810014229028751	0	22	6	0	1
87	1	367.600000000093	4	1	0.851226528933802	0.148773471066197	1	23	6	0	1
87	1	346.399999999906	4	1	0.823816177255736	0.176183822744263	1	24	6	0	1
87	0	312.600000000093	4	0	0.170894818650842	0.829105181349157	0	25	6	0	1
87	0	353.099999999627	4	1	0.802254325398777	0.197745674601222	0	1	7	1	1
87	1	264.900000000372	4	0	0.188076568102424	0.811923431897575	1	2	7	1	1
87	1	322.899999999906	4	0	0.128950536336454	0.871049463663545	1	3	7	1	1
87	0	306.19999999972	4	1	0.862928553079748	0.137071446920251	0	4	7	1	1
87	1	307.100000000093	4	0	0.192506601735708	0.807493398264292	1	5	7	1	1
87	0	325.19999999972	4	1	0.862459763531425	0.137540236468574	0	6	7	1	1
87	1	308.399999999906	4	1	0.863112763396866	0.136887236603133	0	7	7	1	0
87	1	300.200000000186	4	0	0.161348481568617	0.838651518431382	1	8	7	1	1
87	0	244.799999999813	4	1	0.811204799953781	0.188795200046218	0	9	7	1	1
87	1	229.599999999627	4	1	0.876824076859674	0.123175923140325	0	10	7	1	0
87	1	278.700000000186	4	0	0.17914096278322	0.820859037216779	1	11	7	1	1
87	0	309.5	4	1	0.837532293220919	0.16246770677908	0	12	7	1	1
87	1	344.100000000093	4	0	0.191760388648879	0.80823961135112	1	13	7	1	1
87	1	301.899999999906	4	0	0.165008574044205	0.834991425955794	1	14	7	1	1
87	0	399.300000000279	4	1	0.843805579898275	0.156194420101724	0	15	7	1	1
87	1	274.800000000279	4	0	0.162670360379998	0.837329639620001	1	16	7	1	1
87	0	284	4	1	0.807852431443568	0.192147568556431	0	17	7	1	1
87	1	293.200000000186	4	0	0.127108054424985	0.872891945575014	1	18	7	1	1
87	0	365.100000000093	4	1	0.808683005137029	0.19131699486297	0	19	7	1	1
87	1	274.600000000093	4	0	0.149906810029112	0.850093189970887	1	20	7	1	1
87	0	306.399999999906	4	1	0.847955130228985	0.152044869771014	0	21	7	1	1
87	1	332.399999999906	4	0	0.18294559537114	0.817054404628859	1	22	7	1	1
87	0	254.5	4	1	0.864173771040923	0.135826228959076	0	23	7	1	1
87	0	335.5	4	1	0.815411445699739	0.18458855430026	0	24	7	1	1
87	1	284.299999999813	4	0	0.156138396847347	0.843861603152652	1	25	7	1	1
87	1	546.600000000093	1	1	0.528483290867365	0.471516709132634	1	1	8	0	1
87	1	830	1	1	0.504024642637017	0.495975357362982	1	2	8	0	1
87	0	359.799999999813	1	1	0.501470855006733	0.498529144993266	1	3	8	0	0
87	0	689.799999999813	1	1	0.523211634236347	0.476788365763652	1	4	8	0	0
87	1	728.599999999627	1	0	0.453033954176258	0.546966045823741	0	5	8	0	0
87	1	576.5	1	0	0.493235252263522	0.506764747736477	0	6	8	0	0
87	0	523.099999999627	1	0	0.445852659394298	0.554147340605701	0	7	8	0	1
87	1	722.399999999441	1	1	0.520540771236781	0.479459228763218	1	8	8	0	1
87	0	499.300000000745	1	0	0.420111609226428	0.579888390773571	0	9	8	0	1
87	1	764.600000000558	1	1	0.534847958646307	0.465152041353692	1	10	8	0	1
87	1	822.900000000372	1	1	0.567307105497015	0.432692894502984	1	11	8	0	1
87	0	650.200000000186	1	0	0.43364789557855	0.566352104421449	0	12	8	0	1
87	1	468.100000000558	1	0	0.468191808722242	0.531808191277757	0	13	8	0	0
87	1	561.899999999441	1	0	0.476907673161547	0.523092326838452	0	14	8	0	0
87	0	746.5	1	0	0.497216604770473	0.502783395229526	0	15	8	0	1
87	0	716.200000000186	1	0	0.489459587308879	0.51054041269112	0	16	8	0	1
87	1	508.5	1	1	0.574448716917383	0.425551283082616	1	17	8	0	1
87	0	428.399999999441	1	0	0.453241284867755	0.546758715132244	0	18	8	0	1
87	1	433.300000000745	1	1	0.569040025195421	0.430959974804578	1	19	8	0	1
87	0	495.5	1	1	0.568848117995503	0.431151882004496	1	20	8	0	0
87	0	679.599999999627	1	0	0.470857101753911	0.529142898246088	0	21	8	0	1
87	1	601.600000000558	1	0	0.468780449739213	0.531219550260786	0	22	8	0	0
87	1	643.200000000186	1	1	0.522564653999031	0.477435346000968	1	23	8	0	1
87	0	449.600000000558	1	0	0.478544687609485	0.521455312390514	0	24	8	0	1
87	0	859.899999999441	1	1	0.512900751611893	0.487099248388107	1	25	8	0	0
87	1	502.800000000745	3	0	0.127939886468623	0.872060113531376	0	1	9	0	0
87	1	348.799999999813	3	1	0.860553582449957	0.139446417550042	1	2	9	0	1
87	1	310.5	3	0	0.1306725881452	0.869327411854799	0	3	9	0	0
87	1	312.299999999813	3	0	0.133434541565133	0.866565458434866	0	4	9	0	0
87	0	403.200000000186	3	1	0.820947010959011	0.179052989040988	1	5	9	0	0
87	1	365.299999999813	3	1	0.874283366363744	0.125716633636255	1	6	9	0	1
87	0	285.799999999813	3	0	0.171710453472664	0.828289546527335	0	7	9	0	1
87	1	280.200000000186	3	0	0.175518235914272	0.824481764085727	0	8	9	0	0
87	1	385.700000000186	3	1	0.820932305684842	0.179067694315157	1	9	9	0	1
87	0	426.300000000745	3	1	0.824166867659397	0.175833132340602	1	10	9	0	0
87	0	330	3	0	0.136413366614589	0.86358663338541	0	11	9	0	1
87	0	395.899999999441	3	1	0.866226450586129	0.13377354941387	1	12	9	0	0
87	0	308.299999999813	3	0	0.181322461490389	0.81867753850961	0	13	9	0	1
87	0	309.900000000372	3	1	0.848780932866315	0.151219067133685	1	14	9	0	0
87	1	809.200000000186	3	0	0.190913922593249	0.80908607740675	0	15	9	0	0
87	1	187.900000000372	3	0	0.196288943697309	0.80371105630269	0	16	9	0	0
87	1	383.5	3	1	0.838632959623845	0.161367040376154	1	17	9	0	1
87	0	330.900000000372	3	0	0.142630327039731	0.857369672960268	0	18	9	0	1
87	1	280.100000000558	3	0	0.133531895597634	0.866468104402365	0	19	9	0	0
87	0	364.399999999441	3	1	0.824409677283228	0.175590322716771	1	20	9	0	0
87	0	314.799999999813	3	0	0.195164991238584	0.804835008761415	0	21	9	0	1
87	1	358.700000000186	3	1	0.870540860858753	0.129459139141246	1	22	9	0	1
87	0	356.400000000372	3	1	0.87948047800865	0.120519521991349	1	23	9	0	0
87	1	350.399999999441	3	0	0.138579105699362	0.861420894300637	0	24	9	0	0
87	0	347.600000000558	3	1	0.853638500516337	0.146361499483662	1	25	9	0	0
87	1	393.300000000745	4	0	0.176115584620544	0.823884415379455	1	1	10	1	1
87	1	293.199999999254	4	0	0.152867608495331	0.847132391504668	1	2	10	1	1
87	1	306.5	4	0	0.138624323649219	0.86137567635078	1	3	10	1	1
87	1	281.599999999627	4	0	0.180783610947824	0.819216389052175	1	4	10	1	1
87	1	373.900000000372	4	0	0.190949069040636	0.809050930959364	1	5	10	1	1
87	0	315.100000000558	4	1	0.803364688579003	0.196635311420996	0	6	10	1	1
87	0	413.299999999813	4	1	0.815486467788554	0.184513532211445	0	7	10	1	1
87	0	368.299999999813	4	1	0.840005261723205	0.159994738276794	0	8	10	1	1
87	0	406.799999999813	4	1	0.818338361201511	0.181661638798488	0	9	10	1	1
87	1	231.600000000558	4	0	0.185774053663591	0.814225946336408	1	10	10	1	1
87	1	357.5	4	1	0.860633994744272	0.139366005255727	0	11	10	1	0
87	1	375.200000000186	4	1	0.872211293854953	0.127788706145046	0	12	10	1	0
87	0	349.099999999627	4	1	0.819819737466808	0.180180262533191	0	13	10	1	1
87	1	246.5	4	0	0.122781532429201	0.877218467570798	1	14	10	1	1
87	1	342.5	4	0	0.194677351470637	0.805322648529362	1	15	10	1	1
87	0	307.400000000372	4	1	0.820494562667495	0.179505437332504	0	16	10	1	1
87	1	257.399999999441	4	0	0.124080768913869	0.87591923108613	1	17	10	1	1
87	0	319.399999999441	4	0	0.163979537492849	0.83602046250715	1	18	10	1	0
87	0	370.299999999813	4	1	0.816465336867091	0.183534663132908	0	19	10	1	1
87	1	253.099999999627	4	0	0.187838910859072	0.812161089140927	1	20	10	1	1
87	1	358.900000000372	4	0	0.142909075204905	0.857090924795094	1	21	10	1	1
87	0	280.200000000186	4	1	0.806392855800213	0.193607144199786	0	22	10	1	1
87	0	366.700000000186	4	1	0.813823837676068	0.186176162323931	0	23	10	1	1
87	0	351.400000000372	4	1	0.87340775320987	0.126592246790129	0	24	10	1	1
87	0	379.600000000558	4	1	0.879984743340209	0.12001525665979	0	25	10	1	1
87	1	471.5	2	1	0.545743413046338	0.454256586953661	0	1	11	1	0
87	0	629.099999999627	2	1	0.540442251475106	0.459557748524893	0	2	11	1	1
87	1	655.100000000558	2	1	0.537787908758123	0.462212091241876	0	3	11	1	0
87	0	444.799999999813	2	0	0.483134128582691	0.516865871417308	1	4	11	1	0
87	0	464.600000000558	2	1	0.531480587359999	0.46851941264	0	5	11	1	1
87	1	12.2000000001862	2	1	0.513092026985135	0.486907973014864	0	6	11	1	0
87	1	624.100000000558	2	0	0.498797041829488	0.501202958170511	1	7	11	1	1
87	1	644.799999999813	2	1	0.510583962951277	0.489416037048722	0	8	11	1	0
87	1	765.5	2	1	0.518859089673767	0.481140910326232	0	9	11	1	0
87	0	617.300000000745	2	0	0.439730550149173	0.560269449850826	1	10	11	1	0
87	1	488.800000000745	2	1	0.523511126349663	0.476488873650336	0	11	11	1	0
87	1	983.200000000186	2	1	0.503017163191765	0.496982836808234	0	12	11	1	0
87	0	496	2	0	0.468705042349312	0.531294957650687	1	13	11	1	0
87	0	608.299999999813	2	0	0.459704665446591	0.540295334553408	1	14	11	1	0
87	0	539.099999999627	2	0	0.437772101016554	0.562227898983445	1	15	11	1	0
87	1	580	2	0	0.459176037108669	0.54082396289133	1	16	11	1	1
87	0	403.400000000372	2	0	0.47698377564009	0.523016224359909	1	17	11	1	0
87	1	347	2	0	0.443096947779045	0.556903052220954	1	18	11	1	1
87	1	589.699999999254	2	0	0.487856971270529	0.51214302872947	1	19	11	1	1
87	0	409.900000000372	2	0	0.486149132377539	0.51385086762246	1	20	11	1	0
87	1	583.400000000372	2	1	0.515614940952359	0.48438505904764	0	21	11	1	0
87	1	636.799999999813	2	1	0.510830895935982	0.489169104064018	0	22	11	1	0
87	1	569	2	0	0.444364703843739	0.55563529615626	1	23	11	1	1
87	0	431.799999999813	2	1	0.53615772355048	0.463842276449519	0	24	11	1	1
87	1	911.700000000186	2	1	0.537591326461583	0.462408673538416	0	25	11	1	0
87	0	437.399999999441	1	0	0.460589956260378	0.539410043739621	1	1	12	1	0
87	0	587.699999999254	1	0	0.457708149658406	0.542291850341593	1	2	12	1	0
87	1	518.299999999813	1	1	0.511365545879683	0.488634454120316	0	3	12	1	0
87	1	731.899999999441	1	1	0.545473859810755	0.454526140189244	0	4	12	1	0
87	1	602.600000000558	1	1	0.56377393222549	0.436226067774509	0	5	12	1	0
87	0	673.899999999441	1	0	0.438458436970648	0.561541563029351	1	6	12	1	0
87	0	673.299999999813	1	1	0.562246677286856	0.437753322713143	0	7	12	1	1
87	0	598.399999999441	1	0	0.488870917568299	0.5111290824317	1	8	12	1	0
87	1	468.799999999813	1	1	0.53192431917343	0.468075680826569	0	9	12	1	0
87	1	738.799999999813	1	0	0.429535728871214	0.570464271128785	1	10	12	1	1
87	1	599.399999999441	1	1	0.569665819640184	0.430334180359816	0	11	12	1	0
87	0	441.799999999813	1	0	0.474041609038115	0.525958390961884	1	12	12	1	0
87	1	512.700000000186	1	0	0.490054383954909	0.50994561604509	1	13	12	1	1
87	0	782.700000000186	1	1	0.530466682230476	0.469533317769523	0	14	12	1	1
87	1	649.399999999441	1	1	0.537155255962728	0.462844744037271	0	15	12	1	0
87	0	716.5	1	1	0.508922014649612	0.491077985350387	0	16	12	1	1
87	0	622.299999999813	1	1	0.569751631817455	0.430248368182544	0	17	12	1	1
87	1	448.200000000186	1	0	0.428913954468196	0.571086045531803	1	18	12	1	1
87	1	519.899999999441	1	1	0.554691023107192	0.445308976892807	0	19	12	1	0
87	1	664.5	1	1	0.535278337127669	0.46472166287233	0	20	12	1	0
87	0	429.299999999813	1	1	0.563080826634158	0.436919173365841	0	21	12	1	1
87	1	313	1	0	0.426045977264776	0.573954022735223	1	22	12	1	1
87	0	717.099999999627	1	0	0.4840041741105	0.515995825889499	1	23	12	1	0
87	1	412.799999999813	1	0	0.487731800347891	0.512268199652108	1	24	12	1	1
87	0	317.399999999441	1	0	0.443921302291784	0.556078697708215	1	25	12	1	0
87	1	484.200000000186	4	1	0.845503293402017	0.154496706597982	1	1	13	0	1
87	1	308.200000000186	4	1	0.837802390265623	0.162197609734376	1	2	13	0	1
87	0	321.400000000372	4	0	0.197857704770071	0.802142295229928	0	3	13	0	1
87	1	375.299999999813	4	0	0.156267165760064	0.843732834239935	0	4	13	0	0
87	0	320.299999999813	4	0	0.143265569483686	0.856734430516313	0	5	13	0	1
87	1	328.199999999254	4	1	0.860519828790111	0.139480171209888	1	6	13	0	1
87	0	305.799999999813	4	1	0.848370829264726	0.151629170735273	1	7	13	0	0
87	1	271	4	1	0.854585351563988	0.145414648436011	1	8	13	0	1
87	1	348.200000000186	4	1	0.861825608674353	0.138174391325646	1	9	13	0	1
87	0	314.899999999441	4	0	0.155325413735332	0.844674586264667	0	10	13	0	1
87	1	261.200000000186	4	1	0.819197624356358	0.180802375643641	1	11	13	0	1
87	0	276	4	0	0.150272589378307	0.849727410621693	0	12	13	0	1
87	1	233.399999999441	4	1	0.850265970133505	0.149734029866494	1	13	13	0	1
87	0	300.299999999813	4	0	0.154446589284986	0.845553410715013	0	14	13	0	1
87	1	257.799999999813	4	1	0.870206748779527	0.129793251220472	1	15	13	0	1
87	1	322.900000000372	4	1	0.874799636668813	0.125200363331186	1	16	13	0	1
87	0	292.700000000186	4	0	0.144485113682559	0.85551488631744	0	17	13	0	1
87	1	323.700000000186	4	1	0.822418345463904	0.177581654536095	1	18	13	0	1
87	0	362.100000000558	4	0	0.162918629672182	0.837081370327817	0	19	13	0	1
87	0	350.5	4	0	0.178721375056048	0.821278624943951	0	20	13	0	1
87	0	345.099999999627	4	0	0.123335611524951	0.876664388475048	0	21	13	0	1
87	0	330.300000000745	4	0	0.175715551490203	0.824284448509796	0	22	13	0	1
87	0	334.699999999254	4	0	0.129259239631911	0.870740760368088	0	23	13	0	1
87	1	296.900000000372	4	1	0.810568213992834	0.189431786007165	1	24	13	0	1
87	0	224.600000000558	4	1	0.803534242780741	0.196465757219258	1	25	13	0	0
87	1	531	2	1	0.506690207133684	0.493309792866315	1	1	14	0	1
87	1	523.700000000186	2	0	0.483094239059105	0.516905760940894	0	2	14	0	0
87	1	520.199999999254	2	0	0.451943299573876	0.548056700426123	0	3	14	0	0
87	0	696.400000000372	2	1	0.57697907781289	0.423020922187109	1	4	14	0	0
87	0	960.599999999627	2	1	0.542416411334634	0.457583588665365	1	5	14	0	0
87	1	550.600000000558	2	0	0.490385184915134	0.509614815084865	0	6	14	0	0
87	1	522.5	2	1	0.530575380598804	0.469424619401195	1	7	14	0	1
87	1	714.800000000745	2	1	0.514378935655063	0.485621064344936	1	8	14	0	1
87	1	877.399999999441	2	0	0.493439041556125	0.506560958443874	0	9	14	0	0
87	0	869.5	2	0	0.470821174667605	0.529178825332394	0	10	14	0	1
87	1	434.599999999627	2	1	0.550655450065552	0.449344549934447	1	11	14	0	1
87	1	594	2	1	0.529184640566279	0.47081535943372	1	12	14	0	1
87	1	579.700000000186	2	1	0.535980649455428	0.464019350544571	1	13	14	0	1
87	1	546	2	1	0.537870324529957	0.462129675470042	1	14	14	0	1
87	0	553.200000000186	2	0	0.461478906226043	0.538521093773956	0	15	14	0	1
87	0	507.200000000186	2	0	0.487723208857132	0.512276791142867	0	16	14	0	1
87	1	469.200000000186	2	1	0.573845269093795	0.426154730906204	1	17	14	0	1
87	0	361.800000000745	2	0	0.422639868130554	0.577360131869446	0	18	14	0	1
87	0	367.300000000745	2	0	0.427363719481031	0.572636280518969	0	19	14	0	1
