ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
174	0	[492.80000001192093]	1	1	0.517566789654469	0.48243321034553	75	1	1	1	1	1	0.035133579308939	1
174	0	[461.80000001192093]	1	1	0.558646223738403	0.441353776261596	50	0	2	1	1	1	0.117292447476807	1
174	1	[489.5999999642372]	1	0	0.485077445352901	0.514922554647098	50	1	3	1	1	1	0.029845109294197	1
174	1	[609.8000000119209]	1	0	0.474103414376889	0.52589658562311	23	0	4	1	1	1	0.051793171246221	1
174	1	[491.60000002384186]	1	1	0.595942313312252	0.404057686687747	50	0	5	1	1	1	0.191884626624505	0
174	0	[538.6000000238419]	1	0	0.43071379691975	0.569286203080249	50	0	6	1	1	1	0.138572406160499	0
174	1	[410.5]	1	0	0.448668930291693	0.551331069708306	50	0	7	1	1	1	0.102662139416613	1
174	1	[508.19999998807907]	1	0	0.494125399121764	0.505874600878235	50	1	8	1	1	1	0.011749201756471	1
174	1	[658.6999999880791]	1	1	0.501195389750956	0.498804610249043	50	0	9	1	1	1	0.00239077950191302	0
174	0	[517.5]	1	1	0.578152603310803	0.421847396689196	75	1	10	1	1	1	0.156305206621607	1
174	1	[866]	1	0	0.495581619116929	0.504418380883071	76	1	11	1	1	1	0.00883676176614201	1
174	1	[809.3999999761581]	1	0	0.461183936894638	0.538816063105361	88	1	12	1	1	1	0.077632126210723	1
174	1	[508.69999998807907]	1	0	0.459131455395532	0.540868544604467	75	1	13	1	1	1	0.081737089208935	1
174	1	[588]	1	0	0.464895888319696	0.535104111680303	93	1	14	1	1	1	0.070208223360607	1
174	1	[489.80000001192093]	1	0	0.413723529241458	0.586276470758541	100	1	15	1	1	1	0.172552941517083	1
174	1	[564.3000000119209]	1	0	0.404203338164553	0.595796661835447	89	0	16	1	1	1	0.191593323670894	1
174	0	[623.1999999880791]	1	1	0.552046700421157	0.447953299578842	78	0	17	1	1	1	0.104093400842315	1
174	0	[810.6999999880791]	1	1	0.536864505038853	0.463135494961146	63	1	18	1	1	1	0.073729010077707	1
174	0	[580.9000000357628]	1	1	0.598653509092249	0.40134649090775	76	1	19	1	1	1	0.197307018184499	1
174	0	[488.39999997615814]	1	1	0.523632915239856	0.476367084760143	63	0	20	1	1	1	0.047265830479713	1
174	1	[384.19999998807907]	1	0	0.444219609407834	0.555780390592165	50	1	21	1	1	1	0.111560781184331	1
174	0	[771.8000000119209]	1	1	0.55805605469148	0.441943945308519	66	1	22	1	1	1	0.116112109382961	1
174	0	[453.4000000357628]	1	1	0.583348634138281	0.416651365861718	65	0	23	1	1	1	0.166697268276563	1
174	1	[566.5999999642372]	1	1	0.53842212127578	0.461577878724219	50	0	24	1	1	1	0.076844242551561	0
174	1	[708.7000000476837]	1	0	0.441469486670504	0.558530513329495	23	0	25	1	1	1	0.117061026658991	1
174	1	[762.8999999761581]	1	0	0.412727619135521	0.587272380864478	50	0	1	2	1	0	0.174544761728957	1
174	0	[522.5]	1	1	0.562804964860311	0.437195035139688	37	1	2	2	1	0	0.125609929720623	1
174	1	[438.89999997615814]	1	0	0.476937154152114	0.523062845847886	34	1	3	2	1	0	0.046125691695772	1
174	1	[375.5]	1	0	0.444161225354746	0.555838774645253	50	0	4	2	1	0	0.111677549290507	1
174	0	[529]	1	1	0.593638495835829	0.40636150416417	63	0	5	2	1	0	0.187276991671659	1
174	1	[408.7999999523163]	1	1	0.579147485836662	0.420852514163337	35	0	6	2	1	0	0.158294971673325	0
174	1	[485.5999999642372]	1	0	0.438034907191178	0.561965092808821	34	1	7	2	1	0	0.123930185617643	1
174	1	[381.80000001192093]	1	0	0.404697747890614	0.595302252109385	50	0	8	2	1	0	0.190604504218771	1
174	1	[417.5]	1	0	0.4951879456156	0.504812054384399	50	1	9	2	1	0	0.00962410876879904	1
174	0	[436.19999998807907]	1	0	0.497020519150789	0.50297948084921	63	0	10	2	1	0	0.00595896169842097	0
174	0	[512.3000000119209]	1	1	0.588973687971303	0.411026312028696	40	1	11	2	1	0	0.177947375942607	1
174	0	[650.5]	1	1	0.567194637265894	0.432805362734105	34	1	12	2	1	0	0.134389274531789	1
174	0	[429.39999997615814]	1	1	0.555163881321177	0.444836118678822	50	0	13	2	1	0	0.110327762642355	1
174	1	[492.5999999642372]	1	0	0.406429448038594	0.593570551961406	37	1	14	2	1	0	0.187141103922812	1
174	1	[454.39999997615814]	1	0	0.429021285056391	0.570978714943609	36	1	15	2	1	0	0.141957429887218	1
174	0	[469.2000000476837]	1	1	0.526546622523765	0.473453377476234	24	1	16	2	1	0	0.053093245047531	1
174	0	[526.3000000119209]	1	1	0.542226891482857	0.457773108517142	6	1	17	2	1	0	0.084453782965715	1
174	0	[432.69999998807907]	1	1	0.563409442348413	0.436590557651587	37	0	18	2	1	0	0.126818884696826	1
174	1	[393.7000000476837]	1	0	0.458240036449118	0.541759963550881	25	1	19	2	1	0	0.083519927101763	1
174	0	[522.1000000238419]	1	1	0.578702914631609	0.42129708536839	24	1	20	2	1	0	0.157405829263219	1
174	1	[439.5]	1	0	0.476359505909264	0.523640494090736	10	1	21	2	1	0	0.047280988181472	1
174	1	[361.69999998807907]	1	1	0.502599216096703	0.497400783903296	3	1	22	2	1	0	0.00519843219340699	0
174	0	[419.69999998807907]	1	1	0.516869079272629	0.48313092072737	3	1	23	2	1	0	0.033738158545259	1
174	1	[357.30000001192093]	1	0	0.401889087695988	0.598110912304011	50	0	24	2	1	0	0.196221824608023	1
174	0	[545.7000000476837]	1	0	0.442286828333515	0.557713171666484	13	0	25	2	1	0	0.115426343332969	0
174	1	[597.6000000238419]	3	0	0.0757804348572929	0.924219565142707	1	0	1	3	1	1	0.848439130285414	1
174	0	[408.89999997615814]	3	0	0.13669146809976	0.863308531900239	50	0	2	3	1	1	0.726617063800479	0
174	1	[465.5]	3	1	0.860444706989105	0.139555293010894	50	0	3	3	1	1	0.720889413978211	0
