ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
31	1	438	4	1	0.809843848762295	0.190156151237705	1	1	1	0	1
31	0	342.90000000596	4	0	0.180518661794897	0.819481338205102	0	2	1	0	1
31	0	448.40000000596	4	0	0.125728996265339	0.87427100373466	0	3	1	0	1
31	0	347.199999988079	4	0	0.132210311477404	0.867789688522595	0	4	1	0	1
31	1	377.099999994039	4	1	0.800865604561203	0.199134395438796	1	5	1	0	1
31	0	380.90000000596	4	0	0.179034219728702	0.820965780271297	0	6	1	0	1
31	1	363.099999994039	4	1	0.818600764485335	0.181399235514664	1	7	1	0	1
31	1	391.199999988079	4	1	0.801279769072613	0.198720230927386	1	8	1	0	1
31	1	387.5	4	1	0.825409674004527	0.174590325995472	1	9	1	0	1
31	1	361.90000000596	4	1	0.807614644059536	0.192385355940463	1	10	1	0	1
31	0	322.5	4	0	0.191800514937012	0.808199485062987	0	11	1	0	1
31	0	402.599999994039	4	0	0.143470666055257	0.856529333944742	0	12	1	0	1
31	0	330.700000017881	4	0	0.123871284824979	0.87612871517502	0	13	1	0	1
31	0	308.199999988079	4	0	0.198395106704714	0.801604893295285	0	14	1	0	1
31	0	339.699999988079	4	1	0.842642903283043	0.157357096716956	1	15	1	0	0
31	1	329.599999994039	4	1	0.859024437005972	0.140975562994027	1	16	1	0	1
31	0	347.199999988079	4	0	0.145727581037474	0.854272418962525	0	17	1	0	1
31	1	311.199999988079	4	1	0.861568938929399	0.1384310610706	1	18	1	0	1
31	0	379.099999994039	4	0	0.187250168337825	0.812749831662174	0	19	1	0	1
31	1	346.199999988079	4	1	0.824931901618574	0.175068098381425	1	20	1	0	1
31	0	532.90000000596	4	0	0.12587800540793	0.874121994592069	0	21	1	0	1
31	0	357.5	4	0	0.192670561878022	0.807329438121977	0	22	1	0	1
31	1	341.100000023841	4	1	0.858796866178001	0.141203133821998	1	23	1	0	1
31	1	370.699999988079	4	1	0.860819536082368	0.139180463917631	1	24	1	0	1
31	0	360.600000023841	4	0	0.197019458145269	0.80298054185473	0	25	1	0	1
31	0	585.100000023841	2	1	0.558776051432297	0.441223948567702	1	1	2	0	0
31	1	334.5	2	1	0.567289065514606	0.432710934485393	1	2	2	0	1
31	1	395.80000001192	2	0	0.497311092471271	0.502688907528728	0	3	2	0	0
31	0	750.40000000596	2	1	0.531055863028001	0.468944136971998	1	4	2	0	0
31	0	534.199999988079	2	0	0.468679428687857	0.531320571312142	0	5	2	0	1
31	1	568.90000000596	2	1	0.571550131899332	0.428449868100667	1	6	2	0	1
31	0	380.600000023841	2	0	0.427004837146021	0.572995162853978	0	7	2	0	1
31	0	407.200000017881	2	0	0.430445488242409	0.569554511757591	0	8	2	0	1
31	0	387.699999988079	2	0	0.435490799195344	0.564509200804655	0	9	2	0	1
31	0	593.30000001192	2	0	0.479162222656791	0.520837777343208	0	10	2	0	1
31	0	576.90000000596	2	1	0.517465102491049	0.48253489750895	1	11	2	0	0
31	0	501.599999994039	2	0	0.490687831957169	0.50931216804283	0	12	2	0	1
31	1	501.90000000596	2	1	0.579475566577471	0.420524433422528	1	13	2	0	1
31	0	362.200000017881	2	1	0.508309965393065	0.491690034606934	1	14	2	0	0
31	0	477.600000023841	2	0	0.468013167283782	0.531986832716217	0	15	2	0	1
31	1	594.600000023841	2	1	0.518167865017999	0.481832134982	1	16	2	0	1
31	0	530.699999988079	2	1	0.547045976707485	0.452954023292514	1	17	2	0	0
31	0	558.099999994039	2	0	0.445794401099791	0.554205598900208	0	18	2	0	1
31	0	521.200000017881	2	0	0.436048507368591	0.563951492631408	0	19	2	0	1
31	1	685.099999994039	2	1	0.529239790300074	0.470760209699925	1	20	2	0	1
31	0	625.599999994039	2	1	0.519480918072677	0.480519081927322	1	21	2	0	0
31	0	548.299999982118	2	0	0.454856386643015	0.545143613356984	0	22	2	0	1
31	0	448.200000017881	2	0	0.490353838838261	0.509646161161738	0	23	2	0	1
31	1	583.5	2	1	0.563663361261537	0.436336638738462	1	24	2	0	1
31	0	374.90000000596	2	0	0.458706849264622	0.541293150735377	0	25	2	0	1
31	0	403.600000023841	1	0	0.438555874363386	0.561444125636613	1	1	3	1	0
31	0	470.200000017881	1	0	0.466811029410593	0.533188970589406	1	2	3	1	0
31	0	404	1	1	0.532787921661644	0.467212078338355	0	3	3	1	1
31	0	436.699999988079	1	0	0.455654912561982	0.544345087438017	1	4	3	1	0
31	0	351.099999994039	1	1	0.503423672319621	0.496576327680378	0	5	3	1	1
31	0	365.5	1	0	0.466243371184464	0.533756628815535	1	6	3	1	0
31	0	317.199999988079	1	0	0.437377373523482	0.562622626476517	1	7	3	1	0
31	1	254.700000017881	1	1	0.562515787349206	0.437484212650793	0	8	3	1	0
31	0	445	1	1	0.526944303492467	0.473055696507532	0	9	3	1	1
31	0	382	1	0	0.46309348316929	0.53690651683071	1	10	3	1	0
31	0	393.099999994039	1	1	0.514110431185949	0.48588956881405	0	11	3	1	1
31	0	477.200000017881	1	0	0.445574845861386	0.554425154138613	1	12	3	1	0
31	0	448.90000000596	1	1	0.532035218270441	0.467964781729558	0	13	3	1	1
31	1	625.399999976158	1	1	0.546871048311214	0.453128951688785	0	14	3	1	0
31	0	428.199999988079	1	0	0.453635545703259	0.54636445429674	1	15	3	1	0
31	1	394.399999976158	1	1	0.569055329659696	0.430944670340304	0	16	3	1	0
31	0	291.40000000596	1	1	0.526990202703469	0.47300979729653	0	17	3	1	1
31	0	453.40000000596	1	0	0.428718839334653	0.571281160665346	1	18	3	1	0
31	0	460.80000001192	1	0	0.493547493475795	0.506452506524204	1	19	3	1	0
31	0	656.700000017881	1	0	0.457564101537078	0.542435898462922	1	20	3	1	0
31	1	491.100000023841	1	1	0.567543938580956	0.432456061419043	0	21	3	1	0
31	1	463.399999976158	1	1	0.573141529936496	0.426858470063503	0	22	3	1	0
31	1	406.399999976158	1	1	0.562882842834798	0.437117157165201	0	23	3	1	0
31	0	108.80000001192	1	0	0.422541581805283	0.577458418194716	1	24	3	1	0
31	0	491.799999982118	1	1	0.544603579626518	0.455396420373481	0	25	3	1	1
31	1	875.30000001192	3	1	0.810437405334888	0.189562594665112	0	1	4	1	0
31	0	614.700000017881	3	1	0.86089974620134	0.139100253798659	0	2	4	1	1
31	1	419.599999994039	3	0	0.169210753403351	0.830789246596648	1	3	4	1	1
31	0	309.099999994039	3	1	0.825686760457878	0.174313239542121	0	4	4	1	1
31	0	384.899999976158	3	0	0.149648585977785	0.850351414022214	1	5	4	1	0
31	0	453.199999988079	3	0	0.121330976805306	0.878669023194693	1	6	4	1	0
31	1	391.700000017881	3	0	0.185518126898982	0.814481873101017	1	7	4	1	1
31	1	309.199999988079	3	0	0.187955551617706	0.812044448382294	1	8	4	1	1
31	1	343.80000001192	3	0	0.12425916692189	0.875740833078109	1	9	4	1	1
31	0	362.40000000596	3	0	0.138025054241639	0.86197494575836	1	10	4	1	0
31	0	613.80000001192	3	1	0.832054055430594	0.167945944569405	0	11	4	1	1
31	0	373.700000017881	3	1	0.851143321863494	0.148856678136505	0	12	4	1	1
31	0	355.40000000596	3	1	0.843429320445736	0.156570679554263	0	13	4	1	1
31	1	373.80000001192	3	0	0.176032787342526	0.823967212657473	1	14	4	1	1
31	1	389.80000001192	3	0	0.133568564163871	0.866431435836128	1	15	4	1	1
31	0	366.599999994039	3	1	0.806318021270365	0.193681978729634	0	16	4	1	1
31	0	328.5	3	1	0.843887402533505	0.156112597466494	0	17	4	1	1
31	1	692.80000001192	3	0	0.158274725759091	0.841725274240908	1	18	4	1	1
31	0	304.299999982118	3	1	0.820325028561065	0.179674971438934	0	19	4	1	1
31	0	384.80000001192	3	1	0.835814192664405	0.164185807335594	0	20	4	1	1
31	1	398.399999976158	3	1	0.832831910648274	0.167168089351725	0	21	4	1	0
31	0	388	3	0	0.122017037283919	0.87798296271608	1	22	4	1	0
31	0	340.200000017881	3	1	0.823634903613403	0.176365096386596	0	23	4	1	1
31	0	374.100000023841	3	1	0.819011310972835	0.180988689027165	0	24	4	1	1
31	1	269.40000000596	3	0	0.188099753208923	0.811900246791076	1	25	4	1	1
31	0	716.799999982118	2	0	0.453188891597063	0.546811108402937	1	1	5	1	0
31	1	757.5	2	0	0.460996124445099	0.5390038755549	1	2	5	1	1
31	0	631.90000000596	2	0	0.490175505040081	0.509824494959919	1	3	5	1	0
31	1	450.199999988079	2	0	0.420351346828994	0.579648653171005	1	4	5	1	1
31	0	439	2	1	0.520711790466374	0.479288209533626	0	5	5	1	1
31	1	414.5	2	1	0.503316157228029	0.49668384277197	0	6	5	1	0
31	0	399.299999982118	2	1	0.543810231868839	0.45618976813116	0	7	5	1	1
31	0	502.799999982118	2	1	0.53643248506719	0.463567514932809	0	8	5	1	1
31	1	398.299999982118	2	0	0.479471676607411	0.520528323392588	1	9	5	1	1
31	0	420.40000000596	2	1	0.500591829242035	0.499408170757964	0	10	5	1	1
31	1	357.80000001192	2	1	0.552958422558761	0.447041577441238	0	11	5	1	0
31	1	552	2	0	0.443400610776558	0.556599389223441	1	12	5	1	1
31	0	372.599999994039	2	1	0.572324476424552	0.427675523575447	0	13	5	1	1
31	0	442.80000001192	2	1	0.561633829201424	0.438366170798575	0	14	5	1	1
31	0	467.90000000596	2	1	0.529135384538966	0.470864615461034	0	15	5	1	1
31	1	385.80000001192	2	0	0.470768558772404	0.529231441227595	1	16	5	1	1
31	1	681.199999988079	2	0	0.485774928823304	0.514225071176695	1	17	5	1	1
31	1	559.30000001192	2	0	0.451887064800622	0.548112935199377	1	18	5	1	1
31	0	387.099999994039	2	1	0.560247587737645	0.439752412262354	0	19	5	1	1
31	1	510.90000000596	2	0	0.468372757287228	0.531627242712771	1	20	5	1	1
31	1	873.40000000596	2	0	0.476653556201289	0.52334644379871	1	21	5	1	1
31	1	711.599999994039	2	0	0.482727955849083	0.517272044150916	1	22	5	1	1
31	0	617.699999988079	2	1	0.530806733347265	0.469193266652734	0	23	5	1	1
31	0	614.899999976158	2	1	0.541602575147824	0.458397424852175	0	24	5	1	1
31	0	455	2	1	0.518429964680338	0.481570035319662	0	25	5	1	1
31	1	427.700000017881	3	0	0.172303531890226	0.827696468109773	0	1	6	0	0
31	1	464.40000000596	3	1	0.846449643193244	0.153550356806755	1	2	6	0	1
31	0	392.40000000596	3	1	0.836587517518914	0.163412482481085	1	3	6	0	0
31	0	657	3	0	0.199371234040504	0.800628765959495	0	4	6	0	1
31	0	391.099999994039	3	0	0.189902022752128	0.810097977247871	0	5	6	0	1
31	1	390.40000000596	3	1	0.813809004365913	0.186190995634086	1	6	6	0	1
31	1	510.399999976158	3	1	0.808315095045278	0.191684904954721	1	7	6	0	1
31	0	467.200000017881	3	1	0.86470870948319	0.135291290516809	1	8	6	0	0
31	0	430.899999976158	3	0	0.148619170714864	0.851380829285135	0	9	6	0	1
31	0	480	3	0	0.181098359488823	0.818901640511176	0	10	6	0	1
31	0	447.30000001192	3	0	0.197061294859707	0.802938705140292	0	11	6	0	1
31	0	400.100000023841	3	0	0.148566469492346	0.851433530507653	0	12	6	0	1
31	0	300.30000001192	3	1	0.870300906189939	0.12969909381006	1	13	6	0	0
31	1	629	3	0	0.15592261111083	0.844077388889169	0	14	6	0	0
31	0	401.40000000596	3	0	0.176953593651618	0.823046406348381	0	15	6	0	1
31	0	437.299999982118	3	0	0.184195528398154	0.815804471601845	0	16	6	0	1
31	0	570.30000001192	3	1	0.806046547012802	0.193953452987197	1	17	6	0	0
31	0	431.700000017881	3	0	0.167591374162454	0.832408625837545	0	18	6	0	1
31	1	368.899999976158	3	1	0.848080778821612	0.151919221178387	1	19	6	0	1
31	0	449.40000000596	3	0	0.195365466502625	0.804634533497374	0	20	6	0	1
31	1	359	3	1	0.855629194786887	0.144370805213112	1	21	6	0	1
31	0	457.799999982118	3	1	0.802227451951561	0.197772548048438	1	22	6	0	0
31	1	436	3	1	0.869045232900292	0.130954767099707	1	23	6	0	1
31	0	465.5	3	1	0.817556256204711	0.182443743795288	1	24	6	0	0
31	1	644.099999994039	3	1	0.814147260546862	0.185852739453137	1	25	6	0	1
31	0	587.80000001192	4	1	0.849806125943506	0.150193874056493	0	1	7	1	1
31	0	343.199999988079	4	1	0.859953132942094	0.140046867057905	0	2	7	1	1
31	1	357.5	4	0	0.197488430414543	0.802511569585456	1	3	7	1	1
31	1	375.699999988079	4	0	0.158600828188204	0.841399171811795	1	4	7	1	1
31	1	371	4	0	0.170957757807859	0.82904224219214	1	5	7	1	1
31	1	359.299999982118	4	0	0.160580886353112	0.839419113646888	1	6	7	1	1
31	1	365	4	0	0.170438189643556	0.829561810356443	1	7	7	1	1
31	0	425.40000000596	4	1	0.875886934489776	0.124113065510223	0	8	7	1	1
31	0	424.100000023841	4	1	0.82408784980486	0.175912150195139	0	9	7	1	1
31	1	331.299999982118	4	0	0.139004111404376	0.860995888595623	1	10	7	1	1
