ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
30	1	492.339999997057	4	1	0.80770322978399	0.192296770216009	1	4	4	0	1
30	0	410.355000058189	4	0	0.158116659690785	0.841883340309214	0	5	4	0	1
30	0	425.309999962337	4	0	0.176718071256777	0.823281928743222	0	6	4	0	1
30	1	414.235000032931	4	1	0.854006580126596	0.145993419873403	1	7	4	0	1
30	0	828.480000025592	4	0	0.145078070520353	0.854921929479646	0	8	4	0	1
30	1	611.110000056214	4	1	0.875778790062798	0.124221209937201	1	9	4	0	1
30	1	395.789999980479	4	1	0.822991322719047	0.177008677280953	1	10	4	0	1
30	1	929.115000064484	4	0	0.171384249907299	0.8286157500927	0	11	4	0	0
30	1	413.410000037401	4	0	0.136206988026853	0.863793011973146	0	12	4	0	0
30	0	395.065000047907	4	0	0.134827477662452	0.865172522337547	0	13	4	0	1
30	1	402.960000094026	4	1	0.806448650660001	0.193551349339998	1	14	4	0	1
30	0	612.655000062659	4	0	0.197865893951924	0.802134106048075	0	15	4	0	1
30	1	595.040000043809	4	1	0.851738541427949	0.14826145857205	1	16	4	0	1
30	0	489.115000003948	4	0	0.185116944793321	0.814883055206678	0	17	4	0	1
30	1	491.475000046193	4	1	0.843514442404379	0.15648555759562	1	18	4	0	1
30	1	475.055000046268	4	1	0.810931648969974	0.189068351030025	1	19	4	0	1
30	0	659.300000057555	4	0	0.124569307839744	0.875430692160255	0	20	4	0	1
30	1	549.129999941214	4	1	0.814101028497625	0.185898971502374	1	21	4	0	1
30	1	450.115000014193	4	1	0.812284026104361	0.187715973895638	1	22	4	0	1
30	0	417.68499999307	4	1	0.872555044314122	0.127444955685877	1	23	4	0	0
30	1	533.994999947026	4	1	0.850811590477055	0.149188409522944	1	24	4	0	1
30	0	607.979999971576	4	0	0.131570019114843	0.868429980885157	0	25	4	0	1
30	1	611.475000041537	1	0	0.457584710820668	0.542415289179331	1	1	5	1	1
30	0	618.810000014491	1	0	0.430321019377114	0.569678980622885	1	2	5	1	0
30	1	461.799999931827	1	0	0.48804035140992	0.511959648590079	1	3	5	1	1
30	0	774.624999961815	1	1	0.527473227356995	0.472526772643004	0	4	5	1	1
30	1	629.160000011324	1	0	0.436155021111881	0.563844978888118	1	5	5	1	1
30	1	541.540000005625	1	0	0.461868771375588	0.538131228624411	1	6	5	1	1
30	0	950.435000006109	1	1	0.509733940714289	0.49026605928571	0	7	5	1	1
30	1	651.970000006258	1	1	0.522252119701631	0.477747880298368	0	8	5	1	0
30	1	771.999999997206	1	0	0.478044289413251	0.521955710586748	1	9	5	1	1
30	0	604.114999994635	1	1	0.547541717539332	0.452458282460667	0	10	5	1	1
30	1	828.869999968446	1	0	0.466744792015893	0.533255207984106	1	11	5	1	1
30	0	884.37999994494	1	1	0.514271041159177	0.485728958840822	0	12	5	1	1
30	0	850.134999956935	1	1	0.509111534546821	0.490888465453178	0	13	5	1	1
30	1	502.685000072233	1	0	0.425360938371929	0.57463906162807	1	14	5	1	1
30	0	821.460000006482	1	0	0.463787283899878	0.536212716100121	1	15	5	1	0
30	0	931.770000024698	1	0	0.48339053481365	0.516609465186349	1	16	5	1	0
30	0	707.890000077895	1	1	0.512474082752293	0.487525917247706	0	17	5	1	1
30	1	741.845000069588	1	1	0.56732767322128	0.432672326778719	0	18	5	1	0
30	1	562.794999917969	1	0	0.453946281530754	0.546053718469245	1	19	5	1	1
30	0	593.5499999905	1	0	0.437277484409854	0.562722515590145	1	20	5	1	0
30	1	904.954999918118	1	0	0.493016697850265	0.506983302149734	1	21	5	1	1
30	0	583.044999977573	1	1	0.554031185583557	0.445968814416442	0	22	5	1	1
30	0	686.084999935701	1	1	0.549957760371667	0.450042239628332	0	23	5	1	1
30	0	621.234999969601	1	1	0.56032706209237	0.439672937907629	0	24	5	1	1
30	0	815.219999989494	1	1	0.503449840473133	0.496550159526866	0	25	5	1	1
30	1	466.524999937973	3	0	0.125560185081831	0.874439814918168	1	1	6	1	1
30	1	802.88999993354	3	1	0.86588307400428	0.134116925995719	0	2	6	1	0
30	0	922.539999941363	3	1	0.804497011209914	0.195502988790085	0	3	6	1	1
30	1	631.094999960623	3	1	0.806802909726397	0.193197090273603	0	4	6	1	0
30	0	533.470000023953	3	1	0.850563962251608	0.149436037748391	0	5	6	1	1
30	1	431.71999999322	3	0	0.173110847891681	0.826889152108318	1	6	6	1	1
30	0	474.25500000827	3	0	0.121911350970052	0.878088649029947	1	7	6	1	0
30	1	769.760000053793	3	0	0.185565581252837	0.814434418747163	1	8	6	1	1
30	1	870.74499996379	3	0	0.144284311324488	0.855715688675512	1	9	6	1	1
30	1	442.685000016354	3	0	0.154453467809788	0.845546532190211	1	10	6	1	1
30	0	369.884999934583	3	1	0.87270390390136	0.127296096098639	0	11	6	1	1
30	0	627.284999936819	3	1	0.82910632061997	0.170893679380029	0	12	6	1	1
30	1	513.520000036805	3	1	0.838262060283005	0.161737939716994	0	13	6	1	0
30	0	455.424999934621	3	0	0.138040782172567	0.861959217827432	1	14	6	1	0
30	0	430.114999995566	3	1	0.802509558640404	0.197490441359595	0	15	6	1	1
30	0	476.105000008828	3	1	0.804771625957239	0.19522837404276	0	16	6	1	1
30	0	426.824999973177	3	1	0.83329150608906	0.166708493910939	0	17	6	1	1
30	1	866.780000040307	3	0	0.178269175280969	0.82173082471903	1	18	6	1	1
30	0	816.625000094063	3	1	0.831250483579706	0.168749516420293	0	19	6	1	1
30	0	748.765000025741	3	1	0.819437512169408	0.180562487830591	0	20	6	1	1
30	1	624.99000004027	3	0	0.121659396867633	0.878340603132366	1	21	6	1	1
30	1	762.690000003203	3	0	0.120944745207195	0.879055254792804	1	22	6	1	1
30	0	707.655000034719	3	1	0.827904982370983	0.172095017629016	0	23	6	1	1
30	1	820.874999975785	3	0	0.193266208807457	0.806733791192543	1	24	6	1	1
30	0	760.690000024624	3	0	0.148932921426805	0.851067078573194	1	25	6	1	0
30	1	591.800000052899	2	0	0.465999741072777	0.534000258927222	0	1	7	0	0
30	0	500.175000051967	2	0	0.459970868400662	0.540029131599337	0	2	7	0	1
30	1	315.429999958723	2	0	0.469767841831122	0.530232158168877	0	3	7	0	0
30	0	540.00499995891	2	0	0.47721677153349	0.522783228466509	0	4	7	0	1
30	0	600.560000049881	2	0	0.446093840443962	0.553906159556038	0	5	7	0	1
30	0	539.019999909214	2	0	0.430625064618593	0.569374935381406	0	6	7	0	1
30	0	413.54500001762	2	0	0.47366234638613	0.526337653613869	0	7	7	0	1
30	1	768.044999917037	2	1	0.560876219699523	0.439123780300476	1	8	7	0	1
30	0	558.569999993778	2	0	0.440744897540417	0.559255102459582	0	9	7	0	1
30	1	579.584999941289	2	1	0.579275978609347	0.420724021390653	1	10	7	0	1
30	1	537.149999989196	2	1	0.535217122141534	0.464782877858465	1	11	7	0	1
30	1	424.794999998994	2	0	0.484668305066768	0.515331694933231	0	12	7	0	0
30	0	708.00500002224	2	0	0.477539701699462	0.522460298300537	0	13	7	0	1
30	1	575.320000061765	2	1	0.520392028971381	0.479607971028618	1	14	7	0	1
30	1	591.785000055097	2	1	0.530236621857627	0.469763378142372	1	15	7	0	1
30	0	539.785000029951	2	0	0.439351712331998	0.560648287668001	0	16	7	0	1
30	1	758.19500000216	2	1	0.519015706850441	0.480984293149559	1	17	7	0	1
30	0	530.954999965615	2	1	0.517620975723018	0.482379024276981	1	18	7	0	0
30	1	432.33500001952	2	1	0.516514026537038	0.483485973462961	1	19	7	0	1
30	1	484.895000001415	2	1	0.548172508128589	0.45182749187141	1	20	7	0	1
30	1	468.065000022761	2	1	0.530365503424198	0.469634496575801	1	21	7	0	1
30	0	584.874999942258	2	0	0.476673373808354	0.523326626191645	0	22	7	0	1
30	1	474.584999959915	2	1	0.576310886265057	0.423689113734943	1	23	7	0	1
30	0	465.350000071339	2	0	0.451567496272566	0.548432503727433	0	24	7	0	1
30	0	556.274999980814	2	1	0.510723856440312	0.489276143559687	1	25	7	0	0
30	0	635.030000004917	1	0	0.435450645293785	0.564549354706214	0	1	8	0	1
30	1	443.35499999579	1	1	0.561745586342238	0.438254413657761	1	2	8	0	1
30	0	595.335000078193	1	0	0.432949131635727	0.567050868364272	0	3	8	0	1
30	1	439.505000016652	1	0	0.435357416788853	0.564642583211146	0	4	8	0	0
30	0	463.450000039301	1	0	0.483508098849997	0.516491901150002	0	5	8	0	1
30	1	293.279999983496	1	0	0.42709414410156	0.572905855898439	0	6	8	0	0
30	1	481.014999910257	1	1	0.541601527653077	0.458398472346922	1	7	8	0	1
30	1	675.034999963827	1	0	0.482959044979102	0.517040955020897	0	8	8	0	0
30	0	543.854999938048	1	1	0.515441193471014	0.484558806528985	1	9	8	0	0
30	1	582.765000057406	1	0	0.433473386754455	0.566526613245544	0	10	8	0	0
30	0	582.210000022314	1	0	0.475871234200192	0.524128765799807	0	11	8	0	1
30	1	532.49000001233	1	0	0.432624842587808	0.567375157412191	0	12	8	0	0
30	0	663.085000007413	1	1	0.530597286048426	0.469402713951573	1	13	8	0	0
30	1	445.724999997764	1	1	0.528243399409086	0.471756600590913	1	14	8	0	1
30	0	679.059999994933	1	0	0.494908254900583	0.505091745099416	0	15	8	0	1
30	1	527.210000087507	1	1	0.524077863426777	0.475922136573222	1	16	8	0	1
30	0	749.260000069625	1	1	0.511408829920991	0.488591170079008	1	17	8	0	0
30	0	524.270000052638	1	1	0.544188670103017	0.455811329896982	1	18	8	0	0
30	1	440.219999989494	1	1	0.530601604284279	0.46939839571572	1	19	8	0	1
30	0	736.945000011473	1	1	0.500079974412581	0.499920025587419	1	20	8	0	0
30	1	823.835000046528	1	0	0.488739383010276	0.511260616989723	0	21	8	0	0
30	0	712.014999939128	1	1	0.551875052366909	0.44812494763309	1	22	8	0	0
30	1	810.479999985545	1	0	0.492576509333714	0.507423490666285	0	23	8	0	0
30	0	666.420000023208	1	1	0.509745955669744	0.490254044330255	1	24	8	0	0
30	1	329.415000043809	1	0	0.47709177943166	0.522908220568339	0	25	8	0	0
30	1	446.165000088512	2	0	0.468260018646081	0.531739981353918	0	1	9	0	0
30	1	860.895000048913	2	1	0.506335451055778	0.493664548944221	1	2	9	0	1
30	1	530.999999959021	2	1	0.566660150118279	0.43333984988172	1	3	9	0	1
30	0	517.170000006444	2	0	0.466914580731237	0.533085419268762	0	4	9	0	1
30	0	742.435000021942	2	1	0.512839111480061	0.487160888519938	1	5	9	0	0
30	1	445.889999973587	2	1	0.504400565070253	0.495599434929746	1	6	9	0	1
30	0	482.38499998115	2	0	0.457073488716575	0.542926511283424	0	7	9	0	1
30	1	339.604999986477	2	1	0.561153008986491	0.438846991013508	1	8	9	0	1
30	0	441.599999903701	2	1	0.545617162172547	0.454382837827452	1	9	9	0	0
30	1	373.640000005252	2	1	0.54904352958216	0.450956470417839	1	10	9	0	1
30	1	666.240000049583	2	1	0.509059334470157	0.490940665529843	1	11	9	0	1
30	0	411.75500000827	2	0	0.439329621711448	0.560670378288551	0	12	9	0	1
30	1	503.765000030398	2	0	0.470104985290915	0.529895014709084	0	13	9	0	0
30	1	505.080000031739	2	1	0.511729266346084	0.488270733653915	1	14	9	0	1
30	0	489.144999999552	2	0	0.426531692192673	0.573468307807326	0	15	9	0	1
30	1	287.119999993592	2	0	0.447465795522691	0.552534204477308	0	16	9	0	0
30	0	348.944999976083	2	1	0.509331783013404	0.490668216986595	1	17	9	0	0
30	1	516.32499997504	2	1	0.504431088122468	0.495568911877532	1	18	9	0	1
30	1	594.064999953843	2	0	0.468517890300241	0.531482109699758	0	19	9	0	0
30	0	778.419999987818	2	1	0.503710437964757	0.496289562035242	1	20	9	0	0
30	0	698.175000026822	2	0	0.467616739599274	0.532383260400725	0	21	9	0	1
30	1	720.529999933205	2	0	0.489247812242065	0.510752187757934	0	22	9	0	0
30	0	602.764999959617	2	0	0.48321523176116	0.51678476823884	0	23	9	0	1
30	1	821.394999977201	2	0	0.469721494047839	0.53027850595216	0	24	9	0	0
30	1	342.930000042542	2	1	0.53636267018932	0.463637329810679	1	25	9	0	1
30	0	549.134999979287	4	1	0.838969483844046	0.161030516155953	1	1	10	0	0
30	0	613.850000081583	4	0	0.173591974344723	0.826408025655276	0	2	10	0	1
30	1	483.920000027865	4	1	0.872907764856231	0.127092235143768	1	3	10	0	1
30	0	588.289999985136	4	0	0.190649639373377	0.809350360626622	0	4	10	0	1
30	1	474.915000027976	4	1	0.873712042597294	0.126287957402705	1	5	10	0	1
30	1	454.055000096559	4	0	0.126581460125055	0.873418539874944	0	6	10	0	0
30	1	977.209999924525	4	1	0.87804412869079	0.121955871309209	1	7	10	0	1
30	1	460.974999936297	4	1	0.859525483354441	0.140474516645558	1	8	10	0	1
30	0	466.535000014118	4	0	0.148020306766935	0.851979693233064	0	9	10	0	1
30	0	396.579999942332	4	0	0.176318925168816	0.823681074831183	0	10	10	0	1
30	0	397.619999945163	4	0	0.127096614657161	0.872903385342838	0	11	10	0	1
30	0	380.830000038258	4	0	0.154009483395092	0.845990516604908	0	12	10	0	1
30	0	368.299999972805	4	0	0.193737712561383	0.806262287438616	0	13	10	0	1
30	1	498.410000000149	4	1	0.857187120388051	0.142812879611948	1	14	10	0	1
30	1	645.825000014156	4	1	0.812287258891706	0.187712741108293	1	15	10	0	1
30	0	436.349999974481	4	0	0.135218054097622	0.864781945902377	0	16	10	0	1
30	1	449.520000023767	4	1	0.822694686632084	0.177305313367915	1	17	10	0	1
30	0	418.689999962225	4	0	0.175631101509951	0.824368898490048	0	18	10	0	1
30	0	807.360000093467	4	1	0.805117510966336	0.194882489033663	1	19	10	0	0
30	1	416.934999986551	4	1	0.811425910255196	0.188574089744803	1	20	10	0	1
30	0	547.724999953061	4	0	0.120580293728727	0.879419706271272	0	21	10	0	1
30	1	414.300000062212	4	1	0.865572671466257	0.134427328533743	1	22	10	0	1
30	0	383.060000021941	4	0	0.151238457708479	0.84876154229152	0	23	10	0	1
30	1	354.65499991551	4	1	0.820257768144489	0.17974223185551	1	24	10	0	1
30	1	404.104999965056	4	1	0.837611306737907	0.162388693262093	1	25	10	0	1
30	0	856.280000065453	2	0	0.466941876199464	0.533058123800535	1	1	11	1	0
30	1	296.200000098906	2	1	0.507622537540725	0.492377462459274	0	2	11	1	0
30	1	563.614999991841	2	0	0.495970854658187	0.504029145341812	1	3	11	1	1
30	1	449.320000014267	2	0	0.421503428805279	0.57849657119472	1	4	11	1	1
30	1	597.145000007003	2	0	0.439253633405333	0.560746366594666	1	5	11	1	1
30	0	581.860000034794	2	1	0.566642159673259	0.43335784032674	0	6	11	1	1
30	1	549.950000015087	2	0	0.434895627776837	0.565104372223162	1	7	11	1	1
30	0	428.134999936446	2	1	0.565068103479648	0.434931896520351	0	8	11	1	1
30	1	485.465000034309	2	1	0.504884852775777	0.495115147224222	0	9	11	1	0
30	0	463.355000014416	2	1	0.551456970991495	0.448543029008504	0	10	11	1	1
30	1	658.174999989569	2	0	0.499435189560933	0.500564810439066	1	11	11	1	1
30	0	482.740000006742	2	1	0.546260011738757	0.453739988261242	0	12	11	1	1
30	0	501.840000040829	2	1	0.56873068518142	0.431269314818579	0	13	11	1	1
30	0	535.164999892003	2	1	0.531968423489698	0.468031576510301	0	14	11	1	1
30	1	550.094999955035	2	0	0.431406265245309	0.56859373475469	1	15	11	1	1
30	0	534.580000094138	2	1	0.533516084311528	0.466483915688471	0	16	11	1	1
30	1	583.624999970197	2	1	0.517957291257166	0.482042708742833	0	17	11	1	0
30	1	759.820000035688	2	0	0.436536554353721	0.563463445646278	1	18	11	1	1
30	1	677.434999961406	2	0	0.452202724611904	0.547797275388095	1	19	11	1	1
30	0	806.180000072345	2	1	0.563165184027459	0.43683481597254	0	20	11	1	1
30	0	468.345000059343	2	1	0.543843461326371	0.456156538673628	0	21	11	1	1
30	1	375.600000028498	2	0	0.429565442537474	0.570434557462525	1	22	11	1	1
30	1	418.98499999661	2	1	0.500131164294967	0.499868835705032	0	23	11	1	0
30	1	433.369999984279	2	0	0.463583494033796	0.536416505966203	1	24	11	1	1
30	1	635.245000012219	2	0	0.432989479398286	0.567010520601713	1	25	11	1	1
30	0	426.269999938085	3	1	0.811837337729455	0.188162662270544	0	1	12	1	1
30	1	399.480000021867	3	0	0.12290352972308	0.877096470276919	1	2	12	1	1
30	0	334.069999982602	3	1	0.83191417018122	0.168085829818779	0	3	12	1	1
30	1	839.395000017248	3	1	0.805754532702367	0.194245467297633	0	4	12	1	0
30	1	461.765000014565	3	0	0.12922451413448	0.870775485865519	1	5	12	1	1
30	0	291.779999970458	3	1	0.868889644876584	0.131110355123415	0	6	12	1	1
30	1	435.199999948963	3	1	0.813402184660906	0.186597815339093	0	7	12	1	0
30	0	281.934999977238	3	1	0.809990290753924	0.190009709246075	0	8	12	1	1
30	1	248.064999934285	3	1	0.827517141591094	0.172482858408905	0	9	12	1	0
30	0	287.099999957717	3	1	0.839791357242969	0.16020864275703	0	10	12	1	1
30	1	696.40499993693	3	0	0.173484292495609	0.82651570750439	1	11	12	1	1
30	1	550.984999979846	3	1	0.814422082689958	0.185577917310041	0	12	12	1	0
30	0	657.284999964758	3	0	0.129114604896481	0.870885395103518	1	13	12	1	0
30	0	715.94499994535	3	1	0.818395920165616	0.181604079834383	0	14	12	1	1
30	1	289.954999927431	3	0	0.165476348044097	0.834523651955902	1	15	12	1	1
30	0	518.370000063441	3	0	0.194125998259928	0.805874001740071	1	16	12	1	0
30	0	603.920000023208	3	1	0.828592292360962	0.171407707639038	0	17	12	1	1
30	1	476.340000052005	3	0	0.153451393740533	0.846548606259466	1	18	12	1	1
30	1	765.314999967813	3	1	0.85090859959337	0.149091400406629	0	19	12	1	0
30	1	783.04999996908	3	0	0.145296445826761	0.854703554173238	1	20	12	1	1
30	0	575.899999937973	3	1	0.874984742325243	0.125015257674756	0	21	12	1	1
30	1	430.980000062845	3	0	0.166466857630385	0.833533142369614	1	22	12	1	1
30	0	580.110000097192	3	0	0.125012544813851	0.874987455186148	1	23	12	1	0
30	1	362.989999935962	3	0	0.15389359387773	0.846106406122269	1	24	12	1	1
30	0	450.289999949745	3	0	0.166541117748949	0.83345888225105	1	25	12	1	0
30	1	549.325000029057	3	1	0.825329589813127	0.174670410186872	1	1	13	0	1
30	0	444.075000006705	3	1	0.833137485212108	0.166862514787891	1	2	13	0	0
30	0	325.270000030286	3	1	0.806678840456383	0.193321159543616	1	3	13	0	0
30	0	464.920000056736	3	0	0.150393754172816	0.849606245827183	0	4	13	0	1
30	1	416.114999912679	3	1	0.83537798900743	0.164622010992569	1	5	13	0	1
30	0	455.779999960213	3	0	0.179827381932069	0.82017261806793	0	6	13	0	1
30	0	949.100000085309	3	1	0.803710296362432	0.196289703637567	1	7	13	0	0
30	1	533.960000029765	3	0	0.120032641467265	0.879967358532734	0	8	13	0	0
30	1	777.125000022351	3	0	0.147403796779245	0.852596203220754	0	9	13	0	0
30	1	730.674999998882	3	0	0.140781290153055	0.859218709846944	0	10	13	0	0
30	0	592.530000023543	3	0	0.177718142207555	0.822281857792444	0	11	13	0	1
30	1	371.099999989382	3	1	0.869671459061261	0.130328540938738	1	12	13	0	1
30	1	623.770000063814	3	1	0.813457197545646	0.186542802454353	1	13	13	0	1
30	1	726.574999978765	3	0	0.16230355690198	0.837696443098019	0	14	13	0	0
30	1	410.129999974742	3	1	0.824709023362779	0.17529097663722	1	15	13	0	1
30	0	340.480000013485	3	0	0.186018601471536	0.813981398528463	0	16	13	0	1
30	1	412.530000088736	3	1	0.855943958138644	0.144056041861355	1	17	13	0	1
30	0	573.139999993145	3	1	0.8204565823522	0.179543417647799	1	18	13	0	0
30	0	408.764999941922	3	0	0.161999973806866	0.838000026193133	0	19	13	0	1
30	0	485.155000002123	3	0	0.184597616555159	0.81540238344484	0	20	13	0	1
30	0	399.364999961107	3	1	0.842346761797442	0.157653238202557	1	21	13	0	0
30	1	357.255000039003	3	1	0.839192764325814	0.160807235674185	1	22	13	0	1
30	0	412.935000029392	3	0	0.14036695226156	0.859633047738439	0	23	13	0	1
30	0	515.54000005126	3	0	0.143744488817298	0.856255511182701	0	24	13	0	1
30	1	415.879999985918	3	0	0.168149570232329	0.83185042976767	0	25	13	0	0
30	1	631.865000003017	4	0	0.123515348728797	0.876484651271202	1	1	14	1	1
30	0	495.010000071488	4	1	0.822839304086051	0.177160695913948	0	2	14	1	1
30	1	418.565000058151	4	0	0.145367012732709	0.85463298726729	1	3	14	1	1
30	1	496.535000042058	4	0	0.178022400199353	0.821977599800646	1	4	14	1	1
30	0	465.695000020787	4	1	0.831197867815265	0.168802132184734	0	5	14	1	1
30	1	463.190000038594	4	1	0.856482729269257	0.143517270730742	0	6	14	1	0
30	0	431.51000002399	4	1	0.815846642474366	0.184153357525633	0	7	14	1	1
30	0	422.189999953843	4	1	0.833637875828327	0.166362124171672	0	8	14	1	1
30	1	500.364999985322	4	0	0.136015600345328	0.863984399654672	1	9	14	1	1
30	0	451.564999995753	4	1	0.829127102109941	0.170872897890058	0	10	14	1	1
30	0	411.985000013373	4	1	0.838219233314459	0.16178076668554	0	11	14	1	1
30	0	303.120000055059	4	1	0.850562472593307	0.149437527406692	0	12	14	1	1
30	1	375.69999997504	4	0	0.185654802680066	0.814345197319933	1	13	14	1	1
30	0	445.940000005066	4	1	0.842909631528167	0.157090368471833	0	14	14	1	1
