ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
208	1	[396.19999998807907]	3	1	0.937405810491337	0.0625941895086628	84	0	24	2	0	0	0.874811620982674	1
208	1	[522.0999999940395]	3	1	0.926619897871248	0.0733801021287511	33	0	25	2	0	0	0.853239795742497	1
208	0	[486.40000000596046]	3	0	0.0786833686400472	0.921316631359952	20	0	1	3	1	0	0.842633262719905	0
208	1	[483.30000001192093]	3	1	0.937391139660692	0.0626088603393071	22	0	2	3	1	0	0.874782279321385	0
208	1	[414.7999999821186]	3	0	0.0532482221034659	0.946751777896534	50	1	3	3	1	0	0.893503555793068	1
208	0	[615.5]	3	1	0.864618408052106	0.135381591947893	50	0	4	3	1	0	0.729236816104213	1
208	0	[676.9000000059605]	3	1	0.854502870455967	0.145497129544033	50	1	5	3	1	0	0.709005740911934	1
208	1	[418.30000001192093]	3	0	0.0586860921626358	0.941313907837364	50	1	6	3	1	0	0.882627815674728	1
208	0	[600.8000000119209]	3	1	0.942499017038731	0.0575009829612689	50	0	7	3	1	0	0.884998034077462	1
208	0	[795.9000000059605]	3	1	0.873120126209846	0.126879873790153	50	1	8	3	1	0	0.746240252419693	1
208	0	[374.39999997615814]	3	1	0.861504528418269	0.13849547158173	50	1	9	3	1	0	0.723009056836539	1
208	0	[389.10000002384186]	3	1	0.917333597415601	0.0826664025843981	50	1	10	3	1	0	0.834667194831203	1
208	0	[384]	3	1	0.931244116966326	0.0687558830336735	50	1	11	3	1	0	0.862488233932653	1
208	1	[435.2999999821186]	3	0	0.0676551974642568	0.932344802535743	50	0	12	3	1	0	0.864689605071486	1
208	1	[418.7999999821186]	3	0	0.144692922413948	0.855307077586051	50	1	13	3	1	0	0.710614155172103	1
208	0	[401.90000000596046]	3	1	0.897291036243358	0.102708963756641	25	0	14	3	1	0	0.794582072486717	1
208	1	[418]	3	0	0.136314276957996	0.863685723042003	17	0	15	3	1	0	0.727371446084007	1
208	0	[406.09999999403954]	3	1	0.854316767254761	0.145683232745238	78	1	16	3	1	0	0.708633534509523	1
208	1	[426.2000000178814]	3	0	0.143849219741702	0.856150780258297	78	1	17	3	1	0	0.712301560516595	1
208	1	[474.80000001192093]	3	0	0.13391595099226	0.866084049007739	79	1	18	3	1	0	0.732168098015479	1
208	0	[390.7999999821186]	3	1	0.947696738650434	0.0523032613495653	37	0	19	3	1	0	0.895393477300869	1
208	1	[372.80000001192093]	3	0	0.126459067794111	0.873540932205888	50	0	20	3	1	0	0.747081864411777	1
208	1	[437.2999999821186]	3	0	0.0925146023482713	0.907485397651728	50	1	21	3	1	0	0.814970795303457	1
208	1	[449]	3	0	0.108213463166061	0.891786536833938	34	0	22	3	1	0	0.783573073667877	1
208	0	[332]	3	1	0.852315890613927	0.147684109386072	50	1	23	3	1	0	0.704631781227855	1
208	0	[419.5]	3	1	0.904902805220292	0.0950971947797073	50	1	24	3	1	0	0.809805610440585	1
208	1	[372.40000000596046]	3	0	0.0765324639852093	0.92346753601479	50	0	25	3	1	0	0.846935072029581	1
208	0	[631]	1	0	0.44460714097616	0.555392859023839	63	1	1	4	0	1	0.110785718047679	1
208	0	[450]	1	1	0.558412005950909	0.44158799404909	50	0	2	4	0	1	0.116824011901819	0
208	1	[353.90000000596046]	1	0	0.473734812228203	0.526265187771796	50	1	3	4	0	1	0.052530375543593	0
208	0	[505.40000000596046]	1	1	0.573022741997925	0.426977258002074	50	0	4	4	0	1	0.146045483995851	0
208	1	[534.8000000119209]	1	1	0.546800880971858	0.453199119028141	75	1	5	4	0	1	0.093601761943717	1
208	0	[560.5999999940395]	1	1	0.590209998740308	0.409790001259691	50	1	6	4	0	1	0.180419997480617	0
208	0	[787.9000000059605]	1	1	0.511734563820481	0.488265436179518	37	0	7	4	0	1	0.023469127640963	0
208	0	[264.40000000596046]	1	0	0.48230283457303	0.517697165426969	65	1	8	4	0	1	0.0353943308539389	1
208	0	[478.09999999403954]	1	1	0.585777784472988	0.414222215527011	50	1	9	4	0	1	0.171555568945977	0
208	1	[606]	1	1	0.599542581660095	0.400457418339904	38	1	10	4	0	1	0.199085163320191	1
208	0	[457.69999998807907]	1	1	0.598453007325832	0.401546992674168	37	0	11	4	0	1	0.196906014651664	0
208	1	[488.7999999821186]	1	0	0.436777619876469	0.56322238012353	50	1	12	4	0	1	0.126444760247061	0
208	0	[952.5999999940395]	1	0	0.407680412452739	0.59231958754726	69	1	13	4	0	1	0.184639175094521	1
208	0	[415.80000001192093]	1	0	0.439878370407937	0.560121629592062	50	1	14	4	0	1	0.120243259184125	1
208	1	[396.19999998807907]	1	1	0.5826524811871	0.417347518812899	50	1	15	4	0	1	0.165304962374201	1
208	0	[538.4000000059605]	1	0	0.426149737436337	0.573850262563662	86	1	16	4	0	1	0.147700525127325	1
208	0	[695.3999999761581]	1	0	0.41877828396184	0.581221716038159	50	1	17	4	0	1	0.162443432076319	1
208	0	[693.8000000119209]	1	0	0.457148765059319	0.54285123494068	50	0	18	4	0	1	0.085702469881361	1
208	0	[589.3999999761581]	1	0	0.491710344357228	0.508289655642772	50	1	19	4	0	1	0.016579311285544	1
208	0	[467.5]	1	0	0.424297383740848	0.575702616259151	31	0	20	4	0	1	0.151405232518303	1
208	0	[611.5999999940395]	1	1	0.502381799506161	0.497618200493838	79	1	21	4	0	1	0.00476359901232304	0
208	0	[598.0999999940395]	1	0	0.497387430136706	0.502612569863293	79	1	22	4	0	1	0.00522513972658695	1
208	0	[469.09999999403954]	1	0	0.498232996658539	0.50176700334146	50	1	23	4	0	1	0.00353400668292098	1
208	1	[598.5]	1	1	0.561203272575225	0.438796727424774	50	1	24	4	0	1	0.122406545150451	1
208	1	[528.8000000119209]	1	1	0.591465968542757	0.408534031457242	50	0	25	4	0	1	0.182931937085515	1
208	1	[776.8000000119209]	2	0	0.487225952659122	0.512774047340877	50	1	1	5	1	1	0.025548094681755	1
208	0	[575.5999999940395]	2	1	0.513313734716106	0.486686265283893	69	1	2	5	1	1	0.0266274694322129	1
208	0	[461.40000000596046]	2	0	0.40087223050119	0.599127769498809	28	0	3	5	1	1	0.198255538997619	0
208	0	[647]	2	0	0.477086900429536	0.522913099570463	50	0	4	5	1	1	0.0458261991409269	0
208	1	[597]	2	1	0.528898126566305	0.471101873433694	50	0	5	5	1	1	0.057796253132611	0
208	0	[547.6999999880791]	2	1	0.51950477050921	0.480495229490789	50	1	6	5	1	1	0.039009541018421	1
208	0	[456]	2	0	0.452289056674649	0.54771094332535	23	0	7	5	1	1	0.0954218866507009	0
208	0	[459.80000001192093]	2	0	0.456036785024955	0.543963214975044	50	0	8	5	1	1	0.087926429950089	0
208	1	[225.90000000596046]	2	1	0.576651570879444	0.423348429120556	50	0	9	5	1	1	0.153303141758888	0
208	1	[438.90000000596046]	2	1	0.593541045683594	0.406458954316405	50	0	10	5	1	1	0.187082091367189	0
208	0	[605]	2	0	0.488587574393282	0.511412425606717	50	0	11	5	1	1	0.022824851213435	0
208	0	[407.5]	2	0	0.446498975262504	0.553501024737496	14	0	12	5	1	1	0.107002049474992	0
208	1	[380.80000001192093]	2	1	0.575920883920225	0.424079116079774	17	0	13	5	1	1	0.151841767840451	0
208	0	[397.2999999821186]	2	0	0.411547430272538	0.588452569727462	23	0	14	5	1	1	0.176905139454924	0
208	0	[502.7000000178814]	2	0	0.49810875826458	0.501891241735419	50	0	15	5	1	1	0.00378248347083898	0
208	1	[446.5]	2	1	0.57552892155907	0.424471078440929	25	0	16	5	1	1	0.151057843118141	0
208	0	[629.3000000119209]	2	1	0.52532784317826	0.474672156821739	81	1	17	5	1	1	0.050655686356521	1
208	1	[741.3000000119209]	2	1	0.542010818887511	0.457989181112488	50	0	18	5	1	1	0.084021637775023	0
208	1	[566.2000000178814]	2	1	0.577660369015488	0.422339630984511	50	0	19	5	1	1	0.155320738030977	0
208	1	[399.69999998807907]	2	0	0.452773072307582	0.547226927692417	50	1	20	5	1	1	0.094453855384835	1
208	1	[399.09999999403954]	2	0	0.442679381066547	0.557320618933452	80	1	21	5	1	1	0.114641237866905	1
208	0	[470.60000002384186]	2	1	0.588843868236451	0.411156131763548	50	1	22	5	1	1	0.177687736472903	1
208	1	[438.5]	2	0	0.465631498685781	0.534368501314218	84	1	23	5	1	1	0.068737002628437	1
208	0	[515.8000000119209]	2	1	0.534373468007058	0.465626531992941	79	0	24	5	1	1	0.068746936014117	1
208	1	[425.40000000596046]	2	0	0.45479249689672	0.545207503103279	50	0	25	5	1	1	0.090415006206559	1
208	0	[683]	2	1	0.515938898058607	0.484061101941392	50	1	1	6	1	0	0.031877796117215	1
208	0	[601.2000000178814]	2	1	0.505843466273146	0.494156533726853	50	1	2	6	1	0	0.011686932546293	1
208	0	[739.1999999880791,803.0999999940395]	2	1	0.517920280054393	0.482079719945606	50	1	3	6	1	0	0.0358405601087869	1
208	1	[420.90000000596046]	2	0	0.409267988273564	0.590732011726435	50	1	4	6	1	0	0.181464023452871	1
208	0	[549.6999999880791]	2	1	0.53702389470382	0.46297610529618	50	1	5	6	1	0	0.07404778940764	1
208	0	[613.4000000059605]	2	1	0.569270479314418	0.430729520685581	77	1	6	6	1	0	0.138540958628837	1
208	1	[571.8000000119209]	2	0	0.463739565608335	0.536260434391664	50	1	7	6	1	0	0.072520868783329	1
208	1	[419.19999998807907]	2	0	0.457558113388953	0.542441886611046	50	1	8	6	1	0	0.084883773222093	1
208	1	[408.2000000178814]	2	0	0.437520934890479	0.56247906510952	50	1	9	6	1	0	0.124958130219041	1
208	0	[687.4000000059605]	2	1	0.547885399115583	0.452114600884416	84	1	10	6	1	0	0.095770798231167	1
208	1	[429.2000000178814]	2	0	0.417192461648819	0.58280753835118	50	1	11	6	1	0	0.165615076702361	1
208	1	[439.09999999403954]	2	0	0.449769093561539	0.55023090643846	50	1	12	6	1	0	0.100461812876921	1
208	1	[425.40000000596046]	2	0	0.478022427337238	0.521977572662761	50	1	13	6	1	0	0.043955145325523	1
208	0	[459.09999999403954]	2	1	0.589214412715177	0.410785587284822	75	1	14	6	1	0	0.178428825430355	1
208	0	[484.69999998807907]	2	1	0.571503848807261	0.428496151192738	50	1	15	6	1	0	0.143007697614523	1
208	0	[427.10000002384186]	2	1	0.528140045488311	0.471859954511688	80	1	16	6	1	0	0.056280090976623	1
208	1	[180.40000000596046]	2	0	0.416150067297982	0.583849932702017	93	1	17	6	1	0	0.167699865404035	1
208	1	[362.7000000178814]	2	1	0.582519110405393	0.417480889594606	10	0	18	6	1	0	0.165038220810787	0
208	0	[379.80000001192093]	2	1	0.586315049536768	0.413684950463231	50	1	19	6	1	0	0.172630099073537	1
208	1	[451.10000002384186]	2	0	0.417366387124261	0.582633612875738	50	1	20	6	1	0	0.165267225751477	1
208	1	[437.09999999403954]	2	0	0.450531011161759	0.54946898883824	77	1	21	6	1	0	0.098937977676481	1
208	0	[440.59999999403954]	2	1	0.56276612344791	0.437233876552089	50	1	22	6	1	0	0.125532246895821	1
208	0	[412.19999998807907]	2	1	0.59248184674209	0.407518153257909	79	1	23	6	1	0	0.184963693484181	1
208	1	[653.9000000059605]	2	0	0.41412174835263	0.585878251647369	83	1	24	6	1	0	0.171756503294739	1
208	1	[434.09999999403954]	2	0	0.48292403173317	0.517075968266829	87	0	25	6	1	0	0.034151936533659	1
208	1	[411.89999997615814]	3	0	0.0828216426022714	0.917178357397728	88	1	1	7	1	1	0.834356714795457	1
208	1	[400.90000000596046]	3	0	0.136515195678499	0.8634848043215	50	1	2	7	1	1	0.726969608643001	1
208	1	[658.0999999940395]	3	0	0.127716163524599	0.8722838364754	50	1	3	7	1	1	0.744567672950801	1
208	1	[372.09999999403954]	3	0	0.134151635174039	0.86584836482596	50	0	4	7	1	1	0.731696729651921	1
208	1	[314.40000000596046]	3	0	0.0823244126211004	0.917675587378899	50	1	5	7	1	1	0.835351174757799	1
208	0	[409.59999999403954]	3	1	0.912734510246866	0.0872654897531336	50	1	6	7	1	1	0.825469020493732	1
208	1	[597.5]	3	0	0.121446424104753	0.878553575895246	50	1	7	7	1	1	0.757107151790493	1
208	0	[419.89999997615814]	3	1	0.901628188324731	0.0983718116752681	27	0	8	7	1	1	0.803256376649463	1
208	0	[447]	3	1	0.877850919473045	0.122149080526954	69	1	9	7	1	1	0.755701838946091	1
208	0	[460.5]	3	1	0.878649420020635	0.121350579979364	50	0	10	7	1	1	0.757298840041271	1
208	1	[565.5999999940395]	3	0	0.0621398099247434	0.937860190075256	77	1	11	7	1	1	0.875720380150513	1
208	1	[599.8000000119209]	3	0	0.0584119113068727	0.941588088693127	50	1	12	7	1	1	0.883176177386254	1
208	0	[603.0999999940395]	3	1	0.868912282350625	0.131087717649375	50	1	13	7	1	1	0.73782456470125	1
208	0	[393.40000000596046]	3	1	0.854166386848422	0.145833613151577	82	1	14	7	1	1	0.708332773696845	1
208	0	[406]	3	1	0.922620491208103	0.0773795087918965	84	1	15	7	1	1	0.845240982416206	1
208	0	[416.40000000596046]	3	1	0.91933679593533	0.0806632040646699	50	0	16	7	1	1	0.83867359187066	1
208	0	[382.89999997615814]	3	1	0.907236929001885	0.0927630709981148	72	1	17	7	1	1	0.81447385800377	1
208	0	[376.69999998807907]	3	1	0.917613763272141	0.0823862367278582	50	0	18	7	1	1	0.835227526544283	1
208	1	[378.2999999821186]	3	0	0.0628727450686312	0.937127254931368	25	0	19	7	1	1	0.874254509862737	1
208	0	[420.59999999403954]	3	1	0.920260980643327	0.0797390193566729	50	1	20	7	1	1	0.840521961286654	1
208	1	[337.90000000596046]	3	0	0.142036693949028	0.857963306050971	82	1	21	7	1	1	0.715926612101943	1
208	1	[429.40000000596046]	3	0	0.0652897178849332	0.934710282115066	31	0	22	7	1	1	0.869420564230133	1
208	1	[372.5]	3	0	0.0761077827972195	0.92389221720278	50	1	23	7	1	1	0.847784434405561	1
208	1	[413]	3	0	0.089361615042059	0.91063838495794	50	0	24	7	1	1	0.821276769915881	1
208	0	[342]	3	1	0.940051362077533	0.059948637922466	50	0	25	7	1	1	0.880102724155067	1
208	1	[333.09999999403954]	1	1	0.578828652484106	0.421171347515894	50	0	1	8	1	1	0.157657304968212	0
208	1	[722]	1	0	0.454433787368831	0.545566212631168	50	1	2	8	1	1	0.091132425262337	1
208	0	[641.0999999940395]	1	0	0.422415739109941	0.577584260890058	50	0	3	8	1	1	0.155168521780117	0
208	0	[375.40000000596046]	1	0	0.466739608015993	0.533260391984007	50	0	4	8	1	1	0.066520783968014	0
208	0	[480.30000001192093]	1	1	0.511555427972898	0.488444572027101	50	0	5	8	1	1	0.023110855945797	1
208	1	[349]	1	1	0.576924448629847	0.423075551370152	26	0	6	8	1	1	0.153848897259695	0
208	0	[314.69999998807907]	1	0	0.481698716076742	0.518301283923257	80	1	7	8	1	1	0.0366025678465151	0
208	0	[248.19999998807907]	1	0	0.439638488772168	0.560361511227831	50	0	8	8	1	1	0.120723022455663	0
208	0	[215.59999999403954]	1	1	0.529243516852549	0.47075648314745	50	1	9	8	1	1	0.058487033705099	1
208	1	[412.59999999403954]	1	1	0.536312668925112	0.463687331074888	50	0	10	8	1	1	0.072625337850224	0
208	0	[452.90000000596046]	1	0	0.44159077984809	0.558409220151909	50	1	11	8	1	1	0.116818440303819	0
208	1	[408.59999999403954]	1	1	0.532854358972376	0.467145641027623	35	0	12	8	1	1	0.065708717944753	0
208	1	[490.30000001192093]	1	1	0.577192008308897	0.422807991691102	50	1	13	8	1	1	0.154384016617795	0
208	0	[469.7999999821186]	1	0	0.408609181994272	0.591390818005727	50	0	14	8	1	1	0.182781636011455	0
208	1	[489.69999998807907]	1	1	0.529638786263042	0.470361213736957	50	0	15	8	1	1	0.059277572526085	0
208	0	[418.69999998807907]	1	0	0.439830448856338	0.560169551143661	30	0	16	8	1	1	0.120339102287323	0
208	1	[403]	1	1	0.558941957026308	0.441058042973691	50	1	17	8	1	1	0.117883914052617	0
208	0	[391.19999998807907]	1	0	0.492027236173085	0.507972763826914	50	0	18	8	1	1	0.015945527653829	0
208	0	[458.19999998807907]	1	0	0.467997930356416	0.532002069643583	50	1	19	8	1	1	0.064004139287167	0
208	1	[369.09999999403954]	1	0	0.466349660436239	0.53365033956376	50	1	20	8	1	1	0.067300679127521	1
208	0	[341.5]	1	0	0.424157348001284	0.575842651998715	50	1	21	8	1	1	0.151685303997431	0
208	1	[361]	1	1	0.547023653072399	0.4529763469276	50	0	22	8	1	1	0.0940473061447989	0
208	0	[245.60000002384186]	1	1	0.565423594545162	0.434576405454837	50	1	23	8	1	1	0.130847189090325	1
208	0	[270.39999997615814]	1	1	0.515592437090652	0.484407562909347	78	0	24	8	1	1	0.0311848741813049	1
208	0	[504]	1	1	0.528197161917354	0.471802838082645	43	0	25	8	1	1	0.056394323834709	1
208	0	[552.8000000119209]	2	0	0.441417144467018	0.558582855532981	74	1	1	9	0	0	0.117165711065963	1
208	1	[278.80000001192093]	2	1	0.524175057656228	0.475824942343771	50	1	2	9	0	0	0.048350115312457	1
208	1	[566.2000000178814]	2	1	0.596550257541725	0.403449742458274	66	1	3	9	0	0	0.193100515083451	1
208	0	[279.40000000596046]	2	1	0.532747669197413	0.467252330802586	45	0	4	9	0	0	0.065495338394827	0
208	0	[406.5]	2	0	0.469405199090323	0.530594800909676	50	1	5	9	0	0	0.061189601819353	1
208	0	[479]	2	0	0.492769182427878	0.507230817572121	68	1	6	9	0	0	0.014461635144243	1
208	0	[373.59999999403954]	2	0	0.489613315170668	0.510386684829331	50	1	7	9	0	0	0.0207733696586631	1
208	0	[433.69999998807907]	2	0	0.428855744087775	0.571144255912224	65	1	8	9	0	0	0.142288511824449	1
208	0	[336.90000000596046]	2	1	0.528912841095389	0.47108715890461	50	0	9	9	0	0	0.057825682190779	0
208	0	[494.5]	2	0	0.471237024177267	0.528762975822732	50	1	10	9	0	0	0.057525951645465	1
208	1	[519.3000000119209]	2	1	0.580092754276186	0.419907245723814	50	1	11	9	0	0	0.160185508552372	1
208	0	[443.2000000178814]	2	0	0.476444765594824	0.523555234405175	50	1	12	9	0	0	0.047110468810351	1
208	0	[382.7999999821186]	2	0	0.40650867363779	0.593491326362209	67	1	13	9	0	0	0.186982652724419	1
208	0	[486.19999998807907]	2	1	0.553370480040729	0.44662951995927	50	0	14	9	0	0	0.106740960081459	0
208	1	[492.59999999403954]	2	1	0.537874257237933	0.462125742762066	50	1	15	9	0	0	0.075748514475867	1
208	0	[516.0999999940395]	2	0	0.406898235994778	0.593101764005221	71	1	16	9	0	0	0.186203528010443	1
208	1	[485.59999999403954]	2	1	0.587526244730655	0.412473755269344	78	1	17	9	0	0	0.175052489461311	1
208	0	[651.9000000059605]	2	0	0.491765858015097	0.508234141984903	50	1	18	9	0	0	0.016468283969806	1
208	0	[444.90000000596046]	2	0	0.43660175014698	0.563398249853019	76	1	19	9	0	0	0.126796499706039	1
208	0	[597.7000000178814]	2	1	0.507095308855308	0.492904691144691	50	0	20	9	0	0	0.014190617710617	0
208	0	[529.9000000059605]	2	0	0.406340293569089	0.59365970643091	80	1	21	9	0	0	0.187319412861821	1
208	0	[667.6000000238419]	2	1	0.581456289560793	0.418543710439206	76	0	22	9	0	0	0.162912579121587	0
208	1	[563]	2	1	0.503208104664355	0.496791895335644	78	1	23	9	0	0	0.00641620932871095	1
208	0	[470.40000000596046]	2	1	0.599157065072204	0.400842934927795	50	0	24	9	0	0	0.198314130144409	0
208	0	[555]	2	1	0.554544845741293	0.445455154258706	31	0	25	9	0	0	0.109089691482587	0
208	0	[548]	2	1	0.531875705274081	0.468124294725918	28	0	1	10	0	1	0.063751410548163	0
208	1	[404.69999998807907]	2	1	0.557973337831387	0.442026662168612	50	1	2	10	0	1	0.115946675662775	1
208	0	[456.7999999821186]	2	0	0.41765028130545	0.582349718694549	76	1	3	10	0	1	0.164699437389099	1
208	0	[407.90000000596046]	2	0	0.469978297240328	0.530021702759672	72	1	4	10	0	1	0.060043405519344	1
208	0	[413.40000000596046]	2	0	0.402489204347636	0.597510795652363	50	1	5	10	0	1	0.195021591304727	1
208	1	[649.5]	2	1	0.511297746449398	0.488702253550601	80	1	6	10	0	1	0.022595492898797	1
208	1	[465.7000000178814]	2	1	0.585076233906288	0.414923766093711	50	1	7	10	0	1	0.170152467812577	1
208	1	[662.8000000119209]	2	1	0.521559845753392	0.478440154246607	50	1	8	10	0	1	0.043119691506785	1
208	0	[477.90000000596046]	2	0	0.489284790047374	0.510715209952625	50	1	9	10	0	1	0.021430419905251	1
208	0	[495.39999997615814]	2	0	0.485617463438003	0.514382536561996	78	1	10	10	0	1	0.028765073123993	1
208	0	[510.40000000596046]	2	1	0.539337280394633	0.460662719605366	50	0	11	10	0	1	0.078674560789267	0
208	0	[442.59999999403954]	2	1	0.555338051272032	0.444661948727967	24	0	12	10	0	1	0.110676102544065	0
208	1	[759.0999999940395]	2	0	0.498159194846747	0.501840805153252	41	0	13	10	0	1	0.00368161030650505	0
208	0	[600.7000000178814]	2	1	0.500892227360468	0.499107772639531	61	0	14	10	0	1	0.00178445472093702	0
208	0	[763.2000000178814]	2	0	0.404935073370033	0.595064926629966	50	1	15	10	0	1	0.190129853259933	1
208	0	[453.40000000596046]	2	0	0.439561419732577	0.560438580267422	50	1	16	10	0	1	0.120877160534845	1
208	1	[833.8999999761581]	2	0	0.457357273846993	0.542642726153007	34	0	17	10	0	1	0.085285452306014	0
208	1	[774.8999999761581]	2	1	0.564443044972284	0.435556955027715	50	1	18	10	0	1	0.128886089944569	1
208	0	[486.5]	2	0	0.442694024527579	0.55730597547242	73	1	19	10	0	1	0.114611950944841	1
208	1	[482.7999999821186]	2	1	0.544763347281502	0.455236652718497	78	1	20	10	0	1	0.089526694563005	1
208	0	[424.40000000596046]	2	0	0.457313746838692	0.542686253161307	77	1	21	10	0	1	0.085372506322615	1
208	0	[408.59999999403954]	2	0	0.442278457325165	0.557721542674835	50	0	22	10	0	1	0.11544308534967	1
208	0	[416.19999998807907]	2	0	0.479620081697312	0.520379918302687	50	0	23	10	0	1	0.040759836605375	1
208	0	[372.40000000596046]	2	1	0.527965433346957	0.472034566653042	50	0	24	10	0	1	0.055930866693915	0
208	1	[431.40000000596046]	2	1	0.599830107231942	0.400169892768057	77	0	25	10	0	1	0.199660214463885	1
208	1	[495.2000000178814]	1	1	0.509703914342591	0.490296085657409	50	0	1	11	1	0	0.019407828685182	0
