ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
42	0	482	1	1	0.538499990350808	0.461500009649191	0	21	2	1	1
42	0	411	1	1	0.507571286035533	0.492428713964466	0	22	2	1	1
42	0	380	1	1	0.563253019480367	0.436746980519632	0	23	2	1	1
42	0	440	1	1	0.56497178080007	0.435028219199929	0	24	2	1	1
42	0	408	1	1	0.56786164794805	0.432138352051949	0	25	2	1	1
42	1	494	4	1	0.804758851885804	0.195241148114195	1	1	3	0	1
42	0	421	4	0	0.182900877528221	0.817099122471778	0	2	3	0	1
42	1	408	4	1	0.845635432703077	0.154364567296922	1	3	3	0	1
42	0	376	4	0	0.18671097900819	0.81328902099181	0	4	3	0	1
42	1	368	4	1	0.816571116457637	0.183428883542362	1	5	3	0	1
42	0	290	4	1	0.862315269939535	0.137684730060464	1	6	3	0	0
42	0	427	4	0	0.126336442874453	0.873663557125546	0	7	3	0	1
42	1	461	4	1	0.840789486522407	0.159210513477592	1	8	3	0	1
42	0	424	4	0	0.141211777770348	0.858788222229651	0	9	3	0	1
42	1	411	4	1	0.809651721079249	0.19034827892075	1	10	3	0	1
42	0	385	4	0	0.186791806545078	0.813208193454921	0	11	3	0	1
42	0	417	4	0	0.156901574805906	0.843098425194093	0	12	3	0	1
42	0	387	4	0	0.12865562995248	0.871344370047519	0	13	3	0	1
42	1	469	4	1	0.811170358211582	0.188829641788417	1	14	3	0	1
42	0	375	4	0	0.155843726718777	0.844156273281222	0	15	3	0	1
42	1	328	4	1	0.838831157663332	0.161168842336667	1	16	3	0	1
42	1	466	4	1	0.871263345888245	0.128736654111754	1	17	3	0	1
42	0	417	4	0	0.152182986012945	0.847817013987054	0	18	3	0	1
42	1	474	4	1	0.872414479567604	0.127585520432395	1	19	3	0	1
42	1	407	4	1	0.80527557638185	0.194724423618149	1	20	3	0	1
42	0	467	4	0	0.179207429479853	0.820792570520146	0	21	3	0	1
42	0	527	4	0	0.196954000476423	0.803045999523576	0	22	3	0	1
42	1	457	4	1	0.813379425116069	0.18662057488393	1	23	3	0	1
42	0	386	4	0	0.13117551866356	0.868824481336439	0	24	3	0	1
42	0	492	4	0	0.165118672250331	0.834881327749668	0	25	3	0	1
42	0	422	3	1	0.857513468322152	0.142486531677847	1	1	4	0	0
42	0	484	3	0	0.191121236622492	0.808878763377507	0	2	4	0	1
42	1	452	3	1	0.833630981890544	0.166369018109456	1	3	4	0	1
42	0	423	3	0	0.186419912189183	0.813580087810816	0	4	4	0	1
42	1	425	3	1	0.862047751538582	0.137952248461417	1	5	4	0	1
42	1	477	3	1	0.868088882508915	0.131911117491084	1	6	4	0	1
42	1	364	3	1	0.831408782803997	0.168591217196002	1	7	4	0	1
42	0	845	3	1	0.827865316546459	0.17213468345354	1	8	4	0	0
42	0	350	3	0	0.180736471692967	0.819263528307033	0	9	4	0	1
42	1	433	3	1	0.855212830548284	0.144787169451715	1	10	4	0	1
42	0	466	3	0	0.152526589826072	0.847473410173927	0	11	4	0	1
42	0	444	3	0	0.1202882764223	0.879711723577699	0	12	4	0	1
42	1	472	3	1	0.835478152307338	0.164521847692661	1	13	4	0	1
42	0	374	3	0	0.156970676758238	0.843029323241761	0	14	4	0	1
42	0	454	3	0	0.194415598503967	0.805584401496032	0	15	4	0	1
42	0	446	3	0	0.192343186272732	0.807656813727267	0	16	4	0	1
42	1	417	3	1	0.86376285395099	0.136237146049009	1	17	4	0	1
42	0	404	3	0	0.183456774670811	0.816543225329188	0	18	4	0	1
42	0	373	3	0	0.187181171087045	0.812818828912954	0	19	4	0	1
42	1	519	3	1	0.811938422030451	0.188061577969549	1	20	4	0	1
42	0	535	3	0	0.134112694563686	0.865887305436313	0	21	4	0	1
42	1	407	3	1	0.859793479778174	0.140206520221825	1	22	4	0	1
42	0	569	3	1	0.863357313414971	0.136642686585028	1	23	4	0	0
42	1	413	3	1	0.826589382422952	0.173410617577047	1	24	4	0	1
42	0	386	3	0	0.149178252229749	0.85082174777025	0	25	4	0	1
42	0	397	3	1	0.857384616764756	0.142615383235243	0	1	5	1	1
42	0	367	3	1	0.864467957875152	0.135532042124847	0	2	5	1	1
42	0	377	3	1	0.861920606705926	0.138079393294073	0	3	5	1	1
42	1	329	3	0	0.144770601484264	0.855229398515736	1	4	5	1	1
42	1	443	3	0	0.134573288751585	0.865426711248414	1	5	5	1	1
42	0	384	3	0	0.154065319838816	0.845934680161183	1	6	5	1	0
42	0	394	3	1	0.805295534268453	0.194704465731546	0	7	5	1	1
42	0	345	3	1	0.826842993286027	0.173157006713972	0	8	5	1	1
42	1	492	3	1	0.86587450555819	0.134125494441809	0	9	5	1	0
42	0	480	3	1	0.827085380457047	0.172914619542952	0	10	5	1	1
42	0	337	3	1	0.875619201540674	0.124380798459325	0	11	5	1	1
42	1	451	3	0	0.169158857571946	0.830841142428053	1	12	5	1	1
42	0	357	3	1	0.851920626943913	0.148079373056087	0	13	5	1	1
42	1	441	3	1	0.817286727669728	0.182713272330271	0	14	5	1	0
42	1	430	3	0	0.189905109040558	0.810094890959441	1	15	5	1	1
42	1	552	3	0	0.190069019465969	0.80993098053403	1	16	5	1	1
42	0	396	3	1	0.802037182622482	0.197962817377517	0	17	5	1	1
42	1	362	3	0	0.189606902178636	0.810393097821363	1	18	5	1	1
42	1	469	3	0	0.121687061733317	0.878312938266682	1	19	5	1	1
42	0	386	3	1	0.832631115717824	0.167368884282175	0	20	5	1	1
42	0	451	3	0	0.13074607771235	0.869253922287649	1	21	5	1	0
42	1	420	3	0	0.146728307360927	0.853271692639072	1	22	5	1	1
42	1	408	3	0	0.18685260641893	0.813147393581069	1	23	5	1	1
42	1	376	3	0	0.151171454249751	0.848828545750248	1	24	5	1	1
42	1	425	3	0	0.194125468941043	0.805874531058956	1	25	5	1	1
42	0	597	2	1	0.511410429755092	0.488589570244907	0	1	6	1	1
42	0	478	2	0	0.426838064881652	0.573161935118347	1	2	6	1	0
42	0	389	2	0	0.472383372787596	0.527616627212403	1	3	6	1	0
42	1	841	2	0	0.474426431212819	0.52557356878718	1	4	6	1	1
42	0	538	2	1	0.522356135083638	0.477643864916361	0	5	6	1	1
42	1	566	2	0	0.471153401571322	0.528846598428677	1	6	6	1	1
42	1	494	2	0	0.422586061351887	0.577413938648112	1	7	6	1	1
42	0	376	2	1	0.54263791702518	0.457362082974819	0	8	6	1	1
42	1	407	2	0	0.444712899528772	0.555287100471227	1	9	6	1	1
42	0	328	2	1	0.541284587993713	0.458715412006287	0	10	6	1	1
42	0	383	2	1	0.568011420339756	0.431988579660243	0	11	6	1	1
42	0	366	2	0	0.471116468319696	0.528883531680303	1	12	6	1	0
42	1	536	2	0	0.497864931139518	0.502135068860481	1	13	6	1	1
42	0	756	2	1	0.511592916325567	0.488407083674432	0	14	6	1	1
42	0	526	2	1	0.574738334548814	0.425261665451185	0	15	6	1	1
42	0	456	2	1	0.532970429359417	0.467029570640582	0	16	6	1	1
42	1	600	2	0	0.481988219225139	0.51801178077486	1	17	6	1	1
42	0	482	2	0	0.481283959692979	0.518716040307021	1	18	6	1	0
42	1	466	2	0	0.430404015895803	0.569595984104196	1	19	6	1	1
42	1	446	2	0	0.435155754706554	0.564844245293445	1	20	6	1	1
42	0	473	2	1	0.542569435567435	0.457430564432564	0	21	6	1	1
42	0	622	2	1	0.52202416301863	0.47797583698137	0	22	6	1	1
42	1	558	2	0	0.457930250765047	0.542069749234952	1	23	6	1	1
42	0	527	2	1	0.52550659163823	0.474493408361769	0	24	6	1	1
42	0	461	2	1	0.572421569221372	0.427578430778627	0	25	6	1	1
42	1	388	4	0	0.134328467727943	0.865671532272056	1	1	7	1	1
42	0	413	4	1	0.846466998791913	0.153533001208086	0	2	7	1	1
42	0	346	4	1	0.810019528622512	0.189980471377487	0	3	7	1	1
42	0	363	4	1	0.845786874243131	0.154213125756868	0	4	7	1	1
42	1	346	4	0	0.178470106891688	0.821529893108311	1	5	7	1	1
42	1	353	4	0	0.150799266417562	0.849200733582437	1	6	7	1	1
42	1	338	4	0	0.188161174016114	0.811838825983885	1	7	7	1	1
42	0	328	4	1	0.84925706660261	0.150742933397389	0	8	7	1	1
42	0	419	4	1	0.872194288537611	0.127805711462388	0	9	7	1	1
42	0	401	4	1	0.815593757151854	0.184406242848145	0	10	7	1	1
42	1	409	4	0	0.167116603872567	0.832883396127432	1	11	7	1	1
42	1	456	4	0	0.157267127845066	0.842732872154933	1	12	7	1	1
42	0	315	4	1	0.8702523174889	0.129747682511099	0	13	7	1	1
42	0	388	4	1	0.864232028927485	0.135767971072514	0	14	7	1	1
42	1	442	4	0	0.140714066340772	0.859285933659227	1	15	7	1	1
42	1	404	4	0	0.186967902338491	0.813032097661508	1	16	7	1	1
42	1	362	4	0	0.138214697882792	0.861785302117207	1	17	7	1	1
42	1	398	4	0	0.181650103803933	0.818349896196066	1	18	7	1	1
42	0	313	4	1	0.802735003611644	0.197264996388355	0	19	7	1	1
42	1	446	4	0	0.169675415745536	0.830324584254463	1	20	7	1	1
42	0	367	4	1	0.873750610549265	0.126249389450735	0	21	7	1	1
42	1	357	4	0	0.134267229234368	0.865732770765631	1	22	7	1	1
42	0	361	4	1	0.822509729850508	0.177490270149491	0	23	7	1	1
42	1	390	4	0	0.183806091239832	0.816193908760167	1	24	7	1	1
42	0	355	4	1	0.862009047132167	0.137990952867832	0	25	7	1	1
42	1	549	1	0	0.444562186105094	0.555437813894905	0	1	8	0	0
42	0	417	1	0	0.469638292399921	0.530361707600078	0	2	8	0	1
42	0	415	1	0	0.476796439064282	0.523203560935717	0	3	8	0	1
42	1	542	1	1	0.560464401652312	0.439535598347687	1	4	8	0	1
42	0	433	1	0	0.480516071651405	0.519483928348594	0	5	8	0	1
42	1	487	1	1	0.537185218637589	0.46281478136241	1	6	8	0	1
42	1	412	1	1	0.553855021628606	0.446144978371393	1	7	8	0	1
42	0	607	1	0	0.460119430455976	0.539880569544023	0	8	8	0	1
42	1	477	1	1	0.54207053674578	0.457929463254219	1	9	8	0	1
42	1	585	1	0	0.486797970082981	0.513202029917018	0	10	8	0	0
42	1	618	1	1	0.566342165565764	0.433657834434235	1	11	8	0	1
42	0	589	1	1	0.565866751424638	0.434133248575361	1	12	8	0	0
42	1	914	1	1	0.521416126326036	0.478583873673963	1	13	8	0	1
42	0	520	1	0	0.494123220903108	0.505876779096891	0	14	8	0	1
42	0	461	1	0	0.420967185645069	0.57903281435493	0	15	8	0	1
42	0	454	1	0	0.431448491230553	0.568551508769446	0	16	8	0	1
42	0	429	1	0	0.47182792111245	0.528172078887549	0	17	8	0	1
42	1	508	1	1	0.545463345693024	0.454536654306975	1	18	8	0	1
42	0	615	1	1	0.52049593367217	0.479504066327829	1	19	8	0	0
42	1	556	1	1	0.569797959956589	0.43020204004341	1	20	8	0	1
42	0	841	1	0	0.49662091323082	0.503379086769179	0	21	8	0	1
42	0	550	1	0	0.47143216477456	0.528567835225439	0	22	8	0	1
42	0	508	1	1	0.553054221074577	0.446945778925422	1	23	8	0	0
42	1	528	1	1	0.53127400023941	0.468725999760589	1	24	8	0	1
42	1	442	1	0	0.436583316135359	0.56341668386464	0	25	8	0	0
42	0	466	1	1	0.546379081107588	0.453620918892411	0	1	9	1	1
42	0	462	1	1	0.54441803878509	0.455581961214909	0	2	9	1	1
42	1	640	1	1	0.508240290101233	0.491759709898766	0	3	9	1	0
42	1	472	1	0	0.448973987000143	0.551026012999856	1	4	9	1	1
42	0	520	1	0	0.434153538083308	0.565846461916692	1	5	9	1	0
42	0	496	1	1	0.545131399887937	0.454868600112062	0	6	9	1	1
42	1	403	1	0	0.447525532648152	0.552474467351847	1	7	9	1	1
42	1	553	1	1	0.504774933322509	0.49522506667749	0	8	9	1	0
42	0	538	1	1	0.534641924627455	0.465358075372545	0	9	9	1	1
42	0	546	1	1	0.526436328987547	0.473563671012452	0	10	9	1	1
42	0	472	1	0	0.46745224888412	0.532547751115879	1	11	9	1	0
42	0	538	1	1	0.520986219960889	0.47901378003911	0	12	9	1	1
42	1	468	1	0	0.438059425218941	0.561940574781058	1	13	9	1	1
42	0	478	1	0	0.448549475490085	0.551450524509914	1	14	9	1	0
42	0	452	1	0	0.433945375602058	0.566054624397941	1	15	9	1	0
42	0	491	1	0	0.446963143875821	0.553036856124178	1	16	9	1	0
42	1	477	1	1	0.542679698614541	0.457320301385458	0	17	9	1	0
42	1	454	1	0	0.47033076454069	0.529669235459309	1	18	9	1	1
42	0	412	1	1	0.566087746497444	0.433912253502555	0	19	9	1	1
42	1	313	1	0	0.489371164627558	0.510628835372442	1	20	9	1	1
42	1	402	1	0	0.465193953399117	0.534806046600882	1	21	9	1	1
42	0	421	1	0	0.47867730487656	0.521322695123439	1	22	9	1	0
42	0	563	1	0	0.477125191054252	0.522874808945747	1	23	9	1	0
42	1	457	1	1	0.545509799147357	0.454490200852642	0	24	9	1	0
42	0	601	1	1	0.522341129702777	0.477658870297222	0	25	9	1	1
42	1	370	3	0	0.166123288469113	0.833876711530886	0	1	10	0	0
42	1	440	3	1	0.810893833431031	0.189106166568968	1	2	10	0	1
42	0	363	3	0	0.120594297159814	0.879405702840185	0	3	10	0	1
42	0	434	3	0	0.172344977162453	0.827655022837546	0	4	10	0	1
42	1	393	3	0	0.136867668332201	0.863132331667798	0	5	10	0	0
42	1	448	3	1	0.827200510172662	0.172799489827337	1	6	10	0	1
42	1	372	3	1	0.828381436322823	0.171618563677176	1	7	10	0	1
42	1	386	3	1	0.818547709575301	0.181452290424698	1	8	10	0	1
42	0	456	3	0	0.163624662117387	0.836375337882613	0	9	10	0	1
42	0	435	3	1	0.870469465393475	0.129530534606525	1	10	10	0	0
42	0	447	3	0	0.176057424009571	0.823942575990428	0	11	10	0	1
42	0	386	3	0	0.187155855126002	0.812844144873997	0	12	10	0	1
42	0	461	3	0	0.125412055911685	0.874587944088314	0	13	10	0	1
42	1	432	3	1	0.804633101150261	0.195366898849738	1	14	10	0	1
42	1	390	3	1	0.813951175062479	0.18604882493752	1	15	10	0	1
42	0	351	3	0	0.177918602601087	0.822081397398912	0	16	10	0	1
42	1	465	3	1	0.823580857436272	0.176419142563727	1	17	10	0	1
42	0	356	3	1	0.818707495247654	0.181292504752345	1	18	10	0	0
42	0	403	3	1	0.864334677577513	0.135665322422486	1	19	10	0	0
42	1	450	3	0	0.170656233576991	0.829343766423008	0	20	10	0	0
42	1	458	3	1	0.8520922922752	0.147907707724799	1	21	10	0	1
42	0	378	3	0	0.129566442101045	0.870433557898954	0	22	10	0	1
42	0	525	3	0	0.137630133022418	0.862369866977581	0	23	10	0	1
42	0	411	3	0	0.12107365868334	0.878926341316659	0	24	10	0	1
42	0	416	3	1	0.829891774919027	0.170108225080972	1	25	10	0	0
42	1	508	2	0	0.447041750629312	0.552958249370687	1	1	11	1	1
42	0	475	2	1	0.561022726405918	0.438977273594081	0	2	11	1	1
42	0	418	2	1	0.567547028879396	0.432452971120603	0	3	11	1	1
42	1	743	2	0	0.480786693316956	0.519213306683043	1	4	11	1	1
42	0	391	2	1	0.545190058930671	0.454809941069328	0	5	11	1	1
42	0	449	2	1	0.572656621639868	0.427343378360131	0	6	11	1	1
42	1	511	2	0	0.457329831725228	0.542670168274772	1	7	11	1	1
42	0	344	2	1	0.562645528208701	0.437354471791298	0	8	11	1	1
42	1	464	2	0	0.480468205848067	0.519531794151932	1	9	11	1	1
42	0	456	2	1	0.557436458648946	0.442563541351053	0	10	11	1	1
42	0	586	2	1	0.505557974757204	0.494442025242795	0	11	11	1	1
42	0	524	2	1	0.50141573262107	0.498584267378929	0	12	11	1	1
42	1	382	2	0	0.423092840153391	0.576907159846608	1	13	11	1	1
42	0	516	2	0	0.489737758129519	0.51026224187048	1	14	11	1	0
42	1	491	2	0	0.463451706106387	0.536548293893612	1	15	11	1	1
42	0	456	2	1	0.5498086848834	0.450191315116599	0	16	11	1	1
42	1	529	2	0	0.476203780467028	0.523796219532971	1	17	11	1	1
42	0	530	2	0	0.498314372848463	0.501685627151536	1	18	11	1	0
42	0	483	2	1	0.559366647443777	0.440633352556222	0	19	11	1	1
42	1	440	2	0	0.426771635909352	0.573228364090647	1	20	11	1	1
42	1	453	2	0	0.420405082049103	0.579594917950896	1	21	11	1	1
42	0	529	2	1	0.534557401369152	0.465442598630847	0	22	11	1	1
42	0	570	2	1	0.530428113671094	0.469571886328905	0	23	11	1	1
42	0	412	2	1	0.559658186898188	0.440341813101811	0	24	11	1	1
42	1	403	2	0	0.449811143419657	0.550188856580342	1	25	11	1	1
42	1	377	4	0	0.185696708079518	0.814303291920482	0	1	12	0	0
42	1	358	4	1	0.856280630884919	0.14371936911508	1	2	12	0	1
42	0	417	4	0	0.18255015720044	0.817449842799559	0	3	12	0	1
42	1	364	4	1	0.857000827272669	0.14299917272733	1	4	12	0	1
42	0	342	4	1	0.823523819796713	0.176476180203286	1	5	12	0	0
42	0	450	4	0	0.141486045607392	0.858513954392607	0	6	12	0	1
42	0	468	4	0	0.140795316131729	0.85920468386827	0	7	12	0	1
42	1	333	4	1	0.83291692633477	0.167083073665229	1	8	12	0	1
42	1	457	4	1	0.806793697987045	0.193206302012954	1	9	12	0	1
42	1	398	4	1	0.862112089284891	0.137887910715108	1	10	12	0	1
42	1	515	4	1	0.871424659256531	0.128575340743468	1	11	12	0	1
42	0	487	4	0	0.18736391186321	0.812636088136789	0	12	12	0	1
42	0	420	4	0	0.163622268275603	0.836377731724396	0	13	12	0	1
42	0	477	4	0	0.167095041640522	0.832904958359477	0	14	12	0	1
42	1	580	4	1	0.836188928401274	0.163811071598725	1	15	12	0	1
42	0	414	4	0	0.177395012425798	0.822604987574201	0	16	12	0	1
42	0	415	4	0	0.157953590029709	0.84204640997029	0	17	12	0	1
42	0	348	4	0	0.160212593287323	0.839787406712676	0	18	12	0	1
42	0	392	4	0	0.173763103971621	0.826236896028379	0	19	12	0	1
42	1	419	4	1	0.815173204056893	0.184826795943106	1	20	12	0	1
42	0	341	4	0	0.158003256069871	0.841996743930128	0	21	12	0	1
42	0	427	4	0	0.161147388619525	0.838852611380474	0	22	12	0	1
42	1	455	4	1	0.820461760616274	0.179538239383725	1	23	12	0	1
42	0	331	4	1	0.812625610923037	0.187374389076962	1	24	12	0	0
42	1	475	4	1	0.85853688640735	0.141463113592649	1	25	12	0	1
42	1	455	4	1	0.81852117960314	0.181478820396859	0	1	13	1	0
42	0	372	4	1	0.803495485938894	0.196504514061105	0	2	13	1	1
42	0	372	4	1	0.8194785708279	0.1805214291721	0	3	13	1	1
42	0	405	4	1	0.834928260578173	0.165071739421826	0	4	13	1	1
42	1	389	4	0	0.13017338828946	0.869826611710539	1	5	13	1	1
42	0	427	4	1	0.808811454051329	0.19118854594867	0	6	13	1	1
42	0	363	4	1	0.874375821479339	0.12562417852066	0	7	13	1	1
42	0	332	4	1	0.802291517143488	0.197708482856511	0	8	13	1	1
42	1	405	4	0	0.191019153441319	0.80898084655868	1	9	13	1	1
42	0	364	4	0	0.186945251673567	0.813054748326432	1	10	13	1	0
42	0	354	4	1	0.877755025203352	0.122244974796647	0	11	13	1	1
42	0	439	4	1	0.856465333597369	0.14353466640263	0	12	13	1	1
42	1	378	4	0	0.199409370183215	0.800590629816784	1	13	13	1	1
42	1	399	4	0	0.194917337506258	0.805082662493741	1	14	13	1	1
42	1	453	4	0	0.198436720305969	0.80156327969403	1	15	13	1	1
42	1	339	4	0	0.136967065196878	0.863032934803121	1	16	13	1	1
42	1	347	4	0	0.157775389663047	0.842224610336952	1	17	13	1	1
42	0	377	4	1	0.876988856499546	0.123011143500453	0	18	13	1	1
42	1	382	4	0	0.132929705427791	0.867070294572208	1	19	13	1	1
42	0	444	4	1	0.838622604289858	0.161377395710141	0	20	13	1	1
42	0	382	4	1	0.83502709666428	0.164972903335719	0	21	13	1	1
42	0	401	4	1	0.839076422710053	0.160923577289946	0	22	13	1	1
42	1	342	4	0	0.178092636094027	0.821907363905972	1	23	13	1	1
42	1	415	4	0	0.140961497103649	0.85903850289635	1	24	13	1	1
42	1	424	4	0	0.195748701634643	0.804251298365356	1	25	13	1	1
42	0	669	2	1	0.541847532061409	0.45815246793859	1	1	14	0	0
42	0	528	2	0	0.483653294137899	0.5163467058621	0	2	14	0	1
42	1	739	2	1	0.574114439465473	0.425885560534527	1	3	14	0	1
42	1	836	2	1	0.548531117728534	0.451468882271465	1	4	14	0	1
42	0	465	2	1	0.533949747361945	0.466050252638054	1	5	14	0	0
42	0	428	2	1	0.52280908421906	0.477190915780939	1	6	14	0	0
42	0	701	2	0	0.491856872967574	0.508143127032425	0	7	14	0	1
42	1	614	2	0	0.499904111731473	0.500095888268526	0	8	14	0	0
42	1	483	2	1	0.570192612742218	0.429807387257781	1	9	14	0	1
42	0	443	2	0	0.440433897536924	0.559566102463075	0	10	14	0	1
42	0	478	2	0	0.457935503733749	0.54206449626625	0	11	14	0	1
42	0	434	2	0	0.487406140639462	0.512593859360537	0	12	14	0	1
42	1	848	2	1	0.518952488202748	0.481047511797251	1	13	14	0	1
42	0	587	2	0	0.483844145922399	0.5161558540776	0	14	14	0	1
42	0	444	2	0	0.430807135047615	0.569192864952385	0	15	14	0	1
42	1	672	2	1	0.513076651612903	0.486923348387097	1	16	14	0	1
42	0	454	2	1	0.523141099445074	0.476858900554925	1	17	14	0	0
42	1	454	2	1	0.575045571994238	0.424954428005761	1	18	14	0	1
42	1	531	2	1	0.539181582729659	0.46081841727034	1	19	14	0	1
42	0	654	2	0	0.497778090978194	0.502221909021805	0	20	14	0	1
42	1	449	2	1	0.561669397723317	0.438330602276682	1	21	14	0	1
42	0	524	2	0	0.486640766854634	0.513359233145366	0	22	14	0	1
42	0	445	2	0	0.427098431818887	0.572901568181112	0	23	14	0	1
42	1	555	2	1	0.53144420613069	0.468555793869309	1	24	14	0	1
42	0	537	2	0	0.49990017285841	0.500099827141589	0	25	14	0	1
42	0	403	3	1	0.827975314202474	0.172024685797525	0	1	15	1	1
42	0	372	3	1	0.856867015856019	0.14313298414398	0	2	15	1	1
42	1	434	3	0	0.133229309115883	0.866770690884117	1	3	15	1	1
42	0	395	3	0	0.190851228500769	0.80914877149923	1	4	15	1	0
42	1	399	3	0	0.150885953712533	0.849114046287466	1	5	15	1	1
42	1	344	3	0	0.13737857688809	0.862621423111909	1	6	15	1	1
42	0	337	3	1	0.867075053181753	0.132924946818246	0	7	15	1	1
42	0	422	3	1	0.800230186644514	0.199769813355485	0	8	15	1	1
42	1	398	3	0	0.125571882756426	0.874428117243573	1	9	15	1	1
42	1	352	3	0	0.129707284053475	0.870292715946524	1	10	15	1	1
42	1	426	3	0	0.143993917645336	0.856006082354664	1	11	15	1	1
42	0	384	3	1	0.855038550194171	0.144961449805828	0	12	15	1	1
42	0	312	3	1	0.861356762929971	0.138643237070029	0	13	15	1	1
42	1	419	3	0	0.143777904225349	0.85622209577465	1	14	15	1	1
42	0	404	3	1	0.844637033024267	0.155362966975732	0	15	15	1	1
42	0	363	3	0	0.143426319054431	0.856573680945568	1	16	15	1	0
42	0	347	3	1	0.86909823887745	0.130901761122549	0	17	15	1	1
42	1	409	3	0	0.199741640584396	0.800258359415603	1	18	15	1	1
42	1	440	3	1	0.851100993167492	0.148899006832507	0	19	15	1	0
42	1	325	3	0	0.184530862393983	0.815469137606016	1	20	15	1	1
42	1	395	3	0	0.173038467044245	0.826961532955754	1	21	15	1	1
42	1	408	3	0	0.13709135361763	0.862908646382369	1	22	15	1	1
42	0	325	3	1	0.815751991772504	0.184248008227495	0	23	15	1	1
42	0	358	3	1	0.822493285647766	0.177506714352233	0	24	15	1	1
42	0	378	3	1	0.878217339760376	0.121782660239623	0	25	15	1	1
42	0	707	1	1	0.568608468528924	0.431391531471075	1	1	16	0	0
42	1	932	1	1	0.540085157351522	0.459914842648477	1	2	16	0	1
42	0	429	1	0	0.443975426357696	0.556024573642304	0	3	16	0	1
42	0	498	1	0	0.495431902806087	0.504568097193912	0	4	16	0	1
42	0	397	1	0	0.438511092242665	0.561488907757334	0	5	16	0	1
42	1	441	1	1	0.540880900622319	0.45911909937768	1	6	16	0	1
42	0	629	1	1	0.538875656161503	0.461124343838496	1	7	16	0	0
42	0	610	1	0	0.487401824241695	0.512598175758304	0	8	16	0	1
42	0	567	1	1	0.528607632166148	0.471392367833851	1	9	16	0	0
42	0	544	1	0	0.424151824961345	0.575848175038654	0	10	16	0	1
42	1	476	1	0	0.427825843891506	0.572174156108493	0	11	16	0	0
