ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
119	1	608.5	4	0	0.140028362655201	0.859971637344798	0	1	1	0	0
119	1	414.199999988079	4	1	0.825669652630828	0.174330347369171	1	2	1	0	1
119	0	383.70000000298	4	0	0.189917333631296	0.810082666368703	0	3	1	0	1
119	0	421.599999994039	4	0	0.183312666677107	0.816687333322892	0	4	1	0	1
119	1	383.399999991059	4	1	0.807895985110893	0.192104014889106	1	5	1	0	1
119	1	426.10000000894	4	1	0.874722435353496	0.125277564646503	1	6	1	0	1
119	1	445.799999997019	4	1	0.812299450077583	0.187700549922416	1	7	1	0	1
119	0	424.60000000894	4	0	0.179293055161188	0.820706944838811	0	8	1	0	1
119	1	406.799999997019	4	1	0.817521196714148	0.182478803285851	1	9	1	0	1
119	0	411.799999997019	4	0	0.125032182548836	0.874967817451163	0	10	1	0	1
119	0	497.10000000894	4	0	0.173260970204787	0.826739029795212	0	11	1	0	1
119	0	454.299999997019	4	0	0.159813134859364	0.840186865140635	0	12	1	0	1
119	0	479	4	0	0.135184658975144	0.864815341024855	0	13	1	0	1
119	1	585.599999994039	4	1	0.861090255251134	0.138909744748865	1	14	1	0	1
119	0	477.80000001192	4	0	0.124403018876462	0.875596981123537	0	15	1	0	1
119	0	623.90000000596	4	0	0.154765602437008	0.845234397562991	0	16	1	0	1
119	0	444.299999997019	4	0	0.136010335164984	0.863989664835015	0	17	1	0	1
119	0	639.20000000298	4	0	0.124048684274431	0.875951315725569	0	18	1	0	1
119	1	441.40000000596	4	1	0.878588543597517	0.121411456402482	1	19	1	0	1
119	1	359.799999997019	4	1	0.872822951834937	0.127177048165062	1	20	1	0	1
119	1	378.30000001192	4	1	0.862768267194183	0.137231732805816	1	21	1	0	1
119	1	385	4	1	0.829840340565192	0.170159659434807	1	22	1	0	1
119	1	433.299999997019	4	1	0.843925057469435	0.156074942530564	1	23	1	0	1
119	1	370.899999991059	4	1	0.849417269744529	0.15058273025547	1	24	1	0	1
119	NaN	388.90000000596	4	1	0.871950634492522	0.128049365507477	1	25	1	0	0
119	1	519.799999997019	4	1	0.815910602296538	0.184089397703461	0	1	2	1	0
119	0	367.90000000596	4	1	0.838958914753636	0.161041085246363	0	2	2	1	1
119	1	409.299999997019	4	0	0.12306739120078	0.876932608799219	1	3	2	1	1
119	1	409.099999994039	4	0	0.159184732739806	0.840815267260193	1	4	2	1	1
119	1	446.70000000298	4	0	0.13222860647678	0.86777139352322	1	5	2	1	1
119	1	322.099999994039	4	0	0.17931973366403	0.82068026633597	1	6	2	1	1
119	1	762.399999991059	4	0	0.186857150160099	0.8131428498399	1	7	2	1	1
119	0	458.40000000596	4	1	0.807180781321596	0.192819218678403	0	8	2	1	1
119	1	455.90000000596	4	1	0.819894580715752	0.180105419284247	0	9	2	1	0
119	0	344.199999988079	4	1	0.82556561919345	0.174434380806549	0	10	2	1	1
119	0	410.20000000298	4	1	0.849789895460298	0.150210104539701	0	11	2	1	1
119	0	437.90000000596	4	1	0.879873668589333	0.120126331410666	0	12	2	1	1
119	0	318.399999991059	4	0	0.121456321641212	0.878543678358788	1	13	2	1	0
119	1	406	4	0	0.18259444428559	0.817405555714409	1	14	2	1	1
119	1	396.5	4	0	0.177518152777757	0.822481847222242	1	15	2	1	1
119	0	452.599999994039	4	1	0.833060933110571	0.166939066889428	0	16	2	1	1
119	0	423.799999997019	4	1	0.84880075745003	0.15119924254997	0	17	2	1	1
119	0	423	4	1	0.827777239568744	0.172222760431255	0	18	2	1	1
119	0	449.40000000596	4	1	0.826396432546479	0.17360356745352	0	19	2	1	1
119	1	487.399999991059	4	0	0.126642991074639	0.87335700892536	1	20	2	1	1
119	1	425.299999997019	4	0	0.146319542715626	0.853680457284373	1	21	2	1	1
119	0	379.90000000596	4	1	0.822160148902431	0.177839851097569	0	22	2	1	1
119	1	479.5	4	0	0.137101899549675	0.862898100450324	1	23	2	1	1
119	1	375.70000000298	4	0	0.189944903236262	0.810055096763737	1	24	2	1	1
119	0	382.099999994039	4	1	0.825663621256377	0.174336378743622	0	25	2	1	1
119	1	817.599999994039	2	1	0.506350102849028	0.493649897150971	0	1	3	1	0
119	0	724.90000000596	2	1	0.555069452251632	0.444930547748367	0	2	3	1	1
119	1	558.199999988079	2	0	0.461448146134046	0.538551853865953	1	3	3	1	1
