ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
198	1	[460.30000001192093]	2	1	0.55916497277634	0.440835027223659	100	1	24	1	0	1	0.118329945552681	1
198	1	[968.0999999940395]	2	0	0.490582452590221	0.509417547409778	100	0	25	1	0	1	0.018835094819557	0
198	1	[517.8999999910593]	3	1	0.91652410951053	0.0834758904894691	23	0	1	2	0	1	0.833048219021061	1
198	1	[450.5]	3	1	0.884116948299914	0.115883051700085	50	1	2	2	0	1	0.768233896599829	1
198	0	[439]	3	0	0.137651933611814	0.862348066388185	68	1	3	2	0	1	0.724696132776371	1
198	1	[434.70000000298023]	3	1	0.890817616847027	0.109182383152972	76	1	4	2	0	1	0.781635233694055	1
198	0	[388.5]	3	0	0.0929373609816141	0.907062639018385	72	0	5	2	0	1	0.814125278036771	1
198	1	[506.40000000596046]	3	1	0.867626955020629	0.13237304497937	75	1	6	2	0	1	0.735253910041259	1
198	0	[395.8999999910593]	3	0	0.0896768825757886	0.910323117424211	81	1	7	2	0	1	0.820646234848422	1
198	1	[376.90000000596046]	3	1	0.948372646579809	0.0516273534201905	75	0	8	2	0	1	0.896745293159618	1
198	0	[395.70000000298023]	3	0	0.0597959581450519	0.940204041854948	79	1	9	2	0	1	0.880408083709896	1
198	0	[432.20000000298023]	3	0	0.137267842778457	0.862732157221542	74	0	10	2	0	1	0.725464314443085	1
198	1	[510.6000000089407]	3	1	0.89798658772709	0.102013412272909	75	1	11	2	0	1	0.795973175454181	1
198	1	[425.70000000298023]	3	1	0.926151053947557	0.0738489460524426	75	0	12	2	0	1	0.852302107895114	1
198	1	[447.59999999403954]	3	1	0.907786359440915	0.0922136405590849	74	1	13	2	0	1	0.81557271888183	1
198	0	[376.79999999701977]	3	0	0.124340736089537	0.875659263910462	75	1	14	2	0	1	0.751318527820925	1
198	1	[378.19999998807907]	3	1	0.885603159224748	0.114396840775251	74	0	15	2	0	1	0.771206318449497	1
198	1	[369.6000000089407]	3	1	0.863414189556441	0.136585810443558	74	1	16	2	0	1	0.726828379112883	1
198	0	[458.40000000596046]	3	0	0.141638869974794	0.858361130025205	75	1	17	2	0	1	0.716722260050411	1
198	0	[415.69999998807907]	3	0	0.0894378146263986	0.910562185373601	78	1	18	2	0	1	0.821124370747202	1
198	1	[432.90000000596046]	3	1	0.943958884426166	0.0560411155738338	79	1	19	2	0	1	0.887917768852332	1
198	0	[411.79999999701977]	3	0	0.143243723864984	0.856756276135015	84	1	20	2	0	1	0.713512552270031	1
198	1	[682.4000000059605]	3	1	0.854447699588131	0.145552300411868	84	1	21	2	0	1	0.708895399176263	1
198	0	[501.29999999701977]	3	0	0.100702111614143	0.899297888385856	85	0	22	2	0	1	0.798595776771713	1
198	0	[444.30000001192093]	3	0	0.0643015227371697	0.93569847726283	84	1	23	2	0	1	0.87139695452566	1
198	0	[699.7999999970198]	3	0	0.132083004314563	0.867916995685436	79	0	24	2	0	1	0.735833991370873	1
198	1	[493]	3	1	0.918574683051007	0.0814253169489927	80	1	25	2	0	1	0.837149366102014	1
198	1	[894.1000000089407]	1	0	0.4933444722432	0.506655527756799	53	0	1	3	1	1	0.013311055513599	1
198	0	[831.8000000119209]	1	1	0.527069899152506	0.472930100847493	74	1	2	3	1	1	0.054139798305013	1
198	0	[611.1000000089407]	1	1	0.516006356629625	0.483993643370374	60	0	3	3	1	1	0.032012713259251	1
198	1	[588.2999999970198]	1	0	0.493985803294314	0.506014196705685	69	1	4	3	1	1	0.012028393411371	1
198	0	[543.4000000059605]	1	1	0.569849043092708	0.430150956907291	75	1	5	3	1	1	0.139698086185417	1
198	1	[453.09999999403954]	1	0	0.412093381432242	0.587906618567757	75	1	6	3	1	1	0.175813237135515	1
198	0	[526.1000000089407]	1	1	0.566814971304537	0.433185028695463	80	1	7	3	1	1	0.133629942609074	1
198	1	[449.5]	1	0	0.404688664991181	0.595311335008818	81	1	8	3	1	1	0.190622670017637	1
198	0	[525.3000000119209]	1	1	0.524333388789169	0.47566661121083	75	0	9	3	1	1	0.048666777578339	1
198	1	[514.6999999880791]	1	0	0.460503633723478	0.539496366276522	74	0	10	3	1	1	0.078992732553044	1
198	0	[492.5]	1	1	0.587667969091636	0.412332030908363	75	1	11	3	1	1	0.175335938183273	1
198	1	[510.90000000596046]	1	0	0.494016594166754	0.505983405833245	74	1	12	3	1	1	0.011966811666491	1
198	0	[693.7000000029802]	1	1	0.513497474151722	0.486502525848277	76	1	13	3	1	1	0.026994948303445	1
198	0	[475.40000000596046]	1	1	0.557216539995355	0.442783460004644	76	1	14	3	1	1	0.114433079990711	1
198	1	[545.7000000029802]	1	0	0.499038091930032	0.500961908069967	76	0	15	3	1	1	0.00192381613993498	1
198	1	[555.1000000089407]	1	0	0.489827126731296	0.510172873268703	77	1	16	3	1	1	0.020345746537407	1
198	1	[685.7000000029802]	1	1	0.512597348925784	0.487402651074215	79	0	17	3	1	1	0.025194697851569	0
198	0	[856.5]	1	1	0.539519067149651	0.460480932850348	79	0	18	3	1	1	0.079038134299303	1
198	0	[622.1000000089407]	1	1	0.520656710209241	0.479343289790758	74	1	19	3	1	1	0.041313420418483	1
198	1	[469.70000000298023]	1	0	0.447726112339427	0.552273887660572	75	0	20	3	1	1	0.104547775321145	1
198	1	[608.4000000059605]	1	0	0.479234284367692	0.520765715632307	74	1	21	3	1	1	0.041531431264615	1
198	1	[579.8999999910593]	1	0	0.498151115130027	0.501848884869972	74	1	22	3	1	1	0.00369776973994501	1
198	1	[409.69999998807907]	1	0	0.41316094473652	0.586839055263479	76	1	23	3	1	1	0.173678110526959	1
198	1	[410.3999999910593]	1	0	0.421809207514516	0.578190792485483	76	1	24	3	1	1	0.156381584970967	1
198	0	[678]	1	1	0.520551900814177	0.479448099185822	75	0	25	3	1	1	0.041103801628355	1
198	0	[515.2999999970198]	3	1	0.928860962528041	0.0711390374719582	21	1	1	4	1	0	0.857721925056083	1
198	1	[419.1000000089407]	3	0	0.0540170154889791	0.94598298451102	50	0	2	4	1	0	0.891965969022041	1
198	0	[422.29999999701977]	3	1	0.934148920548877	0.0658510794511225	61	0	3	4	1	0	0.868297841097755	1
198	1	[662.5]	3	0	0.141032996222257	0.858967003777742	50	1	4	4	1	0	0.717934007555485	1
198	1	[438.5]	3	0	0.0791876489690833	0.920812351030916	40	1	5	4	1	0	0.841624702061833	1
198	1	[347.40000000596046]	3	0	0.147308031965908	0.852691968034091	31	1	6	4	1	0	0.705383936068183	1
198	0	[746]	3	1	0.901918783378374	0.0980812166216254	21	1	7	4	1	0	0.803837566756749	1
198	0	[443.1000000089407,723.1000000089407]	3	1	0.948666673963585	0.0513333260364141	29	1	8	4	1	0	0.897333347927171	1
198	0	[354.20000000298023]	3	1	0.865779606257662	0.134220393742337	33	0	9	4	1	0	0.731559212515325	1
198	0	[455.79999999701977]	3	1	0.886160356196527	0.113839643803472	32	1	10	4	1	0	0.772320712393055	1
198	1	[350]	3	0	0.0755446816597353	0.924455318340264	35	0	11	4	1	0	0.848910636680529	1
198	1	[360.20000000298023]	3	0	0.0564671999528723	0.943532800047127	35	1	12	4	1	0	0.887065600094255	1
198	0	[495.20000000298023]	3	0	0.0697616187119298	0.93023838128807	36	0	13	4	1	0	0.86047676257614	0
198	0	[433.1000000089407]	3	1	0.858478769628319	0.14152123037168	36	1	14	4	1	0	0.716957539256639	1
198	0	[546.0999999940395]	3	1	0.884927087942855	0.115072912057144	34	1	15	4	1	0	0.769854175885711	1
198	0	[449.70000000298023]	3	1	0.86422931443376	0.135770685566239	33	1	16	4	1	0	0.728458628867521	1
198	1	[469.79999999701977]	3	0	0.144353300917985	0.855646699082014	35	0	17	4	1	0	0.711293398164029	1
198	1	[543.5999999940395]	3	0	0.142124035870109	0.85787596412989	35	1	18	4	1	0	0.715751928259781	1
198	0	[396.40000000596046]	3	1	0.940012323679455	0.0599876763205446	34	0	19	4	1	0	0.88002464735891	1
198	0	[508.09999999403954]	3	1	0.891107635410364	0.108892364589636	35	1	20	4	1	0	0.782215270820728	1
198	0	[533.5]	3	1	0.881722246036053	0.118277753963946	36	0	21	4	1	0	0.763444492072107	1
198	0	[445.3999999910593]	3	1	0.922570508802688	0.0774294911973112	34	1	22	4	1	0	0.845141017605377	1
198	1	[442.20000000298023]	3	0	0.128484202926062	0.871515797073937	34	1	23	4	1	0	0.743031594147875	1
198	1	[658.2000000029802]	3	0	0.110469101922643	0.889530898077356	36	1	24	4	1	0	0.779061796154713	1
198	1	[488.5]	3	0	0.109551737159441	0.890448262840558	35	0	25	4	1	0	0.780896525681117	1
198	1	[735.6999999880791]	3	0	0.0930454038258139	0.906954596174186	0	0	1	5	1	1	0.813909192348372	1
198	0	[452.79999999701977]	3	1	0.898216718048096	0.101783281951903	50	1	2	5	1	1	0.796433436096193	1
198	1	[475.79999999701977]	3	0	0.134988031387315	0.865011968612684	60	1	3	5	1	1	0.730023937225369	1
198	0	[512]	3	1	0.866855174761607	0.133144825238392	50	0	4	5	1	1	0.733710349523215	1
198	1	[455.6000000089407]	3	0	0.0936869575353077	0.906313042464692	66	1	5	5	1	1	0.812626084929384	1
198	1	[426.70000000298023]	3	0	0.0686500003239065	0.931349999676093	65	1	6	5	1	1	0.862699999352186	1
198	1	[364]	3	0	0.1014220209696	0.898577979030399	64	0	7	5	1	1	0.797155958060799	1
198	0	[366.29999999701977]	3	1	0.89354089216417	0.106459107835829	65	1	8	5	1	1	0.787081784328341	1
198	1	[421.8999999910593]	3	0	0.105559220834338	0.894440779165661	63	0	9	5	1	1	0.788881558331323	1
198	0	[535.8999999910593]	3	1	0.938671358853487	0.0613286411465127	62	1	10	5	1	1	0.877342717706974	1
198	1	[868.5]	3	0	0.0794259805029078	0.920574019497092	64	1	11	5	1	1	0.841148038994184	1
198	1	[437.5]	3	0	0.0519863685939815	0.948013631406018	63	0	12	5	1	1	0.896027262812036	1
198	1	[448.1000000089407]	3	0	0.140640874500074	0.859359125499925	63	1	13	5	1	1	0.718718250999851	1
198	0	[457.40000000596046]	3	1	0.868632897859169	0.13136710214083	65	0	14	5	1	1	0.737265795718339	1
198	1	[421.5]	3	0	0.118629686908459	0.88137031309154	64	1	15	5	1	1	0.762740626183081	1
198	0	[385.1000000089407]	3	1	0.93202957296685	0.0679704270331499	65	1	16	5	1	1	0.8640591459337	1
198	0	[362.1000000089407]	3	1	0.912503586630491	0.0874964133695081	65	1	17	5	1	1	0.825007173260983	1
198	0	[418.19999998807907]	3	1	0.91671844549421	0.0832815545057894	63	1	18	5	1	1	0.833436890988421	1
198	0	[390.70000000298023]	3	1	0.902629083974939	0.0973709160250604	64	1	19	5	1	1	0.805258167949879	1
198	0	[465.5]	3	1	0.857964554060497	0.142035445939502	64	0	20	5	1	1	0.715929108120995	1
198	0	[401.6000000089407]	3	1	0.907397127161465	0.0926028728385347	65	1	21	5	1	1	0.81479425432293	1
198	0	[389]	3	1	0.9047600875982	0.0952399124017999	64	0	22	5	1	1	0.8095201751964	1
198	0	[342.6000000089407]	3	1	0.864945343356112	0.135054656643887	64	1	23	5	1	1	0.729890686712225	1
198	1	[412.8999999910593]	3	0	0.095766662027188	0.904233337972811	64	1	24	5	1	1	0.808466675945623	1
198	1	[362.1000000089407]	3	0	0.137137236622071	0.862862763377928	66	0	25	5	1	1	0.725725526755857	1
198	1	[802.2000000029802]	1	0	0.430067254255799	0.5699327457442	62	0	1	6	0	1	0.139865491488401	0
198	0	[647.1000000089407]	1	1	0.519447306452082	0.480552693547917	50	1	2	6	0	1	0.038894612904165	0
198	0	[725.3999999910593]	1	1	0.59672506501331	0.403274934986689	59	0	3	6	0	1	0.193450130026621	0
198	1	[736.1000000089407]	1	0	0.445976051125035	0.554023948874964	50	1	4	6	0	1	0.108047897749929	0
198	1	[654]	1	0	0.456091333074281	0.543908666925718	55	0	5	6	0	1	0.087817333851437	0
198	0	[482.70000000298023]	1	0	0.456784706351169	0.54321529364883	59	1	6	6	0	1	0.086430587297661	1
198	0	[546.4000000059605]	1	0	0.470832665803484	0.529167334196515	60	0	7	6	0	1	0.058334668393031	1
198	0	[518.5]	1	0	0.474805684179998	0.525194315820001	58	1	8	6	0	1	0.050388631640003	1
198	1	[513.3000000119209]	1	1	0.54551985852079	0.454480141479209	61	1	9	6	0	1	0.091039717041581	1
198	1	[468.20000000298023]	1	1	0.591761650793735	0.408238349206264	63	1	10	6	0	1	0.183523301587471	1
198	1	[411.40000000596046]	1	1	0.540953253715953	0.459046746284046	64	0	11	6	0	1	0.081906507431907	1
198	1	[485.09999999403954]	1	1	0.599316209368483	0.400683790631516	62	1	12	6	0	1	0.198632418736967	1
198	0	[480.6000000089407]	1	0	0.429062674779204	0.570937325220795	62	1	13	6	0	1	0.141874650441591	1
198	0	[419.5]	1	0	0.402688857295137	0.597311142704862	62	1	14	6	0	1	0.194622285409725	1
198	1	[468.5]	1	1	0.56450849667322	0.435491503326779	62	0	15	6	0	1	0.129016993346441	1
198	1	[384.5]	1	1	0.565424430590563	0.434575569409436	63	1	16	6	0	1	0.130848861181127	1
198	0	[492.20000000298023]	1	0	0.437890403096227	0.562109596903772	63	1	17	6	0	1	0.124219193807545	1
198	1	[440.20000000298023]	1	1	0.589486552895481	0.410513447104518	64	0	18	6	0	1	0.178973105790963	1
198	0	[447.5]	1	0	0.40052278659949	0.599477213400509	61	0	19	6	0	1	0.198954426801019	1
198	1	[486.79999999701977]	1	1	0.5221465928922	0.477853407107799	63	1	20	6	0	1	0.044293185784401	1
198	1	[436.70000000298023]	1	1	0.56784748529753	0.432152514702469	62	1	21	6	0	1	0.135694970595061	1
198	0	[551.4000000059605]	1	0	0.446069620593539	0.55393037940646	61	1	22	6	0	1	0.107860758812921	1
198	0	[559.4000000059605]	1	0	0.454487327636903	0.545512672363096	64	0	23	6	0	1	0.0910253447261929	1
198	1	[578.2000000029802]	1	1	0.531820782273019	0.46817921772698	65	1	24	6	0	1	0.063641564546039	1
198	1	[560]	1	1	0.523443709595947	0.476556290404052	64	1	25	6	0	1	0.046887419191895	1
198	1	[655.9000000059605]	1	1	0.569217432048776	0.430782567951223	41	0	1	7	1	0	0.138434864097553	0
198	1	[529.3000000119209]	1	1	0.583543353116022	0.416456646883977	50	1	2	7	1	0	0.167086706232045	0
198	0	[751.5999999940395]	1	1	0.51416498723842	0.485835012761579	56	1	3	7	1	0	0.028329974476841	1
198	0	[468.79999999701977]	1	0	0.448984975227245	0.551015024772754	75	1	4	7	1	0	0.102030049545509	0
198	0	[697.2999999970198]	1	1	0.501840631550939	0.49815936844906	75	1	5	7	1	0	0.00368126310187905	1
198	0	[530.5999999940395]	1	0	0.48619690711979	0.513803092880209	74	0	6	7	1	0	0.027606185760419	0
198	1	[522.2999999970198]	1	1	0.588610282297948	0.411389717702052	75	1	7	7	1	0	0.177220564595896	0
198	1	[519.7999999970198]	1	1	0.597859570615494	0.402140429384505	74	0	8	7	1	0	0.195719141230989	0
198	0	[464.8999999910593]	1	0	0.438377040364928	0.561622959635071	67	0	9	7	1	0	0.123245919270143	0
198	0	[404.3999999910593]	1	0	0.420140405521034	0.579859594478965	65	0	10	7	1	0	0.159719188957931	0
198	1	[473.8999999910593]	1	1	0.59412073647894	0.405879263521059	62	0	11	7	1	0	0.188241472957881	0
198	0	[466]	1	0	0.456700459977326	0.543299540022673	61	1	12	7	1	0	0.086599080045347	0
198	1	[718.2999999970198]	1	1	0.505025701831679	0.49497429816832	61	0	13	7	1	0	0.010051403663359	0
198	0	[529]	1	0	0.493607013781836	0.506392986218163	62	0	14	7	1	0	0.012785972436327	0
198	0	[464.70000000298023]	1	0	0.404592107643637	0.595407892356362	62	1	15	7	1	0	0.190815784712725	0
198	0	[403.79999999701977]	1	0	0.405576132710323	0.594423867289676	61	0	16	7	1	0	0.188847734579353	0
198	0	[432.80000001192093]	1	0	0.43767035482024	0.56232964517976	64	1	17	7	1	0	0.12465929035952	0
198	1	[599.0999999940395]	1	1	0.516366020208157	0.483633979791842	61	0	18	7	1	0	0.0327320404163151	0
198	1	[683.7999999970198]	1	1	0.508593180300302	0.491406819699697	62	0	19	7	1	0	0.017186360600605	0
198	1	[481.90000000596046]	1	1	0.537909012899668	0.462090987100332	63	1	20	7	1	0	0.075818025799336	0
198	0	[736]	1	0	0.496857994935872	0.503142005064127	62	0	21	7	1	0	0.00628401012825497	0
198	1	[616.7999999970198]	1	1	0.524217029429249	0.47578297057075	62	0	22	7	1	0	0.048434058858499	0
198	0	[520.2000000029802]	1	0	0.4832975521319	0.516702447868099	63	0	23	7	1	0	0.033404895736199	0
198	0	[556.1000000089407]	1	0	0.451378982293854	0.548621017706145	52	0	24	7	1	0	0.097242035412291	0
198	1	[764.1000000089407]	1	1	0.503834298269607	0.496165701730392	54	0	25	7	1	0	0.00766859653921503	0
198	0	[779.7000000029802]	2	1	0.573364683830891	0.426635316169108	42	1	1	8	1	0	0.146729367661783	1
198	0	[470.59999999403954]	2	1	0.554292312436537	0.445707687563462	33	1	2	8	1	0	0.108584624873075	1
198	0	[478.59999999403954]	2	1	0.579740655285337	0.420259344714662	10	1	3	8	1	0	0.159481310570675	1
198	1	[548.4000000059605]	2	0	0.441665579958862	0.558334420041137	4	1	4	8	1	0	0.116668840082275	1
198	1	[402.20000000298023]	2	0	0.42709462511553	0.572905374884469	0	1	5	8	1	0	0.145810749768939	1
198	0	[667.3999999910593]	2	1	0.562240763783349	0.43775923621665	0	1	6	8	1	0	0.124481527566699	1
198	0	[878.3999999910593]	2	1	0.51977752338492	0.480222476615079	0	1	7	8	1	0	0.039555046769841	1
198	1	[552.2999999970198,819.5999999940395]	2	0	0.458875646968879	0.54112435303112	0	1	8	8	1	0	0.0822487060622411	1
198	1	[420.19999998807907]	2	0	0.438348791292408	0.561651208707591	0	1	9	8	1	0	0.123302417415183	1
198	1	[371.19999998807907]	2	0	0.402536737309673	0.597463262690327	0	1	10	8	1	0	0.194926525380654	1
198	0	[502.5]	2	1	0.585045072338319	0.41495492766168	0	1	11	8	1	0	0.170090144676639	1
198	1	[503.79999999701977]	2	0	0.440860506488276	0.559139493511723	0	1	12	8	1	0	0.118278987023447	1
198	1	[450]	2	0	0.423804909636582	0.576195090363417	0	1	13	8	1	0	0.152390180726835	1
198	0	[637.7000000029802]	2	1	0.586369663916694	0.413630336083305	0	1	14	8	1	0	0.172739327833389	1
198	1	[410.5]	2	0	0.400430665954215	0.599569334045784	0	1	15	8	1	0	0.199138668091569	1
198	0	[475.70000000298023]	2	1	0.52354265303684	0.476457346963159	0	1	16	8	1	0	0.047085306073681	1
198	0	[464.19999998807907]	2	1	0.587097560039282	0.412902439960717	0	1	17	8	1	0	0.174195120078565	1
198	1	[513.0999999940395]	2	0	0.46943399102831	0.530566008971689	0	1	18	8	1	0	0.061132017943379	1
198	0	[616.7000000029802]	2	1	0.525460579157138	0.474539420842861	0	1	19	8	1	0	0.050921158314277	1
198	0	[696.5999999940395]	2	1	0.508028851653247	0.491971148346752	0	1	20	8	1	0	0.016057703306495	1
198	1	[730.2999999970198]	2	0	0.474907814450067	0.525092185549932	0	1	21	8	1	0	0.050184371099865	1
198	1	[470.5]	2	0	0.426077436355275	0.573922563644724	0	1	22	8	1	0	0.147845127289449	1
198	0	[452.40000000596046]	2	1	0.556423442691512	0.443576557308487	0	1	23	8	1	0	0.112846885383025	1
198	1	[442.79999999701977]	2	0	0.475512267089721	0.524487732910279	0	1	24	8	1	0	0.048975465820558	1
198	0	[437.3999999910593]	2	1	0.574998687894749	0.42500131210525	0	1	25	8	1	0	0.149997375789499	1
198	1	[642]	2	0	0.428762416626758	0.571237583373241	59	1	1	9	1	1	0.142475166746483	1
198	0	[434.20000000298023]	2	1	0.567485284709477	0.432514715290522	74	1	2	9	1	1	0.134970569418955	1
198	1	[463.20000000298023]	2	1	0.509115361525481	0.490884638474518	75	0	3	9	1	1	0.018230723050963	0
198	1	[479.80000001192093]	2	0	0.433803021028785	0.566196978971214	81	1	4	9	1	1	0.132393957942429	1
198	0	[472.70000000298023]	2	1	0.591923435523883	0.408076564476116	86	1	5	9	1	1	0.183846871047767	1
198	1	[426.20000000298023]	2	0	0.430884801726486	0.569115198273513	94	1	6	9	1	1	0.138230396547027	1
198	1	[839.8000000119209]	2	1	0.514360040449711	0.485639959550288	92	0	7	9	1	1	0.028720080899423	0
198	1	[459.79999999701977]	2	0	0.457879900932	0.542120099068	97	1	8	9	1	1	0.084240198136	1
198	1	[393.40000000596046]	2	0	0.445065114074409	0.55493488592559	100	1	9	9	1	1	0.109869771851181	1
198	1	[591.2000000029802]	2	0	0.453434853988181	0.546565146011818	100	1	10	9	1	1	0.093130292023637	1
198	0	[689.1000000089407]	2	1	0.558511309994954	0.441488690005045	100	1	11	9	1	1	0.117022619989909	1
198	0	[569.7000000029802]	2	1	0.55522487835893	0.444775121641069	100	1	12	9	1	1	0.110449756717861	1
198	0	[594.7000000029802]	2	1	0.551512522784269	0.44848747721573	100	1	13	9	1	1	0.103025045568539	1
198	1	[625.5]	2	0	0.499526631108677	0.500473368891323	100	1	14	9	1	1	0.000946737782645979	1
198	1	[459.8999999910593]	2	0	0.432117953113281	0.567882046886718	100	1	15	9	1	1	0.135764093773437	1
198	0	[680.4000000059605]	2	1	0.541081866894484	0.458918133105515	100	1	16	9	1	1	0.082163733788969	1
198	0	[473.70000000298023]	2	1	0.54861319397469	0.451386806025309	100	1	17	9	1	1	0.097226387949381	1
198	0	[896.1000000089407]	2	1	0.502765489476612	0.497234510523387	100	1	18	9	1	1	0.00553097895322502	1
198	1	[503.69999998807907]	2	0	0.411065809764008	0.588934190235991	100	1	19	9	1	1	0.177868380471983	1
198	0	[500.29999999701977]	2	1	0.52871307519983	0.471286924800169	100	1	20	9	1	1	0.057426150399661	1
198	1	[562.7000000029802]	2	1	0.504757885354679	0.49524211464532	100	0	21	9	1	1	0.00951577070935905	0
198	0	[445.8999999910593]	2	1	0.557067797692542	0.442932202307458	100	1	22	9	1	1	0.114135595385084	1
198	1	[607.4000000059605]	2	0	0.453759039549568	0.546240960450431	100	1	23	9	1	1	0.092481920900863	1
198	1	[530.0999999940395]	2	0	0.420911957975593	0.579088042024406	100	1	24	9	1	1	0.158176084048813	1
198	1	[541.0999999940395]	2	0	0.493109873789121	0.506890126210878	100	1	25	9	1	1	0.013780252421757	1
198	1	[567]	1	0	0.457686157027419	0.54231384297258	43	0	1	10	0	0	0.084627685945161	0
198	0	[456.20000000298023]	1	1	0.591793904025052	0.408206095974947	50	1	2	10	0	0	0.183587808050105	0
198	0	[735.5]	1	1	0.576850494646304	0.423149505353695	35	0	3	10	0	0	0.153700989292609	0
198	1	[698.7000000029802]	1	0	0.485553037620898	0.514446962379101	50	1	4	10	0	0	0.028893924758203	0
198	1	[591.1000000089407]	1	0	0.48928521849035	0.510714781509649	44	0	5	10	0	0	0.021429563019299	0
198	0	[851.2000000029802]	1	1	0.521352422667477	0.478647577332522	34	0	6	10	0	0	0.0427048453349549	0
198	0	[558.7000000029802]	1	0	0.475012184039206	0.524987815960793	34	1	7	10	0	0	0.049975631921587	1
198	0	[485.59999999403954]	1	0	0.41674943996166	0.583250560038339	34	0	8	10	0	0	0.166501120076679	1
198	0	[619.8999999910593]	1	1	0.56363150216692	0.436368497833079	33	0	9	10	0	0	0.127263004333841	0
198	1	[554.8999999910593]	1	1	0.571964766841838	0.428035233158161	34	0	10	10	0	0	0.143929533683677	1
198	0	[413.90000000596046]	1	0	0.420331933294789	0.57966806670521	36	1	11	10	0	0	0.159336133410421	1
198	1	[489.79999999701977]	1	1	0.538601588406847	0.461398411593153	34	1	12	10	0	0	0.077203176813694	1
198	1	[695.9000000059605]	1	1	0.506650677689309	0.49334932231069	39	0	13	10	0	0	0.013301355378619	1
198	0	[537.2999999970198]	1	0	0.419235721366034	0.580764278633965	37	1	14	10	0	0	0.161528557267931	1
198	1	[768.2000000029802]	1	1	0.542785481258613	0.457214518741386	35	1	15	10	0	0	0.085570962517227	1
198	0	[444]	1	0	0.426962758309634	0.573037241690366	38	1	16	10	0	0	0.146074483380732	1
198	0	[476.79999999701977]	1	0	0.406587865593028	0.593412134406971	35	1	17	10	0	0	0.186824268813943	1
198	1	[616.7999999970198]	1	1	0.597275670471847	0.402724329528152	36	0	18	10	0	0	0.194551340943695	1
198	1	[636.3999999910593]	1	1	0.567502489922824	0.432497510077175	34	1	19	10	0	0	0.135004979845649	1
198	1	[509.70000000298023]	1	1	0.592094013003664	0.407905986996335	33	1	20	10	0	0	0.184188026007329	1
198	0	[437.09999999403954]	1	0	0.42593468328087	0.574065316719129	33	1	21	10	0	0	0.148130633438259	1
198	0	[462.5]	1	0	0.484703468679113	0.515296531320886	50	0	22	10	0	0	0.030593062641773	1
198	1	[612.7000000029802]	1	1	0.58292122254875	0.417078777451249	36	1	23	10	0	0	0.165842445097501	1
198	1	[462.8999999910593]	1	1	0.584617743830143	0.415382256169857	38	1	24	10	0	0	0.169235487660286	1
198	0	[516.2999999970198]	1	0	0.404389158458898	0.595610841541101	37	0	25	10	0	0	0.191221683082203	1
