ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
377	0	[592.3000000007451]	1	1	0.53298390185865	0.467016098141349	39	1	1	1	0	1	0.065967803717301	0
377	1	[664.4000000003725]	1	0	0.431761498671292	0.568238501328707	43	0	2	1	0	1	0.136477002657415	0
377	0	[551.1999999992549]	1	1	0.555016476377381	0.444983523622618	39	0	3	1	0	1	0.110032952754763	0
377	1	[664.1999999992549]	1	0	0.447404284996832	0.552595715003167	57	0	4	1	0	1	0.105191430006335	0
377	0	[838.0999999996275]	1	0	0.474814799895759	0.52518520010424	59	0	5	1	0	1	0.050370400208481	1
377	1	[560.4000000003725]	1	1	0.575649142612644	0.424350857387355	66	1	6	1	0	1	0.151298285225289	1
377	1	[605.0999999996275]	1	1	0.55613382987725	0.44386617012275	56	0	7	1	0	1	0.1122676597545	1
377	0	[764.7000000011176]	1	0	0.497398015451532	0.502601984548467	65	1	8	1	0	1	0.00520396909693505	1
377	0	[545.7999999988824]	1	0	0.445932710331422	0.554067289668577	76	1	9	1	0	1	0.108134579337155	1
377	1	[839.6000000014901]	1	0	0.499772256038396	0.500227743961603	71	0	10	1	0	1	0.000455487923206987	0
377	0	[496.30000000074506]	1	0	0.433574427202841	0.566425572797158	70	0	11	1	0	1	0.132851145594317	1
377	1	[780.6000000014901]	1	1	0.529709154916537	0.470290845083462	68	1	12	1	0	1	0.0594183098330751	1
377	1	[753.6999999992549]	1	1	0.524738349330787	0.475261650669212	65	0	13	1	0	1	0.049476698661575	1
377	1	[649.1999999992549]	1	1	0.585164483328102	0.414835516671897	78	1	14	1	0	1	0.170328966656205	1
377	1	[553.5999999996275]	1	1	0.536231776772418	0.463768223227581	71	1	15	1	0	1	0.072463553544837	1
377	0	[732]	1	0	0.474053683659837	0.525946316340162	72	1	16	1	0	1	0.051892632680325	1
377	0	[542.6000000014901]	1	0	0.452125971211762	0.547874028788237	73	1	17	1	0	1	0.095748057576475	1
377	0	[570.9000000003725]	1	0	0.478870462674606	0.521129537325393	84	0	18	1	0	1	0.042259074650787	1
377	1	[531.7000000011176]	1	1	0.587820549881865	0.412179450118134	84	1	19	1	0	1	0.175641099763731	1
377	0	[531.3999999985099]	1	0	0.442655864545757	0.557344135454242	82	1	20	1	0	1	0.114688270908485	1
377	0	[519.8000000007451]	1	0	0.402534395996978	0.597465604003021	78	1	21	1	0	1	0.194931208006043	1
377	0	[866.7000000011176]	1	1	0.505769436319537	0.494230563680462	78	0	22	1	0	1	0.011538872639075	0
377	0	[503.90000000037253]	1	0	0.415232970485328	0.584767029514671	78	0	23	1	0	1	0.169534059029343	1
377	1	[533.6999999992549]	1	1	0.586982512035835	0.413017487964164	81	1	24	1	0	1	0.173965024071671	1
377	0	[673.9000000003725]	1	1	0.520230445805926	0.479769554194073	82	1	25	1	0	1	0.040460891611853	0
377	0	[450.69999999925494]	3	1	0.905336270526188	0.0946637294738117	23	1	1	2	1	0	0.810672541052376	1
377	0	[593.0999999996275]	3	1	0.860534203390734	0.139465796609265	13	1	2	2	1	0	0.721068406781469	1
377	1	[411.80000000074506]	3	0	0.106978178327685	0.893021821672314	20	0	3	2	1	0	0.786043643344629	1
377	0	[369.69999999925494]	3	1	0.944091707279812	0.0559082927201876	24	0	4	2	1	0	0.888183414559624	1
377	1	[363.90000000037253]	3	0	0.0617191612259807	0.938280838774019	15	1	5	2	1	0	0.876561677548038	1
377	1	[389.1000000014901]	3	0	0.136816885351358	0.863183114648641	13	1	6	2	1	0	0.726366229297283	1
377	1	[355.7000000011176]	3	0	0.0799121087801321	0.920087891219867	11	0	7	2	1	0	0.840175782439735	1
377	0	[409.90000000037253]	3	1	0.918582680693625	0.0814173193063748	9	1	8	2	1	0	0.83716536138725	1
377	1	[348]	3	0	0.149198664676041	0.850801335323958	10	1	9	2	1	0	0.701602670647917	1
377	1	[341.59999999962747]	3	0	0.135287577296314	0.864712422703685	10	0	10	2	1	0	0.729424845407371	1
377	0	[390.40000000037253]	3	1	0.866596401382465	0.133403598617534	10	1	11	2	1	0	0.733192802764931	1
377	0	[355]	3	1	0.885093100833985	0.114906899166014	9	1	12	2	1	0	0.770186201667971	1
377	0	[424]	3	1	0.930303451336216	0.0696965486637836	9	0	13	2	1	0	0.860606902672432	1
377	1	[330.40000000037253]	3	0	0.0682674256398522	0.931732574360147	9	1	14	2	1	0	0.863465148720295	1
377	0	[306.19999999925494]	3	1	0.93780924098588	0.0621907590141193	9	1	15	2	1	0	0.875618481971761	1
377	1	[417]	3	0	0.142278637094348	0.857721362905651	9	1	16	2	1	0	0.715442725811303	1
377	1	[360.7999999988824]	3	0	0.0882540157587192	0.91174598424128	9	1	17	2	1	0	0.823491968482561	1
377	0	[316.30000000074506]	3	1	0.865490337202644	0.134509662797355	7	1	18	2	1	0	0.730980674405289	1
377	1	[335.90000000037253]	3	0	0.0930960673887589	0.906903932611241	7	1	19	2	1	0	0.813807865222482	1
377	1	[435.7000000011176]	3	0	0.149060937223197	0.850939062776802	5	1	20	2	1	0	0.701878125553605	1
377	1	[360.3999999985099]	3	0	0.112778773321241	0.887221226678758	8	0	21	2	1	0	0.774442453357517	1
377	0	[442.2000000011176]	3	1	0.902522407255874	0.0974775927441257	19	0	22	2	1	0	0.805044814511748	1
377	1	[258.09999999962747]	3	0	0.0958025971199306	0.904197402880069	14	1	23	2	1	0	0.808394805760138	1
377	0	[342.90000000037253]	3	1	0.895259863180738	0.104740136819261	13	1	24	2	1	0	0.790519726361477	1
377	0	[334.40000000037253]	3	1	0.870167007541036	0.129832992458963	12	1	25	2	1	0	0.740334015082073	1
377	0	[478.59999999962747]	3	1	0.914081658656648	0.0859183413433515	60	1	1	3	1	1	0.828163317313297	1
377	0	[335.69999999925494]	3	1	0.924430257016787	0.075569742983212	79	1	2	3	1	1	0.848860514033575	1
377	1	[332.30000000074506]	3	0	0.130271349473467	0.869728650526532	76	0	3	3	1	1	0.739457301053065	1
377	0	[285.90000000037253]	3	1	0.874470297122182	0.125529702877817	70	0	4	3	1	1	0.748940594244365	1
377	0	[327.3999999985099]	3	1	0.945391154657692	0.0546088453423075	79	1	5	3	1	1	0.890782309315384	1
377	1	[324.5]	3	0	0.142146934636248	0.857853065363751	82	1	6	3	1	1	0.715706130727503	1
