ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
29	1	709.700000017881	1	0	0.449885917164639	0.550114082835361	1	1	1	1	1
29	0	394.099999994039	1	1	0.520623391215224	0.479376608784775	0	2	1	1	1
29	1	288.899999976158	1	0	0.420197545252448	0.579802454747551	1	3	1	1	1
29	1	962	1	0	0.489948927109573	0.510051072890426	1	4	1	1	1
29	0	570.30000001192	1	1	0.52319943030531	0.47680056969469	0	5	1	1	1
29	1	313	1	0	0.439290319990866	0.560709680009133	1	6	1	1	1
29	1	811.5	1	0	0.457441759122035	0.542558240877964	1	7	1	1	1
29	0	472.599999994039	1	1	0.564647269424425	0.435352730575574	0	8	1	1	1
29	0	456.199999988079	1	0	0.482922411435809	0.51707758856419	1	9	1	1	0
29	1	459.199999988079	1	0	0.446108966542071	0.553891033457928	1	10	1	1	1
29	1	416.5	1	0	0.464283219254994	0.535716780745005	1	11	1	1	1
29	1	470.699999988079	1	1	0.509022967923568	0.490977032076431	0	12	1	1	0
29	1	567.80000001192	1	0	0.428775659110106	0.571224340889893	1	13	1	1	1
29	1	663.5	1	0	0.44843118049907	0.551568819500929	1	14	1	1	1
29	0	272.5	1	1	0.566369128918506	0.433630871081493	0	15	1	1	1
29	0	488.099999994039	1	1	0.531718615736591	0.468281384263408	0	16	1	1	1
29	1	604.699999988079	1	0	0.442423152583528	0.557576847416471	1	17	1	1	1
29	1	758.5	1	0	0.490919206154064	0.509080793845935	1	18	1	1	1
29	1	901.699999988079	1	0	0.496036780714211	0.503963219285788	1	19	1	1	1
29	0	463.199999988079	1	1	0.571718682828312	0.428281317171687	0	20	1	1	1
29	0	579.700000017881	1	1	0.537357686819416	0.462642313180583	0	21	1	1	1
29	0	579.699999988079	1	1	0.577198823913579	0.42280117608642	0	22	1	1	1
29	0	785.299999982118	1	1	0.52308079515957	0.476919204840429	0	23	1	1	1
29	0	704	1	1	0.563822407234911	0.436177592765088	0	24	1	1	1
29	0	784.599999994039	1	1	0.503485104522243	0.496514895477756	0	25	1	1	1
29	1	613.30000001192	4	0	0.172316873819708	0.827683126180291	1	1	2	1	1
29	1	478.80000001192	4	0	0.156744921901096	0.843255078098903	1	2	2	1	1
29	1	600.199999988079	4	0	0.193267900665806	0.806732099334193	1	3	2	1	1
29	0	451.099999994039	4	1	0.875441450422157	0.124558549577842	0	4	2	1	1
29	0	397.700000017881	4	1	0.84724328563331	0.152756714366689	0	5	2	1	1
29	0	414.30000001192	4	1	0.840349301373648	0.159650698626351	0	6	2	1	1
29	0	424.699999988079	4	1	0.866140639990037	0.133859360009962	0	7	2	1	1
29	0	385	4	1	0.820000076991339	0.17999992300866	0	8	2	1	1
29	0	314.899999976158	4	1	0.857840463321313	0.142159536678686	0	9	2	1	1
29	0	411	4	1	0.813771675416395	0.186228324583604	0	10	2	1	1
29	1	512.599999994039	4	0	0.153917979954126	0.846082020045873	1	11	2	1	1
29	1	414.199999988079	4	0	0.181488604707854	0.818511395292145	1	12	2	1	1
29	0	505.099999994039	4	1	0.847173883868145	0.152826116131854	0	13	2	1	1
29	0	363.599999994039	4	1	0.823950053400533	0.176049946599466	0	14	2	1	1
29	1	434.80000001192	4	0	0.134087152155611	0.865912847844388	1	15	2	1	1
29	1	499.5	4	0	0.194342227441195	0.805657772558804	1	16	2	1	1
29	1	436.099999994039	4	0	0.125417621793373	0.874582378206626	1	17	2	1	1
29	1	463.5	4	0	0.125181664681234	0.874818335318765	1	18	2	1	1
29	0	391.699999988079	4	1	0.844777293747067	0.155222706252932	0	19	2	1	1
29	0	358.30000001192	4	1	0.856532537163351	0.143467462836648	0	20	2	1	1
29	0	351.099999994039	4	1	0.834322522524146	0.165677477475853	0	21	2	1	1
29	1	421.40000000596	4	0	0.155385004581402	0.844614995418597	1	22	2	1	1
29	1	436.80000001192	4	0	0.193553752589697	0.806446247410302	1	23	2	1	1
29	1	433.200000017881	4	0	0.170789739820597	0.829210260179402	1	24	2	1	1
29	0	381	4	1	0.810810960950583	0.189189039049416	0	25	2	1	1
29	0	414.299999982118	4	0	0.169652566490798	0.830347433509201	0	1	3	0	1
29	1	424.40000000596	4	1	0.875227644902215	0.124772355097784	1	2	3	0	1
29	0	384.5	4	0	0.16729694340386	0.832703056596139	0	3	3	0	1
29	1	407.40000000596	4	1	0.850436179881031	0.149563820118968	1	4	3	0	1
29	0	366.799999982118	4	0	0.199380042859236	0.800619957140763	0	5	3	0	1
29	0	517.30000001192	4	0	0.135122122132064	0.864877877867935	0	6	3	0	1
29	0	481	4	0	0.187703286065773	0.812296713934226	0	7	3	0	1
29	1	485.90000000596	4	1	0.813440091749785	0.186559908250214	1	8	3	0	1
29	1	455.90000000596	4	1	0.824083478145052	0.175916521854947	1	9	3	0	1
29	0	425.199999988079	4	0	0.172094493530425	0.827905506469574	0	10	3	0	1
29	1	455.5	4	1	0.873270340034144	0.126729659965855	1	11	3	0	1
29	0	433	4	0	0.180373874230826	0.819626125769173	0	12	3	0	1
29	1	427.80000001192	4	1	0.850278411344817	0.149721588655183	1	13	3	0	1
29	1	442.40000000596	4	1	0.819325536340637	0.180674463659362	1	14	3	0	1
29	0	452.30000001192	4	0	0.153627977024179	0.84637202297582	0	15	3	0	1
29	1	572.099999994039	4	1	0.874630067073109	0.12536993292689	1	16	3	0	1
29	1	482.699999988079	4	1	0.831667345765942	0.168332654234057	1	17	3	0	1
29	1	491	4	0	0.135301530191549	0.86469846980845	0	18	3	0	0
29	1	422.199999988079	4	1	0.862500902326205	0.137499097673794	1	19	3	0	1
29	1	448.899999976158	4	1	0.802232313149647	0.197767686850352	1	20	3	0	1
29	0	455.699999988079	4	0	0.164167997928163	0.835832002071836	0	21	3	0	1
29	1	487	4	1	0.824286792567746	0.175713207432253	1	22	3	0	1
29	1	458.799999982118	4	1	0.85297210132282	0.147027898677179	1	23	3	0	1
29	0	428.5	4	0	0.132261445635505	0.867738554364494	0	24	3	0	1
29	0	533.80000001192	4	0	0.148430279056264	0.851569720943735	0	25	3	0	1
29	0	607.30000001192	2	1	0.549833890886926	0.450166109113073	1	1	4	0	0
29	0	678.599999994039	2	0	0.464656051818779	0.53534394818122	0	2	4	0	1
29	0	599	2	0	0.470823256492686	0.529176743507313	0	3	4	0	1
29	0	562.199999988079	2	0	0.453393748052246	0.546606251947753	0	4	4	0	1
29	0	720	2	0	0.459252669434925	0.540747330565074	0	5	4	0	1
29	1	779.699999988079	2	1	0.512800915229804	0.487199084770195	1	6	4	0	1
29	1	811.099999994039	2	1	0.570662991681965	0.429337008318035	1	7	4	0	1
29	0	981.599999994039	2	0	0.488950930472548	0.511049069527451	0	8	4	0	1
29	1	661.5	2	1	0.560211944508777	0.439788055491222	1	9	4	0	1
29	1	587.799999982118	2	1	0.520044129944461	0.479955870055538	1	10	4	0	1
29	0	529.90000000596	2	0	0.437282187631995	0.562717812368004	0	11	4	0	1
29	0	489.90000000596	2	0	0.429899143307255	0.570100856692744	0	12	4	0	1
29	0	712.80000001192	2	0	0.465625302600798	0.534374697399201	0	13	4	0	1
29	0	796.40000000596	2	0	0.427736802899292	0.572263197100707	0	14	4	0	1
29	1	615.099999994039	2	1	0.547978554490482	0.452021445509517	1	15	4	0	1
29	1	624.600000023841	2	1	0.553722211518403	0.446277788481596	1	16	4	0	1
29	0	555.80000001192	2	0	0.42697428838124	0.573025711618759	0	17	4	0	1
29	1	580.599999994039	2	1	0.526139058400463	0.473860941599536	1	18	4	0	1
