ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
61	1	399.3	4	0	0.139785791	0.860214209	1	17	2	1	1
61	1	408.5	4	0	0.144275351	0.855724649	1	18	2	1	1
61	1	330.6	4	0	0.136353705	0.863646295	1	19	2	1	1
61	0	459.2	4	1	0.870795227	0.129204773	0	20	2	1	1
61	1	427.4	4	0	0.183782702	0.816217298	1	21	2	1	1
61	0	659.7	4	1	0.832390035	0.167609965	0	22	2	1	1
61	1	419.8	4	0	0.169292538	0.830707462	1	23	2	1	1
61	1	392.3	4	0	0.158747392	0.841252608	1	24	2	1	1
61	0	325.6	4	1	0.862715818	0.137284182	0	25	2	1	1
61	1	468.5	1	0	0.466092832	0.533907168	1	1	3	1	1
61	1	641.2	1	1	0.519986808	0.480013192	0	2	3	1	0
61	0	459.5	1	1	0.542354433	0.457645567	0	3	3	1	1
61	1	434.9	1	0	0.457426499	0.542573501	1	4	3	1	1
61	0	554.4	1	0	0.493940164	0.506059836	1	5	3	1	0
61	0	517	1	0	0.497181267	0.502818733	1	6	3	1	0
61	0	484.2	1	1	0.562648428	0.437351572	0	7	3	1	1
61	0	431.4	1	1	0.54299318	0.45700682	0	8	3	1	1
61	0	361.8	1	0	0.443850053	0.556149947	1	9	3	1	0
61	0	527.2	1	0	0.481102215	0.518897785	1	10	3	1	0
61	0	445.1	1	1	0.579203543	0.420796457	0	11	3	1	1
61	0	692.9	1	0	0.472330338	0.527669662	1	12	3	1	0
61	1	462.7	1	1	0.501347459	0.498652541	0	13	3	1	0
61	1	519.2	1	0	0.444715204	0.555284796	1	14	3	1	1
61	1	611.6	1	1	0.543483455	0.456516545	0	15	3	1	0
61	0	519.5	1	0	0.469937175	0.530062825	1	16	3	1	0
61	1	515.6	1	1	0.532124285	0.467875715	0	17	3	1	0
61	0	531.5	1	0	0.426407594	0.573592406	1	18	3	1	0
61	1	474.9	1	1	0.516703761	0.483296239	0	19	3	1	0
61	0	594.4	1	0	0.467206247	0.532793753	1	20	3	1	0
61	0	679	1	0	0.441296557	0.558703443	1	21	3	1	0
61	1	574.9	1	1	0.507632025	0.492367975	0	22	3	1	0
61	0	541.2	1	1	0.57902721	0.42097279	0	23	3	1	1
61	0	754.9	1	0	0.493155823	0.506844177	1	24	3	1	0
61	1	495.8	1	1	0.551563174	0.448436826	0	25	3	1	0
61	0	456.2	4	1	0.833480036	0.166519964	1	1	4	0	0
61	0	420.1	4	0	0.156899454	0.843100546	0	2	4	0	1
61	0	459.9	4	0	0.174210135	0.825789865	0	3	4	0	1
61	1	544.2	4	1	0.845963919	0.154036081	1	4	4	0	1
61	0	471.5	4	0	0.178634763	0.821365237	0	5	4	0	1
61	0	520.5	4	0	0.1461902	0.8538098	0	6	4	0	1
61	0	450.3	4	0	0.164205021	0.835794979	0	7	4	0	1
61	0	418.6	4	0	0.139004372	0.860995628	0	8	4	0	1
61	0	455.3	4	1	0.877649091	0.122350909	1	9	4	0	0
61	0	400.7	4	0	0.128868092	0.871131908	0	10	4	0	1
61	1	420.3	4	1	0.821589314	0.178410686	1	11	4	0	1
61	1	505.6	4	1	0.839088174	0.160911826	1	12	4	0	1
61	0	428	4	0	0.176971679	0.823028321	0	13	4	0	1
61	1	475	4	1	0.800152834	0.199847166	1	14	4	0	1
61	0	408	4	0	0.169752065	0.830247935	0	15	4	0	1
61	1	325.6	4	1	0.82507572	0.17492428	1	16	4	0	1
61	1	509	4	1	0.810605411	0.189394589	1	17	4	0	1
61	0	578.4	4	0	0.141946652	0.858053348	0	18	4	0	1
61	1	424.4	4	1	0.872123408	0.127876592	1	19	4	0	1
61	0	381.1	4	0	0.167480824	0.832519176	0	20	4	0	1
61	0	439.7	4	0	0.175490015	0.824509985	0	21	4	0	1
61	1	434.3	4	1	0.846969101	0.153030899	1	22	4	0	1
61	0	408.2	4	0	0.176158035	0.823841965	0	23	4	0	1
61	1	475.6	4	1	0.846805083	0.153194917	1	24	4	0	1
61	1	509.6	4	1	0.842161738	0.157838262	1	25	4	0	1
61	1	413.6	3	0	0.13393797	0.86606203	1	1	5	1	1
61	0	395.6	3	1	0.868503688	0.131496312	0	2	5	1	1
61	0	433.4	3	1	0.829167639	0.170832361	0	3	5	1	1
61	0	447.3	3	1	0.879223342	0.120776658	0	4	5	1	1
61	0	432.7	3	1	0.840182115	0.159817885	0	5	5	1	1
61	1	405.7	3	0	0.137730668	0.862269332	1	6	5	1	1
61	1	410.7	3	0	0.124625289	0.875374711	1	7	5	1	1
61	1	425.5	3	0	0.190033091	0.809966909	1	8	5	1	1
61	1	417.5	3	0	0.179665902	0.820334098	1	9	5	1	1
61	0	408.8	3	1	0.844347771	0.155652229	0	10	5	1	1
61	1	562.5	3	0	0.181556215	0.818443785	1	11	5	1	1
61	1	452.1	3	0	0.189831081	0.810168919	1	12	5	1	1
61	1	444.5	3	0	0.146043513	0.853956487	1	13	5	1	1
61	1	385.9	3	0	0.191218209	0.808781791	1	14	5	1	1
61	1	603.6	3	0	0.152476386	0.847523614	1	15	5	1	1
61	0	423.3	3	1	0.856184656	0.143815344	0	16	5	1	1
61	0	521.1	3	1	0.819597778	0.180402222	0	17	5	1	1
61	1	534.7	3	0	0.121498027	0.878501973	1	18	5	1	1
61	1	442.8	3	0	0.126625912	0.873374088	1	19	5	1	1
61	0	440.4	3	1	0.853527944	0.146472056	0	20	5	1	1
61	1	421.1	3	1	0.868207144	0.131792856	0	21	5	1	0
61	0	412.2	3	1	0.85196349	0.14803651	0	22	5	1	1
61	0	491.9	3	0	0.156767254	0.843232746	1	23	5	1	0
61	0	470.7	3	1	0.813045234	0.186954766	0	24	5	1	1
61	0	394.9	3	1	0.844745959	0.155254041	0	25	5	1	1
61	1	734.2	2	0	0.44031606	0.55968394	0	1	6	0	0
61	1	457.6	2	0	0.443769996	0.556230004	0	2	6	0	0
61	0	448.7	2	1	0.537013354	0.462986646	1	3	6	0	0
61	1	636.8	2	0	0.470628687	0.529371313	0	4	6	0	0
61	0	471.6	2	0	0.466374934	0.533625066	0	5	6	0	1
61	0	549.2	2	0	0.452953695	0.547046305	0	6	6	0	1
61	0	472	2	0	0.456613918	0.543386082	0	7	6	0	1
61	0	587.4	2	1	0.503056489	0.496943511	1	8	6	0	0
61	0	587.4	2	1	0.512151369	0.487848631	1	9	6	0	0
61	0	671.2	2	0	0.453647006	0.546352994	0	10	6	0	1
61	0	526.4	2	1	0.528795634	0.471204366	1	11	6	0	0
61	1	569.6	2	1	0.52316998	0.47683002	1	12	6	0	1
61	0	498.6	2	1	0.547297492	0.452702508	1	13	6	0	0
61	1	620.5	2	0	0.426337726	0.573662274	0	14	6	0	0
61	0	474.3	2	0	0.472956087	0.527043913	0	15	6	0	1
61	1	593.3	2	1	0.530054463	0.469945537	1	16	6	0	1
61	0	495.3	2	0	0.43703433	0.56296567	0	17	6	0	1
61	1	428.9	2	1	0.526766081	0.473233919	1	18	6	0	1
61	1	621.7	2	1	0.518918594	0.481081406	1	19	6	0	1
61	0	470.2	2	0	0.449225456	0.550774544	0	20	6	0	1
61	0	491.3	2	0	0.437648099	0.562351901	0	21	6	0	1
61	0	420.4	2	0	0.455148841	0.544851159	0	22	6	0	1
61	1	478.1	2	1	0.511434273	0.488565727	1	23	6	0	1
61	1	497	2	1	0.570769736	0.429230264	1	24	6	0	1
61	1	497.5	2	1	0.570239135	0.429760865	1	25	6	0	1
61	1	519.4	3	0	0.145537809	0.854462191	0	1	7	0	0
61	0	419.6	3	0	0.135836659	0.864163341	0	2	7	0	1
61	1	431.5	3	1	0.801168531	0.198831469	1	3	7	0	1
61	1	444.6	3	1	0.823420176	0.176579824	1	4	7	0	1
61	1	414	3	1	0.800248435	0.199751565	1	5	7	0	1
61	1	404.7	3	1	0.868362566	0.131637434	1	6	7	0	1
61	0	461.8	3	0	0.155743834	0.844256166	0	7	7	0	1
61	1	405.8	3	1	0.833015955	0.166984045	1	8	7	0	1
61	1	466.8	3	0	0.152788653	0.847211347	0	9	7	0	0
61	0	437	3	0	0.188136099	0.811863901	0	10	7	0	1
61	1	495.6	3	1	0.843272841	0.156727159	1	11	7	0	1
61	0	484.3	3	1	0.868683897	0.131316103	1	12	7	0	0
61	0	414.6	3	0	0.14331441	0.85668559	0	13	7	0	1
61	1	384.8	3	1	0.809641443	0.190358557	1	14	7	0	1
61	0	641.2	3	1	0.866717486	0.133282514	1	15	7	0	0
61	0	417.4	3	0	0.142818275	0.857181725	0	16	7	0	1
61	0	453	3	0	0.144524544	0.855475456	0	17	7	0	1
61	0	417.7	3	1	0.848147608	0.151852392	1	18	7	0	0
61	1	397.3	3	1	0.845372479	0.154627521	1	19	7	0	1
61	1	410.3	3	0	0.162274738	0.837725262	0	20	7	0	0
61	0	389.2	3	0	0.179685418	0.820314582	0	21	7	0	1
61	0	425.3	3	1	0.874159582	0.125840418	1	22	7	0	0
61	0	507.2	3	0	0.173212137	0.826787863	0	23	7	0	1
61	0	406.2	3	1	0.860613055	0.139386945	1	24	7	0	0
61	1	618.3	3	0	0.141018478	0.858981522	0	25	7	0	0
61	1	401.5	1	1	0.535950272	0.464049728	1	1	8	0	1
61	0	610.2	1	0	0.442867525	0.557132475	0	2	8	0	1
61	0	535.2	1	0	0.435626078	0.564373922	0	3	8	0	1
61	1	558.1	1	0	0.469011716	0.530988284	0	4	8	0	0
61	0	677.4	1	0	0.445502682	0.554497318	0	5	8	0	1
61	1	504.2	1	1	0.509362658	0.490637342	1	6	8	0	1
61	1	580.9	1	1	0.546334046	0.453665954	1	7	8	0	1
61	0	527	1	0	0.463491068	0.536508932	0	8	8	0	1
61	1	593.5	1	0	0.47565191	0.52434809	0	9	8	0	0
61	1	714.2	1	0	0.499231823	0.500768177	0	10	8	0	0
61	1	535.6	1	1	0.554538172	0.445461828	1	11	8	0	1
61	0	723.2	1	1	0.501315845	0.498684155	1	12	8	0	0
61	1	588.9	1	1	0.553649569	0.446350431	1	13	8	0	1
61	1	536.8	1	1	0.520628413	0.479371587	1	14	8	0	1
61	1	598	1	0	0.452141691	0.547858309	0	15	8	0	0
61	1	533	1	1	0.550826307	0.449173693	1	16	8	0	1
61	1	663.8	1	0	0.43501173	0.56498827	0	17	8	0	0
61	1	674.8	1	1	0.503338352	0.496661648	1	18	8	0	1
61	0	684.3	1	1	0.500249855	0.499750145	1	19	8	0	0
61	1	528.6	1	1	0.56648281	0.43351719	1	20	8	0	1
61	0	490.4	1	1	0.577731477	0.422268523	1	21	8	0	0
61	0	642.2	1	0	0.469737603	0.530262397	0	22	8	0	1
61	1	570.8	1	0	0.450616551	0.549383449	0	23	8	0	0
61	0	459.5	1	0	0.488418285	0.511581715	0	24	8	0	1
61	0	841.2	1	0	0.497032855	0.502967145	0	25	8	0	1
61	0	688.2	4	1	0.871533604	0.128466396	0	1	9	1	1
61	1	449	4	1	0.864291873	0.135708127	0	2	9	1	0
61	0	480.9	4	1	0.858703514	0.141296486	0	3	9	1	1
61	1	406.5	4	0	0.131565917	0.868434083	1	4	9	1	1
61	1	397	4	0	0.14776428	0.85223572	1	5	9	1	1
61	0	402.6	4	1	0.868545662	0.131454338	0	6	9	1	1
61	0	442.3	4	1	0.852361118	0.147638882	0	7	9	1	1
61	1	380.7	4	0	0.158982239	0.841017761	1	8	9	1	1
61	0	463.1	4	1	0.869267788	0.130732212	0	9	9	1	1
61	1	439.4	4	0	0.142932977	0.857067023	1	10	9	1	1
61	0	364.4	4	1	0.82504134	0.17495866	0	11	9	1	1
61	0	564.6	4	1	0.841987492	0.158012508	0	12	9	1	1
61	0	442.7	4	1	0.849980405	0.150019595	0	13	9	1	1
61	1	487.3	4	0	0.163810535	0.836189465	1	14	9	1	1
61	1	420.7	4	0	0.158103861	0.841896139	1	15	9	1	1
61	0	358.1	4	1	0.811280945	0.188719055	0	16	9	1	1
61	1	288.4	4	0	0.170952511	0.829047489	1	17	9	1	1
61	0	362.8	4	1	0.814448773	0.185551227	0	18	9	1	1
61	0	413.1	4	0	0.164426327	0.835573673	1	19	9	1	0
61	0	368.7	4	1	0.80329436	0.19670564	0	20	9	1	1
61	1	331.9	4	0	0.190688805	0.809311195	1	21	9	1	1
61	0	436.4	4	1	0.825756547	0.174243453	0	22	9	1	1
61	1	381.1	4	0	0.168018702	0.831981298	1	23	9	1	1
61	1	412	4	0	0.166521127	0.833478873	1	24	9	1	1
61	1	417.7	4	0	0.135614445	0.864385555	1	25	9	1	1
61	0	626.6	1	1	0.568540878	0.431459122	0	1	10	1	1
61	0	488.7	1	1	0.566691712	0.433308288	0	2	10	1	1
61	1	552.8	1	0	0.438089974	0.561910026	1	3	10	1	1
61	0	511.4	1	1	0.573492136	0.426507864	0	4	10	1	1
61	0	645.7	1	1	0.546276162	0.453723838	0	5	10	1	1
61	0	887.8	1	1	0.521839716	0.478160284	0	6	10	1	1
61	0	654.7	1	1	0.534396331	0.465603669	0	7	10	1	1
61	1	674.8	1	0	0.480408696	0.519591304	1	8	10	1	1
61	1	665.2	1	0	0.450687149	0.549312851	1	9	10	1	1
61	1	700.3	1	0	0.431806493	0.568193507	1	10	10	1	1
61	0	602.9	1	1	0.523123551	0.476876449	0	11	10	1	1
61	0	651.2	1	1	0.569908397	0.430091603	0	12	10	1	1
61	1	607.9	1	0	0.444530505	0.555469495	1	13	10	1	1
61	0	602.4	1	1	0.523425931	0.476574069	0	14	10	1	1
61	0	543.6	1	1	0.528523821	0.471476179	0	15	10	1	1
61	0	671.1	1	1	0.560170086	0.439829914	0	16	10	1	1
61	1	726	1	0	0.460803882	0.539196118	1	17	10	1	1
61	1	602	1	1	0.531064502	0.468935498	0	18	10	1	0
61	1	642.3	1	0	0.476015037	0.523984963	1	19	10	1	1
61	1	725	1	0	0.462369913	0.537630087	1	20	10	1	1
61	1	610	1	0	0.423938896	0.576061104	1	21	10	1	1
61	1	610.2	1	1	0.540055933	0.459944067	0	22	10	1	0
61	1	739.3	1	0	0.47675399	0.52324601	1	23	10	1	1
61	1	749.4	1	0	0.436514406	0.563485594	1	24	10	1	1
61	1	664.2	1	0	0.482117427	0.517882573	1	25	10	1	1
61	1	769.4	2	0	0.462307825	0.537692175	1	1	11	1	1
61	0	721.2	2	1	0.56895736	0.43104264	0	2	11	1	1
61	1	639.2	2	0	0.44379057	0.55620943	1	3	11	1	1
61	1	587.1	2	0	0.421346613	0.578653387	1	4	11	1	1
61	0	610.2	2	1	0.513732933	0.486267067	0	5	11	1	1
61	1	515.8	2	0	0.444625925	0.555374075	1	6	11	1	1
61	1	626.8	2	0	0.458947345	0.541052655	1	7	11	1	1
61	0	817.8	2	1	0.520329079	0.479670921	0	8	11	1	1
61	0	514	2	1	0.564301977	0.435698023	0	9	11	1	1
61	1	571	2	0	0.474722949	0.525277051	1	10	11	1	1
61	0	529.7	2	0	0.480826679	0.519173321	1	11	11	1	0
61	0	468.1	2	1	0.562685257	0.437314743	0	12	11	1	1
61	0	604.3	2	0	0.42548298	0.57451702	1	13	11	1	0
61	0	522.2	2	1	0.546208642	0.453791358	0	14	11	1	1
61	0	469.8	2	1	0.503821092	0.496178908	0	15	11	1	1
61	0	607.4	2	1	0.51829097	0.48170903	0	16	11	1	1
61	0	577.9	2	1	0.545830122	0.454169878	0	17	11	1	1
61	0	670.9	2	0	0.495977348	0.504022652	1	18	11	1	0
61	0	930.7	2	1	0.505833277	0.494166723	0	19	11	1	1
61	1	759.5	2	0	0.441820914	0.558179086	1	20	11	1	1
61	1	533.4	2	0	0.43956243	0.56043757	1	21	11	1	1
61	1	628.1	2	0	0.455230475	0.544769525	1	22	11	1	1
61	1	490.9	2	0	0.45225196	0.54774804	1	23	11	1	1
61	0	478.6	2	1	0.570383386	0.429616614	0	24	11	1	1
61	1	477.9	2	1	0.507513271	0.492486729	0	25	11	1	0
61	0	554.3	3	1	0.803837275	0.196162725	0	1	12	1	1
61	1	400.2	3	0	0.146476037	0.853523963	1	2	12	1	1
61	0	434	3	1	0.851749601	0.148250399	0	3	12	1	1
61	1	289.8	3	1	0.805591258	0.194408742	0	4	12	1	0
61	1	492.5	3	0	0.182527156	0.817472844	1	5	12	1	1
61	1	423.5	3	0	0.126443508	0.873556492	1	6	12	1	1
61	1	383.5	3	0	0.136319865	0.863680135	1	7	12	1	1
61	1	436.3	3	0	0.156918863	0.843081137	1	8	12	1	1
61	1	456.6	3	0	0.132677902	0.867322098	1	9	12	1	1
61	0	454.6	3	1	0.83189213	0.16810787	0	10	12	1	1
61	0	504.6	3	0	0.161840303	0.838159697	1	11	12	1	0
61	1	476.6	3	0	0.148894203	0.851105797	1	12	12	1	1
61	1	497.5	3	0	0.18192854	0.81807146	1	13	12	1	1
61	0	476.1	3	1	0.817248942	0.182751058	0	14	12	1	1
61	0	541.9	3	1	0.82102679	0.17897321	0	15	12	1	1
61	0	464.7	3	0	0.162629223	0.837370777	1	16	12	1	0
61	0	442.4	3	1	0.843802712	0.156197288	0	17	12	1	1
61	0	421.8	3	1	0.878458462	0.121541538	0	18	12	1	1
61	1	536.6	3	1	0.827826874	0.172173126	0	19	12	1	0
61	0	477.4	3	0	0.17089118	0.82910882	1	20	12	1	0
61	0	485.2	3	1	0.839840207	0.160159793	0	21	12	1	1
61	1	569.1	3	1	0.814486341	0.185513659	0	22	12	1	0
61	1	573.4	3	0	0.172870636	0.827129364	1	23	12	1	1
61	0	567.2	3	1	0.846167508	0.153832492	0	24	12	1	1
61	1	515.3	3	1	0.811632768	0.188367232	0	25	12	1	0
61	0	564.5	2	1	0.529394861	0.470605139	1	1	13	0	0
61	1	600.1	2	0	0.442670709	0.557329291	0	2	13	0	0
61	0	681.8	2	0	0.435844327	0.564155673	0	3	13	0	1
61	0	650.9	2	0	0.44470812	0.55529188	0	4	13	0	1
61	1	716.7	2	0	0.481948879	0.518051121	0	5	13	0	0
61	1	738.2	2	1	0.511467921	0.488532079	1	6	13	0	1
61	1	492.7	2	1	0.579892474	0.420107526	1	7	13	0	1
61	1	539.3	2	1	0.524583059	0.475416941	1	8	13	0	1
61	0	790.2	2	0	0.479617024	0.520382976	0	9	13	0	1
61	1	638.6	2	1	0.55834409	0.44165591	1	10	13	0	1
61	0	733.8	2	0	0.469616439	0.530383561	0	11	13	0	1
61	0	738.7	2	0	0.480527771	0.519472229	0	12	13	0	1
61	1	578.4	2	1	0.545556925	0.454443075	1	13	13	0	1
61	1	656.7	2	1	0.544798917	0.455201083	1	14	13	0	1
61	1	665.4	2	1	0.537458195	0.462541805	1	15	13	0	1
61	0	708.9	2	0	0.438007448	0.561992552	0	16	13	0	1
61	0	795.1	2	0	0.43000339	0.56999661	0	17	13	0	1
61	0	748.3	2	0	0.47505325	0.52494675	0	18	13	0	1
61	0	796.6	2	0	0.452327556	0.547672444	0	19	13	0	1
61	0	774.3	2	0	0.47516765	0.52483235	0	20	13	0	1
61	0	576.9	2	0	0.476442862	0.523557138	0	21	13	0	1
61	1	571	2	1	0.576303886	0.423696114	1	22	13	0	1
61	1	703.5	2	1	0.56482081	0.43517919	1	23	13	0	1
61	1	860.6	2	1	0.542391689	0.457608311	1	24	13	0	1
61	1	693.3	2	1	0.505898302	0.494101698	1	25	13	0	1
61	1	599.3	3	1	0.80703637	0.19296363	1	1	14	0	1
61	1	499.9	3	1	0.840086012	0.159913988	1	2	14	0	1
61	0	582.3	3	0	0.145969446	0.854030554	0	3	14	0	1
61	0	444.7	3	0	0.176854118	0.823145882	0	4	14	0	1
61	0	618.7	3	0	0.150934844	0.849065156	0	5	14	0	1
61	0	691	3	0	0.175233521	0.824766479	0	6	14	0	1
61	1	566.9	3	1	0.877850429	0.122149571	1	7	14	0	1
61	1	245.8	3	0	0.172471246	0.827528754	0	8	14	0	0
61	0	556.8	3	0	0.178171519	0.821828481	0	9	14	0	1
61	0	604.2	3	0	0.121041013	0.878958987	0	10	14	0	1
61	0	582	3	0	0.161557305	0.838442695	0	11	14	0	1
61	0	538.8	3	0	0.141147115	0.858852885	0	12	14	0	1
61	1	479.4	3	1	0.831848132	0.168151868	1	13	14	0	1
61	1	496.1	3	1	0.816884814	0.183115186	1	14	14	0	1
61	0	489.6	3	1	0.860452867	0.139547133	1	15	14	0	0
61	0	576.1	3	0	0.140143745	0.859856255	0	16	14	0	1
61	0	485.4	3	1	0.861677687	0.138322313	1	17	14	0	0
61	1	532.8	3	1	0.836709794	0.163290206	1	18	14	0	1
61	1	413.1	3	1	0.812472797	0.187527203	1	19	14	0	1
61	0	450.6	3	1	0.828107977	0.171892023	1	20	14	0	0
61	0	496.8	3	0	0.138261931	0.861738069	0	21	14	0	1
61	0	471.2	3	0	0.173137596	0.826862404	0	22	14	0	1
61	0	444.2	3	1	0.855252477	0.144747523	1	23	14	0	0
61	1	512.1	3	1	0.812155959	0.187844041	1	24	14	0	1
61	1	347.1	3	0	0.135238832	0.864761168	0	25	14	0	0
61	0	507	4	1	0.81501638	0.18498362	1	1	15	0	0
61	1	537.9	4	0	0.133052191	0.866947809	0	2	15	0	0
61	0	429.7	4	0	0.1432735	0.8567265	0	3	15	0	1
61	0	462.9	4	1	0.823258134	0.176741866	1	4	15	0	0
61	1	526.2	4	1	0.868488053	0.131511947	1	5	15	0	1
61	0	426.5	4	0	0.185176709	0.814823291	0	6	15	0	1
61	0	450.7	4	0	0.179177768	0.820822232	0	7	15	0	1
61	0	424.7	4	0	0.182077853	0.817922147	0	8	15	0	1
61	1	368.1	4	1	0.831488277	0.168511723	1	9	15	0	1
61	0	857.1	4	0	0.128184526	0.871815474	0	10	15	0	1
61	0	446.8	4	0	0.128209957	0.871790043	0	11	15	0	1
61	1	476.4	4	1	0.806519557	0.193480443	1	12	15	0	1
61	1	438.2	4	1	0.832238325	0.167761675	1	13	15	0	1
61	0	452.3	4	1	0.845893086	0.154106914	1	14	15	0	0
61	0	448.3	4	0	0.163255	0.836745	0	15	15	0	1
61	1	429.8	4	1	0.820178369	0.179821631	1	16	15	0	1
61	1	497.7	4	1	0.857513756	0.142486244	1	17	15	0	1
61	1	441.8	4	1	0.826155335	0.173844665	1	18	15	0	1
61	1	368.3	4	1	0.864837982	0.135162018	1	19	15	0	1
61	0	398.1	4	1	0.871167989	0.128832011	1	20	15	0	0
61	0	666.5	4	0	0.129720528	0.870279472	0	21	15	0	1
61	0	630.9	4	0	0.143186452	0.856813548	0	22	15	0	1
61	1	420.8	4	1	0.871434495	0.128565505	1	23	15	0	1
61	0	400.2	4	0	0.135585905	0.864414095	0	24	15	0	1
61	0	468.3	4	0	0.185859947	0.814140053	0	25	15	0	1
61	1	450	1	1	0.546156895	0.453843105	1	1	16	0	1
61	0	525.8	1	0	0.462426989	0.537573011	0	2	16	0	1
61	0	676.6	1	0	0.477280098	0.522719902	0	3	16	0	1
61	1	442.5	1	1	0.507113897	0.492886103	1	4	16	0	1
61	1	670.3	1	1	0.520789374	0.479210626	1	5	16	0	1
61	0	328	1	1	0.505984023	0.494015977	1	6	16	0	0
61	1	485.6	1	0	0.440489855	0.559510145	0	7	16	0	0
61	1	590.6	1	0	0.49278116	0.50721884	0	8	16	0	0
61	1	97.69999999	1	1	0.523030738	0.476969262	1	9	16	0	1
61	0	602.6	1	0	0.439262968	0.560737032	0	10	16	0	1
61	0	660.8	1	0	0.461721248	0.538278752	0	11	16	0	1
61	0	712.3	1	0	0.456384771	0.543615229	0	12	16	0	1
61	1	751.9	1	0	0.49081235	0.50918765	0	13	16	0	0
61	0	633.1	1	0	0.422491918	0.577508082	0	14	16	0	1
61	0	494.7	1	1	0.519625481	0.480374519	1	15	16	0	0
61	0	658	1	0	0.487144498	0.512855502	0	16	16	0	1
61	0	587.1	1	1	0.564443189	0.435556811	1	17	16	0	0
61	1	613.3	1	0	0.452164378	0.547835622	0	18	16	0	0
61	0	573.3	1	0	0.433203817	0.566796183	0	19	16	0	1
61	0	653.8	1	1	0.526509162	0.473490838	1	20	16	0	0
61	0	739.5	1	0	0.485785615	0.514214385	0	21	16	0	1
61	0	443.5	1	1	0.514301097	0.485698903	1	22	16	0	0
61	1	279.8	1	1	0.576977263	0.423022737	1	23	16	0	1
61	0	368.1	1	1	0.557211603	0.442788397	1	24	16	0	0
61	0	365.5	1	1	0.557917185	0.442082815	1	25	16	0	0
