ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
69	0	493.5	2	0	0.441159929	0.558840071	0	9	4	0	1
69	1	538.1	2	1	0.565535524	0.434464476	1	10	4	0	1
69	0	574.4	2	1	0.504773623	0.495226377	1	11	4	0	0
69	0	612.6	2	0	0.437393283	0.562606717	0	12	4	0	1
69	0	826.6	2	1	0.541301839	0.458698161	1	13	4	0	0
69	1	402.1	2	1	0.575327256	0.424672744	1	14	4	0	1
69	0	818.2	2	0	0.487967927	0.512032073	0	15	4	0	1
69	0	452.7	2	0	0.449149994	0.550850006	0	16	4	0	1
69	1	663.5	2	1	0.516664521	0.483335479	1	17	4	0	1
69	0	413.1	2	0	0.466727343	0.533272657	0	18	4	0	1
69	1	456.2	2	0	0.489189391	0.510810609	0	19	4	0	0
69	0	396.1	2	0	0.42203832	0.57796168	0	20	4	0	1
69	0	470.8	2	0	0.471980157	0.528019843	0	21	4	0	1
69	1	617.3	2	1	0.518931599	0.481068401	1	22	4	0	1
69	1	466	2	1	0.575571421	0.424428579	1	23	4	0	1
69	0	410.3	2	1	0.516060724	0.483939276	1	24	4	0	0
69	1	426.5	2	1	0.54903253	0.45096747	1	25	4	0	1
69	0	371.6	4	0	0.185283017	0.814716983	1	1	5	1	0
69	1	276.9	4	0	0.196309781	0.803690219	1	2	5	1	1
69	0	352.2	4	1	0.854666353	0.145333647	0	3	5	1	1
69	0	367.8	4	1	0.861034552	0.138965448	0	4	5	1	1
69	1	288.6	4	0	0.154341412	0.845658588	1	5	5	1	1
69	1	321.7	4	0	0.172559376	0.827440624	1	6	5	1	1
69	0	445.7	4	1	0.801749523	0.198250477	0	7	5	1	1
69	0	372.2	4	1	0.860638079	0.139361921	0	8	5	1	1
69	0	377.7	4	1	0.823081213	0.176918787	0	9	5	1	1
69	0	325.9	4	1	0.860387462	0.139612538	0	10	5	1	1
69	1	363.1	4	0	0.149928788	0.850071212	1	11	5	1	1
69	1	395.3	4	0	0.144194268	0.855805732	1	12	5	1	1
69	1	498	4	0	0.181733588	0.818266412	1	13	5	1	1
69	0	321.3	4	1	0.811498782	0.188501218	0	14	5	1	1
69	0	414.5	4	1	0.839578692	0.160421308	0	15	5	1	1
69	0	463.4	4	1	0.861010042	0.138989958	0	16	5	1	1
69	1	427	4	0	0.195777782	0.804222218	1	17	5	1	1
69	1	358.2	4	0	0.155625165	0.844374835	1	18	5	1	1
69	1	289.2	4	0	0.136502044	0.863497956	1	19	5	1	1
69	0	395.8	4	1	0.829117557	0.170882443	0	20	5	1	1
69	1	471.4	4	0	0.194588371	0.805411629	1	21	5	1	1
69	1	392.5	4	0	0.122122342	0.877877658	1	22	5	1	1
69	0	410.4	4	1	0.824948947	0.175051053	0	23	5	1	1
69	0	431.1	4	1	0.84512348	0.15487652	0	24	5	1	1
69	0	360.3	4	1	0.813181448	0.186818552	0	25	5	1	1
69	1	440.2	3	0	0.130424926	0.869575074	1	1	6	1	1
69	0	374.7	3	0	0.153763687	0.846236313	1	2	6	1	0
69	0	484.9	3	0	0.161497267	0.838502733	1	3	6	1	0
69	0	377.9	3	0	0.125759678	0.874240322	1	4	6	1	0
69	0	358.4	3	0	0.150018358	0.849981642	1	5	6	1	0
69	0	593.1	3	1	0.811756051	0.188243949	0	6	6	1	1
69	0	372.6	3	1	0.853754157	0.146245843	0	7	6	1	1
69	0	394.8	3	0	0.199411969	0.800588031	1	8	6	1	0
69	0	392.6	3	0	0.19429281	0.80570719	1	9	6	1	0
69	0	312.1	3	1	0.865193374	0.134806626	0	10	6	1	1
69	0	345.3	3	1	0.820664868	0.179335132	0	11	6	1	1
69	0	421.3	3	0	0.149870184	0.850129816	1	12	6	1	0
69	0	477	3	1	0.805511189	0.194488811	0	13	6	1	1
69	1	311.6	3	0	0.197957542	0.802042458	1	14	6	1	1
69	0	438.1	3	1	0.807021961	0.192978039	0	15	6	1	1
69	0	374.2	3	0	0.1934126	0.8065874	1	16	6	1	0
69	1	469.8	3	1	0.860336039	0.139663961	0	17	6	1	0
69	0	447.3	3	1	0.849288108	0.150711892	0	18	6	1	1
69	0	321.5	3	1	0.862885958	0.137114042	0	19	6	1	1
69	1	297.4	3	0	0.131143889	0.868856111	1	20	6	1	1
69	1	405.4	3	1	0.813593252	0.186406748	0	21	6	1	0
69	0	352.5	3	0	0.168230177	0.831769823	1	22	6	1	0
69	1	344.1	3	0	0.132991425	0.867008575	1	23	6	1	1
69	0	364.8	3	1	0.836509493	0.163490507	0	24	6	1	1
69	1	343.1	3	1	0.870108306	0.129891694	0	25	6	1	0
69	0	794.1	1	0	0.488695609	0.511304391	1	1	7	1	0
69	1	426.5	1	1	0.560685505	0.439314495	0	2	7	1	0
69	0	342.2	1	0	0.491181335	0.508818665	1	3	7	1	0
69	1	549.9	1	0	0.455614837	0.544385163	1	4	7	1	1
69	0	420.1	1	1	0.5405264	0.4594736	0	5	7	1	1
69	0	536.5	1	1	0.575236015	0.424763985	0	6	7	1	1
69	0	496	1	1	0.538586789	0.461413211	0	7	7	1	1
69	1	423.2	1	0	0.456871405	0.543128595	1	8	7	1	1
69	1	405.3	1	0	0.423924255	0.576075745	1	9	7	1	1
69	0	437.6	1	1	0.568985764	0.431014236	0	10	7	1	1
69	0	439.6	1	1	0.572173979	0.427826021	0	11	7	1	1
69	1	635.7	1	0	0.483517131	0.516482869	1	12	7	1	1
69	0	434.2	1	1	0.559723135	0.440276865	0	13	7	1	1
69	1	417.1	1	1	0.508576044	0.491423956	0	14	7	1	0
69	0	394.2	1	1	0.578198847	0.421801153	0	15	7	1	1
69	1	369.8	1	0	0.468091645	0.531908355	1	16	7	1	1
69	0	479.2	1	1	0.514435008	0.485564992	0	17	7	1	1
69	0	595.9	1	1	0.503816297	0.496183703	0	18	7	1	1
69	0	507.9	1	0	0.482312163	0.517687837	1	19	7	1	0
69	1	506.2	1	0	0.485119048	0.514880952	1	20	7	1	1
69	0	398.9	1	0	0.431764423	0.568235577	1	21	7	1	0
69	0	417.5	1	0	0.465401453	0.534598547	1	22	7	1	0
69	1	448.3	1	0	0.487365698	0.512634302	1	23	7	1	1
69	0	494.4	1	1	0.556746454	0.443253546	0	24	7	1	1
69	0	438.4	1	1	0.572735048	0.427264952	0	25	7	1	1
69	1	653.3	1	0	0.481039398	0.518960602	0	1	8	0	0
69	0	306.9	1	1	0.544917641	0.455082359	1	2	8	0	0
69	0	458.5	1	1	0.534616014	0.465383986	1	3	8	0	0
69	0	436.2	1	1	0.568807003	0.431192997	1	4	8	0	0
69	0	484.7	1	0	0.447320937	0.552679063	0	5	8	0	1
69	0	477.5	1	1	0.562010186	0.437989814	1	6	8	0	0
69	1	725.2	1	0	0.479480001	0.520519999	0	7	8	0	0
69	1	752.9	1	0	0.435804141	0.564195859	0	8	8	0	0
69	1	389.6	1	1	0.54835209	0.45164791	1	9	8	0	1
69	1	423	1	1	0.565900788	0.434099212	1	10	8	0	1
69	0	576.1	1	0	0.423336793	0.576663207	0	11	8	0	1
69	0	438.4	1	0	0.438040046	0.561959954	0	12	8	0	1
69	1	413.3	1	0	0.422664293	0.577335707	0	13	8	0	0
69	0	444.5	1	1	0.548220527	0.451779473	1	14	8	0	0
69	0	447.1	1	1	0.523318375	0.476681625	1	15	8	0	0
69	1	435.1	1	0	0.470589232	0.529410768	0	16	8	0	0
69	1	431.1	1	1	0.556540893	0.443459107	1	17	8	0	1
69	1	656	1	1	0.504322587	0.495677413	1	18	8	0	1
69	1	450.9	1	1	0.570080112	0.429919888	1	19	8	0	1
69	0	603.3	1	1	0.563135273	0.436864727	1	20	8	0	0
69	1	835.5	1	0	0.440343193	0.559656807	0	21	8	0	0
69	0	391	1	0	0.493823513	0.506176487	0	22	8	0	1
69	1	257.8	1	0	0.433223157	0.566776843	0	23	8	0	0
69	1	421.4	1	0	0.467316669	0.532683331	0	24	8	0	0
69	0	534.9	1	0	0.445972141	0.554027859	0	25	8	0	1
69	1	531.8	4	0	0.184448852	0.815551148	1	1	9	1	1
69	1	377.9	4	0	0.195925606	0.804074394	1	2	9	1	1
69	1	489.8	4	0	0.184164142	0.815835858	1	3	9	1	1
69	0	353.8	4	1	0.879606607	0.120393393	0	4	9	1	1
69	0	425	4	1	0.840536162	0.159463838	0	5	9	1	1
69	0	422.5	4	1	0.822652533	0.177347467	0	6	9	1	1
69	0	364.4	4	1	0.816067323	0.183932677	0	7	9	1	1
69	0	418.8	4	1	0.879731622	0.120268378	0	8	9	1	1
69	1	376	4	1	0.868790141	0.131209859	0	9	9	1	0
69	0	330.3	4	1	0.808802035	0.191197965	0	10	9	1	1
69	0	344	4	1	0.833024823	0.166975177	0	11	9	1	1
69	1	426.1	4	0	0.126451486	0.873548514	1	12	9	1	1
69	0	432.8	4	0	0.123778138	0.876221862	1	13	9	1	0
69	0	766.5	4	1	0.862151917	0.137848083	0	14	9	1	1
69	1	427.4	4	0	0.199457295	0.800542705	1	15	9	1	1
69	1	385.2	4	0	0.184752054	0.815247946	1	16	9	1	1
69	1	363.3	4	0	0.156346858	0.843653142	1	17	9	1	1
69	0	344.8	4	1	0.804569985	0.195430015	0	18	9	1	1
69	0	383.4	4	1	0.865709073	0.134290927	0	19	9	1	1
69	0	493.2	4	1	0.828810229	0.171189771	0	20	9	1	1
69	1	377.5	4	0	0.179596741	0.820403259	1	21	9	1	1
69	1	346.6	4	0	0.12319704	0.87680296	1	22	9	1	1
69	1	366.3	4	0	0.165459749	0.834540251	1	23	9	1	1
69	0	421.9	4	1	0.815099251	0.184900749	0	24	9	1	1
69	1	413.8	4	0	0.157479266	0.842520734	1	25	9	1	1
69	1	568.1	3	0	0.146489208	0.853510792	1	1	10	1	1
69	0	348.3	3	0	0.121894716	0.878105284	1	2	10	1	0
69	0	590.8	3	1	0.832182714	0.167817286	0	3	10	1	1
69	1	359.6	3	0	0.15475544	0.84524456	1	4	10	1	1
69	1	364.7	3	1	0.85851278	0.14148722	0	5	10	1	0
69	0	381.2	3	0	0.149825063	0.850174937	1	6	10	1	0
69	0	500.5	3	1	0.824855525	0.175144475	0	7	10	1	1
69	0	433.5	3	0	0.138073379	0.861926621	1	8	10	1	0
69	0	580.9	3	0	0.121035084	0.878964916	1	9	10	1	0
69	0	349.6	3	1	0.812201739	0.187798261	0	10	10	1	1
69	0	473.5	3	1	0.811959429	0.188040571	0	11	10	1	1
69	1	421.7	3	0	0.144945767	0.855054233	1	12	10	1	1
69	0	536.7	3	0	0.132755883	0.867244117	1	13	10	1	0
69	1	450.2	3	0	0.175458573	0.824541427	1	14	10	1	1
69	0	549.1	3	1	0.857172233	0.142827767	0	15	10	1	1
69	0	366.6	3	0	0.161785503	0.838214497	1	16	10	1	0
69	1	511.1	3	1	0.863878584	0.136121416	0	17	10	1	0
69	0	465.1	3	1	0.861008125	0.138991875	0	18	10	1	1
69	0	333.7	3	1	0.834513201	0.165486799	0	19	10	1	1
69	1	385.3	3	0	0.139285265	0.860714735	1	20	10	1	1
69	1	375.3	3	1	0.846976431	0.153023569	0	21	10	1	0
69	1	318.8	3	1	0.815165945	0.184834055	0	22	10	1	0
69	1	441.7	3	0	0.184091219	0.815908781	1	23	10	1	1
69	1	741.6	3	1	0.879450693	0.120549307	0	24	10	1	0
69	0	429	3	0	0.186678752	0.813321248	1	25	10	1	0
69	0	565.6	2	0	0.447435926	0.552564074	1	1	11	1	0
69	0	390	2	1	0.578001284	0.421998716	0	2	11	1	1
69	0	469.7	2	1	0.53654353	0.46345647	0	3	11	1	1
69	1	379.8	2	0	0.473196947	0.526803053	1	4	11	1	1
69	1	450.4	2	0	0.46922086	0.53077914	1	5	11	1	1
69	1	426.6	2	0	0.464778287	0.535221713	1	6	11	1	1
69	1	637.2	2	0	0.474914653	0.525085347	1	7	11	1	1
69	0	477.9	2	1	0.542226836	0.457773164	0	8	11	1	1
69	1	458.8	2	0	0.483791446	0.516208554	1	9	11	1	1
69	0	425.1	2	1	0.50369776	0.49630224	0	10	11	1	1
69	0	528	2	1	0.563365469	0.436634531	0	11	11	1	1
69	1	404.4	2	0	0.46329222	0.53670778	1	12	11	1	1
69	0	779.4	2	0	0.499883821	0.500116179	1	13	11	1	0
69	1	530.9	2	1	0.510695461	0.489304539	0	14	11	1	0
69	0	438.2	2	1	0.534612634	0.465387366	0	15	11	1	1
69	1	499.7	2	1	0.516628155	0.483371845	0	16	11	1	0
69	1	380.6	2	0	0.423128951	0.576871049	1	17	11	1	1
69	0	446.7	2	0	0.494779289	0.505220711	1	18	11	1	0
69	0	613.1	2	1	0.578236495	0.421763505	0	19	11	1	1
69	1	452.8	2	0	0.422707511	0.577292489	1	20	11	1	1
69	0	495.8	2	1	0.516352289	0.483647711	0	21	11	1	1
69	1	346.4	2	0	0.445346579	0.554653421	1	22	11	1	1
69	1	361.2	2	0	0.426591248	0.573408752	1	23	11	1	1
69	0	408.9	2	1	0.54769946	0.45230054	0	24	11	1	1
69	0	410.4	2	1	0.576478066	0.423521934	0	25	11	1	1
69	1	443	2	0	0.435641656	0.564358344	0	1	12	0	0
69	1	429.8	2	1	0.566293489	0.433706511	1	2	12	0	1
69	0	384	2	0	0.474249795	0.525750205	0	3	12	0	1
69	0	392.3	2	0	0.440227158	0.559772842	0	4	12	0	1
69	0	360.3	2	0	0.463383068	0.536616932	0	5	12	0	1
69	0	409.5	2	0	0.472680506	0.527319494	0	6	12	0	1
69	0	450.6	2	0	0.470289912	0.529710088	0	7	12	0	1
69	1	525	2	1	0.529593671	0.470406329	1	8	12	0	1
69	0	444.7	2	0	0.43396056	0.56603944	0	9	12	0	1
69	0	412	2	0	0.426608213	0.573391787	0	10	12	0	1
69	0	449.2	2	0	0.455547622	0.544452378	0	11	12	0	1
69	1	583.7	2	1	0.522140008	0.477859992	1	12	12	0	1
69	1	427	2	1	0.540811641	0.459188359	1	13	12	0	1
69	1	436.1	2	1	0.563879652	0.436120348	1	14	12	0	1
69	1	493.6	2	1	0.549728306	0.450271694	1	15	12	0	1
69	1	448.3	2	1	0.577341477	0.422658523	1	16	12	0	1
69	0	478.4	2	0	0.450114785	0.549885215	0	17	12	0	1
69	1	457.1	2	1	0.559942886	0.440057114	1	18	12	0	1
69	1	391.9	2	1	0.534323089	0.465676911	1	19	12	0	1
69	0	745.5	2	0	0.495648786	0.504351214	0	20	12	0	1
69	0	870.7	2	1	0.505540357	0.494459643	1	21	12	0	0
69	1	357.9	2	1	0.539001976	0.460998024	1	22	12	0	1
69	1	441.6	2	1	0.527622931	0.472377069	1	23	12	0	1
69	1	454	2	1	0.556301351	0.443698649	1	24	12	0	1
69	0	454.3	2	0	0.428549032	0.571450968	0	25	12	0	1
69	0	431.7	1	0	0.443400785	0.556599215	1	1	13	1	0
69	0	356.5	1	0	0.456258906	0.543741094	1	2	13	1	0
69	1	670.8	1	1	0.542517354	0.457482646	0	3	13	1	0
69	0	31.40000001	1	0	0.421383953	0.578616047	1	4	13	1	0
69	0	167.7	1	1	0.564492678	0.435507322	0	5	13	1	1
69	1	493.1	1	1	0.558517166	0.441482834	0	6	13	1	0
69	0	197.7	1	0	0.483182579	0.516817421	1	7	13	1	0
69	0	417.7	1	0	0.432426447	0.567573553	1	8	13	1	0
69	1	279.2	1	1	0.525176523	0.474823477	0	9	13	1	0
69	0	298.7	1	0	0.478244598	0.521755402	1	10	13	1	0
69	1	295.5	1	1	0.542781805	0.457218195	0	11	13	1	0
69	0	5.099999994	1	0	0.424000571	0.575999429	1	12	13	1	0
69	1	318	1	0	0.480293181	0.519706819	1	13	13	1	1
69	1	305.2	1	1	0.512559756	0.487440244	0	14	13	1	0
69	0	432.9	1	1	0.551607297	0.448392703	0	15	13	1	1
69	1	372.6	1	0	0.429404951	0.570595049	1	16	13	1	1
69	1	340.8	1	0	0.421468399	0.578531601	1	17	13	1	1
69	1	360	1	0	0.454667906	0.545332094	1	18	13	1	1
69	0	479.6	1	1	0.509276623	0.490723377	0	19	13	1	1
69	0	500	1	1	0.57602386	0.42397614	0	20	13	1	1
69	0	409.8	1	1	0.562098409	0.437901591	0	21	13	1	1
69	0	485.9	1	1	0.550130464	0.449869536	0	22	13	1	1
69	1	320	1	0	0.44406047	0.55593953	1	23	13	1	1
69	0	422	1	1	0.575121464	0.424878536	0	24	13	1	1
69	1	310.7	1	0	0.493094304	0.506905696	1	25	13	1	1
69	1	578	4	0	0.18015233	0.81984767	0	1	14	0	0
69	0	329.3	4	0	0.156910382	0.843089618	0	2	14	0	1
69	1	366.6	4	1	0.82694291	0.17305709	1	3	14	0	1
69	0	392.4	4	0	0.123152153	0.876847847	0	4	14	0	1
69	1	311	4	1	0.807290843	0.192709157	1	5	14	0	1
69	1	304	4	1	0.816954338	0.183045662	1	6	14	0	1
69	1	359.9	4	1	0.848849141	0.151150859	1	7	14	0	1
69	0	352.4	4	0	0.135139681	0.864860319	0	8	14	0	1
69	1	342.4	4	1	0.812910867	0.187089133	1	9	14	0	1
69	1	345.9	4	1	0.844236637	0.155763363	1	10	14	0	1
69	0	407	4	0	0.157050656	0.842949344	0	11	14	0	1
69	1	344.1	4	1	0.805741967	0.194258033	1	12	14	0	1
69	0	358.3	4	0	0.170431602	0.829568398	0	13	14	0	1
69	1	347.3	4	1	0.811338697	0.188661303	1	14	14	0	1
69	0	335.6	4	0	0.172264434	0.827735566	0	15	14	0	1
69	1	353.3	4	1	0.868233016	0.131766984	1	16	14	0	1
69	0	455.8	4	0	0.19884274	0.80115726	0	17	14	0	1
69	0	485.9	4	0	0.176086307	0.823913693	0	18	14	0	1
69	0	441.7	4	0	0.136357341	0.863642659	0	19	14	0	1
69	1	332.3	4	1	0.874179997	0.125820003	1	20	14	0	1
69	1	326.8	4	1	0.816347312	0.183652688	1	21	14	0	1
69	0	425.8	4	0	0.129321554	0.870678446	0	22	14	0	1
69	1	293.4	4	1	0.842630831	0.157369169	1	23	14	0	1
69	0	325.5	4	0	0.120338748	0.879661252	0	24	14	0	1
69	0	470.9	4	0	0.171087903	0.828912097	0	25	14	0	1
69	1	567.6	3	1	0.809847814	0.190152186	1	1	15	0	1
69	0	358.9	3	1	0.815676336	0.184323664	1	2	15	0	0
69	1	384.3	3	1	0.819751797	0.180248203	1	3	15	0	1
69	0	345.4	3	0	0.157072997	0.842927003	0	4	15	0	1
69	1	328.8	3	0	0.178089351	0.821910649	0	5	15	0	0
69	0	372.4	3	0	0.130249357	0.869750643	0	6	15	0	1
69	0	365.5	3	1	0.865503276	0.134496724	1	7	15	0	0
69	0	372.8	3	1	0.834611021	0.165388979	1	8	15	0	0
69	1	338.3	3	1	0.811688257	0.188311743	1	9	15	0	1
69	1	349	3	1	0.817216544	0.182783456	1	10	15	0	1
69	0	583.8	3	0	0.186303375	0.813696625	0	11	15	0	1
69	0	353.9	3	1	0.870450201	0.129549799	1	12	15	0	0
69	0	339.3	3	0	0.13638092	0.86361908	0	13	15	0	1
69	1	460	3	1	0.857165893	0.142834107	1	14	15	0	1
69	0	394.4	3	0	0.1519808	0.8480192	0	15	15	0	1
69	1	410.9	3	1	0.853547397	0.146452603	1	16	15	0	1
69	1	589.8	3	1	0.869569703	0.130430297	1	17	15	0	1
69	0	460.5	3	0	0.180898816	0.819101184	0	18	15	0	1
69	0	370.9	3	0	0.190052347	0.809947653	0	19	15	0	1
69	1	269.7	3	0	0.141447767	0.858552233	0	20	15	0	0
69	0	409.6	3	0	0.181675361	0.818324639	0	21	15	0	1
69	0	384.5	3	0	0.187867359	0.812132641	0	22	15	0	1
69	0	359	3	1	0.820061687	0.179938313	1	23	15	0	0
69	0	347	3	0	0.181692222	0.818307778	0	24	15	0	1
69	0	462.8	3	1	0.828560885	0.171439115	1	25	15	0	0
69	0	534.5	1	0	0.465570428	0.534429572	0	1	16	0	1
69	1	325.4	1	1	0.523282048	0.476717952	1	2	16	0	1
69	0	272.4	1	1	0.519070796	0.480929204	1	3	16	0	0
69	1	369.4	1	1	0.5279729	0.4720271	1	4	16	0	1
69	0	532.4	1	0	0.481079985	0.518920015	0	5	16	0	1
69	1	591.4	1	1	0.575053124	0.424946876	1	6	16	0	1
69	0	442.4	1	0	0.440587954	0.559412046	0	7	16	0	1
69	1	319.8	1	0	0.439262901	0.560737099	0	8	16	0	0
69	1	315.2	1	1	0.559719017	0.440280983	1	9	16	0	1
69	0	342.3	1	1	0.522323959	0.477676041	1	10	16	0	0
69	0	311.3	1	0	0.466474022	0.533525978	0	11	16	0	1
69	0	302.7	1	1	0.579233248	0.420766752	1	12	16	0	0
69	1	322.2	1	0	0.494982305	0.505017695	0	13	16	0	0
69	1	287	1	1	0.510294001	0.489705999	1	14	16	0	1
69	0	178.8	1	0	0.475464158	0.524535842	0	15	16	0	1
69	0	298.2	1	0	0.423868433	0.576131567	0	16	16	0	1
69	1	335.5	1	0	0.475242606	0.524757394	0	17	16	0	0
69	1	352.5	1	0	0.423661296	0.576338704	0	18	16	0	0
69	0	760	1	1	0.564402194	0.435597806	1	19	16	0	0
69	0	350	1	0	0.492774202	0.507225798	0	20	16	0	1
69	1	273.6	1	0	0.456899703	0.543100297	0	21	16	0	0
69	1	415	1	1	0.517869164	0.482130836	1	22	16	0	1
69	0	319.3	1	1	0.551486911	0.448513089	1	23	16	0	0
69	0	301.4	1	1	0.56564483	0.43435517	1	24	16	0	0
69	1	400.6	1	1	0.548797607	0.451202393	1	25	16	0	1
