ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
372	1	[407.69999998807907]	3	0	0.0636879697354743	0.936312030264525	91	1	20	1	1	0	0.872624060529051	1
372	1	[392.19999998807907]	3	1	0.861333397439514	0.138666602560485	77	0	21	1	1	0	0.722666794879029	0
372	0	[496.60000002384186]	3	1	0.923833662413067	0.0761663375869328	24	1	22	1	1	0	0.847667324826134	1
372	1	[336.5]	3	0	0.102778400811871	0.897221599188128	39	1	23	1	1	0	0.794443198376257	1
372	1	[432.5]	3	0	0.128227221330891	0.871772778669109	80	0	24	1	1	0	0.743545557338218	1
372	0	[176.30000001192093]	3	0	0.0760159856537641	0.923984014346235	31	0	25	1	1	0	0.847968028692471	0
372	0	[365.19999998807907]	3	1	0.865801802747434	0.134198197252565	80	1	1	2	0	1	0.731603605494869	0
372	0	[343.9000000357628]	3	0	0.0750210267778642	0.924978973222135	8	1	2	2	0	1	0.849957946444271	1
372	1	[352.0999999642372]	3	0	0.0910461188028087	0.908953881197191	27	1	3	2	0	1	0.817907762394382	0
372	1	[360.2000000476837]	3	0	0.123005683160441	0.876994316839558	50	0	4	2	0	1	0.753988633679117	0
372	0	[352.10000002384186,1000.1000000238419]	3	0	0.0652118200915787	0.934788179908421	93	1	5	2	0	1	0.869576359816842	1
372	0	[272.5,273]	3	1	0.92710628925999	0.0728937107400096	34	0	6	2	0	1	0.85421257851998	0
372	1	[279.4000000357628]	3	1	0.893228489777379	0.10677151022262	33	0	7	2	0	1	0.786456979554759	1
372	0	[327.69999998807907]	3	1	0.895612870112169	0.10438712988783	77	0	8	2	0	1	0.791225740224339	0
372	1	[383.9000000357628]	3	1	0.916667362338548	0.0833326376614516	83	0	9	2	0	1	0.833334724677096	1
372	1	[249.4000000357628]	3	1	0.859293160291773	0.140706839708226	92	1	10	2	0	1	0.718586320583547	1
372	0	[423.80000001192093]	3	0	0.143400196101695	0.856599803898304	0	1	11	2	0	1	0.713199607796609	1
372	1	[368.10000002384186]	3	0	0.109619955738965	0.890380044261035	11	1	12	2	0	1	0.78076008852207	0
372	1	[383.60000002384186]	3	0	0.0965685844678344	0.903431415532165	91	0	13	2	0	1	0.806862831064331	0
372	1	[279.19999998807907]	3	1	0.90120739249988	0.0987926075001199	19	1	14	2	0	1	0.80241478499976	1
372	0	[392.39999997615814]	3	1	0.937006499367379	0.0629935006326201	77	0	15	2	0	1	0.874012998734759	0
372	1	[375.5]	3	1	0.885722184500099	0.1142778154999	0	1	16	2	0	1	0.771444369000199	1
372	1	[248]	3	0	0.134159497299144	0.865840502700855	100	1	17	2	0	1	0.731681005401711	0
372	0	[241.10000002384186]	3	1	0.8608272027093	0.139172797290699	14	0	18	2	0	1	0.721654405418601	0
372	1	[352.4000000357628]	3	0	0.0844234416659068	0.915576558334093	72	0	19	2	0	1	0.831153116668186	0
372	1	[255.5]	3	1	0.894017150394072	0.105982849605927	71	1	20	2	0	1	0.788034300788145	1
372	1	[431.60000002384186]	3	0	0.0626400474887241	0.937359952511275	69	1	21	2	0	1	0.874719905022551	0
372	1	[247]	3	0	0.0725830484714512	0.927416951528548	41	0	22	2	0	1	0.854833903057097	0
372	1	[319.80000001192093]	3	0	0.109023315392965	0.890976684607034	98	0	23	2	0	1	0.781953369214069	0
372	0	[376.30000001192093]	3	0	0.1068286090949	0.893171390905099	86	1	24	2	0	1	0.786342781810199	1
372	1	[376.80000001192093]	3	1	0.850203979336784	0.149796020663215	27	0	25	2	0	1	0.700407958673569	1
372	1	[333.19999998807907]	2	0	0.483920331370626	0.516079668629373	71	1	1	3	1	0	0.032159337258747	1
372	0	[279.9000000357628]	2	0	0.422317694941269	0.577682305058731	74	0	2	3	1	0	0.155364610117462	0
372	1	[64.69999998807907,264.69999998807907,400.60000002384186,856.8000000119209]	2	0	0.499479318473944	0.500520681526055	33	1	3	3	1	0	0.001041363052111	1
372	1	[271.5]	2	1	0.529451269513372	0.470548730486627	72	0	4	3	1	0	0.058902539026745	0
372	0	[312.60000002384186]	2	1	0.527041792169196	0.472958207830804	31	1	5	3	1	0	0.054083584338392	1
372	0	[232]	2	0	0.403574729313834	0.596425270686165	14	0	6	3	1	0	0.192850541372331	0
372	1	[144.29999995231628,448.19999998807907,656.1999999880791]	2	1	0.592416067446409	0.40758393255359	44	0	7	3	1	0	0.184832134892819	0
372	1	[248.60000002384186]	2	1	0.560472220158424	0.439527779841575	96	0	8	3	1	0	0.120944440316849	0
372	1	[143.30000001192093,543.2000000476837,775.4000000357628]	2	1	0.549406719586445	0.450593280413554	30	0	9	3	1	0	0.098813439172891	0
372	0	[775.6999999880791]	2	0	0.416599044892434	0.583400955107565	0	0	10	3	1	0	0.166801910215131	0
372	0	[744.1000000238419]	2	1	0.548214640440836	0.451785359559163	10	1	11	3	1	0	0.096429280881673	1
372	1	[527.1999999880791]	2	0	0.414046197519715	0.585953802480284	9	1	12	3	1	0	0.171907604960569	1
372	0	[510.30000001192093]	2	1	0.590868719668509	0.40913128033149	8	1	13	3	1	0	0.181737439337019	1
372	1	[447.9000000357628]	2	0	0.410696969182903	0.589303030817096	12	1	14	3	1	0	0.178606061634193	1
372	0	[534.5999999642372]	2	1	0.568086616587359	0.43191338341264	98	1	15	3	1	0	0.136173233174719	1
372	0	[564.6999999880791]	2	1	0.546148714564921	0.453851285435078	0	1	16	3	1	0	0.092297429129843	1
372	0	[670.3000000119209]	2	1	0.531867295968886	0.468132704031113	0	1	17	3	1	0	0.063734591937773	1
372	1	[472.0999999642372]	2	0	0.444394652083953	0.555605347916046	0	1	18	3	1	0	0.111210695832093	1
372	0	[448.19999998807907]	2	1	0.596563706873185	0.403436293126814	0	1	19	3	1	0	0.193127413746371	1
372	1	[661.6999999880791]	2	1	0.521191962847223	0.478808037152776	0	0	20	3	1	0	0.042383925694447	0
372	1	[560.0999999642372]	2	0	0.481863916706349	0.51813608329365	0	1	21	3	1	0	0.036272166587301	1
372	0	[415.80000001192093]	2	1	0.578940739378756	0.421059260621243	0	1	22	3	1	0	0.157881478757513	1
372	1	[512.0999999642372,776.0999999642372]	2	0	0.437810164471651	0.562189835528348	0	1	23	3	1	0	0.124379671056697	1
372	1	[672.2999999523163]	2	0	0.466110527696532	0.533889472303467	0	1	24	3	1	0	0.067778944606935	1
372	1	[464]	2	0	0.460378459999028	0.539621540000972	0	1	25	3	1	0	0.079243080001944	1
372	1	[448.5999999642372]	1	0	0.422513153706534	0.577486846293466	81	0	1	4	0	1	0.154973692586932	0
372	0	[447.69999998807907]	1	0	0.430264081549793	0.569735918450206	56	0	2	4	0	1	0.139471836900413	1
372	0	[520.3000000119209]	1	0	0.494813603460141	0.505186396539858	50	1	3	4	0	1	0.0103727930797169	1
372	0	[496.60000002384186]	1	0	0.483141081551704	0.516858918448295	62	1	4	4	0	1	0.033717836896591	1
372	1	[512.5999999642372]	1	1	0.570361859458734	0.429638140541266	34	0	5	4	0	1	0.140723718917468	1
372	0	[544.1999999880791]	1	1	0.545086039025893	0.454913960974106	78	0	6	4	0	1	0.090172078051787	0
372	0	[384.5]	1	1	0.55738610428	0.442613895719999	71	1	7	4	0	1	0.114772208560001	0
372	1	[447.69999998807907]	1	0	0.484702923583518	0.515297076416481	50	0	8	4	0	1	0.030594152832963	0
372	0	[455.80000001192093]	1	0	0.418484883262865	0.581515116737134	82	0	9	4	0	1	0.163030233474269	1
372	1	[360.60000002384186]	1	0	0.491781641424102	0.508218358575897	34	0	10	4	0	1	0.016436717151795	0
372	1	[240.4000000357628]	1	1	0.562747507031249	0.43725249296875	84	1	11	4	0	1	0.125495014062499	1
372	1	[406.5999999642372]	1	1	0.5414866104898	0.458513389510199	73	0	12	4	0	1	0.082973220979601	1
372	1	[439.39999997615814]	1	0	0.433199246154173	0.566800753845826	26	1	13	4	0	1	0.133601507691653	0
372	0	[415.60000002384186]	1	1	0.546959093538837	0.453040906461162	81	0	14	4	0	1	0.093918187077675	0
372	1	[392.80000001192093]	1	0	0.444491939115007	0.555508060884992	21	0	15	4	0	1	0.111016121769985	0
372	1	[543.7999999523163]	1	0	0.419609907077876	0.580390092922123	0	1	16	4	0	1	0.160780185844247	0
372	0	[519.2000000476837]	1	1	0.553156671475392	0.446843328524607	16	0	17	4	0	1	0.106313342950785	0
372	0	[415.5999999642372]	1	1	0.596299771062345	0.403700228937654	31	0	18	4	0	1	0.192599542124691	0
372	1	[638.8000000119209]	1	1	0.514035801472615	0.485964198527384	70	1	19	4	0	1	0.028071602945231	1
372	0	[480.4000000357628,1000.4000000357628]	1	0	0.413934659528213	0.586065340471786	63	1	20	4	0	1	0.172130680943573	1
372	1	[527.7999999523163]	1	1	0.57535522881271	0.424644771187289	74	1	21	4	0	1	0.150710457625421	1
372	1	[448.19999998807907]	1	1	0.583893671142872	0.416106328857127	75	1	22	4	0	1	0.167787342285745	1
372	1	[808.5]	1	1	0.509889722591672	0.490110277408327	84	0	23	4	0	1	0.019779445183345	1
372	0	[494.5]	1	0	0.486561013108642	0.513438986891357	95	1	24	4	0	1	0.026877973782715	1
372	1	[536.1999999880791]	1	1	0.549471816160859	0.45052818383914	88	1	25	4	0	1	0.098943632321719	1
372	1	[455.7000000476837]	1	0	0.463730132147909	0.53626986785209	5	0	1	5	1	1	0.072539735704181	1
372	0	[615.8999999761581]	1	1	0.524864704279621	0.475135295720378	83	1	2	5	1	1	0.049729408559243	1
372	1	[480.5]	1	0	0.449171601299928	0.550828398700071	90	1	3	5	1	1	0.101656797400143	1
372	0	[440]	1	1	0.550719556378678	0.449280443621321	93	0	4	5	1	1	0.101439112757357	1
372	1	[407.60000002384186]	1	0	0.453972678916305	0.546027321083694	67	0	5	5	1	1	0.092054642167389	1
372	0	[275.69999998807907]	1	1	0.529096618364723	0.470903381635277	66	1	6	5	1	1	0.058193236729446	1
372	1	[391.69999998807907]	1	1	0.533766217071056	0.466233782928943	23	0	7	5	1	1	0.067532434142113	0
372	1	[511.89999997615814]	1	0	0.456708855048325	0.543291144951674	50	1	8	5	1	1	0.086582289903349	1
372	0	[296.4000000357628]	1	1	0.507471058726861	0.492528941273138	18	1	9	5	1	1	0.014942117453723	1
372	1	[274.69999998807907]	1	0	0.473205485633525	0.526794514366474	75	0	10	5	1	1	0.053589028732949	1
372	0	[287.30000001192093,463.4000000357628]	1	1	0.540984353454425	0.459015646545574	66	0	11	5	1	1	0.081968706908851	1
372	0	[368.2999999523163]	1	0	0.487943663573031	0.512056336426968	95	0	12	5	1	1	0.024112672853937	0
372	1	[328.19999998807907]	1	1	0.514227803686903	0.485772196313096	23	0	13	5	1	1	0.028455607373807	0
372	1	[361,553.3999999761581,857.2999999523163]	1	1	0.526037699352108	0.473962300647891	72	1	14	5	1	1	0.052075398704217	0
372	1	[527.2999999523163]	1	0	0.435136476122623	0.564863523877376	77	1	15	5	1	1	0.129727047754753	1
372	1	[400.7000000476837]	1	0	0.4440988352405	0.555901164759499	31	1	16	5	1	1	0.111802329518999	1
372	0	[558.6999999880791]	1	1	0.55176950309254	0.448230496907459	77	1	17	5	1	1	0.103539006185081	1
372	0	[449.30000001192093]	1	1	0.553467160300979	0.44653283969902	27	0	18	5	1	1	0.106934320601959	1
372	0	[519.8000000119209,777.3000000119209]	1	1	0.537883954337339	0.46211604566266	84	1	19	5	1	1	0.075767908674679	1
372	1	[416.2000000476837]	1	0	0.427496822853522	0.572503177146477	72	1	20	5	1	1	0.145006354292955	1
372	0	[448]	1	1	0.516638303363281	0.483361696636718	28	1	21	5	1	1	0.033276606726563	1
372	1	[216]	1	0	0.442966759251931	0.557033240748068	75	1	22	5	1	1	0.114066481496137	1
372	1	[351.60000002384186]	1	0	0.421557240906001	0.578442759093998	16	1	23	5	1	1	0.156885518187997	1
372	1	[424.80000001192093]	1	1	0.56971441720409	0.430285582795909	67	0	24	5	1	1	0.139428834408181	0
372	1	[455.7000000476837]	1	0	0.465242768932154	0.534757231067845	50	0	25	5	1	1	0.069514462135691	1
372	0	[584.1999999880791]	3	0	0.141839110997974	0.858160889002025	0	1	1	6	1	1	0.716321778004051	0
372	1	[415.9000000357628]	3	0	0.107949640143614	0.892050359856385	16	1	2	6	1	1	0.784100719712771	1
372	1	[464.4000000357628]	3	0	0.148458320056639	0.85154167994336	86	0	3	6	1	1	0.703083359886721	1
372	1	[392.60000002384186]	3	0	0.1477912374794	0.852208762520599	78	1	4	6	1	1	0.704417525041199	1
372	0	[422.5]	3	1	0.891376119094196	0.108623880905803	84	1	5	6	1	1	0.782752238188393	1
372	0	[375.89999997615814]	3	1	0.868364235605862	0.131635764394137	50	0	6	6	1	1	0.736728471211725	1
372	0	[399.5]	3	1	0.927644532926629	0.0723554670733706	17	1	7	6	1	1	0.855289065853258	1
372	0	[375.9000000357628]	3	0	0.0957066489740182	0.904293351025981	50	1	8	6	1	1	0.808586702051963	0
372	0	[344.5]	3	0	0.0893747906687397	0.91062520933126	50	0	9	6	1	1	0.82125041866252	0
372	1	[274.5999999642372,434.5999999642372]	3	0	0.142118887249699	0.857881112750301	35	1	10	6	1	1	0.715762225500602	1
372	0	[406.0999999642372]	3	1	0.883965874841579	0.11603412515842	75	1	11	6	1	1	0.767931749683159	1
372	1	[414.5]	3	0	0.0648035835833263	0.935196416416673	77	1	12	6	1	1	0.870392832833347	1
372	0	[616.0999999642372]	3	1	0.879397168398974	0.120602831601025	86	1	13	6	1	1	0.758794336797949	1
372	1	[320.30000001192093]	3	0	0.0586075004505139	0.941392499549486	86	1	14	6	1	1	0.882784999098972	1
372	0	[312.4000000357628]	3	1	0.889113345435501	0.110886654564498	50	0	15	6	1	1	0.778226690871003	1
372	0	[367.69999998807907]	3	1	0.858539240432616	0.141460759567383	93	1	16	6	1	1	0.717078480865233	1
372	0	[344]	3	1	0.89254664318113	0.107453356818869	0	0	17	6	1	1	0.785093286362261	1
372	0	[464.30000001192093,632.1999999880791]	3	0	0.107611941280569	0.89238805871943	63	0	18	6	1	1	0.784776117438861	0
372	0	[303.0999999642372]	3	1	0.935528029752464	0.0644719702475354	76	1	19	6	1	1	0.871056059504929	1
372	0	[376.2000000476837]	3	1	0.901346216117472	0.0986537838825278	73	0	20	6	1	1	0.802692432234944	1
372	1	[366.80000001192093,542.8999999761581]	3	0	0.090175297825865	0.909824702174134	19	1	21	6	1	1	0.819649404348269	1
372	1	[183.19999998807907,335.5,519.4000000357628,807.1000000238419]	3	1	0.926747252131906	0.073252747868094	68	0	22	6	1	1	0.853494504263812	0
372	0	[343.60000002384186]	3	1	0.935775118750025	0.0642248812499746	79	1	23	6	1	1	0.87155023750005	1
372	1	[350.10000002384186]	3	0	0.112737795685706	0.887262204314293	24	0	24	6	1	1	0.774524408628587	1
372	1	[312]	3	0	0.124341663968325	0.875658336031674	50	1	25	6	1	1	0.751316672063349	1
372	1	[344]	3	0	0.146416791641373	0.853583208358626	28	0	1	7	0	0	0.707166416717253	0
372	0	[328,488]	3	1	0.85119434169636	0.148805658303639	72	1	2	7	0	0	0.702388683392721	0
372	0	[191.80000001192093,375.9000000357628]	3	0	0.0660892827867793	0.93391071721322	91	0	3	7	0	0	0.867821434426441	1
372	1	[327.9000000357628,511.4000000357628]	3	0	0.106317171178475	0.893682828821524	32	0	4	7	0	0	0.787365657643049	0
372	0	[295.5999999642372,447.30000001192093,592.1999999880791]	3	1	0.934052818184277	0.0659471818157224	50	0	5	7	0	0	0.868105636368555	0
372	0	[279.69999998807907,472.7999999523163]	3	1	0.880902922531179	0.119097077468821	40	1	6	7	0	0	0.761805845062358	0
372	1	[271.5999999642372]	3	1	0.945249634045251	0.0547503659547486	70	1	7	7	0	0	0.890499268090502	1
372	0	[264.5]	3	0	0.14450149895394	0.855498501046059	0	1	8	7	0	0	0.710997002092119	1
372	1	[399.80000001192093]	3	1	0.867332162633194	0.132667837366805	86	0	9	7	0	0	0.734664325266389	1
372	1	[359.5]	3	0	0.0720282065606225	0.927971793439377	50	0	10	7	0	0	0.855943586878754	0
372	0	[303.39999997615814,487.30000001192093]	3	1	0.884620729675891	0.115379270324108	72	0	11	7	0	0	0.769241459351783	0
372	1	[326.9000000357628,471.7000000476837]	3	0	0.147222299508352	0.852777700491647	26	1	12	7	0	0	0.705555400983295	0
372	1	[320,496]	3	1	0.903781797453974	0.0962182025460252	50	1	13	7	0	0	0.807563594907949	1
372	1	[302.69999998807907]	3	0	0.111325954538779	0.88867404546122	54	0	14	7	0	0	0.777348090922441	0
372	0	[279.30000001192093]	3	1	0.92236563768554	0.0776343623144595	14	0	15	7	0	0	0.844731275371081	0
372	1	[279.60000002384186,487.5]	3	1	0.929109608346027	0.0708903916539727	91	1	16	7	0	0	0.858219216692054	1
372	0	[407]	3	1	0.917737053273015	0.0822629467269842	79	0	17	7	0	0	0.835474106546031	0
372	0	[280.39999997615814,488.5]	3	1	0.923123775276909	0.076876224723091	73	0	18	7	0	0	0.846247550553818	0
372	1	[232.19999998807907,408.0999999642372]	3	0	0.085117153065978	0.914882846934022	100	1	19	7	0	0	0.829765693868044	0
372	1	[263.5999999642372]	3	1	0.884905931146845	0.115094068853154	25	0	20	7	0	0	0.769811862293691	1
372	1	[495.5999999642372]	3	0	0.113392515618301	0.886607484381698	20	0	21	7	0	0	0.773214968763397	0
372	0	[311.60000002384186]	3	0	0.0594770656581248	0.940522934341875	27	0	22	7	0	0	0.88104586868375	1
372	0	[271.9000000357628]	3	1	0.856291719249749	0.14370828075025	87	0	23	7	0	0	0.712583438499499	0
372	1	[368.19999998807907]	3	0	0.0669306771389535	0.933069322861046	63	0	24	7	0	0	0.866138645722093	0
372	1	[287.10000002384186]	3	0	0.115126998627485	0.884873001372514	0	0	25	7	0	0	0.769746002745029	0
372	1	[279.89999997615814]	2	1	0.566407736299307	0.433592263700692	77	0	1	8	1	1	0.132815472598615	0
372	0	[159.10000002384186,311.10000002384186,471.19999998807907,639.4000000357628,806.9000000357628,951.1000000238419]	2	1	0.51430696406455	0.485693035935449	30	1	2	8	1	1	0.028613928129101	1
372	0	[223.5,383.4000000357628,503.5,647.6000000238419]	2	1	0.526855049008589	0.47314495099141	87	1	3	8	1	1	0.053710098017179	1
372	1	[263.80000001192093,431.80000001192093]	2	0	0.49881853595835	0.501181464041649	79	1	4	8	1	1	0.00236292808329897	1
372	0	[359.19999998807907]	2	0	0.424463183009063	0.575536816990936	30	0	5	8	1	1	0.151073633981873	0
372	1	[230.69999998807907,854.5]	2	1	0.507850358926436	0.492149641073563	71	0	6	8	1	1	0.015700717852873	0
372	1	[415.30000001192093,616]	2	0	0.465718120454025	0.534281879545974	75	1	7	8	1	1	0.068563759091949	1
372	1	[303.19999998807907]	2	1	0.555499401045654	0.444500598954345	23	0	8	8	1	1	0.110998802091309	0
372	0	[311.80000001192093]	2	0	0.463592106331403	0.536407893668596	76	0	9	8	1	1	0.072815787337193	0
372	0	[416.69999998807907]	2	1	0.564608759140951	0.435391240859048	74	1	10	8	1	1	0.129217518281903	1
372	1	[288.19999998807907]	2	1	0.518250264650529	0.48174973534947	67	0	11	8	1	1	0.036500529301059	0
372	0	[543.1999999880791]	2	1	0.54758129055028	0.452418709449719	67	1	12	8	1	1	0.095162581100561	1
372	0	[240.19999998807907]	2	1	0.573582779390881	0.426417220609119	26	1	13	8	1	1	0.147165558781762	1
372	0	[821.6999999880791]	2	0	0.401691815339512	0.598308184660488	26	0	14	8	1	1	0.196616369320976	0
372	1	[649.3000000119209]	2	0	0.402300438187429	0.59769956181257	27	1	15	8	1	1	0.195399123625141	1
372	1	[289.39999997615814,607.6999999880791,839.6999999880791]	2	1	0.568505700626843	0.431494299373156	77	0	16	8	1	1	0.137011401253687	0
372	0	[360.39999997615814]	2	0	0.401664026779806	0.598335973220193	26	0	17	8	1	1	0.196671946440387	0
372	0	[303.2999999523163]	2	0	0.470961238383473	0.529038761616526	77	0	18	8	1	1	0.058077523233053	0
372	0	[488.4000000357628]	2	1	0.518838161314896	0.481161838685103	100	1	19	8	1	1	0.037676322629793	1
372	0	[439.89999997615814]	2	1	0.587031964741965	0.412968035258034	100	1	20	8	1	1	0.174063929483931	1
372	1	[408.89999997615814]	2	0	0.422217116788079	0.57778288321192	79	1	21	8	1	1	0.155565766423841	1
372	1	[464.19999998807907]	2	0	0.495693469924423	0.504306530075577	67	1	22	8	1	1	0.00861306015115404	1
372	1	[424.30000001192093]	2	0	0.439038535203454	0.560961464796545	86	1	23	8	1	1	0.121922929593091	1
372	1	[399.10000002384186]	2	0	0.498385660948345	0.501614339051654	96	1	24	8	1	1	0.00322867810330896	1
372	1	[407.39999997615814]	2	0	0.474674536614604	0.525325463385395	87	1	25	8	1	1	0.050650926770791	1
372	0	[485.5]	1	1	0.59365019271338	0.406349807286619	91	1	1	9	0	0	0.187300385426761	0
372	1	[427.89999997615814]	1	0	0.428126367536547	0.571873632463452	36	0	2	9	0	0	0.143747264926905	0
372	0	[319.9000000357628]	1	1	0.508626743483863	0.491373256516136	50	0	3	9	0	0	0.017253486967727	0
372	0	[278.80000001192093]	1	0	0.484501964146033	0.515498035853966	50	0	4	9	0	0	0.030996071707933	1
372	1	[287.4000000357628,446.7000000476837,607.4000000357628,831.3000000119209]	1	0	0.412276718819958	0.587723281180041	19	0	5	9	0	0	0.175446562360083	0
372	0	[320.10000002384186]	1	1	0.525881594675455	0.474118405324544	73	1	6	9	0	0	0.051763189350911	0
372	0	[399.30000001192093]	1	1	0.579608042114644	0.420391957885355	90	0	7	9	0	0	0.159216084229289	0
372	0	[231.5999999642372]	1	0	0.469654026434384	0.530345973565615	91	1	8	9	0	0	0.060691947131231	1
372	0	[431.39999997615814]	1	1	0.546338558906398	0.453661441093601	82	1	9	9	0	0	0.092677117812797	0
372	1	[439.7999999523163]	1	0	0.478537953551635	0.521462046448364	28	0	10	9	0	0	0.042924092896729	0
372	1	[391.89999997615814]	1	1	0.565158368338732	0.434841631661267	90	1	11	9	0	0	0.130316736677465	1
372	0	[408.5]	1	0	0.439755440225148	0.560244559774851	73	0	12	9	0	0	0.120489119549703	1
372	1	[407.80000001192093]	1	0	0.448586866232212	0.551413133767787	21	0	13	9	0	0	0.102826267535575	0
372	1	[439.5]	1	0	0.463149723040625	0.536850276959374	78	1	14	9	0	0	0.073700553918749	0
372	1	[296.7999999523163]	1	1	0.519764100728361	0.480235899271638	24	1	15	9	0	0	0.039528201456723	1
372	0	[319.5]	1	1	0.514154979169966	0.485845020830033	83	0	16	9	0	0	0.028309958339933	0
372	0	[368]	1	1	0.553085321991596	0.446914678008404	82	0	17	9	0	0	0.106170643983192	0
372	0	[488.69999998807907]	1	1	0.587782445707159	0.412217554292841	86	0	18	9	0	0	0.175564891414318	0
372	0	[528]	1	1	0.544499016865704	0.455500983134295	50	0	19	9	0	0	0.088998033731409	0
372	1	[39.89999997615814,151.89999997615814,263.80000001192093,391.80000001192093,504,631.8000000119209,751.8000000119209,872.3000000119209,991.8000000119209]	1	1	0.581779387594953	0.418220612405046	29	0	20	9	0	0	0.163558775189907	1
372	1	[38.09999996423721,142.69999998807907,262.5999999642372,374.0999999642372,478.5,590.5999999642372,710.5999999642372,829.8999999761581,974.5999999642372]	1	0	0.466223299932672	0.533776700067327	0	0	21	9	0	0	0.0675534001346551	0
372	1	[47.80000001192093,175.9000000357628,296.60000002384186,407.9000000357628,543.9000000357628,679.9000000357628,799.9000000357628,912]	1	0	0.472890433775989	0.52710956622401	0	1	22	9	0	0	0.054219132448021	0
372	1	[38.19999998807907,174.0999999642372,302.19999998807907,430.2999999523163,566.1999999880791,678.2999999523163,814.0999999642372,934.1999999880791]	1	1	0.530843715271628	0.469156284728371	0	1	23	9	0	0	0.061687430543257	1
372	1	[111.39999997615814,264.19999998807907,400.19999998807907,528.0999999642372,656.1999999880791,784.1999999880791,912.0999999642372]	1	0	0.404072141554212	0.595927858445787	80	0	24	9	0	0	0.191855716891575	0
372	1	[304.30000001192093]	1	0	0.469421600789254	0.530578399210745	50	0	25	9	0	0	0.061156798421491	0
372	0	[351.5,999.6000000238419]	2	0	0.406030757522399	0.5939692424776	77	1	1	10	0	0	0.187938484955201	1
372	0	[183.19999998807907]	2	0	0.485041837906515	0.514958162093484	72	1	2	10	0	0	0.029916324186969	1
372	0	[279.5]	2	0	0.447881825842873	0.552118174157126	87	1	3	10	0	0	0.104236348314253	1
372	0	[279.7000000476837]	2	1	0.571795023462088	0.428204976537911	81	0	4	10	0	0	0.143590046924177	0
372	0	[287.60000002384186]	2	1	0.565112440842531	0.434887559157468	100	0	5	10	0	0	0.130224881685063	0
372	0	[302.69999998807907]	2	1	0.551396114514771	0.448603885485228	0	0	6	10	0	0	0.102792229029543	0
372	1	[327.5999999642372,495.69999998807907]	2	0	0.456682118225171	0.543317881774828	79	0	7	10	0	0	0.086635763549657	0
372	0	[319.30000001192093,486.60000002384186]	2	1	0.550202352649159	0.44979764735084	27	0	8	10	0	0	0.100404705298319	0
372	1	[159,327.10000002384186,599,831.2000000476837]	2	1	0.593802736780557	0.406197263219443	85	1	9	10	0	0	0.187605473561114	1
372	0	[743.6999999880791]	2	0	0.445289433157956	0.554710566842043	65	1	10	10	0	0	0.109421133684087	1
372	0	[415]	2	1	0.529300877862388	0.470699122137611	79	0	11	10	0	0	0.058601755724777	0
372	1	[272.19999998807907,432.5999999642372,576.5999999642372,696.6999999880791,792.6999999880791,912.6999999880791]	2	1	0.521737612008217	0.478262387991782	91	1	12	10	0	0	0.043475224016435	1
372	1	[287.2999999523163,959.2999999523163]	2	0	0.49906001692592	0.500939983074079	4	0	13	10	0	0	0.00187996614815905	0
