ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
209	1	[526.5]	1	0	0.480852298978905	0.519147701021094	27	0	23	2	1	0	0.038295402042189	1
209	0	[870.3999999761581]	1	1	0.514515745943571	0.485484254056428	23	1	24	2	1	0	0.029031491887143	1
209	1	[446.60000002384186]	1	0	0.441464370580107	0.558535629419893	24	1	25	2	1	0	0.117071258839786	1
209	1	[461.19999998807907]	2	1	0.586530530399983	0.413469469600016	50	0	1	3	1	0	0.173061060799967	0
209	1	[496]	2	1	0.561836977565187	0.438163022434812	37	0	2	3	1	0	0.123673955130375	0
209	1	[566.5]	2	0	0.428615031342023	0.571384968657976	44	1	3	3	1	0	0.142769937315953	1
209	1	[576.6999999880791]	2	1	0.5144587213985	0.485541278601499	50	0	4	3	1	0	0.028917442797001	0
209	0	[656.6000000238419]	2	1	0.564291581922697	0.435708418077302	42	1	5	3	1	0	0.128583163845395	1
209	0	[505.39999997615814]	2	1	0.583603183532958	0.416396816467041	39	1	6	3	1	0	0.167206367065917	1
209	1	[529]	2	0	0.415599242853779	0.58440075714622	30	1	7	3	1	0	0.168801514292441	1
209	0	[508.30000001192093]	2	1	0.559444956936306	0.440555043063693	38	1	8	3	1	0	0.118889913872613	1
209	1	[648.1999999880791]	2	0	0.429119812943358	0.570880187056641	29	1	9	3	1	0	0.141760374113283	1
209	1	[418.80000001192093]	2	0	0.461308816742732	0.538691183257267	13	1	10	3	1	0	0.077382366514535	1
209	0	[489.5]	2	1	0.561584893419149	0.43841510658085	15	1	11	3	1	0	0.123169786838299	1
209	1	[513.1000000238419]	2	1	0.510303748922107	0.489696251077892	19	0	12	3	1	0	0.020607497844215	0
209	1	[566.8999999761581]	2	0	0.475269881238717	0.524730118761282	9	1	13	3	1	0	0.049460237522565	1
209	0	[500.89999997615814]	2	1	0.542085643924137	0.457914356075862	14	1	14	3	1	0	0.084171287848275	1
209	1	[593.3000000119209]	2	0	0.475437693767057	0.524562306232942	4	1	15	3	1	0	0.049124612465885	1
209	1	[470]	2	0	0.47001317858674	0.529986821413259	5	1	16	3	1	0	0.059973642826519	1
209	0	[838.5999999642372]	2	0	0.496050185327161	0.503949814672838	8	0	17	3	1	0	0.00789962934567695	0
209	1	[651.1999999880791]	2	0	0.491150399274344	0.508849600725655	6	1	18	3	1	0	0.017699201451311	1
209	1	[409.5]	2	0	0.416132309565607	0.583867690434392	2	1	19	3	1	0	0.167735380868785	1
209	0	[476.89999997615814]	2	1	0.597174515985535	0.402825484014464	1	1	20	3	1	0	0.194349031971071	1
209	0	[553.3000000119209]	2	1	0.550072077738768	0.449927922261231	0	1	21	3	1	0	0.100144155477537	1
209	0	[437.19999998807907]	2	1	0.560310624658883	0.439689375341116	1	1	22	3	1	0	0.120621249317767	1
209	1	[499]	2	0	0.467416962555667	0.532583037444332	0	1	23	3	1	0	0.065166074888665	1
209	1	[732.8999999761581]	2	0	0.473839527925185	0.526160472074814	0	1	24	3	1	0	0.052320944149629	1
209	0	[585.3000000119209]	2	1	0.510151247410482	0.489848752589517	0	0	25	3	1	0	0.020302494820965	1
209	1	[650.3000000119209]	3	0	0.0598511550092779	0.940148844990722	36	0	1	4	0	0	0.880297689981444	0
209	0	[485.69999998807907]	3	0	0.102492608361552	0.897507391638447	39	1	2	4	0	0	0.795014783276895	1
209	1	[569.1999999880791]	3	1	0.897095345323336	0.102904654676663	50	0	3	4	0	0	0.794190690646673	1
209	0	[432.9000000357628]	3	0	0.135973920063094	0.864026079936905	39	1	4	4	0	0	0.728052159873811	1
209	1	[427.5999999642372]	3	1	0.948311309477622	0.0516886905223776	28	1	5	4	0	0	0.896622618955244	1
209	0	[405.5]	3	0	0.108146294363587	0.891853705636412	38	0	6	4	0	0	0.783707411272825	1
209	1	[415.69999998807907]	3	1	0.854264955483937	0.145735044516062	40	0	7	4	0	0	0.708529910967875	1
209	1	[412.69999998807907]	3	1	0.850524492533828	0.149475507466171	35	1	8	4	0	0	0.701048985067657	1
209	0	[416.19999998807907]	3	0	0.0816720527902721	0.918327947209727	36	1	9	4	0	0	0.836655894419455	1
209	0	[409.9000000357628]	3	0	0.0766851672938057	0.923314832706194	35	0	10	4	0	0	0.846629665412388	1
209	1	[409.89999997615814]	3	1	0.852958942337109	0.14704105766289	28	1	11	4	0	0	0.705917884674219	1
209	0	[381.19999998807907]	3	0	0.0510646969768767	0.948935303023123	29	1	12	4	0	0	0.897870606046246	1
209	1	[435.30000001192093]	3	1	0.933729038548021	0.0662709614519787	34	0	13	4	0	0	0.867458077096042	1
209	1	[404.39999997615814]	3	1	0.913771265355196	0.0862287346448031	26	1	14	4	0	0	0.827542530710393	1
209	0	[391.80000001192093]	3	0	0.058455328677696	0.941544671322303	22	0	15	4	0	0	0.883089342644607	1
209	1	[473.5]	3	1	0.943004731505725	0.0569952684942749	22	1	16	4	0	0	0.88600946301145	1
209	1	[367.10000002384186]	3	1	0.882334776662954	0.117665223337045	21	1	17	4	0	0	0.764669553325909	1
209	0	[419]	3	0	0.121770787770689	0.87822921222931	23	1	18	4	0	0	0.756458424458621	1
209	0	[428.80000001192093]	3	0	0.0514311897955594	0.94856881020444	26	1	19	4	0	0	0.897137620408881	1
209	1	[363]	3	1	0.935618763381537	0.0643812366184626	18	1	20	4	0	0	0.871237526763074	1
209	0	[390.89999997615814]	3	0	0.139971378391263	0.860028621608736	13	1	21	4	0	0	0.720057243217473	1
209	1	[434]	3	1	0.938214097762712	0.0617859022372871	10	0	22	4	0	0	0.876428195525425	1
209	0	[420.0999999642372]	3	0	0.0581013926881596	0.94189860731184	23	0	23	4	0	0	0.88379721462368	1
209	0	[344.5999999642372]	3	0	0.0805578676672129	0.919442132332787	17	1	24	4	0	0	0.838884264665574	1
209	1	[400.5999999642372]	3	1	0.85911774997666	0.140882250023339	20	1	25	4	0	0	0.718235499953321	1
209	1	[688.3000000119209]	1	1	0.501871707206589	0.49812829279341	50	0	1	5	0	1	0.00374341441317905	1
209	1	[754.5]	1	0	0.482419605605093	0.517580394394906	58	0	2	5	0	1	0.035160788789813	0
209	0	[654.8000000119209]	1	0	0.463911211783764	0.536088788216235	66	1	3	5	0	1	0.072177576432471	1
209	1	[665.7000000476837]	1	0	0.439345325057226	0.560654674942773	65	0	4	5	0	1	0.121309349885547	0
209	1	[601.6000000238419]	1	1	0.525016194916587	0.474983805083412	57	0	5	5	0	1	0.050032389833175	1
209	0	[534.6999999880791]	1	0	0.442754891968807	0.557245108031192	50	0	6	5	0	1	0.114490216062385	1
209	0	[775.3000000119209]	1	0	0.482307946672522	0.517692053327477	58	1	7	5	0	1	0.035384106654955	1
209	0	[520.5999999642372]	1	0	0.435661493453846	0.564338506546153	50	0	8	5	0	1	0.128677013092307	1
209	0	[437.69999998807907]	1	0	0.404530817382213	0.595469182617786	70	1	9	5	0	1	0.190938365235573	1
209	0	[446.39999997615814]	1	0	0.452767119918838	0.547232880081161	60	0	10	5	0	1	0.094465760162323	1
209	1	[729.3999999761581]	1	1	0.531130907090404	0.468869092909596	62	1	11	5	0	1	0.062261814180808	1
209	0	[870]	1	0	0.490768469915727	0.509231530084272	59	1	12	5	0	1	0.018463060168545	1
209	1	[723.8000000119209]	1	1	0.524293620598967	0.475706379401032	68	1	13	5	0	1	0.048587241197935	1
209	1	[748]	1	1	0.515241050041211	0.484758949958788	61	0	14	5	0	1	0.030482100082423	1
209	1	[476.39999997615814]	1	1	0.581182179921381	0.418817820078618	64	1	15	5	0	1	0.162364359842763	1
209	1	[431.89999997615814]	1	1	0.599082172915558	0.400917827084441	75	1	16	5	0	1	0.198164345831117	1
209	0	[471.5]	1	1	0.500653169436925	0.499346830563074	54	0	17	5	0	1	0.00130633887385095	0
209	0	[669.8000000119209]	1	0	0.478504477791417	0.521495522208582	67	1	18	5	0	1	0.0429910444171649	1
209	0	[537.2000000476837]	1	0	0.401776895571739	0.59822310442826	68	1	19	5	0	1	0.196446208856521	1
209	1	[435.30000001192093]	1	1	0.578617062159907	0.421382937840092	70	0	20	5	0	1	0.157234124319815	1
209	0	[433.2999999523163]	1	0	0.422411775652762	0.577588224347237	61	0	21	5	0	1	0.155176448694475	1
209	0	[536]	1	0	0.465335027471198	0.534664972528801	70	1	22	5	0	1	0.069329945057603	1
209	1	[497.30000001192093]	1	1	0.541099226063073	0.458900773936926	72	1	23	5	0	1	0.082198452126147	1
209	1	[424.80000001192093]	1	1	0.54654778663754	0.453452213362459	78	0	24	5	0	1	0.093095573275081	1
209	1	[581.4000000357628]	1	1	0.518286241434902	0.481713758565097	70	0	25	5	0	1	0.036572482869805	1
209	0	[484.80000001192093]	2	0	0.474124808909704	0.525875191090295	38	0	1	6	1	1	0.051750382180591	0
209	0	[488.60000002384186]	2	1	0.565043388831244	0.434956611168755	69	1	2	6	1	1	0.130086777662489	1
209	1	[412.19999998807907]	2	0	0.43418175339501	0.565818246604989	69	1	3	6	1	1	0.131636493209979	1
209	0	[473.9000000357628]	2	1	0.572760847736113	0.427239152263886	71	1	4	6	1	1	0.145521695472227	1
209	0	[363.7000000476837]	2	1	0.530962891994289	0.46903710800571	73	1	5	6	1	1	0.061925783988579	1
209	1	[434.30000001192093]	2	0	0.423861357945661	0.576138642054338	78	1	6	6	1	1	0.152277284108677	1
209	1	[426.19999998807907]	2	0	0.44616544267498	0.553834557325019	73	1	7	6	1	1	0.107669114650039	1
209	1	[412.10000002384186]	2	0	0.403493812856807	0.596506187143192	78	1	8	6	1	1	0.193012374286385	1
209	1	[783.1000000238419]	2	0	0.468738222522977	0.531261777477022	74	1	9	6	1	1	0.062523554954045	1
209	1	[398.80000001192093]	2	0	0.446066892945066	0.553933107054933	85	1	10	6	1	1	0.107866214109867	1
209	0	[424.39999997615814]	2	1	0.53800354876371	0.461996451236289	77	1	11	6	1	1	0.076007097527421	1
209	1	[401.0999999642372]	2	0	0.400355101577012	0.599644898422987	85	1	12	6	1	1	0.199289796845975	1
209	1	[418.9000000357628]	2	0	0.449103797789964	0.550896202210035	89	1	13	6	1	1	0.101792404420071	1
209	0	[433.39999997615814]	2	1	0.596611255875731	0.403388744124268	83	1	14	6	1	1	0.193222511751463	1
209	0	[471.4000000357628]	2	1	0.554546904622853	0.445453095377146	86	1	15	6	1	1	0.109093809245707	1
209	0	[635.8000000119209]	2	1	0.545298302873282	0.454701697126717	86	1	16	6	1	1	0.090596605746565	1
209	1	[406.80000001192093]	2	0	0.404515349299299	0.5954846507007	88	1	17	6	1	1	0.190969301401401	1
209	0	[403.69999998807907]	2	1	0.598136896046955	0.401863103953044	91	1	18	6	1	1	0.196273792093911	1
209	1	[445.89999997615814]	2	0	0.438003868702729	0.56199613129727	88	1	19	6	1	1	0.123992262594541	1
209	1	[437.10000002384186]	2	0	0.445372032296932	0.554627967703067	91	1	20	6	1	1	0.109255935406135	1
209	0	[534]	2	1	0.514684011832729	0.48531598816727	87	1	21	6	1	1	0.029368023665459	1
209	1	[437.39999997615814]	2	0	0.409232917710796	0.590767082289203	92	1	22	6	1	1	0.181534164578407	1
209	0	[531.8000000119209]	2	1	0.533053951276013	0.466946048723986	100	1	23	6	1	1	0.066107902552027	1
209	0	[700.0999999642372]	2	1	0.525190377386795	0.474809622613205	100	1	24	6	1	1	0.05038075477359	1
209	0	[641.9000000357628]	2	1	0.518159749853634	0.481840250146366	100	1	25	6	1	1	0.036319499707268	1
209	0	[667.1000000238419]	2	1	0.513477076207879	0.486522923792121	50	0	1	7	0	1	0.026954152415758	0
209	1	[488]	2	0	0.423847836953542	0.576152163046457	56	0	2	7	0	1	0.152304326092915	0
209	1	[763.0999999642372]	2	1	0.510331523697536	0.489668476302463	59	1	3	7	0	1	0.020663047395073	1
209	1	[654.4000000357628]	2	1	0.551782007699146	0.448217992300853	59	1	4	7	0	1	0.103564015398293	1
209	0	[503.80000001192093]	2	0	0.485946491499031	0.514053508500968	73	1	5	7	0	1	0.028107017001937	1
209	0	[540]	2	0	0.445554067756941	0.554445932243058	75	1	6	7	0	1	0.108891864486117	1
209	1	[425.89999997615814]	2	1	0.595877675614886	0.404122324385113	85	1	7	7	0	1	0.191755351229773	1
209	1	[415.10000002384186]	2	1	0.513587124791957	0.486412875208042	87	1	8	7	0	1	0.027174249583915	1
209	1	[474.4000000357628]	2	1	0.522388815084333	0.477611184915666	82	1	9	7	0	1	0.044777630168667	1
209	1	[402.60000002384186]	2	1	0.544573228504169	0.45542677149583	91	1	10	7	0	1	0.089146457008339	1
209	1	[953.1999999880791]	2	0	0.497397240349776	0.502602759650223	81	0	11	7	0	1	0.00520551930044705	0
209	0	[600.6999999880791]	2	0	0.432488022390839	0.56751197760916	87	1	12	7	0	1	0.135023955218321	1
209	1	[593.5]	2	1	0.523087472534069	0.476912527465931	94	1	13	7	0	1	0.046174945068138	1
209	0	[437.80000001192093]	2	0	0.474374089684757	0.525625910315242	83	1	14	7	0	1	0.0512518206304849	1
209	0	[416.0999999642372]	2	0	0.439249466407196	0.560750533592804	86	1	15	7	0	1	0.121501067185608	1
209	0	[466.60000002384186]	2	0	0.43968048987629	0.560319510123709	95	1	16	7	0	1	0.120639020247419	1
209	0	[412.30000001192093]	2	0	0.46455196909069	0.535448030909309	100	1	17	7	0	1	0.070896061818619	1
209	0	[436.19999998807907]	2	0	0.472440749111298	0.527559250888701	100	1	18	7	0	1	0.055118501777403	1
209	0	[405.2000000476837]	2	0	0.494857155480639	0.50514284451936	100	1	19	7	0	1	0.010285689038721	1
209	0	[561.6000000238419]	2	1	0.517339782778566	0.482660217221433	95	0	20	7	0	1	0.034679565557133	0
209	1	[597]	2	1	0.533055872198253	0.466944127801746	88	1	21	7	0	1	0.066111744396507	1
209	1	[438.80000001192093]	2	1	0.591627103948157	0.408372896051842	100	1	22	7	0	1	0.183254207896315	1
209	0	[759.3000000119209]	2	0	0.47168532654399	0.528314673456009	100	1	23	7	0	1	0.056629346912019	1
209	0	[442.9000000357628]	2	0	0.40261944959194	0.597380550408059	100	1	24	7	0	1	0.194761100816119	1
209	1	[444.19999998807907]	2	1	0.557572545219951	0.442427454780049	100	1	25	7	0	1	0.115145090439902	1
209	0	[594.3000000119209]	3	1	0.903992749340287	0.0960072506597126	5	1	1	8	0	1	0.807985498680574	0
209	1	[792.5]	3	0	0.0535691886042885	0.946430811395711	50	0	2	8	0	1	0.892861622791422	0
209	0	[549.1000000238419]	3	1	0.904785907983675	0.0952140920163246	63	0	3	8	0	1	0.80957181596735	0
209	0	[584.8999999761581]	3	0	0.0746684399559992	0.925331560044	84	1	4	8	0	1	0.850663120088001	1
209	0	[411.80000001192093]	3	0	0.0980525467728776	0.901947453227122	83	1	5	8	0	1	0.803894906454244	1
209	1	[476.0999999642372]	3	1	0.866356819028938	0.133643180971061	73	0	6	8	0	1	0.732713638057877	1
209	1	[363.0999999642372]	3	1	0.923179458526084	0.0768205414739157	76	1	7	8	0	1	0.846358917052168	1
209	1	[442.2999999523163]	3	1	0.867415484698057	0.132584515301942	89	1	8	8	0	1	0.734830969396115	1
209	0	[426.5]	3	0	0.0931667563159882	0.906833243684011	77	0	9	8	0	1	0.813666487368023	1
209	0	[394.5]	3	0	0.105196855186889	0.89480314481311	88	1	10	8	0	1	0.789606289626221	1
209	0	[415.30000001192093]	3	0	0.124481443938626	0.875518556061373	74	0	11	8	0	1	0.751037112122747	1
209	0	[358.80000001192093]	3	0	0.0656926406455872	0.934307359354412	81	1	12	8	0	1	0.868614718708825	1
209	1	[427.80000001192093]	3	1	0.869016190161031	0.130983809838968	79	0	13	8	0	1	0.738032380322063	1
209	1	[467.69999998807907]	3	1	0.879621926850664	0.120378073149335	86	1	14	8	0	1	0.759243853701329	1
209	1	[409.89999997615814]	3	1	0.853940301454912	0.146059698545087	83	1	15	8	0	1	0.707880602909825	1
209	0	[407.19999998807907]	3	0	0.0931779883471499	0.90682201165285	81	0	16	8	0	1	0.8136440233057	1
209	0	[408.19999998807907]	3	0	0.0702012221867905	0.929798777813209	87	1	17	8	0	1	0.859597555626418	1
209	0	[368.39999997615814]	3	0	0.0989599242996491	0.90104007570035	81	1	18	8	0	1	0.802080151400701	1
209	1	[401.80000001192093]	3	1	0.909092460277224	0.0909075397227751	83	1	19	8	0	1	0.818184920554449	1
209	1	[712.8000000119209]	3	1	0.857453643950442	0.142546356049557	84	1	20	8	0	1	0.714907287900885	1
209	1	[581]	3	1	0.921114101371324	0.0788858986286754	85	0	21	8	0	1	0.842228202742649	1
209	0	[441.69999998807907]	3	0	0.0692763516797911	0.930723648320208	84	1	22	8	0	1	0.861447296640417	1
209	0	[366]	3	0	0.109406591917163	0.890593408082836	81	0	23	8	0	1	0.781186816165673	1
209	1	[388.5999999642372]	3	1	0.902149703204628	0.0978502967953717	82	1	24	8	0	1	0.804299406409256	1
209	0	[401.30000001192093]	3	0	0.0603145722277392	0.93968542777226	84	1	25	8	0	1	0.879370855544521	1
209	1	[577.2000000476837]	2	0	0.492473549928454	0.507526450071545	50	0	1	9	0	0	0.015052900143091	0
209	1	[546.3000000119209]	2	0	0.483142259715089	0.51685774028491	50	0	2	9	0	0	0.033715480569821	0
209	1	[506.4000000357628]	2	1	0.531952254925145	0.468047745074854	40	1	3	9	0	0	0.0639045098502909	1
209	1	[427.30000001192093]	2	1	0.574755778643081	0.425244221356918	50	1	4	9	0	0	0.149511557286163	1
209	1	[402.5999999642372]	2	1	0.598954642738924	0.401045357261075	34	1	5	9	0	0	0.197909285477849	1
209	0	[475.4000000357628]	2	0	0.487003691341581	0.512996308658418	33	1	6	9	0	0	0.0259926173168371	1
209	1	[466.4000000357628]	2	1	0.590713832332847	0.409286167667152	20	1	7	9	0	0	0.181427664665695	1
209	0	[524.8999999761581]	2	0	0.472153610652826	0.527846389347173	25	1	8	9	0	0	0.055692778694347	1
209	0	[416.7999999523163]	2	0	0.489720281452831	0.510279718547169	22	1	9	9	0	0	0.0205594370943381	1
209	1	[478.4000000357628]	2	1	0.571934734529083	0.428065265470916	23	1	10	9	0	0	0.143869469058167	1
209	0	[450.2999999523163]	2	0	0.413940411720229	0.58605958827977	22	1	11	9	0	0	0.172119176559541	1
209	1	[473.19999998807907]	2	1	0.564311590752125	0.435688409247874	16	1	12	9	0	0	0.128623181504251	1
209	1	[414.30000001192093]	2	1	0.525419840501789	0.47458015949821	10	1	13	9	0	0	0.0508396810035791	1
209	0	[456.39999997615814]	2	0	0.444414217211877	0.555585782788122	13	1	14	9	0	0	0.111171565576245	1
209	0	[600.6999999880791]	2	0	0.475797867154064	0.524202132845935	8	1	15	9	0	0	0.048404265691871	1
209	1	[499.69999998807907]	2	1	0.571731686783439	0.42826831321656	7	1	16	9	0	0	0.143463373566879	1
209	1	[828.3000000119209]	2	1	0.519071546452044	0.480928453547955	0	1	17	9	0	0	0.038143092904089	1
209	0	[480]	2	0	0.424704572200163	0.575295427799836	0	1	18	9	0	0	0.150590855599673	1
209	1	[437.0999999642372]	2	1	0.56725909280398	0.432740907196019	0	1	19	9	0	0	0.134518185607961	1
209	1	[426.80000001192093]	2	1	0.588369386697197	0.411630613302802	0	1	20	9	0	0	0.176738773394395	1
209	0	[442.89999997615814]	2	0	0.491213830168803	0.508786169831197	0	1	21	9	0	0	0.017572339662394	1
209	1	[582.8999999761581]	2	1	0.53006193969873	0.469938060301269	0	1	22	9	0	0	0.0601238793974609	1
209	1	[445]	2	1	0.579554801381502	0.420445198618498	0	1	23	9	0	0	0.159109602763004	1
209	0	[678.4000000357628]	2	0	0.468206979788385	0.531793020211614	0	1	24	9	0	0	0.063586040423229	1
209	0	[626.6999999880791]	2	0	0.453589283489668	0.546410716510331	0	1	25	9	0	0	0.092821433020663	1
209	0	[502.5]	3	1	0.937870884814926	0.0621291151850734	64	1	1	10	1	1	0.875741769629853	1
209	1	[406.30000001192093]	3	0	0.0661492331135467	0.933850766886453	50	0	2	10	1	1	0.867701533772906	1
209	0	[517]	3	1	0.852405867704566	0.147594132295433	60	1	3	10	1	1	0.704811735409133	1
209	0	[417.5]	3	1	0.915293306501134	0.0847066934988656	79	1	4	10	1	1	0.830586613002268	1
209	1	[416.39999997615814]	3	0	0.0760743962510616	0.923925603748938	84	1	5	10	1	1	0.847851207497876	1
209	1	[389.9000000357628]	3	0	0.0534247151173274	0.946575284882672	81	0	6	10	1	1	0.893150569765345	1
209	0	[370.0999999642372]	3	1	0.927096015929775	0.0729039840702242	81	0	7	10	1	1	0.854192031859551	1
209	1	[379.39999997615814]	3	0	0.0846034953858343	0.915396504614165	88	1	8	10	1	1	0.830793009228331	1
209	0	[439.60000002384186]	3	1	0.881515429047731	0.118484570952268	81	1	9	10	1	1	0.763030858095463	1
209	0	[372.7999999523163]	3	1	0.882012800583402	0.117987199416597	88	0	10	10	1	1	0.764025601166805	1
209	0	[376.19999998807907]	3	1	0.917681916621608	0.0823180833783917	85	1	11	10	1	1	0.835363833243216	1
209	1	[378.30000001192093]	3	0	0.0888519957548116	0.911148004245188	94	1	12	10	1	1	0.822296008490376	1
209	0	[403.4000000357628]	3	1	0.869705533806767	0.130294466193232	90	0	13	10	1	1	0.739411067613535	1
209	0	[357.19999998807907]	3	1	0.864772074894621	0.135227925105378	86	1	14	10	1	1	0.729544149789243	1
209	1	[361.60000002384186]	3	0	0.0729967376908679	0.927003262309132	86	0	15	10	1	1	0.854006524618264	1
209	1	[391]	3	0	0.100079031253316	0.899920968746683	88	1	16	10	1	1	0.799841937493367	1
209	0	[343.2999999523163]	3	1	0.850578304919745	0.149421695080254	86	1	17	10	1	1	0.701156609839491	1
209	0	[375.19999998807907]	3	1	0.85865590085192	0.141344099148079	86	1	18	10	1	1	0.717311801703841	1
209	0	[357.19999998807907]	3	1	0.9203131155726	0.0796868844273996	84	0	19	10	1	1	0.8406262311452	1
209	0	[425.69999998807907]	3	1	0.938560405402404	0.0614395945975958	83	1	20	10	1	1	0.877120810804808	1
209	1	[385.9000000357628]	3	0	0.0954197610668393	0.90458023893316	89	1	21	10	1	1	0.809160477866321	1
209	1	[403]	3	0	0.1018785388657	0.898121461134299	95	1	22	10	1	1	0.796242922268599	1
209	1	[343]	3	0	0.133499564476991	0.866500435523008	87	1	23	10	1	1	0.733000871046017	1
209	1	[378.5]	3	0	0.0883157396274172	0.911684260372582	95	0	24	10	1	1	0.823368520745165	1
209	1	[363.69999998807907]	3	0	0.137351815788569	0.86264818421143	94	1	25	10	1	1	0.725296368422861	1
209	0	[541.9000000357628]	1	1	0.586806348830545	0.413193651169454	58	1	1	11	0	0	0.173612697661091	0
