ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
147	0	426.20000000298	4	0	0.148891232590996	0.851108767409004	0	22	2	0	1
147	1	388.70000000298	4	1	0.858878385645876	0.141121614354123	1	23	2	0	1
147	1	592.299999997019	4	1	0.842317346611625	0.157682653388374	1	24	2	0	1
147	1	431.5	4	1	0.816136616510291	0.183863383489708	1	25	2	0	1
147	0	1003.19999998807	2	1	0.501024429471924	0.498975570528075	0	1	3	1	1
147	0	636.10000000894	2	0	0.463866814288774	0.536133185711225	1	2	3	1	0
147	1	490.5	2	0	0.499435467167245	0.500564532832754	1	3	3	1	1
147	1	331.099999994039	2	1	0.553207481808141	0.446792518191858	0	4	3	1	0
147	0	336.599999994039	2	1	0.531024210125503	0.468975789874496	0	5	3	1	1
147	0	405.899999991059	2	0	0.427953680175029	0.57204631982497	1	6	3	1	0
147	0	314.5	2	0	0.453982202344938	0.546017797655061	1	7	3	1	0
147	0	363.60000000894	2	1	0.558083930967064	0.441916069032935	0	8	3	1	1
147	1	312	2	1	0.512685593280031	0.487314406719968	0	9	3	1	0
147	1	574.60000000894	2	1	0.5410947043738	0.458905295626199	0	10	3	1	0
147	1	867.299999997019	2	1	0.537837684826839	0.46216231517316	0	11	3	1	0
147	0	442.5	2	0	0.497557764155102	0.502442235844897	1	12	3	1	0
147	1	149.299999997019	2	1	0.565145530574023	0.434854469425976	0	13	3	1	0
147	1	381.30000001192	2	1	0.504075270061826	0.495924729938173	0	14	3	1	0
147	1	332.799999997019	2	1	0.578089009695638	0.421910990304361	0	15	3	1	0
147	0	236	2	0	0.450310184591423	0.549689815408576	1	16	3	1	0
147	1	344.90000000596	2	0	0.454512887559691	0.545487112440309	1	17	3	1	1
147	0	361.5	2	1	0.567721635949058	0.432278364050941	0	18	3	1	1
147	0	463	2	0	0.467611429043821	0.532388570956178	1	19	3	1	0
147	0	357.199999988079	2	0	0.466450479786546	0.533549520213453	1	20	3	1	0
147	0	552.099999994039	2	0	0.444036685039898	0.555963314960101	1	21	3	1	0
147	0	857.20000000298	2	0	0.486486714705002	0.513513285294997	1	22	3	1	0
147	0	579.40000000596	2	1	0.554733728014011	0.445266271985988	0	23	3	1	1
147	0	569.299999997019	2	1	0.54013865767661	0.459861342323389	0	24	3	1	1
147	0	507.099999994039	2	0	0.449654143531202	0.550345856468797	1	25	3	1	0
147	1	749.80000001192	2	1	0.542514757778992	0.457485242221007	1	1	4	0	1
147	1	565.5	2	1	0.566209322525095	0.433790677474904	1	2	4	0	1
147	1	319.699999988079	2	0	0.432682394507571	0.567317605492428	0	3	4	0	0
147	1	557.899999991059	2	0	0.494297295456618	0.505702704543381	0	4	4	0	0
147	1	399	2	0	0.458144929381816	0.541855070618183	0	5	4	0	0
147	0	607.5	2	0	0.436080232448538	0.563919767551461	0	6	4	0	1
147	0	902	2	1	0.516281555703027	0.483718444296972	1	7	4	0	0
147	0	321.599999994039	2	1	0.569816797674409	0.43018320232559	1	8	4	0	0
147	0	445.5	2	0	0.431532924756103	0.568467075243896	0	9	4	0	1
147	0	545	2	0	0.436689823228825	0.563310176771175	0	10	4	0	1
147	0	385.20000000298	2	0	0.467383914224251	0.532616085775748	0	11	4	0	1
147	1	347.80000001192	2	1	0.572036640804227	0.427963359195772	1	12	4	0	1
147	0	399.20000000298	2	0	0.492465539827162	0.507534460172837	0	13	4	0	1
147	1	327.199999988079	2	1	0.544416490170161	0.455583509829838	1	14	4	0	1
147	0	477.099999994039	2	0	0.492783112568705	0.507216887431294	0	15	4	0	1
147	1	360.399999991059	2	0	0.442748090552212	0.557251909447787	0	16	4	0	0
147	0	326	2	1	0.577995980744426	0.422004019255573	1	17	4	0	0
147	1	324.60000000894	2	0	0.497496935057047	0.502503064942952	0	18	4	0	0
147	0	410.299999997019	2	1	0.53520078554305	0.464799214456949	1	19	4	0	0
147	0	419.5	2	0	0.424586816204937	0.575413183795062	0	20	4	0	1
147	1	392.799999997019	2	1	0.537223434786529	0.46277656521347	1	21	4	0	1
147	0	499.5	2	1	0.568179508582169	0.43182049141783	1	22	4	0	0
147	0	440	2	1	0.574584295883972	0.425415704116027	1	23	4	0	0
147	0	367.10000000894	2	1	0.569249585057988	0.430750414942011	1	24	4	0	0
147	0	406.90000000596	2	1	0.574401763650934	0.425598236349065	1	25	4	0	0
147	1	663.199999988079	1	0	0.431501774091043	0.568498225908956	0	1	5	0	0
147	0	622.599999994039	1	0	0.484242404148172	0.515757595851827	0	2	5	0	1
147	1	472.40000000596	1	1	0.560274207186023	0.439725792813976	1	3	5	0	1
147	1	554.899999991059	1	1	0.503277387881981	0.496722612118018	1	4	5	0	1
147	1	554.40000000596	1	1	0.517580604063999	0.482419395936	1	5	5	0	1
147	1	740.20000000298	1	1	0.513316279375355	0.486683720624644	1	6	5	0	1
147	1	643.60000000894	1	0	0.483191421959903	0.516808578040096	0	7	5	0	0
147	1	684	1	0	0.461278003630629	0.53872199636937	0	8	5	0	0
147	0	512.5	1	0	0.444781169944327	0.555218830055672	0	9	5	0	1
147	0	474.5	1	0	0.474902318900833	0.525097681099166	0	10	5	0	1
147	1	684.699999988079	1	0	0.487320844812499	0.5126791551875	0	11	5	0	0
147	1	652	1	1	0.513831446934529	0.48616855306547	1	12	5	0	1
147	1	526.899999991059	1	1	0.565101243685499	0.4348987563145	1	13	5	0	1
147	0	562.5	1	0	0.444220673500334	0.555779326499665	0	14	5	0	1
147	1	499	1	1	0.579965518794622	0.420034481205377	1	15	5	0	1
147	0	559.20000000298	1	0	0.462755205433801	0.537244794566198	0	16	5	0	1
147	1	428.5	1	1	0.526965314205021	0.473034685794978	1	17	5	0	1
147	0	627.299999997019	1	0	0.474952291892901	0.525047708107098	0	18	5	0	1
147	1	796.299999997019	1	1	0.53582867187327	0.464171328126729	1	19	5	0	1
147	0	553.299999997019	1	0	0.452017867380539	0.54798213261946	0	20	5	0	1
147	0	455.60000000894	1	0	0.435181390206454	0.564818609793545	0	21	5	0	1
147	1	486.60000000894	1	1	0.541133650140994	0.458866349859005	1	22	5	0	1
147	1	627.299999997019	1	1	0.552405062486407	0.447594937513592	1	23	5	0	1
147	0	492.399999991059	1	0	0.499911697940723	0.500088302059276	0	24	5	0	1
147	1	460.20000000298	1	1	0.557629315447043	0.442370684552956	1	25	5	0	1
147	1	544.60000000894	4	1	0.850545240591139	0.14945475940886	0	1	6	1	0
147	0	451.10000000894	4	1	0.853597074576339	0.14640292542366	0	2	6	1	1
147	0	403.90000000596	4	1	0.836261277132021	0.163738722867978	0	3	6	1	1
147	0	364.599999994039	4	1	0.869073505495169	0.13092649450483	0	4	6	1	1
147	1	405.799999997019	4	0	0.192196467445349	0.80780353255465	1	5	6	1	1
147	0	423.799999997019	4	1	0.879924133040417	0.120075866959582	0	6	6	1	1
147	1	372.299999997019	4	0	0.139430886764787	0.860569113235212	1	7	6	1	1
147	0	406.599999994039	4	1	0.855239996357256	0.144760003642743	0	8	6	1	1
147	1	401	4	1	0.825448101741203	0.174551898258796	0	9	6	1	0
147	1	387.799999997019	4	0	0.130568625944751	0.869431374055249	1	10	6	1	1
147	1	437.799999997019	4	0	0.152682734436138	0.847317265563861	1	11	6	1	1
147	0	397.5	4	1	0.867737518009792	0.132262481990207	0	12	6	1	1
147	0	431.5	4	1	0.872002499932284	0.127997500067715	0	13	6	1	1
147	0	384	4	1	0.866245536109004	0.133754463890995	0	14	6	1	1
147	1	480.099999994039	4	0	0.182379102186647	0.817620897813352	1	15	6	1	1
147	0	358.099999994039	4	1	0.809636354845525	0.190363645154474	0	16	6	1	1
147	1	390.70000000298	4	0	0.161215423146668	0.838784576853331	1	17	6	1	1
147	1	426.899999991059	4	0	0.198235582390251	0.801764417609748	1	18	6	1	1
147	1	423.799999997019	4	0	0.196146178620977	0.803853821379022	1	19	6	1	1
147	0	432.5	4	1	0.869822862990915	0.130177137009084	0	20	6	1	1
147	1	371.20000000298	4	0	0.152307846980193	0.847692153019806	1	21	6	1	1
147	1	380.90000000596	4	0	0.165131990029481	0.834868009970518	1	22	6	1	1
147	1	398.70000000298	4	0	0.147834517289413	0.852165482710586	1	23	6	1	1
147	0	410.099999994039	4	1	0.848696177701588	0.151303822298411	0	24	6	1	1
147	1	324	4	0	0.150614258170637	0.849385741829362	1	25	6	1	1
147	1	638.40000000596	3	1	0.839930354696992	0.160069645303007	0	1	7	1	0
147	1	441.299999997019	3	0	0.14899824691564	0.851001753084359	1	2	7	1	1
147	0	540.10000000894	3	0	0.181741961487385	0.818258038512614	1	3	7	1	0
147	1	451.799999997019	3	0	0.166000023276307	0.833999976723692	1	4	7	1	1
147	1	442.70000000298	3	1	0.840475214389932	0.159524785610067	0	5	7	1	0
147	0	459.40000000596	3	1	0.820076993202297	0.179923006797703	0	6	7	1	1
147	0	508	3	1	0.835777709028789	0.16422229097121	0	7	7	1	1
147	0	480.899999991059	3	0	0.147618440767266	0.852381559232733	1	8	7	1	0
147	1	696.5	3	0	0.134172001155929	0.86582799884407	1	9	7	1	1
147	1	625.40000000596	3	0	0.194947544147371	0.805052455852628	1	10	7	1	1
147	1	562.199999988079	3	0	0.171750883128043	0.828249116871956	1	11	7	1	1
147	0	514.299999997019	3	0	0.140416603501976	0.859583396498023	1	12	7	1	0
147	0	403.70000000298	3	0	0.197695704565736	0.802304295434263	1	13	7	1	0
147	1	666.70000000298	3	1	0.847961369773358	0.152038630226641	0	14	7	1	0
147	1	563.299999997019	3	1	0.802510437139004	0.197489562860995	0	15	7	1	0
147	0	482.399999991059	3	1	0.813031327454729	0.18696867254527	0	16	7	1	1
147	0	378.5	3	1	0.841382462003873	0.158617537996126	0	17	7	1	1
147	0	591.5	3	1	0.864862769928296	0.135137230071703	0	18	7	1	1
147	1	582	3	0	0.162720096235789	0.83727990376421	1	19	7	1	1
147	0	831.90000000596	3	1	0.852398613713309	0.14760138628669	0	20	7	1	1
147	0	509.20000000298	3	1	0.879459198167943	0.120540801832056	0	21	7	1	1
147	1	398.60000000894	3	0	0.133526958921199	0.8664730410788	1	22	7	1	1
147	1	818.20000000298	3	0	0.180286551337834	0.819713448662165	1	23	7	1	1
147	0	594.299999997019	3	0	0.172167466182157	0.827832533817842	1	24	7	1	0
147	0	554.20000000298	3	1	0.851396482082038	0.148603517917961	0	25	7	1	1
147	0	905.90000000596	1	0	0.471709120684907	0.528290879315092	1	1	8	1	0
147	1	740	1	1	0.54897208742633	0.451027912573669	0	2	8	1	0
147	0	469.399999991059	1	0	0.494367645539472	0.505632354460527	1	3	8	1	0
147	0	307.80000001192	1	0	0.465404328108866	0.534595671891133	1	4	8	1	0
147	1	971.70000000298	1	1	0.561947467123629	0.43805253287637	0	5	8	1	0
147	0	643.5	1	0	0.484882961243902	0.515117038756097	1	6	8	1	0
147	0	380.299999997019	1	1	0.524468500906349	0.47553149909365	0	7	8	1	1
147	0	605.199999988079	1	0	0.433085003306325	0.566914996693674	1	8	8	1	0
147	1	338.5	1	1	0.509473113896185	0.490526886103814	0	9	8	1	0
147	1	390	1	1	0.551892314609335	0.448107685390664	0	10	8	1	0
147	1	559	1	0	0.488592428085506	0.511407571914493	1	11	8	1	1
147	0	413.60000000894	1	1	0.545725316373113	0.454274683626886	0	12	8	1	1
147	1	581.20000000298	1	0	0.443269481783899	0.5567305182161	1	13	8	1	1
147	0	561.20000000298	1	1	0.536547590972598	0.463452409027401	0	14	8	1	1
147	0	589.90000000596	1	0	0.430554620000158	0.569445379999841	1	15	8	1	0
147	0	569.90000000596	1	1	0.561024833561705	0.438975166438294	0	16	8	1	1
147	0	907.599999994039	1	1	0.529568984364056	0.470431015635943	0	17	8	1	1
147	1	560.5	1	1	0.520413673987466	0.479586326012533	0	18	8	1	0
147	1	731.299999997019	1	0	0.4570203439046	0.542979656095399	1	19	8	1	1
147	1	511.5	1	0	0.465249229964357	0.534750770035642	1	20	8	1	1
147	0	543	1	1	0.55060166624719	0.449398333752809	0	21	8	1	1
147	1	563.70000000298	1	0	0.452564052085605	0.547435947914394	1	22	8	1	1
147	0	462.5	1	1	0.552932132509739	0.44706786749026	0	23	8	1	1
147	0	798.299999997019	1	1	0.50661676244729	0.493383237552709	0	24	8	1	1
147	0	668.10000000894	1	0	0.495004752140636	0.504995247859364	1	25	8	1	0
147	1	856.40000000596	1	1	0.542618130706884	0.457381869293115	0	1	9	1	0
147	1	771.5	1	0	0.450630271880678	0.549369728119321	1	2	9	1	1
147	0	554.299999997019	1	1	0.500722388333401	0.499277611666599	0	3	9	1	1
147	0	477.599999994039	1	0	0.453251696011928	0.546748303988072	1	4	9	1	0
147	0	313.30000001192	1	1	0.536740665747597	0.463259334252402	0	5	9	1	1
147	0	422.299999997019	1	0	0.464628609901808	0.535371390098191	1	6	9	1	0
147	1	466.599999994039	1	0	0.45368364872759	0.546316351272409	1	7	9	1	1
147	1	430.099999994039	1	0	0.422899989346295	0.577100010653704	1	8	9	1	1
147	0	494.60000000894	1	0	0.496110482849696	0.503889517150304	1	9	9	1	0
147	1	355	1	0	0.460065359882997	0.539934640117002	1	10	9	1	1
147	0	389	1	0	0.44622664572043	0.553773354279569	1	11	9	1	0
147	0	449.299999997019	1	0	0.473065209168449	0.52693479083155	1	12	9	1	0
147	0	620.20000000298	1	0	0.459818444448884	0.540181555551115	1	13	9	1	0
147	1	500.5	1	1	0.514890393950354	0.485109606049646	0	14	9	1	0
147	0	402.10000000894	1	1	0.509183991465087	0.490816008534912	0	15	9	1	1
147	0	298.799999997019	1	1	0.530130732755452	0.469869267244547	0	16	9	1	1
147	1	411.30000001192	1	1	0.558969457214029	0.44103054278597	0	17	9	1	0
147	0	317.60000000894	1	0	0.458095423178667	0.541904576821332	1	18	9	1	0
147	1	461.899999991059	1	1	0.54011789579715	0.459882104202849	0	19	9	1	0
147	0	328.70000000298	1	1	0.550255825025124	0.449744174974875	0	20	9	1	1
147	1	283.40000000596	1	1	0.519748189547537	0.480251810452462	0	21	9	1	0
147	1	357	1	1	0.554474603596892	0.445525396403107	0	22	9	1	0
147	0	388.5	1	1	0.50968259392708	0.49031740607292	0	23	9	1	1
147	1	444.60000000894	1	0	0.442454385438556	0.557545614561443	1	24	9	1	1
147	1	415.10000000894	1	0	0.427393460255189	0.57260653974481	1	25	9	1	1
147	0	713.90000000596	4	0	0.181709844378803	0.818290155621196	1	1	10	1	0
147	1	568.10000000894	4	0	0.190177031548337	0.809822968451662	1	2	10	1	1
147	0	277.599999994039	4	1	0.851932425639631	0.148067574360368	0	3	10	1	1
147	0	285.599999994039	4	0	0.198671519644792	0.801328480355207	1	4	10	1	0
147	0	289.70000000298	4	1	0.832233526509538	0.167766473490461	0	5	10	1	1
147	1	301.199999988079	4	1	0.871914753717555	0.128085246282444	0	6	10	1	0
147	0	285.799999997019	4	0	0.17730312400959	0.822696875990409	1	7	10	1	0
147	0	340.10000000894	4	1	0.862184316460395	0.137815683539604	0	8	10	1	1
147	0	357.099999994039	4	1	0.824035322565228	0.175964677434771	0	9	10	1	1
147	0	575.40000000596	4	1	0.846324568918432	0.153675431081567	0	10	10	1	1
147	1	598.199999988079	4	0	0.151975352709261	0.848024647290738	1	11	10	1	1
147	1	433.40000000596	4	0	0.141852719467554	0.858147280532445	1	12	10	1	1
147	0	387.799999997019	4	1	0.847079226564505	0.152920773435494	0	13	10	1	1
147	1	434.20000000298	4	0	0.172023472383623	0.827976527616377	1	14	10	1	1
147	1	386.90000000596	4	0	0.192450703048584	0.807549296951415	1	15	10	1	1
147	0	461.099999994039	4	1	0.848888662974283	0.151111337025716	0	16	10	1	1
147	1	410.30000001192	4	0	0.197903285135458	0.802096714864541	1	17	10	1	1
147	1	493.799999997019	4	1	0.827549841294993	0.172450158705006	0	18	10	1	0
147	1	741.20000000298	4	1	0.827628106811631	0.172371893188368	0	19	10	1	0
147	0	732.799999997019	4	0	0.130489274331042	0.869510725668957	1	20	10	1	0
147	0	310.70000000298	4	1	0.84476994479942	0.155230055200579	0	21	10	1	1
147	0	475.5	4	0	0.157801702847378	0.842198297152621	1	22	10	1	0
147	0	671	4	1	0.80593130965924	0.194068690340759	0	23	10	1	1
147	1	593	4	0	0.126823019975648	0.873176980024351	1	24	10	1	1
147	1	418.899999991059	4	1	0.82972871654269	0.170271283457309	0	25	10	1	0
147	1	982.70000000298	2	1	0.553398959557051	0.446601040442949	0	1	11	1	0
147	1	424.40000000596	2	0	0.49683674103166	0.503163258968339	1	2	11	1	1
147	1	661.90000000596	2	1	0.513176979615017	0.486823020384982	0	3	11	1	0
147	1	929.5	2	1	0.579079095228778	0.420920904771221	0	4	11	1	0
147	1	659	2	0	0.420575722118486	0.579424277881513	1	5	11	1	1
147	1	958.60000000894	2	0	0.436685636406559	0.56331436359344	1	6	11	1	1
147	0	599.60000000894	2	0	0.493143595409983	0.506856404590016	1	7	11	1	0
147	0	470.90000000596	2	1	0.53899751319103	0.461002486808969	0	8	11	1	1
147	0	519.099999994039	2	1	0.501237321689285	0.498762678310714	0	9	11	1	1
147	0	761.299999997019	2	0	0.438941080705832	0.561058919294168	1	10	11	1	0
147	0	543.10000000894	2	1	0.54020458935972	0.459795410640279	0	11	11	1	1
147	0	438.299999997019	2	0	0.454354208180116	0.545645791819883	1	12	11	1	0
147	0	381.599999994039	2	1	0.5279244489995	0.472075551000499	0	13	11	1	1
147	0	406.90000000596	2	1	0.537988713277301	0.462011286722698	0	14	11	1	1
147	0	452.099999994039	2	0	0.497629059278737	0.502370940721262	1	15	11	1	0
147	1	348.899999991059	2	0	0.481379902570593	0.518620097429406	1	16	11	1	1
147	1	333.599999994039	2	1	0.574755008936117	0.425244991063882	0	17	11	1	0
147	1	361.299999997019	2	1	0.522968124230727	0.477031875769272	0	18	11	1	0
147	1	346.099999994039	2	1	0.507715438147506	0.492284561852494	0	19	11	1	0
147	0	435.599999994039	2	0	0.495151879868597	0.504848120131402	1	20	11	1	0
147	1	332.40000000596	2	1	0.550906138140114	0.449093861859885	0	21	11	1	0
147	0	438.599999994039	2	0	0.470025434731026	0.529974565268973	1	22	11	1	0
147	0	496	2	1	0.50609945278374	0.493900547216259	0	23	11	1	1
147	0	583.30000001192	2	0	0.447666615661051	0.552333384338948	1	24	11	1	0
147	0	434.90000000596	2	0	0.433400434659781	0.566599565340218	1	25	11	1	0
147	1	804.299999997019	2	0	0.456795385808671	0.543204614191328	0	1	12	0	0
147	1	348.599999994039	2	1	0.568298664198515	0.431701335801484	1	2	12	0	1
147	1	677.40000000596	2	1	0.536547445980552	0.463452554019447	1	3	12	0	1
147	1	653.40000000596	2	1	0.501534801976709	0.498465198023291	1	4	12	0	1
147	1	446.90000000596	2	0	0.450292072927928	0.549707927072071	0	5	12	0	0
147	1	418.40000000596	2	0	0.469938497386704	0.530061502613295	0	6	12	0	0
147	1	423	2	1	0.54108910070246	0.458910899297539	1	7	12	0	1
147	0	515.399999991059	2	1	0.520144094108787	0.479855905891212	1	8	12	0	0
147	1	440	2	0	0.431750066740756	0.568249933259243	0	9	12	0	0
147	1	422.199999988079	2	1	0.502818083955409	0.49718191604459	1	10	12	0	1
147	1	628.70000000298	2	1	0.501891690886194	0.498108309113805	1	11	12	0	1
147	0	458.099999994039	2	1	0.541092639433654	0.458907360566345	1	12	12	0	0
147	0	461.20000000298	2	0	0.437437512380742	0.562562487619257	0	13	12	0	1
147	0	602.799999997019	2	0	0.488670086229255	0.511329913770744	0	14	12	0	1
147	1	559.70000000298	2	1	0.503337639825768	0.496662360174231	1	15	12	0	1
147	1	535.099999994039	2	0	0.453156716638647	0.546843283361352	0	16	12	0	0
147	1	391.799999997019	2	0	0.478664024884116	0.521335975115883	0	17	12	0	0
147	0	401.899999991059	2	0	0.487599478138361	0.512400521861638	0	18	12	0	1
147	0	923.20000000298	2	0	0.495424190264257	0.504575809735742	0	19	12	0	1
147	0	566.40000000596	2	0	0.44514193033775	0.554858069662249	0	20	12	0	1
147	0	411.5	2	0	0.489240450737805	0.510759549262194	0	21	12	0	1
147	0	466.599999994039	2	1	0.514289184822186	0.485710815177813	1	22	12	0	0
147	1	362	2	1	0.565992165916362	0.434007834083637	1	23	12	0	1
147	0	397.599999994039	2	1	0.567114243281999	0.432885756718	1	24	12	0	0
147	0	466	2	1	0.553032306832944	0.446967693167055	1	25	12	0	0
147	1	360.5	3	0	0.135744127166672	0.864255872833327	0	1	13	0	0
147	0	497.70000000298	3	0	0.161439760963896	0.838560239036104	0	2	13	0	1
147	0	521.799999997019	3	0	0.180302147494691	0.819697852505308	0	3	13	0	1
147	0	495.30000001192	3	0	0.168456686712362	0.831543313287637	0	4	13	0	1
147	0	471.20000000298	3	0	0.157476283761869	0.84252371623813	0	5	13	0	1
147	0	352	3	1	0.837763429440764	0.162236570559235	1	6	13	0	0
147	1	537.40000000596	3	1	0.871897353275139	0.12810264672486	1	7	13	0	1
147	0	415.70000000298	3	1	0.828058650756197	0.171941349243802	1	8	13	0	0
147	1	469.5	3	1	0.851509633032682	0.148490366967317	1	9	13	0	1
147	0	517.899999991059	3	0	0.134378266000843	0.865621733999156	0	10	13	0	1
147	1	401.099999994039	3	0	0.145351999847627	0.854648000152372	0	11	13	0	0
147	0	478	3	1	0.80806831743384	0.191931682566159	1	12	13	0	0
147	1	483.599999994039	3	1	0.818853487545444	0.181146512454555	1	13	13	0	1
147	1	448.599999994039	3	1	0.870801809097985	0.129198190902014	1	14	13	0	1
147	0	400.80000001192	3	1	0.820910421467514	0.179089578532485	1	15	13	0	0
147	0	488.20000000298	3	0	0.161148330116102	0.838851669883897	0	16	13	0	1
147	1	501.60000000894	3	1	0.801503761021144	0.198496238978856	1	17	13	0	1
147	1	424.399999991059	3	1	0.836420220878265	0.163579779121734	1	18	13	0	1
147	0	610.20000000298	3	0	0.182250144163841	0.817749855836158	0	19	13	0	1
147	0	440.70000000298	3	0	0.189257005980352	0.810742994019647	0	20	13	0	1
147	1	428.80000001192	3	1	0.811257030914098	0.188742969085901	1	21	13	0	1
147	0	404.90000000596	3	0	0.18340201569605	0.816597984303949	0	22	13	0	1
147	1	406	3	1	0.851726525253765	0.148273474746234	1	23	13	0	1
147	0	385.80000001192	3	0	0.177014263610846	0.822985736389153	0	24	13	0	1
147	0	487.40000000596	3	0	0.185470483394625	0.814529516605374	0	25	13	0	1
147	1	408.10000000894	4	1	0.87076210538645	0.129237894613549	1	1	14	0	1
147	0	668.90000000596	4	0	0.134587494935735	0.865412505064264	0	2	14	0	1
147	0	600.799999997019	4	0	0.134723910233583	0.865276089766416	0	3	14	0	1
147	1	403.10000000894	4	1	0.862828166810662	0.137171833189337	1	4	14	0	1
147	1	889.10000000894	4	0	0.165096850036372	0.834903149963627	0	5	14	0	0
147	0	464.399999991059	4	0	0.198766848046563	0.801233151953436	0	6	14	0	1
147	0	387	4	1	0.876063514916108	0.123936485083891	1	7	14	0	0
147	0	404	4	1	0.877104940184897	0.122895059815102	1	8	14	0	0
147	0	893.70000000298	4	1	0.814691554711929	0.18530844528807	1	9	14	0	0
147	0	443.40000000596	4	0	0.133458327750911	0.866541672249088	0	10	14	0	1
147	1	554.599999994039	4	1	0.813940469345302	0.186059530654697	1	11	14	0	1
147	1	394.299999997019	4	1	0.817601168150997	0.182398831849002	1	12	14	0	1
147	0	381.40000000596	4	0	0.138175489265667	0.861824510734333	0	13	14	0	1
147	0	521.299999997019	4	0	0.151740154322791	0.848259845677208	0	14	14	0	1
147	0	607.599999994039	4	0	0.158403111895776	0.841596888104223	0	15	14	0	1
147	1	636.599999994039	4	1	0.876690653938954	0.123309346061045	1	16	14	0	1
147	1	539	4	1	0.818095290304155	0.181904709695845	1	17	14	0	1
147	1	420.199999988079	4	1	0.879087316453715	0.120912683546284	1	18	14	0	1
147	0	412.799999997019	4	0	0.182044553848896	0.817955446151103	0	19	14	0	1
147	0	441.70000000298	4	0	0.149597839309155	0.850402160690844	0	20	14	0	1
147	1	426.5	4	1	0.868714125300572	0.131285874699427	1	21	14	0	1
