ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
182	0	387	4	0	0.153037706854286	0.846962293145713	0	18	4	0	1
182	0	493.200000047683	4	0	0.187135645704418	0.812864354295581	0	19	4	0	1
182	0	488.599999904632	4	0	0.143619026241932	0.856380973758067	0	20	4	0	1
182	1	433.099999904632	4	1	0.869325243375419	0.13067475662458	1	21	4	0	1
182	0	393.5	4	0	0.123027988670404	0.876972011329595	0	22	4	0	1
182	1	431.299999952316	4	1	0.846280977744418	0.153719022255581	1	23	4	0	1
182	0	293.200000047683	4	1	0.829967515554278	0.170032484445722	1	24	4	0	0
182	0	485.900000095367	4	1	0.815343074608452	0.184656925391547	1	25	4	0	0
182	0	456.799999952316	2	1	0.522605902790299	0.4773940972097	0	1	5	1	1
182	0	545.700000047683	2	1	0.520852490012418	0.479147509987581	0	2	5	1	1
182	1	472.300000190734	2	0	0.443490145272767	0.556509854727232	1	3	5	1	1
182	0	621.399999856948	2	1	0.552535320578257	0.447464679421742	0	4	5	1	1
182	1	385.799999952316	2	0	0.484860002276681	0.515139997723318	1	5	5	1	1
182	1	543.199999809265	2	0	0.473810918764272	0.526189081235727	1	6	5	1	1
182	1	642.400000095367	2	0	0.482228018217387	0.517771981782612	1	7	5	1	1
182	1	441	2	0	0.436893924367525	0.563106075632474	1	8	5	1	1
182	0	490	2	1	0.511871603311155	0.488128396688844	0	9	5	1	1
182	1	398.299999952316	2	1	0.570400990945456	0.429599009054543	0	10	5	1	0
182	0	628	2	1	0.513792504392328	0.486207495607671	0	11	5	1	1
182	1	865.299999952316	2	0	0.474815410450393	0.525184589549606	1	12	5	1	1
182	0	454.100000143051	2	0	0.490568679668288	0.509431320331711	1	13	5	1	0
182	0	507.299999952316	2	1	0.541153066643985	0.458846933356014	0	14	5	1	1
182	1	420	2	0	0.460704478030148	0.539295521969851	1	15	5	1	1
182	1	487.700000047683	2	1	0.501321764208154	0.498678235791845	0	16	5	1	0
182	1	490.699999809265	2	0	0.438800742414607	0.561199257585392	1	17	5	1	1
182	1	477	2	0	0.431852637454708	0.568147362545291	1	18	5	1	1
182	1	389.100000143051	2	0	0.484963711133235	0.515036288866764	1	19	5	1	1
182	1	405.600000143051	2	1	0.516522682861104	0.483477317138895	0	20	5	1	0
182	0	552	2	1	0.571315137111817	0.428684862888182	0	21	5	1	1
182	1	578.700000047683	2	0	0.447236895850239	0.55276310414976	1	22	5	1	1
182	0	484.200000047683	2	1	0.536343314920233	0.463656685079766	0	23	5	1	1
182	1	446.099999904632	2	0	0.467934510485486	0.532065489514513	1	24	5	1	1
182	0	446.799999952316	2	1	0.510371702169002	0.489628297830997	0	25	5	1	1
182	0	417.599999904632	3	1	0.862070661137777	0.137929338862222	0	1	6	1	1
182	0	523.400000095367	3	1	0.838737441580697	0.161262558419302	0	2	6	1	1
182	0	425.799999952316	3	1	0.836797864756871	0.163202135243128	0	3	6	1	1
182	1	341.199999809265	3	0	0.134686347275628	0.865313652724371	1	4	6	1	1
182	0	387.300000190734	3	1	0.836310130918672	0.163689869081327	0	5	6	1	1
182	0	616.799999952316	3	0	0.138413766627627	0.861586233372372	1	6	6	1	0
182	0	447.600000143051	3	1	0.820180988844031	0.179819011155968	0	7	6	1	1
182	1	291.399999856948	3	0	0.195393081129725	0.804606918870274	1	8	6	1	1
182	0	985.799999952316	3	1	0.81505654908818	0.184943450911819	0	9	6	1	1
182	0	351.200000047683	3	0	0.152376509192146	0.847623490807853	1	10	6	1	0
182	0	437.399999856948	3	1	0.825227327609694	0.174772672390306	0	11	6	1	1
182	0	480.199999809265	3	1	0.878725908279404	0.121274091720595	0	12	6	1	1
182	1	273.600000143051	3	0	0.173721942929428	0.826278057070571	1	13	6	1	1
182	1	328	3	1	0.868025813463	0.131974186536999	0	14	6	1	0
182	1	264.300000190734	3	0	0.13021231006517	0.869787689934829	1	15	6	1	1
182	1	354.099999904632	3	0	0.143720566738163	0.856279433261836	1	16	6	1	1
182	0	354.599999904632	3	1	0.87173153455373	0.128268465446269	0	17	6	1	1
182	0	375.699999809265	3	0	0.191781695331209	0.80821830466879	1	18	6	1	0
182	1	300	3	0	0.154713968603795	0.845286031396204	1	19	6	1	1
182	1	343.5	3	0	0.16392679237625	0.836073207623749	1	20	6	1	1
182	0	260.599999904632	3	1	0.83695429406216	0.163045705937839	0	21	6	1	1
182	0	402.099999904632	3	0	0.140279881738403	0.859720118261596	1	22	6	1	0
182	0	579.900000095367	3	1	0.875606859003388	0.124393140996611	0	23	6	1	1
182	1	282	3	0	0.190405705584038	0.809594294415961	1	24	6	1	1
182	0	325.200000047683	3	0	0.148568057221843	0.851431942778156	1	25	6	1	0
182	1	414.5	4	0	0.14296058469751	0.857039415302489	1	1	7	1	1
182	0	371	4	1	0.822944565736847	0.177055434263152	0	2	7	1	1
182	0	435.299999952316	4	1	0.84547058647804	0.15452941352196	0	3	7	1	1
182	1	317.700000047683	4	0	0.132222728727069	0.86777727127293	1	4	7	1	1
182	1	433.400000095367	4	0	0.170533162026225	0.829466837973774	1	5	7	1	1
182	1	479.199999809265	4	0	0.172974149553947	0.827025850446052	1	6	7	1	1
182	0	391.799999952316	4	1	0.802631549848506	0.197368450151493	0	7	7	1	1
182	0	289.600000143051	4	0	0.164358455394037	0.835641544605962	1	8	7	1	0
182	1	418.299999952316	4	0	0.140667980005201	0.859332019994798	1	9	7	1	1
182	0	472.300000190734	4	1	0.844963409908108	0.155036590091891	0	10	7	1	1
182	1	274.099999904632	4	1	0.800143440280346	0.199856559719653	0	11	7	1	0
182	0	505.900000095367	4	1	0.848761854902617	0.151238145097382	0	12	7	1	1
182	1	348.400000095367	4	0	0.185534689940175	0.814465310059824	1	13	7	1	1
182	1	405.5	4	0	0.133415578876392	0.866584421123608	1	14	7	1	1
182	0	434	4	1	0.803582677251923	0.196417322748076	0	15	7	1	1
182	0	457.200000047683	4	1	0.820500882864383	0.179499117135616	0	16	7	1	1
182	0	467.200000047683	4	1	0.805771459065636	0.194228540934363	0	17	7	1	1
182	1	305.399999856948	4	0	0.17971082616577	0.820289173834229	1	18	7	1	1
182	0	400.599999904632	4	1	0.806918122592599	0.1930818774074	0	19	7	1	1
182	1	358.900000095367	4	0	0.176563130475201	0.823436869524798	1	20	7	1	1
182	1	527.200000047683	4	0	0.165156662003692	0.834843337996307	1	21	7	1	1
182	1	499.900000095367	4	0	0.139144803016049	0.86085519698395	1	22	7	1	1
182	0	446.400000095367	4	1	0.818088470255242	0.181911529744757	0	23	7	1	1
182	0	485.299999952316	4	1	0.877683400966816	0.122316599033183	0	24	7	1	1
182	1	388.099999904632	4	0	0.132102526717088	0.867897473282911	1	25	7	1	1
182	0	461.599999904632	1	1	0.551305423825602	0.448694576174397	0	1	8	1	1
182	1	411.800000190734	1	0	0.440017851507362	0.559982148492637	1	2	8	1	1
182	1	924.299999952316	1	0	0.492510900950785	0.507489099049214	1	3	8	1	1
182	0	599.599999904632	1	1	0.51056399858675	0.489436001413249	0	4	8	1	1
182	1	616.799999952316	1	0	0.447704711607838	0.552295288392161	1	5	8	1	1
182	0	333.899999856948	1	0	0.445266448620795	0.554733551379204	1	6	8	1	0
182	0	333.899999856948	1	0	0.474044338634256	0.525955661365743	1	7	8	1	0
182	1	480.5	1	0	0.428937297878236	0.571062702121763	1	8	8	1	1
182	0	476.300000190734	1	1	0.545685608568094	0.454314391431905	0	9	8	1	1
182	0	444.900000095367	1	1	0.555886623728854	0.444113376271145	0	10	8	1	1
182	0	443.299999952316	1	0	0.442977432361945	0.557022567638054	1	11	8	1	0
182	0	330.399999856948	1	0	0.480971605490596	0.519028394509403	1	12	8	1	0
182	0	458.399999856948	1	1	0.536703929898714	0.463296070101285	0	13	8	1	1
182	0	501.399999856948	1	1	0.519646087017374	0.480353912982625	0	14	8	1	1
182	1	547.799999952316	1	0	0.486573425480909	0.51342657451909	1	15	8	1	1
182	0	418.300000190734	1	1	0.558183339311708	0.441816660688291	0	16	8	1	1
182	1	431.900000095367	1	0	0.424996331962166	0.575003668037833	1	17	8	1	1
182	0	392.400000095367	1	0	0.481725754154441	0.518274245845558	1	18	8	1	0
182	1	436.700000047683	1	0	0.443205227860106	0.556794772139893	1	19	8	1	1
182	1	333.700000047683	1	1	0.517606188937024	0.482393811062975	0	20	8	1	0
182	0	405	1	0	0.492376828996405	0.507623171003594	1	21	8	1	0
182	0	439.700000047683	1	1	0.538890787502586	0.461109212497413	0	22	8	1	1
182	0	470.599999904632	1	1	0.554313280215347	0.445686719784652	0	23	8	1	1
182	1	514.900000095367	1	1	0.524763771239699	0.4752362287603	0	24	8	1	0
182	0	524.5	1	1	0.554714949648627	0.445285050351372	0	25	8	1	1
182	0	450.799999952316	3	1	0.868337260538494	0.131662739461505	1	1	9	0	0
182	1	330.299999952316	3	0	0.123359319223248	0.876640680776751	0	2	9	0	0
182	1	434.400000095367	3	0	0.121385992336596	0.878614007663403	0	3	9	0	0
182	0	417.100000143051	3	0	0.186112478873657	0.813887521126342	0	4	9	0	1
182	0	458.899999856948	3	1	0.86849837350914	0.131501626490859	1	5	9	0	0
182	0	578.599999904632	3	1	0.810765391990653	0.189234608009346	1	6	9	0	0
182	1	484.400000095367	3	0	0.13762628321155	0.86237371678845	0	7	9	0	0
182	1	450.799999952316	3	1	0.822954076059326	0.177045923940673	1	8	9	0	1
182	0	436.599999904632	3	0	0.128880562092857	0.871119437907142	0	9	9	0	1
182	0	357.5	3	1	0.809259360161432	0.190740639838568	1	10	9	0	0
182	1	396.100000143051	3	1	0.858614003448042	0.141385996551957	1	11	9	0	1
182	0	305.799999952316	3	1	0.807953040572266	0.192046959427733	1	12	9	0	0
182	0	454.799999952316	3	1	0.840073367464354	0.159926632535645	1	13	9	0	0
182	1	264.599999904632	3	1	0.81757510786686	0.182424892133139	1	14	9	0	1
182	1	344.299999952316	3	1	0.849197684728933	0.150802315271067	1	15	9	0	1
182	0	467.600000143051	3	1	0.842102137949765	0.157897862050234	1	16	9	0	0
182	0	329.600000143051	3	1	0.821146949250136	0.178853050749864	1	17	9	0	0
182	1	655.799999952316	3	0	0.121416633188695	0.878583366811304	0	18	9	0	0
182	0	289.400000095367	3	0	0.134088892125096	0.865911107874903	0	19	9	0	1
182	0	857.200000047683	3	0	0.166247336655048	0.833752663344951	0	20	9	0	1
182	1	472.600000143051	3	0	0.139297431146238	0.860702568853761	0	21	9	0	0
182	1	616.099999904632	3	0	0.139390518358108	0.860609481641891	0	22	9	0	0
182	1	427.599999904632	3	0	0.130147258181296	0.869852741818703	0	23	9	0	0
182	0	833.900000095367	3	0	0.192885818156658	0.807114181843341	0	24	9	0	1
182	1	223.5	3	0	0.149830556742667	0.850169443257332	0	25	9	0	0
182	0	364.399999856948	4	1	0.863940535318354	0.136059464681645	0	1	10	1	1
182	1	270.099999904632	4	0	0.181070109956458	0.818929890043541	1	2	10	1	1
182	0	433.600000143051	4	1	0.83565607539986	0.164343924600139	0	3	10	1	1
182	1	254.399999856948	4	1	0.870906584992064	0.129093415007935	0	4	10	1	0
182	0	361.100000143051	4	1	0.865216248046885	0.134783751953114	0	5	10	1	1
182	0	303.600000143051	4	0	0.186271580691426	0.813728419308573	1	6	10	1	0
182	0	135.400000095367	4	0	0.145342706058904	0.854657293941095	1	7	10	1	0
182	0	164.799999952316	4	0	0.18408990174985	0.815910098250149	1	8	10	1	0
182	0	528.299999952316	4	0	0.132960030640002	0.867039969359997	1	9	10	1	0
182	1	302.200000047683	4	1	0.823849846431849	0.17615015356815	0	10	10	1	0
182	0	428	4	1	0.86665831269338	0.133341687306619	0	11	10	1	1
182	0	417.200000047683	4	1	0.874052242856761	0.125947757143238	0	12	10	1	1
182	0	357.600000143051	4	1	0.821413483516674	0.178586516483325	0	13	10	1	1
182	1	352.200000047683	4	0	0.176128712740976	0.823871287259023	1	14	10	1	1
182	0	348.200000047683	4	1	0.836737580395764	0.163262419604235	0	15	10	1	1
182	1	315.099999904632	4	0	0.19963449689665	0.800365503103349	1	16	10	1	1
182	1	576.700000047683	4	0	0.157981528744828	0.842018471255171	1	17	10	1	1
182	0	477.799999952316	4	1	0.870691007577217	0.129308992422782	0	18	10	1	1
182	1	345.599999904632	4	0	0.127759862073113	0.872240137926886	1	19	10	1	1
182	0	392.300000190734	4	1	0.822850071936305	0.177149928063694	0	20	10	1	1
182	1	291.100000143051	4	1	0.852625064614183	0.147374935385816	0	21	10	1	0
182	1	284.800000190734	4	0	0.187660820259985	0.812339179740014	1	22	10	1	1
182	1	409.099999904632	4	0	0.155447940883897	0.844552059116102	1	23	10	1	1
182	0	346.299999952316	4	1	0.817931047102322	0.182068952897677	0	24	10	1	1
182	1	366.100000143051	4	0	0.142494993804163	0.857505006195836	1	25	10	1	1
182	0	861.5	2	1	0.51453811498516	0.485461885014839	1	1	11	0	0
182	0	409.700000047683	2	0	0.428338078664304	0.571661921335695	0	2	11	0	1
182	1	608.5	2	0	0.481696471619465	0.518303528380534	0	3	11	0	0
182	0	364.699999809265	2	0	0.474566740444615	0.525433259555384	0	4	11	0	1
182	1	609.799999952316	2	1	0.509790300899866	0.490209699100133	1	5	11	0	1
182	0	373.399999856948	2	1	0.512257543464673	0.487742456535326	1	6	11	0	0
182	1	431.700000047683	2	1	0.525308736881944	0.474691263118056	1	7	11	0	1
182	1	524.600000143051	2	1	0.57390969854887	0.426090301451129	1	8	11	0	1
182	1	493.5	2	1	0.500688817437349	0.49931118256265	1	9	11	0	1
182	1	424.400000095367	2	0	0.498925076209934	0.501074923790065	0	10	11	0	0
182	1	550.899999856948	2	1	0.557900202571843	0.442099797428156	1	11	11	0	1
182	1	435.5	2	1	0.504968521974315	0.495031478025684	1	12	11	0	1
182	1	441.900000095367	2	0	0.443560552514023	0.556439447485977	0	13	11	0	0
182	0	486.799999952316	2	0	0.473174857447456	0.526825142552543	0	14	11	0	1
182	0	790.799999952316	2	0	0.473913176573372	0.526086823426627	0	15	11	0	1
182	0	706.299999952316	2	0	0.481454112293056	0.518545887706943	0	16	11	0	1
182	1	475.299999952316	2	1	0.522144253998471	0.477855746001528	1	17	11	0	1
182	0	441.599999904632	2	0	0.489545901900841	0.510454098099158	0	18	11	0	1
182	0	537.300000190734	2	0	0.491588282483535	0.508411717516464	0	19	11	0	1
182	0	481.200000047683	2	0	0.461991479313933	0.538008520686066	0	20	11	0	1
182	0	425.899999856948	2	0	0.458521119060281	0.541478880939719	0	21	11	0	1
182	1	533.099999904632	2	1	0.539780421344264	0.460219578655736	1	22	11	0	1
182	1	506.099999904632	2	1	0.575919322631311	0.424080677368688	1	23	11	0	1
182	1	569.900000095367	2	1	0.525494917487984	0.474505082512015	1	24	11	0	1
182	0	561.400000095367	2	0	0.485478266148522	0.514521733851477	0	25	11	0	1
182	1	467.700000047683	1	1	0.548207722697811	0.451792277302188	0	1	12	1	0
182	1	483.5	1	0	0.423860849306466	0.576139150693533	1	2	12	1	1
182	0	338.599999904632	1	0	0.47048689095647	0.529513109043529	1	3	12	1	0
182	0	654.5	1	0	0.449235743893322	0.550764256106677	1	4	12	1	0
182	0	764.700000047683	1	1	0.553124240263737	0.446875759736262	0	5	12	1	1
182	0	333.5	1	1	0.500218267021735	0.499781732978264	0	6	12	1	1
182	0	463.5	1	0	0.485384888368237	0.514615111631762	1	7	12	1	0
182	1	328.099999904632	1	0	0.420721071503263	0.579278928496736	1	8	12	1	1
182	0	261	1	1	0.546872656589186	0.453127343410813	0	9	12	1	1
182	1	57	1	0	0.445498674145264	0.554501325854735	1	10	12	1	1
182	0	285.5	1	1	0.517838144207483	0.482161855792516	0	11	12	1	1
182	0	256	1	1	0.534575510254646	0.465424489745353	0	12	12	1	1
182	1	413	1	0	0.474964208317072	0.525035791682927	1	13	12	1	1
182	0	340.900000095367	1	0	0.487105971276137	0.512894028723862	1	14	12	1	0
182	1	281.399999856948	1	0	0.446227323215395	0.553772676784604	1	15	12	1	1
182	1	253.299999952316	1	0	0.483268998233533	0.516731001766466	1	16	12	1	1
182	0	308.700000047683	1	0	0.496765140751207	0.503234859248792	1	17	12	1	0
182	0	306.5	1	1	0.576449535319204	0.423550464680795	0	18	12	1	1
182	1	268.699999809265	1	1	0.576813878595216	0.423186121404783	0	19	12	1	0
182	0	319.299999952316	1	1	0.500893383164259	0.49910661683574	0	20	12	1	1
182	0	508.400000095367	1	1	0.569226628935465	0.430773371064534	0	21	12	1	1
182	1	379.199999809265	1	0	0.452437445840482	0.547562554159518	1	22	12	1	1
182	0	426.900000095367	1	0	0.496526558945246	0.503473441054753	1	23	12	1	0
182	0	738.199999809265	1	1	0.544814635376406	0.455185364623593	0	24	12	1	1
182	1	279.099999904632	1	1	0.554268225063871	0.445731774936128	0	25	12	1	0
182	0	973	1	0	0.427837691318064	0.572162308681935	0	1	13	0	1
182	1	351	1	1	0.512354071343284	0.487645928656716	1	2	13	0	1
182	0	420.299999952316	1	0	0.43358869634206	0.566411303657939	0	3	13	0	1
182	0	400.200000047683	1	1	0.546254945731436	0.453745054268563	1	4	13	0	0
182	0	306.700000047683	1	0	0.475640373731015	0.524359626268984	0	5	13	0	1
182	0	438	1	1	0.531110689845722	0.468889310154278	1	6	13	0	0
182	1	431.299999952316	1	1	0.561372748236989	0.43862725176301	1	7	13	0	1
182	0	897.900000095367	1	1	0.513277650385307	0.486722349614692	1	8	13	0	0
182	1	540.399999856948	1	1	0.545815021745858	0.454184978254141	1	9	13	0	1
182	0	275.299999952316	1	0	0.447622902584463	0.552377097415536	0	10	13	0	1
182	0	401.599999904632	1	1	0.522981658110794	0.477018341889205	1	11	13	0	0
182	1	236.600000143051	1	0	0.448926613833552	0.551073386166447	0	12	13	0	0
182	0	364.699999809265	1	0	0.44597997692592	0.554020023074079	0	13	13	0	1
182	1	317	1	1	0.525914297446155	0.474085702553844	1	14	13	0	1
182	0	294	1	1	0.56990937108115	0.430090628918849	1	15	13	0	0
182	0	304.599999904632	1	1	0.576134848556368	0.423865151443631	1	16	13	0	0
182	0	278.200000047683	1	0	0.464995676424591	0.535004323575408	0	17	13	0	1
182	1	252.899999856948	1	1	0.573245054120157	0.426754945879842	1	18	13	0	1
182	0	483.200000047683	1	0	0.433430493451358	0.566569506548642	0	19	13	0	1
182	1	236	1	0	0.487551775898619	0.51244822410138	0	20	13	0	0
182	0	274.5	1	1	0.53814230475087	0.461857695249129	1	21	13	0	0
182	1	241.199999809265	1	1	0.539275463802389	0.46072453619761	1	22	13	0	1
182	1	106.599999904632	1	0	0.452772306781158	0.547227693218841	0	23	13	0	0
182	0	435.699999809265	1	0	0.422810107391013	0.577189892608986	0	24	13	0	1
182	0	354.799999952316	1	0	0.470760600236022	0.529239399763977	0	25	13	0	1
182	0	304.299999952316	2	0	0.453397094972512	0.546602905027487	1	1	14	1	0
182	0	264.200000047683	2	1	0.50292872455143	0.497071275448569	0	2	14	1	1
182	1	230.700000047683	2	1	0.501114057304987	0.498885942695012	0	3	14	1	0
182	0	228	2	1	0.50980497441017	0.490195025589829	0	4	14	1	1
182	1	267.799999952316	2	1	0.537235855305196	0.462764144694804	0	5	14	1	0
182	0	292.5	2	0	0.458318129288037	0.541681870711962	1	6	14	1	0
182	0	506.5	2	0	0.432593728525883	0.567406271474116	1	7	14	1	0
182	1	352.599999904632	2	1	0.558349665716939	0.44165033428306	0	8	14	1	0
182	0	485.700000047683	2	0	0.49051758242255	0.509482417577449	1	9	14	1	0
182	0	582.099999904632	2	1	0.55453164061771	0.445468359382289	0	10	14	1	1
182	0	549.5	2	0	0.493400789714885	0.506599210285114	1	11	14	1	0
182	0	142.600000143051	2	1	0.567332025285574	0.432667974714425	0	12	14	1	1
182	1	787.099999904632	2	0	0.453084862987821	0.546915137012178	1	13	14	1	1
182	0	42.2999999523162	2	1	0.571422751923765	0.428577248076235	0	14	14	1	1
182	1	296.5	2	0	0.436687810130604	0.563312189869395	1	15	14	1	1
182	0	176.100000143051	2	0	0.452271477829126	0.547728522170873	1	16	14	1	0
182	0	292.299999952316	2	1	0.500043805316331	0.499956194683668	0	17	14	1	1
182	1	397.5	2	0	0.488545377114681	0.511454622885318	1	18	14	1	1
182	0	462.700000047683	2	1	0.55705435208645	0.442945647913549	0	19	14	1	1
182	0	391.299999952316	2	0	0.478620890019919	0.52137910998008	1	20	14	1	0
182	0	447.799999952316	2	1	0.501017618710968	0.498982381289031	0	21	14	1	1
