ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
21	0	277.694999997038	4	1	0.83089061952765	0.169109380472349	0	11	7	0	0
21	0	278.479999979026	4	0	0.120310447683666	0.879689552316333	1	12	7	0	1
21	1	329.980000038631	4	1	0.839423972221542	0.160576027778457	0	13	7	0	1
21	0	331.109999970067	4	0	0.19300740805598	0.806992591944019	1	14	7	0	1
21	1	280.514999991282	4	0	0.130429436821753	0.869570563178246	1	15	7	0	0
21	1	285.4899999802	4	1	0.81800976698776	0.181990233012239	0	16	7	0	1
21	1	458.675000001676	4	1	0.808429842070893	0.191570157929106	0	17	7	0	1
21	1	365.684999967925	4	1	0.855504375203325	0.144495624796674	0	18	7	0	1
21	0	427.560000040102	4	0	0.139840026650374	0.860159973349625	1	19	7	0	1
21	0	412.215000018477	4	0	0.134692951511522	0.865307048488477	1	20	7	0	1
21	1	419.709999987389	4	1	0.807034960053209	0.19296503994679	0	21	7	0	1
21	0	370.28500001179	4	0	0.152695658845937	0.847304341154062	1	22	7	0	1
21	1	398.785000026691	4	1	0.809403318174345	0.190596681825655	0	23	7	0	1
21	1	405.504999973345	4	1	0.810880196854459	0.18911980314554	0	24	7	0	1
21	1	363.425000046845	4	1	0.864577655284684	0.135422344715315	0	25	7	0	1
21	0	440.789999964181	2	1	0.563652059132109	0.43634794086789	0	1	8	0	0
21	0	92.4450000165961	2	0	0.427015248070693	0.572984751929306	1	2	8	0	1
21	0	330.094999982975	2	0	0.462821257891247	0.537178742108752	1	3	8	0	1
21	1	567.949999996926	2	1	0.554440175937618	0.445559824062382	0	4	8	0	1
21	1	454.359999974258	2	0	0.440049938228141	0.559950061771858	1	5	8	0	0
21	1	567.150000017136	2	0	0.465868658902237	0.534131341097763	1	6	8	0	0
21	0	296.149999951012	2	0	0.43210832552289	0.567891674477109	1	7	8	0	1
21	1	472.559999965596	2	0	0.450702627535131	0.549297372464868	1	8	8	0	0
21	0	423.689999966882	2	1	0.554804610456263	0.445195389543736	0	9	8	0	0
21	0	645.574999973177	2	0	0.499050094544332	0.500949905455667	1	10	8	0	1
21	1	562.039999989792	2	1	0.533286497338902	0.466713502661098	0	11	8	0	1
21	1	327.860000019427	2	0	0.497657169660243	0.502342830339756	1	12	8	0	0
21	1	294.074999983422	2	1	0.562725471062067	0.437274528937932	0	13	8	0	1
21	0	310.080000024754	2	0	0.493861445053939	0.50613855494606	1	14	8	0	1
21	1	259.380000003147	2	0	0.478587967142329	0.52141203285767	1	15	8	0	0
21	0	123.024999978952	2	1	0.50884924215984	0.491150757840159	0	16	8	0	0
21	0	78.0200000153854	2	1	0.571664707752919	0.42833529224708	0	17	8	0	0
21	1	95.5550000071525	2	1	0.563819114760565	0.436180885239434	0	18	8	0	1
21	0	95.5399999511428	2	0	0.481969050733348	0.518030949266651	1	19	8	0	1
21	1	87.9700000514276	2	0	0.498998285371291	0.501001714628708	1	20	8	0	0
21	0	80.0900000031106	2	1	0.55906116800457	0.440938831995429	0	21	8	0	0
21	1	24.3699999991804	2	0	0.444022379402676	0.555977620597323	1	22	8	0	0
21	0	51.5500000328756	2	1	0.555948097823582	0.444051902176417	0	23	8	0	0
21	0	183.254999981727	2	1	0.534997420913141	0.465002579086858	0	24	8	0	0
21	0	115.705000003799	2	1	0.56205308058834	0.437946919411659	0	25	8	0	0
21	0	596.465000009629	2	1	0.571386549957611	0.428613450042389	0	1	9	0	0
21	0	355.535000038798	2	0	0.458193238704958	0.541806761295041	1	2	9	0	1
21	0	529.539999959524	2	0	0.456734084331689	0.54326591566831	1	3	9	0	1
21	1	470.690000045578	2	1	0.557375056450662	0.442624943549337	0	4	9	0	1
21	0	534.329999994952	2	0	0.483964148116377	0.516035851883622	1	5	9	0	1
21	0	399.109999998472	2	0	0.455553608348629	0.54444639165137	1	6	9	0	1
21	0	405.245000030845	2	0	0.439206519131448	0.560793480868551	1	7	9	0	1
21	0	385.995000018738	2	0	0.475101985815537	0.524898014184462	1	8	9	0	1
21	0	408.980000007431	2	1	0.520755365464864	0.479244634535135	0	9	9	0	0
21	0	441.025000007357	2	0	0.43155161704143	0.568448382958569	1	10	9	0	1
21	0	376.8900000141	2	1	0.545211505524447	0.454788494475552	0	11	9	0	0
21	0	408.335000043734	2	0	0.46869135080225	0.531308649197749	1	12	9	0	1
21	0	478.665000002365	2	1	0.54226846263291	0.457731537367089	0	13	9	0	0
21	0	411.919999984093	2	0	0.431666805514957	0.568333194485042	1	14	9	0	1
21	0	369.104999990668	2	0	0.47179503469394	0.528204965306059	1	15	9	0	1
21	0	884.989999991376	2	1	0.574853052475493	0.425146947524506	0	16	9	0	0
21	0	180.944999970961	2	1	0.560579638923965	0.439420361076034	0	17	9	0	0
21	0	308.024999976623	2	1	0.561200494078538	0.438799505921461	0	18	9	0	0
21	0	411.184999975375	2	0	0.443285878023369	0.55671412197663	1	19	9	0	1
21	0	410.065000003669	2	0	0.475081140737533	0.524918859262466	1	20	9	0	1
21	1	334.900000016205	2	1	0.512298287064048	0.487701712935951	0	21	9	0	1
21	0	382.609999971464	2	0	0.496997608001767	0.503002391998232	1	22	9	0	1
21	0	525.450000015553	2	1	0.508300388294949	0.49169961170505	0	23	9	0	0
21	1	507.975000014994	2	1	0.508226480138334	0.491773519861665	0	24	9	0	1
21	0	443.819999985862	2	1	0.503963404165459	0.49603659583454	0	25	9	0	0
21	1	867.94500000542	2	1	0.508678074375628	0.491321925624372	0	1	10	1	0
21	1	308.055000030435	2	0	0.495734490349784	0.504265509650215	1	2	10	1	1
21	1	321.914999978616	2	0	0.444333797852003	0.555666202147996	1	3	10	1	1
21	0	981.765000033192	2	1	0.551626969378413	0.448373030621586	0	4	10	1	1
21	1	293.245000008028	2	0	0.480499450320456	0.519500549679543	1	5	10	1	1
21	0	460.680000018328	2	0	0.433643935286213	0.566356064713786	1	6	10	1	0
21	0	322.449999977834	2	0	0.499581900410295	0.500418099589704	1	7	10	1	0
21	0	305.074999982025	2	0	0.46668707133824	0.533312928661759	1	8	10	1	0
21	1	228.624999988824	2	1	0.562947279312819	0.43705272068718	0	9	10	1	0
21	0	282.375000009778	2	0	0.428961565518563	0.571038434481436	1	10	10	1	0
21	1	313.114999968092	2	1	0.556163658144955	0.443836341855044	0	11	10	1	0
21	0	282.659999968018	2	0	0.43694105718785	0.56305894281215	1	12	10	1	0
21	1	303.289999952539	2	1	0.560399305998584	0.439600694001415	0	13	10	1	0
21	0	390.284999972209	2	0	0.496077938229203	0.503922061770796	1	14	10	1	0
21	0	49.5649999938905	2	0	0.423596727613836	0.576403272386163	1	15	10	1	0
21	1	559.169999964069	2	1	0.51308289353452	0.486917106465479	0	16	10	1	0
21	1	542.995000025257	2	1	0.57492991259692	0.425070087403079	0	17	10	1	0
21	1	221.665000019129	2	1	0.548253263102727	0.451746736897272	0	18	10	1	0
21	1	220.955000026151	2	0	0.462846355315417	0.537153644684582	1	19	10	1	1
21	0	507.949999999254	2	0	0.449060376269755	0.550939623730245	1	20	10	1	0
21	0	699.094999989029	2	1	0.538154751658119	0.46184524834188	0	21	10	1	1
21	1	388.694999972358	2	0	0.451626284264829	0.54837371573517	1	22	10	1	1
21	0	383.650000032503	2	1	0.551485974636943	0.448514025363056	0	23	10	1	1
21	1	549.28999999538	2	1	0.529154811976323	0.470845188023677	0	24	10	1	0
21	0	430.654999974649	2	1	0.524082142882214	0.475917857117785	0	25	10	1	1
21	0	678.034999989904	1	1	0.539906401034797	0.460093598965202	0	1	11	1	1
21	1	402.920000022277	1	0	0.486728371647876	0.513271628352123	1	2	11	1	1
21	1	537.784999993164	1	0	0.478490572613607	0.521509427386392	1	3	11	1	1
21	0	785.944999952334	1	1	0.544548071627711	0.455451928372288	0	4	11	1	1
21	1	418.039999960456	1	0	0.436650905643879	0.56334909435612	1	5	11	1	1
21	1	433.669999998528	1	0	0.463113786660127	0.536886213339872	1	6	11	1	1
21	1	391.635000007227	1	0	0.424002777950655	0.575997222049344	1	7	11	1	1
21	1	350.214999984018	1	0	0.462922754749281	0.537077245250718	1	8	11	1	1
21	1	531.535000016447	1	1	0.529570474223023	0.470429525776976	0	9	11	1	0
21	1	578.495000023394	1	0	0.426504535828224	0.573495464171775	1	10	11	1	1
21	0	474.535000044852	1	1	0.555323629210705	0.444676370789294	0	11	11	1	1
21	1	360.71500001708	1	0	0.431255374024283	0.568744625975716	1	12	11	1	1
21	1	330.144999956246	1	1	0.502649627829616	0.497350372170383	0	13	11	1	0
21	1	418.100000009872	1	0	0.431346121139411	0.568653878860588	1	14	11	1	1
21	0	361.070000042673	1	0	0.483742512755256	0.516257487244743	1	15	11	1	0
21	0	512.144999986048	1	1	0.542747310679049	0.45725268932095	0	16	11	1	1
21	0	543.004999984987	1	1	0.563005614678454	0.436994385321545	0	17	11	1	1
21	1	281.925000017508	1	1	0.503228485994085	0.496771514005914	0	18	11	1	0
21	1	544.295000028796	1	1	0.502121858861615	0.497878141138384	0	19	11	1	0
21	1	473.579999990761	1	0	0.45794061940646	0.542059380593539	1	20	11	1	1
21	1	337.029999995138	1	1	0.513277095178842	0.486722904821157	0	21	11	1	0
21	0	942.739999969489	1	1	0.541256388093096	0.458743611906903	0	22	11	1	1
21	1	499.040000024251	1	NaN	0.436662673599873	0.563337326400126	NaN	23	11	1	1
21	1	69.290000014007	1	NaN	0.436411114168174	0.563588885831826	NaN	24	11	1	1
21	1	363.490000017918	1	NaN	0.571174023662491	0.428825976337508	NaN	25	11	1	1
21	0	459.22999997856	4	1	0.842920541115497	0.157079458884502	0	1	12	1	1
21	1	367.795000027399	4	0	0.174791038252537	0.825208961747462	1	2	12	1	1
21	1	374.630000034812	4	0	0.170337729718435	0.829662270281564	1	3	12	1	1
21	0	423.149999987799	4	1	0.812902242207488	0.187097757792511	0	4	12	1	1
21	1	365.489999996498	4	0	0.13912423809757	0.86087576190243	1	5	12	1	1
21	1	467.615000030491	4	0	0.164677787814738	0.835322212185261	1	6	12	1	1
21	1	447.824999981094	4	0	0.198264506225319	0.80173549377468	1	7	12	1	1
21	1	431.295000016689	4	0	0.139064448235422	0.860935551764577	1	8	12	1	1
21	0	441.839999984949	4	1	0.832670313714801	0.167329686285198	0	9	12	1	1
21	1	367.729999998118	4	0	0.13051432088707	0.869485679112929	1	10	12	1	1
21	0	360.145000042393	4	1	0.804100649513087	0.195899350486912	0	11	12	1	1
21	1	349.915000027976	4	0	0.188050479496733	0.811949520503266	1	12	12	1	1
21	0	414.764999994076	4	1	0.803919437838351	0.196080562161648	0	13	12	1	1
21	1	274.650000035762	4	0	0.156597706091781	0.843402293908218	1	14	12	1	1
21	1	384.659999981522	4	0	0.144838115830973	0.855161884169026	1	15	12	1	1
21	0	447.96000001952	4	1	0.824403385685423	0.175596614314576	0	16	12	1	1
21	0	519.614999997429	4	1	0.829158242796882	0.170841757203117	0	17	12	1	1
21	0	550.875000015366	4	1	0.829827826476514	0.170172173523485	0	18	12	1	1
21	1	652.310000034049	4	0	0.128387223218202	0.871612776781797	1	19	12	1	1
21	1	365.33000000054	4	0	0.193484932724803	0.806515067275196	1	20	12	1	1
21	0	334.059999964665	4	1	0.823489177035248	0.176510822964751	0	21	12	1	1
21	1	408.800000033807	4	0	0.166875764952927	0.833124235047072	1	22	12	1	1
21	0	386.125000019092	4	1	0.839859262078907	0.160140737921092	0	23	12	1	1
21	1	311.259999987669	4	1	0.840102993003981	0.159897006996018	0	24	12	1	0
21	0	496.19499995606	4	NaN	0.832108142211276	0.167891857788723	NaN	25	12	1	1
21	0	468.854999984614	3	1	0.814069126355166	0.185930873644833	0	1	13	1	1
21	1	394.919999991543	3	0	0.135584293475805	0.864415706524194	1	2	13	1	1
21	1	318.425000004936	3	0	0.126110630606718	0.873889369393281	1	3	13	1	1
21	0	302.774999989196	3	1	0.864356431351577	0.135643568648422	0	4	13	1	1
21	0	168.290000001434	3	0	0.123338355872778	0.876661644127221	1	5	13	1	0
21	1	548.149999987799	3	0	0.159133084297781	0.840866915702218	1	6	13	1	1
21	1	547.699999995529	3	0	0.189694830498365	0.810305169501634	1	7	13	1	1
21	0	825.955000007525	3	1	0.803710610042359	0.196289389957641	0	8	13	1	1
21	1	680.140000011306	3	0	0.191153461613172	0.808846538386827	1	9	13	1	1
21	0	806.26000004122	3	1	0.820808979681688	0.179191020318311	0	10	13	1	1
21	1	739.85499999253	3	0	0.133325334023984	0.866674665976015	1	11	13	1	1
21	0	971.990000049118	3	1	0.8674655699662	0.132534430033799	0	12	13	1	1
21	1	794.50000001816	3	0	0.131292322627998	0.868707677372001	1	13	13	1	1
21	0	467.815000039991	3	0	0.157012419912722	0.842987580087277	1	14	13	1	0
21	1	75.9800000232644	3	1	0.855667923705364	0.144332076294635	0	15	13	1	0
21	0	421.120000013615	3	1	0.865857220550227	0.134142779449773	0	16	13	1	1
21	0	476.009999983944	3	1	0.86943067307362	0.130569326926379	0	17	13	1	1
21	1	424.929999979212	3	0	0.196465167706466	0.803534832293533	1	18	13	1	1
21	1	376.410000026226	3	0	0.134068479821023	0.865931520178976	1	19	13	1	1
21	0	319.944999995641	3	1	0.836196400313764	0.163803599686235	0	20	13	1	1
21	1	325.010000029578	3	0	0.126465924172696	0.873534075827303	1	21	13	1	1
21	0	327.349999977741	3	1	0.860614439154813	0.139385560845186	0	22	13	1	1
21	0	413.64500002237	3	1	0.878282117315564	0.121717882684435	0	23	13	1	1
21	0	362.775000045076	3	1	0.814264679805247	0.185735320194752	0	24	13	1	1
21	1	520.260000019334	3	NaN	0.138525256113289	0.86147474388671	NaN	25	13	1	1
21	0	477.799999993294	3	1	0.833046433873658	0.166953566126341	0	1	14	0	0
21	1	966.75999998115	3	0	0.120099833171685	0.879900166828314	1	2	14	0	0
21	1	74.8400000156834	3	0	0.140572291919168	0.859427708080831	1	3	14	0	0
21	0	30.2349999547004	3	1	0.834397613391008	0.165602386608991	0	4	14	0	0
21	1	133.574999985285	3	0	0.184307402449028	0.815692597550971	1	5	14	0	0
21	1	42.9499999736435	3	0	0.190882465877895	0.809117534122104	1	6	14	0	0
21	1	391.330000013113	3	0	0.196742847954428	0.803257152045571	1	7	14	0	0
21	0	447.080000012647	3	0	0.120170880250316	0.879829119749683	1	8	14	0	1
21	1	389.330000034533	3	1	0.843260798434351	0.156739201565648	0	9	14	0	1
21	0	422.650000022258	3	0	0.13225359610553	0.867746403894469	1	10	14	0	1
21	1	763.659999996889	3	1	0.871820290406815	0.128179709593184	0	11	14	0	1
21	1	103.170000016689	3	0	0.190259314857105	0.809740685142894	1	12	14	0	0
