ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
153	0	725	3	0	0.144771672536724	0.855228327463275	0	24	4	0	1
153	0	806.80000001192	3	1	0.858421846706281	0.141578153293718	1	25	4	0	0
153	0	411.100000023841	2	1	0.55040058092438	0.449599419075619	0	1	5	1	1
153	1	568.699999988079	2	1	0.570408633561702	0.429591366438297	0	2	5	1	0
153	0	555.599999994039	2	0	0.462946260326328	0.537053739673671	1	3	5	1	0
153	0	443.699999988079	2	1	0.510496456984813	0.489503543015186	0	4	5	1	1
153	1	466.40000000596	2	0	0.424424740330401	0.575575259669598	1	5	5	1	1
153	0	414.30000001192	2	1	0.521033109908499	0.4789668900915	0	6	5	1	1
153	0	653.799999982118	2	1	0.536276924365777	0.463723075634222	0	7	5	1	1
153	0	853.299999982118	2	0	0.487142094429952	0.512857905570047	1	8	5	1	0
153	1	533	2	0	0.460785809766847	0.539214190233152	1	9	5	1	1
153	0	503.099999994039	2	1	0.547661340715922	0.452338659284077	0	10	5	1	1
153	0	580.100000023841	2	1	0.50959685343116	0.490403146568839	0	11	5	1	1
153	1	764.099999994039	2	0	0.471166793314333	0.528833206685666	1	12	5	1	1
153	0	714.200000017881	2	1	0.502291047362799	0.4977089526372	0	13	5	1	1
153	1	660.40000000596	2	0	0.470779695755616	0.529220304244383	1	14	5	1	1
153	1	732.30000001192	2	0	0.42363260920013	0.576367390799869	1	15	5	1	1
153	0	431.799999982118	2	1	0.541771747331705	0.458228252668294	0	16	5	1	1
153	1	584.599999994039	2	0	0.447522762646893	0.552477237353106	1	17	5	1	1
153	0	733.5	2	0	0.494374343763169	0.50562565623683	1	18	5	1	0
153	0	505.699999988079	2	1	0.508128878471709	0.49187112152829	0	19	5	1	1
153	1	464.699999988079	2	0	0.438119237945561	0.561880762054438	1	20	5	1	1
153	0	684.30000001192	2	0	0.455739577473964	0.544260422526035	1	21	5	1	0
153	0	474.600000023841	2	1	0.5440426328512	0.455957367148799	0	22	5	1	1
153	0	817.099999994039	2	0	0.481951105317022	0.518048894682978	1	23	5	1	0
153	0	426.599999994039	2	1	0.574431625790844	0.425568374209156	0	24	5	1	1
153	1	499.399999976158	2	0	0.425858480732337	0.574141519267662	1	25	5	1	1
153	0	526.199999988079	4	1	0.854795274647466	0.145204725352533	1	1	6	0	0
153	1	479.5	4	1	0.838322102516871	0.161677897483128	1	2	6	0	1
153	0	422.199999988079	4	0	0.191649543670661	0.808350456329338	0	3	6	0	1
153	0	576.600000023841	4	0	0.191633534239994	0.808366465760005	0	4	6	0	1
153	1	501.699999988079	4	1	0.816037599563059	0.18396240043694	1	5	6	0	1
153	0	464.40000000596	4	1	0.800588425082725	0.199411574917274	1	6	6	0	0
153	0	397	4	0	0.179763608483814	0.820236391516185	0	7	6	0	1
153	0	417.099999994039	4	1	0.853301249306595	0.146698750693405	1	8	6	0	0
153	0	957.699999988079	4	1	0.818928729639789	0.18107127036021	1	9	6	0	0
153	0	423.40000000596	4	0	0.136702448257841	0.863297551742158	0	10	6	0	1
153	1	433.699999988079	4	1	0.823271906509846	0.176728093490153	1	11	6	0	1
153	0	441.5	4	1	0.857458694310178	0.142541305689822	1	12	6	0	0
153	0	440.199999988079	4	0	0.182835123118206	0.817164876881793	0	13	6	0	1
153	1	398.699999988079	4	1	0.806281475232293	0.193718524767706	1	14	6	0	1
153	0	392.40000000596	4	0	0.137520798634818	0.862479201365181	0	15	6	0	1
153	0	574.899999976158	4	0	0.141237501501612	0.858762498498387	0	16	6	0	1
153	1	397.5	4	1	0.868286444000072	0.131713555999927	1	17	6	0	1
153	1	410.90000000596	4	1	0.826437538188246	0.173562461811753	1	18	6	0	1
153	0	420.40000000596	4	0	0.176494114207215	0.823505885792784	0	19	6	0	1
153	1	515.099999994039	4	1	0.852136671786497	0.147863328213502	1	20	6	0	1
153	0	423.099999994039	4	0	0.1518438383925	0.848156161607499	0	21	6	0	1
153	1	309.40000000596	4	0	0.190983668568892	0.809016331431107	0	22	6	0	0
153	0	368.699999988079	4	0	0.183846962844913	0.816153037155086	0	23	6	0	1
153	0	492.90000000596	4	0	0.150386670169888	0.849613329830111	0	24	6	0	1
153	0	396.5	4	0	0.161974670109682	0.838025329890317	0	25	6	0	1
153	0	609	1	0	0.473917724898285	0.526082275101714	0	1	7	0	1
153	0	457.099999994039	1	1	0.557306925669845	0.442693074330154	1	2	7	0	0
153	1	495.699999988079	1	0	0.456106132843015	0.543893867156984	0	3	7	0	0
153	0	434.199999988079	1	1	0.513439854976385	0.486560145023614	1	4	7	0	0
153	1	715.599999994039	1	0	0.474019116921054	0.525980883078945	0	5	7	0	0
153	0	445.699999988079	1	1	0.510959202229876	0.489040797770123	1	6	7	0	0
153	0	289.099999994039	1	0	0.476005947476646	0.523994052523353	0	7	7	0	1
153	0	333.399999976158	1	0	0.498454469857458	0.501545530142541	0	8	7	0	1
153	1	421.100000023841	1	0	0.45186654261499	0.548133457385009	0	9	7	0	0
153	0	468.90000000596	1	1	0.506710639430367	0.493289360569633	1	10	7	0	0
153	0	487.599999994039	1	1	0.534195834321041	0.465804165678958	1	11	7	0	0
153	1	499	1	1	0.50688582830546	0.493114171694539	1	12	7	0	1
153	1	504.90000000596	1	0	0.442061607762738	0.557938392237261	0	13	7	0	0
153	1	501.80000001192	1	0	0.451018411659515	0.548981588340484	0	14	7	0	0
153	0	429.600000023841	1	1	0.517366409982799	0.4826335900172	1	15	7	0	0
153	0	689.699999988079	1	0	0.478323201479315	0.521676798520684	0	16	7	0	1
153	0	731.599999994039	1	1	0.559748727754142	0.440251272245857	1	17	7	0	0
153	0	448.100000023841	1	1	0.55213459623117	0.447865403768829	1	18	7	0	0
153	0	602.40000000596	1	0	0.492448558740337	0.507551441259662	0	19	7	0	1
153	0	506	1	1	0.542404639970147	0.457595360029852	1	20	7	0	0
153	0	500	1	1	0.565450188557843	0.434549811442156	1	21	7	0	0
153	1	549.5	1	0	0.422698081671736	0.577301918328263	0	22	7	0	0
153	1	607.899999976158	1	0	0.479315351401129	0.52068464859887	0	23	7	0	0
153	0	539.699999988079	1	1	0.515038638317871	0.484961361682128	1	24	7	0	0
153	1	529.200000017881	1	0	0.473597104453713	0.526402895546286	0	25	7	0	0
153	0	468.100000023841	4	1	0.878108742534894	0.121891257465105	0	1	8	1	1
153	1	397.699999988079	4	0	0.194496222189839	0.80550377781016	1	2	8	1	1
153	0	335.299999982118	4	1	0.845021195691182	0.154978804308817	0	3	8	1	1
153	0	452.699999988079	4	1	0.827096597283328	0.172903402716671	0	4	8	1	1
153	1	680.299999982118	4	0	0.15751870865641	0.842481291343589	1	5	8	1	1
153	1	537.200000017881	4	1	0.828639816832647	0.171360183167352	0	6	8	1	0
153	0	395.5	4	1	0.852594342675251	0.147405657324748	0	7	8	1	1
153	0	385.5	4	1	0.806361418826525	0.193638581173474	0	8	8	1	1
153	1	391.699999988079	4	0	0.123851895896146	0.876148104103853	1	9	8	1	1
153	1	708.90000000596	4	0	0.193443383688119	0.80655661631188	1	10	8	1	1
153	1	515.40000000596	4	0	0.140117498905107	0.859882501094892	1	11	8	1	1
153	1	543.30000001192	4	1	0.803582111599781	0.196417888400218	0	12	8	1	0
153	1	432.099999994039	4	0	0.137970375515182	0.862029624484817	1	13	8	1	1
153	1	425.30000001192	4	0	0.169463583705898	0.830536416294101	1	14	8	1	1
153	0	361.80000001192	4	1	0.807928426213239	0.19207157378676	0	15	8	1	1
153	1	355.30000001192	4	0	0.140945871027796	0.859054128972203	1	16	8	1	1
153	1	487	4	0	0.174522971664731	0.825477028335268	1	17	8	1	1
153	1	408	4	0	0.154896893606648	0.845103106393351	1	18	8	1	1
153	1	405.699999988079	4	0	0.148673158663415	0.851326841336584	1	19	8	1	1
153	0	361.699999988079	4	1	0.861642741604467	0.138357258395532	0	20	8	1	1
153	0	360.30000001192	4	1	0.836628808219489	0.163371191780511	0	21	8	1	1
153	0	399	4	1	0.805328604038006	0.194671395961993	0	22	8	1	1
153	1	370.199999988079	4	0	0.132758772854093	0.867241227145906	1	23	8	1	1
153	0	360.200000017881	4	1	0.800630247438474	0.199369752561525	0	24	8	1	1
153	1	365.200000017881	4	0	0.132489004624273	0.867510995375726	1	25	8	1	1
153	1	322.90000000596	1	1	0.554332418496669	0.44566758150333	0	1	9	1	0
153	0	361.700000017881	1	0	0.497920232061324	0.502079767938675	1	2	9	1	0
153	1	602.5	1	0	0.48046531282254	0.519534687177459	1	3	9	1	1
153	1	593.200000017881	1	0	0.480789480009671	0.519210519990329	1	4	9	1	1
153	1	765.5	1	0	0.498279218432402	0.501720781567597	1	5	9	1	1
153	0	549.90000000596	1	1	0.527630494854248	0.472369505145751	0	6	9	1	1
153	1	613.699999988079	1	1	0.510948338549935	0.489051661450064	0	7	9	1	0
153	0	736.199999988079	1	0	0.488354688952396	0.511645311047603	1	8	9	1	0
153	1	572.700000017881	1	1	0.5498752345956	0.450124765404399	0	9	9	1	0
153	0	577.90000000596	1	0	0.461480233728849	0.53851976627115	1	10	9	1	0
153	1	735.699999988079	1	1	0.513823644783265	0.486176355216734	0	11	9	1	0
153	1	657.40000000596	1	1	0.570168659986621	0.429831340013378	0	12	9	1	0
153	1	626.899999976158	1	1	0.527582107371033	0.472417892628966	0	13	9	1	0
153	0	312.099999994039	1	1	0.520013761250657	0.479986238749343	0	14	9	1	1
153	1	348.40000000596	1	0	0.458539670821587	0.541460329178412	1	15	9	1	1
153	0	299	1	0	0.499886119551137	0.500113880448862	1	16	9	1	0
153	1	350.90000000596	1	0	0.488215593052366	0.511784406947633	1	17	9	1	1
153	0	333.80000001192	1	1	0.510813932696232	0.489186067303767	0	18	9	1	1
153	1	834	1	0	0.477954428257185	0.522045571742814	1	19	9	1	1
153	1	598.200000017881	1	1	0.536245252587349	0.46375474741265	0	20	9	1	0
153	1	546.5	1	1	0.564020709299538	0.435979290700461	0	21	9	1	0
153	0	503.199999988079	1	0	0.460209953767843	0.539790046232156	1	22	9	1	0
153	0	555.80000001192	1	0	0.454567691196535	0.545432308803464	1	23	9	1	0
153	1	607.80000001192	1	1	0.525898558975647	0.474101441024353	0	24	9	1	0
153	0	536.699999988079	1	0	0.48563149217254	0.514368507827459	1	25	9	1	0
153	0	417.40000000596	3	1	0.830911620918565	0.169088379081434	1	1	10	0	0
153	0	441	3	1	0.826303283629441	0.173696716370558	1	2	10	0	0
153	1	489	3	0	0.162936227308261	0.837063772691738	0	3	10	0	0
153	0	361.80000001192	3	1	0.801370037539858	0.198629962460141	1	4	10	0	0
153	0	406.299999982118	3	0	0.141433399080045	0.858566600919954	0	5	10	0	1
153	0	426.5	3	0	0.122632668338614	0.877367331661385	0	6	10	0	1
153	1	440.199999988079	3	1	0.815923981594147	0.184076018405852	1	7	10	0	1
153	1	394.80000001192	3	0	0.157967178966924	0.842032821033075	0	8	10	0	0
153	0	444.5	3	1	0.875024039581448	0.124975960418551	1	9	10	0	0
153	1	530	3	1	0.867080444088942	0.132919555911057	1	10	10	0	1
153	0	376.199999988079	3	0	0.13265723281469	0.867342767185309	0	11	10	0	1
153	0	395.100000023841	3	0	0.183058340247022	0.816941659752977	0	12	10	0	1
153	0	494.600000023841	3	0	0.182210036753047	0.817789963246952	0	13	10	0	1
153	0	503	3	1	0.844758534501473	0.155241465498527	1	14	10	0	0
153	0	435.30000001192	3	0	0.169892519398063	0.830107480601936	0	15	10	0	1
153	0	391	3	1	0.85220299450935	0.147797005490649	1	16	10	0	0
153	1	398.599999994039	3	0	0.141550354822149	0.85844964517785	0	17	10	0	0
153	1	534.80000001192	3	0	0.169649939429358	0.830350060570641	0	18	10	0	0
153	0	375.699999988079	3	1	0.826061797493971	0.173938202506028	1	19	10	0	0
153	0	523.30000001192	3	0	0.196497518766888	0.803502481233111	0	20	10	0	1
153	0	651.90000000596	3	1	0.820169667271798	0.179830332728201	1	21	10	0	0
153	0	565.30000001192	3	1	0.81575735591993	0.184242644080069	1	22	10	0	0
153	1	555.699999988079	3	1	0.811649764464503	0.188350235535496	1	23	10	0	1
153	0	309.599999994039	3	1	0.876195839828685	0.123804160171314	1	24	10	0	0
153	0	237.299999982118	3	0	0.176237987480507	0.823762012519492	0	25	10	0	1
153	1	460.5	2	0	0.487702963234589	0.51229703676541	1	1	11	1	1
153	0	464.699999988079	2	0	0.478075981754368	0.521924018245631	1	2	11	1	0
153	0	475.099999994039	2	0	0.441892167609146	0.558107832390853	1	3	11	1	0
153	1	728.099999994039	2	0	0.498532228640423	0.501467771359577	1	4	11	1	1
153	1	630.40000000596	2	1	0.570582584016749	0.42941741598325	0	5	11	1	0
153	0	725.80000001192	2	1	0.50435237018357	0.495647629816429	0	6	11	1	1
153	1	506	2	1	0.54896450462285	0.45103549537715	0	7	11	1	0
153	1	649.5	2	0	0.484883397776137	0.515116602223863	1	8	11	1	1
153	0	461	2	1	0.528976564992691	0.471023435007308	0	9	11	1	1
153	1	544.90000000596	2	1	0.501811338321194	0.498188661678805	0	10	11	1	0
153	0	958.30000001192	2	0	0.474676170033176	0.525323829966823	1	11	11	1	0
153	0	320.199999988079	2	1	0.541168637660149	0.45883136233985	0	12	11	1	1
153	0	385.80000001192	2	1	0.527045549831367	0.472954450168632	0	13	11	1	1
153	0	346.90000000596	2	1	0.50654721981933	0.493452780180669	0	14	11	1	1
153	0	327.599999994039	2	0	0.476608047163701	0.523391952836298	1	15	11	1	0
153	0	358.40000000596	2	0	0.481629308643877	0.518370691356122	1	16	11	1	0
153	1	277.199999988079	2	1	0.520010530356583	0.479989469643416	0	17	11	1	0
153	0	342	2	0	0.481812393700665	0.518187606299335	1	18	11	1	0
153	1	325.40000000596	2	0	0.443032901750535	0.556967098249464	1	19	11	1	1
153	1	324.5	2	1	0.550640670599629	0.44935932940037	0	20	11	1	0
153	0	266.30000001192	2	1	0.57165440615083	0.428345593849169	0	21	11	1	1
153	0	303.899999976158	2	0	0.48763541814541	0.512364581854589	1	22	11	1	0
153	1	267.40000000596	2	0	0.46232263305385	0.537677366946149	1	23	11	1	1
153	1	147.30000001192	2	1	0.575660740625638	0.424339259374362	0	24	11	1	0
153	0	280.100000023841	2	1	0.552219353174898	0.447780646825101	0	25	11	1	1
153	0	591.40000000596	2	1	0.510049647633047	0.489950352366952	1	1	12	0	0
153	1	268.200000017881	2	1	0.57361796221887	0.426382037781129	1	2	12	0	1
153	0	300.30000001192	2	0	0.455511843938197	0.544488156061803	0	3	12	0	1
153	0	314.5	2	0	0.469911461082473	0.530088538917526	0	4	12	0	1
153	1	260.100000023841	2	1	0.540956129323895	0.459043870676104	1	5	12	0	1
153	1	794.40000000596	2	0	0.442245777960142	0.557754222039857	0	6	12	0	0
153	0	782.799999982118	2	0	0.455378744763385	0.544621255236614	0	7	12	0	1
153	1	456.299999982118	2	0	0.43537734550079	0.564622654499209	0	8	12	0	0
153	1	53.699999988079	2	1	0.52884627168593	0.471153728314069	1	9	12	0	1
153	0	292.90000000596	2	1	0.545271417992419	0.45472858200758	1	10	12	0	0
153	1	154.80000001192	2	1	0.510082682848929	0.48991731715107	1	11	12	0	1
153	1	262.30000001192	2	0	0.454734162082242	0.545265837917757	0	12	12	0	0
153	1	237.40000000596	2	0	0.485534721569228	0.514465278430771	0	13	12	0	0
153	0	125.200000017881	2	0	0.457209775802085	0.542790224197914	0	14	12	0	1
153	0	175.90000000596	2	1	0.563241752869764	0.436758247130235	1	15	12	0	0
153	1	365.40000000596	2	0	0.451800955256705	0.548199044743295	0	16	12	0	0
153	0	236	2	1	0.568106007219296	0.431893992780703	1	17	12	0	0
153	0	298.299999982118	2	1	0.537424139211933	0.462575860788066	1	18	12	0	0
153	0	458.80000001192	2	1	0.56624348786489	0.433756512135109	1	19	12	0	0
153	0	398	2	0	0.455715645798352	0.544284354201647	0	20	12	0	1
153	0	597.700000017881	2	1	0.563490350557158	0.436509649442842	1	21	12	0	0
153	0	397.5	2	0	0.449992262344967	0.550007737655032	0	22	12	0	1
153	0	451.5	2	0	0.426998533929247	0.573001466070752	0	23	12	0	1
153	0	632.40000000596	2	1	0.539057571493218	0.460942428506781	1	24	12	0	0
153	0	423.600000023841	2	1	0.575567966524935	0.424432033475064	1	25	12	0	0
153	0	876.90000000596	1	0	0.460018940225733	0.539981059774266	0	1	13	0	1
153	1	667.30000001192	1	0	0.499671892971305	0.500328107028694	0	2	13	0	0
153	0	350.099999994039	1	0	0.46426585150331	0.535734148496689	0	3	13	0	1
153	0	359.5	1	0	0.488464113781278	0.511535886218721	0	4	13	0	1
153	0	732	1	0	0.463945864218258	0.536054135781741	0	5	13	0	1
153	1	424.799999982118	1	1	0.549899957482065	0.450100042517934	1	6	13	0	1
153	0	400	1	0	0.460055003879169	0.53994499612083	0	7	13	0	1
153	1	377.599999994039	1	0	0.474382473883026	0.525617526116973	0	8	13	0	0
153	0	457.90000000596	1	0	0.499713443811846	0.500286556188154	0	9	13	0	1
153	1	412.699999988079	1	1	0.521929831628527	0.478070168371472	1	10	13	0	1
153	0	550.5	1	1	0.502005116914424	0.497994883085575	1	11	13	0	0
153	1	494.200000017881	1	0	0.471784829122551	0.528215170877448	0	12	13	0	0
153	1	461.80000001192	1	1	0.547725384063708	0.452274615936291	1	13	13	0	1
153	0	337.899999976158	1	1	0.527421526115092	0.472578473884907	1	14	13	0	0
153	1	406.90000000596	1	1	0.570594970542018	0.429405029457981	1	15	13	0	1
153	0	315.599999994039	1	1	0.569548334212371	0.430451665787629	1	16	13	0	0
153	1	343.80000001192	1	1	0.547175423264941	0.452824576735058	1	17	13	0	1
153	1	434.90000000596	1	1	0.570546633368947	0.429453366631052	1	18	13	0	1
153	1	632.699999988079	1	1	0.550971849722235	0.449028150277764	1	19	13	0	1
153	0	508	1	0	0.462387588210425	0.537612411789574	0	20	13	0	1
153	0	513.199999988079	1	1	0.508096439739348	0.491903560260651	1	21	13	0	0
153	1	187.699999988079	1	0	0.434400936974854	0.565599063025145	0	22	13	0	0
153	0	622.200000017881	1	1	0.5467955172905	0.453204482709499	1	23	13	0	0
153	0	479.099999994039	1	0	0.498448135876564	0.501551864123435	0	24	13	0	1
153	1	750.40000000596	1	1	0.514922134930723	0.485077865069276	1	25	13	0	1
153	0	537.40000000596	4	0	0.196863673624854	0.803136326375145	0	1	14	0	1
153	1	395.5	4	1	0.836910016413031	0.163089983586968	1	2	14	0	1
153	1	393.5	4	1	0.838902854904209	0.16109714509579	1	3	14	0	1
153	0	437	4	0	0.166349035434066	0.833650964565933	0	4	14	0	1
153	1	346.80000001192	4	1	0.811541326521367	0.188458673478632	1	5	14	0	1
153	1	561.5	4	1	0.812711559238751	0.187288440761248	1	6	14	0	1
153	0	427.30000001192	4	0	0.171432739825448	0.828567260174551	0	7	14	0	1
153	0	350.80000001192	4	1	0.801567178116447	0.198432821883553	1	8	14	0	0
153	1	324.5	4	0	0.184649185518307	0.815350814481692	0	9	14	0	0
153	1	384.399999976158	4	1	0.829716459101267	0.170283540898732	1	10	14	0	1
153	1	438	4	1	0.827551134000322	0.172448865999677	1	11	14	0	1
153	1	495.199999988079	4	1	0.809430476169097	0.190569523830902	1	12	14	0	1
153	0	381	4	0	0.158405229929068	0.841594770070931	0	13	14	0	1
153	0	442.199999988079	4	0	0.175952642849401	0.824047357150598	0	14	14	0	1
153	0	441	4	0	0.149253888892323	0.850746111107677	0	15	14	0	1
153	0	693.5	4	0	0.140353218901656	0.859646781098343	0	16	14	0	1
153	0	368.699999988079	4	0	0.181527260257679	0.81847273974232	0	17	14	0	1
153	1	593.299999982118	4	1	0.877887482531271	0.122112517468728	1	18	14	0	1
153	0	350	4	0	0.169102712906698	0.830897287093301	0	19	14	0	1
153	1	398.80000001192	4	1	0.841447008875664	0.158552991124335	1	20	14	0	1
153	0	383	4	0	0.159315818708579	0.84068418129142	0	21	14	0	1
