ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
24	1	447.200000000186	3	1	0.803247502271411	0.196752497728588	1	17	5	0	1
24	0	443.800000000745	3	0	0.141131423426741	0.858868576573258	0	18	5	0	1
24	1	494	3	1	0.862384963570421	0.137615036429578	1	19	5	0	1
24	0	456.200000000186	3	0	0.150088375973168	0.849911624026831	0	20	5	0	1
24	0	428.199999999254	3	0	0.179992590846974	0.820007409153025	0	21	5	0	1
24	0	382.599999999627	3	0	0.150639617358409	0.84936038264159	0	22	5	0	1
24	0	370.299999999813	3	0	0.198876849471937	0.801123150528062	0	23	5	0	1
24	0	476.799999999813	3	0	0.140408800808181	0.859591199191818	0	24	5	0	1
24	1	399.299999999813	3	1	0.818666959053761	0.181333040946238	1	25	5	0	1
24	1	496.5	3	0	0.13723711034887	0.862762889651129	1	1	6	1	1
24	0	353.900000000372	3	1	0.876516978886378	0.123483021113621	0	2	6	1	1
24	1	461.299999999813	3	1	0.824898162348965	0.175101837651034	0	3	6	1	0
24	0	372.599999999627	3	0	0.161018535800408	0.838981464199591	1	4	6	1	0
24	0	391.100000000558	3	0	0.166993020570112	0.833006979429887	1	5	6	1	0
24	1	371.5	3	0	0.165506816086986	0.834493183913013	1	6	6	1	1
24	1	654.399999999441	3	0	0.141856300907555	0.858143699092444	1	7	6	1	1
24	1	390.900000000372	3	0	0.148050923856896	0.851949076143103	1	8	6	1	1
24	1	681.700000000186	3	0	0.196780900117169	0.80321909988283	1	9	6	1	1
24	1	413	3	1	0.846892864499139	0.15310713550086	0	10	6	1	0
24	1	405.5	3	0	0.169979162079193	0.830020837920806	1	11	6	1	1
24	0	330.399999999441	3	1	0.841855903121186	0.158144096878813	0	12	6	1	1
24	1	486.099999999627	3	0	0.153730797243624	0.846269202756375	1	13	6	1	1
24	0	362	3	1	0.820467488150843	0.179532511849156	0	14	6	1	1
24	1	492.299999999813	3	0	0.13208817527164	0.867911824728359	1	15	6	1	1
24	0	558.5	3	1	0.827398988622757	0.172601011377242	0	16	6	1	1
24	0	605.699999999254	3	1	0.843759670146419	0.15624032985358	0	17	6	1	1
24	0	463.100000000558	3	1	0.812787742139981	0.187212257860018	0	18	6	1	1
24	0	431.100000000558	3	1	0.855750885849583	0.144249114150417	0	19	6	1	1
24	1	307.400000000372	3	0	0.12224705330039	0.877752946699609	1	20	6	1	1
24	1	405.599999999627	3	0	0.16889125977236	0.831108740227639	1	21	6	1	1
24	0	348.200000000186	3	1	0.851872751665808	0.148127248334191	0	22	6	1	1
24	1	350.200000000186	3	0	0.155342896304415	0.844657103695584	1	23	6	1	1
24	0	337.600000000558	3	1	0.876701842605327	0.123298157394672	0	24	6	1	1
24	1	219.699999999254	3	1	0.8000331855236	0.199966814476399	0	25	6	1	0
24	1	596.599999999627	2	0	0.472846070999867	0.527153929000132	1	1	7	1	1
24	1	353.799999999813	2	1	0.57086534144783	0.429134658552169	0	2	7	1	0
24	0	245.900000000372	2	0	0.470362319162746	0.529637680837253	1	3	7	1	0
24	1	310.800000000745	2	0	0.45180514477816	0.548194855221839	1	4	7	1	1
24	1	281.200000000186	2	1	0.553166870430017	0.446833129569982	0	5	7	1	0
24	1	232.100000000558	2	0	0.467046330921689	0.53295366907831	1	6	7	1	1
24	1	353.899999999441	2	1	0.523888039025349	0.47611196097465	0	7	7	1	0
24	1	577.699999999254	2	1	0.526288323956872	0.473711676043127	0	8	7	1	0
24	1	267.299999999813	2	0	0.420420819268148	0.579579180731851	1	9	7	1	1
24	1	454.199999999254	2	0	0.437258914801852	0.562741085198147	1	10	7	1	1
24	0	469.300000000745	2	1	0.561296042884869	0.43870395711513	0	11	7	1	1
24	0	553.399999999441	2	1	0.553235457884903	0.446764542115096	0	12	7	1	1
24	0	593.099999999627	2	1	0.572525029421593	0.427474970578406	0	13	7	1	1
24	0	582.299999999813	2	0	0.486270652650596	0.513729347349404	1	14	7	1	0
24	0	554.299999999813	2	1	0.504972106960678	0.495027893039321	0	15	7	1	1
24	0	538.700000000186	2	1	0.54554144182274	0.454458558177259	0	16	7	1	1
24	0	627.5	2	1	0.52258372150688	0.477416278493119	0	17	7	1	1
24	1	776.5	2	0	0.495158149357737	0.504841850642263	1	18	7	1	1
24	0	891.100000000558	2	1	0.534178570121631	0.465821429878368	0	19	7	1	1
24	1	437.799999999813	2	0	0.437922197748998	0.562077802251001	1	20	7	1	1
24	1	577.799999999813	2	0	0.436055263556569	0.56394473644343	1	21	7	1	1
24	1	513.100000000558	2	0	0.422123528009138	0.577876471990861	1	22	7	1	1
24	0	489.099999999627	2	1	0.544586694055261	0.455413305944738	0	23	7	1	1
24	0	880.699999999254	2	1	0.549411831739214	0.450588168260785	0	24	7	1	1
24	1	482.899999999441	2	0	0.493518120615785	0.506481879384214	1	25	7	1	1
24	0	752.700000000186	1	1	0.536274797864252	0.463725202135747	1	1	8	0	0
24	0	611.700000000186	1	0	0.494403638576119	0.505596361423881	0	2	8	0	1
24	1	458	1	0	0.443139865996675	0.556860134003324	0	3	8	0	0
24	0	446.400000000372	1	1	0.559171830164647	0.440828169835352	1	4	8	0	0
24	0	446.5	1	1	0.554824441378864	0.445175558621135	1	5	8	0	0
24	0	735.800000000745	1	1	0.57609306221229	0.42390693778771	1	6	8	0	0
24	0	600	1	1	0.527853546335654	0.472146453664345	1	7	8	0	0
24	1	932.799999999813	1	1	0.535934475386038	0.464065524613961	1	8	8	0	1
24	0	532.200000000186	1	1	0.530696728598406	0.469303271401593	1	9	8	0	0
24	0	566.900000000372	1	1	0.565962855664094	0.434037144335905	1	10	8	0	0
24	1	579.900000000372	1	0	0.467378685727925	0.532621314272074	0	11	8	0	0
24	0	626.900000000372	1	0	0.446384964618906	0.553615035381093	0	12	8	0	1
24	0	578.399999999441	1	0	0.481786165471033	0.518213834528966	0	13	8	0	1
24	0	691	1	0	0.43291872712069	0.567081272879309	0	14	8	0	1
24	0	711	1	0	0.470740788532213	0.529259211467786	0	15	8	0	1
24	0	778.899999999441	1	0	0.432863059168122	0.567136940831877	0	16	8	0	1
24	0	529.899999999441	1	0	0.441886819862256	0.558113180137743	0	17	8	0	1
24	1	425.600000000558	1	1	0.539276905751225	0.460723094248774	1	18	8	0	1
24	1	581.200000000186	1	1	0.506102658813085	0.493897341186914	1	19	8	0	1
24	0	569.400000000372	1	0	0.434438030723757	0.565561969276242	0	20	8	0	1
24	0	488.100000000558	1	0	0.453766949837019	0.54623305016298	0	21	8	0	1
24	0	402.5	1	0	0.477147807660673	0.522852192339326	0	22	8	0	1
24	1	565.700000000186	1	1	0.548411638744894	0.451588361255105	1	23	8	0	1
24	1	1003.79999999981	1	1	0.506339781004381	0.493660218995618	1	24	8	0	1
24	1	501.5	1	1	0.502541680454123	0.497458319545876	1	25	8	0	1
24	1	404.699999999254	2	0	0.439498950455195	0.560501049544804	1	1	9	1	1
24	1	538.299999999813	2	1	0.512998546692219	0.48700145330778	0	2	9	1	0
24	0	646.600000000558	2	1	0.522334597726208	0.477665402273791	0	3	9	1	1
24	0	653.600000000558	2	1	0.52388078818272	0.476119211817279	0	4	9	1	1
24	1	415.900000000372	2	0	0.452318462598037	0.547681537401962	1	5	9	1	1
24	0	497.5	2	0	0.489249286301416	0.510750713698583	1	6	9	1	0
24	0	452.100000000558	2	1	0.533661478209168	0.466338521790832	0	7	9	1	1
24	1	506.400000000372	2	0	0.459264581633565	0.540735418366434	1	8	9	1	1
24	0	426.5	2	1	0.563031958327808	0.436968041672191	0	9	9	1	1
24	0	434.299999999813	2	1	0.561852411701607	0.438147588298392	0	10	9	1	1
24	1	428.899999999441	2	0	0.431919652613893	0.568080347386106	1	11	9	1	1
24	0	683.299999999813	2	1	0.555376113168536	0.444623886831464	0	12	9	1	1
24	0	628.599999999627	2	1	0.512281157387839	0.48771884261216	0	13	9	1	1
24	0	554.5	2	1	0.540593529627489	0.45940647037251	0	14	9	1	1
24	1	548.5	2	0	0.463207465007407	0.536792534992592	1	15	9	1	1
24	0	509.399999999441	2	0	0.47548148294032	0.524518517059679	1	16	9	1	0
24	0	426.5	2	1	0.563425645278723	0.436574354721276	0	17	9	1	1
24	1	376.299999999813	2	0	0.4950002436148	0.504999756385199	1	18	9	1	1
24	0	413.699999999254	2	1	0.507690202088228	0.492309797911771	0	19	9	1	1
24	1	424.5	2	0	0.438464611305045	0.561535388694954	1	20	9	1	1
24	0	388.5	2	1	0.504336403173341	0.495663596826658	0	21	9	1	1
24	0	433.599999999627	2	1	0.576005301467987	0.423994698532012	0	22	9	1	1
24	1	332.400000000372	2	0	0.434079626346003	0.565920373653996	1	23	9	1	1
24	1	597	2	0	0.459726586208968	0.540273413791032	1	24	9	1	1
24	1	566.700000000186	2	0	0.429543721382636	0.570456278617363	1	25	9	1	1
24	1	521.800000000745	2	0	0.431685449283483	0.568314550716516	0	1	10	0	0
24	0	599.599999999627	2	0	0.476002158102549	0.52399784189745	0	2	10	0	1
24	0	467.700000000186	2	0	0.449703081002921	0.550296918997078	0	3	10	0	1
24	0	484.799999999813	2	0	0.446669833415607	0.553330166584392	0	4	10	0	1
24	0	524.5	2	0	0.435535623875605	0.564464376124394	0	5	10	0	1
24	1	371.900000000372	2	1	0.511868422072664	0.488131577927335	1	6	10	0	1
24	0	484.400000000372	2	0	0.483992403467826	0.516007596532173	0	7	10	0	1
24	0	503.900000000372	2	0	0.465263714562817	0.534736285437182	0	8	10	0	1
24	1	500.900000000372	2	1	0.525904312691767	0.474095687308232	1	9	10	0	1
24	1	475.900000000372	2	1	0.551996826096358	0.448003173903641	1	10	10	0	1
24	0	599.299999999813	2	0	0.47237900089873	0.527620999101269	0	11	10	0	1
24	1	403.200000000186	2	1	0.565752781167321	0.434247218832678	1	12	10	0	1
24	1	440.799999999813	2	1	0.518792221912718	0.481207778087281	1	13	10	0	1
24	0	434.900000000372	2	0	0.458840604499049	0.54115939550095	0	14	10	0	1
24	1	374.099999999627	2	1	0.555007304565145	0.444992695434855	1	15	10	0	1
24	0	699.299999999813	2	1	0.527386365977189	0.47261363402281	1	16	10	0	0
24	0	578.600000000558	2	0	0.426570138433181	0.573429861566819	0	17	10	0	1
24	1	545.800000000745	2	0	0.473725041497821	0.526274958502178	0	18	10	0	0
24	1	432.900000000372	2	1	0.578238356288247	0.421761643711752	1	19	10	0	1
24	1	442.700000000186	2	1	0.521994658404364	0.478005341595635	1	20	10	0	1
24	1	415.900000000372	2	0	0.475434408685738	0.524565591314261	0	21	10	0	0
24	0	431.299999999813	2	0	0.457698188410718	0.542301811589281	0	22	10	0	1
24	1	433.599999999627	2	1	0.578507949820536	0.421492050179463	1	23	10	0	1
24	1	765.799999999813	2	1	0.507803150243705	0.492196849756294	1	24	10	0	1
24	1	431.799999999813	2	1	0.530841193252788	0.469158806747211	1	25	10	0	1
24	1	915.5	3	1	0.870898853001568	0.129101146998431	1	1	11	0	1
24	0	409.299999999813	3	1	0.842898800840937	0.157101199159062	1	2	11	0	0
24	1	352	3	0	0.144532805873253	0.855467194126746	0	3	11	0	0
24	1	472.299999999813	3	0	0.164649632318095	0.835350367681905	0	4	11	0	0
24	1	387.400000000372	3	0	0.179409232083393	0.820590767916606	0	5	11	0	0
24	1	414.300000000745	3	1	0.853497453771699	0.1465025462283	1	6	11	0	1
24	1	356.299999999813	3	1	0.801926575415908	0.198073424584091	1	7	11	0	1
24	1	606.5	3	1	0.879394286389692	0.120605713610307	1	8	11	0	1
24	0	384.299999999813	3	0	0.198189659195636	0.801810340804363	0	9	11	0	1
24	0	392.599999999627	3	0	0.134430266994523	0.865569733005476	0	10	11	0	1
24	0	346.5	3	0	0.142883688104851	0.857116311895148	0	11	11	0	1
24	1	344.799999999813	3	1	0.811724426842339	0.18827557315766	1	12	11	0	1
24	1	410.099999999627	3	1	0.826165049039505	0.173834950960494	1	13	11	0	1
24	0	381.099999999627	3	0	0.193820415512797	0.806179584487202	0	14	11	0	1
24	1	335.5	3	1	0.851861811670047	0.148138188329952	1	15	11	0	1
24	0	350.599999999627	3	0	0.146684704894527	0.853315295105472	0	16	11	0	1
24	0	372.599999999627	3	0	0.173662789879868	0.826337210120131	0	17	11	0	1
24	1	335.200000000186	3	1	0.803579349132613	0.196420650867386	1	18	11	0	1
24	1	417.300000000745	3	1	0.826549853839869	0.173450146160131	1	19	11	0	1
24	1	442.200000000186	3	1	0.813391642174074	0.186608357825925	1	20	11	0	1
24	1	392	3	1	0.847737006207147	0.152262993792852	1	21	11	0	1
24	0	362.600000000558	3	0	0.126851288376567	0.873148711623432	0	22	11	0	1
24	0	383.900000000372	3	0	0.199900450203641	0.800099549796359	0	23	11	0	1
24	1	399.200000000186	3	1	0.863994695191923	0.136005304808076	1	24	11	0	1
24	0	331.299999999813	3	0	0.190229776645158	0.809770223354841	0	25	11	0	1
24	1	863.600000000558	3	0	0.198787232014536	0.801212767985463	1	1	12	1	1
24	1	305.900000000372	3	0	0.142899524866228	0.857100475133771	1	2	12	1	1
24	1	342.399999999441	3	0	0.124382483786858	0.875617516213141	1	3	12	1	1
24	0	276.299999999813	3	1	0.870174051814227	0.129825948185772	0	4	12	1	1
24	1	318.399999999441	3	0	0.165876374105746	0.834123625894253	1	5	12	1	1
24	0	356.599999999627	3	1	0.840021533456585	0.159978466543414	0	6	12	1	1
24	1	290.900000000372	3	0	0.135367022899579	0.86463297710042	1	7	12	1	1
24	1	337.5	3	0	0.127734409942835	0.872265590057164	1	8	12	1	1
24	0	241.799999999813	3	0	0.128674594841215	0.871325405158784	1	9	12	1	0
24	1	322.100000000558	3	0	0.121707773449196	0.878292226550803	1	10	12	1	1
24	0	411.799999999813	3	1	0.827387268881803	0.172612731118196	0	11	12	1	1
24	0	405.299999999813	3	1	0.832682716632427	0.167317283367572	0	12	12	1	1
24	0	402.099999999627	3	1	0.840569808441922	0.159430191558077	0	13	12	1	1
24	1	472.100000000558	3	0	0.133360393178849	0.86663960682115	1	14	12	1	1
24	1	423.099999999627	3	0	0.154497478211722	0.845502521788277	1	15	12	1	1
24	0	392	3	1	0.861382002859682	0.138617997140317	0	16	12	1	1
24	0	387	3	1	0.82526041965429	0.174739580345709	0	17	12	1	1
24	1	437.400000000372	3	0	0.160788031452786	0.839211968547213	1	18	12	1	1
24	0	417.100000000558	3	1	0.805899598624128	0.194100401375871	0	19	12	1	1
24	1	435.799999999813	3	0	0.190895075303276	0.809104924696723	1	20	12	1	1
24	0	321.599999999627	3	1	0.872484475069066	0.127515524930933	0	21	12	1	1
24	1	394.700000000186	3	0	0.137957088811093	0.862042911188906	1	22	12	1	1
24	0	360.099999999627	3	1	0.857190126535635	0.142809873464364	0	23	12	1	1
24	0	570.200000000186	3	1	0.828026188308594	0.171973811691406	0	24	12	1	1
24	0	472.700000000186	3	1	0.822581326027832	0.177418673972167	0	25	12	1	1
24	0	388.5	1	1	0.562465079476204	0.437534920523795	0	1	13	1	1
24	0	537.299999999813	1	1	0.565323940250749	0.43467605974925	0	2	13	1	1
24	0	586.399999999441	1	1	0.527061865346497	0.472938134653502	0	3	13	1	1
24	0	484.700000000186	1	1	0.544760208452876	0.455239791547123	0	4	13	1	1
24	0	381.400000000372	1	1	0.549926750897588	0.450073249102411	0	5	13	1	1
24	1	467.700000000186	1	0	0.427742796251332	0.572257203748667	1	6	13	1	1
24	0	710.799999999813	1	0	0.455782584753513	0.544217415246486	1	7	13	1	0
24	0	409.900000000372	1	1	0.570814643236317	0.429185356763682	0	8	13	1	1
24	1	378.5	1	0	0.437338024652751	0.562661975347248	1	9	13	1	1
24	1	537.399999999441	1	0	0.437723422512671	0.562276577487328	1	10	13	1	1
24	0	759	1	0	0.496456570277808	0.503543429722191	1	11	13	1	0
24	0	508.900000000372	1	1	0.562743396939657	0.437256603060342	0	12	13	1	1
24	1	532.5	1	0	0.420293800704956	0.579706199295044	1	13	13	1	1
24	1	643.299999999813	1	0	0.489370652057094	0.510629347942905	1	14	13	1	1
24	0	708.5	1	1	0.556182197882556	0.443817802117443	0	15	13	1	1
24	0	518.700000000186	1	0	0.490728259547707	0.509271740452292	1	16	13	1	0
24	1	475.700000000186	1	0	0.479330395917604	0.520669604082396	1	17	13	1	1
24	1	527.5	1	0	0.46629693790015	0.533703062099849	1	18	13	1	1
24	0	410.5	1	1	0.578556793429404	0.421443206570596	0	19	13	1	1
24	0	404.699999999254	1	1	0.503852790708739	0.496147209291261	0	20	13	1	1
24	1	534.900000000372	1	0	0.476325895899769	0.523674104100231	1	21	13	1	1
24	0	379	1	1	0.566703819524482	0.433296180475517	0	22	13	1	1
24	0	436.300000000745	1	1	0.562114607376507	0.437885392623492	0	23	13	1	1
24	0	488.700000000186	1	1	0.566203629986489	0.43379637001351	0	24	13	1	1
24	1	406.799999999813	1	0	0.464392827900845	0.535607172099155	1	25	13	1	1
24	0	373.5	4	1	0.822414195207472	0.177585804792527	1	1	14	0	0
24	1	369.299999999813	4	0	0.137054528142692	0.862945471857307	0	2	14	0	0
24	0	342	4	1	0.81177145319084	0.188228546809159	1	3	14	0	0
24	0	339.200000000186	4	1	0.809717226480196	0.190282773519803	1	4	14	0	0
24	0	292.400000000372	4	0	0.177316918889036	0.822683081110963	0	5	14	0	1
24	0	333.5	4	0	0.168833686866349	0.83116631313365	0	6	14	0	1
24	0	364.599999999627	4	0	0.12804117391203	0.871958826087969	0	7	14	0	1
24	0	364.399999999441	4	0	0.183022463780885	0.816977536219114	0	8	14	0	1
24	0	348.200000000186	4	0	0.145602870061249	0.85439712993875	0	9	14	0	1
24	1	403.299999999813	4	1	0.846996727516259	0.15300327248374	1	10	14	0	1
24	0	317.799999999813	4	0	0.172397178416977	0.827602821583022	0	11	14	0	1
24	1	368.100000000558	4	1	0.84269647335293	0.15730352664707	1	12	14	0	1
24	1	397.5	4	1	0.808075163023902	0.191924836976097	1	13	14	0	1
24	0	350.700000000186	4	0	0.145600898288515	0.854399101711484	0	14	14	0	1
24	1	378.299999999813	4	1	0.811630720386262	0.188369279613737	1	15	14	0	1
24	1	442.5	4	1	0.859075429805242	0.140924570194757	1	16	14	0	1
24	0	358.300000000745	4	0	0.167575149536229	0.83242485046377	0	17	14	0	1
24	1	359.700000000186	4	1	0.848992974532319	0.15100702546768	1	18	14	0	1
24	0	449.400000000372	4	0	0.161988244155416	0.838011755844584	0	19	14	0	1
24	1	316	4	1	0.851384427508726	0.148615572491273	1	20	14	0	1
