ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
62	1	649.1	4	1	0.833840903	0.166159097	1	25	2	0	1
62	0	616.8	1	0	0.457340772	0.542659228	1	1	3	1	0
62	0	697.8	1	0	0.478474255	0.521525745	1	2	3	1	0
62	1	659.4	1	1	0.546689571	0.453310429	0	3	3	1	0
62	1	449.5	1	0	0.483400697	0.516599303	1	4	3	1	1
62	1	937.7	1	0	0.495821311	0.504178689	1	5	3	1	1
62	0	463.9	1	0	0.443801999	0.556198001	1	6	3	1	0
62	1	810.8	1	0	0.423288037	0.576711963	1	7	3	1	1
62	1	799.4	1	0	0.465384091	0.534615909	1	8	3	1	1
62	1	999	1	1	0.503186005	0.496813995	0	9	3	1	0
62	0	825	1	1	0.516296229	0.483703771	0	10	3	1	1
62	0	907.7	1	1	0.564736776	0.435263224	0	11	3	1	1
62	1	786	1	1	0.502688188	0.497311812	0	12	3	1	0
62	0	548	1	1	0.501579702	0.498420298	0	13	3	1	1
62	1	551.5	1	1	0.540280185	0.459719815	0	14	3	1	0
62	0	574.9	1	0	0.453891067	0.546108933	1	15	3	1	0
62	1	831.9	1	0	0.456904655	0.543095345	1	16	3	1	1
62	0	594.6	1	0	0.469084907	0.530915093	1	17	3	1	0
62	0	557.5	1	0	0.425668869	0.574331131	1	18	3	1	0
62	1	663.7	1	0	0.46497138	0.53502862	1	19	3	1	1
62	1	601.8	1	1	0.566181663	0.433818337	0	20	3	1	0
62	0	425.4	1	1	0.504844192	0.495155808	0	21	3	1	1
62	1	431.1	1	1	0.526281934	0.473718066	0	22	3	1	0
62	0	616.4	1	1	0.544295815	0.455704185	0	23	3	1	1
62	1	628	1	0	0.431350965	0.568649035	1	24	3	1	1
62	0	546.1	1	1	0.545901282	0.454098718	0	25	3	1	1
62	1	631.3	2	0	0.451352897	0.548647103	0	1	4	0	0
62	1	366.6	2	0	0.479553832	0.520446168	0	2	4	0	0
62	1	633.8	2	1	0.547820666	0.452179334	1	3	4	0	1
62	0	753.6	2	1	0.520489124	0.479510876	1	4	4	0	0
62	1	706	2	1	0.531091592	0.468908408	1	5	4	0	1
62	1	743.8	2	1	0.564804477	0.435195523	1	6	4	0	1
62	0	610.4	2	0	0.426575896	0.573424104	0	7	4	0	1
62	0	663.6	2	0	0.434322166	0.565677834	0	8	4	0	1
62	1	723.2	2	0	0.485488652	0.514511348	0	9	4	0	0
62	1	686.4	2	1	0.570834237	0.429165763	1	10	4	0	1
62	0	542.4	2	0	0.441806569	0.558193431	0	11	4	0	1
62	0	570.6	2	0	0.473943825	0.526056175	0	12	4	0	1
62	0	775.2	2	1	0.502117948	0.497882052	1	13	4	0	0
62	1	649.4	2	1	0.525282345	0.474717655	1	14	4	0	1
62	1	693.3	2	1	0.574414813	0.425585187	1	15	4	0	1
62	1	600.1	2	1	0.541881745	0.458118255	1	16	4	0	1
62	1	571.6	2	1	0.519191459	0.480808541	1	17	4	0	1
62	0	502.6	2	0	0.426793019	0.573206981	0	18	4	0	1
62	1	560.9	2	1	0.529378934	0.470621066	1	19	4	0	1
62	0	498.4	2	0	0.445344564	0.554655436	0	20	4	0	1
62	0	672.2	2	0	0.456216369	0.543783631	0	21	4	0	1
62	0	564.7	2	0	0.49706311	0.50293689	0	22	4	0	1
62	0	507.1	2	0	0.45743016	0.54256984	0	23	4	0	1
62	1	562.9	2	1	0.559572003	0.440427997	1	24	4	0	1
62	0	839.8	2	1	0.518542957	0.481457043	1	25	4	0	0
62	1	458.9	3	0	0.140363601	0.859636399	0	1	5	0	0
62	0	472.5	3	0	0.133664796	0.866335204	0	2	5	0	1
62	1	453	3	1	0.808699383	0.191300617	1	3	5	0	1
62	0	745.8	3	0	0.189471454	0.810528546	0	4	5	0	1
62	1	811.7	3	1	0.850521902	0.149478098	1	5	5	0	1
62	0	862.8	3	0	0.189432637	0.810567363	0	6	5	0	1
62	0	847.9	3	0	0.176135376	0.823864624	0	7	5	0	1
62	0	855.2	3	0	0.194681764	0.805318236	0	8	5	0	1
62	0	631.8	3	0	0.186636806	0.813363194	0	9	5	0	1
62	1	716.8	3	1	0.812626744	0.187373256	1	10	5	0	1
62	1	676.1	3	1	0.804180097	0.195819903	1	11	5	0	1
62	0	467.2	3	0	0.175291036	0.824708964	0	12	5	0	1
62	0	597.8	3	0	0.15815613	0.84184387	0	13	5	0	1
62	1	776.2	3	0	0.182671919	0.817328081	0	14	5	0	0
62	0	517.8	3	0	0.133095661	0.866904339	0	15	5	0	1
62	1	581.1	3	1	0.811024082	0.188975918	1	16	5	0	1
62	0	607.9	3	1	0.837206407	0.162793593	1	17	5	0	0
62	1	501.4	3	1	0.837454044	0.162545956	1	18	5	0	1
62	0	424.1	3	0	0.173349444	0.826650556	0	19	5	0	1
62	1	437.1	3	1	0.837478234	0.162521766	1	20	5	0	1
62	1	554.6	3	1	0.843892558	0.156107442	1	21	5	0	1
62	1	629.9	3	1	0.817756441	0.182243559	1	22	5	0	1
62	1	507.6	3	1	0.860459599	0.139540401	1	23	5	0	1
62	1	472.8	3	1	0.81664315	0.18335685	1	24	5	0	1
62	0	711.4	3	0	0.192465761	0.807534239	0	25	5	0	1
62	0	607.7	3	0	0.141762101	0.858237899	1	1	6	1	0
62	1	420	3	1	0.840367669	0.159632331	0	2	6	1	0
62	0	444.6	3	0	0.173422751	0.826577249	1	3	6	1	0
62	1	566	3	1	0.845804755	0.154195245	0	4	6	1	0
62	1	589.9	3	1	0.830250267	0.169749733	0	5	6	1	0
62	1	607.9	3	1	0.802471456	0.197528544	0	6	6	1	0
62	0	755.6	3	0	0.196271482	0.803728518	1	7	6	1	0
62	1	762.2	3	0	0.122578277	0.877421723	1	8	6	1	1
62	1	680.1	3	0	0.163233132	0.836766868	1	9	6	1	1
62	0	749.4	3	1	0.805742927	0.194257073	0	10	6	1	1
62	0	615.1	3	0	0.166270383	0.833729617	1	11	6	1	0
62	0	529.7	3	1	0.803436988	0.196563012	0	12	6	1	1
62	1	655.7	3	1	0.851156952	0.148843048	0	13	6	1	0
62	0	586.9	3	0	0.125768544	0.874231456	1	14	6	1	0
62	0	800.5	3	1	0.826212767	0.173787233	0	15	6	1	1
62	1	610.3	3	1	0.849346751	0.150653249	0	16	6	1	0
62	0	612	3	0	0.180655413	0.819344587	1	17	6	1	0
62	1	529.7	3	1	0.843007372	0.156992628	0	18	6	1	0
62	1	513.5	3	1	0.859843874	0.140156126	0	19	6	1	0
62	0	901.6	3	1	0.86372073	0.13627927	0	20	6	1	1
62	0	729.7	3	0	0.155062113	0.844937887	1	21	6	1	0
62	0	446.9	3	0	0.163612348	0.836387652	1	22	6	1	0
62	1	397.3	3	0	0.135048264	0.864951736	1	23	6	1	1
62	0	622.9	3	0	0.183183101	0.816816899	1	24	6	1	0
62	1	412.3	3	0	0.178159728	0.821840272	1	25	6	1	1
62	0	570.6	4	0	0.193320736	0.806679264	1	1	7	1	0
62	0	436.5	4	1	0.818065441	0.181934559	0	2	7	1	1
62	1	467.7	4	1	0.829955068	0.170044932	0	3	7	1	0
62	0	398.2	4	1	0.826718084	0.173281916	0	4	7	1	1
62	0	510.5	4	1	0.837024035	0.162975965	0	5	7	1	1
62	1	372.7	4	0	0.147730279	0.852269721	1	6	7	1	1
62	1	502.6	4	0	0.13534629	0.86465371	1	7	7	1	1
62	1	415.8	4	0	0.138208707	0.861791293	1	8	7	1	1
62	0	591.2	4	1	0.833098158	0.166901842	0	9	7	1	1
62	1	412.4	4	0	0.199751307	0.800248693	1	10	7	1	1
62	1	414.6	4	0	0.175871812	0.824128188	1	11	7	1	1
62	1	470.3	4	0	0.180589776	0.819410224	1	12	7	1	1
62	0	571.2	4	1	0.872597958	0.127402042	0	13	7	1	1
62	1	552.6	4	0	0.168550565	0.831449435	1	14	7	1	1
62	0	356	4	1	0.819712165	0.180287835	0	15	7	1	1
62	1	278	4	1	0.854241286	0.145758714	0	16	7	1	0
62	1	451.1	4	0	0.133076627	0.866923373	1	17	7	1	1
62	1	571.9	4	0	0.137218825	0.862781175	1	18	7	1	1
62	1	602.7	4	0	0.184646328	0.815353672	1	19	7	1	1
62	0	423.5	4	1	0.803948536	0.196051464	0	20	7	1	1
62	0	462.7	4	1	0.811336984	0.188663016	0	21	7	1	1
62	1	478.8	4	1	0.80610594	0.19389406	0	22	7	1	0
62	0	420.2	4	1	0.857429519	0.142570481	0	23	7	1	1
62	0	584.7	4	1	0.803349101	0.196650899	0	24	7	1	1
62	1	523.3	4	0	0.187001795	0.812998205	1	25	7	1	1
62	0	718.7	1	0	0.487978476	0.512021524	0	1	8	0	1
62	0	579.4	1	1	0.542768667	0.457231333	1	2	8	0	0
62	0	485.6	1	0	0.423482135	0.576517865	0	3	8	0	1
62	0	406.9	1	1	0.524442614	0.475557386	1	4	8	0	0
62	0	651.2	1	0	0.472708043	0.527291957	0	5	8	0	1
62	1	312.2	1	0	0.477380527	0.522619473	0	6	8	0	0
62	1	566.6	1	1	0.52505442	0.47494558	1	7	8	0	1
62	1	885.6	1	1	0.547023177	0.452976823	1	8	8	0	1
62	1	631.2	1	0	0.474511828	0.525488172	0	9	8	0	0
62	1	577.7	1	1	0.534937936	0.465062064	1	10	8	0	1
62	0	361.3	1	1	0.554496375	0.445503625	1	11	8	0	0
62	0	660	1	0	0.461491816	0.538508184	0	12	8	0	1
62	0	587.2	1	1	0.532845442	0.467154558	1	13	8	0	0
62	0	615.1	1	1	0.560407192	0.439592808	1	14	8	0	0
62	1	617.7	1	1	0.554284544	0.445715456	1	15	8	0	1
62	1	406.1	1	0	0.463910693	0.536089307	0	16	8	0	0
62	0	384.3	1	0	0.44192017	0.55807983	0	17	8	0	1
62	0	550.1	1	0	0.448468633	0.551531367	0	18	8	0	1
62	0	539.3	1	0	0.454986519	0.545013481	0	19	8	0	1
62	1	300.3	1	1	0.553889652	0.446110348	1	20	8	0	1
62	1	545.7	1	0	0.478424392	0.521575608	0	21	8	0	0
62	1	690.4	1	1	0.548404947	0.451595053	1	22	8	0	1
62	0	583.1	1	0	0.479054066	0.520945934	0	23	8	0	1
62	1	577.4	1	1	0.535074886	0.464925114	1	24	8	0	1
62	1	374.6	1	0	0.45318772	0.54681228	0	25	8	0	0
62	0	482.7	4	0	0.150355242	0.849644758	1	1	9	1	0
62	0	416.1	4	1	0.863356625	0.136643375	0	2	9	1	1
62	1	422.2	4	0	0.150316065	0.849683935	1	3	9	1	1
62	0	291.2	4	1	0.811373439	0.188626561	0	4	9	1	1
62	1	390.2	4	0	0.191598688	0.808401312	1	5	9	1	1
62	0	355.9	4	1	0.803236034	0.196763966	0	6	9	1	1
62	1	958.3	4	1	0.871597252	0.128402748	0	7	9	1	0
62	1	658.4	4	0	0.154024978	0.845975022	1	8	9	1	1
62	0	380.8	4	1	0.856005919	0.143994081	0	9	9	1	1
62	1	375	4	0	0.148920932	0.851079068	1	10	9	1	1
62	0	440.9	4	1	0.808940773	0.191059227	0	11	9	1	1
62	1	423.6	4	0	0.180632396	0.819367604	1	12	9	1	1
62	1	485.5	4	0	0.141607767	0.858392233	1	13	9	1	1
62	0	365.9	4	1	0.868363393	0.131636607	0	14	9	1	1
62	1	342.1	4	0	0.19015142	0.80984858	1	15	9	1	1
62	0	388.5	4	1	0.856089006	0.143910994	0	16	9	1	1
62	0	589.5	4	1	0.874740865	0.125259135	0	17	9	1	1
62	0	453.7	4	1	0.872936275	0.127063725	0	18	9	1	1
62	1	604.4	4	1	0.811177169	0.188822831	0	19	9	1	0
62	1	420	4	0	0.169077934	0.830922066	1	20	9	1	1
62	0	369.3	4	1	0.801798274	0.198201726	0	21	9	1	1
62	1	295.7	4	0	0.182679732	0.817320268	1	22	9	1	1
62	1	531.2	4	0	0.180736939	0.819263061	1	23	9	1	1
62	1	447.1	4	0	0.192027139	0.807972861	1	24	9	1	1
62	0	532	4	1	0.834670346	0.165329654	0	25	9	1	1
62	0	703.4	2	0	0.495263264	0.504736736	1	1	10	1	0
62	0	275.5	2	0	0.474211267	0.525788733	1	2	10	1	0
62	0	692.2	2	0	0.433143954	0.566856046	1	3	10	1	0
62	1	834.3	2	0	0.452880811	0.547119189	1	4	10	1	1
62	1	611.5	2	1	0.578098695	0.421901305	0	5	10	1	0
62	0	466.4	2	1	0.507452321	0.492547679	0	6	10	1	1
62	0	630.6	2	1	0.555875457	0.444124543	0	7	10	1	1
62	0	641.7	2	0	0.480895428	0.519104572	1	8	10	1	0
62	1	346.2	2	0	0.422846532	0.577153468	1	9	10	1	1
62	1	649	2	1	0.500957935	0.499042065	0	10	10	1	0
62	0	722	2	1	0.520933965	0.479066035	0	11	10	1	1
62	0	816.7	2	0	0.460446394	0.539553606	1	12	10	1	0
62	1	576.2	2	0	0.426356762	0.573643238	1	13	10	1	1
62	0	387.2	2	1	0.567126897	0.432873103	0	14	10	1	1
62	0	675.2	2	0	0.489735385	0.510264615	1	15	10	1	0
62	1	571.3	2	0	0.441839154	0.558160846	1	16	10	1	1
62	0	619.9	2	0	0.420907322	0.579092678	1	17	10	1	0
62	0	644.3	2	1	0.53114586	0.46885414	0	18	10	1	1
62	1	457.1	2	1	0.511861289	0.488138711	0	19	10	1	0
62	1	407.8	2	1	0.551301593	0.448698407	0	20	10	1	0
62	0	588.8	2	1	0.555156223	0.444843777	0	21	10	1	1
62	0	505.8	2	0	0.473214786	0.526785214	1	22	10	1	0
62	1	631.8	2	0	0.468363662	0.531636338	1	23	10	1	1
62	1	553.5	2	1	0.518625365	0.481374635	0	24	10	1	0
62	0	545.4	2	1	0.504861667	0.495138333	0	25	10	1	1
62	1	492.5	3	1	0.813933962	0.186066038	0	1	11	1	0
62	1	398.6	3	0	0.147036855	0.852963145	1	2	11	1	1
62	0	511.6	3	1	0.813277143	0.186722857	0	3	11	1	1
62	0	429.8	3	1	0.804411778	0.195588222	0	4	11	1	1
62	1	528.4	3	0	0.198814515	0.801185485	1	5	11	1	1
62	0	604.4	3	1	0.877470885	0.122529115	0	6	11	1	1
62	0	656.5	3	1	0.84594091	0.15405909	0	7	11	1	1
62	0	945.4	3	1	0.84191656	0.15808344	0	8	11	1	1
62	1	670.5	3	0	0.182536925	0.817463075	1	9	11	1	1
62	1	927.4	3	0	0.182806859	0.817193141	1	10	11	1	1
62	1	473.7	3	0	0.153825607	0.846174393	1	11	11	1	1
62	0	236.1	3	0	0.196136692	0.803863308	1	12	11	1	0
62	1	327	3	0	0.149838979	0.850161021	1	13	11	1	1
62	0	623.8	3	1	0.829559907	0.170440093	0	14	11	1	1
62	1	605.2	3	0	0.195211715	0.804788285	1	15	11	1	1
62	1	630.6	3	0	0.146779413	0.853220587	1	16	11	1	1
62	0	445.3	3	1	0.875598033	0.124401967	0	17	11	1	1
62	1	538.6	3	1	0.810767751	0.189232249	0	18	11	1	0
62	1	484.3	3	0	0.175807995	0.824192005	1	19	11	1	1
62	0	575.8	3	1	0.874026084	0.125973916	0	20	11	1	1
62	1	482.5	3	0	0.185706811	0.814293189	1	21	11	1	1
62	0	586.8	3	1	0.801749432	0.198250568	0	22	11	1	1
62	0	392.5	3	1	0.845934994	0.154065006	0	23	11	1	1
62	0	506.8	3	1	0.814399507	0.185600493	0	24	11	1	1
62	1	522.3	3	0	0.147248271	0.852751729	1	25	11	1	1
62	0	571.3	3	1	0.849070892	0.150929108	1	1	12	0	0
62	1	866.8	3	1	0.814651179	0.185348821	1	2	12	0	1
62	0	593.6	3	0	0.137378736	0.862621264	0	3	12	0	1
62	1	407.4	3	1	0.823944248	0.176055752	1	4	12	0	1
62	1	524.8	3	1	0.828418838	0.171581162	1	5	12	0	1
62	0	418.2	3	0	0.158934941	0.841065059	0	6	12	0	1
62	1	270.3	3	0	0.126581289	0.873418711	0	7	12	0	0
62	0	339.5	3	1	0.816231683	0.183768317	1	8	12	0	0
62	1	193.1	3	0	0.199097438	0.800902562	0	9	12	0	0
62	0	337.3	3	1	0.877162654	0.122837346	1	10	12	0	0
62	1	772.4	3	0	0.172722651	0.827277349	0	11	12	0	0
62	1	454.8	3	0	0.172537508	0.827462492	0	12	12	0	0
62	0	702.1	3	0	0.166016784	0.833983216	0	13	12	0	1
62	0	623.3	3	0	0.133402253	0.866597747	0	14	12	0	1
62	1	379.1	3	1	0.872178978	0.127821022	1	15	12	0	1
62	1	951.5	3	1	0.877538397	0.122461603	1	16	12	0	1
62	1	558.2	3	1	0.816666309	0.183333691	1	17	12	0	1
62	1	604.4	3	1	0.821185146	0.178814854	1	18	12	0	1
62	0	485.1	3	0	0.120878005	0.879121995	0	19	12	0	1
62	0	622.6	3	1	0.846920336	0.153079664	1	20	12	0	0
62	0	587.4	3	0	0.197660183	0.802339817	0	21	12	0	1
62	1	456.5	3	1	0.805570989	0.194429011	1	22	12	0	1
62	1	565.9	3	1	0.837229811	0.162770189	1	23	12	0	1
62	0	595.6	3	0	0.190654216	0.809345784	0	24	12	0	1
62	0	851.9	3	0	0.176091085	0.823908915	0	25	12	0	1
62	0	880.2	2	1	0.54899526	0.45100474	1	1	13	0	0
62	0	557.7	2	1	0.515494539	0.484505461	1	2	13	0	0
62	1	595.5	2	1	0.516500813	0.483499187	1	3	13	0	1
62	0	445.4	2	1	0.576060104	0.423939896	1	4	13	0	0
62	0	356.4	2	0	0.487111407	0.512888593	0	5	13	0	1
62	0	369.1	2	0	0.47871492	0.52128508	0	6	13	0	1
62	1	330.4	2	0	0.437255071	0.562744929	0	7	13	0	0
62	1	332.7	2	1	0.557806847	0.442193153	1	8	13	0	1
62	1	676.2	2	0	0.432279555	0.567720445	0	9	13	0	0
62	0	606.2	2	1	0.542538777	0.457461223	1	10	13	0	0
62	0	411	2	1	0.536056703	0.463943297	1	11	13	0	0
62	0	517.1	2	1	0.567241259	0.432758741	1	12	13	0	0
62	1	312.2	2	0	0.480155252	0.519844748	0	13	13	0	0
62	1	395.5	2	1	0.564552363	0.435447637	1	14	13	0	1
62	0	470.1	2	0	0.427199327	0.572800673	0	15	13	0	1
62	1	368.6	2	0	0.431433439	0.568566561	0	16	13	0	0
62	1	324.8	2	0	0.486326179	0.513673821	0	17	13	0	0
62	1	731.3	2	0	0.465054449	0.534945551	0	18	13	0	0
62	0	393.3	2	1	0.557122573	0.442877427	1	19	13	0	0
62	0	402.3	2	0	0.462921531	0.537078469	0	20	13	0	1
62	1	633.8	2	0	0.447561611	0.552438389	0	21	13	0	0
62	0	534.7	2	1	0.573684599	0.426315401	1	22	13	0	0
62	0	324.9	2	0	0.438773552	0.561226448	0	23	13	0	1
62	1	321.2	2	1	0.547050078	0.452949922	1	24	13	0	1
62	1	419.4	2	0	0.495497764	0.504502236	0	25	13	0	0
62	0	732.7	1	0	0.472432477	0.527567523	1	1	14	1	0
62	0	435.8	1	0	0.494187532	0.505812468	1	2	14	1	0
62	0	532.6	1	1	0.550537786	0.449462214	0	3	14	1	1
62	0	426.7	1	0	0.431408409	0.568591591	1	4	14	1	0
62	0	653	1	1	0.514452206	0.485547794	0	5	14	1	1
62	0	400.3	1	0	0.46565229	0.53434771	1	6	14	1	0
62	1	498	1	0	0.449757642	0.550242358	1	7	14	1	1
62	1	401.7	1	0	0.455172813	0.544827187	1	8	14	1	1
62	1	497.9	1	0	0.474057965	0.525942035	1	9	14	1	1
62	0	308.1	1	0	0.421841773	0.578158227	1	10	14	1	0
62	0	255.3	1	1	0.505303651	0.494696349	0	11	14	1	1
62	0	362.4	1	1	0.518051082	0.481948918	0	12	14	1	1
62	1	613.5	1	1	0.558147341	0.441852659	0	13	14	1	0
62	1	332.2	1	1	0.501438356	0.498561644	0	14	14	1	0
62	1	613.1	1	0	0.445740155	0.554259845	1	15	14	1	1
62	1	435.5	1	0	0.450828135	0.549171865	1	16	14	1	1
62	0	414.5	1	0	0.447636475	0.552363525	1	17	14	1	0
62	0	323.5	1	1	0.50531891	0.49468109	0	18	14	1	1
62	0	650.5	1	1	0.574857317	0.425142683	0	19	14	1	1
62	1	603.9	1	0	0.479767859	0.520232141	1	20	14	1	1
62	1	700.5	1	1	0.543320893	0.456679107	0	21	14	1	0
62	1	682	1	0	0.465500103	0.534499897	1	22	14	1	1
62	0	387.3	1	1	0.506696682	0.493303318	0	23	14	1	1
62	0	322.7	1	1	0.549616244	0.450383756	0	24	14	1	1
62	0	412.4	1	1	0.503692051	0.496307949	0	25	14	1	1
62	0	710.2	4	0	0.120642288	0.879357712	0	1	15	0	1
62	0	493	4	0	0.124189186	0.875810814	0	2	15	0	1
62	0	445.9	4	0	0.147812522	0.852187478	0	3	15	0	1
62	0	381.9	4	0	0.133837323	0.866162677	0	4	15	0	1
62	0	353.6	4	0	0.121418719	0.878581281	0	5	15	0	1
62	1	674.7	4	1	0.815326615	0.184673385	1	6	15	0	1
62	1	410.4	4	1	0.840544679	0.159455321	1	7	15	0	1
62	1	338	4	1	0.850944825	0.149055175	1	8	15	0	1
62	1	294.9	4	1	0.839177059	0.160822941	1	9	15	0	1
62	1	361.1	4	1	0.801760138	0.198239862	1	10	15	0	1
62	0	483.2	4	0	0.129395794	0.870604206	0	11	15	0	1
62	0	448.4	4	0	0.174170158	0.825829842	0	12	15	0	1
62	1	411.4	4	1	0.83705653	0.16294347	1	13	15	0	1
62	1	347.1	4	1	0.844044794	0.155955206	1	14	15	0	1
62	1	408.4	4	1	0.841760974	0.158239026	1	15	15	0	1
62	1	427.3	4	1	0.848553158	0.151446842	1	16	15	0	1
62	0	452.1	4	0	0.148897565	0.851102435	0	17	15	0	1
62	0	755.9	4	0	0.170678085	0.829321915	0	18	15	0	1
62	0	399.2	4	0	0.133829172	0.866170828	0	19	15	0	1
62	0	451.7	4	0	0.121711231	0.878288769	0	20	15	0	1
62	1	498.6	4	1	0.831220267	0.168779733	1	21	15	0	1
62	0	353.8	4	0	0.136168874	0.863831126	0	22	15	0	1
62	0	413.1	4	0	0.14658206	0.85341794	0	23	15	0	1
62	1	417.2	4	1	0.853728703	0.146271297	1	24	15	0	1
62	1	364.5	4	1	0.860407288	0.139592712	1	25	15	0	1
62	0	692.6	1	1	0.53169571	0.46830429	1	1	16	0	0
62	0	853.6	1	1	0.524776701	0.475223299	1	2	16	0	0
62	0	878.5	1	1	0.559071384	0.440928616	1	3	16	0	0
62	1	528.7	1	0	0.488927357	0.511072643	0	4	16	0	0
62	0	435.5	1	1	0.568348014	0.431651986	1	5	16	0	0
62	0	329.8	1	1	0.573574867	0.426425133	1	6	16	0	0
62	0	657.6	1	1	0.521446004	0.478553996	1	7	16	0	0
62	1	779.3	1	1	0.5241475	0.4758525	1	8	16	0	1
62	0	394.7	1	0	0.499633703	0.500366297	0	9	16	0	1
62	1	282	1	1	0.57359424	0.42640576	1	10	16	0	1
62	0	497	1	0	0.465974832	0.534025168	0	11	16	0	1
62	1	563.6	1	0	0.496908641	0.503091359	0	12	16	0	0
62	0	355.9	1	0	0.426920046	0.573079954	0	13	16	0	1
62	0	333.3	1	0	0.477608726	0.522391274	0	14	16	0	1
62	0	463.6	1	0	0.426064298	0.573935702	0	15	16	0	1
62	1	629.9	1	1	0.575929159	0.424070841	1	16	16	0	1
62	0	862.2	1	0	0.456594187	0.543405813	0	17	16	0	1
62	0	948.4	1	1	0.542280264	0.457719736	1	18	16	0	0
62	0	891.2	1	1	0.512032584	0.487967416	1	19	16	0	0
62	0	635.3	1	0	0.422244326	0.577755674	0	20	16	0	1
62	1	835.8	1	0	0.450049775	0.549950225	0	21	16	0	0
62	1	935.6	1	0	0.482351748	0.517648252	0	22	16	0	0
62	0	631.9	1	1	0.51479611	0.48520389	1	23	16	0	0
62	0	635	1	0	0.496371184	0.503628816	0	24	16	0	1
62	0	528.3	1	1	0.506886234	0.493113766	1	25	16	0	0
