ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
17	1	396.130000000936	4	1	0.814047080778904	0.185952919221095	1	10	2	0	1
17	0	671.569999998551	4	0	0.14647150858979	0.853528491410209	0	11	2	0	1
17	0	487.499999999185	4	0	0.171291140183987	0.828708859816012	0	12	2	0	1
17	1	507.639999999781	4	1	0.844227890859439	0.15577210914056	1	13	2	0	1
17	0	406.614999999874	4	0	0.127866203209435	0.872133796790564	0	14	2	0	1
17	0	415.160000000498	4	0	0.187364056230932	0.812635943769067	0	15	2	0	1
17	1	329.690000002388	4	1	0.804205949448328	0.195794050551671	1	16	2	0	1
17	1	639.154999997117	4	1	0.878665400794706	0.121334599205293	1	17	2	0	1
17	0	557.079999998677	4	0	0.124041127939885	0.875958872060114	0	18	2	0	1
17	1	561.334999998565	4	1	0.837846627768486	0.162153372231513	1	19	2	0	1
17	0	363.440000000991	4	0	0.169975556512115	0.830024443487884	0	20	2	0	1
17	1	402.845000000554	4	1	0.815423201012136	0.184576798987864	1	21	2	0	1
17	1	377.360000002314	4	1	0.861362327744285	0.138637672255714	1	22	2	0	1
17	0	401.249999999068	4	0	0.170939286575835	0.829060713424164	0	23	2	0	1
17	0	376.114999999175	4	0	0.143660518412354	0.856339481587645	0	24	2	0	1
17	0	359.754999997676	4	0	0.154914078975296	0.845085921024703	0	25	2	0	1
17	0	337.550000000163	3	0	0.195273613861582	0.804726386138417	0	1	3	0	1
17	0	320.814999999129	3	0	0.127163607399934	0.872836392600065	0	2	3	0	1
17	0	333.309999998076	3	0	0.19631484099564	0.803685159004359	0	3	3	0	1
17	0	413.270000000949	3	0	0.18139022017536	0.818609779824639	0	4	3	0	1
17	1	480.260000000242	3	1	0.870705745891608	0.129294254108391	1	5	3	0	1
17	0	483.384999999543	3	0	0.195592039519119	0.80440796048088	0	6	3	0	1
17	1	425.450000002514	3	1	0.865471036514361	0.134528963485638	1	7	3	0	1
17	1	755.864999999175	3	1	0.874398019852803	0.125601980147196	1	8	3	0	1
17	1	494.044999999459	3	1	0.802056387497486	0.197943612502513	1	9	3	0	1
17	0	507.990000001853	3	0	0.122840407849058	0.877159592150941	0	10	3	0	1
17	1	701.939999999012	3	1	0.841397490947656	0.158602509052343	1	11	3	0	1
17	0	647.614999998128	3	1	0.854595843697117	0.145404156302882	1	12	3	0	0
17	1	404.814999998081	3	1	0.834328663613145	0.165671336386854	1	13	3	0	1
17	1	621.545000001788	3	1	0.849985488526671	0.150014511473328	1	14	3	0	1
17	0	572.6399999985	3	0	0.192358504147628	0.807641495852371	0	15	3	0	1
17	0	730.090000000898	3	0	0.187576853047178	0.812423146952821	0	16	3	0	1
17	1	353.649999997229	3	0	0.181014070382264	0.818985929617735	0	17	3	0	0
17	0	767.745000001043	3	0	0.158195890233957	0.841804109766042	0	18	3	0	1
17	1	448.885000001639	3	1	0.874559377118128	0.125440622881871	1	19	3	0	1
17	1	477.935000002617	3	1	0.826361224687179	0.17363877531282	1	20	3	0	1
17	1	737.274999999441	3	0	0.177413998151572	0.822586001848427	0	21	3	0	0
17	0	461.175000000279	3	1	0.80561833329854	0.194381666701459	1	22	3	0	0
17	1	527.490000000456	3	0	0.181885217439125	0.818114782560874	0	23	3	0	0
17	0	407.220000000903	3	1	0.809543979520795	0.190456020479204	1	24	3	0	0
17	1	366.204999998444	3	0	0.171256785263514	0.828743214736485	0	25	3	0	0
17	1	518.130000000353	1	1	0.543569347680648	0.456430652319351	0	1	4	1	0
17	0	465.150000000023	1	1	0.515236366583559	0.48476363341644	0	2	4	1	1
17	1	480.230000001029	1	0	0.473926411540811	0.526073588459188	1	3	4	1	1
17	0	430.399999997462	1	1	0.578477949181147	0.421522050818852	0	4	4	1	1
17	1	456.385000001289	1	0	0.468248422661066	0.531751577338933	1	5	4	1	1
17	0	351.024999999906	1	1	0.570204472612172	0.429795527387827	0	6	4	1	1
17	1	390.619999998365	1	0	0.464809846492515	0.535190153507484	1	7	4	1	1
17	1	415.424999999231	1	0	0.443299352128139	0.55670064787186	1	8	4	1	1
17	1	362.57999999728	1	0	0.440315861884781	0.559684138115218	1	9	4	1	1
17	1	467.800000002142	1	0	0.451949428829962	0.548050571170037	1	10	4	1	1
17	1	550.51000000094	1	1	0.501629058198402	0.498370941801597	0	11	4	1	0
17	1	416.610000000218	1	0	0.482107073281123	0.517892926718876	1	12	4	1	1
17	0	574.609999999636	1	1	0.509745148295734	0.490254851704265	0	13	4	1	1
17	1	484.57000000053	1	0	0.458892752151838	0.541107247848162	1	14	4	1	1
17	0	354.450000002514	1	1	0.560560671186642	0.439439328813357	0	15	4	1	1
17	1	638.6749999983	1	1	0.544235832102438	0.455764167897561	0	16	4	1	0
17	0	342.524999999906	1	0	0.487272697501374	0.512727302498625	1	17	4	1	0
17	1	337.4700000023	1	1	0.526478128971499	0.4735218710285	0	18	4	1	0
17	0	385.020000001532	1	0	0.482861178325333	0.517138821674666	1	19	4	1	0
17	0	383.484999998472	1	1	0.519441372292796	0.480558627707203	0	20	4	1	1
17	1	756.754999998607	1	1	0.513480537988147	0.486519462011853	0	21	4	1	0
17	0	563.425000000279	1	0	0.426077900092051	0.573922099907948	1	22	4	1	0
17	1	340.104999999282	1	0	0.458780540697097	0.541219459302902	1	23	4	1	1
17	0	275.43499999959	1	0	0.468185615143093	0.531814384856906	1	24	4	1	0
17	1	577.984999999986	1	1	0.533248496513985	0.466751503486014	0	25	4	1	0
17	1	725.925000002491	3	0	0.183185006527057	0.816814993472942	1	1	5	1	1
17	1	411.530000001192	3	1	0.826569221125436	0.173430778874563	0	2	5	1	0
17	1	656.900000001769	3	0	0.136190258748234	0.863809741251765	1	3	5	1	1
17	0	278.559999998891	3	1	0.82135356078367	0.178646439216329	0	4	5	1	1
17	1	259.529999999329	3	0	0.121277212632944	0.878722787367055	1	5	5	1	1
17	0	404.930000000633	3	1	0.803585007608986	0.196414992391013	0	6	5	1	1
17	1	349.984999997075	3	1	0.800747004041537	0.199252995958462	0	7	5	1	0
17	1	364.314999998896	3	0	0.190509785738939	0.80949021426106	1	8	5	1	1
17	1	392.569999999948	3	0	0.155531602592875	0.844468397407125	1	9	5	1	1
17	0	496.535000002128	3	1	0.835646794707147	0.164353205292852	0	10	5	1	1
17	0	837.165000000852	3	1	0.838970111392005	0.161029888607995	0	11	5	1	1
17	1	312.559999998542	3	0	0.157058100409405	0.842941899590594	1	12	5	1	1
17	0	120.670000000158	3	0	0.188296573783322	0.811703426216677	1	13	5	1	0
17	1	308.044999997946	3	0	0.121632362944091	0.878367637055908	1	14	5	1	1
17	0	293.775000001885	3	1	0.840439819055257	0.159560180944742	0	15	5	1	1
17	1	292.474999998346	3	0	0.164157476764664	0.835842523235335	1	16	5	1	1
17	0	310.785000001429	3	1	0.825140632254579	0.17485936774542	0	17	5	1	1
17	0	549.875000000582	3	1	0.827424855641568	0.172575144358431	0	18	5	1	1
17	1	266.289999999571	3	0	0.174783960915849	0.825216039084151	1	19	5	1	1
17	0	348.815000001224	3	0	0.165479148962411	0.834520851037588	1	20	5	1	0
17	1	169.275000000139	3	1	0.839923021831699	0.1600769781683	0	21	5	1	0
17	0	235.510000002221	3	0	0.15612993828336	0.843870061716639	1	22	5	1	0
17	1	274.42499999958	3	1	0.873887089497456	0.126112910502543	0	23	5	1	0
17	1	869.555000001215	3	1	0.805897651210395	0.194102348789604	0	24	5	1	0
17	0	422.005000000353	3	0	0.146432655026297	0.853567344973702	1	25	5	1	0
17	1	447.299999999813	2	0	0.449669470514874	0.550330529485125	1	1	6	1	1
17	0	313.235000001499	2	1	0.528035983703551	0.471964016296448	0	2	6	1	1
17	1	232.025000001187	2	0	0.484465892651987	0.515534107348012	1	3	6	1	1
17	0	353.265000001643	2	0	0.459233578832504	0.540766421167495	1	4	6	1	0
17	1	287.369999998249	2	0	0.484559578795632	0.515440421204368	1	5	6	1	1
17	0	631.580000001122	2	0	0.434902645225442	0.565097354774557	1	6	6	1	0
17	1	491.010000001639	2	1	0.559788058938736	0.440211941061263	0	7	6	1	0
17	0	456.259999998961	2	0	0.439302679790247	0.560697320209752	1	8	6	1	0
17	1	319.224999999278	2	1	0.510486589785504	0.489513410214496	0	9	6	1	0
17	0	487.874999998835	2	1	0.521430238219029	0.47856976178097	0	10	6	1	1
17	1	431.279999997001	2	1	0.535127670487342	0.464872329512657	0	11	6	1	0
17	1	240.649999999674	2	1	0.552907589276166	0.447092410723833	0	12	6	1	0
17	0	287.089999997988	2	0	0.490921184861761	0.509078815138238	1	13	6	1	0
17	0	208.235000001848	2	0	0.436944460776797	0.563055539223202	1	14	6	1	0
17	0	255.429999997373	2	1	0.551447996512304	0.448552003487695	0	15	6	1	1
17	1	348.985000000568	2	0	0.46706434264801	0.53293565735199	1	16	6	1	1
17	1	427.165000000968	2	1	0.549420458529499	0.4505795414705	0	17	6	1	0
17	0	274.254999996628	2	1	0.550705887488497	0.449294112511503	0	18	6	1	1
17	1	241.579999998211	2	1	0.551259160949976	0.448740839050023	0	19	6	1	0
17	0	254.805000000633	2	0	0.48642844031913	0.513571559680869	1	20	6	1	0
17	1	251.284999998519	2	0	0.457881651285162	0.542118348714837	1	21	6	1	1
17	1	334.879999998491	2	1	0.565476116991606	0.434523883008393	0	22	6	1	0
17	0	324.175000001676	2	1	0.568435654128046	0.431564345871953	0	23	6	1	1
17	0	411.609999999171	2	1	0.516690103935685	0.483309896064314	0	24	6	1	1
17	1	675.234999998705	2	0	0.423895792119787	0.576104207880212	1	25	6	1	1
17	1	276.890000000828	2	1	0.54482608024908	0.455173919750919	1	1	7	0	1
17	1	297.945000001927	2	1	0.522898490178923	0.477101509821076	1	2	7	0	1
17	1	301.835000002058	2	0	0.452046324041992	0.547953675958007	0	3	7	0	0
17	0	395.680000001331	2	0	0.426318399755141	0.573681600244858	0	4	7	0	1
17	1	393.864999998128	2	1	0.541400499001484	0.458599500998515	1	5	7	0	1
17	1	473.634999998379	2	1	0.540521012019868	0.459478987980131	1	6	7	0	1
17	1	516.429999999702	2	1	0.522269556618214	0.477730443381786	1	7	7	0	1
17	0	633.634999998379	2	0	0.48447192224309	0.515528077756909	0	8	7	0	1
17	0	671.859999998705	2	0	0.494562610670351	0.505437389329648	0	9	7	0	1
17	0	440.750000001629	2	0	0.430381565165927	0.569618434834072	0	10	7	0	1
17	1	413.615000001387	2	1	0.557278351519953	0.442721648480046	1	11	7	0	1
17	1	561.805000001099	2	0	0.484460423894821	0.515539576105178	0	12	7	0	0
17	1	501.230000001611	2	1	0.524685737786515	0.475314262213484	1	13	7	0	1
17	0	573.024999997811	2	0	0.499315705204549	0.50068429479545	0	14	7	0	1
17	1	434.740000000456	2	1	0.5631123683887	0.436887631611299	1	15	7	0	1
17	0	540.230000002309	2	0	0.466191908416036	0.533808091583963	0	16	7	0	1
17	1	401.309999997494	2	1	0.527402534990948	0.472597465009051	1	17	7	0	1
17	0	310.304999999003	2	1	0.510410202934896	0.489589797065103	1	18	7	0	0
17	1	423.914999999338	2	0	0.463307885991786	0.536692114008213	0	19	7	0	0
17	1	399.375000000931	2	1	0.571713765216759	0.42828623478324	1	20	7	0	1
17	0	513.180000001797	2	0	0.496589618733885	0.503410381266114	0	21	7	0	1
17	1	346.439999997383	2	0	0.474387395322548	0.525612604677451	0	22	7	0	0
17	1	420.810000003315	2	1	0.574400994369274	0.425599005630725	1	23	7	0	1
17	0	479.385000002337	2	0	0.466453445729842	0.533546554270157	0	24	7	0	1
17	1	440.829999999608	2	1	0.524222976833212	0.475777023166787	1	25	7	0	1
17	0	419.574999999953	1	1	0.574512784830461	0.425487215169538	1	1	8	0	0
17	0	534.09499999904	1	1	0.501838305712154	0.498161694287845	1	2	8	0	0
17	0	436.620000000344	1	1	0.572971487122616	0.427028512877383	1	3	8	0	0
17	1	439.68500000122	1	0	0.476242297872963	0.523757702127036	0	4	8	0	0
17	0	725.259999999078	1	0	0.476549777334758	0.523450222665241	0	5	8	0	1
17	0	328.620000000344	1	0	0.444376032689611	0.555623967310389	0	6	8	0	1
17	0	323.164999997941	1	1	0.556586516495823	0.443413483504176	1	7	8	0	0
17	1	300.994999997783	1	1	0.556754706448189	0.44324529355181	1	8	8	0	1
17	0	314.360000000335	1	0	0.470170036555147	0.529829963444852	0	9	8	0	1
17	0	595.53999999864	1	1	0.533158757412813	0.466841242587186	1	10	8	0	0
17	1	581.325000002747	1	0	0.436450328865502	0.563549671134497	0	11	8	0	0
17	0	317.944999998901	1	0	0.453858425129332	0.546141574870667	0	12	8	0	1
17	1	323.555000002728	1	1	0.510072331159555	0.489927668840444	1	13	8	0	1
17	1	318.779999997699	1	0	0.498979279430409	0.50102072056959	0	14	8	0	0
17	0	302.344999999972	1	1	0.5347921438453	0.465207856154699	1	15	8	0	0
17	1	169.975000000791	1	1	0.502910219235081	0.497089780764918	1	16	8	0	1
17	0	201.805000000633	1	0	0.459979210865494	0.540020789134505	0	17	8	0	1
17	1	212.064999999478	1	1	0.564772727265244	0.435227272734755	1	18	8	0	1
17	0	581.709999998565	1	1	0.567421430613151	0.432578569386848	1	19	8	0	0
17	1	382.204999998211	1	0	0.420544711100559	0.57945528889944	0	20	8	0	0
17	0	239.98999999836	1	0	0.428177021003129	0.571822978996871	0	21	8	0	1
17	0	274.489999999757	1	0	0.490266170326886	0.509733829673113	0	22	8	0	1
17	1	318.315000000409	1	1	0.578030614974307	0.421969385025692	1	23	8	0	1
17	0	431.68499999959	1	0	0.448871491143245	0.551128508856754	0	24	8	0	1
17	1	251.369999998249	1	1	0.579404281220417	0.420595718779582	1	25	8	0	1
17	0	422.714999996824	2	0	0.44627871867684	0.553721281323159	0	1	9	0	1
17	1	387.889999998267	2	0	0.490067385122963	0.509932614877036	0	2	9	0	0
17	1	456.429999998537	2	1	0.555083904429968	0.444916095570031	1	3	9	0	1
17	0	607.079999997979	2	1	0.520364628484396	0.479635371515603	1	4	9	0	0
17	0	376.374999999767	2	1	0.501354703502105	0.498645296497894	1	5	9	0	0
17	1	530.500000000698	2	1	0.506300433327853	0.493699566672146	1	6	9	0	1
17	0	382.925000001909	2	0	0.463043046956918	0.536956953043081	0	7	9	0	1
17	0	578.905000002123	2	1	0.503857446380101	0.496142553619898	1	8	9	0	0
17	1	311.910000000381	2	1	0.540744495672042	0.459255504327957	1	9	9	0	1
17	0	286.755000000819	2	0	0.462458067308762	0.537541932691237	0	10	9	0	1
17	1	524.779999999795	2	1	0.500345392400442	0.499654607599557	1	11	9	0	1
17	0	242.669999999692	2	0	0.44230242496723	0.557697575032769	0	12	9	0	1
17	1	523.264999999897	2	1	0.535260460025407	0.464739539974592	1	13	9	0	1
17	0	402.969999999273	2	0	0.434796286553972	0.565203713446027	0	14	9	0	1
17	0	440.474999999394	2	0	0.435470566080923	0.564529433919076	0	15	9	0	1
17	1	312.584999999729	2	1	0.50414526058763	0.495854739412369	1	16	9	0	1
17	1	502.269999997224	2	0	0.491462725118752	0.508537274881247	0	17	9	0	0
17	0	343.070000002626	2	1	0.517654617487471	0.482345382512529	1	18	9	0	0
17	1	428.554999998537	2	1	0.510342960275079	0.48965703972492	1	19	9	0	1
17	0	392.179999999003	2	0	0.467114358530709	0.53288564146929	0	20	9	0	1
17	1	179.30999999959	2	1	0.55487854094248	0.445121459057519	1	21	9	0	1
17	0	316.070000000763	2	0	0.465957094814005	0.534042905185994	0	22	9	0	1
17	1	176.830000000307	2	1	0.504001900271337	0.495998099728663	1	23	9	0	1
17	0	111.960000001825	2	0	0.448567359848113	0.551432640151886	0	24	9	0	1
17	1	363.854999999515	2	0	0.456670419088983	0.543329580911017	0	25	9	0	0
17	0	362.245000000344	3	0	0.165967604812628	0.834032395187371	0	1	10	0	1
17	1	357.935000000055	3	1	0.825185304058448	0.174814695941551	1	2	10	0	1
17	1	590.445000001695	3	0	0.12671028938	0.873289710619999	0	3	10	0	0
17	1	622.229999997187	3	0	0.179712867549711	0.820287132450288	0	4	10	0	0
17	0	431.935000000521	3	0	0.163737670242611	0.836262329757389	0	5	10	0	1
17	1	402.390000002924	3	1	0.833747113910008	0.166252886089991	1	6	10	0	1
17	0	304.799999997951	3	1	0.873702717267652	0.126297282732347	1	7	10	0	0
17	0	482.080000001471	3	0	0.155449256350494	0.844550743649505	0	8	10	0	1
17	1	333.305000000167	3	0	0.183623889133122	0.816376110866877	0	9	10	0	0
17	0	418.325000002281	3	0	0.182131819584543	0.817868180415457	0	10	10	0	1
17	1	424.465000000083	3	1	0.873892048643688	0.126107951356311	1	11	10	0	1
17	1	381.519999999087	3	0	0.152122443185161	0.847877556814838	0	12	10	0	0
17	0	386.110000003129	3	0	0.171939288844881	0.828060711155118	0	13	10	0	1
17	1	403.385000001406	3	1	0.842183029875473	0.157816970124526	1	14	10	0	1
17	0	392.714999997988	3	1	0.816352444462682	0.183647555537317	1	15	10	0	0
17	1	374.270000000251	3	1	0.811395917789838	0.188604082210161	1	16	10	0	1
17	1	607.629999998724	3	0	0.184173515941745	0.815826484058254	0	17	10	0	0
17	0	414.349999999161	3	0	0.161248668835599	0.8387513311644	0	18	10	0	1
17	1	392.745000001043	3	1	0.828553295954317	0.171446704045682	1	19	10	0	1
17	1	736.654999997001	3	0	0.138688563236202	0.861311436763797	0	20	10	0	0
17	1	400.014999999199	3	1	0.870640606977912	0.129359393022087	1	21	10	0	1
17	1	399.750000000465	3	0	0.18527822528542	0.814721774714579	0	22	10	0	0
17	1	672.604999999748	3	1	0.805417748828333	0.194582251171666	1	23	10	0	1
17	0	333.624999999301	3	1	0.838159138995435	0.161840861004564	1	24	10	0	0
17	1	425.264999998034	3	1	0.851583412228625	0.148416587771374	1	25	10	0	1
17	1	433.979999997885	4	0	0.162831041287624	0.837168958712375	1	1	11	1	1
17	0	477.385000001871	4	1	0.804462431365706	0.195537568634293	0	2	11	1	1
17	0	398.740000000456	4	1	0.827265279906475	0.172734720093524	0	3	11	1	1
17	0	387.230000000447	4	1	0.854372148086211	0.145627851913788	0	4	11	1	1
17	1	324.575000002281	4	0	0.185802461218992	0.814197538781007	1	5	11	1	1
17	1	387.339999997522	4	0	0.122446570125292	0.877553429874708	1	6	11	1	1
17	0	326.954999996814	4	1	0.870266382307604	0.129733617692395	0	7	11	1	1
17	1	287.38000000175	4	0	0.123413676540664	0.876586323459335	1	8	11	1	1
17	0	280.370000000344	4	1	0.831228108772797	0.168771891227202	0	9	11	1	1
17	1	319.825000002281	4	0	0.182109553208935	0.817890446791064	1	10	11	1	1
17	0	377.425000002374	4	1	0.842834798553396	0.157165201446603	0	11	11	1	1
17	0	375.840000000549	4	1	0.810318779306163	0.189681220693836	0	12	11	1	1
17	1	355.875000001164	4	0	0.137040334886445	0.862959665113554	1	13	11	1	1
17	1	358.335000000661	4	0	0.142281325489531	0.857718674510468	1	14	11	1	1
17	0	750.789999998174	4	0	0.160109347759575	0.839890652240424	1	15	11	1	0
17	0	736.319999999832	4	1	0.84283951096281	0.157160489037189	0	16	11	1	1
17	0	641.680000000633	4	1	0.866721533417867	0.133278466582132	0	17	11	1	1
17	1	405.89000000176	4	0	0.183386131162061	0.816613868837938	1	18	11	1	1
17	1	338.855000001844	4	0	0.179555736845893	0.820444263154106	1	19	11	1	1
17	0	317.904999999795	4	1	0.851654709020272	0.148345290979728	0	20	11	1	1
17	1	426.110000000335	4	0	0.136323892469956	0.863676107530043	1	21	11	1	1
17	1	378.310000000055	4	0	0.16105269499721	0.838947305002789	1	22	11	1	1
17	1	341.035000001313	4	0	0.193584788892497	0.806415211107502	1	23	11	1	1
17	0	299.365000002551	4	1	0.809031414566603	0.190968585433396	0	24	11	1	1
17	0	326.440000000642	4	1	0.802173175268412	0.197826824731587	0	25	11	1	1
17	0	390.82000000053	1	0	0.452378257379049	0.54762174262095	1	1	12	1	0
17	1	456.454999999608	1	1	0.531686955444656	0.468313044555343	0	2	12	1	0
17	1	457.699999999022	1	1	0.546574426589134	0.453425573410865	0	3	12	1	0
17	0	609.415000002598	1	1	0.508214234491652	0.491785765508347	0	4	12	1	1
17	1	421.890000001294	1	0	0.429759574550489	0.57024042544951	1	5	12	1	1
17	1	644.269999996991	1	0	0.464663558439126	0.535336441560873	1	6	12	1	1
17	0	436.959999999264	1	1	0.555979234090346	0.444020765909653	0	7	12	1	1
17	1	448.20500000054	1	0	0.430540534125832	0.569459465874167	1	8	12	1	1
17	1	448.060000002384	1	0	0.442072389879179	0.55792761012082	1	9	12	1	1
17	0	370.154999997001	1	1	0.525332319365617	0.474667680634382	0	10	12	1	1
17	1	438.444999999599	1	0	0.475544697272082	0.524455302727918	1	11	12	1	1
17	0	302.98999999999	1	1	0.560168048149181	0.439831951850819	0	12	12	1	1
17	1	441.174999999813	1	0	0.489091927267108	0.510908072732891	1	13	12	1	1
17	0	506.80000000284	1	1	0.527656452844615	0.472343547155384	0	14	12	1	1
17	1	322.994999998714	1	0	0.453936919309406	0.546063080690593	1	15	12	1	1
17	0	499.579999999841	1	1	0.522214235777033	0.477785764222966	0	16	12	1	1
17	1	302.774999996414	1	0	0.497742069486212	0.502257930513787	1	17	12	1	1
17	0	567.334999999729	1	1	0.555198288539179	0.44480171146082	0	18	12	1	1
17	1	311.714999999851	1	0	0.477088756516315	0.522911243483684	1	19	12	1	1
17	0	104.449999999022	1	0	0.477974545938463	0.522025454061536	1	20	12	1	0
17	1	389.385000002104	1	1	0.556481549575408	0.443518450424592	0	21	12	1	0
17	0	572.469999999273	1	1	0.532898057866696	0.467101942133303	0	22	12	1	1
17	1	271.964999999851	1	0	0.424990614131616	0.575009385868383	1	23	12	1	1
17	0	136.744999999878	1	1	0.561295429565269	0.43870457043473	0	24	12	1	1
17	1	281.334999999729	1	1	0.515834588761015	0.484165411238984	0	25	12	1	0
17	0	347.795000001322	4	1	0.852751818802999	0.147248181197	1	1	13	0	0
17	0	409.270000000018	4	0	0.184491529441501	0.815508470558498	0	2	13	0	1
17	0	387.609999998006	4	0	0.177746676145342	0.822253323854657	0	3	13	0	1
17	0	362.314999998547	4	0	0.16721820717859	0.832781792821409	0	4	13	0	1
17	1	353.579999999143	4	1	0.802180854423448	0.197819145576551	1	5	13	0	1
17	1	396.779999999096	4	1	0.832148131997727	0.167851868002272	1	6	13	0	1
17	0	486.199999999487	4	0	0.125543407857208	0.874456592142791	0	7	13	0	1
17	0	387.034999999683	4	0	0.142185747087385	0.857814252912614	0	8	13	0	1
17	0	347.504999998025	4	0	0.120389827135483	0.879610172864516	0	9	13	0	1
17	1	263.109999999869	4	0	0.126915877531368	0.873084122468631	0	10	13	0	0
17	1	385.709999998565	4	1	0.851813830023515	0.148186169976484	1	11	13	0	1
17	0	393.974999999161	4	0	0.170602757709049	0.82939724229095	0	12	13	0	1
17	0	430.974999999161	4	0	0.173327290360694	0.826672709639305	0	13	13	0	1
17	1	384.094999997643	4	1	0.812334024168156	0.187665975831843	1	14	13	0	1
17	1	441.814999998314	4	1	0.848718167179043	0.151281832820956	1	15	13	0	1
17	1	409.599999998929	4	1	0.874444163540185	0.125555836459814	1	16	13	0	1
17	0	368.064999998547	4	0	0.193533912844071	0.806466087155928	0	17	13	0	1
17	0	393.514999999897	4	0	0.191413420511461	0.808586579488538	0	18	13	0	1
17	1	426.895000000484	4	1	0.875465831708675	0.124534168291324	1	19	13	0	1
17	1	485.870000000344	4	1	0.803026677233753	0.196973322766246	1	20	13	0	1
17	1	469.154999998863	4	1	0.858957312274037	0.141042687725962	1	21	13	0	1
17	1	394.75999999931	4	1	0.840736972963968	0.159263027036031	1	22	13	0	1
17	1	419.034999998984	4	1	0.805623084867274	0.194376915132725	1	23	13	0	1
17	0	267.025000001071	4	0	0.164551650181699	0.8354483498183	0	24	13	0	1
17	1	412.980000000912	4	1	0.80310612285948	0.196893877140519	1	25	13	0	1
17	1	550.255000001983	3	0	0.17413782068866	0.825862179311339	1	1	14	1	1
17	0	370.950000000419	3	0	0.188940268924622	0.811059731075378	1	2	14	1	0
17	0	656.384999998612	3	1	0.867830053890386	0.132169946109613	0	3	14	1	1
17	0	601.969999999739	3	1	0.833484606098379	0.16651539390162	0	4	14	1	1
17	1	333.15500000026	3	0	0.148473223790923	0.851526776209076	1	5	14	1	1
17	0	336.799999997252	3	1	0.819445047900471	0.180554952099528	0	6	14	1	1
17	0	393.619999998947	3	1	0.856342056447098	0.143657943552901	0	7	14	1	1
17	1	665.454999998444	3	0	0.19387129210184	0.806128707898159	1	8	14	1	1
17	0	361.199999999254	3	1	0.820926867532445	0.179073132467554	0	9	14	1	1
17	0	556.549999997485	3	1	0.816623846130387	0.183376153869612	0	10	14	1	1
17	1	440.249999999534	3	0	0.142157060546178	0.857842939453821	1	11	14	1	1
17	1	411.019999999552	3	0	0.194958807082608	0.805041192917391	1	12	14	1	1
17	0	378.455000001937	3	1	0.833902261453585	0.166097738546414	0	13	14	1	1
17	0	419.64000000013	3	1	0.833844785091804	0.166155214908195	0	14	14	1	1
