ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
11	0	698	3	1	0.8234751	0.1765249	0	15	5	1	1
11	0	472	3	1	0.809079798	0.190920202	0	16	5	1	1
11	0	356	3	1	0.834373396	0.165626604	0	17	5	1	1
11	1	394	3	0	0.168805289	0.831194711	1	18	5	1	1
11	0	527	3	1	0.807174375	0.192825625	0	19	5	1	1
11	0	453	3	1	0.874907903	0.125092097	0	20	5	1	1
11	0	518	3	1	0.808963965	0.191036035	0	21	5	1	1
11	0	521	3	1	0.803889381	0.196110619	0	22	5	1	1
11	1	515	3	0	0.183106189	0.816893811	1	23	5	1	1
11	1	525	3	0	0.149239608	0.850760392	1	24	5	1	1
11	0	312	3	1	0.879963815	0.120036185	0	25	5	1	1
11	0	832	2	1	0.552572788	0.447427212	1	1	6	0	0
11	0	804	2	0	0.485837993	0.514162007	0	2	6	0	1
11	1	643	2	1	0.562925353	0.437074647	1	3	6	0	1
11	1	883	2	1	0.505553074	0.494446926	1	4	6	0	1
11	0	607	2	1	0.564820526	0.435179474	1	5	6	0	0
11	0	623	2	1	0.551832395	0.448167605	1	6	6	0	0
11	0	765	2	0	0.422213056	0.577786944	0	7	6	0	1
11	1	743	2	0	0.476048675	0.523951325	0	8	6	0	0
11	0	657	2	1	0.53495334	0.46504666	1	9	6	0	0
11	1	776	2	0	0.443018825	0.556981175	0	10	6	0	0
11	1	809	2	1	0.538765248	0.461234752	1	11	6	0	1
11	1	679	2	1	0.578327977	0.421672023	1	12	6	0	1
11	0	822	2	1	0.529961917	0.470038083	1	13	6	0	0
11	0	646	2	0	0.437131883	0.562868117	0	14	6	0	1
11	0	934	2	0	0.478888107	0.521111893	0	15	6	0	1
11	1	830	2	1	0.535079017	0.464920983	1	16	6	0	1
11	0	686	2	0	0.440711681	0.559288319	0	17	6	0	1
11	1	645	2	1	0.522181153	0.477818847	1	18	6	0	1
11	0	685	2	0	0.487687368	0.512312632	0	19	6	0	1
11	0	615	2	0	0.46244245	0.53755755	0	20	6	0	1
11	1	534	2	1	0.554784692	0.445215308	1	21	6	0	1
11	0	591	2	0	0.468847172	0.531152828	0	22	6	0	1
11	1	598	2	0	0.488301359	0.511698641	0	23	6	0	0
11	0	543	2	0	0.456478655	0.543521345	0	24	6	0	1
11	0	903	2	1	0.501741166	0.498258834	1	25	6	0	0
11	1	631	1	0	0.447907124	0.552092876	1	1	7	1	1
11	0	495	1	1	0.537842575	0.462157425	0	2	7	1	1
11	0	597	1	1	0.504759939	0.495240061	0	3	7	1	1
11	0	775	1	0	0.496033588	0.503966412	1	4	7	1	0
11	0	619	1	1	0.554169992	0.445830008	0	5	7	1	1
11	0	776	1	1	0.524639463	0.475360537	0	6	7	1	1
11	1	733	1	0	0.439302345	0.560697655	1	7	7	1	1
11	0	783	1	0	0.49760382	0.50239618	1	8	7	1	0
11	0	777	1	1	0.513771854	0.486228146	0	9	7	1	1
11	1	677	1	0	0.465048793	0.534951207	1	10	7	1	1
11	1	896	1	0	0.496046314	0.503953686	1	11	7	1	1
11	1	719	1	1	0.557137869	0.442862131	0	12	7	1	0
11	1	605	1	0	0.436049715	0.563950285	1	13	7	1	1
11	0	511	1	1	0.569724968	0.430275032	0	14	7	1	1
11	0	633	1	1	0.529876712	0.470123288	0	15	7	1	1
11	1	655	1	0	0.454632645	0.545367355	1	16	7	1	1
11	0	961	1	1	0.53598877	0.46401123	0	17	7	1	1
11	1	712	1	0	0.427179211	0.572820789	1	18	7	1	1
11	0	969	1	1	0.550103878	0.449896122	0	19	7	1	1
11	0	709	1	1	0.536017711	0.463982289	0	20	7	1	1
11	0	789	1	0	0.456873533	0.543126467	1	21	7	1	0
11	0	618	1	1	0.51408331	0.48591669	0	22	7	1	1
11	1	545	1	0	0.427997908	0.572002092	1	23	7	1	1
11	0	522	1	1	0.569033381	0.430966619	0	24	7	1	1
11	1	535	1	0	0.430687776	0.569312224	1	25	7	1	1
11	0	696	1	1	0.546274516	0.453725484	1	1	8	0	0
11	0	453	1	1	0.55966983	0.44033017	1	2	8	0	0
11	0	584	1	0	0.463163453	0.536836547	0	3	8	0	1
11	1	541	1	1	0.574861561	0.425138439	1	4	8	0	1
11	1	610	1	1	0.521827471	0.478172529	1	5	8	0	1
11	1	611	1	0	0.476643555	0.523356445	0	6	8	0	0
11	0	591	1	0	0.475405499	0.524594501	0	7	8	0	1
11	1	516	1	1	0.525681103	0.474318897	1	8	8	0	1
11	0	465	1	0	0.424494026	0.575505974	0	9	8	0	1
11	0	497	1	0	0.424804068	0.575195932	0	10	8	0	1
11	1	522	1	1	0.524635558	0.475364442	1	11	8	0	1
11	1	497	1	1	0.51944493	0.48055507	1	12	8	0	1
11	1	576	1	0	0.456827385	0.543172615	0	13	8	0	0
11	1	646	1	1	0.537120583	0.462879417	1	14	8	0	1
11	0	529	1	0	0.491775017	0.508224983	0	15	8	0	1
11	1	725	1	0	0.459934545	0.540065455	0	16	8	0	0
11	0	570	1	1	0.547847682	0.452152318	1	17	8	0	0
11	0	742	1	0	0.467112462	0.532887538	0	18	8	0	1
11	0	580	1	1	0.574154588	0.425845412	1	19	8	0	0
11	0	563	1	1	0.55430682	0.44569318	1	20	8	0	0
11	1	551	1	0	0.49410477	0.50589523	0	21	8	0	0
11	1	653	1	0	0.452115229	0.547884771	0	22	8	0	0
11	0	579	1	1	0.565394371	0.434605629	1	23	8	0	0
11	0	599	1	1	0.540302406	0.459697594	1	24	8	0	0
11	0	663	1	0	0.489072523	0.510927477	0	25	8	0	1
11	1	662	2	0	0.434218786	0.565781214	0	1	9	0	0
11	0	447	2	0	0.490866318	0.509133682	0	2	9	0	1
11	0	517	2	0	0.452442029	0.547557971	0	3	9	0	1
11	0	746	2	0	0.478446624	0.521553376	0	4	9	0	1
11	0	745	2	0	0.464115177	0.535884823	0	5	9	0	1
11	0	662	2	0	0.42252415	0.57747585	0	6	9	0	1
11	0	796	2	1	0.502732376	0.497267624	1	7	9	0	0
11	0	811	2	0	0.48379967	0.51620033	0	8	9	0	1
11	1	617	2	1	0.530295882	0.469704118	1	9	9	0	1
11	1	728	2	0	0.49962339	0.50037661	0	10	9	0	0
11	0	512	2	1	0.508837442	0.491162558	1	11	9	0	0
11	1	693	2	1	0.54300507	0.45699493	1	12	9	0	1
11	0	701	2	0	0.45295532	0.54704468	0	13	9	0	1
11	1	612	2	1	0.522546889	0.477453111	1	14	9	0	1
11	0	677	2	0	0.470295503	0.529704497	0	15	9	0	1
11	1	582	2	1	0.577130123	0.422869877	1	16	9	0	1
11	0	533	2	0	0.424359564	0.575640436	0	17	9	0	1
11	0	556	2	0	0.474763346	0.525236654	0	18	9	0	1
11	1	496	2	1	0.579455036	0.420544964	1	19	9	0	1
11	1	475	2	1	0.520214357	0.479785643	1	20	9	0	1
11	1	447	2	1	0.532665291	0.467334709	1	21	9	0	1
11	1	535	2	1	0.51353505	0.48646495	1	22	9	0	1
11	1	568	2	0	0.481393412	0.518606588	0	23	9	0	0
11	1	579	2	1	0.52204424	0.47795576	1	24	9	0	1
11	1	570	2	1	0.530545289	0.469454711	1	25	9	0	1
11	1	694	3	0	0.169985265	0.830014735	1	1	10	1	1
11	0	449	3	1	0.856071962	0.143928038	0	2	10	1	1
11	0	489	3	1	0.850749126	0.149250874	0	3	10	1	1
11	0	559	3	1	0.807375131	0.192624869	0	4	10	1	1
11	0	459	3	1	0.870220649	0.129779351	0	5	10	1	1
11	1	351	3	0	0.13763498	0.86236502	1	6	10	1	1
11	0	318	3	1	0.806497046	0.193502954	0	7	10	1	1
11	0	429	3	1	0.804247602	0.195752398	0	8	10	1	1
11	1	381	3	0	0.171358336	0.828641664	1	9	10	1	1
11	1	433	3	0	0.15838038	0.84161962	1	10	10	1	1
11	0	408	3	1	0.855658295	0.144341705	0	11	10	1	1
11	0	345	3	1	0.863088708	0.136911292	0	12	10	1	1
11	1	438	3	0	0.146731458	0.853268542	1	13	10	1	1
11	0	485	3	1	0.801268431	0.198731569	0	14	10	1	1
11	1	552	3	0	0.134602284	0.865397716	1	15	10	1	1
11	1	616	3	0	0.155313877	0.844686123	1	16	10	1	1
11	1	799	3	1	0.855866637	0.144133363	0	17	10	1	0
11	1	522	3	0	0.176393933	0.823606067	1	18	10	1	1
11	1	401	3	0	0.153028512	0.846971488	1	19	10	1	1
11	1	394	3	0	0.137230404	0.862769596	1	20	10	1	1
11	0	434	3	1	0.825413216	0.174586784	0	21	10	1	1
11	1	385	3	0	0.130032539	0.869967461	1	22	10	1	1
11	1	382	3	0	0.173077707	0.826922293	1	23	10	1	1
11	1	398	3	0	0.180818826	0.819181174	1	24	10	1	1
11	0	323	3	1	0.810018716	0.189981284	0	25	10	1	1
11	1	467	2	0	0.435587536	0.564412464	1	1	11	1	1
11	0	384	2	1	0.562570685	0.437429315	0	2	11	1	1
11	1	463	2	0	0.43395757	0.56604243	1	3	11	1	1
11	0	368	2	1	0.574527151	0.425472849	0	4	11	1	1
11	0	442	2	1	0.524436343	0.475563657	0	5	11	1	1
11	0	472	2	1	0.503744379	0.496255621	0	6	11	1	1
11	0	464	2	1	0.504157199	0.495842801	0	7	11	1	1
11	1	475	2	0	0.470526801	0.529473199	1	8	11	1	1
11	1	425	2	0	0.456190392	0.543809608	1	9	11	1	1
11	1	396	2	0	0.456319155	0.543680845	1	10	11	1	1
11	0	335	2	0	0.428010478	0.571989522	1	11	11	1	0
11	0	566	2	1	0.501782032	0.498217968	0	12	11	1	1
11	1	464	2	0	0.454193193	0.545806807	1	13	11	1	1
11	1	465	2	0	0.478242551	0.521757449	1	14	11	1	1
11	1	434	2	0	0.456936248	0.543063752	1	15	11	1	1
11	0	444	2	1	0.548969738	0.451030262	0	16	11	1	1
11	0	463	2	0	0.493661436	0.506338564	1	17	11	1	0
11	1	528	2	0	0.459357009	0.540642991	1	18	11	1	1
11	0	500	2	1	0.510122453	0.489877547	0	19	11	1	1
11	0	473	2	1	0.512427408	0.487572592	0	20	11	1	1
11	0	396	2	1	0.510961167	0.489038833	0	21	11	1	1
11	1	468	2	0	0.441391344	0.558608656	1	22	11	1	1
11	0	435	2	1	0.540639257	0.459360743	0	23	11	1	1
11	0	477	2	1	0.521715848	0.478284152	0	24	11	1	1
11	0	656	2	0	0.478184972	0.521815028	1	25	11	1	0
11	0	1	4	0	0.191631434	0.808368566	0	1	12	0	1
11	0	360	4	1	0.845422859	0.154577141	1	2	12	0	0
11	0	403	4	1	0.8337228	0.1662772	1	3	12	0	0
11	1	386	4	0	0.144740258	0.855259742	0	4	12	0	0
11	1	353	4	0	0.160219016	0.839780984	0	5	12	0	0
11	0	368	4	1	0.811088264	0.188911736	1	6	12	0	0
11	0	372	4	1	0.828141128	0.171858872	1	7	12	0	0
11	1	390	4	0	0.178119198	0.821880802	0	8	12	0	0
11	1	338	4	1	0.822121731	0.177878269	1	9	12	0	1
11	0	397	4	0	0.131283268	0.868716732	0	10	12	0	1
11	1	381	4	1	0.821458585	0.178541415	1	11	12	0	1
11	0	522	4	0	0.144516865	0.855483135	0	12	12	0	1
11	0	507	4	0	0.183485976	0.816514024	0	13	12	0	1
11	1	403	4	1	0.815874511	0.184125489	1	14	12	0	1
11	1	458	4	1	0.855308097	0.144691903	1	15	12	0	1
11	0	526	4	0	0.181267885	0.818732115	0	16	12	0	1
11	1	411	4	1	0.829143213	0.170856787	1	17	12	0	1
11	0	408	4	0	0.191731822	0.808268178	0	18	12	0	1
11	1	447	4	1	0.864151985	0.135848015	1	19	12	0	1
11	0	426	4	1	0.850620305	0.149379695	1	20	12	0	0
11	1	487	4	1	0.87073844	0.12926156	1	21	12	0	1
11	0	473	4	0	0.186106498	0.813893502	0	22	12	0	1
11	0	485	4	0	0.133099047	0.866900953	0	23	12	0	1
11	0	443	4	0	0.163281178	0.836718822	0	24	12	0	1
11	0	502	4	0	0.179067999	0.820932001	0	25	12	0	1
11	1	490	4	1	0.800864042	0.199135958	0	1	13	1	0
11	1	443	4	0	0.170906024	0.829093976	1	2	13	1	1
11	1	541	4	0	0.122637108	0.877362892	1	3	13	1	1
11	0	525	4	1	0.872666036	0.127333964	0	4	13	1	1
11	1	748	4	0	0.137374264	0.862625736	1	5	13	1	1
11	1	526	4	0	0.132308793	0.867691207	1	6	13	1	1
11	1	532	4	0	0.147184845	0.852815155	1	7	13	1	1
11	1	495	4	0	0.165990702	0.834009298	1	8	13	1	1
11	1	608	4	0	0.174351352	0.825648648	1	9	13	1	1
11	0	818	4	1	0.839045892	0.160954108	0	10	13	1	1
11	1	603	4	0	0.150319747	0.849680253	1	11	13	1	1
11	0	473	4	1	0.825849383	0.174150617	0	12	13	1	1
11	0	491	4	1	0.870283196	0.129716804	0	13	13	1	1
11	0	446	4	1	0.826584227	0.173415773	0	14	13	1	1
11	1	465	4	0	0.176109031	0.823890969	1	15	13	1	1
11	1	495	4	0	0.137825871	0.862174129	1	16	13	1	1
11	0	382	4	1	0.831323162	0.168676838	0	17	13	1	1
11	0	473	4	1	0.815858449	0.184141551	0	18	13	1	1
11	0	498	4	1	0.854350927	0.145649073	0	19	13	1	1
11	1	499	4	0	0.154477413	0.845522587	1	20	13	1	1
11	1	644	4	0	0.187184153	0.812815847	1	21	13	1	1
11	0	655	4	1	0.85150116	0.14849884	0	22	13	1	1
11	0	457	4	1	0.859321985	0.140678015	0	23	13	1	1
11	1	517	4	0	0.124691122	0.875308878	1	24	13	1	1
11	0	491	4	1	0.824496001	0.175503999	0	25	13	1	1
11	0	523	3	1	0.850042122	0.149957878	1	1	14	0	0
11	1	680	3	0	0.167051752	0.832948248	0	2	14	0	0
11	0	540	3	1	0.860429976	0.139570024	1	3	14	0	0
11	1	531	3	1	0.866118593	0.133881407	1	4	14	0	1
11	1	532	3	1	0.823569576	0.176430424	1	5	14	0	1
11	0	515	3	0	0.152364126	0.847635874	0	6	14	0	1
11	1	517	3	0	0.185010495	0.814989505	0	7	14	0	0
11	0	545	3	0	0.122000787	0.877999213	0	8	14	0	1
11	0	469	3	0	0.173357034	0.826642966	0	9	14	0	1
11	0	542	3	0	0.19064097	0.80935903	0	10	14	0	1
11	1	529	3	1	0.855028732	0.144971268	1	11	14	0	1
11	1	654	3	1	0.82058866	0.17941134	1	12	14	0	1
11	0	597	3	0	0.185419552	0.814580448	0	13	14	0	1
11	1	643	3	1	0.80302365	0.19697635	1	14	14	0	1
11	0	845	3	0	0.192382437	0.807617563	0	15	14	0	1
11	1	542	3	1	0.844722674	0.155277326	1	16	14	0	1
11	1	750	3	0	0.14519317	0.85480683	0	17	14	0	0
11	1	686	3	0	0.124299588	0.875700412	0	18	14	0	0
11	1	540	3	0	0.144939197	0.855060803	0	19	14	0	0
11	0	509	3	1	0.810485366	0.189514634	1	20	14	0	0
11	0	491	3	1	0.82147479	0.17852521	1	21	14	0	0
11	0	682	3	1	0.827706242	0.172293758	1	22	14	0	0
11	1	646	3	0	0.152296568	0.847703432	0	23	14	0	0
11	1	594	3	1	0.803631121	0.196368879	1	24	14	0	1
11	0	551	3	1	0.861468795	0.138531205	1	25	14	0	0
11	1	579	1	1	0.559910969	0.440089031	0	1	15	1	0
11	1	685	1	1	0.569045609	0.430954391	0	2	15	1	0
11	0	673	1	0	0.460252692	0.539747308	1	3	15	1	0
11	0	672	1	1	0.565052686	0.434947314	0	4	15	1	1
11	1	775	1	0	0.467659093	0.532340907	1	5	15	1	1
11	1	777	1	0	0.446508403	0.553491597	1	6	15	1	1
11	0	623	1	1	0.531584132	0.468415868	0	7	15	1	1
11	0	798	1	0	0.465023834	0.534976166	1	8	15	1	0
11	1	851	1	1	0.572620075	0.427379925	0	9	15	1	0
11	1	737	1	1	0.541889146	0.458110854	0	10	15	1	0
11	1	830	1	0	0.486445701	0.513554299	1	11	15	1	1
11	0	634	1	1	0.506256046	0.493743954	0	12	15	1	1
11	0	712	1	1	0.502771855	0.497228145	0	13	15	1	1
11	0	735	1	1	0.570873298	0.429126702	0	14	15	1	1
11	1	627	1	0	0.485232812	0.514767188	1	15	15	1	1
11	1	648	1	1	0.572440494	0.427559506	0	16	15	1	0
11	0	571	1	1	0.503549171	0.496450829	0	17	15	1	1
11	0	628	1	0	0.479283205	0.520716795	1	18	15	1	0
11	0	648	1	1	0.547795125	0.452204875	0	19	15	1	1
11	1	634	1	0	0.446965171	0.553034829	1	20	15	1	1
11	0	657	1	0	0.487042717	0.512957283	1	21	15	1	0
11	1	566	1	0	0.46853949	0.53146051	1	22	15	1	1
11	1	694	1	0	0.470918074	0.529081926	1	23	15	1	1
11	1	776	1	0	0.486640095	0.513359905	1	24	15	1	1
11	0	689	1	0	0.437022062	0.562977938	1	25	15	1	0
11	1	663	1	0	0.482427064	0.517572936	0	1	16	0	0
11	0	562	1	0	0.425332942	0.574667058	0	2	16	0	1
11	0	680	1	1	0.530279414	0.469720586	1	3	16	0	0
11	1	608	1	0	0.485245853	0.514754147	0	4	16	0	0
11	1	664	1	0	0.43145584	0.56854416	0	5	16	0	0
11	0	642	1	1	0.564339708	0.435660292	1	6	16	0	0
11	1	823	1	1	0.534717631	0.465282369	1	7	16	0	1
11	1	791	1	1	0.532910843	0.467089157	1	8	16	0	1
11	1	771	1	1	0.537475901	0.462524099	1	9	16	0	1
11	0	700	1	0	0.420267413	0.579732587	0	10	16	0	1
11	1	639	1	0	0.458619409	0.541380591	0	11	16	0	0
11	0	774	1	0	0.442515206	0.557484794	0	12	16	0	1
11	0	816	1	1	0.527015681	0.472984319	1	13	16	0	0
11	1	699	1	1	0.541656462	0.458343538	1	14	16	0	1
11	1	873	1	0	0.476320354	0.523679646	0	15	16	0	0
11	1	820	1	1	0.568168835	0.431831165	1	16	16	0	1
11	1	795	1	1	0.504187537	0.495812463	1	17	16	0	1
11	0	764	1	0	0.484298822	0.515701178	0	18	16	0	1
11	0	668	1	1	0.518237158	0.481762842	1	19	16	0	0
11	0	805	1	0	0.428472558	0.571527442	0	20	16	0	1
11	1	739	1	1	0.536587784	0.463412216	1	21	16	0	1
11	0	890	1	0	0.461601189	0.538398811	0	22	16	0	1
11	0	843	1	0	0.487102099	0.512897901	0	23	16	0	1
11	1	785	1	1	0.510976401	0.489023599	1	24	16	0	1
11	0	750	1	0	0.44014535	0.55985465	0	25	16	0	1
