ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
355	1	[410.90000000037253]	3	1	0.879825137963068	0.120174862036931	50	0	8	2	0	1	0.759650275926137	1
355	1	[531.4000000003725]	3	0	0.125846948440237	0.874153051559762	55	0	9	2	0	1	0.748306103119525	0
355	0	[352.60000000009313]	3	0	0.125563017232616	0.874436982767383	50	0	10	2	0	1	0.748873965534767	1
355	1	[765.6000000000931]	3	1	0.909852476156651	0.0901475238433488	56	1	11	2	0	1	0.819704952313302	1
355	0	[512.6000000000931]	3	0	0.0584462440498848	0.941553755950115	62	1	12	2	0	1	0.88310751190023	1
355	1	[425.90000000037253]	3	0	0.116776432391887	0.883223567608112	66	0	13	2	0	1	0.766447135216225	0
355	1	[385.70000000018626]	3	1	0.907490315113917	0.0925096848860824	62	0	14	2	0	1	0.814980630227835	1
355	1	[665.7999999998137]	3	1	0.884869532315181	0.115130467684818	70	1	15	2	0	1	0.769739064630363	1
355	0	[413.60000000009313]	3	0	0.0920845345514201	0.907915465448579	75	1	16	2	0	1	0.815830930897159	1
355	0	[534.8999999999069]	3	1	0.938127968618038	0.0618720313819613	76	0	17	2	0	1	0.876255937236077	0
355	1	[524.7000000001863]	3	0	0.137408284372338	0.862591715627661	75	1	18	2	0	1	0.725183431255323	0
355	1	[691.8000000002794]	3	1	0.920594269543807	0.0794057304561924	75	1	19	2	0	1	0.841188539087615	1
355	0	[583.6000000000931]	3	0	0.0550797510183492	0.94492024898165	75	1	20	2	0	1	0.889840497963301	1
355	0	[609.6000000000931]	3	0	0.0587737522924856	0.941226247707514	75	1	21	2	0	1	0.882452495415028	1
355	1	[441.70000000018626]	3	0	0.121051248096193	0.878948751903806	75	0	22	2	0	1	0.757897503807613	0
355	1	[535.2000000001863]	3	0	0.0944189288725967	0.905581071127403	84	0	23	2	0	1	0.811162142254806	0
355	1	[583.3000000002794]	3	1	0.901318291158134	0.0986817088418659	84	1	24	2	0	1	0.802636582316268	1
355	0	[522.7000000001863]	3	1	0.879303356722415	0.120696643277585	85	0	25	2	0	1	0.75860671344483	0
355	1	[632]	1	0	0.494592755641783	0.505407244358216	50	0	1	3	1	0	0.010814488716433	1
355	0	[787.7000000001863]	1	1	0.563229247627547	0.436770752372452	46	1	2	3	1	0	0.126458495255095	1
355	1	[785.6000000000931]	1	0	0.499626763770158	0.500373236229841	37	1	3	3	1	0	0.000746472459682956	1
355	1	[558.2000000001863]	1	0	0.441008653779464	0.558991346220535	43	0	4	3	1	0	0.117982692441071	1
355	1	[785.6000000000931]	1	0	0.493487542524916	0.506512457475083	38	1	5	3	1	0	0.013024914950167	1
355	1	[861.5]	1	1	0.512382514407331	0.487617485592669	44	1	6	3	1	0	0.024765028814662	0
355	0	[634.8000000002794]	1	1	0.581739272252913	0.418260727747086	34	1	7	3	1	0	0.163478544505827	1
355	0	[813.7000000001863]	1	0	0.471427780024743	0.528572219975256	23	0	8	3	1	0	0.057144439950513	0
355	1	[525.2000000001863]	1	0	0.468590531128029	0.53140946887197	32	0	9	3	1	0	0.062818937743941	1
355	0	[611.8000000002794]	1	1	0.561073905466216	0.438926094533783	37	0	10	3	1	0	0.122147810932433	1
355	1	[826.5]	1	0	0.459661527511666	0.540338472488333	34	1	11	3	1	0	0.080676944976667	1
355	0	[620.5]	1	0	0.446095853433462	0.553904146566537	37	1	12	3	1	0	0.107808293133075	0
355	1	[888.8000000002794]	1	0	0.456585353537427	0.543414646462572	36	1	13	3	1	0	0.086829292925145	1
355	1	[816.2000000001863]	1	0	0.43544034643	0.564559653569999	35	1	14	3	1	0	0.129119307139999	1
355	0	[557.6000000000931]	1	0	0.419713294137683	0.580286705862316	23	0	15	3	1	0	0.160573411724633	0
355	1	[876.8000000002794]	1	1	0.51273076871192	0.487269231288079	17	0	16	3	1	0	0.0254615374238411	0
355	0	[798.8999999999069]	1	1	0.534249416240671	0.465750583759328	23	1	17	3	1	0	0.068498832481343	1
355	1	[820.1000000000931]	1	0	0.470792052243076	0.529207947756923	13	1	18	3	1	0	0.058415895513847	1
355	0	[601.1000000000931]	1	1	0.593073166014058	0.406926833985941	12	1	19	3	1	0	0.186146332028117	1
355	0	[871.1000000000931]	1	1	0.56378951036369	0.436210489636309	13	0	20	3	1	0	0.127579020727381	1
355	1	[818.8999999999069]	1	0	0.491800053699132	0.508199946300867	12	1	21	3	1	0	0.016399892601735	1
355	0	[858.8999999999069]	1	1	0.559398398560087	0.440601601439912	13	1	22	3	1	0	0.118796797120175	1
355	0	[879.2999999998137]	1	1	0.55555111156873	0.444448888431269	13	1	23	3	1	0	0.111102223137461	1
355	0	[691.3999999999069]	1	1	0.539676969668668	0.460323030331331	13	1	24	3	1	0	0.079353939337337	1
355	0	[674.8999999999069]	1	1	0.581227542661956	0.418772457338043	12	1	25	3	1	0	0.162455085323913	1
355	1	[604.7000000001863]	2	0	0.476602057411924	0.523397942588075	50	0	1	4	0	0	0.046795885176151	0
355	1	[556.7999999998137]	2	0	0.454150139218538	0.545849860781461	41	0	2	4	0	0	0.0916997215629231	0
355	1	[891.1000000000931]	2	0	0.465888010252504	0.534111989747495	32	0	3	4	0	0	0.068223979494991	0
355	1	[823.2999999998137]	2	1	0.525887338838606	0.474112661161393	18	1	4	4	0	0	0.0517746776772131	1
355	0	[930.8999999999069]	2	1	0.570666269867518	0.429333730132482	12	0	5	4	0	0	0.141332539735036	0
355	1	[671.6000000000931]	2	1	0.547928566302347	0.452071433697652	10	1	6	4	0	0	0.095857132604695	1
355	1	[682.2999999998137]	2	1	0.562284127676558	0.437715872323441	7	1	7	4	0	0	0.124568255353117	1
355	1	[822.7999999998137]	2	1	0.560195261232925	0.439804738767074	3	1	8	4	0	0	0.120390522465851	1
355	1	[569.1000000000931]	2	1	0.542094092753879	0.45790590724612	1	1	9	4	0	0	0.084188185507759	1
355	1	[643]	2	1	0.543004246046692	0.456995753953307	1	1	10	4	0	0	0.086008492093385	1
355	1	[557.5]	2	1	0.519703068940193	0.480296931059806	1	1	11	4	0	0	0.039406137880387	1
355	1	[643.8999999999069]	2	1	0.59396218866695	0.406037811333049	0	1	12	4	0	0	0.187924377333901	1
355	0	[545.2000000001863]	2	0	0.425366801118724	0.574633198881276	0	1	13	4	0	0	0.149266397762552	1
355	0	[817.7000000001863]	2	0	0.409194250774953	0.590805749225046	0	1	14	4	0	0	0.181611498450093	1
355	1	[589.5]	2	1	0.538548126343657	0.461451873656342	0	1	15	4	0	0	0.077096252687315	1
355	0	[606.8000000002794]	2	0	0.449307978670763	0.550692021329236	0	1	16	4	0	0	0.101384042658473	1
355	0	[783.6000000000931]	2	0	0.470207019857171	0.529792980142828	0	1	17	4	0	0	0.059585960285657	1
355	1	[733.1000000000931]	2	1	0.506485472484668	0.493514527515331	0	1	18	4	0	0	0.012970944969337	1
355	1	[543.7999999998137]	2	1	0.569104517427428	0.430895482572571	0	1	19	4	0	0	0.138209034854857	1
355	0	[999.8000000002794]	2	0	0.470452714905277	0.529547285094722	0	1	20	4	0	0	0.059094570189445	1
355	0	[651.1999999997206,973.2999999998137]	2	0	0.438106398528697	0.561893601471302	0	1	21	4	0	0	0.123787202942605	1
355	1	[735.8000000002794]	2	0	0.4995928069176	0.500407193082399	0	0	22	4	0	0	0.000814386164799008	0
355	0	[962.7999999998137]	2	0	0.486727109620819	0.51327289037918	0	1	23	4	0	0	0.026545780758361	1
355	0	[742.8999999999069]	2	0	0.429389171851689	0.57061082814831	0	1	24	4	0	0	0.141221656296621	1
355	1	[640.1000000000931,862]	2	1	0.573544683004628	0.426455316995371	0	1	25	4	0	0	0.147089366009257	1
355	1	[620.8999999999069]	3	0	0.0790473868821685	0.920952613117831	50	0	1	5	0	0	0.841905226235663	0
355	1	[754.5]	3	0	0.110344263911503	0.889655736088496	50	1	2	5	0	0	0.779311472176993	0
355	1	[697.2000000001863]	3	0	0.109374550350291	0.890625449649708	50	0	3	5	0	0	0.781250899299417	0
355	0	[575.1000000000931]	3	1	0.931240400787863	0.068759599212137	50	1	4	5	0	0	0.862480801575726	0
355	1	[585.6000000000931]	3	1	0.866303926041812	0.133696073958187	50	1	5	5	0	0	0.732607852083625	1
355	1	[581.3999999999069]	3	0	0.147910822783137	0.852089177216862	50	1	6	5	0	0	0.704178354433725	0
355	1	[573.2000000001863]	3	1	0.945560373725354	0.0544396262746452	57	0	7	5	0	0	0.891120747450709	1
355	1	[728.7000000001863]	3	1	0.862397206654715	0.137602793345285	50	1	8	5	0	0	0.72479441330943	1
355	0	[875]	3	0	0.104190759437336	0.895809240562663	50	1	9	5	0	0	0.791618481125327	1
355	0	[578.2999999998137]	3	1	0.939197271381055	0.0608027286189449	50	0	10	5	0	0	0.87839454276211	0
355	1	[700.2999999998137]	3	1	0.854356567830302	0.145643432169697	54	0	11	5	0	0	0.708713135660605	1
355	1	[495.20000000018626]	3	1	0.926961876939918	0.0730381230600814	52	1	12	5	0	0	0.853923753879837	1
355	0	[371.60000000009313]	3	0	0.0694192049383884	0.930580795061611	50	1	13	5	0	0	0.861161590123223	1
355	0	[527.2000000001863]	3	1	0.919667679712292	0.0803323202877076	53	0	14	5	0	0	0.839335359424584	0
355	0	[748.5]	3	0	0.122758426967868	0.877241573032131	45	1	15	5	0	0	0.754483146064263	1
355	0	[621.2999999998137]	3	1	0.880646768511941	0.119353231488058	40	0	16	5	0	0	0.761293537023883	0
355	0	[780.8999999999069]	3	1	0.902661805734958	0.0973381942650419	43	0	17	5	0	0	0.805323611469916	0
355	1	[755.6000000000931]	3	0	0.0993950928952809	0.900604907104719	43	1	18	5	0	0	0.801209814209438	0
355	1	[443.5]	3	0	0.0975454748180671	0.902454525181932	39	0	19	5	0	0	0.804909050363865	0
355	0	[695.2999999998137]	3	1	0.858444453140485	0.141555546859514	44	0	20	5	0	0	0.716888906280971	0
355	1	[395.6999999997206]	3	0	0.0830717758790728	0.916928224120927	36	0	21	5	0	0	0.833856448241854	0
355	1	[435.60000000009313]	3	0	0.149400106436334	0.850599893563665	38	0	22	5	0	0	0.701199787127331	0
355	1	[635.2999999998137]	3	1	0.941002205114694	0.058997794885306	37	1	23	5	0	0	0.882004410229388	1
355	1	[517.1000000000931]	3	0	0.0929631529138884	0.907036847086111	33	0	24	5	0	0	0.814073694172223	0
355	0	[769.1000000000931]	3	1	0.855537161233599	0.1444628387664	36	0	25	5	0	0	0.711074322467199	0
355	1	[530.6000000000931]	1	0	0.450367643499695	0.549632356500304	50	0	1	6	1	1	0.099264713000609	1
355	1	[565]	1	0	0.41175317863294	0.588246821367059	50	1	2	6	1	1	0.176493642734119	1
355	0	[633.2999999998137]	1	1	0.528616641072605	0.471383358927394	50	1	3	6	1	1	0.057233282145211	1
355	0	[917.2999999998137]	1	1	0.539280548126122	0.460719451873877	50	0	4	6	1	1	0.0785610962522451	1
355	1	[869.1000000000931]	1	0	0.436768918667101	0.563231081332898	44	0	5	6	1	1	0.126462162665797	1
355	1	[601.1000000000931,776.8999999999069]	1	0	0.455294237991315	0.544705762008684	44	1	6	6	1	1	0.089411524017369	1
355	0	[477]	1	1	0.552031707959642	0.447968292040358	50	1	7	6	1	1	0.104063415919284	1
355	1	[437.60000000009313]	1	1	0.584665791219463	0.415334208780536	50	1	8	6	1	1	0.169331582438927	0
355	1	[486.59999999962747]	1	0	0.435096632115866	0.564903367884133	41	0	9	6	1	1	0.129806735768267	1
355	1	[564.8999999999069]	1	1	0.51767127124389	0.482328728756109	50	0	10	6	1	1	0.035342542487781	0
355	1	[609]	1	0	0.412620810636679	0.58737918936332	50	1	11	6	1	1	0.174758378726641	1
355	1	[369.1999999997206]	1	0	0.408066655408164	0.591933344591835	44	0	12	6	1	1	0.183866689183671	1
355	0	[648.8999999999069]	1	1	0.573706144483305	0.426293855516694	50	1	13	6	1	1	0.147412288966611	1
355	0	[801.1000000000931]	1	1	0.545599864268041	0.454400135731958	50	1	14	6	1	1	0.091199728536083	1
355	0	[609.6999999997206]	1	1	0.532250876469305	0.467749123530694	50	0	15	6	1	1	0.064501752938611	1
355	1	[763.1000000000931]	1	0	0.467892820201372	0.532107179798627	50	1	16	6	1	1	0.064214359597255	1
355	1	[605.2999999998137]	1	1	0.53483775437033	0.46516224562967	50	0	17	6	1	1	0.06967550874066	0
355	0	[750.5999999996275]	1	1	0.523024556695666	0.476975443304333	50	1	18	6	1	1	0.0460491133913331	1
355	1	[783.6999999997206]	1	0	0.453916512888203	0.546083487111796	50	1	19	6	1	1	0.092166974223593	1
355	1	[548.6999999997206]	1	1	0.537049698000076	0.462950301999923	55	0	20	6	1	1	0.074099396000153	0
355	1	[841.6999999997206]	1	0	0.468241494634377	0.531758505365622	55	1	21	6	1	1	0.063517010731245	1
355	0	[902.7999999998137]	1	0	0.490450550238808	0.509549449761191	55	0	22	6	1	1	0.019098899522383	0
355	0	[640.6999999997206]	1	1	0.583411569740506	0.416588430259493	58	1	23	6	1	1	0.166823139481013	1
355	1	[567.3999999999069]	1	1	0.55836993043349	0.441630069566509	57	1	24	6	1	1	0.116739860866981	0
355	1	[700.7999999998137]	1	0	0.404899945396233	0.595100054603766	63	0	25	6	1	1	0.190200109207533	1
355	0	[685.2999999998137]	1	1	0.548716625663145	0.451283374336854	50	1	1	7	0	1	0.097433251326291	0
355	0	[979.5]	1	1	0.511850401454273	0.488149598545726	50	0	2	7	0	1	0.023700802908547	0
355	0	[791.5]	1	1	0.540988803378234	0.459011196621765	50	1	3	7	0	1	0.081977606756469	0
355	1	[565.8999999999069]	1	0	0.468676076525228	0.531323923474771	50	0	4	7	0	1	0.062647846949543	0
355	1	[855.5]	1	0	0.46663073812135	0.533369261878649	50	1	5	7	0	1	0.066738523757299	0
355	0	[636.1000000000931]	1	1	0.509714175644849	0.49028582435515	50	0	6	7	0	1	0.019428351289699	0
355	0	[815.6999999997206]	1	0	0.426528095530463	0.573471904469536	56	1	7	7	0	1	0.146943808939073	1
355	1	[707.1000000000931]	1	0	0.481993920114586	0.518006079885413	50	1	8	7	0	1	0.036012159770827	0
355	0	[787.1999999997206]	1	1	0.591421609745273	0.408578390254726	58	0	9	7	0	1	0.182843219490547	0
355	0	[643.5999999996275]	1	0	0.414322949912312	0.585677050087687	65	1	10	7	0	1	0.171354100175375	1
355	0	[568.8000000002794]	1	0	0.443049831715669	0.55695016828433	63	1	11	7	0	1	0.113900336568661	1
355	0	[628.5]	1	1	0.546012547581175	0.453987452418824	63	1	12	7	0	1	0.092025095162351	0
355	0	[846.7999999998137]	1	0	0.407553589747423	0.592446410252576	63	1	13	7	0	1	0.184892820505153	1
355	1	[833.5]	1	1	0.521342281263475	0.478657718736524	65	1	14	7	0	1	0.042684562526951	1
355	1	[685.1999999997206]	1	0	0.444871620422725	0.555128379577274	64	1	15	7	0	1	0.110256759154549	0
355	0	[793.8999999999069]	1	1	0.537799085896734	0.462200914103266	65	1	16	7	0	1	0.0755981717934679	0
355	0	[760.2999999998137]	1	0	0.485162780067068	0.514837219932931	65	1	17	7	0	1	0.029674439865863	1
355	1	[634.8999999999069]	1	1	0.549991223459465	0.450008776540534	65	1	18	7	0	1	0.099982446918931	1
355	0	[703.5999999996275]	1	0	0.477978758624159	0.52202124137584	66	1	19	7	0	1	0.044042482751681	1
355	0	[735.8999999999069]	1	1	0.525187682738888	0.474812317261111	66	0	20	7	0	1	0.050375365477777	0
355	1	[725.1999999997206]	1	1	0.540259264446441	0.459740735553558	66	1	21	7	0	1	0.080518528892883	1
355	1	[539.8999999999069]	1	1	0.540941444767987	0.459058555232012	66	1	22	7	0	1	0.081882889535975	1
355	1	[681.6000000000931]	1	0	0.410003222071938	0.589996777928061	70	0	23	7	0	1	0.179993555856123	0
355	0	[873.6999999997206]	1	0	0.414361194781517	0.585638805218482	68	1	24	7	0	1	0.171277610436965	1
355	0	[852.7999999998137]	1	0	0.441915373042457	0.558084626957542	68	0	25	7	0	1	0.116169253915085	1
355	0	[676.5999999996275]	2	0	0.429437780706534	0.570562219293465	50	1	1	8	0	1	0.141124438586931	1
355	0	[625.2999999998137]	2	0	0.448228745702092	0.551771254297907	56	1	2	8	0	1	0.103542508595815	1
355	0	[604.8999999999069]	2	0	0.451864084086052	0.548135915913947	75	1	3	8	0	1	0.0962718318278949	1
355	1	[615.6999999997206]	2	1	0.594505453778755	0.405494546221244	83	1	4	8	0	1	0.189010907557511	1
355	0	[697.2999999998137]	2	0	0.438205266971763	0.561794733028236	87	1	5	8	0	1	0.123589466056473	1
355	0	[656.5999999996275]	2	0	0.467886999152512	0.532113000847487	90	1	6	8	0	1	0.0642260016949751	1
355	1	[500.70000000018626]	2	1	0.550639478007935	0.449360521992064	91	1	7	8	0	1	0.101278956015871	1
355	0	[870.9000000003725]	2	0	0.489083597454873	0.510916402545126	91	1	8	8	0	1	0.021832805090253	1
355	1	[775.5]	2	1	0.582789822964665	0.417210177035334	96	1	9	8	0	1	0.165579645929331	1
355	0	[798.7000000001863]	2	0	0.470043808440643	0.529956191559357	96	1	10	8	0	1	0.0599123831187141	1
355	1	[660.8999999999069]	2	1	0.543194699947149	0.45680530005285	95	1	11	8	0	1	0.0863893998942989	1
355	1	[635.5]	2	1	0.511146578254299	0.4888534217457	97	1	12	8	0	1	0.022293156508599	1
355	1	[457.6999999997206]	2	1	0.573692450613132	0.426307549386867	100	1	13	8	0	1	0.147384901226265	1
355	0	[637.4000000003725]	2	0	0.464405822977869	0.53559417702213	100	1	14	8	0	1	0.071188354044261	1
355	1	[636.9000000003725]	2	1	0.561822718661683	0.438177281338316	100	1	15	8	0	1	0.123645437323367	1
355	1	[571.4000000003725]	2	1	0.549599626863462	0.450400373136538	100	1	16	8	0	1	0.099199253726924	1
355	0	[534.6999999997206]	2	0	0.426234944331482	0.573765055668517	100	1	17	8	0	1	0.147530111337035	1
355	1	[686.6000000000931]	2	1	0.516206789979627	0.483793210020372	100	1	18	8	0	1	0.032413579959255	1
355	0	[702.1000000000931]	2	0	0.477589937157881	0.522410062842119	100	1	19	8	0	1	0.044820125684238	1
355	1	[647]	2	1	0.51745725588055	0.482542744119449	100	1	20	8	0	1	0.0349145117611011	1
355	1	[641.1999999997206]	2	1	0.511851286342278	0.488148713657721	100	1	21	8	0	1	0.0237025726845569	1
355	1	[513]	2	1	0.584042404859801	0.415957595140198	100	1	22	8	0	1	0.168084809719603	1
355	1	[627.5999999996275]	2	1	0.526320165864598	0.473679834135401	100	1	23	8	0	1	0.052640331729197	1
355	0	[687.3000000002794]	2	0	0.42494949901475	0.575050500985249	100	1	24	8	0	1	0.150101001970499	1
355	0	[741.2999999998137]	2	0	0.438844276955758	0.561155723044241	100	1	25	8	0	1	0.122311446088483	1
355	1	[581]	3	1	0.854879861287826	0.145120138712173	50	0	1	9	1	1	0.709759722575653	0
355	0	[615.2000000001863]	3	0	0.0950459313132637	0.904954068686736	50	1	2	9	1	1	0.809908137373472	0
355	1	[735.5]	3	1	0.944516403174412	0.0554835968255876	50	1	3	9	1	1	0.889032806348824	0
355	1	[559.0999999996275]	3	1	0.857573122613455	0.142426877386544	50	0	4	9	1	1	0.715146245226911	0
355	1	[670.8000000002794]	3	0	0.0667188976123376	0.933281102387662	50	1	5	9	1	1	0.866562204775324	1
355	1	[671.6999999997206]	3	1	0.934924279189749	0.0650757208102507	50	1	6	9	1	1	0.869848558379498	0
355	1	[841.9000000003725]	3	0	0.0782488314424446	0.921751168557555	46	0	7	9	1	1	0.84350233711511	1
355	1	[653.2000000001863]	3	1	0.917093088988024	0.0829069110119758	50	0	8	9	1	1	0.834186177976048	0
355	1	[959.3999999999069]	3	1	0.947393406683256	0.0526065933167438	50	0	9	9	1	1	0.894786813366512	0
355	0	[487.70000000018626]	3	0	0.122378467574939	0.87762153242506	54	0	10	9	1	1	0.755243064850121	0
355	1	[747.4000000003725]	3	1	0.917864131072021	0.0821358689279789	59	0	11	9	1	1	0.835728262144042	0
355	1	[569.4000000003725]	3	0	0.0880407984166571	0.911959201583342	62	1	12	9	1	1	0.823918403166685	1
355	1	[635.2000000001863]	3	0	0.052548227197146	0.947451772802854	61	0	13	9	1	1	0.894903545605708	1
355	0	[659.6000000000931]	3	1	0.903162991254928	0.0968370087450712	57	0	14	9	1	1	0.806325982509857	1
355	0	[737.3999999999069]	3	1	0.87637392045486	0.123626079545139	65	1	15	9	1	1	0.752747840909721	1
355	1	[731.5]	3	0	0.0512988422444067	0.948701157755593	66	1	16	9	1	1	0.897402315511186	1
355	0	[562.9000000003725]	3	0	0.0917073507826274	0.908292649217372	65	1	17	9	1	1	0.816585298434745	0
355	0	[498.8000000002794]	3	1	0.874151317229117	0.125848682770882	65	1	18	9	1	1	0.748302634458235	1
355	0	[621.2000000001863]	3	1	0.93344329011376	0.0665567098862393	66	1	19	9	1	1	0.866886580227521	1
355	1	[456.39999999990687]	3	0	0.0960103227537818	0.903989677246218	75	1	20	9	1	1	0.807979354492436	1
355	0	[464]	3	0	0.125371687144786	0.874628312855213	75	0	21	9	1	1	0.749256625710427	0
355	1	[668.8999999999069]	3	1	0.919738412263788	0.0802615877362119	81	0	22	9	1	1	0.839476824527576	0
355	1	[729]	3	0	0.051107113837842	0.948892886162158	82	1	23	9	1	1	0.897785772324316	1
355	0	[590.7000000001863]	3	0	0.149217108528863	0.850782891471136	82	0	24	9	1	1	0.701565782942273	0
355	0	[823.6999999997206]	3	1	0.894178289836363	0.105821710163636	83	0	25	9	1	1	0.788356579672727	1
355	0	[767.4000000003725]	2	1	0.551509531027121	0.448490468972878	50	1	1	10	1	0	0.103019062054243	1
355	1	[732.5]	2	1	0.512215442535309	0.48778455746469	50	0	2	10	1	0	0.024430885070619	0
355	1	[477.10000000009313]	2	0	0.406677562627135	0.593322437372864	43	1	3	10	1	0	0.186644874745729	1
355	1	[574.3999999999069]	2	0	0.458480854142489	0.54151914585751	39	1	4	10	1	0	0.083038291715021	1
355	1	[678]	2	0	0.475078776693741	0.524921223306258	29	1	5	10	1	0	0.049842446612517	1
355	1	[561.3999999999069]	2	0	0.400621465783252	0.599378534216747	23	1	6	10	1	0	0.198757068433495	1
355	1	[589.7000000001863]	2	1	0.579914141315385	0.420085858684614	18	0	7	10	1	0	0.159828282630771	0
355	1	[703]	2	0	0.4859973319407	0.514002668059299	16	1	8	10	1	0	0.028005336118599	1
355	1	[565.3000000002794]	2	0	0.488770424758538	0.511229575241461	12	1	9	10	1	0	0.022459150482923	1
355	0	[713.3000000002794]	2	1	0.535776226452789	0.46422377354721	13	1	10	10	1	0	0.071552452905579	1
355	0	[665.1000000000931]	2	1	0.507333060078107	0.492666939921892	5	1	11	10	1	0	0.014666120156215	1
355	1	[620.8999999999069]	2	0	0.41902262539971	0.580977374600289	3	1	12	10	1	0	0.161954749200579	1
355	0	[501.10000000009313]	2	0	0.41603854948052	0.583961450519479	1	0	13	10	1	0	0.167922901038959	0
355	0	[607.2000000001863]	2	0	0.496419440927424	0.503580559072575	4	0	14	10	1	0	0.00716111814515102	0
355	0	[549.1000000000931]	2	1	0.541212221530951	0.458787778469048	4	1	15	10	1	0	0.0824244430619031	1
355	0	[534.7000000001863]	2	1	0.548183332572174	0.451816667427825	2	1	16	10	1	0	0.096366665144349	1
355	1	[489.10000000009313]	2	0	0.417992213221228	0.582007786778772	0	1	17	10	1	0	0.164015573557544	1
355	1	[573]	2	0	0.429765082588164	0.570234917411836	0	1	18	10	1	0	0.140469834823672	1
355	0	[544.8999999999069]	2	1	0.581932731881333	0.418067268118666	0	1	19	10	1	0	0.163865463762667	1
355	0	[554.3999999999069]	2	1	0.582261875975175	0.417738124024824	0	1	20	10	1	0	0.164523751950351	1
355	0	[429.20000000018626]	2	1	0.587236895362661	0.412763104637338	0	1	21	10	1	0	0.174473790725323	1
355	1	[464.39999999990687]	2	0	0.42501810899371	0.574981891006289	0	1	22	10	1	0	0.149963782012579	1
355	0	[527.3000000002794]	2	1	0.556660593223402	0.443339406776597	0	1	23	10	1	0	0.113321186446805	1
355	0	[841.2000000001863]	2	1	0.588294889920201	0.411705110079798	0	1	24	10	1	0	0.176589779840403	1
