ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
255	0	[581.5]	2	0	0.497153760354357	0.502846239645642	64	1	1	4	0	0	0.00569247929128502	1
255	1	[482.70000000298023]	2	0	0.45284183959241	0.547158160407589	57	0	2	4	0	0	0.094316320815179	0
255	0	[421.19999999552965]	2	1	0.569641790432902	0.430358209567097	43	0	3	4	0	0	0.139283580865805	0
255	0	[775.8999999985099]	2	0	0.471434909283121	0.528565090716879	38	1	4	4	0	0	0.057130181433758	1
255	0	[592.1000000014901]	2	0	0.43622156792222	0.563778432077779	36	1	5	4	0	0	0.127556864155559	1
255	1	[405.8999999985099]	2	1	0.572018364920266	0.427981635079733	32	1	6	4	0	0	0.144036729840533	1
255	1	[443.6000000014901]	2	1	0.553621595242815	0.446378404757184	29	1	7	4	0	0	0.107243190485631	1
255	0	[420.70000000298023]	2	0	0.401247622918386	0.598752377081613	27	1	8	4	0	0	0.197504754163227	1
255	0	[557]	2	0	0.468505300822142	0.531494699177857	31	1	9	4	0	0	0.062989398355715	1
255	0	[432.20000000298023]	2	0	0.445149062572945	0.554850937427054	21	1	10	4	0	0	0.109701874854109	1
255	1	[442.3999999985099]	2	1	0.560166278798303	0.439833721201696	20	1	11	4	0	0	0.120332557596607	1
255	0	[827.5]	2	0	0.482894793043655	0.517105206956344	21	1	12	4	0	0	0.034210413912689	1
255	0	[434.79999999701977]	2	0	0.435081137343807	0.564918862656192	17	1	13	4	0	0	0.129837725312385	1
255	1	[470]	2	1	0.546549129244705	0.453450870755295	18	1	14	4	0	0	0.09309825848941	1
255	1	[451.20000000298023]	2	1	0.542738738821569	0.45726126117843	18	1	15	4	0	0	0.085477477643139	1
255	1	[429.70000000298023]	2	1	0.564245840824701	0.435754159175298	16	1	16	4	0	0	0.128491681649403	1
255	1	[475]	2	1	0.580732584360141	0.419267415639858	15	1	17	4	0	0	0.161465168720283	1
255	0	[548.2999999970198]	2	0	0.458188271435706	0.541811728564293	17	1	18	4	0	0	0.083623457128587	1
255	1	[500,843.1000000014901]	2	1	0.51942806746354	0.480571932536459	7	1	19	4	0	0	0.038856134927081	1
255	0	[686.0999999940395]	2	0	0.481146638605823	0.518853361394176	6	1	20	4	0	0	0.037706722788353	1
255	1	[443.3999999985099,764.5999999940395]	2	1	0.579085614739927	0.420914385260072	6	1	21	4	0	0	0.158171229479855	1
255	1	[421.80000000447035]	2	1	0.561900360684155	0.438099639315844	4	1	22	4	0	0	0.123800721368311	1
255	1	[353.69999999552965]	2	1	0.557062563583559	0.442937436416441	5	1	23	4	0	0	0.114125127167118	1
255	0	[365.79999999701977]	2	0	0.432343258180103	0.567656741819896	2	0	24	4	0	0	0.135313483639793	1
255	0	[311.70000000298023]	2	0	0.471674135022146	0.528325864977853	1	0	25	4	0	0	0.0566517299557071	1
255	1	[607.5]	3	0	0.110740504857572	0.889259495142427	71	0	1	5	0	1	0.778518990284855	0
255	0	[369.69999999552965]	3	0	0.0514787276674676	0.948521272332532	77	1	2	5	0	1	0.897042544665064	1
255	1	[358.6000000014901]	3	1	0.876941941506648	0.123058058493351	73	1	3	5	0	1	0.753883883013297	1
255	0	[449.70000000298023]	3	0	0.137546916640563	0.862453083359436	71	0	4	5	0	1	0.724906166718873	1
255	0	[336.3999999985099]	3	0	0.064704197703905	0.935295802296095	77	1	5	5	0	1	0.87059160459219	1
255	0	[404.59999999403954]	3	0	0.137541593873371	0.862458406126628	76	1	6	5	0	1	0.724916812253257	1
255	1	[392]	3	1	0.876089769949176	0.123910230050823	60	0	7	5	0	1	0.752179539898353	1
255	1	[383.30000000447035]	3	1	0.864149695956444	0.135850304043555	75	1	8	5	0	1	0.728299391912889	1
255	1	[327.29999999701977]	3	1	0.87010270755375	0.129897292446249	73	1	9	5	0	1	0.740205415107501	1
255	0	[450.80000000447035]	3	0	0.145874963805398	0.854125036194601	80	1	10	5	0	1	0.708250072389203	1
255	1	[377]	3	0	0.0596426948281219	0.940357305171878	76	1	11	5	0	1	0.880714610343756	0
255	0	[382.30000000447035]	3	0	0.0828726735884486	0.917127326411551	83	1	12	5	0	1	0.834254652823102	1
255	0	[416.20000000298023]	3	0	0.0519524846443701	0.948047515355629	81	1	13	5	0	1	0.896095030711259	1
255	0	[486.20000000298023]	3	0	0.138210078377148	0.861789921622851	80	0	14	5	0	1	0.723579843245703	1
255	1	[435.5]	3	1	0.871368000824627	0.128631999175372	68	0	15	5	0	1	0.742736001649255	1
255	1	[367]	3	1	0.938530614495157	0.0614693855048421	79	1	16	5	0	1	0.877061228990315	1
255	1	[414.80000000447035]	3	1	0.906695643309776	0.0933043566902231	69	0	17	5	0	1	0.813391286619553	1
255	1	[497.1000000014901]	3	1	0.942116255701344	0.0578837442986552	73	1	18	5	0	1	0.884232511402689	1
255	1	[438.69999999552965]	3	1	0.851987153286461	0.148012846713538	83	1	19	5	0	1	0.703974306572923	1
255	0	[865.6000000014901]	3	0	0.136215128863573	0.863784871136426	80	1	20	5	0	1	0.727569742272853	1
255	0	[392.29999999701977]	3	1	0.860899385915553	0.139100614084446	73	0	21	5	0	1	0.721798771831107	0
255	0	[615.6000000014901]	3	0	0.135574664001002	0.864425335998997	76	0	22	5	0	1	0.728850671997995	1
255	1	[382.3999999985099]	3	1	0.873379395947056	0.126620604052943	70	0	23	5	0	1	0.746758791894113	1
255	1	[367.70000000298023]	3	1	0.895549280049178	0.104450719950821	86	1	24	5	0	1	0.791098560098357	1
255	1	[357.29999999701977]	3	1	0.931003135447979	0.0689968645520207	79	1	25	5	0	1	0.862006270895958	1
255	0	[483.70000000298023,900.3999999985099]	3	1	0.891739977868744	0.108260022131255	26	1	1	6	1	0	0.783479955737489	1
255	0	[906.6000000014901]	3	1	0.872620293802005	0.127379706197994	23	1	2	6	1	0	0.745240587604011	1
255	1	[398.79999999701977]	3	0	0.0565347345328366	0.943465265467163	19	1	3	6	1	0	0.886930530934326	1
255	0	[385.30000000447035]	3	1	0.918221873415861	0.0817781265841385	29	0	4	6	1	0	0.836443746831723	1
255	1	[348.79999999701977]	3	0	0.0772180197619941	0.922781980238006	36	0	5	6	1	0	0.845563960476012	1
255	0	[436]	3	1	0.903124015637028	0.0968759843629714	32	1	6	6	1	0	0.806248031274057	1
255	1	[543.3999999985099]	3	0	0.131116736586051	0.868883263413948	28	1	7	6	1	0	0.737766526827897	1
255	0	[395.3999999985099]	3	1	0.851303735887948	0.148696264112051	27	1	8	6	1	0	0.702607471775897	1
255	1	[521.2999999970198]	3	1	0.891583068973937	0.108416931026062	23	0	9	6	1	0	0.783166137947875	0
255	1	[408.59999999403954]	3	0	0.108114470307669	0.89188552969233	21	1	10	6	1	0	0.783771059384661	1
255	1	[476.29999999701977,846.5]	3	0	0.143843251845081	0.856156748154918	20	0	11	6	1	0	0.712313496309837	1
255	0	[400.3999999985099]	3	1	0.926677651736052	0.0733223482639472	30	0	12	6	1	0	0.853355303472105	1
255	0	[346.5]	3	1	0.85458156167531	0.145418438324689	20	1	13	6	1	0	0.709163123350621	1
255	1	[439.79999999701977]	3	0	0.0563869342048288	0.943613065795171	23	1	14	6	1	0	0.887226131590342	1
255	0	[552.8999999985099]	3	1	0.93627589676742	0.0637241032325791	19	1	15	6	1	0	0.872551793534841	1
255	1	[498.3999999985099]	3	0	0.0830267857775549	0.916973214222445	22	0	16	6	1	0	0.83394642844489	1
255	0	[587.3000000044703]	3	1	0.866494114809117	0.133505885190882	28	0	17	6	1	0	0.732988229618235	1
255	1	[435]	3	0	0.0955149893738857	0.904485010626114	28	1	18	6	1	0	0.808970021252228	1
255	0	[414]	3	1	0.855915585979864	0.144084414020135	22	1	19	6	1	0	0.711831171959729	1
255	1	[363.70000000298023]	3	0	0.127466001929543	0.872533998070457	17	1	20	6	1	0	0.745067996140914	1
255	1	[377.70000000298023]	3	0	0.0540686395711635	0.945931360428836	16	1	21	6	1	0	0.891862720857672	1
255	1	[404.3999999985099]	3	0	0.107656876725393	0.892343123274606	21	0	22	6	1	0	0.784686246549213	1
255	0	[370.5]	3	1	0.906457794153547	0.0935422058464524	16	1	23	6	1	0	0.812915588307095	1
255	1	[370]	3	0	0.0648703711579168	0.935129628842083	16	1	24	6	1	0	0.870259257684166	1
255	0	[383.90000000596046]	3	1	0.945811397531118	0.0541886024688818	20	0	25	6	1	0	0.891622795062236	1
255	1	[710.1000000014901]	1	0	0.411392203689977	0.588607796310022	29	1	1	7	1	0	0.177215592620045	1
255	1	[410.1000000014901]	1	0	0.408309051656043	0.591690948343956	25	0	2	7	1	0	0.183381896687913	1
255	1	[399.3999999985099]	1	0	0.446049350386323	0.553950649613676	25	1	3	7	1	0	0.107901299227353	1
255	1	[761.3000000044703]	1	0	0.463281771664317	0.536718228335682	21	1	4	7	1	0	0.0734364566713649	1
255	0	[421.40000000596046]	1	1	0.531073407325535	0.468926592674464	18	1	5	7	1	0	0.062146814651071	1
255	0	[507.70000000298023]	1	1	0.578179410056818	0.421820589943181	13	1	6	7	1	0	0.156358820113637	1
255	0	[486.3999999985099]	1	1	0.530429132935034	0.469570867064965	24	1	7	7	1	0	0.060858265870069	1
255	1	[529.1999999955297]	1	0	0.442999804402233	0.557000195597766	19	1	8	7	1	0	0.114000391195533	1
255	1	[845.3000000044703]	1	0	0.427512471639204	0.572487528360795	22	0	9	7	1	0	0.144975056721591	1
255	1	[438.79999999701977]	1	0	0.419766022026852	0.580233977973147	15	1	10	7	1	0	0.160467955946295	1
255	0	[659.8000000044703]	1	1	0.561281572658851	0.438718427341148	23	1	11	7	1	0	0.122563145317703	1
255	0	[668.5]	1	1	0.508153816808653	0.491846183191346	15	1	12	7	1	0	0.016307633617307	1
255	0	[557.6999999955297]	1	1	0.56648538271207	0.433514617287929	22	0	13	7	1	0	0.132970765424141	1
255	0	[575.1999999955297]	1	1	0.530431556098429	0.469568443901571	20	1	14	7	1	0	0.060863112196858	1
255	0	[421.20000000298023]	1	1	0.58824908762451	0.411750912375489	21	1	15	7	1	0	0.176498175249021	1
255	0	[437.20000000298023]	1	1	0.597165505061871	0.402834494938128	20	0	16	7	1	0	0.194331010123743	1
255	1	[855.9000000059605]	1	0	0.456524807674687	0.543475192325312	19	1	17	7	1	0	0.086950384650625	1
255	1	[553.6999999955297]	1	0	0.443321168745155	0.556678831254844	15	1	18	7	1	0	0.113357662509689	1
255	1	[478.69999999552965]	1	0	0.431113287152578	0.568886712847422	17	0	19	7	1	0	0.137773425694844	1
255	1	[678.2999999970198]	1	0	0.439925697793152	0.560074302206847	16	1	20	7	1	0	0.120148604413695	1
255	1	[420.8999999985099]	1	0	0.436079388382356	0.563920611617644	20	1	21	7	1	0	0.127841223235288	1
255	0	[427.5]	1	1	0.579791390438413	0.420208609561586	12	1	22	7	1	0	0.159582780876827	1
255	0	[457.6000000014901]	1	1	0.598441069391805	0.401558930608195	16	0	23	7	1	0	0.19688213878361	1
255	0	[555.8999999985099]	1	0	0.472163610876303	0.527836389123696	16	0	24	7	1	0	0.055672778247393	0
255	0	[491]	1	1	0.517101856153829	0.48289814384617	28	0	25	7	1	0	0.034203712307659	1
255	0	[548.6000000014901]	1	1	0.525756549699558	0.474243450300441	36	0	1	8	0	0	0.051513099399117	0
255	0	[446.5]	1	0	0.401740036534944	0.598259963465055	30	1	2	8	0	0	0.196519926930111	1
255	1	[787.7999999970198,999.8999999985099]	1	1	0.555621299704999	0.444378700295001	40	0	3	8	0	0	0.111242599409998	1
255	1	[426.69999999552965]	1	1	0.58207544498347	0.417924555016529	40	1	4	8	0	0	0.164150889966941	1
255	0	[537.2999999970198]	1	0	0.440795769731775	0.559204230268225	28	1	5	8	0	0	0.11840846053645	1
255	0	[457.3999999985099]	1	0	0.492580191392718	0.507419808607281	34	0	6	8	0	0	0.014839617214563	1
255	0	[437]	1	0	0.436609814727565	0.563390185272435	36	1	7	8	0	0	0.12678037054487	1
255	1	[540.7999999970198]	1	1	0.542003141122169	0.45799685887783	31	1	8	8	0	0	0.084006282244339	1
255	0	[449.70000000298023]	1	0	0.473471957918303	0.526528042081696	27	1	9	8	0	0	0.053056084163393	1
255	0	[422.40000000596046]	1	0	0.489952638085844	0.510047361914155	25	1	10	8	0	0	0.020094723828311	1
255	1	[468.09999999403954]	1	1	0.589394196799643	0.410605803200356	24	0	11	8	0	0	0.178788393599287	1
255	1	[715.6000000014901]	1	1	0.51776695474509	0.482233045254909	21	1	12	8	0	0	0.035533909490181	1
255	1	[408.8999999985099]	1	1	0.572894256712106	0.427105743287893	20	0	13	8	0	0	0.145788513424213	1
255	1	[491.1000000014901]	1	0	0.497668962828201	0.502331037171798	20	1	14	8	0	0	0.00466207434359694	0
255	0	[490.79999999701977]	1	0	0.414666824281359	0.58533317571864	21	1	15	8	0	0	0.170666351437281	1
255	1	[489.6000000014901]	1	1	0.519750832628744	0.480249167371255	20	1	16	8	0	0	0.039501665257489	1
255	1	[631.6000000014901]	1	1	0.579421101339273	0.420578898660726	19	1	17	8	0	0	0.158842202678547	1
255	0	[523.2000000029802]	1	0	0.429886874061114	0.570113125938886	19	1	18	8	0	0	0.140226251877772	1
255	1	[520.1000000014901]	1	1	0.588539974646492	0.411460025353507	19	1	19	8	0	0	0.177079949292985	1
255	1	[409.1000000014901]	1	1	0.570382238646337	0.429617761353662	14	0	20	8	0	0	0.140764477292675	1
255	1	[456.3999999985099]	1	1	0.531181014764089	0.46881898523591	19	1	21	8	0	0	0.062362029528179	1
255	0	[478.80000000447035]	1	0	0.447684091419294	0.552315908580706	17	0	22	8	0	0	0.104631817161412	1
255	0	[462.40000000596046]	1	0	0.446691492306004	0.553308507693996	20	1	23	8	0	0	0.106617015387992	1
255	0	[440.30000000447035]	1	1	0.569566401816436	0.430433598183563	15	0	24	8	0	0	0.139132803632873	0
255	0	[451.20000000298023]	1	0	0.451294604258278	0.548705395741722	30	0	25	8	0	0	0.0974107914834439	1
255	1	[718]	3	0	0.0555973342447673	0.944402665755232	31	0	1	9	0	0	0.888805331510465	0
255	1	[421.8999999985099]	3	1	0.872581486388811	0.127418513611188	25	1	2	9	0	0	0.745162972777623	1
255	0	[415.70000000298023]	3	0	0.100078376739113	0.899921623260886	19	1	3	9	0	0	0.799843246521773	1
255	1	[377.09999999403954]	3	1	0.92677723753454	0.0732227624654598	20	0	4	9	0	0	0.85355447506908	1
255	1	[363.29999999701977]	3	1	0.940045674249188	0.0599543257508111	16	1	5	9	0	0	0.880091348498377	1
255	0	[371.6000000014901]	3	0	0.148087308978302	0.851912691021697	26	0	6	9	0	0	0.703825382043395	1
255	0	[434.1000000014901]	3	0	0.132271931274521	0.867728068725478	21	1	7	9	0	0	0.735456137450957	1
255	0	[398.3999999985099]	3	0	0.126563357446752	0.873436642553247	17	1	8	9	0	0	0.746873285106495	1
255	1	[433.80000000447035]	3	1	0.890747266952007	0.109252733047992	16	1	9	9	0	0	0.781494533904015	1
255	1	[448.8999999985099]	3	1	0.933497577605886	0.0665024223941131	19	0	10	9	0	0	0.866995155211773	1
255	0	[414.70000000298023]	3	0	0.0664573382444344	0.933542661755565	19	1	11	9	0	0	0.867085323511131	1
255	0	[467.6000000014901]	3	0	0.102003329748023	0.897996670251976	28	0	12	9	0	0	0.795993340503953	1
255	1	[377]	3	0	0.0577277152234536	0.942272284776546	19	0	13	9	0	0	0.884544569553092	0
255	1	[379.3999999985099]	3	1	0.89053888251934	0.109461117480659	19	1	14	9	0	0	0.781077765038681	1
255	0	[519]	3	0	0.0987993363703882	0.901200663629611	17	1	15	9	0	0	0.802401327259223	1
255	1	[520.3000000044703]	3	1	0.949086283450662	0.0509137165493372	16	0	16	9	0	0	0.898172566901325	1
255	0	[438.30000000447035]	3	0	0.0987828253604694	0.90121717463953	42	0	17	9	0	0	0.802434349279061	1
255	0	[357.80000000447035]	3	1	0.864033933107276	0.135966066892723	34	0	18	9	0	0	0.728067866214553	0
255	1	[333.6000000014901]	3	1	0.865370410323886	0.134629589676113	20	1	19	9	0	0	0.730740820647773	1
255	1	[450.6000000014901]	3	1	0.886093668305371	0.113906331694628	18	1	20	9	0	0	0.772187336610743	1
255	0	[466.90000000596046]	3	0	0.0913303384064447	0.908669661593555	19	1	21	9	0	0	0.81733932318711	1
255	0	[363.19999999552965]	3	0	0.0506063724004705	0.949393627599529	29	0	22	9	0	0	0.898787255199059	1
255	1	[379.29999999701977]	3	1	0.899811948453101	0.100188051546898	44	0	23	9	0	0	0.799623896906203	1
255	1	[482.3999999985099]	3	1	0.884086431995725	0.115913568004274	42	1	24	9	0	0	0.768172863991451	1
255	1	[422.30000000447035]	3	1	0.933060097526407	0.0669399024735924	37	1	25	9	0	0	0.866120195052815	1
255	0	[804.0999999940395]	2	0	0.493116946358048	0.506883053641952	72	1	1	10	0	1	0.013766107283904	1
255	1	[404.09999999403954,888.7999999970198]	2	1	0.530208398568753	0.469791601431247	78	1	2	10	0	1	0.060416797137506	1
255	1	[386,712.0999999940395,986.8999999985099]	2	1	0.568061471592394	0.431938528407605	83	1	3	10	0	1	0.136122943184789	1
255	0	[458.8999999985099]	2	0	0.456449859771816	0.543550140228183	87	1	4	10	0	1	0.087100280456367	1
255	1	[405.29999999701977]	2	1	0.541090170646017	0.458909829353982	89	1	5	10	0	1	0.0821803412920351	1
255	1	[484.8999999985099]	2	1	0.53969450724188	0.46030549275812	87	1	6	10	0	1	0.07938901448376	1
255	1	[537.5]	2	1	0.557820577578177	0.442179422421822	88	1	7	10	0	1	0.115641155156355	1
255	0	[547.1000000014901]	2	0	0.468075709038585	0.531924290961414	84	1	8	10	0	1	0.0638485819228291	1
255	0	[466.90000000596046,815]	2	0	0.42020540283895	0.579794597161049	88	1	9	10	0	1	0.159589194322099	1
255	1	[454.80000000447035]	2	1	0.523324866885679	0.47667513311432	86	1	10	10	0	1	0.046649733771359	1
255	1	[535.1999999955297]	2	1	0.53568704516295	0.464312954837049	88	1	11	10	0	1	0.071374090325901	1
255	0	[495.40000000596046]	2	0	0.437333801365247	0.562666198634752	89	1	12	10	0	1	0.125332397269505	1
255	0	[397.20000000298023]	2	0	0.443098371224954	0.556901628775045	94	1	13	10	0	1	0.113803257550091	1
255	1	[420.8999999985099]	2	1	0.552227946578185	0.447772053421814	90	1	14	10	0	1	0.104455893156371	1
255	0	[688.2999999970198]	2	0	0.433721694243153	0.566278305756846	94	1	15	10	0	1	0.132556611513693	1
255	1	[757.7999999970198]	2	1	0.506569370777088	0.493430629222912	91	1	16	10	0	1	0.013138741554176	1
255	1	[399.70000000298023]	2	1	0.598566934225963	0.401433065774036	91	1	17	10	0	1	0.197133868451927	1
255	0	[467.3999999985099]	2	0	0.403105281827262	0.596894718172737	89	1	18	10	0	1	0.193789436345475	1
255	0	[816.2999999970198]	2	0	0.459598331302892	0.540401668697107	91	1	19	10	0	1	0.080803337394215	1
255	1	[482.5,802.3000000044703]	2	1	0.563928893058881	0.436071106941118	89	1	20	10	0	1	0.127857786117763	1
255	1	[505.1000000014901,818.7000000029802]	2	1	0.536154060425154	0.463845939574845	91	1	21	10	0	1	0.072308120850309	1
255	1	[512.1999999955297,860.1999999955297]	2	0	0.498821097601305	0.501178902398694	78	0	22	10	0	1	0.00235780479738901	0
255	0	[809.6999999955297]	2	0	0.469947321014491	0.530052678985508	88	1	23	10	0	1	0.060105357971017	1
255	0	[436.5,727.2999999970198]	2	0	0.453418681359398	0.546581318640601	89	1	24	10	0	1	0.093162637281203	1
