ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
341	1	[454.5]	2	0	0.449346352636831	0.550653647363168	50	1	6	2	1	1	0.101307294726337	1
341	1	[452]	2	0	0.424284889458488	0.575715110541511	50	1	7	2	1	1	0.151430221083023	1
341	0	[487.4000000357628]	2	1	0.554645285551042	0.445354714448957	57	1	8	2	1	1	0.109290571102085	1
341	1	[434.60000002384186]	2	0	0.401552983662728	0.598447016337271	50	1	9	2	1	1	0.196894032674543	1
341	0	[441]	2	1	0.570586481535858	0.429413518464141	62	1	10	2	1	1	0.141172963071717	1
341	1	[761.9000000357628]	2	0	0.479518943878723	0.520481056121276	69	1	11	2	1	1	0.040962112242553	1
341	0	[413.2000000476837]	2	1	0.546486294648544	0.453513705351455	66	1	12	2	1	1	0.092972589297089	1
341	0	[444.19999998807907]	2	1	0.590301458338832	0.409698541661167	64	1	13	2	1	1	0.180602916677665	1
341	1	[582.5]	2	0	0.43208461711329	0.567915382886709	100	1	14	2	1	1	0.135830765773419	1
341	1	[516.6999999880791]	2	0	0.408671219797464	0.591328780202536	100	1	15	2	1	1	0.182657560405072	1
341	1	[461.30000001192093]	2	0	0.449330332612088	0.550669667387911	100	1	16	2	1	1	0.101339334775823	1
341	0	[648.4000000357628]	2	0	0.487375065304114	0.512624934695885	100	0	17	2	1	1	0.025249869391771	0
341	1	[468.30000001192093]	2	0	0.419603604999432	0.580396395000567	100	1	18	2	1	1	0.160792790001135	1
341	0	[532.2999999523163]	2	1	0.584426524752193	0.415573475247806	100	1	19	2	1	1	0.168853049504387	1
341	0	[595.8000000119209]	2	1	0.518425747991868	0.481574252008131	100	1	20	2	1	1	0.036851495983737	1
341	1	[434]	2	0	0.42509169239617	0.574908307603829	100	1	21	2	1	1	0.149816615207659	1
341	1	[750.1000000238419]	2	0	0.417920592565349	0.58207940743465	100	1	22	2	1	1	0.164158814869301	1
341	0	[640]	2	1	0.527082278231857	0.472917721768142	100	1	23	2	1	1	0.054164556463715	1
341	0	[547.1000000238419]	2	1	0.579601343136785	0.420398656863214	100	1	24	2	1	1	0.159202686273571	1
341	0	[492.0999999642372]	2	1	0.597519093342537	0.402480906657462	100	1	25	2	1	1	0.195038186685075	1
341	1	[593.6999999880791]	1	1	0.550701843008033	0.449298156991966	0	1	1	3	0	0	0.101403686016067	1
341	1	[832.3999999761581]	1	1	0.517971246574757	0.482028753425243	0	0	2	3	0	0	0.035942493149514	1
341	0	[439.89999997615814]	1	0	0.406521891859882	0.593478108140117	50	1	3	3	0	0	0.186956216280235	1
341	1	[479.9000000357628]	1	1	0.566376274397559	0.43362372560244	0	1	4	3	0	0	0.132752548795119	1
341	0	[596.6999999880791]	1	0	0.415625996206391	0.584374003793608	0	1	5	3	0	0	0.168748007587217	1
341	1	[537.4000000357628]	1	1	0.548728549355656	0.451271450644343	50	0	6	3	0	0	0.097457098711313	1
341	1	[415.30000001192093]	1	1	0.594600387223817	0.405399612776182	50	1	7	3	0	0	0.189200774447635	1
341	0	[501.69999998807907]	1	0	0.430933877902025	0.569066122097974	50	0	8	3	0	0	0.138132244195949	1
341	0	[430.5]	1	0	0.406012090410848	0.593987909589151	50	1	9	3	0	0	0.187975819178303	1
341	1	[422.2999999523163]	1	0	0.403860322092987	0.596139677907012	50	0	10	3	0	0	0.192279355814025	0
341	0	[389.5]	1	0	0.438445990017139	0.56155400998286	50	0	11	3	0	0	0.123108019965721	1
341	1	[919.7999999523163]	1	1	0.519761638022618	0.480238361977381	50	0	12	3	0	0	0.039523276045237	1
341	1	[715.6999999880791]	1	1	0.500377849491362	0.499622150508637	50	1	13	3	0	0	0.000755698982724984	1
341	1	[380.30000001192093]	1	0	0.419192326220336	0.580807673779663	50	0	14	3	0	0	0.161615347559327	0
341	1	[356.60000002384186]	1	1	0.57875950300541	0.421240496994589	50	1	15	3	0	0	0.157519006010821	1
341	1	[887.8999999761581]	1	1	0.516739270947518	0.483260729052481	50	1	16	3	0	0	0.033478541895037	1
341	0	[337.5999999642372]	1	0	0.464094344122215	0.535905655877784	50	1	17	3	0	0	0.071811311755569	1
341	1	[579.8999999761581]	1	1	0.545793282797549	0.45420671720245	50	1	18	3	0	0	0.091586565595099	1
341	0	[276.4000000357628]	1	0	0.449137576524923	0.550862423475076	50	0	19	3	0	0	0.101724846950153	1
341	1	[352.5]	1	0	0.407415641566733	0.592584358433266	50	0	20	3	0	0	0.185168716866533	0
341	0	[406.5]	1	1	0.563416347532183	0.436583652467816	50	0	21	3	0	0	0.126832695064367	0
341	1	[628.2000000476837]	1	1	0.593828871872491	0.406171128127508	50	0	22	3	0	0	0.187657743744983	1
341	1	[300.10000002384186]	1	0	0.40134458919531	0.598655410804689	50	0	23	3	0	0	0.197310821609379	0
341	0	[178.5]	1	1	0.561657076263041	0.438342923736958	69	0	24	3	0	0	0.123314152526083	0
341	0	[468.30000001192093]	1	0	0.481068114948502	0.518931885051497	50	0	25	3	0	0	0.037863770102995	1
341	0	[449.30000001192093]	3	0	0.126458435559464	0.873541564440535	88	0	1	4	1	1	0.747083128881071	0
341	1	[368.19999998807907]	3	0	0.09037442396084	0.909625576039159	50	0	2	4	1	1	0.819251152078319	1
341	0	[577.6000000238419]	3	1	0.903008534169199	0.0969914658308009	50	1	3	4	1	1	0.806017068338398	1
341	0	[781.3999999761581]	3	1	0.852452908767666	0.147547091232333	50	1	4	4	1	1	0.704905817535333	1
341	0	[811.8999999761581]	3	1	0.865617652519593	0.134382347480406	50	0	5	4	1	1	0.731235305039187	1
341	1	[301.80000001192093]	3	0	0.148101149248969	0.85189885075103	50	1	6	4	1	1	0.703797701502061	1
341	0	[139]	3	1	0.855288539143149	0.14471146085685	50	1	7	4	1	1	0.710577078286299	1
341	0	[321]	3	1	0.877440556165946	0.122559443834053	64	1	8	4	1	1	0.754881112331893	1
341	1	[534.3000000119209]	3	0	0.0898599049884348	0.910140095011565	0	0	9	4	1	1	0.82028019002313	1
341	0	[401.4000000357628]	3	1	0.920425815478022	0.0795741845219779	25	0	10	4	1	1	0.840851630956044	1
341	1	[463.0999999642372]	3	0	0.130543008418705	0.869456991581294	50	0	11	4	1	1	0.738913983162589	1
341	1	[913.3999999761581]	3	0	0.123567602326437	0.876432397673562	27	1	12	4	1	1	0.752864795347125	1
341	0	[405.9000000357628]	3	1	0.921680018580428	0.0783199814195715	50	1	13	4	1	1	0.843360037160857	1
341	0	[391.39999997615814]	3	1	0.931925151982982	0.0680748480170177	50	1	14	4	1	1	0.863850303965964	1
341	1	[356.30000001192093]	3	0	0.133727415671076	0.866272584328923	50	1	15	4	1	1	0.732545168657847	1
341	0	[289.5]	3	1	0.946777676799293	0.0532223232007063	50	0	16	4	1	1	0.893555353598587	1
341	1	[336.30000001192093]	3	0	0.1445271827475	0.855472817252499	69	1	17	4	1	1	0.710945634504999	1
341	1	[532.6999999880791]	3	0	0.0709043646112171	0.929095635388782	82	1	18	4	1	1	0.858191270777565	1
341	0	[734.5999999642372]	3	1	0.927003836695787	0.0729961633042123	68	1	19	4	1	1	0.854007673391575	1
341	0	[446.89999997615814]	3	1	0.94385744337429	0.0561425566257099	84	1	20	4	1	1	0.88771488674858	1
341	0	[388.5]	3	1	0.919798702363922	0.0802012976360774	50	0	21	4	1	1	0.839597404727845	1
341	1	[399.30000001192093]	3	0	0.0578193108983178	0.942180689101682	45	1	22	4	1	1	0.884361378203364	1
341	1	[448.39999997615814]	3	0	0.0836500279866435	0.916349972013356	50	0	23	4	1	1	0.832699944026712	1
341	0	[370.80000001192093]	3	1	0.904847153410511	0.0951528465894888	50	0	24	4	1	1	0.809694306821022	1
341	1	[640.3000000119209]	3	0	0.0769969152827385	0.923003084717261	50	0	25	4	1	1	0.846006169434522	1
341	1	[825.9000000357628]	1	0	0.413861097899587	0.586138902100412	50	1	1	5	1	1	0.172277804200825	1
341	0	[313.19999998807907,586.1000000238419]	1	1	0.552985251015489	0.447014748984511	50	1	2	5	1	1	0.105970502030978	1
341	1	[368.5]	1	0	0.455033566440936	0.544966433559063	50	0	3	5	1	1	0.089932867118127	1
341	1	[534.1999999880791]	1	0	0.479322370902461	0.520677629097538	55	1	4	5	1	1	0.041355258195077	1
341	1	[499.19999998807907]	1	0	0.446960321058157	0.553039678941843	50	0	5	5	1	1	0.106079357883686	1
341	1	[200.19999998807907]	1	1	0.539001093103575	0.460998906896424	50	0	6	5	1	1	0.078002186207151	0
341	0	[0.699999988079071,763.6999999880791]	1	0	0.406545091193631	0.593454908806369	50	0	7	5	1	1	0.186909817612738	0
341	1	[233.70000004768372]	1	1	0.591826325260759	0.40817367473924	50	1	8	5	1	1	0.183652650521519	0
341	0	[423.60000002384186]	1	1	0.527020263617656	0.472979736382343	50	1	9	5	1	1	0.054040527235313	1
341	0	[424.19999998807907]	1	0	0.413225621724892	0.586774378275107	50	0	10	5	1	1	0.173548756550215	0
341	1	[251.19999998807907]	1	1	0.573740873868262	0.426259126131737	50	0	11	5	1	1	0.147481747736525	0
341	0	[410.2000000476837]	1	1	0.53206056128513	0.467939438714869	50	0	12	5	1	1	0.064121122570261	1
341	1	[121.30000001192093]	1	0	0.425597520886006	0.574402479113993	50	1	13	5	1	1	0.148804958227987	1
341	1	[594.2000000476837]	1	1	0.546079604624914	0.453920395375085	50	0	14	5	1	1	0.092159209249829	0
341	0	[241.10000002384186]	1	1	0.537447505242868	0.462552494757131	50	1	15	5	1	1	0.074895010485737	1
341	1	[356]	1	0	0.430809383324967	0.569190616675033	50	1	16	5	1	1	0.138381233350066	1
341	0	[514.5]	1	1	0.528831557594389	0.47116844240561	50	0	17	5	1	1	0.057663115188779	1
341	1	[334.19999998807907]	1	0	0.453418738386371	0.546581261613628	50	1	18	5	1	1	0.093162523227257	1
341	0	[413]	1	1	0.529154092617227	0.470845907382772	50	1	19	5	1	1	0.058308185234455	1
341	1	[246.20000004768372]	1	0	0.458056215522303	0.541943784477696	50	1	20	5	1	1	0.083887568955393	1
341	1	[297]	1	0	0.45154095152092	0.548459048479079	50	0	21	5	1	1	0.096918096958159	1
341	0	[538.3999999761581]	1	0	0.44615997928193	0.553840020718069	50	0	22	5	1	1	0.107680041436139	0
341	1	[368.19999998807907]	1	1	0.539979333593901	0.460020666406098	50	0	23	5	1	1	0.079958667187803	0
341	0	[217.10000002384186]	1	0	0.479868671268951	0.520131328731049	50	0	24	5	1	1	0.040262657462098	0
341	1	[259.60000002384186]	1	1	0.531611651757465	0.468388348242534	50	0	25	5	1	1	0.0632233035149311	0
341	1	[576.8999999761581]	3	1	0.866277378562234	0.133722621437765	50	0	1	6	1	0	0.732554757124469	0
341	0	[432.19999998807907]	3	1	0.928319632424708	0.0716803675752911	50	1	2	6	1	0	0.856639264849417	1
341	0	[454.60000002384186]	3	1	0.876731165020281	0.123268834979718	50	1	3	6	1	0	0.753462330040563	1
341	0	[427.30000001192093]	3	1	0.918637158146759	0.081362841853241	50	0	4	6	1	0	0.837274316293518	1
341	1	[471.9000000357628]	3	0	0.0628682280282453	0.937131771971754	59	0	5	6	1	0	0.874263543943509	1
341	1	[420.19999998807907]	3	0	0.103552600536294	0.896447399463705	59	1	6	6	1	0	0.792894798927411	1
341	1	[940.3000000119209]	3	1	0.85458042185363	0.145419578146369	43	0	7	6	1	0	0.709160843707261	0
341	1	[515]	3	0	0.0982500543668889	0.901749945633111	34	0	8	6	1	0	0.803499891266222	1
341	0	[338.69999998807907]	3	1	0.93989208284259	0.0601079171574092	55	0	9	6	1	0	0.879784165685181	1
341	1	[249.20000004768372]	3	1	0.88778114305514	0.112218856944859	43	0	10	6	1	0	0.775562286110281	0
341	1	[374.2000000476837]	3	0	0.0524422705594143	0.947557729440585	35	1	11	6	1	0	0.895115458881171	1
341	1	[735.9000000357628]	3	0	0.129547627892458	0.870452372107541	65	0	12	6	1	0	0.740904744215083	1
341	0	[364]	3	0	0.0913898902046453	0.908610109795354	59	0	13	6	1	0	0.817220219590709	0
341	1	[391.80000001192093]	3	0	0.128764431734872	0.871235568265127	37	1	14	6	1	0	0.742471136530255	1
341	0	[412.19999998807907]	3	0	0.0782054055661606	0.921794594433839	32	0	15	6	1	0	0.843589188867678	0
341	0	[459.10000002384186]	3	0	0.097438406613722	0.902561593386278	31	0	16	6	1	0	0.805123186772556	0
341	0	[487.2000000476837]	3	1	0.88108062142663	0.118919378573369	32	1	17	6	1	0	0.762161242853261	1
341	1	[516.6000000238419]	3	0	0.0642863401421751	0.935713659857824	30	1	18	6	1	0	0.871427319715649	1
341	0	[396.0999999642372]	3	1	0.93700024735772	0.0629997526422796	36	0	19	6	1	0	0.87400049471544	1
341	0	[481.69999998807907]	3	1	0.943025673369989	0.0569743266300106	67	1	20	6	1	0	0.886051346739978	1
341	0	[396]	3	1	0.921895510357055	0.0781044896429448	69	1	21	6	1	0	0.84379102071411	1
341	0	[721.5]	3	1	0.85682046745747	0.143179532542529	36	0	22	6	1	0	0.713640934914941	1
341	1	[502.10000002384186]	3	0	0.0814378735150788	0.918562126484921	65	0	23	6	1	0	0.837124252969842	1
341	1	[292.19999998807907]	3	1	0.852419971577366	0.147580028422633	45	0	24	6	1	0	0.704839943154733	0
341	1	[316.7999999523163,934.1999999880791]	3	0	0.0572037665156388	0.942796233484361	43	0	25	6	1	0	0.885592466968722	1
341	0	[508.19999998807907]	1	1	0.553499338780013	0.446500661219986	34	1	1	7	1	0	0.106998677560027	1
341	0	[418]	1	0	0.408240473440283	0.591759526559716	50	1	2	7	1	0	0.183519053119433	0
341	1	[232.89999997615814]	1	0	0.462729694497522	0.537270305502477	54	1	3	7	1	0	0.074540611004955	1
341	0	[568.8000000119209]	1	1	0.503156301267549	0.496843698732451	54	1	4	7	1	0	0.00631260253509797	1
341	1	[475.5]	1	1	0.582927232831104	0.417072767168895	38	0	5	7	1	0	0.165854465662209	0
341	0	[532.8999999761581]	1	1	0.524212037103328	0.475787962896671	100	0	6	7	1	0	0.048424074206657	1
341	0	[533]	1	0	0.486183157053917	0.513816842946082	100	1	7	7	1	0	0.027633685892165	0
341	1	[705.8000000119209]	1	0	0.40353643784014	0.596463562159859	100	1	8	7	1	0	0.192927124319719	1
341	1	[837.4000000357628]	1	1	0.515412997586867	0.484587002413132	100	0	9	7	1	0	0.030825995173735	0
341	1	[474.5]	1	0	0.446716062442179	0.55328393755782	100	0	10	7	1	0	0.106567875115641	1
341	1	[694.5999999642372]	1	1	0.539278891144045	0.460721108855954	43	0	11	7	1	0	0.078557782288091	0
341	0	[385.69999998807907]	1	0	0.414935174078326	0.585064825921673	45	0	12	7	1	0	0.170129651843347	0
341	1	[516.3000000119209]	1	1	0.545463886430148	0.454536113569851	39	1	13	7	1	0	0.090927772860297	0
341	1	[541.7000000476837]	1	0	0.444859065141306	0.555140934858693	54	1	14	7	1	0	0.110281869717387	1
341	1	[18.900000035762787,433.10000002384186,754.1000000238419]	1	0	0.467405970870969	0.53259402912903	60	1	15	7	1	0	0.065188058258061	1
341	0	[932.1999999880791]	1	1	0.536550736790238	0.463449263209761	61	1	16	7	1	0	0.073101473580477	1
341	0	[858.3000000119209]	1	1	0.512569501483584	0.487430498516415	60	0	17	7	1	0	0.025139002967169	1
341	0	[363.30000001192093]	1	1	0.544815108501601	0.455184891498398	67	1	18	7	1	0	0.0896302170032029	1
341	1	[317.89999997615814]	1	1	0.513180213593232	0.486819786406767	43	1	19	7	1	0	0.026360427186465	0
341	1	[346.5,526.6999999880791,823.6999999880791]	1	0	0.460913882077036	0.539086117922963	61	0	20	7	1	0	0.078172235845927	1
341	0	[380.80000001192093,569.6000000238419]	1	0	0.461830092327905	0.538169907672095	59	0	21	7	1	0	0.07633981534419	0
341	0	[271]	1	1	0.596420051555523	0.403579948444476	64	0	22	7	1	0	0.192840103111047	1
341	1	[229.39999997615814]	1	0	0.428617666756092	0.571382333243907	81	0	23	7	1	0	0.142764666487815	1
341	1	[138.69999998807907,449.80000001192093,818.5]	1	0	0.458187639601737	0.541812360398263	82	0	24	7	1	0	0.083624720796526	1
341	1	[211.80000001192093,690.1999999880791]	1	1	0.512756736038192	0.487243263961807	20	0	25	7	1	0	0.025513472076385	0
341	0	[501.30000001192093]	2	1	0.594132406568176	0.405867593431823	23	1	1	8	1	0	0.188264813136353	1
341	1	[565.2999999523163]	2	0	0.403160685077238	0.596839314922761	24	1	2	8	1	0	0.193678629845523	1
341	1	[303.0999999642372,555.7999999523163]	2	1	0.535819573857444	0.464180426142555	41	0	3	8	1	0	0.0716391477148891	0
341	0	[297,776.5,951.8000000119209]	2	0	0.412770538920574	0.587229461079425	68	0	4	8	1	0	0.174458922158851	0
341	1	[236.89999997615814,889.1999999880791]	2	1	0.571579561207482	0.428420438792517	45	0	5	8	1	0	0.143159122414965	0
341	1	[181.5999999642372]	2	1	0.581301263332533	0.418698736667467	56	0	6	8	1	0	0.162602526665066	0
341	0	[811]	2	0	0.496032018344022	0.503967981655977	36	0	7	8	1	0	0.00793596331195501	0
341	1	[534.5999999642372]	2	0	0.449954728506479	0.55004527149352	43	1	8	8	1	0	0.100090542987041	1
341	0	[674]	2	1	0.519694336893641	0.480305663106358	50	1	9	8	1	0	0.0393886737872829	1
341	0	[734.3000000119209]	2	1	0.52904721534959	0.470952784650409	54	1	10	8	1	0	0.058094430699181	1
341	1	[701.6000000238419]	2	0	0.429582049862866	0.570417950137133	57	1	11	8	1	0	0.140835900274267	1
341	0	[486.9000000357628]	2	1	0.516249956586231	0.483750043413768	45	1	12	8	1	0	0.032499913172463	1
341	1	[325.4000000357628]	2	1	0.56924201042297	0.430757989577029	62	0	13	8	1	0	0.138484020845941	0
341	1	[356.19999998807907]	2	1	0.558671481953062	0.441328518046937	42	0	14	8	1	0	0.117342963906125	0
341	1	[599.0999999642372]	2	0	0.400969863858116	0.599030136141883	42	1	15	8	1	0	0.198060272283767	1
341	1	[791.8000000119209]	2	0	0.465004696796015	0.534995303203984	59	1	16	8	1	0	0.069990606407969	1
341	1	[562.7999999523163]	2	1	0.506483587089247	0.493516412910752	39	0	17	8	1	0	0.012967174178495	0
341	0	[786.6999999880791]	2	1	0.588943807280522	0.411056192719477	58	1	18	8	1	0	0.177887614561045	1
341	1	[285.0999999642372]	2	0	0.461052160681082	0.538947839318917	58	1	19	8	1	0	0.077895678637835	1
341	1	[206.30000001192093]	2	1	0.515660659593131	0.484339340406868	61	0	20	8	1	0	0.031321319186263	0
341	1	[181.4000000357628,489.4000000357628]	2	0	0.405125161691639	0.59487483830836	59	1	21	8	1	0	0.189749676616721	1
341	1	[258.69999998807907]	2	0	0.496341440997603	0.503658559002396	60	1	22	8	1	0	0.00731711800479296	1
341	1	[146.19999998807907,884.5]	2	0	0.446583206066174	0.553416793933825	61	1	23	8	1	0	0.106833587867651	1
341	1	[236.30000001192093,957.8999999761581]	2	0	0.451512204599377	0.548487795400622	81	0	24	8	1	0	0.096975590801245	1
341	1	[109.80000001192093,328.10000002384186]	2	1	0.55294751074689	0.447052489253109	60	0	25	8	1	0	0.105895021493781	0
341	1	[616.8000000119209]	3	0	0.068928156012938	0.931071843987062	7	0	1	9	0	0	0.862143687974124	0
341	1	[469.2999999523163]	3	0	0.092357546219321	0.907642453780679	7	0	2	9	0	0	0.815284907561358	0
341	1	[346.60000002384186]	3	1	0.937677737904577	0.0623222620954223	15	1	3	9	0	0	0.875355475809155	1
341	1	[393]	3	1	0.868968912799797	0.131031087200202	10	0	4	9	0	0	0.737937825599595	1
341	0	[685.3999999761581]	3	0	0.144355441698221	0.855644558301778	14	1	5	9	0	0	0.711289116603557	1
341	0	[643.7999999523163]	3	0	0.130787564060881	0.869212435939118	69	0	6	9	0	0	0.738424871878237	1
341	0	[870.8000000119209]	3	0	0.0588745732741113	0.941125426725888	67	1	7	9	0	0	0.882250853451777	1
341	0	[273.19999998807907]	3	1	0.946708741038239	0.0532912589617608	11	0	8	9	0	0	0.893417482076478	0
341	1	[606.5]	3	1	0.875864847149519	0.12413515285048	50	0	9	9	0	0	0.751729694299039	1
341	0	[340.0999999642372]	3	1	0.886597179252892	0.113402820747107	57	0	10	9	0	0	0.773194358505785	0
341	1	[692.3000000119209]	3	1	0.869400765661868	0.130599234338131	44	0	11	9	0	0	0.738801531323737	1
341	1	[285.80000001192093]	3	0	0.0778119464944778	0.922188053505522	40	0	12	9	0	0	0.844376107011044	0
341	0	[388.60000002384186]	3	1	0.866853289200737	0.133146710799262	59	0	13	9	0	0	0.733706578401475	0
341	1	[290.60000002384186]	3	0	0.05920349935068	0.94079650064932	57	1	14	9	0	0	0.88159300129864	0
341	1	[192.5]	3	0	0.139259932570371	0.860740067429628	57	0	15	9	0	0	0.721480134859257	0
341	0	[181.30000001192093]	3	0	0.0811112372516728	0.918888762748327	56	1	16	9	0	0	0.837777525496654	1
341	1	[106.5,932.3000000119209]	3	1	0.943792502360864	0.0562074976391357	67	1	17	9	0	0	0.887585004721728	1
341	0	[567.3999999761581]	3	1	0.919102991342126	0.0808970086578738	59	0	18	9	0	0	0.838205982684252	0
341	1	[606.8000000119209]	3	0	0.142999692955512	0.857000307044487	59	1	19	9	0	0	0.714000614088975	0
341	0	[708]	3	1	0.930579382960376	0.0694206170396234	50	0	20	9	0	0	0.861158765920753	0
341	0	[543.5999999642372]	3	0	0.0916714345543574	0.908328565445642	64	1	21	9	0	0	0.816657130891285	1
341	0	[336.80000001192093]	3	0	0.112451866037268	0.887548133962731	71	1	22	9	0	0	0.775096267925463	1
341	1	[432.9000000357628]	3	1	0.894554347137983	0.105445652862016	65	1	23	9	0	0	0.789108694275967	1
341	0	[289.5999999642372]	3	1	0.85163028136654	0.148369718633459	58	1	24	9	0	0	0.703260562733081	0
341	1	[388.30000001192093]	3	0	0.0553739605417968	0.944626039458203	70	1	25	9	0	0	0.889252078916406	0
341	0	[834.1000000238419]	3	1	0.927146833214951	0.0728531667850488	65	0	1	10	0	1	0.854293666429902	0
341	1	[317]	3	0	0.11141399282536	0.888586007174639	38	0	2	10	0	1	0.777172014349279	0
341	1	[295.5]	3	0	0.0924768949384433	0.907523105061556	61	0	3	10	0	1	0.815046210123113	0
341	0	[273.10000002384186]	3	0	0.149514556642005	0.850485443357994	62	1	4	10	0	1	0.700970886715989	1
341	1	[511.89999997615814]	3	1	0.874782379579366	0.125217620420633	65	0	5	10	0	1	0.749564759158733	1
341	0	[290.89999997615814]	3	1	0.864545463237367	0.135454536762632	57	0	6	10	0	1	0.729090926474735	0
341	1	[306.7000000476837]	3	1	0.883067432740606	0.116932567259393	59	0	7	10	0	1	0.766134865481213	1
341	0	[293.69999998807907]	3	0	0.114840386267748	0.885159613732251	58	0	8	10	0	1	0.770319227464503	1
341	1	[271.19999998807907]	3	1	0.871616241617592	0.128383758382407	58	1	9	10	0	1	0.743232483235185	1
341	0	[528.6000000238419]	3	1	0.852525443810187	0.147474556189812	59	1	10	10	0	1	0.705050887620375	0
341	0	[212.69999998807907]	3	0	0.123624796297348	0.876375203702651	59	1	11	10	0	1	0.752750407405303	1
341	0	[250.70000004768372]	3	1	0.864996750485753	0.135003249514247	61	0	12	10	0	1	0.729993500971506	0
341	1	[324.30000001192093]	3	1	0.878531823450642	0.121468176549357	61	1	13	10	0	1	0.757063646901285	1
341	1	[448.30000001192093]	3	1	0.850563316704895	0.149436683295104	60	1	14	10	0	1	0.701126633409791	1
341	1	[203.0999999642372]	3	0	0.0894047281057034	0.910595271894296	60	0	15	10	0	1	0.821190543788593	0
341	0	[545.0999999642372]	3	1	0.864667633181263	0.135332366818736	60	0	16	10	0	1	0.729335266362527	0
341	1	[322.5]	3	0	0.0614409012787439	0.938559098721256	45	1	17	10	0	1	0.877118197442512	0
341	1	[216.39999997615814]	3	1	0.866618133443941	0.133381866556058	57	1	18	10	0	1	0.733236266887883	1
341	1	[313.4000000357628]	3	1	0.938224039510838	0.0617759604891611	61	0	19	10	0	1	0.876448079021677	1
341	0	[292.7000000476837]	3	0	0.107932643551342	0.892067356448657	36	1	20	10	0	1	0.784134712897315	1
341	1	[241]	3	0	0.13659060784703	0.863409392152969	55	0	21	10	0	1	0.726818784305939	0
341	0	[296.69999998807907]	3	1	0.855431522255798	0.144568477744201	38	0	22	10	0	1	0.710863044511597	0
341	1	[328.89999997615814]	3	0	0.147667959058071	0.852332040941928	45	1	23	10	0	1	0.704664081883857	0
