ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
311	1	[938]	1	0	0.497589915065537	0.502410084934462	50	0	1	4	1	0	0.00482016986892503	1
311	0	[763.2999999523163]	1	1	0.512661309522101	0.487338690477899	21	1	2	4	1	0	0.025322619044202	1
311	1	[514.7999999523163]	1	0	0.404657910127166	0.595342089872833	17	1	3	4	1	0	0.190684179745667	1
311	1	[502.40000009536743]	1	0	0.449478344115614	0.550521655884385	14	1	4	4	1	0	0.101043311768771	1
311	1	[639.7000000476837]	1	0	0.433769168108932	0.566230831891067	11	1	5	4	1	0	0.132461663782135	1
311	0	[579.7999999523163]	1	1	0.574145645882678	0.425854354117321	15	1	6	4	1	0	0.148291291765357	1
311	1	[545.9000000953674]	1	0	0.473858360512761	0.526141639487238	14	1	7	4	1	0	0.052283278974477	1
311	1	[443.69999980926514]	1	0	0.407821835054683	0.592178164945316	80	0	8	4	1	0	0.184356329890633	1
311	0	[529.1999998092651]	1	1	0.576986353658205	0.423013646341794	17	1	9	4	1	0	0.153972707316411	1
311	1	[538.8000001907349]	1	1	0.513839911785487	0.486160088214512	16	0	10	4	1	0	0.027679823570975	0
311	0	[619.7999999523163]	1	1	0.561337429075083	0.438662570924916	86	0	11	4	1	0	0.122674858150167	1
311	1	[886.3000001907349]	1	1	0.570884740870563	0.429115259129436	12	0	12	4	1	0	0.141769481741127	0
311	1	[590]	1	0	0.489109394533387	0.510890605466612	NaN	1	13	4	1	0	0.021781210933225	1
311	0	[829.4000000953674]	1	0	0.469391904808657	0.530608095191342	50	1	14	4	1	0	0.061216190382685	0
311	1	[775.8000001907349]	1	1	0.504805437939551	0.495194562060449	50	1	15	4	1	0	0.00961087587910203	0
311	0	[780.7999999523163]	1	0	0.406198879434628	0.593801120565371	18	0	16	4	1	0	0.187602241130743	0
311	0	[950.1999998092651]	1	0	0.423329999678157	0.576670000321842	13	0	17	4	1	0	0.153340000643685	0
311	1	[763.7000000476837]	1	1	0.502254369185997	0.497745630814002	92	0	18	4	1	0	0.00450873837199495	0
311	1	[742.7000000476837]	1	1	0.54941313564843	0.450586864351569	10	0	19	4	1	0	0.0988262712968609	0
311	0	[939.3999998569489]	1	0	0.490834135711197	0.509165864288802	91	1	20	4	1	0	0.018331728577605	0
311	1	[678.5999999046326]	1	1	0.515838393498775	0.484161606501224	89	1	21	4	1	0	0.0316767869975511	0
311	0	[544.9000000953674]	1	0	0.455347982686803	0.544652017313196	18	0	22	4	1	0	0.089304034626393	0
311	0	[658.7999999523163]	1	1	0.51396909388597	0.486030906114029	88	1	23	4	1	0	0.027938187771941	1
311	1	[735.7000000476837]	1	0	0.479191212578828	0.520808787421171	88	1	24	4	1	0	0.041617574842343	1
311	0	[744.7000000476837]	1	1	0.5015192737155	0.498480726284499	90	1	25	4	1	0	0.00303854743100096	1
311	0	[961.4000000953674]	2	0	0.464252998941005	0.535747001058994	85	1	1	5	0	1	0.071494002117989	1
311	1	[562.2999999523163]	2	1	0.571285914217726	0.428714085782273	88	1	2	5	0	1	0.142571828435453	1
311	0	[675.3000001907349]	2	0	0.455433423813138	0.544566576186861	95	1	3	5	0	1	0.089133152373723	1
311	1	[616.8999998569489]	2	1	0.597161075620954	0.402838924379045	86	1	4	5	0	1	0.194322151241909	1
311	1	[688.2999999523163]	2	1	0.551352381247457	0.448647618752542	87	1	5	5	0	1	0.102704762494915	1
311	1	[553.7999999523163]	2	1	0.520562247160456	0.479437752839543	90	1	6	5	0	1	0.041124494320913	1
311	0	[607.4000000953674]	2	0	0.48783473181809	0.512165268181909	87	1	7	5	0	1	0.024330536363819	1
311	0	[558.5]	2	0	0.421672807774284	0.578327192225715	88	1	8	5	0	1	0.156654384451431	1
311	0	[927.7999999523163]	2	0	0.403810201509853	0.596189798490146	84	1	9	5	0	1	0.192379596980293	1
311	1	[558.1999998092651]	2	1	0.572721713993911	0.427278286006088	85	1	10	5	0	1	0.145443427987823	1
311	1	[577.4000000953674]	2	1	0.519121891404218	0.480878108595781	84	1	11	5	0	1	0.038243782808437	1
311	0	[627.2999999523163]	2	0	0.448218094634863	0.551781905365136	83	1	12	5	0	1	0.103563810730273	1
311	1	[481.5]	2	1	0.571828496287739	0.42817150371226	85	1	13	5	0	1	0.143656992575479	1
311	0	[495.39999985694885]	2	0	0.435879869353798	0.564120130646201	89	1	14	5	0	1	0.128240261292403	1
311	1	[753]	2	1	0.531641349067593	0.468358650932406	89	1	15	5	0	1	0.063282698135187	1
311	0	[553.2999999523163]	2	0	0.475111195937387	0.524888804062612	87	1	16	5	0	1	0.049777608125225	1
311	0	[552]	2	0	0.42893897551104	0.571061024488959	87	1	17	5	0	1	0.142122048977919	1
311	1	[642.7999999523163]	2	1	0.53999752480664	0.46000247519336	84	1	18	5	0	1	0.07999504961328	1
311	1	[668.2999999523163]	2	1	0.559780868397568	0.440219131602431	89	1	19	5	0	1	0.119561736795137	1
311	1	[637.6000001430511]	2	1	0.561855880972253	0.438144119027746	86	1	20	5	0	1	0.123711761944507	1
311	1	[583.5]	2	0	0.457854599659133	0.542145400340866	84	0	21	5	0	1	0.084290800681733	0
311	0	[476.59999990463257]	2	0	0.410432074516959	0.58956792548304	81	1	22	5	0	1	0.179135850966081	1
311	0	[476.60000014305115]	2	0	0.445683219679807	0.554316780320192	92	1	23	5	0	1	0.108633560640385	1
311	1	[701.5]	2	1	0.567124197146133	0.432875802853866	87	1	24	5	0	1	0.134248394292267	1
311	1	[565.4000000953674,775.4000000953674]	2	1	0.573684706441949	0.42631529355805	85	0	25	5	0	1	0.147369412883899	1
311	0	[641.3000001907349]	3	0	0.0566881496807106	0.943311850319289	15	1	1	6	1	1	0.886623700638578	0
311	1	[509.7999999523163]	3	1	0.940902703020006	0.0590972969799936	88	0	2	6	1	1	0.881805406040012	0
311	0	[594.7000000476837]	3	0	0.122510412337359	0.87748958766264	90	0	3	6	1	1	0.754979175325281	0
311	1	[515.3999998569489]	3	0	0.132569235677722	0.867430764322277	88	1	4	6	1	1	0.734861528644555	1
311	1	[790.5999999046326]	3	0	0.0710232659739662	0.928976734026033	87	1	5	6	1	1	0.857953468052067	1
311	0	[530.1999998092651]	3	0	0.0821434105267481	0.917856589473251	17	0	6	6	1	1	0.835713178946503	0
311	1	[875.5999999046326]	3	0	0.0925836806469022	0.907416319353097	14	0	7	6	1	1	0.814832638706195	1
311	0	[639.2999999523163]	3	0	0.100954112281661	0.899045887718338	20	0	8	6	1	1	0.798091775436677	0
311	0	[770.2999999523163]	3	1	0.850293957427901	0.149706042572098	85	1	9	6	1	1	0.700587914855803	1
311	0	[627.1000001430511]	3	0	0.0718621433097311	0.928137856690268	16	1	10	6	1	1	0.856275713380537	0
311	0	[400.59999990463257]	3	1	0.92195976404541	0.0780402359545897	90	1	11	6	1	1	0.84391952809082	1
311	0	[378.7999999523163]	3	1	0.921619632495456	0.0783803675045435	87	1	12	6	1	1	0.843239264990913	1
311	0	[549.7000000476837]	3	1	0.890631513643059	0.10936848635694	16	0	13	6	1	1	0.781263027286119	1
311	1	[629.9000000953674]	3	0	0.118604772583851	0.881395227416148	87	1	14	6	1	1	0.762790454832297	1
311	0	[564.4000000953674]	3	1	0.870530974267575	0.129469025732424	84	1	15	6	1	1	0.741061948535151	1
311	1	[634.5999999046326]	3	0	0.0797011714034448	0.920298828596555	87	1	16	6	1	1	0.84059765719311	1
311	0	[527.3000001907349]	3	1	0.919846174599939	0.0801538254000607	19	0	17	6	1	1	0.839692349199878	1
311	1	[788.9000000953674]	3	1	0.900742298323997	0.0992577016760026	89	0	18	6	1	1	0.801484596647994	0
311	0	[800]	3	1	0.852078511867545	0.147921488132454	87	1	19	6	1	1	0.704157023735091	1
311	0	[578.1000001430511]	3	1	0.902878749552934	0.0971212504470651	14	0	20	6	1	1	0.805757499105869	1
311	0	[577.6999998092651]	3	1	0.892161690159246	0.107838309840753	83	1	21	6	1	1	0.784323380318493	1
311	0	[632]	3	1	0.906554537846825	0.0934454621531746	88	1	22	6	1	1	0.81310907569365	1
311	1	[497.40000009536743]	3	0	0.0927175949537937	0.907282405046206	10	0	23	6	1	1	0.814564810092412	1
311	0	[481.80000019073486]	3	0	0.075031778101469	0.924968221898531	92	0	24	6	1	1	0.849936443797062	0
311	1	[513.2000000476837]	3	0	0.10325129801011	0.896748701989889	90	1	25	6	1	1	0.793497403979779	1
311	1	[524.3000001907349]	1	0	0.404933122429684	0.595066877570315	10	0	1	7	1	1	0.190133755140631	1
311	0	[558.0999999046326]	1	1	0.584933976838221	0.415066023161778	85	1	2	7	1	1	0.169867953676443	1
311	1	[746.2999999523163]	1	0	0.416543018798875	0.583456981201124	81	1	3	7	1	1	0.166913962402249	1
311	1	[537]	1	0	0.402409159630281	0.597590840369718	93	1	4	7	1	1	0.195181680739437	1
311	0	[656.2000000476837]	1	1	0.534995728260701	0.465004271739298	85	1	5	7	1	1	0.069991456521403	1
311	1	[917.8999998569489]	1	1	0.502249352377495	0.497750647622504	86	0	6	7	1	1	0.00449870475499103	0
311	1	[706.5]	1	0	0.457903883253882	0.542096116746117	89	1	7	7	1	1	0.084192233492235	1
311	1	[668.7000000476837]	1	0	0.42846387602287	0.571536123977129	87	1	8	7	1	1	0.143072247954259	1
311	1	[588.8999998569489]	1	0	0.48938743526867	0.510612564731329	84	0	9	7	1	1	0.021225129462659	1
311	1	[540.4000000953674]	1	1	0.519909520400204	0.480090479599795	18	1	10	7	1	1	0.039819040800409	0
311	1	[691]	1	1	0.517002475152141	0.482997524847858	86	0	11	7	1	1	0.034004950304283	0
311	0	[630.2999999523163]	1	0	0.496069394634355	0.503930605365644	86	0	12	7	1	1	0.00786121073128904	0
311	1	[465.90000009536743]	1	0	0.491491785101031	0.508508214898968	13	0	13	7	1	1	0.017016429797937	1
311	0	[372.39999985694885]	1	1	0.536305764467636	0.463694235532363	15	0	14	7	1	1	0.072611528935273	1
311	1	[593.1999998092651]	1	0	0.453283336697275	0.546716663302724	89	1	15	7	1	1	0.093433326605449	1
311	1	[500]	1	0	0.409136125629724	0.590863874370275	89	1	16	7	1	1	0.181727748740551	1
311	0	[600.8999998569489]	1	1	0.525554309712559	0.47444569028744	87	1	17	7	1	1	0.051108619425119	1
311	0	[805.7000000476837]	1	1	0.511045495155641	0.488954504844358	87	1	18	7	1	1	0.022090990311283	1
311	0	[773.8999998569489]	1	1	0.58946989440143	0.41053010559857	50	0	19	7	1	1	0.17893978880286	1
311	0	[463.30000019073486]	1	0	0.436243136483979	0.56375686351602	14	1	20	7	1	1	0.127513727032041	0
311	0	[593.9000000953674]	1	1	0.584014206324604	0.415985793675395	87	1	21	7	1	1	0.168028412649209	1
311	0	[915.6000001430511]	1	1	0.564392926497936	0.435607073502063	88	1	22	7	1	1	0.128785852995873	1
311	1	[523]	1	0	0.493902319840147	0.506097680159852	92	1	23	7	1	1	0.012195360319705	1
311	1	[711.3999998569489]	1	0	0.47909528756292	0.520904712437079	89	1	24	7	1	1	0.041809424874159	1
311	0	[994.5]	1	1	0.515539869209485	0.484460130790514	87	0	25	7	1	1	0.031079738418971	1
311	1	[571.2999999523163]	1	0	0.455917191506202	0.544082808493797	87	0	1	8	0	1	0.088165616987595	0
311	0	[563.5]	1	1	0.538360498306487	0.461639501693512	11	1	2	8	0	1	0.076720996612975	0
311	0	[670.3999998569489]	1	0	0.464291194524342	0.535708805475657	91	1	3	8	0	1	0.071417610951315	1
311	0	[660.2000000476837]	1	0	0.444905182175605	0.555094817824394	81	1	4	8	0	1	0.110189635648789	1
311	0	[643.9000000953674]	1	1	0.58753804222077	0.412461957779229	87	0	5	8	0	1	0.175076084441541	0
311	1	[674]	1	1	0.578325168529141	0.421674831470858	88	1	6	8	0	1	0.156650337058283	1
311	0	[506.60000014305115]	1	0	0.430551462186463	0.569448537813536	90	1	7	8	0	1	0.138897075627073	1
311	0	[502.80000019073486]	1	0	0.404972774258871	0.595027225741128	17	0	8	8	0	1	0.190054451482257	1
311	0	[669]	1	0	0.49748433507115	0.502515664928849	85	1	9	8	0	1	0.00503132985769905	1
311	1	[741]	1	1	0.59555144317733	0.404448556822669	85	1	10	8	0	1	0.191102886354661	1
311	0	[557.6000001430511]	1	0	0.478474232832209	0.52152576716779	18	0	11	8	0	1	0.043051534335581	1
311	1	[818.6000001430511]	1	1	0.558361371286432	0.441638628713567	90	1	12	8	0	1	0.116722742572865	1
311	0	[476.40000009536743]	1	0	0.498440583120328	0.501559416879671	91	1	13	8	0	1	0.00311883375934296	1
311	0	[467.40000009536743]	1	0	0.422472850274478	0.577527149725521	87	1	14	8	0	1	0.155054299451043	1
311	1	[562.2999999523163]	1	1	0.584093953052519	0.41590604694748	13	0	15	8	0	1	0.168187906105039	1
311	1	[639.2999999523163]	1	1	0.566997650510891	0.433002349489108	89	1	16	8	0	1	0.133995301021783	1
311	1	[483.2000000476837]	1	1	0.557901321770315	0.442098678229684	13	0	17	8	0	1	0.115802643540631	1
311	0	[502.90000009536743]	1	0	0.431305520963698	0.568694479036301	16	0	18	8	0	1	0.137388958072603	1
311	1	[727.3000001907349]	1	0	0.448548790455761	0.551451209544238	84	0	19	8	0	1	0.102902419088477	0
311	1	[729.2000000476837]	1	1	0.580188189500172	0.419811810499827	85	1	20	8	0	1	0.160376379000345	1
311	1	[714.3999998569489]	1	1	0.551024165173228	0.448975834826771	92	1	21	8	0	1	0.102048330346457	1
311	1	[641.2000000476837]	1	1	0.55267462474583	0.447325375254169	3	0	22	8	0	1	0.105349249491661	1
311	0	[783.5]	1	1	0.565319486122485	0.434680513877514	85	0	23	8	0	1	0.130638972244971	0
311	1	[507.5]	1	1	0.56269374497096	0.437306255029039	90	1	24	8	0	1	0.125387489941921	1
311	0	[546.7000000476837]	1	0	0.452949577605651	0.547050422394348	92	1	25	8	0	1	0.094100844788697	1
311	0	[606.2000000476837]	3	0	0.14515460623311	0.854845393766889	15	1	1	9	0	0	0.709690787533779	1
311	0	[419.89999985694885]	3	0	0.129253794812938	0.870746205187062	12	1	2	9	0	0	0.741492410374124	1
311	1	[476.2000000476837]	3	1	0.890912393563307	0.109087606436692	82	0	3	9	0	0	0.781824787126615	1
311	0	[549.9000000953674]	3	1	0.925130932128015	0.0748690678719846	11	0	4	9	0	0	0.85026186425603	0
311	1	[457.7000000476837]	3	1	0.893205961885308	0.106794038114691	13	1	5	9	0	0	0.786411923770617	1
311	0	[436.5]	3	0	0.0729724595326552	0.927027540467344	13	1	6	9	0	0	0.854055080934689	1
311	1	[445.7000000476837]	3	1	0.945255299264482	0.0547447007355175	12	1	7	9	0	0	0.890510598528965	1
311	0	[826.9000000953674]	3	0	0.135983325030944	0.864016674969055	13	1	8	9	0	0	0.728033349938111	1
311	0	[469.2999999523163]	3	0	0.0902439270523005	0.909756072947699	83	0	9	9	0	0	0.819512145895398	1
311	1	[518.2000000476837]	3	1	0.913778103532519	0.0862218964674801	17	1	10	9	0	0	0.827556207065039	1
311	1	[394.7000000476837]	3	1	0.941725828432173	0.058274171567826	90	0	11	9	0	0	0.883451656864347	1
311	1	[482.10000014305115]	3	1	0.887075449129962	0.112924550870037	16	1	12	9	0	0	0.774150898259925	1
311	1	[406.30000019073486]	3	1	0.942126135525022	0.0578738644749771	88	0	13	9	0	0	0.884252271050045	1
311	0	[347.39999985694885]	3	0	0.100716080745607	0.899283919254392	14	1	14	9	0	0	0.798567838508785	1
311	0	[582.6000001430511]	3	1	0.911973726220763	0.0880262737792363	9	0	15	9	0	0	0.823947452441527	0
311	1	[370.59999990463257]	3	1	0.892234104286188	0.107765895713811	12	1	16	9	0	0	0.784468208572377	1
311	0	[524.6000001430511]	3	0	0.053024017299364	0.946975982700635	85	0	17	9	0	0	0.893951965401271	1
311	1	[495.7999999523163]	3	0	0.0652993118641235	0.934700688135876	15	0	18	9	0	0	0.869401376271753	0
311	0	[379.7999999523163]	3	0	0.104915674590079	0.89508432540992	12	1	19	9	0	0	0.790168650819841	1
311	0	[509.7999999523163]	3	0	0.102246918459394	0.897753081540605	89	0	20	9	0	0	0.795506163081211	1
311	0	[581.7000000476837]	3	1	0.9055395785478	0.0944604214521998	93	1	21	9	0	0	0.8110791570956	0
311	1	[430.09999990463257]	3	0	0.0836467548179543	0.916353245182045	11	0	22	9	0	0	0.832706490364091	0
311	0	[386.80000019073486]	3	1	0.878811175460039	0.12118882453996	10	0	23	9	0	0	0.757622350920079	0
311	0	[352.40000009536743]	3	1	0.857216597236852	0.142783402763147	6	0	24	9	0	0	0.714433194473705	0
311	0	[478.89999985694885]	3	0	0.131445330903972	0.868554669096028	11	1	25	9	0	0	0.737109338192056	1
311	0	[801.6999998092651]	2	1	0.581699850285566	0.418300149714433	80	1	1	10	1	1	0.163399700571133	1
311	0	[675.7999999523163]	2	1	0.532856335561296	0.467143664438703	84	1	2	10	1	1	0.065712671122593	1
311	0	[553.4000000953674]	2	1	0.52968619832628	0.470313801673719	85	1	3	10	1	1	0.0593723966525609	1
311	0	[603.2000000476837]	2	1	0.522320239393453	0.477679760606547	87	1	4	10	1	1	0.044640478786906	1
311	0	[656.5]	2	1	0.523513997574267	0.476486002425732	87	1	5	10	1	1	0.047027995148535	1
311	0	[534.2999999523163]	2	1	0.546790760143108	0.453209239856891	90	1	6	10	1	1	0.093581520286217	1
311	0	[544.2000000476837]	2	1	0.588899965977127	0.411100034022872	89	1	7	10	1	1	0.177799931954255	1
311	1	[656.4000000953674]	2	0	0.49010721980327	0.509892780196729	88	1	8	10	1	1	0.019785560393459	1
311	0	[512.4000000953674]	2	1	0.569489511328986	0.430510488671013	89	1	9	10	1	1	0.138979022657973	1
311	1	[426.90000009536743]	2	0	0.410180417321671	0.589819582678329	89	1	10	10	1	1	0.179639165356658	1
311	0	[564.3000001907349]	2	1	0.570828391552139	0.42917160844786	88	1	11	10	1	1	0.141656783104279	1
311	0	[600.0999999046326]	2	1	0.539056966296953	0.460943033703046	88	1	12	10	1	1	0.078113932593907	1
311	1	[521.1000001430511]	2	0	0.478025934367844	0.521974065632156	85	1	13	10	1	1	0.043948131264312	1
311	1	[570.5]	2	1	0.51566674180085	0.484333258199149	82	0	14	10	1	1	0.031333483601701	0
311	0	[780.7000000476837]	2	0	0.427163036641592	0.572836963358408	86	0	15	10	1	1	0.145673926716816	0
311	1	[663.6999998092651]	2	0	0.434010281903106	0.565989718096893	86	1	16	10	1	1	0.131979436193787	1
311	0	[867.2000000476837]	2	0	0.495180200095667	0.504819799904332	90	0	17	10	1	1	0.00963959980866502	0
311	0	[576.1000001430511]	2	1	0.569922734411639	0.43007726558836	86	1	18	10	1	1	0.139845468823279	1
311	0	[659.4000000953674]	2	0	0.40468992351824	0.595310076481759	88	0	19	10	1	1	0.190620152963519	0
311	1	[478.7999999523163]	2	0	0.452898708597397	0.547101291402602	85	1	20	10	1	1	0.094202582805205	1
311	1	[580.3000001907349]	2	0	0.448139823554927	0.551860176445073	89	1	21	10	1	1	0.103720352890146	1
311	1	[484.5]	2	0	0.458428006703226	0.541571993296773	89	1	22	10	1	1	0.083143986593547	1
311	1	[362.09999990463257]	2	0	0.407018995940671	0.592981004059328	86	0	23	10	1	1	0.185962008118657	1
311	1	[499.59999990463257]	2	0	0.438276514006936	0.561723485993063	86	0	24	10	1	1	0.123446971986127	1
311	0	[631.5999999046326]	2	1	0.562259130329222	0.437740869670777	88	0	25	10	1	1	0.124518260658445	1
