ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
412	1	[408.80000019073486]	2	1	0.565023872830865	0.434976127169134	95	1	23	2	0	1	0.130047745661731	1
412	0	[573]	2	0	0.449678183986928	0.550321816013071	95	1	24	2	0	1	0.100643632026143	1
412	0	[445.10000014305115]	2	0	0.487845163262364	0.512154836737635	95	0	25	2	0	1	0.024309673475271	1
412	1	[478.60000014305115]	2	1	0.5735911039551	0.426408896044899	43	0	1	3	1	0	0.147182207910201	0
412	0	[411.69999980926514]	2	1	0.548871257900179	0.45112874209982	37	1	2	3	1	0	0.097742515800359	1
412	0	[774.3999998569489]	2	1	0.529605514309295	0.470394485690704	31	1	3	3	1	0	0.059211028618591	1
412	0	[757.1000001430511]	2	1	0.530181425604252	0.469818574395747	24	1	4	3	1	0	0.060362851208505	1
412	1	[478.7000000476837]	2	0	0.43856895436574	0.561431045634259	16	1	5	3	1	0	0.122862091268519	1
412	0	[564.2000000476837]	2	1	0.530048935258667	0.469951064741332	10	1	6	3	1	0	0.060097870517335	1
412	0	[647.5]	2	1	0.526525287968952	0.473474712031047	12	1	7	3	1	0	0.053050575937905	1
412	0	[576.5999999046326]	2	1	0.54879261794922	0.451207382050779	8	1	8	3	1	0	0.097585235898441	1
412	0	[570.5]	2	1	0.550912293668597	0.449087706331402	7	1	9	3	1	0	0.101824587337195	1
412	1	[477.39999985694885]	2	0	0.418243072184648	0.581756927815351	5	1	10	3	1	0	0.163513855630703	1
412	0	[535.8999998569489]	2	1	0.505680628233798	0.494319371766201	5	1	11	3	1	0	0.011361256467597	1
412	0	[551.2999999523163]	2	1	0.577846347141972	0.422153652858027	5	1	12	3	1	0	0.155692694283945	1
412	1	[432.09999990463257]	2	0	0.481741536804836	0.518258463195163	4	1	13	3	1	0	0.036516926390327	1
412	0	[528.8999998569489]	2	1	0.524967851204865	0.475032148795134	5	1	14	3	1	0	0.049935702409731	1
412	1	[509.09999990463257]	2	0	0.47528830981251	0.524711690187489	4	1	15	3	1	0	0.049423380374979	1
412	1	[483.2000000476837]	2	0	0.444541496658499	0.5554585033415	3	1	16	3	1	0	0.110917006683001	1
412	1	[590.5999999046326]	2	0	0.483514540244876	0.516485459755123	1	1	17	3	1	0	0.0329709195102471	1
412	1	[649]	2	0	0.438354012644661	0.561645987355338	1	1	18	3	1	0	0.123291974710677	1
412	1	[491.5]	2	0	0.419434994744922	0.580565005255077	0	1	19	3	1	0	0.161130010510155	1
412	0	[747.4000000953674,979.4000000953674]	2	1	0.576367539932714	0.423632460067285	0	1	20	3	1	0	0.152735079865429	1
412	1	[530.9000000953674]	2	0	0.464688102521421	0.535311897478579	0	1	21	3	1	0	0.070623794957158	1
412	1	[504.7000000476837]	2	0	0.43758908538795	0.562410914612049	0	1	22	3	1	0	0.124821829224099	1
412	1	[474.09999990463257]	2	0	0.404084274910444	0.595915725089555	0	1	23	3	1	0	0.191831450179111	1
412	0	[965.4000000953674]	2	0	0.487648422000297	0.512351577999702	0	0	24	3	1	0	0.024703155999405	0
412	0	[583.5999999046326]	2	1	0.540904909495096	0.459095090504903	0	1	25	3	1	0	0.081809818990193	1
412	0	[717.8000001907349]	3	1	0.945909077681468	0.0540909223185315	60	0	1	4	0	1	0.891818155362937	0
412	1	[444.40000009536743]	3	1	0.947017603569484	0.0529823964305151	50	0	2	4	0	1	0.894035207138969	1
412	0	[386.39999985694885]	3	1	0.874124278877864	0.125875721122135	57	0	3	4	0	1	0.748248557755729	0
412	1	[344.7999999523163]	3	1	0.869008278344383	0.130991721655616	69	1	4	4	0	1	0.738016556688767	1
412	0	[511.7000000476837]	3	0	0.123880632980076	0.876119367019923	75	1	5	4	0	1	0.752238734039847	1
412	1	[468.09999990463257]	3	1	0.932494740124943	0.0675052598750562	79	1	6	4	0	1	0.864989480249887	1
412	0	[714.8999998569489]	3	0	0.118261787332736	0.881738212667263	75	0	7	4	0	1	0.763476425334527	1
412	0	[437.19999980926514]	3	0	0.149677974114275	0.850322025885724	80	1	8	4	0	1	0.700644051771449	1
412	0	[479]	3	0	0.0833512189124748	0.916648781087525	80	1	9	4	0	1	0.83329756217505	1
412	0	[473.2999999523163]	3	0	0.140559152401958	0.859440847598041	82	1	10	4	0	1	0.718881695196083	1
412	0	[438.80000019073486]	3	0	0.106534232295196	0.893465767704803	85	1	11	4	0	1	0.786931535409607	1
412	1	[437.5]	3	1	0.921772393622521	0.0782276063774782	87	1	12	4	0	1	0.843544787245043	1
412	1	[463.40000009536743]	3	1	0.933253454517114	0.066746545482886	85	1	13	4	0	1	0.866506909034228	1
412	0	[455.2000000476837]	3	0	0.065010598532049	0.934989401467951	74	0	14	4	0	1	0.869978802935902	1
412	1	[404.59999990463257]	3	1	0.880366501162853	0.119633498837146	75	0	15	4	0	1	0.760733002325707	1
412	1	[440.2000000476837]	3	1	0.88558497656075	0.114415023439249	78	1	16	4	0	1	0.771169953121501	1
412	0	[580.2999999523163]	3	0	0.0759090939987394	0.92409090600126	81	1	17	4	0	1	0.848181812002521	1
412	1	[521.7000000476837]	3	1	0.879751137894806	0.120248862105193	77	0	18	4	0	1	0.759502275789613	1
412	0	[700.0999999046326]	3	0	0.0884796670158635	0.911520332984136	74	1	19	4	0	1	0.823040665968273	1
412	0	[683,810]	3	0	0.0897066032073252	0.910293396792674	80	0	20	4	0	1	0.820586793585349	1
412	1	[462.2000000476837]	3	1	0.920031555946471	0.0799684440535282	81	1	21	4	0	1	0.840063111892943	1
412	0	[394.5]	3	0	0.0796405865346667	0.920359413465333	79	1	22	4	0	1	0.840718826930666	1
412	0	[490.2999999523163,992.3999998569489]	3	0	0.0573872675332592	0.94261273246674	86	1	23	4	0	1	0.885225464933481	1
412	0	[400.09999990463257,714.7999999523163,919.9000000953674]	3	0	0.110745367526062	0.889254632473937	78	0	24	4	0	1	0.778509264947875	1
412	1	[565.8999998569489,799,954.2999999523163]	3	1	0.948161070893154	0.0518389291068458	76	0	25	4	0	1	0.896322141786308	1
412	1	[510.90000009536743]	3	0	0.142882647475195	0.857117352524804	56	1	1	5	0	0	0.714234705049609	0
412	0	[389.5]	3	1	0.913651342811302	0.0863486571886978	50	0	2	5	0	0	0.827302685622604	0
412	0	[429.2999999523163]	3	0	0.0694242178718727	0.930575782128127	50	1	3	5	0	0	0.861151564256254	1
412	0	[358.39999985694885]	3	1	0.862927111348279	0.13707288865172	60	1	4	5	0	0	0.725854222696559	0
412	0	[872.5]	3	1	0.871667684979565	0.128332315020434	60	0	5	5	0	0	0.743335369959131	0
412	1	[682.5999999046326]	3	0	0.0880541380038102	0.911945861996189	50	0	6	5	0	0	0.823891723992379	0
412	1	[459.2999999523163]	3	1	0.921095810833952	0.0789041891660471	44	1	7	5	0	0	0.842191621667905	1
412	1	[384.80000019073486]	3	1	0.901381377358363	0.0986186226416364	41	1	8	5	0	0	0.802762754716727	1
412	1	[510]	3	1	0.918347807016178	0.0816521929838212	32	1	9	5	0	0	0.836695614032357	1
412	1	[523.7999999523163]	3	1	0.929004751480849	0.0709952485191502	37	1	10	5	0	0	0.858009502961699	1
412	0	[596.1000001430511]	3	0	0.0502372311493078	0.949762768850692	25	1	11	5	0	0	0.899525537701384	1
412	0	[574.6999998092651]	3	0	0.0768760032062157	0.923123996793784	22	1	12	5	0	0	0.846247993587568	1
412	1	[546]	3	1	0.924841618342563	0.0751583816574366	23	0	13	5	0	0	0.849683236685126	1
412	0	[506.39999985694885]	3	0	0.0613683688598745	0.938631631140125	29	0	14	5	0	0	0.877263262280251	1
412	1	[440]	3	0	0.0587872589467082	0.941212741053291	24	0	15	5	0	0	0.882425482106583	0
412	0	[431.80000019073486]	3	0	0.109564001258574	0.890435998741425	25	1	16	5	0	0	0.780871997482851	1
412	0	[678.5999999046326]	3	0	0.108712865053413	0.891287134946586	23	0	17	5	0	0	0.782574269893173	1
412	0	[995.0999999046326]	3	0	0.108480925649158	0.891519074350841	25	1	18	5	0	0	0.783038148701683	1
412	1	[746]	3	1	0.888700048668107	0.111299951331892	17	1	19	5	0	0	0.777400097336215	1
412	0	[859]	3	0	0.127584924559423	0.872415075440576	27	1	20	5	0	0	0.744830150881153	1
412	0	[467.89999985694885]	3	0	0.129462592996549	0.87053740700345	32	0	21	5	0	0	0.741074814006901	1
412	1	[365.90000009536743]	3	1	0.862009719500833	0.137990280499166	35	0	22	5	0	0	0.724019439001667	1
412	1	[434.7999999523163]	3	1	0.877462878980487	0.122537121019512	31	1	23	5	0	0	0.754925757960975	1
412	0	[433.2000000476837]	3	1	0.895227684603176	0.104772315396823	40	1	24	5	0	0	0.790455369206353	0
412	1	[484]	3	0	0.142846602788585	0.857153397211414	37	0	25	5	0	0	0.714306794422829	0
412	1	[680.5999999046326]	1	1	0.53708526770874	0.462914732291259	41	0	1	6	1	0	0.074170535417481	0
412	0	[644.0999999046326]	1	0	0.471976771806277	0.528023228193722	30	0	2	6	1	0	0.056046456387445	0
412	0	[664]	1	1	0.504564534738457	0.495435465261542	32	0	3	6	1	0	0.009129069476915	1
412	1	[708]	1	1	0.552247288365704	0.447752711634295	24	0	4	6	1	0	0.104494576731409	0
412	0	[577.5]	1	1	0.55344737799544	0.446552622004559	22	1	5	6	1	0	0.106894755990881	1
412	0	[468.5]	1	1	0.577989260420187	0.422010739579812	18	1	6	6	1	0	0.155978520840375	1
412	0	[618.4000000953674]	1	1	0.582962131967597	0.417037868032402	14	0	7	6	1	0	0.165924263935195	1
412	1	[778.0999999046326]	1	0	0.469491167465577	0.530508832534422	24	0	8	6	1	0	0.061017665068845	1
412	0	[621.5]	1	0	0.401704020080645	0.598295979919355	31	0	9	6	1	0	0.19659195983871	0
412	1	[718.2000000476837]	1	0	0.422574512173089	0.57742548782691	28	1	10	6	1	0	0.154850975653821	1
412	0	[629.3000001907349]	1	1	0.563503368153645	0.436496631846354	30	1	11	6	1	0	0.127006736307291	1
412	1	[555.8000001907349]	1	0	0.460334301049989	0.53966569895001	30	1	12	6	1	0	0.079331397900021	1
412	1	[645]	1	0	0.471486551309556	0.528513448690443	30	1	13	6	1	0	0.057026897380887	1
412	0	[792.0999999046326]	1	1	0.536481993648542	0.463518006351457	30	1	14	6	1	0	0.072963987297085	1
412	1	[501.7999999523163]	1	0	0.417701241709688	0.582298758290311	33	1	15	6	1	0	0.164597516580623	1
412	1	[528.1000001430511]	1	0	0.481089732033926	0.518910267966073	30	0	16	6	1	0	0.037820535932147	1
412	1	[527]	1	1	0.582871678046809	0.41712832195319	34	1	17	6	1	0	0.165743356093619	0
412	1	[369.30000019073486]	1	1	0.596132301430305	0.403867698569694	30	0	18	6	1	0	0.192264602860611	0
412	0	[582.2000000476837]	1	0	0.472871441799109	0.52712855820089	23	0	19	6	1	0	0.054257116401781	0
412	0	[456.7999999523163]	1	1	0.592515261483401	0.407484738516598	24	1	20	6	1	0	0.185030522966803	1
412	1	[756]	1	0	0.487749215540078	0.512250784459921	50	0	21	6	1	0	0.024501568919843	1
412	0	[526.7999999523163]	1	0	0.423839785971037	0.576160214028962	19	0	22	6	1	0	0.152320428057925	0
412	1	[521.3999998569489]	1	0	0.407161090520377	0.592838909479622	50	0	23	6	1	0	0.185677818959245	1
412	0	[469.5]	1	0	0.440054896932409	0.55994510306759	20	0	24	6	1	0	0.119890206135181	0
412	0	[881.9000000953674]	1	1	0.510077239054897	0.489922760945102	24	0	25	6	1	0	0.020154478109795	1
412	0	[692.3000001907349]	1	0	0.421644631819163	0.578355368180836	42	1	1	7	0	0	0.156710736361673	1
412	1	[571.2000000476837]	1	1	0.547095221212986	0.452904778787013	24	1	2	7	0	0	0.094190442425973	1
412	0	[471.10000014305115]	1	0	0.428921270647091	0.571078729352908	23	0	3	7	0	0	0.142157458705817	1
412	0	[602.2000000476837]	1	0	0.422520673798628	0.577479326201371	20	1	4	7	0	0	0.154958652402743	1
412	1	[523.7000000476837]	1	1	0.540591121664155	0.459408878335844	22	0	5	7	0	0	0.081182243328311	1
412	1	[796.2000000476837]	1	1	0.522235124122158	0.477764875877841	19	1	6	7	0	0	0.044470248244317	1
412	1	[572.7999999523163]	1	1	0.596800561658681	0.403199438341319	16	1	7	7	0	0	0.193601123317362	1
412	1	[719.5]	1	1	0.528900772653147	0.471099227346852	18	1	8	7	0	0	0.0578015453062951	1
412	1	[569.7000000476837]	1	1	0.59897339657986	0.401026603420139	14	1	9	7	0	0	0.197946793159721	1
412	1	[641.7000000476837]	1	1	0.580590194227364	0.419409805772635	10	1	10	7	0	0	0.161180388454729	1
412	1	[540.7999999523163]	1	1	0.575561713538016	0.424438286461983	16	0	11	7	0	0	0.151123427076033	1
412	0	[521.2999999523163]	1	0	0.487656926333392	0.512343073666607	22	1	12	7	0	0	0.024686147333215	1
412	0	[480.10000014305115,831.4000000953674]	1	0	0.461963447915063	0.538036552084936	22	1	13	7	0	0	0.076073104169873	1
412	0	[658.3999998569489]	1	0	0.470752117591961	0.529247882408038	25	1	14	7	0	0	0.058495764816077	1
412	0	[649.2000000476837]	1	0	0.441558423726366	0.558441576273633	29	0	15	7	0	0	0.116883152547267	1
412	0	[626.5]	1	0	0.420338188639126	0.579661811360873	23	1	16	7	0	0	0.159323622721747	1
412	1	[738.3999998569489]	1	0	0.445577146618995	0.554422853381004	16	0	17	7	0	0	0.108845706762009	0
412	0	[420.7999999523163]	1	0	0.411413101737381	0.588586898262618	26	0	18	7	0	0	0.177173796525237	1
412	1	[823.7999999523163]	1	1	0.526693429695884	0.473306570304115	22	1	19	7	0	0	0.053386859391769	1
412	0	[532.2999999523163]	1	1	0.503213814708652	0.496786185291348	26	1	20	7	0	0	0.00642762941730401	0
412	1	[373.09999990463257]	1	1	0.571646439797388	0.428353560202611	24	1	21	7	0	0	0.143292879594777	1
412	1	[588]	1	1	0.530141281451731	0.469858718548268	28	0	22	7	0	0	0.060282562903463	1
412	0	[528.0999999046326]	1	0	0.434154673534192	0.565845326465807	22	1	23	7	0	0	0.131690652931615	1
412	0	[698.5999999046326]	1	0	0.480176792620906	0.519823207379093	23	1	24	7	0	0	0.039646414758187	1
412	0	[627.8000001907349]	1	0	0.482002559851808	0.517997440148191	25	0	25	7	0	0	0.035994880296383	1
412	0	[686.1000001430511]	2	0	0.473667103861509	0.52633289613849	40	1	1	8	0	0	0.052665792276981	1
412	0	[665.7000000476837]	2	0	0.459411956571037	0.540588043428962	35	1	2	8	0	0	0.081176086857925	1
412	0	[591.7999999523163]	2	0	0.483440768024217	0.516559231975782	25	1	3	8	0	0	0.033118463951565	1
412	1	[646.2999999523163]	2	1	0.594232997146748	0.405767002853251	13	1	4	8	0	0	0.188465994293497	1
412	1	[517.9000000953674]	2	1	0.524750985018164	0.475249014981835	5	1	5	8	0	0	0.0495019700363289	1
412	0	[495.2999999523163]	2	0	0.430649417642831	0.569350582357168	0	1	6	8	0	0	0.138701164714337	1
412	0	[526.7999999523163]	2	0	0.413041106624597	0.586958893375402	0	1	7	8	0	0	0.173917786750805	1
412	1	[637.1000001430511]	2	0	0.49542024858862	0.504579751411379	0	0	8	8	0	0	0.00915950282275901	0
412	1	[532.2000000476837]	2	1	0.572720961973756	0.427279038026243	0	1	9	8	0	0	0.145441923947513	1
412	1	[511.90000009536743]	2	1	0.578658205605759	0.42134179439424	0	1	10	8	0	0	0.157316411211519	1
412	0	[487.5]	2	0	0.445632136224294	0.554367863775705	0	1	11	8	0	0	0.108735727551411	1
412	0	[476.7000000476837]	2	0	0.438352142257304	0.561647857742695	0	1	12	8	0	0	0.123295715485391	1
412	0	[689.6000001430511]	2	0	0.487273058741312	0.512726941258687	0	1	13	8	0	0	0.025453882517375	1
412	1	[803.5]	2	1	0.503297098968624	0.496702901031375	0	1	14	8	0	0	0.00659419793724897	1
412	0	[684.5]	2	0	0.43935855272464	0.560641447275359	0	1	15	8	0	0	0.121282894550719	1
412	0	[513]	2	0	0.431097676008145	0.568902323991854	0	1	16	8	0	0	0.137804647983709	1
412	0	[499.40000009536743]	2	0	0.405563988041892	0.594436011958107	0	1	17	8	0	0	0.188872023916215	1
412	0	[628.8999998569489]	2	0	0.412572650683792	0.587427349316207	0	1	18	8	0	0	0.174854698632415	1
412	1	[471.90000009536743]	2	1	0.540542391401002	0.459457608598997	0	1	19	8	0	0	0.081084782802005	1
412	1	[664.2000000476837]	2	1	0.561415014922126	0.438584985077874	0	1	20	8	0	0	0.122830029844252	1
412	1	[516]	2	1	0.541635889578753	0.458364110421246	0	1	21	8	0	0	0.083271779157507	1
412	1	[453.89999985694885]	2	1	0.508992110224042	0.491007889775957	0	1	22	8	0	0	0.017984220448085	1
412	0	[554.5]	2	1	0.516030422812561	0.483969577187438	0	0	23	8	0	0	0.032060845625123	0
412	1	[555.5]	2	1	0.565609486120485	0.434390513879514	0	1	24	8	0	0	0.131218972240971	1
412	1	[537.2000000476837]	2	1	0.596756571219568	0.403243428780431	0	1	25	8	0	0	0.193513142439137	1
412	0	[687.8999998569489]	1	0	0.438398801310638	0.561601198689362	50	0	1	9	1	1	0.123202397378724	0
412	0	[752.7999999523163]	1	1	0.513384471893632	0.486615528106367	75	1	2	9	1	1	0.026768943787265	1
412	0	[482.10000014305115]	1	1	0.565341221135265	0.434658778864734	60	0	3	9	1	1	0.130682442270531	1
412	1	[718.4000000953674]	1	1	0.520480259573392	0.479519740426607	50	0	4	9	1	1	0.0409605191467849	0
412	0	[452.5]	1	1	0.553077817931382	0.446922182068617	66	1	5	9	1	1	0.106155635862765	1
412	0	[524.7000000476837]	1	1	0.534170244865063	0.465829755134936	74	1	6	9	1	1	0.068340489730127	1
412	1	[757]	1	0	0.495296468000343	0.504703531999656	69	0	7	9	1	1	0.00940706399931301	1
412	0	[478.2000000476837]	1	1	0.525222109449791	0.474777890550208	74	1	8	9	1	1	0.0504442188995829	1
412	1	[471.90000009536743]	1	0	0.416740722663163	0.583259277336836	80	1	9	9	1	1	0.166518554673673	1
412	1	[645.0999999046326]	1	0	0.470671354170488	0.529328645829511	78	1	10	9	1	1	0.058657291659023	1
412	0	[627.0999999046326]	1	1	0.527617106983134	0.472382893016865	73	0	11	9	1	1	0.055234213966269	1
412	1	[487]	1	0	0.422828349851028	0.577171650148971	75	1	12	9	1	1	0.154343300297943	1
412	1	[589.4000000953674]	1	0	0.432547118494726	0.567452881505273	75	1	13	9	1	1	0.134905763010547	1
412	1	[564.7000000476837]	1	0	0.45454525810204	0.545454741897959	79	1	14	9	1	1	0.090909483795919	1
412	0	[576.5999999046326]	1	1	0.509794995276661	0.490205004723338	78	1	15	9	1	1	0.0195899905533229	1
412	0	[604.6000001430511]	1	1	0.554497135858866	0.445502864141133	76	1	16	9	1	1	0.108994271717733	1
412	1	[490.60000014305115]	1	0	0.476715223069981	0.523284776930019	70	0	17	9	1	1	0.046569553860038	1
412	0	[843.8000001907349]	1	1	0.552943489348039	0.44705651065196	67	0	18	9	1	1	0.105886978696079	1
412	0	[718.7000000476837]	1	1	0.560724626136881	0.439275373863119	68	1	19	9	1	1	0.121449252273762	1
412	1	[538]	1	0	0.400595356406725	0.599404643593274	67	1	20	9	1	1	0.198809287186549	1
412	1	[832.7000000476837]	1	0	0.497439865930968	0.502560134069031	64	0	21	9	1	1	0.00512026813806299	1
412	1	[566.2000000476837]	1	0	0.462652878116989	0.53734712188301	64	1	22	9	1	1	0.074694243766021	1
412	1	[50.59999990463257,511]	1	0	0.451526854699215	0.548473145300784	63	0	23	9	1	1	0.096946290601569	1
412	0	[539.7000000476837]	1	1	0.556654270855588	0.443345729144411	64	1	24	9	1	1	0.113308541711177	1
412	1	[485.89999985694885,879.0999999046326]	1	0	0.414995338977863	0.585004661022137	64	1	25	9	1	1	0.170009322044274	1
412	0	[58.5,554.1000001430511]	3	1	0.851620029750975	0.148379970249024	23	1	1	10	1	0	0.703240059501951	1
412	1	[441.7999999523163]	3	0	0.0593484214823167	0.940651578517683	11	1	2	10	1	0	0.881303157035366	1
412	0	[467.7999999523163]	3	1	0.8942279027284	0.105772097271599	31	0	3	10	1	0	0.788455805456801	1
412	0	[407.60000014305115]	3	1	0.881974783123117	0.118025216876882	23	1	4	10	1	0	0.763949566246235	1
412	0	[601.5999999046326]	3	1	0.937866637114276	0.0621333628857234	15	1	5	10	1	0	0.875733274228553	1
412	0	[368.5]	3	1	0.862906319653967	0.137093680346032	11	1	6	10	1	0	0.725812639307935	1
412	1	[444]	3	0	0.0803539341458753	0.919646065854124	16	0	7	10	1	0	0.839292131708249	1
412	1	[428.5]	3	0	0.0804195181177435	0.919580481882256	10	1	8	10	1	0	0.839160963764513	1
412	0	[404.2999999523163]	3	1	0.883246568844883	0.116753431155116	8	1	9	10	1	0	0.766493137689767	1
412	0	[507.2999999523163]	3	1	0.924187322201157	0.0758126777988424	12	0	10	10	1	0	0.848374644402315	1
412	0	[549.7999999523163]	3	1	0.928203584289607	0.0717964157103921	8	1	11	10	1	0	0.856407168579215	1
412	0	[444.2000000476837]	3	1	0.874167803303544	0.125832196696455	11	1	12	10	1	0	0.748335606607089	1
412	0	[533.4000000953674]	3	1	0.897202045341546	0.102797954658453	20	0	13	10	1	0	0.794404090683093	1
412	1	[536]	3	0	0.112568806351553	0.887431193648446	20	1	14	10	1	0	0.774862387296893	1
412	1	[404.89999985694885]	3	0	0.115086573287417	0.884913426712583	19	1	15	10	1	0	0.769826853425166	1
412	1	[327.60000014305115]	3	0	0.110956115775847	0.889043884224152	20	1	16	10	1	0	0.778087768448305	1
412	0	[437.89999985694885]	3	1	0.872413122837979	0.12758687716202	22	1	17	10	1	0	0.744826245675959	1
412	1	[378]	3	0	0.0989721279683324	0.901027872031667	23	1	18	10	1	0	0.802055744063335	1
412	1	[381.5]	3	0	0.136780185722196	0.863219814277803	23	0	19	10	1	0	0.726439628555607	1
412	1	[427.10000014305115]	3	0	0.0830017562508678	0.916998243749132	22	1	20	10	1	0	0.833996487498264	1
412	1	[446.7000000476837]	3	0	0.106393660327404	0.893606339672595	22	0	21	10	1	0	0.787212679345191	1
412	0	[302.90000009536743]	3	1	0.852902685136479	0.14709731486352	25	1	22	10	1	0	0.705805370272959	1
412	0	[550.2000000476837]	3	1	0.91510629131253	0.0848937086874692	32	0	23	10	1	0	0.830212582625061	1
412	1	[504.40000009536743]	3	0	0.111147311203889	0.88885268879611	30	1	24	10	1	0	0.777705377592221	1
