ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
326	0	[380.5]	3	1	0.897887156286224	0.102112843713775	84	1	22	1	1	1	0.795774312572449	1
326	1	[503.40000000596046]	3	0	0.0755066570532395	0.92449334294676	82	1	23	1	1	1	0.84898668589352	1
326	0	[565.3999999910593]	3	1	0.89547168573512	0.104528314264879	83	0	24	1	1	1	0.790943371470241	1
326	1	[502.3999999910593]	3	1	0.875985609304586	0.124014390695413	75	0	25	1	1	1	0.751971218609173	0
326	1	[658.0999999940395]	3	0	0.0844838139992261	0.915516186000773	0	0	1	2	0	0	0.831032372001547	0
326	1	[457.20000000298023]	3	1	0.904768250814809	0.0952317491851907	50	0	2	2	0	0	0.809536501629618	1
326	1	[783.0999999940395]	3	1	0.89044682625553	0.109553173744469	27	1	3	2	0	0	0.780893652511061	1
326	1	[459.59999999403954]	3	0	0.0818868485335715	0.918113151466428	50	1	4	2	0	0	0.836226302932856	0
326	1	[460]	3	0	0.108533664231596	0.891466335768403	50	0	5	2	0	0	0.782932671536807	0
326	0	[405.40000000596046]	3	1	0.933065095046145	0.0669349049538549	50	0	6	2	0	0	0.86613019009229	0
326	0	[353.90000000596046]	3	1	0.934542184741242	0.0654578152587578	50	1	7	2	0	0	0.869084369482484	0
326	1	[407.69999998807907]	3	0	0.134699557168039	0.86530044283196	50	0	8	2	0	0	0.730600885663921	0
326	1	[386.09999999403954]	3	0	0.123679348647303	0.876320651352696	36	0	9	2	0	0	0.752641302705393	0
326	0	[432.79999999701977]	3	0	0.0679862295396633	0.932013770460336	47	1	10	2	0	0	0.864027540920673	1
326	1	[401.20000000298023]	3	1	0.869598110054826	0.130401889945173	29	1	11	2	0	0	0.739196220109653	1
326	0	[424.6000000089407]	3	0	0.0600040080834459	0.939995991916554	35	0	12	2	0	0	0.879991983833108	1
326	0	[612.2000000029802]	3	0	0.0641172297102688	0.935882770289731	31	1	13	2	0	0	0.871765540579462	1
326	1	[419.90000000596046]	3	1	0.880065160304452	0.119934839695547	37	0	14	2	0	0	0.760130320608905	1
326	0	[456.29999999701977]	3	0	0.140197188323471	0.859802811676528	37	1	15	2	0	0	0.719605623353057	1
326	0	[418.5]	3	0	0.143164077613703	0.856835922386296	29	0	16	2	0	0	0.713671844772593	1
326	1	[379.40000000596046]	3	1	0.915516265475726	0.0844837345242732	38	1	17	2	0	0	0.831032530951453	1
326	1	[347.5]	3	1	0.853360703663727	0.146639296336272	27	1	18	2	0	0	0.706721407327455	1
326	1	[404.1000000089407]	3	1	0.888740107978473	0.111259892021526	33	0	19	2	0	0	0.777480215956947	1
326	1	[366.69999998807907]	3	1	0.896974349951761	0.103025650048238	33	1	20	2	0	0	0.793948699903523	1
326	0	[541.4000000059605]	3	0	0.112826940218637	0.887173059781362	24	1	21	2	0	0	0.774346119562725	1
326	0	[411.19999998807907]	3	0	0.137243962651523	0.862756037348476	23	1	22	2	0	0	0.725512074696953	1
326	1	[402.40000000596046]	3	1	0.883784951732928	0.116215048267071	15	1	23	2	0	0	0.767569903465857	1
326	1	[363.20000000298023]	3	1	0.911345101342544	0.088654898657456	15	1	24	2	0	0	0.822690202685088	1
326	1	[365.30000001192093]	3	1	0.895389767749841	0.104610232250158	21	0	25	2	0	0	0.790779535499683	1
326	1	[565.0999999940395]	1	1	0.539787341579589	0.460212658420411	71	0	1	3	1	0	0.079574683159178	0
326	0	[738.7999999970198]	1	1	0.533598938456001	0.466401061543998	50	0	2	3	1	0	0.067197876912003	1
326	0	[519.7999999970198]	1	1	0.508174826540383	0.491825173459616	72	1	3	3	1	0	0.016349653080767	1
326	1	[614]	1	1	0.565865396449902	0.434134603550097	60	0	4	3	1	0	0.131730792899805	0
326	0	[434.5]	1	0	0.442095242054193	0.557904757945806	69	1	5	3	1	0	0.115809515891613	0
326	0	[483]	1	1	0.517254172985453	0.482745827014547	75	1	6	3	1	0	0.034508345970906	1
326	0	[446.29999999701977]	1	0	0.43418533878497	0.565814661215029	58	0	7	3	1	0	0.131629322430059	0
326	0	[475]	1	1	0.500487500177272	0.499512499822727	69	1	8	3	1	0	0.000975000354544953	1
326	0	[478.80000001192093]	1	0	0.458858904245634	0.541141095754365	56	0	9	3	1	0	0.082282191508731	0
326	0	[656.7000000029802]	1	0	0.484431544678224	0.515568455321775	50	0	10	3	1	0	0.031136910643551	0
326	0	[526.7999999970198]	1	0	0.419172745925221	0.580827254074779	62	1	11	3	1	0	0.161654508149558	0
326	1	[508.59999999403954]	1	1	0.557731574539957	0.442268425460042	58	1	12	3	1	0	0.115463149079915	0
326	0	[506.70000000298023]	1	1	0.510016664652208	0.489983335347791	62	1	13	3	1	0	0.020033329304417	1
326	0	[472.40000000596046]	1	0	0.481831578680989	0.518168421319011	55	0	14	3	1	0	0.0363368426380219	0
326	0	[438.90000000596046]	1	0	0.435776872342011	0.564223127657988	55	1	15	3	1	0	0.128446255315977	0
326	0	[426.5]	1	0	0.441421304684268	0.558578695315731	54	0	16	3	1	0	0.117157390631463	0
326	0	[409.40000000596046]	1	0	0.449220184219222	0.550779815780778	48	0	17	3	1	0	0.101559631561556	0
326	1	[450.3999999910593]	1	1	0.580287752742929	0.41971224725707	50	0	18	3	1	0	0.160575505485859	0
326	1	[450.80000001192093]	1	1	0.562319721840335	0.437680278159664	41	1	19	3	1	0	0.124639443680671	0
326	0	[452.29999999701977]	1	0	0.424234860205999	0.575765139794	50	1	20	3	1	0	0.151530279588001	0
326	1	[506.79999999701977]	1	1	0.588317921925599	0.4116820780744	50	0	21	3	1	0	0.176635843851199	0
326	1	[456.70000000298023]	1	1	0.584285939291165	0.415714060708834	44	0	22	3	1	0	0.168571878582331	0
326	0	[424.3999999910593]	1	0	0.412270452580583	0.587729547419417	40	0	23	3	1	0	0.175459094838834	0
326	1	[443.20000000298023]	1	1	0.556746737375553	0.443253262624446	47	1	24	3	1	0	0.113493474751107	0
326	0	[481.20000000298023]	1	0	0.403472358305584	0.596527641694415	35	0	25	3	1	0	0.193055283388831	0
326	1	[420.29999999701977]	3	1	0.880323777124223	0.119676222875776	22	0	1	4	1	0	0.760647554248447	0
326	0	[362.90000000596046]	3	0	0.117283139897674	0.882716860102325	50	1	2	4	1	0	0.765433720204651	0
326	1	[391.29999999701977]	3	1	0.908514433555345	0.0914855664446547	75	1	3	4	1	0	0.81702886711069	0
326	0	[423.90000000596046]	3	0	0.113460428804655	0.886539571195344	50	0	4	4	1	0	0.773079142390689	0
326	1	[369.70000000298023]	3	1	0.929819738675698	0.0701802613243018	36	0	5	4	1	0	0.859639477351396	0
326	0	[461]	3	0	0.144939215348983	0.855060784651016	23	0	6	4	1	0	0.710121569302033	0
326	1	[454.29999999701977]	3	1	0.871107304530785	0.128892695469214	8	0	7	4	1	0	0.742214609061571	0
326	0	[385.5]	3	1	0.893031783921937	0.106968216078062	22	1	8	4	1	0	0.786063567843875	1
326	0	[417.5]	3	1	0.863987546969907	0.136012453030092	18	1	9	4	1	0	0.727975093939815	1
326	0	[402.70000000298023]	3	1	0.861350540114149	0.13864945988585	19	0	10	4	1	0	0.722701080228299	1
326	1	[414.69999998807907]	3	0	0.11288345596895	0.887116544031049	21	1	11	4	1	0	0.774233088062099	1
326	1	[382.90000000596046]	3	0	0.135862939349773	0.864137060650226	24	0	12	4	1	0	0.728274121300453	1
326	1	[377.29999999701977]	3	0	0.0647272273214077	0.935272772678592	17	1	13	4	1	0	0.870545545357184	1
326	1	[376.09999999403954]	3	0	0.0542387718635073	0.945761228136492	23	0	14	4	1	0	0.891522456272985	1
326	0	[466.59999999403954]	3	1	0.923807139117049	0.0761928608829508	24	1	15	4	1	0	0.847614278234098	1
326	1	[374.29999999701977]	3	0	0.110858537904243	0.889141462095756	18	1	16	4	1	0	0.778282924191513	1
326	1	[359.1000000089407]	3	0	0.132244085786276	0.867755914213723	20	1	17	4	1	0	0.735511828427447	1
326	0	[414.90000000596046]	3	1	0.933455474529636	0.066544525470364	10	1	18	4	1	0	0.866910949059272	1
326	0	[381]	3	1	0.867870332792808	0.132129667207191	25	0	19	4	1	0	0.735740665585617	1
326	0	[389.79999999701977]	3	1	0.905143075677925	0.0948569243220749	23	1	20	4	1	0	0.81028615135585	1
326	1	[526.8000000119209]	3	0	0.0761660800507251	0.923833919949274	23	0	21	4	1	0	0.847667839898549	1
326	1	[443.59999999403954]	3	0	0.0990990244971369	0.900900975502863	23	1	22	4	1	0	0.801801951005726	1
326	1	[396.70000000298023]	3	0	0.0751700222089836	0.924829977791016	24	1	23	4	1	0	0.849659955582032	1
326	0	[596.2000000029802]	3	1	0.933696054463133	0.066303945536867	15	1	24	4	1	0	0.867392108926266	1
326	1	[478.6000000089407]	3	0	0.135811940464482	0.864188059535517	20	1	25	4	1	0	0.728376119071035	1
326	1	[626.7999999970198]	3	1	0.867771543042469	0.13222845695753	22	0	1	5	0	1	0.735543086084939	1
326	0	[505]	3	1	0.893325345276547	0.106674654723452	50	0	2	5	0	1	0.786650690553095	0
326	1	[374.19999998807907]	3	0	0.0557683980709396	0.94423160192906	67	0	3	5	0	1	0.88846320385812	0
326	0	[602.3000000119209]	3	0	0.123715708991893	0.876284291008106	50	0	4	5	0	1	0.752568582016213	1
326	0	[433.29999999701977]	3	0	0.0534964409891523	0.946503559010847	71	1	5	5	0	1	0.893007118021695	1
326	1	[403.1000000089407]	3	1	0.934516935613715	0.065483064386285	75	1	6	5	0	1	0.86903387122743	1
326	1	[427.5]	3	1	0.877177364623086	0.122822635376913	80	1	7	5	0	1	0.754354729246173	1
326	0	[424.8999999910593]	3	0	0.122742011024009	0.87725798897599	81	1	8	5	0	1	0.754515977951981	1
326	1	[370.5]	3	1	0.941456414272101	0.0585435857278989	73	0	9	5	0	1	0.882912828544202	1
326	1	[408.70000000298023]	3	1	0.927049453051561	0.0729505469484383	78	1	10	5	0	1	0.854098906103123	1
326	0	[479.8999999910593]	3	0	0.0981420436935025	0.901857956306497	76	1	11	5	0	1	0.803715912612994	1
326	0	[433.3999999910593]	3	0	0.0653283667395454	0.934671633260454	80	1	12	5	0	1	0.869343266520909	1
326	1	[394.90000000596046]	3	1	0.910483262261122	0.0895167377388772	73	0	13	5	0	1	0.820966524522245	1
326	0	[417.79999999701977]	3	0	0.0749325097640944	0.925067490235905	73	0	14	5	0	1	0.850134980471811	1
326	1	[378.29999999701977]	3	1	0.933195560518438	0.0668044394815617	75	1	15	5	0	1	0.866391121036876	1
326	0	[418.59999999403954]	3	0	0.134900229514185	0.865099770485814	75	1	16	5	0	1	0.730199540971629	1
326	1	[374.19999998807907]	3	1	0.880289803846932	0.119710196153067	68	0	17	5	0	1	0.760579607693865	1
326	0	[390.5]	3	0	0.0831324905163347	0.916867509483665	70	1	18	5	0	1	0.83373501896733	1
326	0	[392.59999999403954]	3	0	0.0688010473492715	0.931198952650728	70	0	19	5	0	1	0.862397905301457	1
326	0	[456.20000000298023]	3	0	0.0605967581185292	0.93940324188147	75	1	20	5	0	1	0.878806483762941	1
326	1	[970]	3	1	0.868344462195803	0.131655537804196	77	1	21	5	0	1	0.736688924391607	1
326	0	[436.09999999403954]	3	0	0.0634338759277995	0.9365661240722	77	1	22	5	0	1	0.8731322481444	1
326	1	[412]	3	1	0.911620709529391	0.0883792904706088	80	1	23	5	0	1	0.823241419058782	1
326	0	[436.30000001192093]	3	0	0.118333531227283	0.881666468772716	75	0	24	5	0	1	0.763332937545433	1
326	1	[449.90000000596046]	3	1	0.898555118935052	0.101444881064947	78	0	25	5	0	1	0.797110237870105	1
326	0	[664.3999999910593]	2	0	0.466107883638504	0.533892116361495	33	1	1	6	0	0	0.0677842327229911	1
326	0	[476.70000000298023]	2	0	0.412539205189676	0.587460794810323	25	1	2	6	0	0	0.174921589620647	1
326	0	[724.0999999940395]	2	0	0.407147617424516	0.592852382575483	9	1	3	6	0	0	0.185704765150967	1
326	1	[491.29999999701977]	2	1	0.508982946196007	0.491017053803992	4	1	4	6	0	0	0.017965892392015	1
326	1	[540.2000000029802]	2	1	0.516449358252988	0.483550641747011	0	1	5	6	0	0	0.032898716505977	1
326	0	[468.70000000298023]	2	0	0.472368568443966	0.527631431556033	3	1	6	6	0	0	0.055262863112067	1
326	1	[513.1000000089407]	2	1	0.548237692198463	0.451762307801536	0	1	7	6	0	0	0.096475384396927	1
326	1	[500.40000000596046]	2	1	0.559950677830668	0.440049322169331	0	1	8	6	0	0	0.119901355661337	1
326	1	[620.9000000059605]	2	1	0.580070760054347	0.419929239945652	0	1	9	6	0	0	0.160141520108695	1
326	0	[708]	2	0	0.473607184533905	0.526392815466094	0	1	10	6	0	0	0.052785630932189	1
326	1	[501.29999999701977]	2	1	0.55424564309944	0.445754356900559	0	1	11	6	0	0	0.108491286198881	1
326	0	[669.9000000059605]	2	0	0.453283843344498	0.546716156655501	0	1	12	6	0	0	0.093432313311003	1
326	0	[607]	2	0	0.400781786474941	0.599218213525058	0	1	13	6	0	0	0.198436427050117	1
326	0	[514.2000000029802]	2	0	0.418493910375432	0.581506089624567	0	1	14	6	0	0	0.163012179249135	1
326	0	[891.7000000029802]	2	0	0.416412890300169	0.58358710969983	0	1	15	6	0	0	0.167174219399661	1
326	1	[845]	2	1	0.516273977465814	0.483726022534185	0	1	16	6	0	0	0.032547954931629	1
326	1	[611.2999999970198]	2	1	0.560042364620374	0.439957635379625	0	1	17	6	0	0	0.120084729240749	1
326	1	[495.20000000298023]	2	1	0.594216695482748	0.405783304517251	0	1	18	6	0	0	0.188433390965497	1
326	0	[487.8999999910593]	2	0	0.45917913913637	0.540820860863629	0	1	19	6	0	0	0.081641721727259	1
326	1	[570]	2	1	0.545606983572125	0.454393016427874	0	1	20	6	0	0	0.091213967144251	1
326	1	[517]	2	1	0.519736204353374	0.480263795646625	0	1	21	6	0	0	0.039472408706749	1
326	0	[669.4000000059605]	2	0	0.491048272667815	0.508951727332184	0	1	22	6	0	0	0.017903454664369	1
326	1	[471.5]	2	1	0.578298390837695	0.421701609162304	0	1	23	6	0	0	0.156596781675391	1
326	0	[586.5]	2	0	0.469651884733293	0.530348115266706	0	1	24	6	0	0	0.060696230533413	1
326	0	[712.0999999940395]	2	0	0.413893310431659	0.58610668956834	0	1	25	6	0	0	0.172213379136681	1
326	1	[547.7000000029802]	1	1	0.585550019691892	0.414449980308107	71	0	1	7	1	1	0.171100039383785	0
326	0	[949.5999999940395]	1	1	0.542627900204777	0.457372099795222	50	0	2	7	1	1	0.085255800409555	1
326	0	[631.8000000119209]	1	0	0.406012567564663	0.593987432435336	50	1	3	7	1	1	0.187974864870673	0
326	1	[542.6999999880791]	1	1	0.558664559778604	0.441335440221395	64	0	4	7	1	1	0.117329119557209	0
326	1	[584.8000000119209]	1	0	0.461797750344254	0.538202249655745	75	1	5	7	1	1	0.076404499311491	1
326	0	[514.7000000029802]	1	1	0.577280876682822	0.422719123317177	81	1	6	7	1	1	0.154561753365645	1
326	0	[551.3999999910593]	1	1	0.522415606795296	0.477584393204703	82	1	7	7	1	1	0.044831213590593	1
326	0	[414.79999999701977]	1	1	0.588245297845525	0.411754702154474	91	1	8	7	1	1	0.176490595691051	1
326	1	[688.3999999910593]	1	1	0.509088311335343	0.490911688664656	85	1	9	7	1	1	0.018176622670687	0
326	1	[673.0999999940395]	1	0	0.461490898382676	0.538509101617323	95	1	10	7	1	1	0.077018203234647	1
326	1	[479.40000000596046]	1	0	0.48882493270989	0.511175067290109	89	1	11	7	1	1	0.0223501345802189	1
326	0	[424.70000000298023]	1	1	0.511881797033862	0.488118202966137	92	1	12	7	1	1	0.023763594067725	1
326	1	[612.7999999970198]	1	0	0.490006114327936	0.509993885672063	85	0	13	7	1	1	0.019987771344127	1
326	1	[553.2999999970198]	1	0	0.429692014493454	0.570307985506545	88	1	14	7	1	1	0.140615971013091	1
326	0	[537.4000000059605]	1	1	0.545611105797338	0.454388894202661	88	1	15	7	1	1	0.091222211594677	1
326	1	[414.59999999403954]	1	0	0.437193720413437	0.562806279586562	85	0	16	7	1	1	0.125612559173125	1
326	1	[489.6000000089407]	1	0	0.422530425449332	0.577469574550667	84	1	17	7	1	1	0.154939149101335	1
326	1	[490.79999999701977]	1	0	0.44685794196233	0.553142058037669	88	1	18	7	1	1	0.106284116075339	1
326	0	[472.70000000298023]	1	1	0.554283794978632	0.445716205021367	85	0	19	7	1	1	0.108567589957265	1
326	1	[498.20000000298023]	1	0	0.412572584914653	0.587427415085346	85	0	20	7	1	1	0.174854830170693	1
326	0	[382.09999999403954]	1	1	0.596806792777333	0.403193207222666	89	1	21	7	1	1	0.193613585554667	1
326	1	[456.70000000298023]	1	0	0.468094414178435	0.531905585821564	84	1	22	7	1	1	0.063811171643129	1
326	1	[524.6000000089407]	1	1	0.500425819707409	0.49957418029259	78	0	23	7	1	1	0.000851639414818972	0
326	1	[444.09999999403954]	1	0	0.432307064437529	0.56769293556247	80	1	24	7	1	1	0.135385871124941	1
326	0	[444.1000000089407]	1	1	0.598478253917947	0.401521746082052	89	0	25	7	1	1	0.196956507835895	1
326	0	[795.3000000119209]	2	1	0.577670575280582	0.422329424719417	36	0	1	8	0	1	0.155341150561165	0
326	1	[588.2999999970198]	2	1	0.551011280410888	0.448988719589111	56	1	2	8	0	1	0.102022560821777	1
326	1	[576.7000000029802]	2	1	0.555809006589367	0.444190993410632	67	1	3	8	0	1	0.111618013178735	1
326	1	[517.5]	2	1	0.589076720562555	0.410923279437444	76	1	4	8	0	1	0.178153441125111	1
326	1	[443.09999999403954]	2	1	0.593326491315004	0.406673508684995	74	1	5	8	0	1	0.186652982630009	1
326	0	[461.09999999403954]	2	0	0.487103352887636	0.512896647112363	72	1	6	8	0	1	0.025793294224727	1
326	0	[528.3000000119209]	2	0	0.418447877428188	0.581552122571811	84	1	7	8	0	1	0.163104245143623	1
326	1	[470.40000000596046]	2	1	0.582424773405287	0.417575226594713	88	1	8	8	0	1	0.164849546810574	1
326	0	[397]	2	0	0.415135989827852	0.584864010172147	90	1	9	8	0	1	0.169728020344295	1
326	1	[774.2999999970198]	2	1	0.559018604581154	0.440981395418845	88	1	10	8	0	1	0.118037209162309	1
326	1	[559.8000000119209]	2	1	0.571723485282023	0.428276514717976	89	1	11	8	0	1	0.143446970564047	1
326	0	[495.1000000089407]	2	0	0.41901629046266	0.580983709537339	96	1	12	8	0	1	0.161967419074679	1
326	0	[500.5]	2	0	0.472601345131709	0.52739865486829	98	1	13	8	0	1	0.054797309736581	1
326	1	[642.8000000119209]	2	1	0.534868333497714	0.465131666502285	97	1	14	8	0	1	0.069736666995429	1
326	0	[453.6000000089407]	2	0	0.400772570138625	0.599227429861374	100	1	15	8	0	1	0.198454859722749	1
326	0	[706.3000000119209]	2	0	0.489731344443766	0.510268655556233	100	1	16	8	0	1	0.020537311112467	1
326	1	[716.1999999880791]	2	1	0.556596415708087	0.443403584291912	100	1	17	8	0	1	0.113192831416175	1
326	0	[535]	2	0	0.466377030160527	0.533622969839472	100	1	18	8	0	1	0.067245939678945	1
326	0	[449.29999999701977]	2	0	0.462347372182599	0.5376526278174	100	1	19	8	0	1	0.0753052556348009	1
326	0	[462.20000000298023]	2	0	0.434628992472664	0.565371007527335	100	1	20	8	0	1	0.130742015054671	1
326	0	[595.0999999940395]	2	1	0.530780524478493	0.469219475521506	100	0	21	8	0	1	0.061561048956987	0
326	1	[968.0999999940395]	2	1	0.531512728648887	0.468487271351112	100	1	22	8	0	1	0.063025457297775	1
326	0	[435.80000001192093]	2	0	0.432539216297405	0.567460783702594	100	1	23	8	0	1	0.134921567405189	1
326	0	[533.6999999880791]	2	0	0.486352537522764	0.513647462477235	100	1	24	8	0	1	0.0272949249544711	1
326	1	[490.40000000596046]	2	1	0.546513843224978	0.453486156775021	100	1	25	8	0	1	0.093027686449957	1
326	1	[531.0999999940395]	2	1	0.564157893104897	0.435842106895102	50	0	1	9	1	1	0.128315786209795	0
326	1	[903]	2	0	0.473610910917149	0.52638908908285	67	1	2	9	1	1	0.052778178165701	1
326	0	[663.2999999970198]	2	1	0.505888177052439	0.49411182294756	67	1	3	9	1	1	0.011776354104879	1
326	0	[577.2000000029802]	2	0	0.499478498743183	0.500521501256816	65	0	4	9	1	1	0.00104300251363304	0
326	1	[436.20000000298023]	2	0	0.412054228009123	0.587945771990876	76	1	5	9	1	1	0.175891543981753	1
326	1	[637.5]	2	0	0.413078567434191	0.586921432565808	87	1	6	9	1	1	0.173842865131617	1
326	0	[766.9000000059605]	2	1	0.538563017411848	0.461436982588151	76	1	7	9	1	1	0.077126034823697	1
326	1	[427.5]	2	0	0.437843670096953	0.562156329903046	94	1	8	9	1	1	0.124312659806093	1
326	0	[519.7999999970198]	2	1	0.555504757738898	0.444495242261101	100	1	9	9	1	1	0.111009515477797	1
326	0	[464.69999998807907]	2	1	0.556737834205228	0.443262165794771	100	1	10	9	1	1	0.113475668410457	1
326	1	[463.29999999701977]	2	0	0.452205534025649	0.54779446597435	100	1	11	9	1	1	0.095588931948701	1
326	1	[455.69999998807907]	2	0	0.440629154285202	0.559370845714797	100	1	12	9	1	1	0.118741691429595	1
326	0	[463.1000000089407]	2	1	0.525483461311422	0.474516538688577	100	1	13	9	1	1	0.050966922622845	1
326	0	[448.80000001192093]	2	1	0.56415742100222	0.435842578997779	100	1	14	9	1	1	0.128314842004441	1
326	1	[443.8999999910593]	2	0	0.460923868369263	0.539076131630736	100	1	15	9	1	1	0.078152263261473	1
326	1	[457]	2	0	0.450897404436026	0.549102595563973	100	1	16	9	1	1	0.098205191127947	1
326	0	[560.4000000059605]	2	1	0.553713578741502	0.446286421258497	100	1	17	9	1	1	0.107427157483005	1
326	1	[452.79999999701977]	2	0	0.405221057243771	0.594778942756228	100	1	18	9	1	1	0.189557885512457	1
326	1	[912.2999999970198]	2	1	0.502237731283605	0.497762268716394	95	0	19	9	1	1	0.00447546256721104	0
326	0	[464.20000000298023]	2	1	0.567555232536655	0.432444767463344	100	1	20	9	1	1	0.135110465073311	1
326	0	[512.7000000029802]	2	1	0.56148797516415	0.438512024835849	100	1	21	9	1	1	0.122975950328301	1
326	1	[472.90000000596046]	2	0	0.485161506180034	0.514838493819965	100	1	22	9	1	1	0.029676987639931	1
326	1	[498.29999999701977]	2	0	0.460643063314746	0.539356936685253	100	1	23	9	1	1	0.0787138733705069	1
326	0	[498.20000000298023]	2	1	0.55734520945436	0.442654790545639	100	1	24	9	1	1	0.114690418908721	1
326	1	[512.4000000059605]	2	0	0.435607174915873	0.564392825084126	100	1	25	9	1	1	0.128785650168253	1
326	1	[559.9000000059605]	2	0	0.427108984082262	0.572891015917737	50	1	1	10	1	0	0.145782031835475	1
326	1	[756.2999999970198]	2	1	0.527411256432369	0.47258874356763	50	0	2	10	1	0	0.054822512864739	0
326	1	[508.5]	2	0	0.416228379810029	0.58377162018997	73	1	3	10	1	0	0.167543240379941	1
326	1	[732.3000000119209]	2	0	0.448455823383737	0.551544176616262	25	1	4	10	1	0	0.103088353232525	1
326	1	[665.2999999970198]	2	0	0.463684832610166	0.536315167389833	15	1	5	10	1	0	0.072630334779667	1
326	1	[994.8999999910593]	2	0	0.454849020551372	0.545150979448627	16	1	6	10	1	0	0.090301958897255	1
326	1	[780.7999999970198]	2	0	0.416957545468355	0.583042454531644	8	1	7	10	1	0	0.166084909063289	1
326	1	[381.29999999701977]	2	0	0.444059107815399	0.555940892184601	4	1	8	10	1	0	0.111881784369202	1
326	0	[591.7999999970198]	2	1	0.518892388604333	0.481107611395666	6	1	9	10	1	0	0.037784777208667	1
326	0	[612.2999999970198]	2	1	0.522218626386678	0.477781373613321	2	1	10	10	1	0	0.044437252773357	1
326	0	[557.2000000029802]	2	1	0.527401629770162	0.472598370229837	1	1	11	10	1	0	0.0548032595403251	1
326	0	[523.2999999970198]	2	1	0.53062896955196	0.469371030448039	0	1	12	10	1	0	0.061257939103921	1
326	1	[530.0999999940395]	2	0	0.456564826914605	0.543435173085394	0	1	13	10	1	0	0.086870346170789	1
326	0	[558.7000000029802]	2	1	0.579040898068548	0.420959101931451	0	1	14	10	1	0	0.158081796137097	1
326	1	[490.20000000298023]	2	0	0.438863562557298	0.561136437442701	0	1	15	10	1	0	0.122272874885403	1
326	0	[558.6000000089407]	2	1	0.55479963000044	0.445200369999559	0	1	16	10	1	0	0.109599260000881	1
326	1	[498.20000000298023]	2	0	0.445169420381477	0.554830579618522	0	1	17	10	1	0	0.109661159237045	1
326	0	[539.2000000029802]	2	1	0.530177684997403	0.469822315002596	0	1	18	10	1	0	0.060355369994807	1
326	0	[441.29999999701977]	2	1	0.595011303473711	0.404988696526288	0	1	19	10	1	0	0.190022606947423	1
326	0	[436.80000001192093]	2	1	0.568654728761325	0.431345271238674	0	1	20	10	1	0	0.137309457522651	1
326	0	[785.8999999910593]	2	1	0.502795596706559	0.49720440329344	0	1	21	10	1	0	0.00559119341311903	1
326	0	[872.5]	2	0	0.498815811691678	0.501184188308321	0	0	22	10	1	0	0.00236837661664302	0
326	1	[484.80000001192093]	2	0	0.407623921723988	0.592376078276011	0	1	23	10	1	0	0.184752156552023	1
326	0	[494.90000000596046]	2	1	0.542772048807256	0.457227951192743	0	1	24	10	1	0	0.085544097614513	1
326	1	[464.09999999403954]	2	0	0.426500160872837	0.573499839127162	0	0	25	10	1	0	0.146999678254325	1
