ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
188	0	588	2	0	0.426371372478957	0.573628627521042	0	14	5	0	1
188	0	503.099999994039	2	0	0.435347677949499	0.5646523220505	0	15	5	0	1
188	0	624.599999994039	2	1	0.515099440410099	0.4849005595899	1	16	5	0	0
188	0	733.699999988079	2	0	0.457929529848402	0.542070470151597	0	17	5	0	1
188	0	890	2	1	0.524296598609258	0.475703401390741	1	18	5	0	0
188	0	632.90000000596	2	0	0.494305952532366	0.505694047467633	0	19	5	0	1
188	1	798.5	2	1	0.555102368003448	0.444897631996551	1	20	5	0	1
188	0	931.600000023841	2	0	0.497465454729853	0.502534545270146	0	21	5	0	1
188	1	624.30000001192	2	1	0.562800698849328	0.437199301150671	1	22	5	0	1
188	1	817.200000017881	2	1	0.506386682222656	0.493613317777343	1	23	5	0	1
188	0	635	2	0	0.498946095713385	0.501053904286614	0	24	5	0	1
188	1	560.30000001192	2	1	0.536254743214627	0.463745256785372	1	25	5	0	1
188	0	739.699999988079	2	0	0.491430305422194	0.508569694577805	1	1	6	1	0
188	1	537.599999994039	2	0	0.468315208016929	0.531684791983071	1	2	6	1	1
188	0	496.599999994039	2	1	0.558436296171181	0.441563703828818	0	3	6	1	1
188	0	599.899999976158	2	1	0.572887962212709	0.42711203778729	0	4	6	1	1
188	0	780.5	2	1	0.546796853784035	0.453203146215964	0	5	6	1	1
188	1	813.699999988079	2	1	0.527812072205953	0.472187927794046	0	6	6	1	0
188	1	601.599999994039	2	0	0.453625341909042	0.546374658090957	1	7	6	1	1
188	1	741.699999988079	2	0	0.492306373865466	0.507693626134533	1	8	6	1	1
188	1	693.599999994039	2	0	0.448492010527461	0.551507989472538	1	9	6	1	1
188	1	538.5	2	0	0.433992763181926	0.566007236818073	1	10	6	1	1
188	1	566.40000000596	2	0	0.431534283869351	0.568465716130648	1	11	6	1	1
188	1	721.90000000596	2	0	0.472653681052013	0.527346318947986	1	12	6	1	1
188	0	807.30000001192	2	1	0.529889381646662	0.470110618353337	0	13	6	1	1
188	1	557.90000000596	2	0	0.476802256185996	0.523197743814003	1	14	6	1	1
188	0	895.90000000596	2	1	0.526149947412698	0.473850052587301	0	15	6	1	1
188	0	642.700000017881	2	1	0.557622703241444	0.442377296758555	0	16	6	1	1
188	0	546.30000001192	2	1	0.554234059090733	0.445765940909267	0	17	6	1	1
188	1	506.30000001192	2	0	0.441818898328646	0.558181101671353	1	18	6	1	1
188	1	687.699999988079	2	0	0.456908632452464	0.543091367547535	1	19	6	1	1
188	0	470.699999988079	2	1	0.566485909485618	0.433514090514381	0	20	6	1	1
188	0	916.30000001192	2	1	0.536598480633676	0.463401519366323	0	21	6	1	1
188	1	754.40000000596	2	0	0.49768596981713	0.502314030182869	1	22	6	1	1
188	0	516	2	1	0.567083133279797	0.432916866720202	0	23	6	1	1
188	1	489.299999982118	2	1	0.503082591590872	0.496917408409127	0	24	6	1	0
188	0	347.299999982118	2	0	0.442415157288461	0.557584842711538	1	25	6	1	0
188	0	901.799999982118	3	1	0.802679055835118	0.197320944164881	1	1	7	0	0
188	1	423.599999994039	3	0	0.183024852020969	0.81697514797903	0	2	7	0	0
188	0	362.90000000596	3	1	0.879196426731439	0.12080357326856	1	3	7	0	0
188	1	471.099999994039	3	1	0.85631352905014	0.143686470949859	1	4	7	0	1
188	0	460.40000000596	3	0	0.17508358929741	0.824916410702589	0	5	7	0	1
188	1	700.90000000596	3	0	0.137658026104475	0.862341973895524	0	6	7	0	0
188	0	946.599999994039	3	1	0.849080782748599	0.1509192172514	1	7	7	0	0
188	0	594.30000001192	3	0	0.173792534234965	0.826207465765034	0	8	7	0	1
188	0	645.599999994039	3	0	0.19976924711588	0.800230752884119	0	9	7	0	1
188	1	380.200000017881	3	0	0.198830344048596	0.801169655951403	0	10	7	0	0
188	0	408.40000000596	3	1	0.802772636855442	0.197227363144557	1	11	7	0	0
188	0	594.40000000596	3	0	0.158679433440667	0.841320566559332	0	12	7	0	1
188	1	479	3	1	0.879254823271893	0.120745176728106	1	13	7	0	1
188	0	391.90000000596	3	1	0.844779560863075	0.155220439136924	1	14	7	0	0
188	1	431.199999988079	3	1	0.808178163778493	0.191821836221506	1	15	7	0	1
188	0	493.90000000596	3	0	0.142349832761732	0.857650167238267	0	16	7	0	1
188	1	597.5	3	0	0.132258868015659	0.86774113198434	0	17	7	0	0
188	1	507.40000000596	3	0	0.142398425604109	0.85760157439589	0	18	7	0	0
188	1	765.90000000596	3	1	0.824970952849649	0.17502904715035	1	19	7	0	1
188	0	761.600000023841	3	0	0.164160742948952	0.835839257051047	0	20	7	0	1
188	0	543.700000017881	3	1	0.869739466815187	0.130260533184812	1	21	7	0	0
188	0	556.5	3	1	0.841603248989505	0.158396751010494	1	22	7	0	0
188	0	638.30000001192	3	0	0.198765274510859	0.80123472548914	0	23	7	0	1
188	0	676.90000000596	3	1	0.817164767375324	0.182835232624675	1	24	7	0	0
188	1	669.5	3	0	0.136620280275334	0.863379719724665	0	25	7	0	0
188	1	848.199999988079	3	1	0.877531940202884	0.122468059797115	0	1	8	1	0
188	0	690.099999994039	3	1	0.845499937876997	0.154500062123002	0	2	8	1	1
188	0	641.399999976158	3	1	0.86077244445614	0.139227555543859	0	3	8	1	1
188	1	557.700000017881	3	1	0.806548704682301	0.193451295317698	0	4	8	1	0
188	0	735	3	1	0.812989679543992	0.187010320456007	0	5	8	1	1
188	1	423.40000000596	3	1	0.856958241877396	0.143041758122603	0	6	8	1	0
188	0	358.5	3	1	0.818341630562312	0.181658369437687	0	7	8	1	1
188	0	415.099999994039	3	0	0.145690331770678	0.854309668229321	1	8	8	1	0
188	1	610.40000000596	3	0	0.181301857705509	0.81869814229449	1	9	8	1	1
188	0	337.40000000596	3	0	0.121046281653493	0.878953718346506	1	10	8	1	0
188	1	449.199999988079	3	1	0.869122925782943	0.130877074217056	0	11	8	1	0
188	1	838.5	3	0	0.171804089385129	0.82819591061487	1	12	8	1	1
188	0	535	3	0	0.131700528767727	0.868299471232272	1	13	8	1	0
188	0	387.099999994039	3	1	0.81449983294398	0.185500167056019	0	14	8	1	1
188	0	456	3	0	0.153327306572308	0.846672693427691	1	15	8	1	0
188	1	420.90000000596	3	0	0.147860118072254	0.852139881927745	1	16	8	1	1
188	0	465.30000001192	3	1	0.863937673535418	0.136062326464581	0	17	8	1	1
188	1	637.099999994039	3	0	0.154068670002157	0.845931329997842	1	18	8	1	1
188	0	499.80000001192	3	0	0.1478183934314	0.852181606568599	1	19	8	1	0
188	1	429.199999988079	3	0	0.131640091584752	0.868359908415247	1	20	8	1	1
188	0	541.5	3	1	0.871746946337573	0.128253053662426	0	21	8	1	1
188	1	895.699999988079	3	1	0.80346972270673	0.19653027729327	0	22	8	1	0
188	0	744.599999994039	3	0	0.142433582889587	0.857566417110412	1	23	8	1	0
188	1	533.199999988079	3	0	0.196662413832099	0.8033375861679	1	24	8	1	1
188	0	441.80000001192	3	0	0.170721330109448	0.829278669890551	1	25	8	1	0
188	0	570.5	3	1	0.837986097114928	0.162013902885071	1	1	9	0	0
188	1	692.5	3	0	0.123240074375361	0.876759925624638	0	2	9	0	0
188	0	695.90000000596	3	0	0.13755972191235	0.862440278087649	0	3	9	0	1
188	0	596.299999982118	3	0	0.182503490240257	0.817496509759742	0	4	9	0	1
188	1	482.199999988079	3	0	0.161636395046775	0.838363604953224	0	5	9	0	0
188	0	449.099999994039	3	0	0.166830910179644	0.833169089820355	0	6	9	0	1
188	0	865.30000001192	3	1	0.877115239133661	0.122884760866338	1	7	9	0	0
188	1	406.90000000596	3	1	0.861992260422422	0.138007739577577	1	8	9	0	1
188	0	533.5	3	0	0.139103527572773	0.860896472427226	0	9	9	0	1
188	1	363.599999994039	3	0	0.175360367685621	0.824639632314378	0	10	9	0	0
188	0	375.5	3	0	0.190080856541872	0.809919143458127	0	11	9	0	1
188	0	745.5	3	1	0.814466996162444	0.185533003837555	1	12	9	0	0
188	1	625	3	1	0.844366495755975	0.155633504244024	1	13	9	0	1
188	1	508	3	1	0.827967176243646	0.172032823756353	1	14	9	0	1
188	0	378.299999982118	3	0	0.124275473101534	0.875724526898465	0	15	9	0	1
188	0	447.699999988079	3	1	0.865871567953302	0.134128432046697	1	16	9	0	0
188	1	418.600000023841	3	1	0.834289404856683	0.165710595143316	1	17	9	0	1
188	0	349.599999994039	3	0	0.17320509035866	0.826794909641339	0	18	9	0	1
188	1	410.599999994039	3	0	0.179982990922007	0.820017009077993	0	19	9	0	0
188	1	519.099999994039	3	1	0.836053345020506	0.163946654979493	1	20	9	0	1
188	0	731	3	1	0.836500617952847	0.163499382047152	1	21	9	0	0
188	1	695.799999982118	3	1	0.877016076515461	0.122983923484538	1	22	9	0	1
188	0	374.899999976158	3	0	0.154503058673359	0.845496941326641	0	23	9	0	1
188	1	389.700000017881	3	1	0.87565787710276	0.124342122897239	1	24	9	0	1
188	1	832.80000001192	3	0	0.129978394387882	0.870021605612117	0	25	9	0	0
188	0	451.100000023841	4	1	0.800244542470834	0.199755457529165	1	1	10	0	0
188	1	442.40000000596	4	1	0.872631703092838	0.127368296907161	1	2	10	0	1
188	0	595.40000000596	4	0	0.156319004170838	0.843680995829161	0	3	10	0	1
188	0	413.199999988079	4	0	0.133174769523889	0.86682523047611	0	4	10	0	1
188	1	838.200000017881	4	1	0.877465874327521	0.122534125672478	1	5	10	0	1
188	1	750.90000000596	4	1	0.854834703903792	0.145165296096207	1	6	10	0	1
188	1	534.699999988079	4	0	0.179102820371875	0.820897179628124	0	7	10	0	0
188	0	310.399999976158	4	1	0.861912782947681	0.138087217052318	1	8	10	0	0
188	1	578.80000001192	4	0	0.188459745652208	0.811540254347791	0	9	10	0	0
188	1	768.90000000596	4	1	0.814736701925945	0.185263298074054	1	10	10	0	1
188	0	533.90000000596	4	0	0.162546019409746	0.837453980590253	0	11	10	0	1
188	1	769.100000023841	4	0	0.198325971277816	0.801674028722183	0	12	10	0	0
188	1	605.699999988079	4	1	0.822826845479854	0.177173154520145	1	13	10	0	1
188	0	341.700000017881	4	1	0.832454098033103	0.167545901966896	1	14	10	0	0
188	1	478.5	4	1	0.803975688308901	0.196024311691098	1	15	10	0	1
188	0	876.40000000596	4	1	0.802124142875807	0.197875857124192	1	16	10	0	0
188	0	591.80000001192	4	1	0.869085400982281	0.130914599017718	1	17	10	0	0
188	0	337.5	4	0	0.137325169671467	0.862674830328532	0	18	10	0	1
188	1	602.199999988079	4	0	0.136091874557069	0.86390812544293	0	19	10	0	0
188	0	377.5	4	0	0.163291743272423	0.836708256727576	0	20	10	0	1
188	0	866.5	4	0	0.139449379514226	0.860550620485773	0	21	10	0	1
188	0	824	4	0	0.197922042180579	0.80207795781942	0	22	10	0	1
188	0	676.299999982118	4	0	0.163849448233926	0.836150551766073	0	23	10	0	1
188	1	913.799999982118	4	1	0.82889750032313	0.17110249967687	1	24	10	0	1
188	0	716.699999988079	4	1	0.876666917255385	0.123333082744614	1	25	10	0	0
188	1	790.099999994039	4	1	0.845206914947989	0.154793085052011	0	1	11	1	0
188	0	498.200000017881	4	1	0.861345093715165	0.138654906284834	0	2	11	1	1
188	0	683.200000017881	4	1	0.873678939310123	0.126321060689876	0	3	11	1	1
188	0	702.5	4	1	0.859598041223152	0.140401958776847	0	4	11	1	1
188	0	486.099999994039	4	0	0.185144324489728	0.814855675510271	1	5	11	1	0
188	1	686.599999994039	4	0	0.168612384397997	0.831387615602002	1	6	11	1	1
188	1	417	4	1	0.86080462699309	0.139195373006909	0	7	11	1	0
188	0	82.7999999821186	4	1	0.848314373510223	0.151685626489776	0	8	11	1	1
188	0	338.5	4	1	0.848269698712775	0.151730301287224	0	9	11	1	1
188	1	725.699999988079	4	1	0.848161064197793	0.151838935802206	0	10	11	1	0
188	1	579.699999988079	4	0	0.141155522013082	0.858844477986917	1	11	11	1	1
188	0	295.699999988079	4	1	0.822952628763991	0.177047371236009	0	12	11	1	1
188	1	325.199999988079	4	0	0.151793321948099	0.8482066780519	1	13	11	1	1
188	1	517	4	0	0.16741148693381	0.832588513066189	1	14	11	1	1
188	0	432	4	1	0.800668849355129	0.19933115064487	0	15	11	1	1
188	1	364.599999994039	4	0	0.140930145659534	0.859069854340465	1	16	11	1	1
188	0	325.200000017881	4	1	0.873567339617356	0.126432660382643	0	17	11	1	1
188	1	371.80000001192	4	0	0.150548341584328	0.849451658415671	1	18	11	1	1
188	1	458.099999994039	4	0	0.144241655142091	0.855758344857908	1	19	11	1	1
188	1	356.90000000596	4	0	0.140505203522949	0.85949479647705	1	20	11	1	1
188	1	354.5	4	0	0.149372409058702	0.850627590941297	1	21	11	1	1
188	1	412.200000017881	4	0	0.146627934326775	0.853372065673224	1	22	11	1	1
188	0	421.899999976158	4	1	0.805091000516396	0.194908999483603	0	23	11	1	1
188	1	318.5	4	0	0.185305143204576	0.814694856795424	1	24	11	1	1
188	0	304.90000000596	4	1	0.807653105985983	0.192346894014016	0	25	11	1	1
188	0	696.199999988079	2	0	0.481136688912321	0.518863311087678	0	1	12	0	1
188	0	748.699999988079	2	0	0.421030654539732	0.578969345460267	0	2	12	0	1
188	0	611.199999988079	2	0	0.430905360059501	0.569094639940498	0	3	12	0	1
188	1	536	2	1	0.558706117662073	0.441293882337926	1	4	12	0	1
188	0	466.699999988079	2	0	0.461175128034556	0.538824871965443	0	5	12	0	1
188	1	418.80000001192	2	0	0.4205973646778	0.579402635322199	0	6	12	0	0
188	0	667.299999982118	2	1	0.504675212385823	0.495324787614176	1	7	12	0	0
188	1	421.699999988079	2	0	0.495154190040627	0.504845809959372	0	8	12	0	0
188	0	464.600000023841	2	0	0.477102749652884	0.522897250347115	0	9	12	0	1
188	0	528.5	2	0	0.448261195297152	0.551738804702847	0	10	12	0	1
188	1	450.199999988079	2	1	0.543815997872064	0.456184002127935	1	11	12	0	1
188	1	509.099999994039	2	1	0.563326855785666	0.436673144214334	1	12	12	0	1
188	1	550.199999988079	2	1	0.564252276831553	0.435747723168446	1	13	12	0	1
188	1	517	2	1	0.572883967683394	0.427116032316605	1	14	12	0	1
188	1	483.5	2	0	0.437637234807699	0.5623627651923	0	15	12	0	0
188	1	608.40000000596	2	0	0.465574799831068	0.534425200168932	0	16	12	0	0
188	0	762.40000000596	2	1	0.559347912254754	0.440652087745245	1	17	12	0	0
188	1	346.700000017881	2	1	0.574159209781792	0.425840790218207	1	18	12	0	1
188	0	218.199999988079	2	1	0.513215956498804	0.486784043501195	1	19	12	0	0
188	1	273.200000017881	2	1	0.502752893559365	0.497247106440634	1	20	12	0	1
188	1	453.699999988079	2	0	0.440457118896848	0.559542881103152	0	21	12	0	0
188	0	425.80000001192	2	0	0.448672095033303	0.551327904966696	0	22	12	0	1
188	1	783	2	1	0.527520964244535	0.472479035755464	1	23	12	0	1
188	0	648.299999982118	2	1	0.517125857032571	0.482874142967429	1	24	12	0	0
188	0	438.90000000596	2	1	0.54277244901601	0.457227550983989	1	25	12	0	0
188	1	770	2	1	0.503927682602094	0.496072317397905	0	1	13	1	0
188	0	591.599999994039	2	1	0.54084002953214	0.459159970467859	0	2	13	1	1
188	1	654.299999982118	2	0	0.480483754265245	0.519516245734754	1	3	13	1	1
188	0	558.5	2	1	0.561979317866676	0.438020682133323	0	4	13	1	1
188	1	513.600000023841	2	0	0.49689864105696	0.503101358943039	1	5	13	1	1
188	1	876.90000000596	2	0	0.489279479308688	0.510720520691311	1	6	13	1	1
188	1	555.30000001192	2	0	0.477246519199497	0.522753480800502	1	7	13	1	1
188	1	376.40000000596	2	0	0.432080204939962	0.567919795060037	1	8	13	1	1
188	1	463	2	0	0.469035442884183	0.530964557115816	1	9	13	1	1
188	1	539.099999994039	2	1	0.551292720266276	0.448707279733723	0	10	13	1	0
188	0	569.5	2	1	0.503352701158982	0.496647298841017	0	11	13	1	1
188	1	353.80000001192	2	1	0.501439148560577	0.498560851439422	0	12	13	1	0
188	0	327.90000000596	2	0	0.491355322989145	0.508644677010854	1	13	13	1	0
188	1	562.200000017881	2	1	0.52477487264366	0.475225127356339	0	14	13	1	0
188	0	570.200000017881	2	1	0.51536969759492	0.484630302405079	0	15	13	1	1
188	1	508.099999994039	2	0	0.481851756405886	0.518148243594113	1	16	13	1	1
188	0	665.599999994039	2	0	0.484593612940699	0.5154063870593	1	17	13	1	0
188	1	415.5	2	0	0.496446704864323	0.503553295135676	1	18	13	1	1
188	0	717.700000017881	2	1	0.519328174881455	0.480671825118544	0	19	13	1	1
188	0	634.599999994039	2	1	0.554340280466047	0.445659719533952	0	20	13	1	1
188	1	773	2	0	0.461447516255382	0.538552483744617	1	21	13	1	1
188	0	452.90000000596	2	1	0.52575525742619	0.474244742573809	0	22	13	1	1
188	1	571	2	0	0.472439731993609	0.52756026800639	1	23	13	1	1
188	1	536.30000001192	2	0	0.465803913146809	0.53419608685319	1	24	13	1	1
188	1	504.5	2	1	0.502180625932299	0.4978193740677	0	25	13	1	0
188	0	631	1	1	0.523882665149351	0.476117334850648	0	1	14	1	1
188	1	469.5	1	0	0.49266425029957	0.507335749700429	1	2	14	1	1
188	1	628.80000001192	1	0	0.456639154621621	0.543360845378378	1	3	14	1	1
188	0	548.5	1	1	0.543781462372543	0.456218537627456	0	4	14	1	1
188	0	681.599999994039	1	1	0.554313596074173	0.445686403925826	0	5	14	1	1
188	1	419	1	0	0.488809270780317	0.511190729219682	1	6	14	1	1
188	1	533.899999976158	1	0	0.421621832430481	0.578378167569518	1	7	14	1	1
188	1	657.599999994039	1	0	0.478559230655048	0.521440769344952	1	8	14	1	1
188	0	375.099999994039	1	1	0.575835717208667	0.424164282791332	0	9	14	1	1
188	0	782.599999994039	1	1	0.525954056783022	0.474045943216977	0	10	14	1	1
188	1	476.700000017881	1	0	0.426265904518709	0.57373409548129	1	11	14	1	1
188	0	458.80000001192	1	1	0.576421706212585	0.423578293787415	0	12	14	1	1
188	1	313.099999994039	1	1	0.510092866450694	0.489907133549305	0	13	14	1	0
188	1	627.100000023841	1	0	0.445933385127637	0.554066614872362	1	14	14	1	1
188	0	349.799999982118	1	1	0.547663973950379	0.45233602604962	0	15	14	1	1
188	1	384.099999994039	1	1	0.555816673968158	0.444183326031841	0	16	14	1	0
188	0	319.80000001192	1	0	0.450055430315866	0.549944569684133	1	17	14	1	0
188	1	421.699999988079	1	0	0.474151120184777	0.525848879815222	1	18	14	1	1
188	0	682	1	1	0.569481268644245	0.430518731355754	0	19	14	1	1
188	1	277	1	0	0.468828830099553	0.531171169900446	1	20	14	1	1
188	0	446.099999994039	1	1	0.550882262020169	0.44911773797983	0	21	14	1	1
