ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
51	0	386.4000001	1	0	0.477168463	0.522831537	1	8	2	1	0
51	0	390.5	1	0	0.468243524	0.531756476	1	9	2	1	0
51	1	648.0999999	1	0	0.482272338	0.517727662	1	10	2	1	1
51	1	686.7	1	1	0.521851808	0.478148192	0	11	2	1	0
51	0	661.3999999	1	0	0.423137403	0.576862597	1	12	2	1	0
51	0	544.3999999	1	1	0.567519995	0.432480005	0	13	2	1	1
51	1	723.9000001	1	0	0.486217136	0.513782864	1	14	2	1	1
51	0	599	1	1	0.504038925	0.495961075	0	15	2	1	1
51	1	760.8999999	1	0	0.474240775	0.525759225	1	16	2	1	1
51	0	581.5999999	1	1	0.506157176	0.493842824	0	17	2	1	1
51	1	486	1	0	0.423364741	0.576635259	1	18	2	1	1
51	0	347.9000001	1	1	0.56102558	0.43897442	0	19	2	1	1
51	1	595.1999998	1	0	0.477432361	0.522567639	1	20	2	1	1
51	0	425.7	1	1	0.563293893	0.436706107	0	21	2	1	1
51	1	564.2	1	0	0.45392561	0.54607439	1	22	2	1	1
51	1	533.3	1	0	0.438475042	0.561524958	1	23	2	1	1
51	0	482.1000001	1	1	0.576105515	0.423894485	0	24	2	1	1
51	0	534.8	1	1	0.53467026	0.46532974	0	25	2	1	1
51	0	703.6000001	2	0	0.430977195	0.569022805	1	1	3	1	0
51	1	642.3000002	2	0	0.448760376	0.551239624	1	2	3	1	1
51	1	646.7	2	0	0.430988143	0.569011857	1	3	3	1	1
51	0	424	2	1	0.539423422	0.460576578	0	4	3	1	1
51	1	440.5	2	0	0.449215775	0.550784225	1	5	3	1	1
51	1	448.5	2	0	0.442543635	0.557456365	1	6	3	1	1
51	0	409.9000001	2	1	0.505672245	0.494327755	0	7	3	1	1
51	1	424	2	0	0.44161986	0.55838014	1	8	3	1	1
51	0	501.0999999	2	1	0.535576261	0.464423739	0	9	3	1	1
51	0	450.5	2	1	0.541080005	0.458919995	0	10	3	1	1
51	1	551.6000001	2	1	0.503631859	0.496368141	0	11	3	1	0
51	1	500.2	2	0	0.429905678	0.570094322	1	12	3	1	1
51	1	411.8	2	1	0.502906448	0.497093552	0	13	3	1	0
51	0	672.8000002	2	1	0.577547035	0.422452965	0	14	3	1	1
51	1	622	2	0	0.426411685	0.573588315	1	15	3	1	1
51	0	943.3	2	1	0.517882269	0.482117731	0	16	3	1	1
51	1	630.6000001	2	0	0.472761026	0.527238974	1	17	3	1	1
51	1	552.1999998	2	0	0.452408056	0.547591944	1	18	3	1	1
51	1	550.3999999	2	0	0.441151853	0.558848147	1	19	3	1	1
51	1	538.0999999	2	0	0.432752066	0.567247934	1	20	3	1	1
51	0	574.5	2	1	0.567991855	0.432008145	0	21	3	1	1
51	0	490.8	2	1	0.563094065	0.436905935	0	22	3	1	1
51	1	555.8	2	0	0.471776597	0.528223403	1	23	3	1	1
51	0	414.6000001	2	1	0.563282744	0.436717256	0	24	3	1	1
51	0	418.5	2	1	0.518577922	0.481422078	0	25	3	1	1
51	0	691.5	3	0	0.146332366	0.853667634	0	1	4	0	1
51	0	405.3	3	0	0.129844939	0.870155061	0	2	4	0	1
51	1	527	3	1	0.827677041	0.172322959	1	3	4	0	1
51	0	353.5	3	0	0.174831142	0.825168858	0	4	4	0	1
51	0	441.0999999	3	1	0.869164058	0.130835942	1	5	4	0	0
51	0	478.9000001	3	0	0.169545583	0.830454417	0	6	4	0	1
51	0	446.3000002	3	0	0.181421199	0.818578801	0	7	4	0	1
51	1	826.6000001	3	1	0.870110004	0.129889996	1	8	4	0	1
51	0	383.2	3	0	0.132777834	0.867222166	0	9	4	0	1
51	1	598.7	3	1	0.87234256	0.12765744	1	10	4	0	1
51	0	377.8999999	3	0	0.185204126	0.814795874	0	11	4	0	1
51	1	376.3999999	3	0	0.131611071	0.868388929	0	12	4	0	0
51	0	367.0999999	3	0	0.152230421	0.847769579	0	13	4	0	1
51	0	377.3	3	1	0.843141401	0.156858599	1	14	4	0	0
51	1	432.3	3	1	0.81617257	0.18382743	1	15	4	0	1
51	1	618.3999999	3	1	0.812192446	0.187807554	1	16	4	0	1
51	1	764.0999999	3	1	0.873054066	0.126945934	1	17	4	0	1
51	0	349.1000001	3	0	0.194588052	0.805411948	0	18	4	0	1
51	0	630.2	3	0	0.15232819	0.84767181	0	19	4	0	1
51	1	388.3000002	3	1	0.866317524	0.133682476	1	20	4	0	1
51	1	389	3	1	0.863573212	0.136426788	1	21	4	0	1
51	0	544.2	3	0	0.121556384	0.878443616	0	22	4	0	1
51	1	518.2	3	0	0.168232238	0.831767762	0	23	4	0	0
51	0	461.2	3	1	0.851576826	0.148423174	1	24	4	0	0
51	1	352	3	1	0.850453631	0.149546369	1	25	4	0	1
51	0	390	4	1	0.873591043	0.126408957	1	1	5	0	0
51	1	324.0999999	4	1	0.854138306	0.145861694	1	2	5	0	1
51	1	420.3999999	4	1	0.869791723	0.130208277	1	3	5	0	1
51	0	279.3	4	1	0.817745431	0.182254569	1	4	5	0	0
51	0	448.3	4	0	0.179007839	0.820992161	0	5	5	0	1
51	0	440.4000001	4	0	0.18095739	0.81904261	0	6	5	0	1
51	1	390.3	4	1	0.845934845	0.154065155	1	7	5	0	1
51	0	587	4	0	0.182382494	0.817617506	0	8	5	0	1
51	1	350.4000001	4	1	0.827551251	0.172448749	1	9	5	0	1
51	0	446.5999999	4	0	0.183016332	0.816983668	0	10	5	0	1
51	1	526.5	4	1	0.803430849	0.196569151	1	11	5	0	1
51	0	762.7	4	0	0.146740404	0.853259596	0	12	5	0	1
51	0	843.6000001	4	1	0.806299966	0.193700034	1	13	5	0	0
51	0	421.5	4	0	0.147223416	0.852776584	0	14	5	0	1
51	0	391.7	4	0	0.175571203	0.824428797	0	15	5	0	1
51	0	400.6999998	4	0	0.182203361	0.817796639	0	16	5	0	1
51	0	405.8	4	0	0.191752983	0.808247017	0	17	5	0	1
51	0	350.5	4	0	0.167289502	0.832710498	0	18	5	0	1
51	0	325	4	0	0.175673864	0.824326136	0	19	5	0	1
51	1	378.5	4	1	0.878000287	0.121999713	1	20	5	0	1
51	1	370.1999998	4	1	0.843651502	0.156348498	1	21	5	0	1
51	1	372.8	4	1	0.863852222	0.136147778	1	22	5	0	1
51	0	391.3999999	4	0	0.132660889	0.867339111	0	23	5	0	1
51	1	369.1000001	4	1	0.800753831	0.199246169	1	24	5	0	1
51	0	408.7	4	0	0.189397243	0.810602757	0	25	5	0	1
51	1	983.3999999	2	1	0.565209841	0.434790159	1	1	6	0	1
51	1	441.3999999	2	1	0.533468439	0.466531561	1	2	6	0	1
51	0	858.9000001	2	0	0.455075195	0.544924805	0	3	6	0	1
51	0	533.3	2	0	0.439023201	0.560976799	0	4	6	0	1
51	0	390.3	2	1	0.563261533	0.436738467	1	5	6	0	0
51	1	633.8	2	1	0.516917074	0.483082926	1	6	6	0	1
51	0	838.3	2	0	0.479151938	0.520848062	0	7	6	0	1
51	0	630.8999999	2	0	0.455371971	0.544628029	0	8	6	0	1
51	1	545.6000001	2	1	0.538508012	0.461491988	1	9	6	0	1
51	1	558.7	2	1	0.52940429	0.47059571	1	10	6	0	1
51	1	588.1999998	2	1	0.510358696	0.489641304	1	11	6	0	1
51	0	612.8000002	2	0	0.458053389	0.541946611	0	12	6	0	1
51	0	473.4000001	2	0	0.444897662	0.555102338	0	13	6	0	1
51	1	590.4000001	2	1	0.514872304	0.485127696	1	14	6	0	1
51	1	615.1000001	2	0	0.49755323	0.50244677	0	15	6	0	0
51	0	563.5	2	0	0.450231902	0.549768098	0	16	6	0	1
51	1	462.5	2	0	0.495261664	0.504738336	0	17	6	0	0
51	1	509.8999999	2	1	0.552049658	0.447950342	1	18	6	0	1
51	1	689.0999999	2	1	0.521289225	0.478710775	1	19	6	0	1
51	1	484.8999999	2	0	0.466923184	0.533076816	0	20	6	0	0
51	1	496.7	2	1	0.573165428	0.426834572	1	21	6	0	1
51	1	504.1000001	2	1	0.573407904	0.426592096	1	22	6	0	1
51	1	419.4000001	2	1	0.505107203	0.494892797	1	23	6	0	1
51	0	721.5999999	2	0	0.478941748	0.521058252	0	24	6	0	1
51	1	415.8	2	0	0.462987043	0.537012957	0	25	6	0	0
51	0	443.8	3	0	0.145182685	0.854817315	1	1	7	1	0
51	1	360.8	3	1	0.818046093	0.181953907	0	2	7	1	0
51	0	380.0999999	3	0	0.15782054	0.84217946	1	3	7	1	0
51	1	377.6999998	3	1	0.824180775	0.175819225	0	4	7	1	0
51	1	399.2	3	1	0.841019771	0.158980229	0	5	7	1	0
51	1	401.1000001	3	1	0.828112637	0.171887363	0	6	7	1	0
51	0	406.4000001	3	0	0.139837474	0.860162526	1	7	7	1	0
51	0	377.5	3	0	0.127959666	0.872040334	1	8	7	1	0
51	1	437.8999999	3	1	0.821971236	0.178028764	0	9	7	1	0
51	1	364.2	3	1	0.879319064	0.120680936	0	10	7	1	0
51	0	367	3	0	0.152121419	0.847878581	1	11	7	1	0
51	1	228	3	1	0.801980578	0.198019422	0	12	7	1	0
51	1	567.8999999	3	0	0.179198416	0.820801584	1	13	7	1	1
51	0	379.2	3	0	0.167673446	0.832326554	1	14	7	1	0
51	1	398.8000002	3	1	0.846253039	0.153746961	0	15	7	1	0
51	1	437.3	3	1	0.806466046	0.193533954	0	16	7	1	0
51	0	889.5	3	0	0.17160905	0.82839095	1	17	7	1	0
51	1	586.6000001	3	0	0.193539842	0.806460158	1	18	7	1	1
51	0	469.3	3	1	0.859270811	0.140729189	0	19	7	1	1
51	0	577.8	3	1	0.814022727	0.185977273	0	20	7	1	1
51	0	535.5	3	0	0.188024018	0.811975982	1	21	7	1	0
51	1	507.6999998	3	0	0.149232442	0.850767558	1	22	7	1	1
51	0	350.8000002	3	1	0.865103477	0.134896523	0	23	7	1	1
51	1	404.9000001	3	0	0.152155093	0.847844907	1	24	7	1	1
51	1	333	3	0	0.146290218	0.853709782	1	25	7	1	1
51	0	962.1000001	1	0	0.442363035	0.557636965	0	1	8	0	1
51	1	503.5	1	1	0.557923743	0.442076257	1	2	8	0	1
51	0	396.4000001	1	0	0.445589454	0.554410546	0	3	8	0	1
51	0	453.4000001	1	0	0.455618626	0.544381374	0	4	8	0	1
51	1	510.2	1	1	0.562084283	0.437915717	1	5	8	0	1
51	0	508.3999999	1	0	0.477384863	0.522615137	0	6	8	0	1
51	0	426.5	1	0	0.483743665	0.516256335	0	7	8	0	1
51	1	491.3	1	1	0.574930683	0.425069317	1	8	8	0	1
51	1	410.3000002	1	1	0.557779318	0.442220682	1	9	8	0	1
51	1	577.5999999	1	1	0.536316114	0.463683886	1	10	8	0	1
51	1	597.5	1	0	0.478485409	0.521514591	0	11	8	0	0
51	0	410.1000001	1	1	0.503214205	0.496785795	1	12	8	0	0
51	1	386.5999999	1	1	0.561519379	0.438480621	1	13	8	0	1
51	1	521	1	1	0.513128289	0.486871711	1	14	8	0	1
51	0	423.7	1	0	0.460535721	0.539464279	0	15	8	0	1
51	0	517	1	0	0.421355321	0.578644679	0	16	8	0	1
51	0	533.7	1	0	0.485018333	0.514981667	0	17	8	0	1
51	1	408	1	1	0.564316789	0.435683211	1	18	8	0	1
51	0	392.1999998	1	0	0.478903071	0.521096929	0	19	8	0	1
51	0	441.3999999	1	0	0.476557033	0.523442967	0	20	8	0	1
51	1	433.2	1	1	0.536675162	0.463324838	1	21	8	0	1
51	1	466.4000001	1	1	0.534211346	0.465788654	1	22	8	0	1
51	0	473	1	0	0.42657692	0.57342308	0	23	8	0	1
51	0	690.5	1	0	0.468003692	0.531996308	0	24	8	0	1
51	1	409.2	1	1	0.550016872	0.449983128	1	25	8	0	1
51	1	547.3999999	4	1	0.832965005	0.167034995	0	1	9	1	0
51	0	401.3999999	4	0	0.157554967	0.842445033	1	2	9	1	0
51	1	460	4	0	0.144023412	0.855976588	1	3	9	1	1
51	1	354.8	4	0	0.12910742	0.87089258	1	4	9	1	1
51	1	346.3	4	0	0.181333862	0.818666138	1	5	9	1	1
51	1	305.8000002	4	0	0.135662526	0.864337474	1	6	9	1	1
51	1	393.0999999	4	0	0.183082383	0.816917617	1	7	9	1	1
51	0	365.8000002	4	1	0.813431585	0.186568415	0	8	9	1	1
51	0	366.7	4	1	0.808398018	0.191601982	0	9	9	1	1
51	1	404.3	4	0	0.196598718	0.803401282	1	10	9	1	1
51	1	348.8	4	0	0.12217554	0.87782446	1	11	9	1	1
51	1	344.8	4	0	0.144491231	0.855508769	1	12	9	1	1
51	0	310.2	4	1	0.867689071	0.132310929	0	13	9	1	1
51	1	335.4000001	4	0	0.146090496	0.853909504	1	14	9	1	1
51	0	341.1999998	4	1	0.826932696	0.173067304	0	15	9	1	1
51	0	422.8	4	1	0.86419482	0.13580518	0	16	9	1	1
51	1	377.0999999	4	0	0.183578838	0.816421162	1	17	9	1	1
51	0	525.8000002	4	1	0.813407318	0.186592682	0	18	9	1	1
51	0	436.5999999	4	1	0.806456699	0.193543301	0	19	9	1	1
51	0	391.0999999	4	1	0.859820256	0.140179744	0	20	9	1	1
51	0	456.2	4	1	0.853059006	0.146940994	0	21	9	1	1
51	1	471.9000001	4	0	0.172057683	0.827942317	1	22	9	1	1
51	0	379.7	4	1	0.821994234	0.178005766	0	23	9	1	1
51	0	461	4	1	0.867612632	0.132387368	0	24	9	1	1
51	0	398.8	4	1	0.807726484	0.192273516	0	25	9	1	1
51	0	424.3	3	1	0.807794445	0.192205555	0	1	10	1	1
51	1	349.3999999	3	0	0.126016491	0.873983509	1	2	10	1	1
51	0	382.0999999	3	1	0.805607759	0.194392241	0	3	10	1	1
51	1	357.8	3	0	0.184669044	0.815330956	1	4	10	1	1
51	1	426.7	3	0	0.152048213	0.847951787	1	5	10	1	1
51	1	487.4000001	3	0	0.121881568	0.878118432	1	6	10	1	1
51	1	355.4000001	3	0	0.157546349	0.842453651	1	7	10	1	1
51	0	338	3	1	0.827303754	0.172696246	0	8	10	1	1
51	1	371.3	3	0	0.1480024	0.8519976	1	9	10	1	1
51	1	352.3	3	0	0.124886408	0.875113592	1	10	10	1	1
51	0	433.5999999	3	1	0.875614249	0.124385751	0	11	10	1	1
51	1	553.1999998	3	0	0.120683203	0.879316797	1	12	10	1	1
51	0	644.3	3	1	0.839298626	0.160701374	0	13	10	1	1
51	0	600.1000001	3	1	0.830984841	0.169015159	0	14	10	1	1
51	0	373.0999999	3	1	0.866407612	0.133592388	0	15	10	1	1
51	0	380.1000001	3	1	0.823729553	0.176270447	0	16	10	1	1
51	1	362.3	3	0	0.16083006	0.83916994	1	17	10	1	1
51	1	441.3	3	0	0.157063797	0.842936203	1	18	10	1	1
51	1	361.7	3	0	0.181774542	0.818225458	1	19	10	1	1
51	0	403.3	3	1	0.873004507	0.126995493	0	20	10	1	1
51	0	405.5	3	1	0.87063649	0.12936351	0	21	10	1	1
51	0	471.9000001	3	1	0.818998654	0.181001346	0	22	10	1	1
51	1	465.8999999	3	0	0.1838723	0.8161277	1	23	10	1	1
51	1	410.0999999	3	0	0.12055561	0.87944439	1	24	10	1	1
51	0	386.5999999	3	1	0.822516523	0.177483477	0	25	10	1	1
51	1	479.6000001	4	1	0.866871806	0.133128194	1	1	11	0	1
51	1	356.5	4	1	0.806211541	0.193788459	1	2	11	0	1
51	1	500	4	1	0.841856606	0.158143394	1	3	11	0	1
51	0	741.0999999	4	0	0.179427768	0.820572232	0	4	11	0	1
51	0	416.7	4	0	0.163886544	0.836113456	0	5	11	0	1
51	0	469	4	0	0.18967926	0.81032074	0	6	11	0	1
51	1	387.2	4	1	0.869316774	0.130683226	1	7	11	0	1
51	1	364.8	4	1	0.839408135	0.160591865	1	8	11	0	1
51	1	364.0999999	4	1	0.847642882	0.152357118	1	9	11	0	1
51	1	373.8000002	4	1	0.845601496	0.154398504	1	10	11	0	1
51	0	392.5	4	0	0.142933257	0.857066743	0	11	11	0	1
51	0	452.5	4	0	0.178380522	0.821619478	0	12	11	0	1
51	0	375.5999999	4	0	0.140656087	0.859343913	0	13	11	0	1
51	0	446.4000001	4	0	0.127612761	0.872387239	0	14	11	0	1
51	1	375.8999999	4	1	0.868014035	0.131985965	1	15	11	0	1
51	1	403.5	4	1	0.848870071	0.151129929	1	16	11	0	1
51	0	359.8	4	0	0.130898537	0.869101463	0	17	11	0	1
51	0	399.4000001	4	0	0.156847933	0.843152067	0	18	11	0	1
51	1	365.5	4	1	0.85071145	0.14928855	1	19	11	0	1
51	0	320.1999998	4	1	0.85185018	0.14814982	1	20	11	0	0
51	0	421	4	0	0.184091261	0.815908739	0	21	11	0	1
51	1	342.2	4	1	0.847638683	0.152361317	1	22	11	0	1
51	0	431	4	0	0.153432047	0.846567953	0	23	11	0	1
51	0	411.3999999	4	0	0.120367546	0.879632454	0	24	11	0	1
51	1	369.8000002	4	1	0.849124908	0.150875092	1	25	11	0	1
51	0	658.4000001	2	0	0.452360374	0.547639626	0	1	12	0	1
51	1	430.8999999	2	1	0.560358325	0.439641675	1	2	12	0	1
51	1	388.1000001	2	1	0.563868899	0.436131101	1	3	12	0	1
51	1	437.8999999	2	1	0.5750842	0.4249158	1	4	12	0	1
51	1	461.0999999	2	1	0.513035489	0.486964511	1	5	12	0	1
51	1	386.0999999	2	1	0.548256047	0.451743953	1	6	12	0	1
51	0	411	2	0	0.451637362	0.548362638	0	7	12	0	1
51	1	508	2	1	0.514789913	0.485210087	1	8	12	0	1
51	0	602.6999998	2	0	0.448349667	0.551650333	0	9	12	0	1
51	1	475.8999999	2	1	0.524550507	0.475449493	1	10	12	0	1
51	0	612.7	2	0	0.478272578	0.521727422	0	11	12	0	1
51	1	551.9000001	2	0	0.498076983	0.501923017	0	12	12	0	0
51	0	496.5	2	0	0.466599463	0.533400537	0	13	12	0	1
51	0	504.9000001	2	0	0.499938608	0.500061392	0	14	12	0	1
51	1	413.0999999	2	1	0.545077829	0.454922171	1	15	12	0	1
51	0	708.3	2	0	0.446276629	0.553723371	0	16	12	0	1
51	1	510.3999999	2	1	0.574988386	0.425011614	1	17	12	0	1
51	0	639.2	2	0	0.466158563	0.533841437	0	18	12	0	1
51	0	596.6999998	2	0	0.461704254	0.538295746	0	19	12	0	1
51	1	485.0999999	2	1	0.569409616	0.430590384	1	20	12	0	1
51	1	806.3999999	2	1	0.529986	0.470014	1	21	12	0	1
51	1	414.1000001	2	1	0.547462054	0.452537946	1	22	12	0	1
51	0	565.9000001	2	0	0.453360907	0.546639093	0	23	12	0	1
51	0	494.5999999	2	0	0.452733742	0.547266258	0	24	12	0	1
51	1	497.2	2	1	0.55077232	0.44922768	1	25	12	0	1
51	0	448.4000001	3	0	0.155942249	0.844057751	0	1	13	0	1
51	1	397	3	1	0.826332455	0.173667545	1	2	13	0	1
51	0	385.1000001	3	0	0.187386169	0.812613831	0	3	13	0	1
51	1	355.4000001	3	1	0.804781833	0.195218167	1	4	13	0	1
51	1	378	3	1	0.864503699	0.135496301	1	5	13	0	1
51	1	402.8000002	3	1	0.845315011	0.154684989	1	6	13	0	1
51	1	595.3000002	3	0	0.151842291	0.848157709	0	7	13	0	0
51	0	548.4000001	3	0	0.136037548	0.863962452	0	8	13	0	1
51	1	325.3999999	3	1	0.874555595	0.125444405	1	9	13	0	1
51	0	356.8999999	3	0	0.127642763	0.872357237	0	10	13	0	1
51	1	360.3	3	1	0.811491576	0.188508424	1	11	13	0	1
51	1	345.0999999	3	1	0.817361116	0.182638884	1	12	13	0	1
51	0	471.6000001	3	0	0.142961486	0.857038514	0	13	13	0	1
51	0	400.2	3	0	0.15259183	0.84740817	0	14	13	0	1
51	0	359.3999999	3	1	0.846206271	0.153793729	1	15	13	0	0
51	1	353.2	3	1	0.813276661	0.186723339	1	16	13	0	1
51	0	356.8000002	3	0	0.181967244	0.818032756	0	17	13	0	1
51	0	414.2	3	0	0.151433101	0.848566899	0	18	13	0	1
51	0	344.8	3	0	0.142669524	0.857330476	0	19	13	0	1
51	0	379.3	3	0	0.130752707	0.869247293	0	20	13	0	1
51	1	369.7	3	1	0.813554394	0.186445606	1	21	13	0	1
51	0	359.3	3	0	0.160191942	0.839808058	0	22	13	0	1
51	1	350.8	3	1	0.874514516	0.125485484	1	23	13	0	1
51	1	336.3000002	3	1	0.864570891	0.135429109	1	24	13	0	1
51	0	468.0999999	3	0	0.196212853	0.803787147	0	25	13	0	1
51	0	392.5999999	2	1	0.504288973	0.495711027	0	1	14	1	1
51	0	666.3	2	0	0.420143678	0.579856322	1	2	14	1	0
51	0	669.7	2	0	0.421211319	0.578788681	1	3	14	1	0
51	1	691.1000001	2	1	0.536176428	0.463823572	0	4	14	1	0
51	0	723.6000001	2	1	0.503202071	0.496797929	0	5	14	1	1
51	1	750.0999999	2	1	0.503671355	0.496328645	0	6	14	1	0
51	0	436.3	2	0	0.421017685	0.578982315	1	7	14	1	0
51	1	766.1999998	2	0	0.495798349	0.504201651	1	8	14	1	1
51	0	527.2	2	0	0.49060381	0.50939619	1	9	14	1	0
51	1	524.5999999	2	1	0.569649838	0.430350162	0	10	14	1	0
51	0	588.5999999	2	0	0.450939468	0.549060532	1	11	14	1	0
51	1	693.8	2	0	0.448894872	0.551105128	1	12	14	1	1
51	1	458.8	2	0	0.430634185	0.569365815	1	13	14	1	1
51	1	555.2	2	0	0.435968879	0.564031121	1	14	14	1	1
51	0	611.8	2	1	0.511815171	0.488184829	0	15	14	1	1
51	1	594.3	2	0	0.498330152	0.501669848	1	16	14	1	1
51	0	433.9000001	2	0	0.476032919	0.523967081	1	17	14	1	0
51	0	606.3000002	2	1	0.569356008	0.430643992	0	18	14	1	1
51	1	507.3	2	1	0.536888743	0.463111257	0	19	14	1	0
51	1	456.8	2	0	0.474265356	0.525734644	1	20	14	1	1
51	0	403.3	2	1	0.575633022	0.424366978	0	21	14	1	1
51	0	427	2	1	0.536542923	0.463457077	0	22	14	1	1
51	1	622.1000001	2	0	0.478810997	0.521189003	1	23	14	1	1
51	0	445.8999999	2	1	0.534153651	0.465846349	0	24	14	1	1
51	0	416.8999999	2	1	0.533453431	0.466546569	0	25	14	1	1
51	0	763	1	1	0.543361607	0.456638393	0	1	15	1	1
51	1	422	1	0	0.434677423	0.565322577	1	2	15	1	1
51	1	470	1	0	0.420160767	0.579839233	1	3	15	1	1
51	0	474.6000001	1	1	0.543053004	0.456946996	0	4	15	1	1
51	0	441.1000001	1	1	0.522787054	0.477212946	0	5	15	1	1
51	0	374.5	1	0	0.492869865	0.507130135	1	6	15	1	0
51	1	427.5	1	0	0.436619554	0.563380446	1	7	15	1	1
51	1	371.0999999	1	0	0.437510604	0.562489396	1	8	15	1	1
51	1	415.2	1	0	0.427934457	0.572065543	1	9	15	1	1
51	1	433.8999999	1	0	0.425953371	0.574046629	1	10	15	1	1
51	0	496.8	1	1	0.578904695	0.421095305	0	11	15	1	1
51	1	355.7	1	0	0.45190167	0.54809833	1	12	15	1	1
51	1	402.8999999	1	0	0.458239907	0.541760093	1	13	15	1	1
51	0	430.5999999	1	1	0.563388155	0.436611845	0	14	15	1	1
51	1	491.3	1	1	0.524579735	0.475420265	0	15	15	1	0
51	0	411.5	1	1	0.562735246	0.437264754	0	16	15	1	1
51	0	458.9000001	1	1	0.563221438	0.436778562	0	17	15	1	1
51	1	414	1	0	0.435522577	0.564477423	1	18	15	1	1
51	0	500.4000001	1	1	0.53587255	0.46412745	0	19	15	1	1
51	1	393.2	1	0	0.451726209	0.548273791	1	20	15	1	1
51	0	431	1	1	0.576153754	0.423846246	0	21	15	1	1
51	1	388.5	1	0	0.422936903	0.577063097	1	22	15	1	1
51	1	405	1	1	0.507198543	0.492801457	0	23	15	1	0
51	1	395.7	1	0	0.455400814	0.544599186	1	24	15	1	1
51	0	389.5999999	1	1	0.535992013	0.464007987	0	25	15	1	1
51	0	641	1	1	0.510755965	0.489244035	1	1	16	0	0
51	0	775.3	1	1	0.530927846	0.469072154	1	2	16	0	0
51	0	483.2	1	1	0.500385907	0.499614093	1	3	16	0	0
51	0	466.1999998	1	1	0.540266618	0.459733382	1	4	16	0	0
51	1	454.2	1	0	0.462672205	0.537327795	0	5	16	0	0
51	1	493.4000001	1	0	0.441388085	0.558611915	0	6	16	0	0
51	0	466.8000002	1	1	0.540321086	0.459678914	1	7	16	0	0
51	1	454.7	1	0	0.461610339	0.538389661	0	8	16	0	0
51	0	478.3	1	0	0.453178639	0.546821361	0	9	16	0	1
51	1	597.8	1	1	0.537897907	0.462102093	1	10	16	0	1
51	0	486	1	0	0.45823111	0.54176889	0	11	16	0	1
51	0	470.3	1	0	0.496907653	0.503092347	0	12	16	0	1
51	0	448.0999999	1	0	0.428409792	0.571590208	0	13	16	0	1
51	1	443.3	1	1	0.550213922	0.449786078	1	14	16	0	1
51	0	280.5	1	0	0.480740685	0.519259315	0	15	16	0	1
51	0	515.6999998	1	0	0.466851253	0.533148747	0	16	16	0	1
51	1	422.2	1	1	0.545057867	0.454942133	1	17	16	0	1
51	1	374.5	1	0	0.450336803	0.549663197	0	18	16	0	0
51	0	396.4000001	1	1	0.502896118	0.497103882	1	19	16	0	0
51	0	595.1000001	1	0	0.433600037	0.566399963	0	20	16	0	1
51	1	303.5	1	0	0.436729003	0.563270997	0	21	16	0	0
51	0	490.3	1	1	0.51053345	0.48946655	1	22	16	0	0
51	0	469.5999999	1	0	0.430119917	0.569880083	0	23	16	0	1
51	1	383.9000001	1	1	0.564183777	0.435816223	1	24	16	0	1
