ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
303	0	[552.5]	1	0	0.416524182020896	0.583475817979103	50	1	1	1	0	0	0.166951635958207	1
303	1	[586.5]	1	1	0.556611671164992	0.443388328835007	NaN	0	2	1	0	0	0.113223342329985	1
303	1	[606.8999999761581]	1	1	0.527577924552569	0.47242207544743	63	1	3	1	0	0	0.055155849105139	1
303	1	[550.3999999761581]	1	1	0.582816314811971	0.417183685188028	41	1	4	1	0	0	0.165632629623943	1
303	0	[569.1999999880791]	1	0	0.468581679325517	0.531418320674482	50	0	5	1	0	0	0.062836641348965	1
303	1	[559.2999999821186]	1	1	0.509616141163318	0.490383858836681	42	1	6	1	0	0	0.019232282326637	1
303	1	[566.8000000119209]	1	1	0.58004440646146	0.419955593538539	42	1	7	1	0	0	0.160088812922921	1
303	0	[595.6999999880791]	1	0	0.478946246133581	0.521053753866418	37	1	8	1	0	0	0.0421075077328369	1
303	0	[453.7000000178814]	1	0	0.404640092209543	0.595359907790457	33	1	9	1	0	0	0.190719815580914	1
303	0	[423.30000001192093]	1	0	0.446718576869954	0.553281423130045	39	0	10	1	0	0	0.106562846260091	1
303	0	[623.5]	1	0	0.433344735631069	0.566655264368931	38	1	11	1	0	0	0.133310528737862	1
303	0	[503.2999999821186]	1	0	0.406185509872761	0.593814490127238	39	1	12	1	0	0	0.187628980254477	1
303	0	[519.6999999880791]	1	0	0.449044455914663	0.550955544085336	35	1	13	1	0	0	0.101911088170673	1
303	1	[844.0999999940395]	1	1	0.506943063606462	0.493056936393537	40	0	14	1	0	0	0.013886127212925	1
303	1	[682.1999999880791]	1	1	0.506293529101687	0.493706470898312	39	1	15	1	0	0	0.012587058203375	1
303	1	[598.0999999940395]	1	1	0.501803028829284	0.498196971170715	39	1	16	1	0	0	0.00360605765856897	1
303	1	[610.9000000059605]	1	1	0.535092762733855	0.464907237266144	36	0	17	1	0	0	0.070185525467711	1
303	0	[568.0999999940395]	1	0	0.404553548567468	0.595446451432531	39	1	18	1	0	0	0.190892902865063	1
303	1	[517.4000000059605]	1	1	0.572468828222793	0.427531171777206	36	1	19	1	0	0	0.144937656445587	1
303	1	[476.5]	1	1	0.535136031167345	0.464863968832654	39	1	20	1	0	0	0.070272062334691	1
303	0	[493.80000001192093]	1	0	0.409010052280649	0.59098994771935	36	1	21	1	0	0	0.181979895438701	1
