ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
143	0	387.5	4	1	0.877221673822361	0.122778326177638	0	5	5	1	1
143	1	345.80000001192	4	0	0.14894191867505	0.85105808132495	1	6	5	1	1
143	1	433	4	0	0.192728827120431	0.807271172879568	1	7	5	1	1
143	1	486	4	0	0.123691575525766	0.876308424474233	1	8	5	1	1
143	0	368.30000001192	4	1	0.804414538640306	0.195585461359693	0	9	5	1	1
143	0	444.899999976158	4	1	0.864556472725951	0.135443527274048	0	10	5	1	1
143	1	517.199999988079	4	0	0.18526989044297	0.814730109557029	1	11	5	1	1
143	1	468.30000001192	4	0	0.197453831791001	0.802546168208998	1	12	5	1	1
143	0	602.199999988079	4	1	0.867056359707453	0.132943640292546	0	13	5	1	1
143	0	611.599999964237	4	1	0.829320616596068	0.170679383403931	0	14	5	1	1
143	0	525.900000035762	4	1	0.869489186596208	0.130510813403791	0	15	5	1	1
143	0	399.700000047683	4	1	0.854969264731105	0.145030735268894	0	16	5	1	1
143	0	306.80000001192	4	1	0.818762496027827	0.181237503972172	0	17	5	1	1
143	0	339.699999988079	4	1	0.812862670226858	0.187137329773141	0	18	5	1	1
143	1	329.600000023841	4	0	0.196940249319648	0.803059750680351	1	19	5	1	1
143	1	477.80000001192	4	0	0.127599532876272	0.872400467123727	1	20	5	1	1
143	0	389.600000023841	4	1	0.823288513603837	0.176711486396162	0	21	5	1	1
143	0	451.799999952316	4	1	0.809456103316935	0.190543896683064	0	22	5	1	1
143	0	412.699999988079	4	1	0.848655813316217	0.151344186683783	0	23	5	1	1
143	1	342.399999976158	4	0	0.179356481730966	0.820643518269033	1	24	5	1	1
143	0	350	4	0	0.181047963093795	0.818952036906204	1	25	5	1	0
143	0	383.799999952316	1	0	0.447754415339612	0.552245584660387	1	1	6	1	0
143	1	713.199999988079	1	1	0.519708599570849	0.48029140042915	0	2	6	1	0
143	0	609.899999976158	1	0	0.477990072902815	0.522009927097184	1	3	6	1	0
143	1	485.100000023841	1	0	0.424786877997842	0.575213122002157	1	4	6	1	1
143	1	902.100000023841	1	0	0.497368662406832	0.502631337593167	1	5	6	1	1
143	1	466.699999988079	1	0	0.452888465597538	0.547111534402461	1	6	6	1	1
143	1	491.399999976158	1	0	0.442971857456809	0.55702814254319	1	7	6	1	1
143	0	864	1	1	0.509544145994323	0.490455854005676	0	8	6	1	1
143	0	518.299999952316	1	1	0.55693337325587	0.443066626744129	0	9	6	1	1
143	1	516.199999988079	1	0	0.492304452060904	0.507695547939095	1	10	6	1	1
143	0	644.699999988079	1	1	0.559676226955919	0.440323773044081	0	11	6	1	1
143	1	577.600000023841	1	1	0.534301111266591	0.465698888733408	0	12	6	1	0
143	0	423.5	1	1	0.534597308543133	0.465402691456866	0	13	6	1	1
143	1	528.30000001192	1	0	0.46847456546198	0.531525434538019	1	14	6	1	1
143	1	559.100000023841	1	0	0.439036758291014	0.560963241708985	1	15	6	1	1
143	1	488.700000047683	1	0	0.430863366321374	0.569136633678625	1	16	6	1	1
143	1	432.099999964237	1	1	0.552120492193021	0.447879507806978	0	17	6	1	0
143	0	529	1	1	0.554623643560578	0.445376356439421	0	18	6	1	1
143	1	646.30000001192	1	1	0.511577827224701	0.488422172775298	0	19	6	1	0
143	1	531.200000047683	1	0	0.468742819437378	0.531257180562621	1	20	6	1	1
143	0	593.699999988079	1	1	0.537554939048686	0.462445060951314	0	21	6	1	1
143	1	443.80000001192	1	0	0.454602599644147	0.545397400355852	1	22	6	1	1
143	0	403.100000023841	1	1	0.569706523775955	0.430293476224044	0	23	6	1	1
143	0	651.599999964237	1	1	0.564815850215469	0.43518414978453	0	24	6	1	1
143	1	581.5	1	0	0.444990771994749	0.55500922800525	1	25	6	1	1
143	1	783.5	2	0	0.491202902180223	0.508797097819776	0	1	7	0	0
143	0	443.30000001192	2	1	0.540200588052677	0.459799411947322	1	2	7	0	0
143	1	639.5	2	0	0.420278037921351	0.579721962078648	0	3	7	0	0
143	1	529.599999964237	2	0	0.495708612874682	0.504291387125317	0	4	7	0	0
143	1	600.5	2	1	0.575223054962912	0.424776945037087	1	5	7	0	1
143	1	568.100000023841	2	1	0.527372334800556	0.472627665199443	1	6	7	0	1
143	1	453.400000035762	2	0	0.480687498043217	0.519312501956782	0	7	7	0	0
143	1	798.199999988079	2	0	0.480743459156524	0.519256540843475	0	8	7	0	0
143	1	852.099999964237	2	0	0.497459029836513	0.502540970163486	0	9	7	0	0
143	0	579.900000035762	2	0	0.469394633013204	0.530605366986795	0	10	7	0	1
143	1	652.399999976158	2	1	0.554759137889615	0.445240862110384	1	11	7	0	1
143	1	482.80000001192	2	1	0.579597042188875	0.420402957811124	1	12	7	0	1
143	1	503.80000001192	2	1	0.511089186182234	0.488910813817765	1	13	7	0	1
143	1	719.899999976158	2	1	0.50956178439094	0.490438215609059	1	14	7	0	1
143	1	586.599999964237	2	1	0.502759325101678	0.497240674898321	1	15	7	0	1
143	1	503	2	1	0.543651281516409	0.45634871848359	1	16	7	0	1
143	1	540.900000035762	2	1	0.512769400315538	0.487230599684461	1	17	7	0	1
143	0	586.699999988079	2	0	0.462242852612194	0.537757147387805	0	18	7	0	1
143	0	576.5	2	0	0.466235792488716	0.533764207511283	0	19	7	0	1
143	1	901.600000023841	2	1	0.530666660926534	0.469333339073465	1	20	7	0	1
143	1	653.399999976158	2	1	0.507262066860431	0.492737933139568	1	21	7	0	1
143	0	537.199999988079	2	0	0.434577907164525	0.565422092835474	0	22	7	0	1
143	0	552.80000001192	2	0	0.471671138881328	0.528328861118671	0	23	7	0	1
143	1	488.099999964237	2	1	0.541347284901594	0.458652715098405	1	24	7	0	1
143	0	505	2	0	0.43394404461748	0.566055955382519	0	25	7	0	1
143	0	552.30000001192	4	0	0.126253322787467	0.873746677212532	0	1	8	0	1
143	0	368.900000035762	4	0	0.190583512100026	0.809416487899974	0	2	8	0	1
143	1	422.80000001192	4	1	0.818169592021771	0.181830407978228	1	3	8	0	1
143	0	369.699999988079	4	0	0.195711633329638	0.804288366670361	0	4	8	0	1
143	1	392.5	4	1	0.829820724392662	0.170179275607337	1	5	8	0	1
143	0	452.400000035762	4	0	0.143318785716138	0.856681214283861	0	6	8	0	1
143	1	419.400000035762	4	1	0.860179489455276	0.139820510544723	1	7	8	0	1
143	1	413.600000023841	4	1	0.821256757886914	0.178743242113085	1	8	8	0	1
143	0	354.200000047683	4	0	0.144189022527868	0.855810977472131	0	9	8	0	1
143	1	413.899999976158	4	1	0.853097988387448	0.146902011612551	1	10	8	0	1
143	1	372.5	4	1	0.855619395578596	0.144380604421403	1	11	8	0	1
143	1	409.80000001192	4	1	0.800420771587238	0.199579228412761	1	12	8	0	1
143	0	463.80000001192	4	0	0.134402843665637	0.865597156334362	0	13	8	0	1
143	1	470.099999964237	4	1	0.870183256262747	0.129816743737252	1	14	8	0	1
143	0	449.100000023841	4	0	0.193305941972147	0.806694058027852	0	15	8	0	1
143	0	510.80000001192	4	0	0.12320085526386	0.876799144736139	0	16	8	0	1
143	0	471	4	0	0.194071522268501	0.805928477731498	0	17	8	0	1
143	1	362.899999976158	4	1	0.846173700875413	0.153826299124586	1	18	8	0	1
143	0	379.5	4	0	0.14347763262322	0.856522367376779	0	19	8	0	1
143	1	459	4	1	0.873153831473089	0.12684616852691	1	20	8	0	1
143	1	455.100000023841	4	1	0.828514251486913	0.171485748513086	1	21	8	0	1
143	0	424.5	4	0	0.149793528858537	0.850206471141462	0	22	8	0	1
143	1	430	4	1	0.805412503079556	0.194587496920443	1	23	8	0	1
143	0	362.599999964237	4	0	0.172821320556127	0.827178679443872	0	24	8	0	1
143	0	551.900000035762	4	0	0.197448828797876	0.802551171202123	0	25	8	0	1
143	1	547.899999976158	4	1	0.838303169816225	0.161696830183774	0	1	9	1	0
143	1	421.899999976158	4	0	0.182766579996252	0.817233420003747	1	2	9	1	1
143	0	390.5	4	1	0.859300881010788	0.140699118989211	0	3	9	1	1
143	1	312.600000023841	4	0	0.168283671721715	0.831716328278284	1	4	9	1	1
143	1	432.199999988079	4	0	0.121039287003478	0.878960712996521	1	5	9	1	1
143	0	344.5	4	1	0.845582027735377	0.154417972264622	0	6	9	1	1
143	1	385.799999952316	4	0	0.122989708003412	0.877010291996587	1	7	9	1	1
143	0	366.100000023841	4	1	0.8231068212441	0.176893178755899	0	8	9	1	1
143	1	353.899999976158	4	0	0.125591595825491	0.874408404174508	1	9	9	1	1
143	1	463	4	0	0.157453309886089	0.84254669011391	1	10	9	1	1
143	0	489.099999964237	4	1	0.86233666067119	0.137663339328809	0	11	9	1	1
143	0	477.599999964237	4	1	0.824847440687106	0.175152559312893	0	12	9	1	1
143	0	449.599999964237	4	1	0.866013988099271	0.133986011900728	0	13	9	1	1
143	0	476.799999952316	4	1	0.843600817591673	0.156399182408326	0	14	9	1	1
143	1	330	4	0	0.193419186558413	0.806580813441586	1	15	9	1	1
143	0	379.200000047683	4	1	0.834603195779485	0.165396804220514	0	16	9	1	1
143	1	387.899999976158	4	0	0.179010345660942	0.820989654339057	1	17	9	1	1
143	0	356.80000001192	4	1	0.855584815878071	0.144415184121928	0	18	9	1	1
143	0	485.899999976158	4	1	0.873874748998263	0.126125251001736	0	19	9	1	1
143	0	372.80000001192	4	1	0.860705696343657	0.139294303656342	0	20	9	1	1
143	1	962.399999976158	4	0	0.163644450512619	0.83635554948738	1	21	9	1	1
143	0	490.700000047683	4	1	0.843876593918383	0.156123406081617	0	22	9	1	1
143	1	390.200000047683	4	0	0.193876551824153	0.806123448175846	1	23	9	1	1
143	1	516	4	0	0.185531250897781	0.814468749102218	1	24	9	1	1
143	1	451.400000035762	4	0	0.151875241839546	0.848124758160453	1	25	9	1	1
143	0	348.399999976158	1	1	0.518751400822868	0.481248599177131	1	1	10	0	0
143	1	658.600000023841	1	1	0.540057467140273	0.459942532859726	1	2	10	0	1
143	0	439.100000023841	1	0	0.44083407396526	0.55916592603474	0	3	10	0	1
143	0	522.099999964237	1	0	0.484159994713832	0.515840005286167	0	4	10	0	1
143	0	442.5	1	0	0.446798914452878	0.553201085547121	0	5	10	0	1
143	1	598.199999988079	1	1	0.552198393327247	0.447801606672752	1	6	10	0	1
143	1	534.699999988079	1	1	0.55932632740836	0.440673672591639	1	7	10	0	1
143	0	702.799999952316	1	0	0.482585333085902	0.517414666914097	0	8	10	0	1
143	1	522.600000023841	1	1	0.509165386288908	0.490834613711091	1	9	10	0	1
143	0	566.100000023841	1	0	0.444655004589097	0.555344995410902	0	10	10	0	1
143	0	506.5	1	0	0.426028091944057	0.573971908055942	0	11	10	0	1
143	0	910	1	1	0.507815802271624	0.492184197728375	1	12	10	0	0
143	0	808.400000035762	1	0	0.430659638953643	0.569340361046356	0	13	10	0	1
143	0	479.100000023841	1	0	0.450140112010993	0.549859887989006	0	14	10	0	1
143	0	474.30000001192	1	0	0.424396408535604	0.575603591464395	0	15	10	0	1
143	0	692.100000023841	1	0	0.441713878330699	0.5582861216693	0	16	10	0	1
143	0	608.699999988079	1	0	0.420348916436801	0.579651083563198	0	17	10	0	1
143	1	773.600000023841	1	1	0.548749240219389	0.45125075978061	1	18	10	0	1
143	1	674.599999964237	1	1	0.56369559590495	0.43630440409505	1	19	10	0	1
143	0	697.199999988079	1	0	0.499161307122098	0.500838692877901	0	20	10	0	1
143	1	656.699999988079	1	1	0.519750032785922	0.480249967214077	1	21	10	0	1
143	1	432.30000001192	1	1	0.527796598470497	0.472203401529503	1	22	10	0	1
143	0	643.400000035762	1	0	0.427566186307368	0.572433813692632	0	23	10	0	1
143	1	596.899999976158	1	1	0.557308755415879	0.44269124458412	1	24	10	0	1
143	NaN	551.699999988079	1	1	0.564425912099556	0.435574087900443	1	25	10	0	0
143	1	442.100000023841	3	1	0.827432840439196	0.172567159560804	0	1	11	1	0
143	0	294.80000001192	3	1	0.855157385782723	0.144842614217276	0	2	11	1	1
143	1	527.600000023841	3	0	0.153215480335416	0.846784519664583	1	3	11	1	1
143	0	339.099999964237	3	1	0.818653572853016	0.181346427146983	0	4	11	1	1
143	1	477.399999976158	3	0	0.15917690443436	0.840823095565639	1	5	11	1	1
143	1	510.599999964237	3	0	0.128967603235337	0.871032396764662	1	6	11	1	1
143	0	551.80000001192	3	1	0.877955108605543	0.122044891394456	0	7	11	1	1
143	0	385.30000001192	3	0	0.188569557617127	0.811430442382872	1	8	11	1	0
143	0	386.600000023841	3	1	0.811102447570272	0.188897552429727	0	9	11	1	1
143	1	577.599999964237	3	0	0.137218435404669	0.862781564595331	1	10	11	1	1
143	0	338.100000023841	3	1	0.855799910056114	0.144200089943885	0	11	11	1	1
143	1	486.699999988079	3	0	0.121688427960246	0.878311572039753	1	12	11	1	1
143	1	597	3	0	0.137796559896493	0.862203440103506	1	13	11	1	1
143	0	548.199999988079	3	1	0.87294319946302	0.127056800536979	0	14	11	1	1
143	1	575.899999976158	3	1	0.813541145131084	0.186458854868915	0	15	11	1	0
143	0	350.5	3	1	0.826869970253386	0.173130029746613	0	16	11	1	1
143	1	478.400000035762	3	0	0.147248508096492	0.852751491903507	1	17	11	1	1
143	0	424.5	3	1	0.878085727508556	0.121914272491443	0	18	11	1	1
143	1	432.899999976158	3	0	0.156475170639757	0.843524829360242	1	19	11	1	1
143	0	388.199999988079	3	1	0.838255118990413	0.161744881009586	0	20	11	1	1
143	0	553.699999988079	3	1	0.830036014870187	0.169963985129812	0	21	11	1	1
143	1	541.299999952316	3	0	0.152228989502022	0.847771010497977	1	22	11	1	1
143	0	512.199999988079	3	1	0.844160361678271	0.155839638321728	0	23	11	1	1
143	1	621.400000035762	3	0	0.175187266875406	0.824812733124593	1	24	11	1	1
143	1	410.100000023841	3	0	0.142636971090892	0.857363028909107	1	25	11	1	1
143	0	431.599999964237	4	1	0.864174848465397	0.135825151534602	1	1	12	0	0
143	0	547.699999988079	4	0	0.183307127913869	0.81669287208613	0	2	12	0	1
143	1	486.199999988079	4	1	0.801964368876077	0.198035631123922	1	3	12	0	1
143	0	451.600000023841	4	0	0.167701934146615	0.832298065853384	0	4	12	0	1
143	1	475.100000023841	4	1	0.863804047806235	0.136195952193764	1	5	12	0	1
143	1	490.699999988079	4	1	0.874815728510736	0.125184271489263	1	6	12	0	1
143	1	431.699999988079	4	1	0.879547995246382	0.120452004753617	1	7	12	0	1
143	0	556.900000035762	4	0	0.161872924347657	0.838127075652342	0	8	12	0	1
143	0	529.5	4	0	0.121199327985851	0.878800672014148	0	9	12	0	1
143	0	830.399999976158	4	0	0.199932633977542	0.800067366022457	0	10	12	0	1
143	0	485.199999988079	4	0	0.122853083762395	0.877146916237604	0	11	12	0	1
143	1	399.699999988079	4	1	0.805024861357784	0.194975138642215	1	12	12	0	1
143	0	464.299999952316	4	0	0.12187033760496	0.87812966239504	0	13	12	0	1
143	1	508.400000035762	4	0	0.165777535720924	0.834222464279075	0	14	12	0	0
143	0	254	4	1	0.866760513862049	0.13323948613795	1	15	12	0	0
143	1	410.600000023841	4	0	0.121772272678386	0.878227727321613	0	16	12	0	0
143	0	368.600000023841	4	0	0.178680280886967	0.821319719113032	0	17	12	0	1
143	0	480	4	0	0.146241111069368	0.853758888930632	0	18	12	0	1
143	1	366.600000023841	4	1	0.868782960926929	0.13121703907307	1	19	12	0	1
143	0	345.900000035762	4	0	0.199938654310289	0.80006134568971	0	20	12	0	1
143	1	433.5	4	1	0.802696077058507	0.197303922941492	1	21	12	0	1
143	0	463.399999976158	4	1	0.810412761595593	0.189587238404406	1	22	12	0	0
143	0	400.100000023841	4	0	0.14759392613145	0.852406073868549	0	23	12	0	1
143	0	338.80000001192	4	1	0.851299095142543	0.148700904857456	1	24	12	0	0
143	0	419	4	1	0.835930467196524	0.164069532803475	1	25	12	0	0
143	0	732.100000023841	3	0	0.168897749266677	0.831102250733322	0	1	13	0	1
143	0	485.400000035762	3	0	0.138956376025027	0.861043623974972	0	2	13	0	1
143	0	530.80000001192	3	1	0.838957937824615	0.161042062175384	1	3	13	0	0
143	1	383.5	3	1	0.870771509501411	0.129228490498588	1	4	13	0	1
143	0	379	3	0	0.16579625175776	0.834203748242239	0	5	13	0	1
143	1	358.5	3	1	0.857248817535609	0.14275118246439	1	6	13	0	1
143	1	536.900000035762	3	1	0.85853707037137	0.141462929628629	1	7	13	0	1
143	1	364.900000035762	3	1	0.858396213769884	0.141603786230115	1	8	13	0	1
143	1	489.799999952316	3	0	0.123361474660389	0.87663852533961	0	9	13	0	0
143	1	327.400000035762	3	0	0.152905968179018	0.847094031820981	0	10	13	0	0
143	0	788.5	3	1	0.811384642418027	0.188615357581972	1	11	13	0	0
143	0	495.399999976158	3	0	0.163597505339698	0.836402494660301	0	12	13	0	1
143	1	369.399999976158	3	1	0.834641282603722	0.165358717396277	1	13	13	0	1
143	1	551.599999964237	3	1	0.817595118175473	0.182404881824526	1	14	13	0	1
143	1	536.30000001192	3	1	0.863771682773676	0.136228317226323	1	15	13	0	1
143	0	480.699999988079	3	0	0.153223301099618	0.846776698900381	0	16	13	0	1
143	1	348.5	3	1	0.86939940900817	0.130600590991829	1	17	13	0	1
143	0	443.100000023841	3	0	0.186854966941276	0.813145033058723	0	18	13	0	1
143	0	552.699999988079	3	0	0.190169667432574	0.809830332567425	0	19	13	0	1
143	0	424.299999952316	3	0	0.147985443357736	0.852014556642263	0	20	13	0	1
143	0	373.80000001192	3	0	0.147031955105429	0.85296804489457	0	21	13	0	1
143	1	398.5	3	1	0.821803343697749	0.17819665630225	1	22	13	0	1
143	0	368	3	0	0.171547143150636	0.828452856849363	0	23	13	0	1
143	1	301.600000023841	3	1	0.811842200935856	0.188157799064143	1	24	13	0	1
143	0	408.80000001192	3	0	0.178025262704211	0.821974737295788	0	25	13	0	1
143	0	390	2	1	0.559769416912939	0.44023058308706	1	1	14	0	0
143	0	452.199999988079	2	0	0.441122847691086	0.558877152308913	0	2	14	0	1
143	0	417.199999988079	2	0	0.457121014971814	0.542878985028186	0	3	14	0	1
143	1	424.399999976158	2	1	0.571880167251582	0.428119832748417	1	4	14	0	1
143	0	380.399999976158	2	0	0.482869275580665	0.517130724419334	0	5	14	0	1
143	1	816.600000023841	2	1	0.51088937811353	0.489110621886469	1	6	14	0	1
143	0	429.80000001192	2	0	0.42277880560869	0.577221194391309	0	7	14	0	1
143	0	544.900000035762	2	0	0.439373646667518	0.560626353332481	0	8	14	0	1
143	0	473	2	0	0.463023507472571	0.536976492527428	0	9	14	0	1
143	0	518.899999976158	2	0	0.451650283973074	0.548349716026925	0	10	14	0	1
143	0	419.200000047683	2	0	0.474109613962625	0.525890386037374	0	11	14	0	1
143	1	535.199999988079	2	1	0.577120172927651	0.422879827072348	1	12	14	0	1
143	1	481.30000001192	2	1	0.536888629715726	0.463111370284273	1	13	14	0	1
143	0	767	2	0	0.441273248375033	0.558726751624966	0	14	14	0	1
143	1	599.80000001192	2	1	0.529104408593036	0.470895591406963	1	15	14	0	1
143	1	434.399999976158	2	1	0.529809849498184	0.470190150501816	1	16	14	0	1
143	1	484.30000001192	2	1	0.539158577883042	0.460841422116957	1	17	14	0	1
143	1	554.30000001192	2	1	0.550987725295669	0.449012274704331	1	18	14	0	1
143	1	546.199999988079	2	1	0.572785350924566	0.427214649075433	1	19	14	0	1
143	1	705.399999976158	2	0	0.492492758491255	0.507507241508744	0	20	14	0	0
