ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
156	0	495.700000000186	1	1	0.569625839965353	0.430374160034646	1	1	1	0	0
156	0	514.400000000372	1	0	0.496324779566562	0.503675220433437	0	2	1	0	1
156	1	497.400000000372	1	0	0.483922232631191	0.516077767368808	0	3	1	0	0
156	1	799.900000000372	1	1	0.501668531816479	0.49833146818352	1	4	1	0	1
156	0	551	1	0	0.421856134391148	0.578143865608851	0	5	1	0	1
156	1	756.5	1	0	0.490951975721043	0.509048024278956	0	6	1	0	0
156	0	553.100000000558	1	0	0.482146865134939	0.51785313486506	0	7	1	0	1
156	0	558	1	0	0.498313788149949	0.50168621185005	0	8	1	0	1
156	0	505.300000000745	1	0	0.431374731962879	0.56862526803712	0	9	1	0	1
156	1	411.5	1	1	0.574799367847046	0.425200632152953	1	10	1	0	1
156	0	771.5	1	1	0.507189053156859	0.49281094684314	1	11	1	0	0
156	1	545.699999999254	1	1	0.52233414408325	0.47766585591675	1	12	1	0	1
156	0	505.200000000186	1	0	0.43855760973342	0.561442390266579	0	13	1	0	1
156	0	523.699999999254	1	0	0.484445235212908	0.515554764787092	0	14	1	0	1
156	1	491.5	1	0	0.423393821698792	0.576606178301207	0	15	1	0	0
156	1	501.799999999813	1	1	0.550882810585743	0.449117189414256	1	16	1	0	1
156	0	513.200000000186	1	1	0.579705499075635	0.420294500924365	1	17	1	0	0
156	1	651.599999999627	1	1	0.523630181187833	0.476369818812166	1	18	1	0	1
156	0	298.599999999627	1	0	0.49597734718403	0.504022652815969	0	19	1	0	1
156	1	545.400000000372	1	1	0.561198305912625	0.438801694087375	1	20	1	0	1
156	1	461.599999999627	1	0	0.424784529199008	0.575215470800991	0	21	1	0	0
156	0	720.799999999813	1	0	0.475034499039028	0.524965500960971	0	22	1	0	1
156	1	473.600000000558	1	1	0.525546197255035	0.474453802744964	1	23	1	0	1
156	0	350.5	1	1	0.52986905806581	0.470130941934189	1	24	1	0	0
156	1	458.700000000186	1	1	0.519691898269861	0.480308101730138	1	25	1	0	1
156	0	338.299999999813	3	0	0.184273141641735	0.815726858358264	0	1	2	0	1
156	1	379.400000000372	3	1	0.816575835303829	0.18342416469617	1	2	2	0	1
156	0	402	3	0	0.128404549444548	0.871595450555451	0	3	2	0	1
156	0	319.300000000745	3	1	0.817045050613335	0.182954949386664	1	4	2	0	0
156	1	354.099999999627	3	1	0.809821359627522	0.190178640372477	1	5	2	0	1
156	0	391.799999999813	3	0	0.153152058271348	0.846847941728651	0	6	2	0	1
156	1	288	3	0	0.194688440355747	0.805311559644252	0	7	2	0	0
156	1	348.400000000372	3	0	0.164145889592326	0.835854110407673	0	8	2	0	0
156	1	331.299999999813	3	1	0.873535952906242	0.126464047093757	1	9	2	0	1
156	0	404	3	1	0.828589031599825	0.171410968400174	1	10	2	0	0
156	0	591.299999999813	3	0	0.16668231149422	0.833317688505779	0	11	2	0	1
156	1	401.5	3	1	0.86691068738748	0.133089312612519	1	12	2	0	1
156	0	316	3	0	0.153900472485183	0.846099527514816	0	13	2	0	1
156	1	379.600000000558	3	1	0.86955656427695	0.130443435723049	1	14	2	0	1
156	0	728.899999999441	3	0	0.156889522257881	0.843110477742118	0	15	2	0	1
156	1	315.100000000558	3	1	0.866550183162747	0.133449816837252	1	16	2	0	1
156	1	419.199999999254	3	0	0.163562995552867	0.836437004447133	0	17	2	0	0
156	0	358.400000000372	3	0	0.18394893240911	0.816051067590889	0	18	2	0	1
156	1	243.299999999813	3	0	0.194391790993083	0.805608209006916	0	19	2	0	0
156	0	141.900000000372	3	1	0.824980453746518	0.175019546253481	1	20	2	0	0
156	1	232.700000000186	3	1	0.85751743413219	0.142482565867809	1	21	2	0	1
156	1	245.099999999627	3	1	0.826581064571943	0.173418935428056	1	22	2	0	1
156	1	443.899999999441	3	0	0.171873524524235	0.828126475475764	0	23	2	0	0
156	0	213.299999999813	3	1	0.852753318259203	0.147246681740796	1	24	2	0	0
156	0	234.700000000186	3	1	0.824636376049505	0.175363623950494	1	25	2	0	0
156	0	345.299999999813	4	1	0.822345681528368	0.177654318471631	0	1	3	1	1
156	1	284.100000000558	4	0	0.157224878001802	0.842775121998197	1	2	3	1	1
156	1	362.600000000558	4	0	0.142020687718219	0.85797931228178	1	3	3	1	1
156	1	369.700000000186	4	0	0.153540061497748	0.846459938502251	1	4	3	1	1
156	0	368.399999999441	4	0	0.199006879998072	0.800993120001927	1	5	3	1	0
156	1	296.799999999813	4	0	0.197241710449202	0.802758289550797	1	6	3	1	1
156	1	279.599999999627	4	0	0.147826392710695	0.852173607289304	1	7	3	1	1
156	1	416.5	4	1	0.833336223731972	0.166663776268027	0	8	3	1	0
156	1	376.799999999813	4	1	0.867290724700287	0.132709275299712	0	9	3	1	0
156	0	392.299999999813	4	1	0.867416433478112	0.132583566521887	0	10	3	1	1
156	1	171.400000000372	4	0	0.182510450218039	0.817489549781961	1	11	3	1	1
156	1	361.100000000558	4	0	0.16405964446467	0.835940355535329	1	12	3	1	1
156	1	460	4	1	0.869779525836697	0.130220474163302	0	13	3	1	0
156	0	530.200000000186	4	1	0.809634650252168	0.190365349747831	0	14	3	1	1
156	0	434.600000000558	4	1	0.869704018778029	0.13029598122197	0	15	3	1	1
156	0	396.099999999627	4	1	0.875710575119486	0.124289424880513	0	16	3	1	1
156	0	329.400000000372	4	1	0.810662298773683	0.189337701226316	0	17	3	1	1
156	0	283.200000000186	4	1	0.865486402580069	0.13451359741993	0	18	3	1	1
