ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
334	1	[485.60000002384186]	1	0	0.4575484850546	0.542451514945399	90	1	20	2	1	1	0.084903029890799	1
334	1	[709.9000000357628]	1	1	0.503013330493494	0.496986669506505	88	0	21	2	1	1	0.00602666098698895	0
334	1	[526.1000000238419]	1	0	0.453806997712416	0.546193002287583	79	0	22	2	1	1	0.092386004575167	1
334	0	[604]	1	1	0.573677375287905	0.426322624712094	74	0	23	2	1	1	0.147354750575811	1
334	1	[561]	1	0	0.43867228432275	0.561327715677249	83	1	24	2	1	1	0.122655431354499	1
334	0	[950.1999999880791]	1	1	0.51229835454847	0.487701645451529	89	1	25	2	1	1	0.0245967090969409	1
334	1	[509.19999998807907]	2	0	0.421513065092705	0.578486934907294	40	0	1	3	0	0	0.156973869814589	0
334	0	[883.3000000119209]	2	1	0.508837206720212	0.491162793279787	30	0	2	3	0	0	0.017674413440425	0
334	1	[652.6000000238419]	2	0	0.489641735188851	0.510358264811148	36	0	3	3	0	0	0.020716529622297	0
334	0	[600.7000000476837]	2	1	0.568118648115765	0.431881351884234	36	0	4	3	0	0	0.136237296231531	0
334	0	[803.3999999761581]	2	1	0.509305147677464	0.490694852322535	13	0	5	3	0	0	0.018610295354929	0
334	0	[601.3999999761581]	2	0	0.449408731227749	0.55059126877225	31	1	6	3	0	0	0.101182537544501	1
334	1	[557.8999999761581]	2	1	0.591658026121795	0.408341973878204	39	1	7	3	0	0	0.183316052243591	1
334	0	[473]	2	0	0.477740530104667	0.522259469895332	15	1	8	3	0	0	0.044518939790665	1
334	0	[437.19999998807907]	2	0	0.435816579594734	0.564183420405265	10	1	9	3	0	0	0.128366840810531	1
334	0	[529.8000000119209]	2	0	0.461450588791333	0.538549411208666	6	1	10	3	0	0	0.077098822417333	1
334	1	[601.1999999880791]	2	1	0.596673371717632	0.403326628282367	2	1	11	3	0	0	0.193346743435265	1
334	1	[651.7999999523163]	2	1	0.597445268340755	0.402554731659244	0	1	12	3	0	0	0.194890536681511	1
334	0	[544.1000000238419]	2	0	0.476634821767406	0.523365178232593	0	1	13	3	0	0	0.046730356465187	1
334	1	[664.8000000119209]	2	1	0.538523022819699	0.4614769771803	2	1	14	3	0	0	0.077046045639399	1
334	1	[784.5999999642372]	2	1	0.549088524054221	0.450911475945778	0	1	15	3	0	0	0.098177048108443	1
334	0	[650.8000000119209]	2	0	0.407544684987197	0.592455315012803	2	1	16	3	0	0	0.184910630025606	1
334	1	[540.1999999880791]	2	1	0.554497264580594	0.445502735419405	2	1	17	3	0	0	0.108994529161189	1
334	0	[527.5]	2	0	0.450493563411889	0.54950643658811	0	1	18	3	0	0	0.099012873176221	1
334	0	[586.9000000357628]	2	0	0.436210695954498	0.563789304045501	0	1	19	3	0	0	0.127578608091003	1
334	0	[815.4000000357628]	2	0	0.454932121248614	0.545067878751386	0	1	20	3	0	0	0.090135757502772	1
334	0	[635.3999999761581]	2	0	0.420757065955044	0.579242934044956	0	1	21	3	0	0	0.158485868089912	1
334	1	[604.3000000119209]	2	1	0.592609779005564	0.407390220994435	0	1	22	3	0	0	0.185219558011129	1
334	1	[544.1000000238419]	2	1	0.560739210401066	0.439260789598933	0	1	23	3	0	0	0.121478420802133	1
334	1	[541.2000000476837]	2	1	0.575293609065353	0.424706390934646	0	1	24	3	0	0	0.150587218130707	1
334	0	[862.8000000119209]	2	0	0.47478010527878	0.525219894721219	0	1	25	3	0	0	0.050439789442439	1
334	0	[573]	1	0	0.49581222980791	0.504187770192089	41	1	1	4	0	0	0.00837554038417904	1
334	0	[450.80000001192093]	1	0	0.423184944804557	0.576815055195442	50	0	2	4	0	0	0.153630110390885	1
334	0	[950.1000000238419]	1	0	0.449929555589243	0.550070444410756	36	1	3	4	0	0	0.100140888821513	1
334	0	[655.3000000119209]	1	0	0.457267997696303	0.542732002303696	30	1	4	4	0	0	0.085464004607393	1
334	1	[625.8000000119209]	1	1	0.537472637865827	0.462527362134172	37	0	5	4	0	0	0.074945275731655	1
334	0	[558.5]	1	0	0.457598034945501	0.542401965054498	28	1	6	4	0	0	0.084803930108997	1
334	1	[854.6999999880791]	1	1	0.564131074058597	0.435868925941402	22	1	7	4	0	0	0.128262148117195	1
334	0	[834.4000000357628]	1	0	0.440513483477379	0.55948651652262	20	1	8	4	0	0	0.118973033045241	1
334	0	[498.89999997615814]	1	0	0.413907299935853	0.586092700064146	15	1	9	4	0	0	0.172185400128293	1
334	1	[689.8000000119209]	1	1	0.511741392041284	0.488258607958715	22	0	10	4	0	0	0.023482784082569	1
334	1	[561.1999999880791]	1	1	0.542699912975388	0.457300087024611	17	1	11	4	0	0	0.085399825950777	1
334	1	[848.3000000119209]	1	1	0.500000243785523	0.499999756214476	12	1	12	4	0	0	4.87571046980939e-07	1
334	1	[561.5999999642372]	1	1	0.563071379634808	0.436928620365191	10	1	13	4	0	0	0.126142759269617	1
334	1	[623.3999999761581]	1	1	0.563836789229044	0.436163210770955	9	1	14	4	0	0	0.127673578458089	1
334	0	[605.5]	1	0	0.4388976023317	0.561102397668299	16	0	15	4	0	0	0.122204795336599	1
334	0	[665.1000000238419]	1	0	0.470522838293665	0.529477161706334	10	1	16	4	0	0	0.058954323412669	1
334	1	[520.3999999761581]	1	1	0.598106052551263	0.401893947448736	8	1	17	4	0	0	0.196212105102527	1
334	0	[545.5]	1	0	0.457631586312772	0.542368413687227	5	1	18	4	0	0	0.084736827374455	1
334	1	[648.6000000238419]	1	1	0.562655398658947	0.437344601341052	3	1	19	4	0	0	0.125310797317895	1
334	1	[620.6000000238419]	1	1	0.519743692940321	0.480256307059679	14	0	20	4	0	0	0.039487385880642	1
334	1	[715.8000000119209]	1	1	0.565669861200833	0.434330138799166	10	1	21	4	0	0	0.131339722401667	1
334	1	[517.8000000119209]	1	1	0.531636679119897	0.468363320880102	8	1	22	4	0	0	0.063273358239795	1
334	1	[653.6999999880791]	1	0	0.496420927349715	0.503579072650284	5	1	23	4	0	0	0.00715814530056902	0
334	0	[707.3999999761581]	1	0	0.475672583634804	0.524327416365195	4	1	24	4	0	0	0.048654832730391	1
334	1	[890.4000000357628]	1	1	0.502439696931276	0.497560303068723	6	0	25	4	0	0	0.00487939386255298	1
334	0	[603.1999999880791]	1	0	0.490433065321992	0.509566934678007	58	1	1	5	0	1	0.019133869356015	1
334	0	[713.5999999642372]	1	0	0.46843850067319	0.531561499326809	50	0	2	5	0	1	0.063122998653619	1
334	0	[472.5]	1	0	0.442777885738749	0.55722211426125	61	1	3	5	0	1	0.114444228522501	1
334	0	[514.0999999642372]	1	0	0.474934846041308	0.525065153958691	65	1	4	5	0	1	0.050130307917383	1
334	0	[610]	1	0	0.493364646906544	0.506635353093455	67	1	5	5	0	1	0.013270706186911	1
334	1	[499.5]	1	1	0.599331935430425	0.400668064569574	64	0	6	5	0	1	0.198663870860851	1
334	1	[529.3999999761581]	1	1	0.568125137648744	0.431874862351255	61	1	7	5	0	1	0.136250275297489	1
334	1	[514.3000000119209]	1	1	0.576198072457029	0.42380192754297	58	0	8	5	0	1	0.152396144914059	1
334	1	[604.5999999642372]	1	1	0.531313960455869	0.46868603954413	64	1	9	5	0	1	0.062627920911739	1
334	1	[889.8999999761581]	1	1	0.512437111741429	0.48756288825857	68	1	10	5	0	1	0.024874223482859	1
334	0	[622.8999999761581]	1	0	0.400815848163921	0.599184151836078	71	1	11	5	0	1	0.198368303672157	1
334	1	[725.2000000476837]	1	0	0.486410233423092	0.513589766576907	72	1	12	5	0	1	0.027179533153815	0
334	0	[456.2999999523163]	1	0	0.481201685255537	0.518798314744462	76	1	13	5	0	1	0.037596629488925	1
334	0	[475.10000002384186]	1	0	0.40966965007038	0.590330349929619	78	1	14	5	0	1	0.180660699859239	1
334	1	[618.6999999880791]	1	1	0.599371315970139	0.40062868402986	82	1	15	5	0	1	0.198742631940279	1
334	0	[820]	1	0	0.421121511640493	0.578878488359506	74	0	16	5	0	1	0.157756976719013	1
334	0	[514.5]	1	0	0.435896117407043	0.564103882592956	80	1	17	5	0	1	0.128207765185913	1
334	1	[650.1999999880791]	1	1	0.502390747326747	0.497609252673252	83	1	18	5	0	1	0.00478149465349503	1
334	1	[574.1000000238419]	1	1	0.571827291422727	0.428172708577272	84	1	19	5	0	1	0.143654582845455	1
334	0	[499.80000001192093]	1	0	0.496594801857726	0.503405198142273	86	0	20	5	0	1	0.00681039628454705	1
334	1	[468.5]	1	1	0.593455191682379	0.40654480831762	89	1	21	5	0	1	0.186910383364759	1
334	1	[485]	1	1	0.537026955110345	0.462973044889654	84	0	22	5	0	1	0.074053910220691	1
334	1	[615.1999999880791]	1	1	0.573499552861632	0.426500447138367	87	1	23	5	0	1	0.146999105723265	1
334	1	[490.7999999523163]	1	1	0.577369047931588	0.422630952068411	81	0	24	5	0	1	0.154738095863177	1
334	0	[530.7999999523163]	1	0	0.496649749914667	0.503350250085332	85	0	25	5	0	1	0.00670050017066498	1
334	1	[503.30000001192093]	2	1	0.527066568906247	0.472933431093752	57	1	1	6	0	1	0.054133137812495	1
334	0	[468.89999997615814]	2	0	0.475301866017513	0.524698133982486	61	1	2	6	0	1	0.049396267964973	1
334	1	[626.0999999642372]	2	1	0.581881312470513	0.418118687529486	64	1	3	6	0	1	0.163762624941027	1
334	0	[401.19999998807907]	2	0	0.400993598430666	0.599006401569333	66	1	4	6	0	1	0.198012803138667	1
334	0	[424.60000002384186]	2	0	0.400735304642714	0.599264695357285	69	1	5	6	0	1	0.198529390714571	1
334	0	[632.6000000238419]	2	0	0.478285119450111	0.521714880549888	72	1	6	6	0	1	0.043429761099777	1
334	0	[484.19999998807907]	2	0	0.447946544886388	0.552053455113611	74	1	7	6	0	1	0.104106910227223	1
334	1	[603.6999999880791]	2	1	0.521667665507736	0.478332334492263	79	1	8	6	0	1	0.043335331015473	1
334	0	[560.2000000476837]	2	0	0.409239415562685	0.590760584437314	83	1	9	6	0	1	0.181521168874629	1
334	1	[550.0999999642372]	2	1	0.57720349653242	0.422796503467579	86	1	10	6	0	1	0.154406993064841	1
334	0	[495.9000000357628,691.6000000238419]	2	0	0.446324458322984	0.553675541677015	87	1	11	6	0	1	0.107351083354031	1
334	0	[499.69999998807907]	2	0	0.407805652952991	0.592194347047008	87	1	12	6	0	1	0.184388694094017	1
334	1	[770.8999999761581]	2	1	0.529223360849449	0.47077663915055	91	1	13	6	0	1	0.058446721698899	1
334	0	[558.8999999761581]	2	0	0.440587702338953	0.559412297661046	94	1	14	6	0	1	0.118824595322093	1
334	1	[573.6000000238419]	2	1	0.543204799466724	0.456795200533275	96	1	15	6	0	1	0.086409598933449	1
334	0	[588.2999999523163]	2	0	0.40633460401046	0.593665395989539	99	1	16	6	0	1	0.187330791979079	1
334	1	[588.8999999761581]	2	1	0.542563403507601	0.457436596492398	100	1	17	6	0	1	0.085126807015203	1
334	0	[605.3000000119209]	2	0	0.455278264789785	0.544721735210214	NaN	1	18	6	0	1	0.089443470420429	1
334	0	[692.3000000119209]	2	1	0.504951356996372	0.495048643003627	100	0	19	6	0	1	0.00990271399274495	0
334	0	[515.1999999880791]	2	0	0.432999251286288	0.567000748713712	100	1	20	6	0	1	0.134001497427424	1
334	1	[589.5]	2	1	0.530780232981946	0.469219767018053	100	1	21	6	0	1	0.061560465963893	1
334	0	[603]	2	0	0.404710556134762	0.595289443865237	100	1	22	6	0	1	0.190578887730475	1
334	1	[802.1999999880791]	2	1	0.51583091515457	0.484169084845429	100	1	23	6	0	1	0.031661830309141	1
334	0	[474.19999998807907]	2	1	0.511177363622993	0.488822636377006	100	0	24	6	0	1	0.022354727245987	0
334	1	[631.3000000119209]	2	1	0.519142842530469	0.48085715746953	100	1	25	6	0	1	0.038285685060939	1
334	1	[928.1999999880791]	2	1	0.560303538950069	0.43969646104993	55	0	1	7	1	1	0.120607077900139	0
334	0	[568.3000000119209]	2	1	0.556102371947883	0.443897628052116	59	1	2	7	1	1	0.112204743895767	1
334	1	[486.0999999642372]	2	0	0.413322236756551	0.586677763243448	64	1	3	7	1	1	0.173355526486897	1
334	1	[575.1999999880791]	2	0	0.487436490614284	0.512563509385715	67	1	4	7	1	1	0.025127018771431	1
334	1	[553.5]	2	0	0.452635019805552	0.547364980194447	70	1	5	7	1	1	0.094729960388895	1
334	0	[434.9000000357628]	2	1	0.574755734319989	0.42524426568001	74	1	6	7	1	1	0.149511468639979	1
334	1	[426.80000001192093]	2	0	0.430303326684888	0.569696673315111	76	1	7	7	1	1	0.139393346630223	1
334	0	[438.9000000357628]	2	1	0.577740707517684	0.422259292482315	79	1	8	7	1	1	0.155481415035369	1
334	1	[578.1999999880791]	2	0	0.402483112215964	0.597516887784035	82	1	9	7	1	1	0.195033775568071	1
334	0	[871.9000000357628]	2	0	0.495749738265589	0.50425026173441	75	0	10	7	1	1	0.00850052346882102	0
334	1	[617.3999999761581]	2	1	0.50164560039772	0.498354399602279	79	0	11	7	1	1	0.00329120079544098	0
334	1	[511.10000002384186]	2	0	0.409810649240717	0.590189350759282	81	1	12	7	1	1	0.180378701518565	1
334	1	[610.1999999880791]	2	0	0.406960988649017	0.593039011350982	82	1	13	7	1	1	0.186078022701965	1
334	0	[500]	2	1	0.586396668380002	0.413603331619997	84	1	14	7	1	1	0.172793336760005	1
334	0	[542.1999999880791]	2	1	0.56624421353494	0.433755786465059	86	1	15	7	1	1	0.132488427069881	1
334	0	[485]	2	1	0.545405662083806	0.454594337916193	88	1	16	7	1	1	0.090811324167613	1
334	1	[410.5]	2	0	0.449673326430143	0.550326673569856	91	1	17	7	1	1	0.100653347139713	1
334	0	[378.69999998807907]	2	1	0.545557032646796	0.454442967353203	90	1	18	7	1	1	0.091114065293593	1
334	0	[488]	2	1	0.592598026280478	0.407401973719521	91	1	19	7	1	1	0.185196052560957	1
334	0	[481.5999999642372]	2	1	0.57566100769258	0.424338992307419	94	1	20	7	1	1	0.151322015385161	1
334	0	[452.5]	2	1	0.531802433628425	0.468197566371574	96	1	21	7	1	1	0.063604867256851	1
334	0	[450.5999999642372]	2	1	0.571137501615132	0.428862498384867	96	1	22	7	1	1	0.142275003230265	1
334	0	[695.5999999642372]	2	0	0.496760845965017	0.503239154034982	96	0	23	7	1	1	0.00647830806996497	0
334	1	[532]	2	0	0.473278580745584	0.526721419254415	100	0	24	7	1	1	0.053442838508831	1
334	0	[496]	2	0	0.491045366322145	0.508954633677854	99	0	25	7	1	1	0.017909267355709	0
334	0	[532.5]	3	1	0.924064438558436	0.0759355614415636	44	1	1	8	0	1	0.848128877116872	0
334	0	[654]	3	0	0.110018351794804	0.889981648205195	50	1	2	8	0	1	0.779963296410391	1
334	1	[750.5]	3	0	0.066211987182007	0.933788012817993	43	1	3	8	0	1	0.867576025635986	0
334	0	[692.1999999880791]	3	1	0.877105831599575	0.122894168400424	50	0	4	8	0	1	0.754211663199151	0
334	0	[570.8000000119209]	3	1	0.878189017102228	0.121810982897771	44	1	5	8	0	1	0.756378034204457	0
334	0	[652.4000000357628]	3	1	0.889752774338104	0.110247225661895	50	0	6	8	0	1	0.779505548676209	0
334	0	[501.4000000357628]	3	1	0.944773791704837	0.055226208295163	55	0	7	8	0	1	0.889547583409674	0
334	0	[764.7999999523163]	3	0	0.0578011097681737	0.942198890231826	59	1	8	8	0	1	0.884397780463652	1
334	0	[481.2999999523163]	3	0	0.0896979989844915	0.910302001015508	62	1	9	8	0	1	0.820604002031016	1
334	0	[392.5]	3	0	0.110909151179227	0.889090848820772	64	1	10	8	0	1	0.778181697641545	1
334	0	[427.10000002384186]	3	0	0.0548612945823224	0.945138705417677	67	1	11	8	0	1	0.890277410835355	1
334	0	[438.80000001192093]	3	0	0.0567534271084077	0.943246572891592	69	1	12	8	0	1	0.886493145783184	1
334	1	[413.80000001192093,518.1000000238419,773.1999999880791,893.3000000119209]	3	1	0.913246187419465	0.0867538125805346	70	1	13	8	0	1	0.82649237483893	1
334	0	[383.5999999642372]	3	0	0.112351944262315	0.887648055737684	63	0	14	8	0	1	0.775296111475369	1
334	1	[440.80000001192093]	3	1	0.894644120905669	0.10535587909433	65	1	15	8	0	1	0.789288241811339	1
334	1	[365.10000002384186]	3	1	0.862910983564894	0.137089016435105	67	1	16	8	0	1	0.725821967129789	1
334	1	[454.39999997615814]	3	1	0.901419053268451	0.0985809467315483	70	1	17	8	0	1	0.802838106536903	1
334	1	[457.4000000357628]	3	1	0.882775580198215	0.117224419801784	67	0	18	8	0	1	0.765551160396431	1
334	1	[510.5999999642372]	3	1	0.896188648346362	0.103811351653637	63	1	19	8	0	1	0.792377296692725	1
334	0	[485.39999997615814]	3	0	0.0716188439404152	0.928381156059584	67	1	20	8	0	1	0.856762312119169	1
334	1	[389.2999999523163]	3	1	0.943041082438383	0.0569589175616169	63	0	21	8	0	1	0.886082164876766	1
334	0	[420.10000002384186,968.1000000238419]	3	0	0.0849157393017399	0.91508426069826	67	1	22	8	0	1	0.83016852139652	1
334	0	[668.8000000119209]	3	0	0.112755526225768	0.887244473774231	61	0	23	8	0	1	0.774488947548463	1
334	1	[395]	3	1	0.884684927810751	0.115315072189248	64	1	24	8	0	1	0.769369855621503	1
334	0	[485]	3	0	0.103119629601211	0.896880370398789	68	1	25	8	0	1	0.793760740797578	1
334	0	[722.8000000119209]	2	0	0.495034382796134	0.504965617203865	54	0	1	9	1	0	0.00993123440773103	0
334	0	[677]	2	0	0.46295163856144	0.537048361438559	50	0	2	9	1	0	0.074096722877119	0
334	1	[455.2999999523163]	2	1	0.556714162387356	0.443285837612643	45	0	3	9	1	0	0.113428324774713	0
334	1	[485.19999998807907]	2	0	0.452866705844903	0.547133294155096	43	1	4	9	1	0	0.094266588310193	1
334	0	[439.10000002384186]	2	1	0.581723174793406	0.418276825206593	40	1	5	9	1	0	0.163446349586813	1
334	1	[425.80000001192093]	2	1	0.581403774303235	0.418596225696764	35	0	6	9	1	0	0.162807548606471	0
334	0	[454.19999998807907]	2	1	0.579534671212793	0.420465328787206	32	1	7	9	1	0	0.159069342425587	1
334	0	[649.3999999761581]	2	0	0.490507077998639	0.50949292200136	31	0	8	9	1	0	0.018985844002721	0
334	1	[516.1999999880791]	2	1	0.591901895749769	0.40809810425023	23	0	9	9	1	0	0.183803791499539	0
334	0	[684.3999999761581]	2	1	0.541693084235448	0.458306915764551	23	1	10	9	1	0	0.083386168470897	1
334	0	[635.1000000238419]	2	1	0.555881131391137	0.444118868608862	18	1	11	9	1	0	0.111762262782275	1
334	0	[829.8999999761581]	2	1	0.548233003858366	0.451766996141633	15	1	12	9	1	0	0.096466007716733	1
334	1	[711.5999999642372]	2	0	0.419690518971012	0.580309481028987	7	1	13	9	1	0	0.160618962057975	1
334	1	[708.1000000238419]	2	1	0.548280184901322	0.451719815098677	4	0	14	9	1	0	0.096560369802645	0
334	1	[471]	2	0	0.407335273698774	0.592664726301225	0	1	15	9	1	0	0.185329452602451	1
334	1	[786.8000000119209]	2	0	0.435992124187055	0.564007875812944	0	1	16	9	1	0	0.128015751625889	1
334	1	[511.60000002384186]	2	0	0.40410880168791	0.595891198312089	0	1	17	9	1	0	0.191782396624179	1
334	1	[603.7000000476837]	2	0	0.481868988610756	0.518131011389243	0	1	18	9	1	0	0.036262022778487	1
334	1	[605.1999999880791]	2	0	0.487236178119633	0.512763821880366	0	1	19	9	1	0	0.025527643760733	1
334	1	[904]	2	0	0.455206793713096	0.544793206286903	0	1	20	9	1	0	0.089586412573807	1
334	0	[759.5]	2	1	0.518187564449913	0.481812435550086	0	1	21	9	1	0	0.036375128899827	1
334	0	[661.7000000476837]	2	1	0.502083869583801	0.497916130416198	0	1	22	9	1	0	0.00416773916760305	1
334	0	[859.1999999880791]	2	1	0.520503534360601	0.479496465639398	0	1	23	9	1	0	0.041007068721203	1
334	0	[680.3000000119209]	2	1	0.512313439635404	0.487686560364595	0	1	24	9	1	0	0.024626879270809	1
334	1	[573]	2	0	0.422672126371916	0.577327873628084	0	0	25	9	1	0	0.154655747256168	1
334	0	[757]	3	1	0.858161908933524	0.141838091066475	55	1	1	10	0	0	0.716323817867049	0
334	1	[573.5999999642372]	3	0	0.127562376152447	0.872437623847552	50	0	2	10	0	0	0.744875247695105	0
334	1	[578.6999999880791]	3	0	0.109199038422865	0.890800961577134	56	1	3	10	0	0	0.781601923154269	0
334	0	[468.19999998807907]	3	1	0.870384173336283	0.129615826663716	50	0	4	10	0	0	0.740768346672567	0
334	0	[462.5]	3	1	0.892543766614741	0.107456233385258	59	1	5	10	0	0	0.785087533229483	0
334	1	[531.3999999761581]	3	0	0.0689564634232524	0.931043536576747	44	0	6	10	0	0	0.862087073153495	0
334	0	[527.4000000357628]	3	0	0.082526696434554	0.917473303565445	41	1	7	10	0	0	0.834946607130891	1
334	0	[712.9000000357628]	3	0	0.140753728691118	0.859246271308882	39	1	8	10	0	0	0.718492542617764	1
334	1	[605.4000000357628]	3	1	0.944896594155554	0.0551034058444456	35	1	9	10	0	0	0.889793188311108	1
334	1	[500]	3	1	0.874209823052132	0.125790176947867	29	1	10	10	0	0	0.748419646104265	1
334	1	[904]	3	1	0.883198888409258	0.116801111590741	23	1	11	10	0	0	0.766397776818517	1
334	1	[424.30000001192093]	3	1	0.906463205513968	0.0935367944860317	17	1	12	10	0	0	0.812926411027936	1
334	0	[603.6000000238419,845.1999999880791]	3	0	0.0984526124082589	0.901547387591741	13	1	13	10	0	0	0.803094775183482	1
334	0	[395.5999999642372]	3	0	0.106471186693463	0.893528813306536	9	1	14	10	0	0	0.787057626613073	1
334	1	[515]	3	1	0.91163689425798	0.0883631057420196	7	1	15	10	0	0	0.82327378851596	1
334	0	[514.4000000357628]	3	0	0.0922342584126542	0.907765741587345	11	0	16	10	0	0	0.815531483174691	1
334	1	[863.6999999880791]	3	1	0.881443150419013	0.118556849580986	9	1	17	10	0	0	0.762886300838027	1
334	0	[542.0999999642372]	3	0	0.137596963177137	0.862403036822863	4	1	18	10	0	0	0.724806073645726	1
334	1	[412]	3	1	0.933295016246391	0.0667049837536082	10	0	19	10	0	0	0.866590032492783	1
334	0	[533.3999999761581]	3	0	0.110697968973668	0.889302031026332	2	1	20	10	0	0	0.778604062052664	1
334	0	[597.5]	3	0	0.137573715226487	0.862426284773512	9	0	21	10	0	0	0.724852569547025	1
334	0	[530.1000000238419]	3	0	0.112367709860498	0.887632290139501	3	1	22	10	0	0	0.775264580279003	1
334	1	[485.19999998807907]	3	1	0.886551467767706	0.113448532232293	3	1	23	10	0	0	0.773102935535413	1
334	1	[545.8999999761581,738.1999999880791,951.3000000119209]	3	1	0.943521406376614	0.0564785936233857	0	0	24	10	0	0	0.887042812753228	1
334	1	[639.1999999880791]	3	1	0.856577713889227	0.143422286110772	0	1	25	10	0	0	0.713155427778455	1
