ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
423	1	[482.70000000298023]	1	0	0.496694098832124	0.503305901167875	100	1	20	2	1	1	0.00661180233575098	1
423	0	[404.5]	1	0	0.409373245091005	0.590626754908995	58	0	21	2	1	1	0.18125350981799	0
423	1	[388]	1	0	0.461336034417574	0.538663965582425	100	1	22	2	1	1	0.077327931164851	1
423	0	[430.1000000089407]	1	1	0.591902403614695	0.408097596385304	100	1	23	2	1	1	0.183804807229391	1
423	0	[401.8999999910593]	1	0	0.423351267610133	0.576648732389866	65	0	24	2	1	1	0.153297464779733	0
423	0	[625.1000000089407]	1	1	0.527053530037654	0.472946469962345	100	1	25	2	1	1	0.054107060075309	1
423	0	[400.20000000298023]	1	1	0.589425563828236	0.410574436171763	80	0	1	3	0	1	0.178851127656473	0
423	0	[360.29999999701977]	1	0	0.439719350481219	0.56028064951878	100	1	2	3	0	1	0.120561299037561	1
423	0	[360.29999999701977]	1	1	0.512586899170715	0.487413100829284	36	1	3	3	0	1	0.025173798341431	0
423	1	[479.90000000596046]	1	1	0.50078800057868	0.499211999421319	100	1	4	3	0	1	0.00157600115736101	1
423	1	[400.5]	1	1	0.560879954411717	0.439120045588282	0	0	5	3	0	1	0.121759908823435	1
423	1	[395.69999998807907]	1	1	0.597930424075053	0.402069575924946	100	1	6	3	0	1	0.195860848150107	1
423	0	[346.20000000298023]	1	1	0.581675227754654	0.418324772245345	80	0	7	3	0	1	0.163350455509309	0
423	1	[431.3999999910593]	1	1	0.508810701834448	0.491189298165551	8	0	8	3	0	1	0.017621403668897	1
423	0	[376.70000000298023]	1	0	0.407967875338581	0.592032124661418	0	0	9	3	0	1	0.184064249322837	1
423	0	[501.5]	1	0	0.437611620250909	0.56238837974909	100	1	10	3	0	1	0.124776759498181	1
423	1	[537.8000000119209]	1	0	0.47231422426177	0.527685775738229	11	1	11	3	0	1	0.0553715514764589	0
423	0	[417.09999999403954]	1	1	0.565245169322862	0.434754830677137	82	0	12	3	0	1	0.130490338645725	0
423	1	[390.59999999403954]	1	0	0.458071333667866	0.541928666332133	50	0	13	3	0	1	0.083857332664267	0
423	0	[381.70000000298023]	1	0	0.437779597337355	0.562220402662644	100	1	14	3	0	1	0.124440805325289	1
423	0	[427.80000001192093]	1	1	0.559475105086947	0.440524894913052	50	1	15	3	0	1	0.118950210173895	0
423	1	[489.40000000596046]	1	1	0.585179199416927	0.414820800583072	100	1	16	3	0	1	0.170358398833855	1
423	1	[628.7000000029802]	1	1	0.524915116910221	0.475084883089778	84	1	17	3	0	1	0.049830233820443	1
423	0	[482.40000000596046]	1	0	0.496917761762438	0.503082238237561	88	1	18	3	0	1	0.00616447647512303	1
423	0	[383.5]	1	0	0.420807182163124	0.579192817836875	0	0	19	3	0	1	0.158385635673751	1
423	0	[337.20000000298023]	1	0	0.486458409580009	0.51354159041999	100	1	20	3	0	1	0.027083180839981	1
423	0	[482.40000000596046]	1	0	0.47492416314188	0.525075836858119	0	0	21	3	0	1	0.050151673716239	1
423	0	[696.3999999910593]	1	0	0.48781426559852	0.512185734401479	100	1	22	3	0	1	0.024371468802959	1
423	1	[473.3999999910593]	1	1	0.552065549524965	0.447934450475034	100	1	23	3	0	1	0.104131099049931	1
423	1	[386]	1	0	0.435637441219148	0.564362558780851	94	0	24	3	0	1	0.128725117561703	0
423	0	[424.09999999403954]	1	1	0.501428995926489	0.49857100407351	0	0	25	3	0	1	0.00285799185297902	0
423	1	[371]	1	1	0.595639454299607	0.404360545700392	25	1	1	4	0	0	0.191278908599215	1
423	0	[461]	1	0	0.497834526017085	0.502165473982914	19	1	2	4	0	0	0.004330947965829	1
423	0	[388.5]	1	0	0.410976375021696	0.589023624978303	78	0	3	4	0	0	0.178047249956607	1
423	1	[362.8999999910593]	1	1	0.598628772518809	0.40137122748119	86	0	4	4	0	0	0.197257545037619	1
423	1	[347.29999999701977]	1	0	0.4118016719036	0.588198328096399	0	0	5	4	0	0	0.176396656192799	0
423	1	[398.8999999910593]	1	1	0.524382100818992	0.475617899181007	0	1	6	4	0	0	0.0487642016379849	1
423	1	[328.70000000298023]	1	1	0.516916680851828	0.483083319148171	89	0	7	4	0	0	0.033833361703657	1
423	0	[361]	1	1	0.556763655154851	0.443236344845148	0	0	8	4	0	0	0.113527310309703	0
423	1	[377.79999999701977]	1	1	0.513401110112491	0.486598889887508	0	1	9	4	0	0	0.026802220224983	1
423	0	[427.6000000089407]	1	0	0.486894016592971	0.513105983407029	57	0	10	4	0	0	0.026211966814058	1
423	1	[380.3999999910593]	1	1	0.561734537883324	0.438265462116675	32	0	11	4	0	0	0.123469075766649	1
423	0	[415.09999999403954]	1	0	0.432610608032533	0.567389391967466	0	1	12	4	0	0	0.134778783934933	1
423	1	[554.9000000059605]	1	0	0.470397621080024	0.529602378919976	0	0	13	4	0	0	0.059204757839952	0
423	1	[465.5]	1	1	0.546955819403408	0.453044180596591	9	1	14	4	0	0	0.093911638806817	1
423	1	[573.6000000089407]	1	0	0.426294381140008	0.573705618859991	0	0	15	4	0	0	0.147411237719983	0
423	0	[425.40000000596046]	1	0	0.440482179670429	0.55951782032957	50	0	16	4	0	0	0.119035640659141	1
423	1	[387.69999998807907]	1	1	0.567255527194112	0.432744472805887	59	0	17	4	0	0	0.134511054388225	1
423	1	[363.29999999701977]	1	0	0.475062895363895	0.524937104636104	0	0	18	4	0	0	0.049874209272209	0
423	1	[528.5]	1	0	0.470115993892736	0.529884006107263	100	1	19	4	0	0	0.059768012214527	0
423	1	[427.1000000089407]	1	1	0.573685226587337	0.426314773412662	0	1	20	4	0	0	0.147370453174675	1
423	0	[436.80000001192093]	1	1	0.592169724598568	0.407830275401431	0	0	21	4	0	0	0.184339449197137	0
423	0	[508.09999999403954]	1	1	0.517995541974895	0.482004458025104	0	0	22	4	0	0	0.0359910839497909	0
423	0	[426.19999998807907]	1	0	0.420896732090355	0.579103267909644	29	1	23	4	0	0	0.158206535819289	1
423	1	[385.29999999701977]	1	1	0.593753658767132	0.406246341232867	11	1	24	4	0	0	0.187507317534265	1
423	0	[388.80000001192093]	1	0	0.487375379857748	0.512624620142251	10	1	25	4	0	0	0.025249240284503	1
423	0	[434]	1	0	0.429452263501604	0.570547736498395	0	0	1	5	1	0	0.141095472996791	0
423	1	[417.09999999403954]	1	0	0.48013185692061	0.519868143079389	33	0	2	5	1	0	0.039736286158779	1
423	1	[441.79999999701977]	1	0	0.497525101896585	0.502474898103414	92	1	3	5	1	0	0.00494979620682895	1
423	0	[450.59999999403954]	1	1	0.505564847342585	0.494435152657415	99	1	4	5	1	0	0.01112969468517	1
423	1	[379.29999999701977]	1	1	0.599970555699878	0.400029444300121	100	1	5	5	1	0	0.199941111399757	0
423	0	[386.3999999910593]	1	0	0.404394817099473	0.595605182900526	100	1	6	5	1	0	0.191210365801053	0
423	1	[354.3999999910593]	1	1	0.596576929258351	0.403423070741648	4	0	7	5	1	0	0.193153858516703	0
423	0	[369.20000000298023]	1	0	0.478998949669808	0.521001050330192	0	0	8	5	1	0	0.042002100660384	0
423	1	[357.79999999701977]	1	1	0.537652830658111	0.462347169341888	91	1	9	5	1	0	0.075305661316223	0
423	0	[376.29999999701977]	1	0	0.443116232949269	0.55688376705073	64	0	10	5	1	0	0.113767534101461	0
423	0	[370.20000000298023]	1	1	0.504478180662108	0.495521819337891	41	1	11	5	1	0	0.00895636132421701	1
423	0	[419.70000000298023]	1	0	0.453376578432398	0.546623421567601	87	1	12	5	1	0	0.093246843135203	0
423	1	[411.5]	1	1	0.535234568728105	0.464765431271894	35	0	13	5	1	0	0.070469137456211	0
423	1	[345.80000001192093]	1	1	0.545628007051914	0.454371992948085	22	0	14	5	1	0	0.0912560141038291	0
423	1	[529.8999999910593]	1	1	0.579694758494088	0.420305241505911	81	1	15	5	1	0	0.159389516988177	0
423	0	[374.5]	1	0	0.421333450746771	0.578666549253228	35	0	16	5	1	0	0.157333098506457	0
423	1	[299.70000000298023]	1	1	0.556176191071798	0.443823808928201	15	0	17	5	1	0	0.112352382143597	0
423	1	[342.5]	1	1	0.575587874316931	0.424412125683068	64	1	18	5	1	0	0.151175748633863	0
423	1	[418.5]	1	1	0.547586896624909	0.45241310337509	5	0	19	5	1	0	0.095173793249819	0
423	1	[356.70000000298023]	1	0	0.447312256754431	0.552687743245568	16	0	20	5	1	0	0.105375486491137	1
423	1	[411.30000001192093]	1	1	0.566716595461071	0.433283404538928	13	0	21	5	1	0	0.133433190922143	0
423	0	[396.90000000596046]	1	0	0.426701493168106	0.573298506831893	11	0	22	5	1	0	0.146597013663787	0
423	1	[393.20000000298023]	1	0	0.46846445568709	0.531535544312909	26	1	23	5	1	0	0.0630710886258189	1
423	0	[426.40000000596046]	1	0	0.460258144480237	0.539741855519763	9	0	24	5	1	0	0.079483711039526	0
423	1	[347.29999999701977]	1	0	0.437810866059904	0.562189133940095	3	1	25	5	1	0	0.124378267880191	1
423	1	[461.6000000089407]	2	1	0.568168382745962	0.431831617254037	0	0	1	6	1	0	0.136336765491925	0
423	0	[280.6000000089407]	2	1	0.580397850312842	0.419602149687157	0	1	2	6	1	0	0.160795700625685	1
423	1	[366.5]	2	1	0.50708545974647	0.492914540253529	0	0	3	6	1	0	0.014170919492941	0
423	0	[349.80000001192093]	2	1	0.560614291060175	0.439385708939824	0	1	4	6	1	0	0.121228582120351	1
423	1	[348.09999999403954]	2	0	0.434107588155771	0.565892411844229	0	1	5	6	1	0	0.131784823688458	1
423	1	[321.29999999701977]	2	0	0.461524931433824	0.538475068566175	0	1	6	6	1	0	0.076950137132351	1
423	1	[359.30000001192093]	2	0	0.41714509582163	0.582854904178369	0	1	7	6	1	0	0.165709808356739	1
423	0	[385.70000000298023]	2	0	0.49578264073071	0.504217359269289	0	0	8	6	1	0	0.00843471853857902	0
423	0	[433.5]	2	1	0.554835680997594	0.445164319002405	0	1	9	6	1	0	0.109671361995189	1
423	1	[385.79999999701977]	2	0	0.469019870770821	0.530980129229178	0	1	10	6	1	0	0.061960258458357	1
423	1	[440.79999999701977]	2	0	0.483616217083108	0.516383782916892	0	1	11	6	1	0	0.032767565833784	1
423	1	[363.29999999701977]	2	0	0.484768614161228	0.515231385838771	0	1	12	6	1	0	0.030462771677543	1
423	0	[387.40000000596046]	2	1	0.579621383774042	0.420378616225957	0	1	13	6	1	0	0.159242767548085	1
423	0	[370.3999999910593]	2	1	0.537542217355619	0.46245778264438	0	1	14	6	1	0	0.075084434711239	1
423	0	[361.30000001192093]	2	1	0.558780053151222	0.441219946848777	0	1	15	6	1	0	0.117560106302445	1
423	1	[329.79999999701977]	2	0	0.407919465105772	0.592080534894228	0	1	16	6	1	0	0.184161069788456	1
423	1	[346.79999999701977]	2	0	0.461511553789835	0.538488446210164	0	1	17	6	1	0	0.076976892420329	1
423	0	[436.1000000089407]	2	1	0.545586943512478	0.454413056487521	0	1	18	6	1	0	0.091173887024957	1
423	1	[367.6000000089407]	2	0	0.446549482591434	0.553450517408565	0	1	19	6	1	0	0.106901034817131	1
423	0	[348]	2	1	0.557213420510756	0.442786579489243	0	1	20	6	1	0	0.114426841021513	1
423	0	[384.1000000089407]	2	1	0.505062984380431	0.494937015619568	7	1	21	6	1	0	0.010125968760863	1
423	1	[399.29999999701977]	2	0	0.465128960843837	0.534871039156162	4	1	22	6	1	0	0.069742078312325	1
423	1	[369.90000000596046]	2	0	0.450803985086221	0.549196014913778	2	1	23	6	1	0	0.098392029827557	1
423	0	[359.29999999701977]	2	1	0.573815603194058	0.426184396805941	0	1	24	6	1	0	0.147631206388117	1
423	1	[366.90000000596046]	2	0	0.417007971808819	0.582992028191181	0	1	25	6	1	0	0.165984056382362	1
423	1	[410]	3	0	0.064179165508526	0.935820834491473	74	0	1	7	0	1	0.871641668982947	0
423	0	[339]	3	0	0.056343755442853	0.943656244557146	0	0	2	7	0	1	0.887312489114293	1
423	1	[405.3999999910593]	3	0	0.125277840568568	0.874722159431431	27	0	3	7	0	1	0.749444318862863	0
423	0	[336.20000000298023]	3	1	0.942930474757649	0.0570695252423502	9	0	4	7	0	1	0.885860949515299	0
423	0	[363.70000000298023]	3	0	0.101762159626048	0.898237840373951	0	0	5	7	0	1	0.796475680747903	1
423	1	[322.70000000298023]	3	1	0.896344591665618	0.103655408334381	0	0	6	7	0	1	0.792689183331237	1
423	1	[341.20000000298023]	3	1	0.871204397288653	0.128795602711346	28	1	7	7	0	1	0.742408794577307	1
423	1	[367.59999999403954]	3	1	0.873610693058668	0.126389306941331	12	0	8	7	0	1	0.747221386117337	1
423	0	[366.29999999701977]	3	0	0.0579806222738911	0.942019377726108	31	1	9	7	0	1	0.884038755452217	1
423	0	[329.8999999910593]	3	1	0.945157073229638	0.0548429267703614	15	0	10	7	0	1	0.890314146459277	0
423	0	[328.09999999403954]	3	0	0.127691794981437	0.872308205018562	37	1	11	7	0	1	0.744616410037125	1
423	0	[345.40000000596046]	3	0	0.127867149662258	0.872132850337741	50	1	12	7	0	1	0.744265700675483	1
423	1	[352.69999998807907]	3	1	0.858582569113735	0.141417430886264	57	1	13	7	0	1	0.717165138227471	1
423	0	[391.59999999403954]	3	0	0.0909021464224508	0.909097853577549	28	0	14	7	0	1	0.818195707155098	1
423	1	[331]	3	1	0.936929984566697	0.0630700154333022	31	0	15	7	0	1	0.873859969133395	1
423	1	[349.8999999910593]	3	1	0.857459862770235	0.142540137229764	40	1	16	7	0	1	0.714919725540471	1
423	1	[373.5]	3	1	0.904706838802349	0.0952931611976508	4	0	17	7	0	1	0.809413677604698	1
423	1	[357.29999999701977]	3	1	0.887588095626732	0.112411904373267	69	1	18	7	0	1	0.775176191253465	1
423	1	[401.70000000298023]	3	0	0.147528005653036	0.852471994346963	11	0	19	7	0	1	0.704943988693927	0
423	1	[311.5]	3	1	0.89332026203417	0.106679737965829	87	1	20	7	0	1	0.786640524068341	1
423	0	[380.09999999403954]	3	0	0.116520288448258	0.883479711551741	0	0	21	7	0	1	0.766959423103483	1
423	0	[330.59999999403954]	3	0	0.108799258720351	0.891200741279649	100	1	22	7	0	1	0.782401482559298	1
423	1	[329.79999999701977]	3	1	0.900266727636837	0.099733272363163	50	1	23	7	0	1	0.800533455273674	1
423	1	[335.79999999701977]	3	1	0.943963860284622	0.0560361397153775	90	1	24	7	0	1	0.887927720569245	1
423	0	[362.8999999910593]	3	0	0.0718780431960425	0.928121956803957	67	1	25	7	0	1	0.856243913607915	1
423	1	[425.40000000596046]	3	0	0.0539584384589289	0.946041561541071	23	1	1	8	1	0	0.892083123082142	1
423	0	[339.90000000596046]	3	1	0.889136555639274	0.110863444360725	17	1	2	8	1	0	0.778273111278549	1
423	0	[326.20000000298023]	3	1	0.864202490927927	0.135797509072072	55	0	3	8	1	0	0.728404981855855	1
423	0	[341.1000000089407]	3	1	0.858207015200169	0.14179298479983	28	1	4	8	1	0	0.716414030400339	1
423	1	[350.5]	3	0	0.0887515464064763	0.911248453593523	60	0	5	8	1	0	0.822496907187047	1
423	0	[361.8999999910593]	3	1	0.855613344554197	0.144386655445802	59	0	6	8	1	0	0.711226689108395	1
423	0	[390.59999999403954]	3	1	0.904534136082247	0.0954658639177529	23	1	7	8	1	0	0.809068272164494	1
423	1	[401.29999999701977]	3	1	0.89211512720602	0.107884872793979	0	0	8	8	1	0	0.784230254412041	0
423	1	[326]	3	0	0.120137540426874	0.879862459573125	7	1	9	8	1	0	0.759724919146251	1
423	1	[383]	3	1	0.890977057103568	0.109022942896432	0	0	10	8	1	0	0.781954114207136	0
423	1	[342.8999999910593]	3	0	0.0567700837854018	0.943229916214598	13	0	11	8	1	0	0.886459832429196	1
423	0	[338.29999999701977]	3	1	0.940855438315582	0.0591445616844175	6	0	12	8	1	0	0.881710876631165	1
423	1	[368.70000000298023]	3	0	0.0869077164549659	0.913092283545034	33	1	13	8	1	0	0.826184567090068	1
423	0	[342]	3	1	0.92975215291496	0.0702478470850394	6	1	14	8	1	0	0.859504305829921	1
423	1	[319.09999999403954]	3	0	0.0885197513179358	0.911480248682064	0	1	15	8	1	0	0.822960497364128	1
423	1	[342.5]	3	0	0.146055619200574	0.853944380799425	15	0	16	8	1	0	0.707888761598851	1
423	1	[333.70000000298023]	3	0	0.149770133573177	0.850229866426822	5	1	17	8	1	0	0.700459732853645	1
423	0	[345.79999999701977]	3	1	0.908404023901303	0.0915959760986964	10	0	18	8	1	0	0.816808047802607	1
423	0	[323.3999999910593]	3	1	0.894651735976401	0.105348264023598	3	1	19	8	1	0	0.789303471952803	1
423	0	[429.70000000298023]	3	0	0.0512535797884362	0.948746420211563	82	1	20	8	1	0	0.897492840423127	0
423	1	[314.1000000089407]	3	0	0.0547778307111853	0.945222169288814	9	1	21	8	1	0	0.890444338577629	1
423	0	[321.69999998807907]	3	0	0.137025294535552	0.862974705464447	5	0	22	8	1	0	0.725949410928895	0
423	0	[379.3999999910593]	3	1	0.872918390126225	0.127081609873774	1	1	23	8	1	0	0.745836780252451	1
423	0	[400]	3	1	0.906975703952915	0.0930242960470845	3	1	24	8	1	0	0.813951407905831	1
423	1	[330.20000000298023]	3	0	0.0690611673395178	0.930938832660482	0	1	25	8	1	0	0.861877665320964	1
423	1	[387.79999999701977]	2	0	0.458122751543194	0.541877248456805	100	1	1	9	1	1	0.083754496913611	1
423	1	[362.19999998807907]	2	0	0.411823098348596	0.588176901651404	100	1	2	9	1	1	0.176353803302808	1
423	1	[425.09999999403954]	2	0	0.472693791268089	0.52730620873191	100	1	3	9	1	1	0.054612417463821	1
423	0	[395.5]	2	1	0.564868891346271	0.435131108653728	100	1	4	9	1	1	0.129737782692543	1
423	1	[448.09999999403954]	2	0	0.498369680710927	0.501630319289072	100	1	5	9	1	1	0.00326063857814496	1
423	1	[406.29999999701977]	2	0	0.413746064852472	0.586253935147527	100	1	6	9	1	1	0.172507870295055	1
423	1	[365.70000000298023]	2	0	0.475690616348564	0.524309383651435	100	1	7	9	1	1	0.048618767302871	1
423	0	[418]	2	1	0.546550209348663	0.453449790651336	100	1	8	9	1	1	0.093100418697327	1
423	0	[392.59999999403954]	2	1	0.530901586727905	0.469098413272094	100	1	9	9	1	1	0.061803173455811	1
423	1	[469.6000000089407]	2	0	0.413592220609164	0.586407779390835	100	1	10	9	1	1	0.172815558781671	1
423	1	[365.1000000089407]	2	0	0.436868968033037	0.563131031966962	100	1	11	9	1	1	0.126262063933925	1
423	0	[379.20000000298023]	2	1	0.572095820504403	0.427904179495596	100	1	12	9	1	1	0.144191641008807	1
423	1	[407.29999999701977]	2	0	0.463778832820513	0.536221167179486	100	1	13	9	1	1	0.072442334358973	1
423	1	[392.59999999403954]	2	1	0.520720341003819	0.47927965899618	100	0	14	9	1	1	0.041440682007639	0
423	1	[442.8999999910593]	2	1	0.510053689030214	0.489946310969785	100	0	15	9	1	1	0.0201073780604289	0
423	0	[409.09999999403954]	2	1	0.594826422560236	0.405173577439763	100	1	16	9	1	1	0.189652845120473	1
423	0	[413.40000000596046]	2	1	0.542181962752069	0.45781803724793	100	1	17	9	1	1	0.084363925504139	1
423	1	[362.90000000596046]	2	0	0.400103874200693	0.599896125799306	100	1	18	9	1	1	0.199792251598613	1
423	0	[365.29999999701977]	2	1	0.575578518713037	0.424421481286962	100	1	19	9	1	1	0.151157037426075	1
423	0	[376.6000000089407]	2	1	0.534761698253394	0.465238301746605	100	1	20	9	1	1	0.069523396506789	1
423	1	[426]	2	0	0.482848576343103	0.517151423656896	100	1	21	9	1	1	0.034302847313793	1
423	1	[365.79999999701977]	2	0	0.476568380413179	0.52343161958682	100	1	22	9	1	1	0.046863239173641	1
423	1	[350.70000000298023]	2	0	0.418837656088911	0.581162343911088	100	1	23	9	1	1	0.162324687822177	1
423	1	[347]	2	1	0.516370569068078	0.483629430931921	100	0	24	9	1	1	0.032741138136157	0
423	0	[385.79999999701977]	2	1	0.589494693129903	0.410505306870096	100	1	25	9	1	1	0.178989386259807	1
423	1	[357.59999999403954]	2	1	0.573322814026126	0.426677185973873	79	1	1	10	0	1	0.146645628052253	1
423	1	[368.09999999403954]	2	1	0.590964375196067	0.409035624803932	97	1	2	10	0	1	0.181928750392135	1
423	0	[413.19999998807907]	2	1	0.533018875491295	0.466981124508704	89	0	3	10	0	1	0.066037750982591	0
423	1	[528.3000000119209]	2	1	0.511448951116171	0.488551048883828	68	1	4	10	0	1	0.0228979022323429	1
423	1	[403]	2	1	0.569375300049705	0.430624699950294	100	1	5	10	0	1	0.138750600099411	1
423	0	[458.79999999701977]	2	0	0.456596651496804	0.543403348503195	100	1	6	10	0	1	0.086806697006391	1
423	0	[373.20000000298023]	2	0	0.408805515986794	0.591194484013205	100	1	7	10	0	1	0.182388968026411	1
423	1	[397.5]	2	1	0.570847442150842	0.429152557849157	100	1	8	10	0	1	0.141694884301685	1
423	1	[382.29999999701977]	2	1	0.577456097566332	0.422543902433667	100	1	9	10	0	1	0.154912195132665	1
423	1	[312.59999999403954]	2	1	0.524425700938568	0.475574299061431	100	1	10	10	0	1	0.048851401877137	1
423	0	[396.90000000596046]	2	0	0.472366753292631	0.527633246707368	100	1	11	10	0	1	0.055266493414737	1
423	0	[415.59999999403954]	2	1	0.503609556656768	0.496390443343231	100	0	12	10	0	1	0.00721911331353697	0
423	0	[428.8999999910593]	2	0	0.476779704771213	0.523220295228786	100	1	13	10	0	1	0.046440590457573	1
423	0	[375.20000000298023]	2	0	0.456887237544685	0.543112762455314	100	1	14	10	0	1	0.086225524910629	1
423	0	[424.09999999403954]	2	0	0.495157249584313	0.504842750415686	100	1	15	10	0	1	0.00968550083137304	1
423	1	[491.20000000298023]	2	1	0.557377349624811	0.442622650375188	100	1	16	10	0	1	0.114754699249623	1
423	0	[450.29999999701977]	2	0	0.468025431752452	0.531974568247547	100	1	17	10	0	1	0.063949136495095	1
423	0	[708.2000000029802]	2	0	0.487306557748311	0.512693442251688	100	1	18	10	0	1	0.025386884503377	1
423	0	[400.3999999910593]	2	0	0.414844099788045	0.585155900211954	100	1	19	10	0	1	0.170311800423909	1
423	1	[434.29999999701977]	2	1	0.542960150003479	0.45703984999652	100	1	20	10	0	1	0.085920300006959	1
423	0	[450.6000000089407]	2	0	0.484763223818333	0.515236776181666	100	1	21	10	0	1	0.030473552363333	1
423	1	[407.5]	2	1	0.534620070025776	0.465379929974223	100	1	22	10	0	1	0.069240140051553	1
423	0	[421.70000000298023]	2	0	0.494043518247741	0.505956481752258	100	1	23	10	0	1	0.011912963504517	1
423	0	[433.90000000596046]	2	0	0.446896968057074	0.553103031942926	100	1	24	10	0	1	0.106206063885852	1
423	0	[563.7000000029802]	2	0	0.48525921490746	0.514740785092539	100	1	25	10	0	1	0.029481570185079	1
