ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
322	0	[409.30000000074506]	3	0	0.112715473605679	0.88728452639432	20	1	9	2	1	1	0.774569052788641	0
322	0	[409.2999999988824]	3	1	0.880963481023768	0.119036518976231	76	1	10	2	1	1	0.761926962047537	1
322	1	[424]	3	0	0.0909793916684482	0.909020608331551	71	1	11	2	1	1	0.818041216663103	1
322	0	[383.30000000074506]	3	0	0.102625520577704	0.897374479422295	50	1	12	2	1	1	0.794748958844591	0
322	0	[452.7000000011176]	3	1	0.941088676801791	0.0589113231982088	60	0	13	2	1	1	0.882177353603582	1
322	1	[441.40000000037253]	3	0	0.148359412902878	0.851640587097121	67	1	14	2	1	1	0.703281174194243	1
322	1	[702]	3	1	0.887303403653654	0.112696596346345	68	0	15	2	1	1	0.774606807307309	0
322	0	[437.5]	3	0	0.131467896152279	0.86853210384772	50	0	16	2	1	1	0.737064207695441	0
322	0	[446.8999999985099]	3	0	0.110666860115999	0.889333139884	67	0	17	2	1	1	0.778666279768001	0
322	1	[696.9000000003725]	3	1	0.883365978238533	0.116634021761466	50	1	18	2	1	1	0.766731956477067	0
322	0	[492.90000000037253]	3	0	0.135831237845948	0.864168762154051	50	1	19	2	1	1	0.728337524308103	0
322	0	[462.19999999925494]	3	0	0.145142620673877	0.854857379326122	50	0	20	2	1	1	0.709714758652245	0
322	1	[351]	3	0	0.123297316746678	0.876702683253322	60	1	21	2	1	1	0.753405366506644	1
322	1	[804.0999999996275]	3	1	0.92345100586471	0.0765489941352896	62	0	22	2	1	1	0.84690201172942	0
322	1	[507.19999999925494]	3	1	0.868080665632012	0.131919334367987	50	0	23	2	1	1	0.736161331264025	0
322	0	[894.5999999996275]	3	0	0.14606334453817	0.853936655461829	50	0	24	2	1	1	0.707873310923659	0
322	1	[417.40000000037253]	3	1	0.923734288262431	0.0762657117375683	55	1	25	2	1	1	0.847468576524863	0
322	1	[683.2999999988824]	3	0	0.0858471297940209	0.914152870205979	53	0	1	3	0	1	0.828305740411958	0
322	1	[531.0999999996275]	3	1	0.89070594137474	0.109294058625259	50	1	2	3	0	1	0.781411882749481	1
322	1	[675.0999999996275]	3	0	0.0776971394702377	0.922302860529762	56	0	3	3	0	1	0.844605721059524	0
322	1	[652]	3	1	0.892195180190819	0.10780481980918	42	0	4	3	0	1	0.784390360381639	1
322	1	[473]	3	1	0.914482337978847	0.0855176620211522	50	1	5	3	0	1	0.828964675957695	1
322	1	[488.69999999925494]	3	0	0.0863694140711729	0.913630585928827	NaN	0	6	3	0	1	0.827261171857654	0
322	0	[588.4000000003725]	3	1	0.905973201583184	0.0940267984168153	50	1	7	3	0	1	0.811946403166369	0
322	1	[401.40000000037253]	3	0	0.137953701031921	0.862046298968078	50	1	8	3	0	1	0.724092597936157	0
322	1	[385.19999999925494]	3	0	0.125024159924246	0.874975840075753	50	0	9	3	0	1	0.749951680151507	0
322	1	[441.2000000011176]	3	1	0.918384236759238	0.081615763240762	50	1	10	3	0	1	0.836768473518476	1
322	1	[406.7999999988824]	3	1	0.907862365024451	0.092137634975549	50	0	11	3	0	1	0.815724730048902	1
322	1	[458.19999999925494]	3	0	0.140933082437752	0.859066917562247	50	0	12	3	0	1	0.718133835124495	0
322	1	[648.9000000003725]	3	0	0.109660481117751	0.890339518882248	50	1	13	3	0	1	0.780679037764497	0
322	0	[489.59999999962747]	3	1	0.91442342794585	0.0855765720541499	50	0	14	3	0	1	0.8288468558917	0
322	0	[484.7999999988824]	3	1	0.948582717777875	0.0514172822221241	50	0	15	3	0	1	0.897165435555751	0
322	1	[446.1000000014901]	3	0	0.0647496401073771	0.935250359892622	50	0	16	3	0	1	0.870500719785245	0
322	1	[615.5999999996275]	3	1	0.863509416348928	0.136490583651071	50	1	17	3	0	1	0.727018832697857	1
322	1	[451.09999999962747]	3	0	0.115427036590987	0.884572963409012	50	1	18	3	0	1	0.769145926818025	0
322	1	[443]	3	1	0.861498374888484	0.138501625111515	50	0	19	3	0	1	0.722996749776969	1
322	1	[482.09999999962747]	3	0	0.12068767616955	0.879312323830449	50	0	20	3	0	1	0.758624647660899	0
322	1	[317.80000000074506]	3	1	0.931177239412948	0.0688227605870516	50	1	21	3	0	1	0.862354478825896	1
322	0	[317.5]	3	1	0.945194250745234	0.0548057492547653	50	0	22	3	0	1	0.890388501490469	0
322	1	[474.19999999925494]	3	0	0.0952179945832307	0.904782005416769	50	0	23	3	0	1	0.809564010833538	0
322	1	[513.8000000007451]	3	0	0.108242286248693	0.891757713751306	50	1	24	3	0	1	0.783515427502613	0
322	0	[316.2000000011176]	3	0	0.0982408954596271	0.901759104540372	50	1	25	3	0	1	0.803518209080745	1
322	1	[670.1999999992549]	2	0	0.423665389238512	0.576334610761487	50	0	1	4	0	1	0.152669221522975	0
322	1	[538.5]	2	1	0.599292461623518	0.400707538376481	50	1	2	4	0	1	0.198584923247037	1
322	0	[451.7000000011176]	2	0	0.422730970037356	0.577269029962644	58	1	3	4	0	1	0.154538059925288	1
322	0	[460.30000000074506]	2	0	0.403494296080838	0.596505703919161	69	1	4	4	0	1	0.193011407838323	1
322	0	[513.7999999988824]	2	0	0.437232153749685	0.562767846250314	70	1	5	4	0	1	0.125535692500629	1
322	1	[472.09999999962747]	2	1	0.527097249915127	0.472902750084872	63	1	6	4	0	1	0.054194499830255	1
322	0	[628.3000000007451]	2	0	0.401964248671951	0.598035751328048	68	1	7	4	0	1	0.196071502656097	1
322	1	[506.09999999962747]	2	1	0.552940103778347	0.447059896221653	72	1	8	4	0	1	0.105880207556694	1
322	1	[394.59999999962747]	2	1	0.594412224888246	0.405587775111753	73	1	9	4	0	1	0.188824449776493	1
322	1	[441.7999999988824]	2	1	0.574977216579651	0.425022783420348	69	1	10	4	0	1	0.149954433159303	1
322	1	[418.59999999962747]	2	1	0.581834919715695	0.418165080284304	68	1	11	4	0	1	0.163669839431391	1
322	1	[478.69999999925494]	2	1	0.529829718304114	0.470170281695886	96	1	12	4	0	1	0.059659436608228	1
322	0	[478.2999999988824]	2	0	0.444201933408113	0.555798066591886	100	1	13	4	0	1	0.111596133183773	1
322	1	[517.8000000007451]	2	1	0.580989133665581	0.419010866334418	91	1	14	4	0	1	0.161978267331163	1
322	1	[431]	2	1	0.587604300595036	0.412395699404963	92	1	15	4	0	1	0.175208601190073	1
322	0	[479]	2	0	0.428728644857413	0.571271355142586	93	1	16	4	0	1	0.142542710285173	1
322	1	[503.69999999925494]	2	1	0.505855138935054	0.494144861064946	96	1	17	4	0	1	0.011710277870108	1
322	1	[499.69999999925494]	2	1	0.529758990339242	0.470241009660757	96	1	18	4	0	1	0.059517980678485	1
322	0	[605.1000000014901]	2	0	0.42754653712457	0.572453462875429	95	1	19	4	0	1	0.144906925750859	1
322	1	[448]	2	1	0.581240392925693	0.418759607074306	96	1	20	4	0	1	0.162480785851387	1
322	0	[515.2000000011176]	2	0	0.455019839086112	0.544980160913887	82	1	21	4	0	1	0.089960321827775	1
322	0	[569.2000000011176]	2	0	0.405292479598272	0.594707520401727	96	1	22	4	0	1	0.189415040803455	1
322	1	[435.90000000037253]	2	1	0.563932169313537	0.436067830686462	93	0	23	4	0	1	0.127864338627075	1
322	0	[572.2999999988824]	2	0	0.45658462766759	0.543415372332409	89	0	24	4	0	1	0.086830744664819	1
322	0	[572.7999999988824]	2	0	0.486193519994617	0.513806480005382	89	0	25	4	0	1	0.027612960010765	1
322	0	[806]	3	1	0.942658243425044	0.0573417565749556	50	0	1	5	0	0	0.885316486850088	0
322	1	[358.40000000037253]	3	0	0.127594145233254	0.872405854766745	50	0	2	5	0	0	0.744811709533491	0
322	0	[495.90000000037253]	3	1	0.850604476505517	0.149395523494482	50	1	3	5	0	0	0.701208953011035	0
322	0	[453.09999999962747]	3	1	0.882330424614393	0.117669575385606	50	0	4	5	0	0	0.764660849228787	0
322	1	[447.7999999988824]	3	1	0.923634397228504	0.076365602771495	50	0	5	5	0	0	0.847268794457009	1
322	1	[414.30000000074506]	3	0	0.0733489678575022	0.926651032142497	50	0	6	5	0	0	0.853302064284995	0
322	1	[615]	3	0	0.0865795196767058	0.913420480323294	50	1	7	5	0	0	0.826840960646588	0
322	0	[415]	3	0	0.0588804416756673	0.941119558324332	50	1	8	5	0	0	0.882239116648665	1
322	1	[497.5]	3	1	0.915056931114795	0.084943068885204	50	1	9	5	0	0	0.830113862229591	1
322	1	[526.7000000011176]	3	0	0.133945672532477	0.866054327467522	50	0	10	5	0	0	0.732108654935045	0
322	0	[403.30000000074506]	3	1	0.885792734278231	0.114207265721768	50	1	11	5	0	0	0.771585468556463	0
322	0	[638.5999999996275]	3	1	0.872683390571556	0.127316609428443	50	0	12	5	0	0	0.745366781143113	0
322	1	[380.80000000074506]	3	1	0.948029859143571	0.0519701408564281	42	1	13	5	0	0	0.896059718287143	1
322	0	[397]	3	0	0.0569738604708758	0.943026139529124	60	0	14	5	0	0	0.886052279058248	1
322	1	[749.0999999996275]	3	1	0.859998809672492	0.140001190327508	56	1	15	5	0	0	0.719997619344984	1
322	1	[341.8999999985099]	3	1	0.903726536118585	0.0962734638814145	50	0	16	5	0	0	0.80745307223717	1
322	0	[333.59999999962747]	3	1	0.862377197283267	0.137622802716733	50	0	17	5	0	0	0.724754394566534	0
322	1	[368.09999999962747]	3	0	0.064374061809548	0.935625938190451	50	0	18	5	0	0	0.871251876380903	0
322	1	[279.69999999925494]	3	0	0.123221963647126	0.876778036352873	50	1	19	5	0	0	0.753556072705747	0
322	0	[381.59999999962747]	3	0	0.0979995595928147	0.902000440407185	50	1	20	5	0	0	0.80400088081437	1
322	1	[333.2999999988824]	3	0	0.14804697309486	0.851953026905139	50	0	21	5	0	0	0.703906053810279	0
322	0	[347.09999999962747]	3	0	0.11598896779931	0.884011032200689	50	0	22	5	0	0	0.768022064401379	1
322	1	[371.09999999962747]	3	0	0.132013061159	0.867986938840999	50	0	23	5	0	0	0.735973877681999	0
322	0	[729.9000000003725]	3	1	0.932405944724291	0.0675940552757082	50	0	24	5	0	0	0.864811889448583	0
322	0	[432.69999999925494]	3	0	0.139824927398653	0.860175072601346	50	0	25	5	0	0	0.720350145202693	1
322	1	[654]	1	0	0.453981396699545	0.546018603300454	50	1	1	6	1	0	0.092037206600909	1
322	0	[480.80000000074506]	1	1	0.567799641538434	0.432200358461565	50	1	2	6	1	0	0.135599283076869	1
322	0	[482.5999999977648]	1	1	0.518258452839993	0.481741547160007	42	1	3	6	1	0	0.0365169056799859	1
322	1	[590.1000000014901]	1	0	0.484455315540267	0.515544684459732	64	0	4	6	1	0	0.031089368919465	1
322	0	[606.9000000022352]	1	1	0.530236694027359	0.46976330597264	50	0	5	6	1	0	0.060473388054719	1
322	0	[635]	1	1	0.507082540143641	0.492917459856358	50	1	6	6	1	0	0.014165080287283	1
322	0	[572.5]	1	0	0.484838372767618	0.515161627232381	50	0	7	6	1	0	0.030323254464763	0
322	0	[971.5999999977648]	1	0	0.498187103138061	0.501812896861938	50	1	8	6	1	0	0.00362579372387695	0
322	1	[579.5999999977648]	1	1	0.514903550017711	0.485096449982288	50	0	9	6	1	0	0.029807100035423	0
322	0	[785]	1	0	0.482182320521388	0.517817679478611	56	0	10	6	1	0	0.035635358957223	0
322	0	[511.8999999985099]	1	1	0.596560955208857	0.403439044791142	50	0	11	6	1	0	0.193121910417715	1
322	1	[492.9000000022352]	1	0	0.438877144774532	0.561122855225467	50	0	12	6	1	0	0.122245710450935	1
322	1	[533.4000000022352]	1	0	0.478006748250934	0.521993251749065	50	1	13	6	1	0	0.043986503498131	1
322	0	[572.1000000014901]	1	1	0.517427236245072	0.482572763754927	50	1	14	6	1	0	0.034854472490145	1
322	1	[496.30000000074506]	1	1	0.587953114976537	0.412046885023462	54	1	15	6	1	0	0.175906229953075	0
322	0	[462]	1	0	0.407194887095592	0.592805112904407	50	0	16	6	1	0	0.185610225808815	0
322	0	[687.8999999985099]	1	1	0.575789990335404	0.424210009664595	50	1	17	6	1	0	0.151579980670809	1
322	0	[418.3999999985099]	1	1	0.585088098502769	0.41491190149723	50	1	18	6	1	0	0.170176197005539	1
322	1	[583.3000000007451]	1	1	0.587531780999087	0.412468219000912	50	1	19	6	1	0	0.175063561998175	0
322	1	[658.3999999985099]	1	0	0.471323818681661	0.528676181318338	NaN	1	20	6	1	0	0.057352362636677	1
322	1	[430]	1	0	0.441898599162338	0.558101400837661	50	0	21	6	1	0	0.116202801675323	1
322	1	[671]	1	0	0.487914231273222	0.512085768726777	50	1	22	6	1	0	0.024171537453555	1
322	1	[898.6999999992549]	1	0	0.411456782701456	0.588543217298543	57	1	23	6	1	0	0.177086434597087	1
322	1	[702.8999999985099]	1	1	0.506292342220132	0.493707657779867	50	0	24	6	1	0	0.0125846844402649	0
322	0	[453.69999999925494]	1	1	0.500318253158621	0.499681746841378	50	0	25	6	1	0	0.000636506317242991	1
322	0	[906.6000000014901]	1	1	0.569390480239244	0.430609519760755	50	0	1	7	0	0	0.138780960478489	0
322	0	[538.1999999992549]	1	0	0.458913329282961	0.541086670717038	50	1	2	7	0	0	0.082173341434077	1
322	0	[734.8000000007451]	1	0	0.415485036412175	0.584514963587824	50	1	3	7	0	0	0.169029927175649	1
322	1	[851.7999999970198]	1	1	0.557160557952341	0.442839442047659	50	0	4	7	0	0	0.114321115904682	1
322	1	[796.3000000007451]	1	1	0.567902899912674	0.432097100087325	50	1	5	7	0	0	0.135805799825349	1
322	1	[568.8999999985099]	1	0	0.470802969241247	0.529197030758752	50	0	6	7	0	0	0.058394061517505	0
322	0	[414.0999999977648]	1	0	0.451080169079421	0.548919830920578	55	0	7	7	0	0	0.0978396618411569	1
322	1	[346.1000000014901]	1	0	0.448486553841326	0.551513446158673	37	0	8	7	0	0	0.103026892317347	0
322	1	[523.1000000014901]	1	1	0.578384914542023	0.421615085457976	43	1	9	7	0	0	0.156769829084047	1
322	1	[453.1000000014901]	1	1	0.583258585710144	0.416741414289855	57	0	10	7	0	0	0.166517171420289	1
322	0	[290.3999999985099]	1	1	0.576847122293207	0.423152877706792	52	0	11	7	0	0	0.153694244586415	0
322	1	[487.1000000014901]	1	1	0.521738924375681	0.478261075624318	NaN	1	12	7	0	0	0.043477848751363	1
322	1	[547.8000000007451]	1	1	0.526389189836168	0.473610810163831	42	1	13	7	0	0	0.052778379672337	1
322	1	[349.3999999985099]	1	0	0.455722162632784	0.544277837367215	43	0	14	7	0	0	0.088555674734431	0
322	0	[394.69999999925494]	1	0	0.495521479745938	0.504478520254061	50	0	15	7	0	0	0.00895704050812302	1
322	1	[631.5]	1	0	0.403726082465293	0.596273917534706	50	0	16	7	0	0	0.192547835069413	0
322	0	[521.1999999992549]	1	0	0.441110892046533	0.558889107953466	58	0	17	7	0	0	0.117778215906933	1
322	1	[250.39999999850988]	1	0	0.404319589385944	0.595680410614055	50	0	18	7	0	0	0.191360821228111	0
322	1	[566.5]	1	1	0.597029883895673	0.402970116104326	60	1	19	7	0	0	0.194059767791347	1
322	0	[326.5]	1	0	0.460109882547572	0.539890117452427	56	1	20	7	0	0	0.079780234904855	1
322	1	[274.19999999925494]	1	0	0.413376835162223	0.586623164837776	55	1	21	7	0	0	0.173246329675553	0
322	0	[303.5]	1	1	0.511458702690099	0.4885412973099	46	0	22	7	0	0	0.022917405380199	0
322	1	[270.3999999985099]	1	0	0.461975832365592	0.538024167634407	54	0	23	7	0	0	0.076048335268815	0
322	0	[369.5]	1	1	0.506975043253363	0.493024956746636	54	0	24	7	0	0	0.013950086506727	0
322	0	[759.5999999977648]	1	1	0.503102915913227	0.496897084086772	50	0	25	7	0	0	0.00620583182645496	0
322	0	[684.3000000007451]	3	1	0.881899931473009	0.11810006852699	50	1	1	8	1	0	0.763799862946019	1
322	0	[447.30000000074506]	3	1	0.921224279011269	0.0787757209887308	44	1	2	8	1	0	0.842448558022538	1
322	0	[440.6000000014901]	3	1	0.913878563255181	0.0861214367448183	33	1	3	8	1	0	0.827757126510363	1
322	1	[683.4000000022352]	3	0	0.0599948769560423	0.940005123043957	21	1	4	8	1	0	0.880010246087915	1
322	1	[419]	3	0	0.146749881550038	0.853250118449961	33	0	5	8	1	0	0.706500236899923	1
322	0	[482.5]	3	0	0.0791614370710624	0.920838562928937	50	0	6	8	1	0	0.841677125857875	0
322	1	[775.3000000007451]	3	1	0.921812761336029	0.0781872386639709	50	1	7	8	1	0	0.843625522672058	0
322	1	[433.5999999977648]	3	0	0.104811482929145	0.895188517070854	50	0	8	8	1	0	0.790377034141709	1
322	0	[301.6000000014901]	3	1	0.897209397115021	0.102790602884978	56	1	9	8	1	0	0.794418794230043	1
322	1	[414.80000000074506]	3	0	0.0649170854467368	0.935082914553263	50	1	10	8	1	0	0.870165829106526	1
322	0	[381.3999999985099]	3	1	0.89629868457219	0.103701315427809	55	1	11	8	1	0	0.792597369144381	1
322	1	[395.5]	3	0	0.12560743769727	0.874392562302729	50	0	12	8	1	0	0.748785124605459	1
322	0	[404.79999999701977]	3	1	0.868923992266722	0.131076007733277	50	0	13	8	1	0	0.737847984533445	1
322	1	[365.3999999985099]	3	1	0.909176473622491	0.0908235263775082	50	0	14	8	1	0	0.818352947244983	0
322	1	[456]	3	0	0.0534746013542965	0.946525398645703	50	1	15	8	1	0	0.893050797291406	1
322	0	[570.5]	3	1	0.889257263946471	0.110742736053528	50	0	16	8	1	0	0.778514527892943	1
322	0	[432.69999999925494]	3	1	0.889065980121241	0.110934019878758	50	1	17	8	1	0	0.778131960242483	1
322	1	[433]	3	0	0.1066021336042	0.893397866395799	50	1	18	8	1	0	0.786795732791599	1
322	0	[390.3999999985099]	3	1	0.878357562259147	0.121642437740852	50	1	19	8	1	0	0.756715124518295	1
322	1	[411.69999999925494]	3	0	0.0909896575176787	0.909010342482321	50	0	20	8	1	0	0.818020684964642	1
322	1	[429.29999999701977]	3	1	0.948563729046915	0.0514362709530846	50	1	21	8	1	0	0.89712745809383	0
322	1	[395.1000000014901]	3	0	0.111598885480903	0.888401114519096	50	1	22	8	1	0	0.776802229038193	1
322	0	[419.8999999985099]	3	0	0.145134038590356	0.854865961409643	50	0	23	8	1	0	0.709731922819287	0
322	0	[465.5]	3	1	0.880889703387525	0.119110296612474	50	1	24	8	1	0	0.761779406775051	1
322	1	[835.3000000007451]	3	0	0.143538636152507	0.856461363847492	50	0	25	8	1	0	0.712922727694985	1
322	0	[715.3999999985099]	2	1	0.520241544568523	0.479758455431476	50	1	1	9	1	0	0.040483089137047	1
322	1	[731.4000000022352]	2	0	0.463736100770735	0.536263899229264	50	1	2	9	1	0	0.072527798458529	1
322	0	[479.5]	2	1	0.586072722665947	0.413927277334052	50	1	3	9	1	0	0.172145445331895	1
322	0	[698.5]	2	1	0.538209809299513	0.461790190700486	39	1	4	9	1	0	0.076419618599027	1
322	1	[429]	2	0	0.432380985441862	0.567619014558137	32	1	5	9	1	0	0.135238029116275	1
322	1	[449.80000000074506]	2	0	0.449637201994159	0.55036279800584	30	1	6	9	1	0	0.100725596011681	1
322	1	[425.9000000022352]	2	0	0.477816890680886	0.522183109319113	25	1	7	9	1	0	0.044366218638227	1
322	0	[451.3999999985099]	2	1	0.570386648740699	0.4296133512593	19	1	8	9	1	0	0.140773297481399	1
322	1	[431.4000000022352]	2	0	0.423449472291653	0.576550527708347	2	1	9	9	1	0	0.153101055416694	1
322	1	[661.1000000014901]	2	0	0.484526220724386	0.515473779275613	3	1	10	9	1	0	0.030947558551227	1
322	0	[454.79999999701977]	2	1	0.541264588282428	0.458735411717571	1	1	11	9	1	0	0.082529176564857	1
322	0	[570.2000000029802]	2	1	0.514935071393064	0.485064928606935	1	1	12	9	1	0	0.029870142786129	1
322	0	[430.1000000014901]	2	1	0.56951634876585	0.430483651234149	0	1	13	9	1	0	0.139032697531701	1
322	1	[549]	2	0	0.464576282473921	0.535423717526078	2	1	14	9	1	0	0.070847435052157	1
322	1	[496.6000000014901]	2	0	0.427329794378668	0.572670205621331	3	1	15	9	1	0	0.145340411242663	1
322	0	[503]	2	1	0.56704428545276	0.432955714547239	1	1	16	9	1	0	0.134088570905521	1
322	1	[451.9000000022352]	2	0	0.408187329519055	0.591812670480944	1	1	17	9	1	0	0.183625340961889	1
322	0	[449.3999999985099]	2	1	0.536170660136681	0.463829339863318	1	1	18	9	1	0	0.072341320273363	1
322	1	[562.4000000022352]	2	0	0.407645313255331	0.592354686744668	0	1	19	9	1	0	0.184709373489337	1
322	1	[435.30000000074506]	2	0	0.41995242219973	0.580047577800269	0	1	20	9	1	0	0.160095155600539	1
322	0	[461.3999999985099]	2	1	0.524554969293628	0.475445030706371	5	1	21	9	1	0	0.049109938587257	1
322	1	[630.6000000014901]	2	0	0.438025622654847	0.561974377345152	2	1	22	9	1	0	0.123948754690305	1
322	0	[500.80000000074506]	2	1	0.581290907395077	0.418709092604922	3	1	23	9	1	0	0.162581814790155	1
322	0	[441.4000000022352]	2	1	0.593739323259058	0.406260676740942	6	1	24	9	1	0	0.187478646518116	1
322	1	[460.0999999977648]	2	0	0.492551074319196	0.507448925680803	4	1	25	9	1	0	0.014897851361607	1
322	1	[837.6999999992549]	2	0	0.442154391242321	0.557845608757678	50	1	1	10	1	1	0.115691217515357	1
322	1	[434.69999999925494]	2	0	0.437360407383555	0.562639592616444	50	1	2	10	1	1	0.125279185232889	1
322	1	[838.8000000007451]	2	0	0.439341775373365	0.560658224626634	50	1	3	10	1	1	0.121316449253269	1
322	0	[500.79999999701977]	2	1	0.579326628893773	0.420673371106226	50	1	4	10	1	1	0.158653257787547	1
322	1	[428.5]	2	0	0.465597701458718	0.534402298541281	68	1	5	10	1	1	0.068804597082563	1
322	0	[398.5]	2	1	0.5662993284533	0.433700671546699	67	1	6	10	1	1	0.132598656906601	1
322	0	[454.5]	2	1	0.564164968304397	0.435835031695602	45	1	7	10	1	1	0.128329936608795	1
322	1	[421.70000000298023]	2	0	0.483750174735234	0.516249825264765	53	1	8	10	1	1	0.032499650529531	1
322	1	[427.3999999985099]	2	0	0.410396401990328	0.589603598009671	43	1	9	10	1	1	0.179207196019343	1
322	1	[521.3999999985099]	2	0	0.461963061353091	0.538036938646908	50	1	10	10	1	1	0.076073877293817	1
322	1	[568.7000000029802]	2	0	0.462606097966036	0.537393902033963	50	1	11	10	1	1	0.074787804067927	1
322	0	[432.5]	2	1	0.542850832051626	0.457149167948373	78	1	12	10	1	1	0.085701664103253	1
322	0	[587.9000000022352]	2	1	0.510100589141953	0.489899410858047	70	1	13	10	1	1	0.020201178283906	1
322	0	[488.0999999977648]	2	1	0.542097236201129	0.45790276379887	69	1	14	10	1	1	0.084194472402259	1
322	0	[426.0999999977648]	2	1	0.5664727430887	0.433527256911299	67	1	15	10	1	1	0.132945486177401	1
322	0	[528]	2	1	0.505817256078318	0.494182743921681	84	1	16	10	1	1	0.011634512156637	1
322	0	[618.6999999992549]	2	1	0.539704153007761	0.460295846992238	88	1	17	10	1	1	0.079408306015523	1
322	0	[399.70000000298023]	2	1	0.573421118441467	0.426578881558532	95	1	18	10	1	1	0.146842236882935	1
322	1	[359.30000000074506]	2	0	0.413400232610791	0.586599767389209	94	1	19	10	1	1	0.173199534778418	1
322	1	[387.69999999925494]	2	0	0.460574603204959	0.53942539679504	93	1	20	10	1	1	0.078850793590081	1
322	0	[416.5]	2	1	0.539150796709569	0.46084920329043	96	1	21	10	1	1	0.078301593419139	1
322	0	[439.1000000014901]	2	1	0.526191127909873	0.473808872090126	96	1	22	10	1	1	0.052382255819747	1
322	0	[449.80000000074506]	2	1	0.558313539321898	0.441686460678101	92	1	23	10	1	1	0.116627078643797	1
322	1	[430.4000000022352]	2	0	0.454861299423885	0.545138700576114	87	1	24	10	1	1	0.090277401152229	1
322	1	[474.5]	2	0	0.483410427567729	0.516589572432271	90	1	25	10	1	1	0.033179144864542	1
322	1	[829.4000000022352]	1	1	0.524624309003769	0.47537569099623	50	1	1	11	0	1	0.049248618007539	1
