ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
418	1	[523.7999999970198]	3	0	0.137135296384256	0.862864703615743	25	1	16	7	1	0	0.725729407231487	1
418	1	[562.8000000007451]	3	0	0.0641753460130515	0.935824653986948	25	0	17	7	1	0	0.871649307973897	1
418	1	[379.30000000074506]	3	0	0.136449815616417	0.863550184383583	27	1	18	7	1	0	0.727100368767166	1
418	0	[483.3999999985099]	3	1	0.862449483494146	0.137550516505853	23	1	19	7	1	0	0.724898966988293	1
418	1	[444.4000000022352]	3	1	0.883614859965459	0.11638514003454	42	1	20	7	1	0	0.767229719930919	0
418	1	[361.6000000014901]	3	0	0.144019516994686	0.855980483005313	50	0	21	7	1	0	0.711960966010627	1
418	0	[413.6000000014901]	3	0	0.0755894053377023	0.924410594662297	45	0	22	7	1	0	0.848821189324595	0
418	0	[435.30000000074506]	3	1	0.86947392825547	0.130526071744529	42	1	23	7	1	0	0.738947856510941	1
418	0	[372.5]	3	1	0.89411987788901	0.105880122110989	37	0	24	7	1	0	0.788239755778021	1
418	0	[396.0999999977648]	3	1	0.911274890874361	0.0887251091256385	36	0	25	7	1	0	0.822549781748723	1
418	1	[551.6999999992549]	2	0	0.470438173643634	0.529561826356365	50	1	1	8	1	0	0.059123652712731	1
418	1	[431.79999999701977]	2	1	0.512937262978892	0.487062737021107	46	0	2	8	1	0	0.025874525957785	0
418	1	[463.19999999925494]	2	0	0.488965838707395	0.511034161292604	45	1	3	8	1	0	0.022068322585209	1
418	1	[445]	2	0	0.45613192680408	0.543868073195919	34	1	4	8	1	0	0.087736146391839	1
418	0	[662.1000000014901]	2	1	0.553410183102029	0.44658981689797	25	1	5	8	1	0	0.106820366204059	1
418	1	[554.1000000014901]	2	0	0.401732855273914	0.598267144726085	28	1	6	8	1	0	0.196534289452171	1
418	0	[974.6000000014901]	2	1	0.508924992105325	0.491075007894674	27	1	7	8	1	0	0.017849984210651	1
418	0	[492.29999999701977]	2	1	0.543482202193767	0.456517797806232	16	1	8	8	1	0	0.086964404387535	1
418	0	[613.8000000007451]	2	1	0.503129630607577	0.496870369392422	16	1	9	8	1	0	0.00625926121515497	1
418	1	[474.69999999925494]	2	0	0.450531874879348	0.549468125120651	23	1	10	8	1	0	0.098936250241303	1
418	1	[500.4000000022352]	2	0	0.458578754806138	0.541421245193861	10	1	11	8	1	0	0.082842490387723	1
418	0	[642.7999999970198]	2	1	0.52950472082639	0.470495279173609	17	1	12	8	1	0	0.059009441652781	1
418	0	[548.8999999985099]	2	1	0.540767153638328	0.459232846361671	16	1	13	8	1	0	0.0815343072766569	1
418	1	[832.8000000007451]	2	1	0.503502645116976	0.496497354883024	22	0	14	8	1	0	0.00700529023395197	0
418	0	[461.69999999925494]	2	1	0.579641719688442	0.420358280311557	15	1	15	8	1	0	0.159283439376885	1
418	1	[482.1000000014901]	2	0	0.439859159528892	0.560140840471108	16	1	16	8	1	0	0.120281680942216	1
418	1	[531.4000000022352]	2	0	0.473353851872274	0.526646148127725	17	1	17	8	1	0	0.053292296255451	1
418	0	[486.19999999925494]	2	1	0.534456926861986	0.465543073138013	16	1	18	8	1	0	0.068913853723973	1
418	1	[427.29999999701977]	2	0	0.431947120381701	0.568052879618298	18	1	19	8	1	0	0.136105759236597	1
418	0	[475.5]	2	1	0.569471415511658	0.430528584488341	16	1	20	8	1	0	0.138942831023317	1
418	1	[470.1000000014901]	2	0	0.429931088376866	0.570068911623133	19	1	21	8	1	0	0.140137823246267	1
418	0	[561.8000000007451]	2	0	0.495799827970123	0.504200172029876	14	0	22	8	1	0	0.00840034405975298	0
418	1	[578]	2	1	0.502754458723523	0.497245541276476	16	0	23	8	1	0	0.00550891744704696	0
418	1	[664.1999999992549]	2	0	0.484813751800852	0.515186248199147	15	1	24	8	1	0	0.030372496398295	1
418	0	[415.30000000074506]	2	1	0.588848776324062	0.411151223675937	14	0	25	8	1	0	0.177697552648125	1
418	1	[480.30000000074506]	1	0	0.441148961934773	0.558851038065226	63	0	1	9	0	1	0.117702076130453	0
418	1	[492.19999999925494]	1	0	0.447364997797882	0.552635002202117	50	1	2	9	0	1	0.105270004404235	0
418	1	[363.3999999985099]	1	0	0.458245653149363	0.541754346850636	60	0	3	9	0	1	0.083508693701273	0
418	0	[493.19999999925494]	1	1	0.514974782339306	0.485025217660693	71	1	4	9	0	1	0.029949564678613	0
418	0	[519.1999999992549]	1	0	0.411606868308618	0.588393131691381	57	0	5	9	0	1	0.176786263382763	1
418	1	[627.9000000022352]	1	1	0.507898189865823	0.492101810134176	73	1	6	9	0	1	0.015796379731647	1
418	0	[516.6000000014901]	1	0	0.49205250601099	0.507947493989009	73	1	7	9	0	1	0.015894987978019	1
418	1	[546.1000000014901]	1	1	0.585325588562621	0.414674411437378	76	0	8	9	0	1	0.170651177125243	1
418	0	[623.3000000007451]	1	0	0.459467323588231	0.540532676411768	76	1	9	9	0	1	0.0810653528235371	1
418	1	[446.5]	1	1	0.553054698735735	0.446945301264264	76	1	10	9	0	1	0.106109397471471	1
418	0	[375.69999999925494]	1	0	0.431808775409225	0.568191224590774	75	1	11	9	0	1	0.136382449181549	1
418	0	[473]	1	0	0.461213639846264	0.538786360153735	78	1	12	9	0	1	0.077572720307471	1
418	1	[807.6999999992549]	1	1	0.558697311375262	0.441302688624737	78	1	13	9	0	1	0.117394622750525	1
418	1	[443.0999999977648]	1	1	0.582440910953183	0.417559089046816	77	1	14	9	0	1	0.164881821906367	1
418	1	[687.6000000014901]	1	1	0.551730391435832	0.448269608564167	83	1	15	9	0	1	0.103460782871665	1
418	0	[605.3999999985099]	1	0	0.463553845408194	0.536446154591805	82	1	16	9	0	1	0.072892309183611	1
418	1	[355.19999999925494]	1	0	0.41363427658724	0.586365723412759	73	1	17	9	0	1	0.172731446825519	0
418	0	[410.5]	1	0	0.412806697218416	0.587193302781583	73	1	18	9	0	1	0.174386605563167	1
418	1	[406.6000000014901]	1	1	0.585679648512565	0.414320351487434	85	1	19	9	0	1	0.171359297025131	1
418	0	[388.5]	1	0	0.467342786117346	0.532657213882653	69	0	20	9	0	1	0.065314427765307	1
418	1	[395.69999999925494]	1	1	0.565081093537713	0.434918906462286	83	1	21	9	0	1	0.130162187075427	1
418	1	[398]	1	1	0.555422777269192	0.444577222730807	74	0	22	9	0	1	0.110845554538385	1
418	1	[392.69999999925494]	1	1	0.503398253199945	0.496601746800054	77	1	23	9	0	1	0.00679650639989104	1
418	1	[421.80000000074506]	1	1	0.54712116708758	0.452878832912419	78	0	24	9	0	1	0.094242334175161	1
418	0	[522.3000000007451]	1	0	0.46726838268357	0.532731617316429	81	0	25	9	0	1	0.065463234632859	1
418	1	[797.8000000007451]	3	1	0.86433951057573	0.135660489424269	20	0	1	10	0	1	0.728679021151461	1
418	0	[365.80000000074506]	3	0	0.141952342629741	0.858047657370258	50	1	2	10	0	1	0.716095314740517	1
418	1	[485.80000000074506]	3	1	0.874817239509178	0.125182760490821	67	1	3	10	0	1	0.749634479018357	1
418	1	[420.69999999925494]	3	1	0.898857649136137	0.101142350863862	61	0	4	10	0	1	0.797715298272275	1
418	1	[399.6000000014901]	3	1	0.872898560390886	0.127101439609113	69	1	5	10	0	1	0.745797120781773	1
418	0	[569.7000000029802]	3	0	0.118759643637877	0.881240356362122	58	0	6	10	0	1	0.762480712724245	1
418	0	[449.80000000074506]	3	0	0.0560079994600069	0.943992000539993	64	1	7	10	0	1	0.887984001079986	1
418	0	[377.4000000022352]	3	0	0.104925205744189	0.89507479425581	63	0	8	10	0	1	0.790149588511621	1
418	0	[425.30000000074506]	3	1	0.870367273308701	0.129632726691298	63	0	9	10	0	1	0.740734546617403	0
418	0	[365.30000000074506]	3	1	0.860477741175191	0.139522258824808	67	0	10	10	0	1	0.720955482350383	0
418	0	[619.1000000014901]	3	0	0.13689696716711	0.863103032832889	67	1	11	10	0	1	0.726206065665779	1
418	0	[349.79999999701977]	3	0	0.0902385311035015	0.909761468896498	67	1	12	10	0	1	0.819522937792996	1
418	0	[324.30000000074506]	3	0	0.0643677784941695	0.93563222150583	67	1	13	10	0	1	0.871264443011661	1
418	0	[308.80000000074506]	3	0	0.130012804974052	0.869987195025947	65	1	14	10	0	1	0.739974390051895	1
418	1	[386.19999999925494]	3	1	0.871417163256893	0.128582836743106	76	1	15	10	0	1	0.742834326513787	1
418	1	[367.19999999925494]	3	1	0.867101607553384	0.132898392446615	85	1	16	10	0	1	0.734203215106769	1
418	0	[506.5]	3	0	0.0518847715938112	0.948115228406188	90	1	17	10	0	1	0.896230456812377	1
418	1	[368.79999999701977]	3	1	0.886803823017424	0.113196176982575	93	1	18	10	0	1	0.773607646034849	1
418	0	[441.20000000298023]	3	0	0.0631884036192781	0.936811596380721	93	1	19	10	0	1	0.873623192761443	1
418	1	[366.70000000298023]	3	1	0.948678857247242	0.0513211427527573	83	0	20	10	0	1	0.897357714494485	1
418	0	[410.79999999701977]	3	0	0.0800799556244486	0.919920044375551	69	0	21	10	0	1	0.839840088751102	1
418	1	[377.69999999925494]	3	1	0.874078339207404	0.125921660792596	71	1	22	10	0	1	0.748156678414808	1
418	0	[410.8999999985099]	3	0	0.104736765272228	0.895263234727771	79	1	23	10	0	1	0.790526469455543	1
418	1	[387.19999999925494]	3	1	0.860323902030032	0.139676097969967	73	0	24	10	0	1	0.720647804060065	1
418	1	[363.80000000074506]	3	1	0.928564576778041	0.071435423221958	71	1	25	10	0	1	0.857129153556083	1
