ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
37	0	575.599999964237	1	0	0.498733718001986	0.501266281998013	1	18	2	1	0
37	1	524.600000023841	1	0	0.488564800364104	0.511435199635895	1	19	2	1	1
37	1	730.399999976158	1	1	0.511177806979711	0.488822193020288	0	20	2	1	0
37	1	544.5	1	0	0.429443406111805	0.570556593888194	1	21	2	1	1
37	0	974.600000023841	1	1	0.517079515880214	0.482920484119785	0	22	2	1	1
37	0	535.80000001192	1	1	0.571210056471692	0.428789943528307	0	23	2	1	1
37	1	488.699999988079	1	0	0.443039919101476	0.556960080898523	1	24	2	1	1
37	1	489.30000001192	1	0	0.443568576721731	0.556431423278268	1	25	2	1	1
37	0	715.30000001192	4	1	0.851894934371599	0.1481050656284	0	1	3	1	1
37	0	413.80000001192	4	1	0.810346846465313	0.189653153534686	0	2	3	1	1
37	0	356.100000023841	4	1	0.861801912888198	0.138198087111801	0	3	3	1	1
37	0	359.80000001192	4	1	0.855789864896723	0.144210135103276	0	4	3	1	1
37	1	390.199999988079	4	0	0.136818192100965	0.863181807899034	1	5	3	1	1
37	0	410.30000001192	4	1	0.800237632080179	0.19976236791982	0	6	3	1	1
37	1	313.80000001192	4	0	0.174739233040258	0.825260766959742	1	7	3	1	1
37	0	382	4	1	0.844604331304328	0.155395668695671	0	8	3	1	1
37	0	414.299999952316	4	1	0.877437528459936	0.122562471540063	0	9	3	1	1
37	0	358.5	4	1	0.854202128540143	0.145797871459856	0	10	3	1	1
37	0	406.600000023841	4	1	0.801041797173082	0.198958202826917	0	11	3	1	1
37	1	504	4	0	0.153662393302582	0.846337606697417	1	12	3	1	1
37	1	501.900000035762	4	0	0.157933035551069	0.84206696444893	1	13	3	1	1
37	1	400	4	0	0.142981351439501	0.857018648560498	1	14	3	1	1
37	0	347.900000035762	4	1	0.848622271250884	0.151377728749115	0	15	3	1	1
37	1	345.399999976158	4	0	0.161912577897845	0.838087422102154	1	16	3	1	1
37	1	351.80000001192	4	0	0.164450088281314	0.835549911718685	1	17	3	1	1
37	0	404.199999988079	4	1	0.830750612403158	0.169249387596841	0	18	3	1	1
37	0	445.699999988079	4	1	0.807038955497171	0.192961044502828	0	19	3	1	1
37	1	350.899999976158	4	0	0.127401403312056	0.872598596687943	1	20	3	1	1
37	0	346.80000001192	4	1	0.870746840361204	0.129253159638795	0	21	3	1	1
37	1	266.199999988079	4	0	0.182260219565231	0.817739780434768	1	22	3	1	1
37	1	408.799999952316	4	0	0.170591225800468	0.829408774199531	1	23	3	1	1
37	1	360.30000001192	4	0	0.16220178491731	0.837798215082689	1	24	3	1	1
37	1	369.30000001192	4	0	0.171906704938453	0.828093295061546	1	25	3	1	1
37	0	498.599999964237	2	1	0.512242694010407	0.487757305989592	1	1	4	0	0
37	1	726.600000023841	2	0	0.445422950331766	0.554577049668233	0	2	4	0	0
37	0	757.400000035762	2	1	0.564796073182882	0.435203926817117	1	3	4	0	0
37	1	721.199999988079	2	1	0.554331533456953	0.445668466543046	1	4	4	0	1
37	0	704.299999952316	2	0	0.439351581313015	0.560648418686984	0	5	4	0	1
37	1	677.299999952316	2	1	0.564319156329545	0.435680843670454	1	6	4	0	1
37	0	806.699999988079	2	0	0.467021039958532	0.532978960041467	0	7	4	0	1
37	1	483.5	2	1	0.578388277346149	0.42161172265385	1	8	4	0	1
37	1	444.30000001192	2	1	0.520214673730064	0.479785326269935	1	9	4	0	1
37	0	836.5	2	0	0.420393206895415	0.579606793104584	0	10	4	0	1
37	1	483.5	2	1	0.5098999058554	0.490100094144599	1	11	4	0	1
37	0	663.699999988079	2	0	0.437807828413824	0.562192171586176	0	12	4	0	1
37	1	559.600000023841	2	1	0.535330737470185	0.464669262529814	1	13	4	0	1
37	0	641.399999976158	2	0	0.455983993814578	0.544016006185421	0	14	4	0	1
37	1	504.199999988079	2	1	0.539211659406259	0.46078834059374	1	15	4	0	1
37	1	491.600000023841	2	0	0.438539049217807	0.561460950782192	0	16	4	0	0
37	1	526	2	1	0.512361606421111	0.487638393578888	1	17	4	0	1
37	1	643.900000035762	2	0	0.497065638685847	0.502934361314152	0	18	4	0	0
37	0	749.899999976158	2	0	0.447778609818623	0.552221390181376	0	19	4	0	1
37	0	723.900000035762	2	0	0.481960310173372	0.518039689826627	0	20	4	0	1
37	1	606.700000047683	2	1	0.563974218475457	0.436025781524542	1	21	4	0	1
37	1	735.699999988079	2	1	0.56320773740756	0.436792262592439	1	22	4	0	1
37	0	536.80000001192	2	0	0.422183189393264	0.577816810606735	0	23	4	0	1
37	1	693.699999988079	2	0	0.47383197192059	0.52616802807941	0	24	4	0	0
37	1	468.5	2	0	0.496610070623589	0.50338992937641	0	25	4	0	0
37	1	613.30000001192	4	1	0.835129934456925	0.164870065543074	1	1	5	0	1
37	0	411.5	4	0	0.159134066768888	0.840865933231111	0	2	5	0	1
37	1	353.199999988079	4	1	0.801096859530423	0.198903140469577	1	3	5	0	1
37	0	389.5	4	0	0.129616206902653	0.870383793097346	0	4	5	0	1
37	1	349.30000001192	4	1	0.842999759497832	0.157000240502167	1	5	5	0	1
37	0	392.400000035762	4	0	0.140444906584564	0.859555093415435	0	6	5	0	1
37	1	354.099999964237	4	1	0.834625545971837	0.165374454028162	1	7	5	0	1
37	1	443.599999964237	4	1	0.808265049078603	0.191734950921397	1	8	5	0	1
37	0	400.399999976158	4	0	0.184439818655758	0.815560181344241	0	9	5	0	1
37	1	370.699999988079	4	1	0.858289083792135	0.141710916207864	1	10	5	0	1
37	0	506.80000001192	4	0	0.132697404476784	0.867302595523215	0	11	5	0	1
37	1	346.5	4	1	0.846716156279793	0.153283843720206	1	12	5	0	1
37	0	419.899999976158	4	0	0.135072179358563	0.864927820641436	0	13	5	0	1
37	1	363.5	4	1	0.81130281930525	0.188697180694749	1	14	5	0	1
37	0	464	4	0	0.170738217469307	0.829261782530692	0	15	5	0	1
37	0	368.80000001192	4	0	0.162855177496866	0.837144822503133	0	16	5	0	1
37	1	453	4	1	0.868761787096734	0.131238212903265	1	17	5	0	1
37	0	420.199999988079	4	0	0.194025189645192	0.805974810354807	0	18	5	0	1
37	0	417.100000023841	4	0	0.158695862711678	0.841304137288321	0	19	5	0	1
37	1	423.80000001192	4	1	0.85719244123299	0.142807558767009	1	20	5	0	1
37	1	403.899999976158	4	1	0.836381308761827	0.163618691238172	1	21	5	0	1
37	0	446.5	4	0	0.12191190501468	0.878088094985319	0	22	5	0	1
37	1	413.099999964237	4	1	0.822560112262825	0.177439887737174	1	23	5	0	1
37	0	432.099999964237	4	0	0.197743918557091	0.802256081442908	0	24	5	0	1
37	1	595.399999976158	4	1	0.84978883920786	0.150211160792139	1	25	5	0	1
37	1	721.900000035762	3	0	0.154426195815559	0.84557380418444	1	1	6	1	1
37	1	383.80000001192	3	0	0.129316263901421	0.870683736098578	1	2	6	1	1
37	1	397	3	0	0.140374910340912	0.859625089659087	1	3	6	1	1
37	0	391.80000001192	3	1	0.879887138730759	0.12011286126924	0	4	6	1	1
37	1	326	3	0	0.168514081451326	0.831485918548673	1	5	6	1	1
37	0	644.599999964237	3	1	0.808966545767089	0.19103345423291	0	6	6	1	1
37	0	370.199999988079	3	1	0.864014285033206	0.135985714966793	0	7	6	1	1
37	1	402.80000001192	3	0	0.196565848790807	0.803434151209192	1	8	6	1	1
37	1	453.899999976158	3	0	0.179083705127048	0.820916294872951	1	9	6	1	1
37	1	415.699999988079	3	0	0.130470241664878	0.869529758335121	1	10	6	1	1
37	1	405.899999976158	3	0	0.189237864059323	0.810762135940676	1	11	6	1	1
37	0	969.700000047683	3	1	0.815766599718055	0.184233400281945	0	12	6	1	1
37	0	376.5	3	1	0.848637947601976	0.151362052398023	0	13	6	1	1
37	0	493.5	3	1	0.873427059766971	0.126572940233028	0	14	6	1	1
37	1	361.600000023841	3	0	0.121345934462428	0.878654065537571	1	15	6	1	1
37	0	335	3	1	0.857731974945579	0.14226802505442	0	16	6	1	1
37	0	520.30000001192	3	1	0.876352494084743	0.123647505915256	0	17	6	1	1
37	1	610.600000023841	3	0	0.149496230368271	0.850503769631728	1	18	6	1	1
37	0	574.5	3	1	0.86961931967885	0.13038068032115	0	19	6	1	1
37	1	506.700000047683	3	0	0.130021234777859	0.86997876522214	1	20	6	1	1
37	0	482.5	3	1	0.8706076347515	0.129392365248499	0	21	6	1	1
37	0	592.30000001192	3	1	0.874410249590312	0.125589750409687	0	22	6	1	1
37	0	419.699999988079	3	1	0.836339478330399	0.1636605216696	0	23	6	1	1
37	1	374.399999976158	3	0	0.132914282792262	0.867085717207737	1	24	6	1	1
37	1	435.80000001192	3	0	0.142143354796288	0.857856645203711	1	25	6	1	1
37	1	955.80000001192	3	1	0.82159025347285	0.178409746527149	1	1	7	0	1
37	1	435.30000001192	3	1	0.802668867791647	0.197331132208352	1	2	7	0	1
37	0	430.5	3	0	0.197252414027735	0.802747585972264	0	3	7	0	1
37	0	520.899999976158	3	0	0.151769224185025	0.848230775814974	0	4	7	0	1
37	0	436.899999976158	3	0	0.154728012000716	0.845271987999283	0	5	7	0	1
37	0	498.200000047683	3	0	0.169039293169707	0.830960706830292	0	6	7	0	1
37	1	373.400000035762	3	1	0.822834079074094	0.177165920925905	1	7	7	0	1
37	1	482.699999988079	3	1	0.840844014559161	0.159155985440838	1	8	7	0	1
37	0	712.5	3	1	0.806058443514876	0.193941556485123	1	9	7	0	0
37	1	525.30000001192	3	1	0.872792124496699	0.1272078755033	1	10	7	0	1
37	1	464.100000023841	3	1	0.879061775485065	0.120938224514934	1	11	7	0	1
37	0	855.199999988079	3	0	0.149790366115689	0.85020963388431	0	12	7	0	1
37	0	554.900000035762	3	0	0.155461748347333	0.844538251652666	0	13	7	0	1
37	1	1000.10000002384	3	1	0.827032780374766	0.172967219625233	1	14	7	0	1
37	1	506.599999964237	3	0	0.197300384665055	0.802699615334944	0	15	7	0	0
37	0	494.099999964237	3	0	0.159484556895453	0.840515443104546	0	16	7	0	1
37	0	509.699999988079	3	0	0.180477497894703	0.819522502105296	0	17	7	0	1
37	1	300.599999964237	3	0	0.147642735528374	0.852357264471625	0	18	7	0	0
37	0	588	3	0	0.13839014661189	0.861609853388109	0	19	7	0	1
37	1	474.299999952316	3	1	0.805893415825855	0.194106584174144	1	20	7	0	1
37	1	477.700000047683	3	1	0.827903913903301	0.172096086096698	1	21	7	0	1
37	1	394.5	3	1	0.811346001024285	0.188653998975714	1	22	7	0	1
37	0	650.699999988079	3	0	0.163309487982674	0.836690512017325	0	23	7	0	1
37	0	454.699999988079	3	0	0.157806938519154	0.842193061480845	0	24	7	0	1
37	1	411	3	1	0.835591006410549	0.16440899358945	1	25	7	0	1
37	0	629.400000035762	1	1	0.525123748279877	0.474876251720122	1	1	8	0	0
37	1	580.30000001192	1	1	0.563313719814326	0.436686280185673	1	2	8	0	1
37	1	571.5	1	1	0.57768117317637	0.422318826823629	1	3	8	0	1
37	1	730	1	1	0.577960384319275	0.422039615680724	1	4	8	0	1
37	1	772.900000035762	1	1	0.564431322208172	0.435568677791827	1	5	8	0	1
37	0	571.5	1	0	0.45265517589287	0.547344824107129	0	6	8	0	1
37	0	614.599999964237	1	0	0.479673949206121	0.520326050793878	0	7	8	0	1
37	1	997.399999976158	1	0	0.45385740976263	0.546142590237369	0	8	8	0	0
37	0	591.80000001192	1	0	0.467313536424323	0.532686463575676	0	9	8	0	1
37	1	478.899999976158	1	1	0.56481826415254	0.435181735847459	1	10	8	0	1
37	0	842.899999976158	1	1	0.552140054659274	0.447859945340725	1	11	8	0	0
37	0	640.399999976158	1	0	0.495557371097758	0.504442628902241	0	12	8	0	1
37	1	761	1	1	0.529450531347603	0.470549468652396	1	13	8	0	1
37	0	702	1	0	0.4230911316748	0.576908868325199	0	14	8	0	1
37	0	962.600000023841	1	0	0.457386714237905	0.542613285762094	0	15	8	0	1
37	0	864.799999952316	1	0	0.473117607524435	0.526882392475564	0	16	8	0	1
37	1	867.099999964237	1	1	0.505652683239314	0.494347316760685	1	17	8	0	1
37	1	912.5	1	1	0.533435791174647	0.466564208825352	1	18	8	0	1
37	1	843.199999988079	1	1	0.561132924380962	0.438867075619037	1	19	8	0	1
37	0	600	1	0	0.439766603340117	0.560233396659882	0	20	8	0	1
37	1	606.599999964237	1	0	0.478670943058037	0.521329056941962	0	21	8	0	0
37	0	377.900000035762	1	1	0.511609379122067	0.488390620877932	1	22	8	0	0
37	1	532.30000001192	1	1	0.558406936097873	0.441593063902126	1	23	8	0	1
37	0	782.5	1	0	0.42587771941207	0.574122280587929	0	24	8	0	1
37	0	826.099999964237	1	0	0.434393310157266	0.565606689842733	0	25	8	0	1
37	1	770.099999964237	2	0	0.459913660211091	0.540086339788909	1	1	9	1	1
37	1	974.699999988079	2	0	0.460868485778249	0.53913151422175	1	2	9	1	1
37	0	836.400000035762	2	1	0.578105402163018	0.421894597836981	0	3	9	1	1
37	0	825.400000035762	2	1	0.55626235779879	0.443737642201209	0	4	9	1	1
37	1	606.5	2	0	0.482629103867225	0.517370896132774	1	5	9	1	1
37	1	698.5	2	0	0.478670432860555	0.521329567139444	1	6	9	1	1
37	1	626.5	2	0	0.449226505097677	0.550773494902322	1	7	9	1	1
37	0	593.600000023841	2	1	0.578218837182281	0.421781162817718	0	8	9	1	1
37	0	859.199999988079	2	1	0.534658086069332	0.465341913930667	0	9	9	1	1
37	1	535.400000035762	2	0	0.465111589615712	0.534888410384287	1	10	9	1	1
37	0	643.399999976158	2	1	0.530561310032954	0.469438689967045	0	11	9	1	1
37	0	670.5	2	1	0.529238869398938	0.470761130601061	0	12	9	1	1
37	0	522.799999952316	2	1	0.574065807511944	0.425934192488055	0	13	9	1	1
37	1	661.5	2	1	0.507823616624162	0.492176383375837	0	14	9	1	0
37	1	793.599999964237	2	0	0.454761377394798	0.545238622605201	1	15	9	1	1
37	1	696.899999976158	2	1	0.505022205343642	0.494977794656357	0	16	9	1	0
37	0	990.899999976158	2	1	0.529209071484888	0.470790928515111	0	17	9	1	1
37	0	592.899999976158	2	1	0.572926641859743	0.427073358140257	0	18	9	1	1
37	1	638.600000023841	2	0	0.428492342793781	0.571507657206218	1	19	9	1	1
37	1	673.399999976158	2	0	0.437591112041222	0.562408887958777	1	20	9	1	1
37	1	779.700000047683	2	0	0.433007526806556	0.566992473193443	1	21	9	1	1
37	1	608.700000047683	2	0	0.431629384800087	0.568370615199912	1	22	9	1	1
37	0	937.5	2	1	0.503034390463892	0.496965609536107	0	23	9	1	1
37	0	941.900000035762	2	1	0.519423266151654	0.480576733848345	0	24	9	1	1
37	1	555.699999988079	2	0	0.434185522025836	0.565814477974163	1	25	9	1	1
37	1	655	1	0	0.46240082729244	0.537599172707559	1	1	10	1	1
37	0	462	1	1	0.573913256134818	0.426086743865181	0	2	10	1	1
37	0	498.5	1	1	0.560218073561834	0.439781926438165	0	3	10	1	1
37	1	719.5	1	0	0.446173281668184	0.553826718331815	1	4	10	1	1
37	0	925.5	1	0	0.422097373819834	0.577902626180165	1	5	10	1	0
37	0	425.699999988079	1	1	0.532563402550999	0.467436597449	0	6	10	1	1
37	1	423.600000023841	1	0	0.444857360163993	0.555142639836006	1	7	10	1	1
37	0	614.199999988079	1	1	0.576572883825322	0.423427116174677	0	8	10	1	1
37	0	598.799999952316	1	1	0.548029796004116	0.451970203995883	0	9	10	1	1
37	0	539.899999976158	1	1	0.561731182679156	0.438268817320843	0	10	10	1	1
37	0	985.199999988079	1	1	0.505759785709438	0.494240214290561	0	11	10	1	1
37	1	860.899999976158	1	1	0.569354086296362	0.430645913703638	0	12	10	1	0
37	0	531.5	1	0	0.470233835549932	0.529766164450067	1	13	10	1	0
37	0	604.799999952316	1	0	0.43421432793796	0.565785672062039	1	14	10	1	0
37	0	508.80000001192	1	0	0.46553778890838	0.534462211091619	1	15	10	1	0
37	1	924.80000001192	1	1	0.540051926831276	0.459948073168723	0	16	10	1	0
37	1	737.5	1	0	0.470321680925196	0.529678319074804	1	17	10	1	1
37	0	647.600000023841	1	0	0.43141206762431	0.568587932375689	1	18	10	1	0
37	0	636.199999988079	1	1	0.51001938482934	0.48998061517066	0	19	10	1	1
37	1	768.5	1	1	0.529822858419178	0.470177141580822	0	20	10	1	0
37	0	824.199999988079	1	0	0.470865563066353	0.529134436933646	1	21	10	1	0
37	1	645.30000001192	1	0	0.424081706428581	0.575918293571418	1	22	10	1	1
37	0	680.100000023841	1	1	0.555100089296904	0.444899910703095	0	23	10	1	1
37	1	766	1	0	0.466623870448145	0.533376129551854	1	24	10	1	1
37	0	1007.80000001192	1	1	0.579318022134681	0.420681977865318	0	25	10	1	1
37	1	533.100000023841	3	0	0.165402465641364	0.834597534358635	1	1	11	1	1
37	1	416.5	3	0	0.196702276214341	0.803297723785658	1	2	11	1	1
37	0	380.699999988079	3	1	0.840680588710607	0.159319411289392	0	3	11	1	1
37	0	363.699999988079	3	1	0.838770294610814	0.161229705389185	0	4	11	1	1
37	1	438.899999976158	3	0	0.177841103343848	0.822158896656151	1	5	11	1	1
37	0	295.30000001192	3	1	0.80157031774547	0.198429682254529	0	6	11	1	1
37	0	424.599999964237	3	1	0.820147905215926	0.179852094784074	0	7	11	1	1
37	0	552.80000001192	3	1	0.878512618476946	0.121487381523053	0	8	11	1	1
37	1	412.600000023841	3	0	0.126928793691465	0.873071206308534	1	9	11	1	1
37	1	391.399999976158	3	0	0.138990858265406	0.861009141734593	1	10	11	1	1
37	1	374.5	3	0	0.19296729816466	0.807032701835339	1	11	11	1	1
37	1	386	3	0	0.174821047590601	0.825178952409398	1	12	11	1	1
37	0	446	3	1	0.80348904897367	0.196510951026329	0	13	11	1	1
37	0	423.80000001192	3	1	0.842154113152596	0.157845886847403	0	14	11	1	1
37	1	379.900000035762	3	0	0.178112566032656	0.821887433967343	1	15	11	1	1
37	0	402.80000001192	3	1	0.859479460763538	0.140520539236461	0	16	11	1	1
37	1	386	3	0	0.172509648190993	0.827490351809006	1	17	11	1	1
37	1	385.600000023841	3	0	0.17577763215398	0.824222367846019	1	18	11	1	1
37	0	397.5	3	1	0.818824550147392	0.181175449852607	0	19	11	1	1
37	0	377.900000035762	3	1	0.834707278062187	0.165292721937812	0	20	11	1	1
37	1	375.600000023841	3	0	0.145867385935794	0.854132614064205	1	21	11	1	1
37	1	417.600000023841	3	0	0.161652028285885	0.838347971714114	1	22	11	1	1
37	0	252.899999976158	3	1	0.820228048235511	0.179771951764488	0	23	11	1	1
37	0	406.099999964237	3	1	0.852413352813291	0.147586647186708	0	24	11	1	1
37	1	589.900000035762	3	0	0.137008722477793	0.862991277522206	1	25	11	1	1
37	0	653.80000001192	2	1	0.509514197968039	0.49048580203196	1	1	12	0	0
37	0	288.5	2	1	0.506178365300975	0.493821634699024	1	2	12	0	0
37	0	278.5	2	0	0.48068091701476	0.519319082985239	0	3	12	0	1
37	0	280.30000001192	2	1	0.566986532498218	0.433013467501781	1	4	12	0	0
37	0	588.30000001192	2	0	0.492752151367033	0.507247848632966	0	5	12	0	1
37	0	562.5	2	1	0.524078382983687	0.475921617016312	1	6	12	0	0
37	1	695.30000001192	2	0	0.45940291269988	0.540597087300119	0	7	12	0	0
37	1	639.199999988079	2	0	0.483725757336927	0.516274242663072	0	8	12	0	0
37	1	881	2	0	0.442393369165075	0.557606630834924	0	9	12	0	0
37	0	526.30000001192	2	1	0.517027861856909	0.48297213814309	1	10	12	0	0
37	0	594.699999988079	2	1	0.515608093744305	0.484391906255694	1	11	12	0	0
37	0	969.5	2	0	0.44846090661772	0.551539093382279	0	12	12	0	1
37	1	677.400000035762	2	1	0.566237179975178	0.433762820024821	1	13	12	0	1
37	0	651.100000023841	2	1	0.535158595755927	0.464841404244072	1	14	12	0	0
37	1	762.5	2	0	0.435642457659491	0.564357542340508	0	15	12	0	0
37	1	840.80000001192	2	0	0.444521313196798	0.555478686803201	0	16	12	0	0
37	1	957.699999988079	2	0	0.459169015928481	0.540830984071519	0	17	12	0	0
37	0	500.599999964237	2	0	0.421711713908405	0.578288286091594	0	18	12	0	1
37	1	592.5	2	1	0.567344118940681	0.432655881059318	1	19	12	0	1
37	1	616.600000023841	2	1	0.516806010277561	0.483193989722438	1	20	12	0	1
37	1	619.100000023841	2	1	0.517061670604114	0.482938329395885	1	21	12	0	1
37	0	486.899999976158	2	0	0.439964840290578	0.560035159709421	0	22	12	0	1
37	0	507.700000047683	2	0	0.425244046216276	0.574755953783723	0	23	12	0	1
37	1	502.299999952316	2	1	0.579377830667449	0.42062216933255	1	24	12	0	1
37	0	693	2	0	0.460946851564431	0.539053148435568	0	25	12	0	1
37	0	488.30000001192	4	1	0.808727367142838	0.191272632857161	0	1	13	1	1
37	0	533	4	1	0.854204577613746	0.145795422386253	0	2	13	1	1
37	0	477	4	1	0.84712271810795	0.152877281892049	0	3	13	1	1
37	1	335.699999988079	4	0	0.187732800357065	0.812267199642934	1	4	13	1	1
37	0	286.199999988079	4	1	0.833064948608327	0.166935051391672	0	5	13	1	1
37	0	556	4	1	0.80649127623845	0.193508723761549	0	6	13	1	1
37	1	465	4	0	0.123037972029398	0.876962027970601	1	7	13	1	1
37	1	450.699999988079	4	0	0.162460228004851	0.837539771995149	1	8	13	1	1
37	1	489.100000023841	4	0	0.138135468528932	0.861864531471067	1	9	13	1	1
37	1	357.099999964237	4	0	0.122803837850116	0.877196162149883	1	10	13	1	1
37	1	387.900000035762	4	0	0.125261799084219	0.87473820091578	1	11	13	1	1
37	1	863.699999988079	4	0	0.143920795894848	0.856079204105151	1	12	13	1	1
37	0	428.80000001192	4	1	0.867439055874074	0.132560944125925	0	13	13	1	1
37	1	259.299999952316	4	0	0.173758747252085	0.826241252747914	1	14	13	1	1
37	0	402.100000023841	4	1	0.81984399096243	0.180156009037569	0	15	13	1	1
37	1	234.399999976158	4	1	0.815821481986152	0.184178518013847	0	16	13	1	0
37	1	474.100000023841	4	0	0.128722039117979	0.87127796088202	1	17	13	1	1
37	1	437.5	4	0	0.159997352015369	0.84000264798463	1	18	13	1	1
37	1	540.5	4	0	0.182069498395383	0.817930501604617	1	19	13	1	1
37	0	351.599999964237	4	1	0.807434593985193	0.192565406014806	0	20	13	1	1
37	1	353.30000001192	4	0	0.134439907050762	0.865560092949237	1	21	13	1	1
37	1	407.299999952316	4	0	0.191729620563526	0.808270379436473	1	22	13	1	1
37	0	470.099999964237	4	1	0.800178354203191	0.199821645796808	0	23	13	1	1
37	0	430.799999952316	4	1	0.848637604665911	0.151362395334088	0	24	13	1	1
37	0	529.299999952316	4	1	0.853084880818874	0.146915119181125	0	25	13	1	1
37	0	665.30000001192	4	0	0.157883749453477	0.842116250546523	0	1	14	0	1
37	1	356.30000001192	4	1	0.847943716337043	0.152056283662956	1	2	14	0	1
37	0	424.5	4	0	0.151143784671101	0.848856215328898	0	3	14	0	1
37	0	421.80000001192	4	0	0.163149752052227	0.836850247947772	0	4	14	0	1
37	0	390.399999976158	4	0	0.169374794522752	0.830625205477247	0	5	14	0	1
37	1	404.700000047683	4	1	0.837158159056625	0.162841840943374	1	6	14	0	1
37	0	569.699999988079	4	0	0.144682251434408	0.855317748565591	0	7	14	0	1
37	1	398.699999988079	4	0	0.178598942890544	0.821401057109455	0	8	14	0	0
37	0	389.30000001192	4	0	0.120134334156975	0.879865665843024	0	9	14	0	1
37	0	409.200000047683	4	0	0.148565424699752	0.851434575300247	0	10	14	0	1
37	1	504	4	1	0.809494955740615	0.190505044259384	1	11	14	0	1
37	1	428.199999988079	4	1	0.819949202346151	0.180050797653848	1	12	14	0	1
37	1	423.899999976158	4	1	0.803785049232029	0.19621495076797	1	13	14	0	1
37	1	430.80000001192	4	1	0.801762115598146	0.198237884401854	1	14	14	0	1
37	0	515.599999964237	4	0	0.189727428802217	0.810272571197783	0	15	14	0	1
37	0	380.399999976158	4	0	0.128363568792147	0.871636431207852	0	16	14	0	1
37	1	402.30000001192	4	1	0.816048373830478	0.183951626169521	1	17	14	0	1
37	0	426	4	0	0.199972551704874	0.800027448295125	0	18	14	0	1
37	1	413.199999988079	4	1	0.800197828265551	0.199802171734449	1	19	14	0	1
37	1	440	4	1	0.85603182122209	0.143968178777909	1	20	14	0	1
37	1	417.80000001192	4	1	0.850652476026671	0.149347523973328	1	21	14	0	1
