ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
306	0	[455.09999990463257]	2	0	0.443948014124055	0.556051985875944	4	1	9	2	0	0	0.112103971751889	1
306	0	[518.3000000715256]	2	0	0.432363597454287	0.567636402545712	1	1	10	2	0	0	0.135272805091425	1
306	0	[430.39999997615814]	2	0	0.417185998412445	0.582814001587554	0	1	11	2	0	0	0.165628003175109	1
306	0	[795.3999999761581]	2	0	0.463696311144842	0.536303688855157	0	1	12	2	0	0	0.072607377710315	1
306	0	[961]	2	0	0.492592756724995	0.507407243275004	0	1	13	2	0	0	0.014814486550009	1
306	0	[481.39999997615814]	2	0	0.432987893857944	0.567012106142055	0	1	14	2	0	0	0.134024212284111	1
306	0	[740.8000000715256]	2	0	0.489549486165218	0.510450513834781	0	1	15	2	0	0	0.020901027669563	1
306	1	[518.6000000238419]	2	1	0.587594906308321	0.412405093691678	0	1	16	2	0	0	0.175189812616643	1
306	0	[552.1999999284744]	2	0	0.41838090135871	0.581619098641289	0	1	17	2	0	0	0.163238197282579	1
306	0	[520.6000000238419]	2	0	0.476220475144699	0.5237795248553	0	1	18	2	0	0	0.047559049710601	1
306	1	[570]	2	1	0.59914262378	0.400857376219999	0	1	19	2	0	0	0.198285247560001	1
306	1	[472.39999997615814]	2	1	0.58910727327685	0.41089272672315	0	1	20	2	0	0	0.1782145465537	1
306	1	[491.7000000476837]	2	1	0.574843748206852	0.425156251793147	0	1	21	2	0	0	0.149687496413705	1
306	0	[549]	2	0	0.43265308179314	0.567346918206859	0	1	22	2	0	0	0.134693836413719	1
306	1	[683.6000000238419]	2	1	0.52565680358677	0.474343196413229	0	1	23	2	0	0	0.0513136071735411	1
306	1	[500.2999999523163]	2	1	0.53220765890044	0.467792341099559	0	1	24	2	0	0	0.064415317800881	1
306	1	[579.1000000238419]	2	1	0.504774237108687	0.495225762891312	0	0	25	2	0	0	0.00954847421737498	1
306	1	[484.2999999523163]	3	0	0.0587258857068762	0.941274114293123	77	1	1	3	1	1	0.882548228586247	1
306	1	[466.89999997615814]	3	0	0.0779803987457657	0.922019601254234	75	0	2	3	1	1	0.844039202508468	1
306	0	[418.10000002384186]	3	1	0.908694288493717	0.0913057115062825	76	1	3	3	1	1	0.817388576987435	1
306	1	[404]	3	0	0.066046797901229	0.933953202098771	75	1	4	3	1	1	0.867906404197542	1
306	1	[420.60000002384186]	3	0	0.146081725260193	0.853918274739806	50	0	5	3	1	1	0.707836549479613	1
306	0	[663.7999999523163]	3	1	0.886579173863101	0.113420826136898	54	1	6	3	1	1	0.773158347726203	1
306	0	[377]	3	1	0.889325926310344	0.110674073689655	44	0	7	3	1	1	0.778651852620689	1
306	0	[367.09999990463257]	3	1	0.92747513052857	0.0725248694714295	46	1	8	3	1	1	0.85495026105714	1
306	0	[666.3999999761581]	3	1	0.872145731481491	0.127854268518508	55	1	9	3	1	1	0.744291462962983	1
306	0	[371.39999997615814]	3	0	0.14604251437002	0.853957485629979	52	0	10	3	1	1	0.707914971259959	0
306	0	[453.7999999523163]	3	1	0.851276979510207	0.148723020489792	55	1	11	3	1	1	0.702553959020415	1
306	1	[662.1999999284744]	3	0	0.121741071399228	0.878258928600771	55	0	12	3	1	1	0.756517857201543	1
306	1	[592.7999999523163]	3	0	0.0710199177794693	0.92898008222053	58	1	13	3	1	1	0.857960164441061	1
306	1	[531.6000000238419]	3	0	0.134538523575756	0.865461476424243	58	1	14	3	1	1	0.730922952848487	1
306	0	[463.7000000476837]	3	1	0.905465130524204	0.0945348694757956	62	1	15	3	1	1	0.810930261048408	1
306	1	[625.7999999523163]	3	0	0.0794050111814603	0.920594988818539	63	1	16	3	1	1	0.841189977637079	1
306	1	[404.7000000476837]	3	0	0.0672675480395642	0.932732451960435	63	0	17	3	1	1	0.865464903920871	1
306	0	[411.8000000715256]	3	1	0.866999570138852	0.133000429861147	61	0	18	3	1	1	0.733999140277705	1
306	1	[753.1000000238419]	3	0	0.123158618666931	0.876841381333068	63	1	19	3	1	1	0.753682762666137	1
306	1	[397.7000000476837]	3	0	0.0886398189772708	0.911360181022729	64	1	20	3	1	1	0.822720362045458	1
306	0	[451.2999999523163]	3	1	0.888374158536186	0.111625841463813	63	1	21	3	1	1	0.776748317072373	1
306	0	[443.8000000715256]	3	1	0.942990373766262	0.0570096262337378	61	0	22	3	1	1	0.885980747532524	1
306	0	[533.7999999523163]	3	1	0.895257699486429	0.10474230051357	62	1	23	3	1	1	0.790515398972859	1
306	0	[435.3000000715256]	3	1	0.897197591001367	0.102802408998632	62	0	24	3	1	1	0.794395182002735	1
306	1	[529.9000000953674]	3	0	0.149411761269041	0.850588238730958	62	1	25	3	1	1	0.701176477461917	1
306	1	[568.5]	3	1	0.942496174194878	0.0575038258051212	77	1	1	4	0	1	0.884992348389757	1
306	0	[503]	3	0	0.148256555001492	0.851743444998507	83	1	2	4	0	1	0.703486889997015	1
306	1	[512.2999999523163]	3	1	0.906680804786718	0.0933191952132815	65	0	3	4	0	1	0.813361609573437	1
306	0	[492.2000000476837]	3	0	0.0615325506352654	0.938467449364734	64	1	4	4	0	1	0.876934898729469	1
306	1	[485.7999999523163]	3	1	0.943600766500794	0.0563992334992055	64	1	5	4	0	1	0.887201533001589	1
306	1	[338]	3	1	0.884932859775684	0.115067140224316	56	0	6	4	0	1	0.769865719551368	1
306	0	[524.2000000476837]	3	0	0.0655739732635082	0.934426026736491	54	0	7	4	0	1	0.868852053472983	1
306	0	[452]	3	0	0.0807527802901043	0.919247219709895	54	1	8	4	0	1	0.838494439419791	1
306	0	[462.5]	3	0	0.140396220146532	0.859603779853467	56	1	9	4	0	1	0.719207559706935	1
306	0	[471.89999997615814]	3	0	0.0562256532780188	0.943774346721981	63	1	10	4	0	1	0.887548693443962	1
306	1	[496.2999999523163]	3	1	0.9057694244372	0.0942305755627992	63	1	11	4	0	1	0.811538848874401	1
306	0	[554.7999999523163]	3	0	0.145837217028503	0.854162782971497	62	1	12	4	0	1	0.708325565942994	1
306	1	[492.2000000476837]	3	1	0.930027808896337	0.0699721911036626	60	0	13	4	0	1	0.860055617792674	1
306	1	[471.7000000476837]	3	1	0.926805366397841	0.0731946336021587	60	1	14	4	0	1	0.853610732795682	1
306	0	[464]	3	0	0.134269760548192	0.865730239451807	60	1	15	4	0	1	0.731460478903615	1
306	1	[621.7999999523163]	3	1	0.949778746640888	0.0502212533591119	60	1	16	4	0	1	0.899557493281776	1
306	0	[390.1999999284744]	3	0	0.112295218914396	0.887704781085603	60	0	17	4	0	1	0.775409562171207	1
306	1	[376.39999997615814]	3	1	0.923425529707881	0.0765744702921188	60	1	18	4	0	1	0.846851059415762	1
306	1	[408.5]	3	1	0.942566034592514	0.0574339654074854	58	0	19	4	0	1	0.885132069185029	1
306	0	[494.10000002384186]	3	0	0.0650733285391506	0.934926671460849	57	1	20	4	0	1	0.869853342921698	1
306	1	[430.10000002384186]	3	1	0.862972795002107	0.137027204997892	61	1	21	4	0	1	0.725945590004215	1
306	1	[432.89999997615814]	3	1	0.861953915340143	0.138046084659856	61	1	22	4	0	1	0.723907830680287	1
306	0	[388.39999997615814]	3	0	0.146035370717872	0.853964629282127	60	0	23	4	0	1	0.707929258564255	1
306	0	[429.2000000476837]	3	0	0.131395306955696	0.868604693044303	60	1	24	4	0	1	0.737209386088607	1
306	0	[433.10000002384186]	3	0	0.0579809002571984	0.942019099742801	59	0	25	4	0	1	0.884038199485603	1
306	1	[460.7999999523163]	2	0	0.454402672449473	0.545597327550526	76	0	1	5	0	1	0.091194655101053	0
306	1	[480.6999999284744]	2	1	0.581412152728989	0.41858784727101	75	1	2	5	0	1	0.162824305457979	1
306	1	[502.39999997615814]	2	1	0.598568852593809	0.40143114740619	74	1	3	5	0	1	0.197137705187619	1
306	0	[696.6000000238419]	2	0	0.481608426423669	0.51839157357633	75	1	4	5	0	1	0.036783147152661	1
306	0	[481.10000002384186]	2	0	0.44222377839817	0.557776221601829	86	1	5	5	0	1	0.115552443203659	1
306	1	[501.3000000715256]	2	1	0.579695516124819	0.42030448387518	87	1	6	5	0	1	0.159391032249639	1
306	0	[444]	2	0	0.404143460585626	0.595856539414374	84	1	7	5	0	1	0.191713078828748	1
306	0	[438.60000002384186]	2	0	0.47308974850499	0.526910251495009	94	1	8	5	0	1	0.053820502990019	1
306	0	[437.39999997615814]	2	0	0.443761131237351	0.556238868762648	97	1	9	5	0	1	0.112477737525297	1
306	0	[430.3000000715256]	2	0	0.433271534657958	0.566728465342041	100	1	10	5	0	1	0.133456930684083	1
306	0	[424.60000002384186]	2	0	0.41231005464943	0.587689945350569	100	1	11	5	0	1	0.175379890701139	1
306	1	[541.3000000715256]	2	1	0.588400514837369	0.41159948516263	100	1	12	5	0	1	0.176801029674739	1
306	1	[515.6000000238419]	2	1	0.528791793644119	0.47120820635588	100	1	13	5	0	1	0.057583587288239	1
306	1	[469.60000002384186]	2	1	0.572076178503876	0.427923821496123	100	1	14	5	0	1	0.144152357007753	1
306	0	[432.2000000476837]	2	0	0.43055600817578	0.569443991824219	100	1	15	5	0	1	0.138887983648439	1
306	1	[570.8999999761581]	2	1	0.545392269015209	0.45460773098479	100	1	16	5	0	1	0.090784538030419	1
306	0	[443.5]	2	0	0.415443970147345	0.584556029852654	100	1	17	5	0	1	0.169112059705309	1
306	0	[722.5]	2	0	0.4926338284556	0.507366171544399	100	1	18	5	0	1	0.014732343088799	1
306	1	[492.5]	2	1	0.58538851813455	0.414611481865449	100	1	19	5	0	1	0.170777036269101	1
306	1	[470.5]	2	1	0.558312578638124	0.441687421361875	100	1	20	5	0	1	0.116625157276249	1
306	1	[549.1999999284744]	2	1	0.569557011025475	0.430442988974524	100	1	21	5	0	1	0.139114022050951	1
306	1	[473.1999999284744]	2	1	0.569167098808749	0.43083290119125	100	1	22	5	0	1	0.138334197617499	1
306	1	[580.3999999761581]	2	1	0.553394343206043	0.446605656793956	100	1	23	5	0	1	0.106788686412087	1
306	0	[513.8999999761581]	2	0	0.452918741053339	0.54708125894666	100	1	24	5	0	1	0.094162517893321	1
306	0	[613.2000000476837]	2	1	0.500185653627114	0.499814346372885	100	0	25	5	0	1	0.000371307254228959	0
306	1	[710.5]	3	1	0.877666889148181	0.122333110851818	22	0	1	6	1	0	0.755333778296363	0
306	1	[383.89999997615814]	3	0	0.114191192632915	0.885808807367084	23	1	2	6	1	0	0.771617614734169	1
306	0	[450.39999997615814]	3	1	0.897452814690278	0.102547185309721	25	1	3	6	1	0	0.794905629380557	1
306	0	[426.90000009536743]	3	0	0.0904378739498111	0.909562126050188	33	1	4	6	1	0	0.819124252100377	0
306	1	[413.5]	3	0	0.09005104864339	0.909948951356609	34	1	5	6	1	0	0.819897902713219	1
306	0	[893.1000000238419]	3	1	0.901112502992975	0.0988874970070241	36	0	6	6	1	0	0.802225005985951	1
306	1	[483.2000000476837]	3	0	0.110522979436593	0.889477020563406	43	0	7	6	1	0	0.778954041126813	1
306	0	[396.2000000476837]	3	0	0.0507874262601503	0.949212573739849	25	0	8	6	1	0	0.898425147479699	0
306	1	[590.6999999284744]	3	0	0.0560464095117862	0.943953590488213	38	0	9	6	1	0	0.887907180976427	1
306	1	[434.10000002384186]	3	1	0.948235442218479	0.0517645577815201	24	0	10	6	1	0	0.896470884436959	0
306	1	[294.6999999284744]	3	1	0.864051924280476	0.135948075719523	18	0	11	6	1	0	0.728103848560953	0
306	0	[560.1000000238419]	3	1	0.856049356981821	0.143950643018178	22	1	12	6	1	0	0.712098713963643	1
306	0	[449.3000000715256]	3	1	0.889127961205554	0.110872038794445	23	1	13	6	1	0	0.778255922411109	1
306	0	[652.2999999523163]	3	1	0.919903789164248	0.0800962108357515	24	0	14	6	1	0	0.839807578328497	1
306	0	[418.5]	3	0	0.0982103547877238	0.901789645212276	23	0	15	6	1	0	0.803579290424552	0
306	1	[841.5]	3	0	0.129151845129597	0.870848154870402	24	1	16	6	1	0	0.741696309740805	1
306	0	[491.59999990463257]	3	1	0.947351733266965	0.0526482667330348	23	1	17	6	1	0	0.89470346653393	1
306	0	[787.3000000715256]	3	0	0.0785005626935597	0.92149943730644	24	0	18	6	1	0	0.84299887461288	0
306	1	[320.2999999523163]	3	0	0.144638756082055	0.855361243917944	24	0	19	6	1	0	0.710722487835889	1
306	0	[403]	3	0	0.0563789566463201	0.943621043353679	22	0	20	6	1	0	0.887242086707359	0
306	0	[431.7000000476837]	3	1	0.888959556896236	0.111040443103763	22	0	21	6	1	0	0.777919113792473	1
306	0	[560.3000000715256]	3	0	0.123711452603261	0.876288547396738	23	0	22	6	1	0	0.752577094793477	0
306	0	[424]	3	1	0.905612031431981	0.094387968568019	24	1	23	6	1	0	0.811224062863962	1
306	0	[342]	3	1	0.913620967426838	0.0863790325731619	22	0	24	6	1	0	0.827241934853676	1
306	0	[432.10000002384186]	3	0	0.149880800545124	0.850119199454876	24	0	25	6	1	0	0.700238398909752	0
306	0	[627.1000000238419]	2	0	0.452682296973394	0.547317703026605	62	0	1	7	1	1	0.094635406053211	0
306	0	[663.4000000953674]	2	0	0.499829032716607	0.500170967283392	44	0	2	7	1	1	0.000341934566785052	0
306	0	[503.6999999284744]	2	1	0.515520720133234	0.484479279866765	54	1	3	7	1	1	0.031041440266469	1
306	1	[579.5]	2	0	0.443645473921662	0.556354526078337	62	1	4	7	1	1	0.112709052156675	1
306	0	[571]	2	0	0.489410205785529	0.51058979421447	60	0	5	7	1	1	0.021179588428941	0
306	1	[480.2999999523163]	2	0	0.429702124340372	0.570297875659628	63	1	6	7	1	1	0.140595751319256	1
306	0	[540.2999999523163]	2	0	0.485672169351893	0.514327830648106	62	0	7	7	1	1	0.0286556612962131	0
306	1	[419]	2	0	0.425452897998011	0.574547102001988	74	1	8	7	1	1	0.149094204003977	1
306	0	[630.7000000476837]	2	1	0.502177150543195	0.497822849456804	74	1	9	7	1	1	0.00435430108639101	1
306	0	[450.2000000476837]	2	1	0.585465378986677	0.414534621013322	74	1	10	7	1	1	0.170930757973355	1
306	1	[488.90000009536743]	2	1	0.503074226925412	0.496925773074587	75	0	11	7	1	1	0.00614845385082502	0
306	1	[521]	2	0	0.443740733849277	0.556259266150722	74	1	12	7	1	1	0.112518532301445	1
306	0	[394.1999999284744]	2	1	0.590048355545417	0.409951644454582	73	1	13	7	1	1	0.180096711090835	1
306	1	[782]	2	1	0.503974682247536	0.496025317752463	74	0	14	7	1	1	0.00794936449507305	0
306	0	[830.8000000715256]	2	1	0.575175287427617	0.424824712572382	74	1	15	7	1	1	0.150350574855235	1
306	1	[432.2000000476837]	2	0	0.411588953060837	0.588411046939163	83	1	16	7	1	1	0.176822093878326	1
306	0	[605.5999999046326]	2	1	0.595697500237327	0.404302499762672	83	1	17	7	1	1	0.191395000474655	1
306	1	[580.8000000715256]	2	0	0.446374662217353	0.553625337782646	83	1	18	7	1	1	0.107250675565293	1
306	1	[702.5]	2	0	0.49489439058415	0.505105609415849	90	1	19	7	1	1	0.010211218831699	1
306	0	[526.3999999761581]	2	1	0.57550666654018	0.424493333459819	92	1	20	7	1	1	0.151013333080361	1
306	1	[432]	2	0	0.474540073305886	0.525459926694113	95	1	21	7	1	1	0.050919853388227	1
306	0	[513.2000000476837]	2	1	0.597494119687162	0.402505880312837	97	1	22	7	1	1	0.194988239374325	1
306	1	[515.2000000476837,744.3000000715256]	2	0	0.49008823195021	0.509911768049789	100	1	23	7	1	1	0.019823536099579	1
306	0	[684.1000000238419]	2	1	0.519427277825586	0.480572722174413	100	1	24	7	1	1	0.038854555651173	1
306	0	[702.7000000476837]	2	1	0.505716274386527	0.494283725613472	100	1	25	7	1	1	0.011432548773055	1
306	1	[597.0999999046326]	3	1	0.873984158073683	0.126015841926316	47	1	1	8	0	0	0.747968316147367	1
306	1	[379.10000002384186]	3	1	0.851024132683741	0.148975867316259	50	0	2	8	0	0	0.702048265367482	1
306	0	[302.7999999523163]	3	1	0.916129619940287	0.0838703800597129	24	0	3	8	0	0	0.832259239880574	0
306	0	[431.7999999523163]	3	0	0.12179843318156	0.878201566818439	24	1	4	8	0	0	0.756403133636879	1
306	1	[528.6000000238419]	3	1	0.88764700288434	0.112352997115659	35	0	5	8	0	0	0.775294005768681	1
306	1	[420]	3	1	0.856139801074852	0.143860198925147	34	1	6	8	0	0	0.712279602149705	1
306	1	[413.60000002384186]	3	1	0.93763867093026	0.0623613290697394	48	0	7	8	0	0	0.875277341860521	1
306	1	[540.1000000238419]	3	1	0.948516429395916	0.0514835706040832	48	1	8	8	0	0	0.897032858791833	1
306	0	[503]	3	0	0.0725803511986835	0.927419648801316	42	1	9	8	0	0	0.854839297602632	1
306	1	[463.10000002384186]	3	1	0.87264715414632	0.127352845853679	41	1	10	8	0	0	0.745294308292641	1
306	0	[393.10000002384186]	3	0	0.11306786095964	0.886932139040359	40	0	11	8	0	0	0.773864278080719	1
306	0	[604.5]	3	0	0.147962074087637	0.852037925912362	40	1	12	8	0	0	0.704075851824725	1
306	0	[551.3999999761581]	3	0	0.0560383836173448	0.943961616382655	39	1	13	8	0	0	0.88792323276531	1
306	0	[417.2000000476837]	3	0	0.126617386267525	0.873382613732474	39	1	14	8	0	0	0.746765227464949	1
306	0	[439.5]	3	0	0.144940462352476	0.855059537647523	33	1	15	8	0	0	0.710119075295047	1
306	0	[441.7000000476837]	3	0	0.137615178124671	0.862384821875328	24	0	16	8	0	0	0.724769643750657	1
306	0	[391.7999999523163]	3	0	0.115737101205407	0.884262898794592	24	1	17	8	0	0	0.768525797589185	1
306	1	[473.2000000476837]	3	1	0.91805062173945	0.0819493782605496	24	1	18	8	0	0	0.8361012434789	1
306	1	[455]	3	1	0.885057310749103	0.114942689250896	24	0	19	8	0	0	0.770114621498207	1
306	0	[428.39999997615814]	3	0	0.0642399648202122	0.935760035179787	31	0	20	8	0	0	0.871520070359575	1
306	0	[421.10000002384186]	3	0	0.13089016316798	0.869109836832019	30	1	21	8	0	0	0.738219673664039	1
306	1	[420.7000000476837]	3	1	0.890333647100688	0.109666352899311	30	1	22	8	0	0	0.780667294201377	1
306	1	[494.89999997615814]	3	1	0.928198866564547	0.0718011334354524	30	1	23	8	0	0	0.856397733129095	1
306	1	[434.2999999523163]	3	1	0.863374597453387	0.136625402546612	31	1	24	8	0	0	0.726749194906775	1
306	0	[482.89999997615814]	3	0	0.0727754809084355	0.927224519091564	24	0	25	8	0	0	0.854449038183128	1
306	1	[811.5999999046326]	1	0	0.428490763800176	0.571509236199823	46	1	1	9	1	0	0.143018472399647	1
306	1	[441.39999997615814]	1	0	0.415288577737359	0.584711422262641	38	0	2	9	1	0	0.169422844525282	1
306	0	[452]	1	0	0.428179766607333	0.571820233392666	23	0	3	9	1	0	0.143640466785333	0
306	0	[443.10000002384186]	1	1	0.590879398940694	0.409120601059305	23	1	4	9	1	0	0.181758797881389	1
306	1	[581.0999999046326]	1	0	0.443487701556492	0.556512298443507	27	0	5	9	1	0	0.113024596887015	1
306	1	[520.7999999523163]	1	0	0.405555385807045	0.594444614192954	24	1	6	9	1	0	0.188889228385909	1
306	1	[643.6000000238419]	1	0	0.433782246294031	0.566217753705968	24	0	7	9	1	0	0.132435507411937	1
306	0	[433.8000000715256]	1	1	0.532733548225793	0.467266451774206	25	1	8	9	1	0	0.065467096451587	1
306	0	[593.6999999284744]	1	1	0.524841943112485	0.475158056887515	23	0	9	9	1	0	0.04968388622497	1
306	0	[440]	1	1	0.59501267221924	0.404987327780759	23	1	10	9	1	0	0.190025344438481	1
306	0	[634.8999999761581]	1	1	0.53771444168797	0.462285558312029	24	1	11	9	1	0	0.075428883375941	1
306	1	[550.1999999284744]	1	0	0.496575372132954	0.503424627867045	23	1	12	9	1	0	0.00684925573409101	1
306	0	[351]	1	1	0.593163197943077	0.406836802056922	24	1	13	9	1	0	0.186326395886155	1
306	0	[621.5]	1	1	0.523959209214292	0.476040790785708	15	1	14	9	1	0	0.047918418428584	1
306	0	[501.7000000476837]	1	1	0.575993324146852	0.424006675853147	23	0	15	9	1	0	0.151986648293705	1
306	1	[481.7999999523163]	1	0	0.461599557214965	0.538400442785034	23	1	16	9	1	0	0.076800885570069	1
306	1	[425.39999997615814]	1	0	0.428811646577595	0.571188353422404	8	1	17	9	1	0	0.142376706844809	1
306	0	[497.8000000715256]	1	1	0.589273836508988	0.410726163491011	9	1	18	9	1	0	0.178547673017977	1
306	0	[461.3000000715256]	1	1	0.501265402811553	0.498734597188446	11	0	19	9	1	0	0.00253080562310698	1
306	1	[462.7000000476837]	1	0	0.446620161129844	0.553379838870155	14	0	20	9	1	0	0.106759677740311	1
306	0	[753.6000000238419]	1	1	0.593318743747809	0.40668125625219	11	1	21	9	1	0	0.186637487495619	1
306	1	[677.2000000476837]	1	0	0.443941401399298	0.556058598600701	10	1	22	9	1	0	0.112117197201403	1
306	1	[792.1000000238419,923]	1	0	0.430638013079909	0.56936198692009	9	1	23	9	1	0	0.138723973840181	1
306	0	[459.89999997615814]	1	1	0.580313550845645	0.419686449154354	11	0	24	9	1	0	0.160627101691291	1
306	1	[475.3000000715256]	1	0	0.441833936093584	0.558166063906415	11	1	25	9	1	0	0.116332127812831	1
306	0	[772.3000000715256]	2	0	0.436227122629998	0.563772877370001	23	0	1	10	1	0	0.127545754740003	0
306	0	[478.7999999523163]	2	1	0.531782424247555	0.468217575752444	23	1	2	10	1	0	0.063564848495111	1
306	0	[520]	2	1	0.548914866934135	0.451085133065864	50	1	3	10	1	0	0.097829733868271	1
306	0	[506.7999999523163]	2	1	0.5605424566748	0.439457543325199	24	1	4	10	1	0	0.121084913349601	1
306	0	[459.89999997615814]	2	1	0.570718295360174	0.429281704639825	10	1	5	10	1	0	0.141436590720349	1
306	0	[572.0999999046326]	2	0	0.489677867777883	0.510322132222116	3	0	6	10	1	0	0.020644264444233	0
306	0	[451.10000002384186]	2	1	0.533823693080218	0.466176306919781	6	1	7	10	1	0	0.067647386160437	1
306	1	[882.6999999284744]	2	0	0.491725735079082	0.508274264920917	0	1	8	10	1	0	0.016548529841835	1
306	0	[469.10000002384186]	2	1	0.500433978315395	0.499566021684604	0	1	9	10	1	0	0.000867956630791034	1
306	0	[660]	2	1	0.515336403835614	0.484663596164385	1	1	10	10	1	0	0.030672807671229	1
306	0	[555.3999999761581]	2	1	0.555235346184359	0.44476465381564	0	1	11	10	1	0	0.110470692368719	1
306	1	[659.1999999284744]	2	0	0.454803563953022	0.545196436046977	0	1	12	10	1	0	0.090392872093955	1
306	0	[482.89999997615814]	2	1	0.576835724971913	0.423164275028086	0	1	13	10	1	0	0.153671449943827	1
306	0	[574.5999999046326]	2	1	0.557887266427818	0.442112733572181	0	1	14	10	1	0	0.115774532855637	1
306	1	[813.3999999761581]	2	0	0.42584648219219	0.574153517807809	0	1	15	10	1	0	0.148307035615619	1
306	0	[483.10000002384186]	2	0	0.459657195891966	0.540342804108033	0	0	16	10	1	0	0.080685608216067	0
306	1	[804.2999999523163]	2	0	0.492826523966613	0.507173476033387	0	1	17	10	1	0	0.0143469520667741	1
306	0	[494]	2	1	0.554071021054184	0.445928978945815	0	1	18	10	1	0	0.108142042108369	1
306	1	[499.7000000476837]	2	0	0.412949779952719	0.58705022004728	0	1	19	10	1	0	0.174100440094561	1
306	1	[514.6000000238419]	2	0	0.451978637947071	0.548021362052928	0	1	20	10	1	0	0.096042724105857	1
306	0	[742.6000000238419]	2	1	0.526050866063332	0.473949133936667	0	1	21	10	1	0	0.052101732126665	1
306	1	[570.5999999046326]	2	0	0.477522733425801	0.522477266574198	0	1	22	10	1	0	0.044954533148397	1
306	1	[545.5]	2	0	0.448895621016259	0.55110437898374	0	1	23	10	1	0	0.102208757967481	1
306	1	[524.5]	2	0	0.463570190681723	0.536429809318276	0	1	24	10	1	0	0.072859618636553	1
306	0	[462.89999997615814]	2	1	0.573031563617738	0.426968436382261	0	0	25	10	1	0	0.146063127235477	1
306	0	[730.5]	1	0	0.443881040170403	0.556118959829596	75	0	1	11	1	1	0.112237919659193	0
